TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-6.4, 2.442, 80.8,80.8,2017-11-07 11:00:00,-6.388,45
-5.8, 0.954999, 78.1,78.14,2017-11-07 12:00:00,-5.779,45
-5.2, 2.503, 79.8,79.84,2017-11-07 13:00:00,-5.244,45
-4.9, 2.097, 80.8,80.8,2017-11-07 14:00:00,-4.897,45
-4.7, 1.268, 84.9,84.9,2017-11-07 15:00:00,-4.711,45
-5.8, 0.8, 92.6,92.6,2017-11-07 16:00:00,-5.76,45
-4.5, 1.279, 86.3,86.3,2017-11-07 17:00:00,-4.505,45
-5.5, 0.444999, 94.2,94.2,2017-11-07 18:00:00,-5.545,45
-5.2, 0.505999, 92.9,92.9,2017-11-07 19:00:00,-5.19,45
-5.3, 0.272, 94.3,94.3,2017-11-07 20:00:00,-5.269,45
-5.5, 0.504, 95.7,95.7,2017-11-07 21:00:00,-5.512,45
-5.3, 0.570999, 93.8,93.8,2017-11-07 22:00:00,-5.32,45
-5.0, 0.794, 92.4,92.4,2017-11-07 23:00:00,-4.998,45
-4.9, 0.418, 91.9,91.9,2017-11-08 00:00:00,-4.887,45
-5.6, 0.712, 96.8,96.8,2017-11-08 01:00:00,-5.583,45
-5.6, 0.5, 96.9,96.9,2017-11-08 02:00:00,-5.634,45
-5.4, 0.787, 96.8,96.8,2017-11-08 03:00:00,-5.432,45
-5.3, 0.765999, 94.6,94.6,2017-11-08 04:00:00,-5.268,45
-5.6, 0.841, 98.2,98.2,2017-11-08 05:00:00,-5.557,45
-5.6, 1.101, 92.5,92.5,2017-11-08 06:00:00,-5.607,45
-6.1, 1.119, 96.1,96.1,2017-11-08 07:00:00,-6.12,45
-5.7, 0.711, 90.2,90.2,2017-11-08 08:00:00,-5.742,45
-5.2, 0.488999, 95.3,95.3,2017-11-08 09:00:00,-5.159,45
-4.7, 0.307, 94.8,94.8,2017-11-08 10:00:00,-4.713,45
-4.1, 0.593999, 91.9,91.9,2017-11-08 11:00:00,-4.075,45
-3.9, 0.458999, 94.6,94.6,2017-11-08 12:00:00,-3.882,45
-3.9, 0.976, 94.9,94.9,2017-11-08 13:00:00,-3.911,45
-3.5, 0.661, 93.4,93.4,2017-11-08 14:00:00,-3.477,45
-2.8, 0.546, 93.0,93.0,2017-11-08 15:00:00,-2.842,45
-3.8, 0.662998, 97.2,97.2,2017-11-08 16:00:00,-3.798,45
-4.3, 0.792999, 99.4,99.4,2017-11-08 17:00:00,-4.341,45
-5.3, 1.399, 93.3,93.3,2017-11-08 18:00:00,-5.315,45
-4.7, 1.219, 91.2,91.2,2017-11-08 19:00:00,-4.684,45
-4.0, 0.799, 93.5,93.5,2017-11-08 20:00:00,-4.033,45
-3.9, 0.488, 95.8,95.8,2017-11-08 21:00:00,-3.863,45
-3.9, 0.617999, 95.8,95.8,2017-11-08 22:00:00,-3.872,45
-3.9, 1.052, 95.8,95.8,2017-11-08 23:00:00,-3.912,45
-4.0, 0.855, 97.1,97.1,2017-11-09 00:00:00,-3.962,45
-3.9, 0.846, 99.0,99.0,2017-11-09 01:00:00,-3.896,45
-3.7, 1.006, 99.1,99.1,2017-11-09 02:00:00,-3.703,45
-3.6, 0.892, 100.0,100.0,2017-11-09 03:00:00,-3.588,45
-3.6, 0.674, 100.0,100.0,2017-11-09 04:00:00,-3.594,45
-3.6, 0.722998, 100.0,100.0,2017-11-09 05:00:00,-3.635,45
-3.6, 1.026, 98.6,98.6,2017-11-09 06:00:00,-3.6,45
-3.6, 0.962998, 97.9,97.9,2017-11-09 07:00:00,-3.566,45
-3.5, 0.663999, 98.0,98.0,2017-11-09 08:00:00,-3.513,45
-3.3, 1.021, 99.8,99.8,2017-11-09 09:00:00,-3.285,45
-2.8, 0.828, 100.0,100.0,2017-11-09 10:00:00,-2.818,45
-2.5, 1.278, 100.0,100.0,2017-11-09 11:00:00,-2.534,45
-1.7, 0.688, 99.2,99.2,2017-11-09 12:00:00,-1.738,45
-1.2, 0.948, 99.3,99.3,2017-11-09 13:00:00,-1.203,45
-1.0, 0.328999, 98.7,98.7,2017-11-09 14:00:00,-0.963998,45
-1.6, 0.481999, 100.0,100.0,2017-11-09 15:00:00,-1.601,45
-1.4, 0.338999, 100.0,100.0,2017-11-09 16:00:00,-1.359,45
-1.3, 0.503, 99.7,99.7,2017-11-09 17:00:00,-1.312,45
-1.8, 0.722998, 100.0,100.0,2017-11-09 18:00:00,-1.792,45
-1.8, 0.354999, 100.0,100.0,2017-11-09 19:00:00,-1.761,45
-1.7, 0.246, 100.0,100.0,2017-11-09 20:00:00,-1.673,45
-1.6, 1.018, 100.0,100.0,2017-11-09 21:00:00,-1.587,45
-1.8, 0.301999, 100.0,100.0,2017-11-09 22:00:00,-1.842,45
-1.7, 0.531, 100.0,100.0,2017-11-09 23:00:00,-1.716,45
-1.7, 0.207, 100.0,100.0,2017-11-10 00:00:00,-1.728,45
-1.8, 0.583, 100.0,100.0,2017-11-10 01:00:00,-1.797,45
-2.1, 1.452, 100.0,100.0,2017-11-10 02:00:00,-2.081,45
-3.0, 1.011, 99.7,99.7,2017-11-10 03:00:00,-2.95,45
-2.9, 1.23, 100.0,100.0,2017-11-10 04:00:00,-2.923,45
-2.7, 0.977998, 100.0,100.0,2017-11-10 05:00:00,-2.749,45
-2.4, 0.363999, 100.0,100.0,2017-11-10 06:00:00,-2.356,45
-2.3, 0.732999, 100.0,100.0,2017-11-10 07:00:00,-2.337,45
-2.4, 0.935, 100.0,100.0,2017-11-10 08:00:00,-2.407,45
-2.5, 1.174, 100.0,100.0,2017-11-10 09:00:00,-2.477,45
-1.9, 0.465, 100.0,100.0,2017-11-10 10:00:00,-1.862,45
-1.4, 0.437, 100.0,100.0,2017-11-10 11:00:00,-1.397,45
-1.1, 0.476999, 100.0,100.0,2017-11-10 12:00:00,-1.057,45
-0.6, 0.181998, 100.0,100.0,2017-11-10 13:00:00,-0.55,45
-0.6, 0.552999, 100.0,100.0,2017-11-10 14:00:00,-0.579999,45
-0.6, 0.402999, 100.0,100.0,2017-11-10 15:00:00,-0.626999,45
-0.8, 0.727998, 100.0,100.0,2017-11-10 16:00:00,-0.777998,45
-0.9, 0.187998, 100.0,100.0,2017-11-10 17:00:00,-0.873,45
-0.8, 0.4, 100.0,100.0,2017-11-10 18:00:00,-0.751999,45
-0.8, 0.598999, 100.0,100.0,2017-11-10 19:00:00,-0.782,45
-0.9, 1.063, 100.0,100.0,2017-11-10 20:00:00,-0.926998,45
-1.1, 1.744, 100.0,100.0,2017-11-10 21:00:00,-1.095,45
-2.0, 1.75, 100.0,100.0,2017-11-10 22:00:00,-2.045,45
-2.5, 1.947, 100.0,100.0,2017-11-10 23:00:00,-2.546,45
-2.2, 2.234, 100.0,100.0,2017-11-11 00:00:00,-2.216,45
-2.1, 1.777, 100.0,100.0,2017-11-11 01:00:00,-2.085,45
-2.2, 2.155, 100.0,100.0,2017-11-11 02:00:00,-2.226,45
-2.3, 2.332, 100.0,100.0,2017-11-11 03:00:00,-2.331,45
-2.8, 2.291, 99.7,99.7,2017-11-11 04:00:00,-2.77,45
-3.2, 2.304, 99.9,99.9,2017-11-11 05:00:00,-3.246,45
-3.3, 1.755, 100.0,100.0,2017-11-11 06:00:00,-3.3,45
-3.2, 2.495, 100.0,100.0,2017-11-11 07:00:00,-3.155,45
-3.7, 1.916, 100.0,100.0,2017-11-11 08:00:00,-3.734,45
-3.7, 1.16, 99.3,99.3,2017-11-11 09:00:00,-3.711,45
-3.1, 1.822, 98.5,98.5,2017-11-11 10:00:00,-3.073,45
-1.7, 3.371, 95.6,95.6,2017-11-11 11:00:00,-1.698,45
-0.8, 2.901, 92.0,92.0,2017-11-11 12:00:00,-0.839999,45
-0.1, 3.164, 89.3,89.3,2017-11-11 13:00:00,-0.078,45
0.7, 2.014, 87.9,87.9,2017-11-11 14:00:00,0.677999,45
1.2, 2.398, 87.2,87.2,2017-11-11 15:00:00,1.171,45
1.4, 2.601, 85.8,85.8,2017-11-11 16:00:00,1.386,45
1.4, 2.505, 86.7,86.7,2017-11-11 17:00:00,1.444,45
1.1, 1.692, 90.6,90.6,2017-11-11 18:00:00,1.055,45
0.8, 1.891, 91.8,91.8,2017-11-11 19:00:00,0.794,45
0.9, 1.701, 91.0,91.0,2017-11-11 20:00:00,0.871999,45
1.2, 1.222, 90.0,90.0,2017-11-11 21:00:00,1.157,45
0.6, 1.577, 92.2,92.2,2017-11-11 22:00:00,0.579999,45
0.8, 1.946, 91.6,91.6,2017-11-11 23:00:00,0.765999,45
