time,TEMP_MEAN,HUMIDITY,week_of_year
2017-09-07 11:00:00,21.2, 51.8,36
2017-09-07 12:00:00,22.6, 50.3,36
2017-09-07 13:00:00,23.9, 50.9,36
2017-09-07 14:00:00,24.7, 50.0,36
2017-09-07 15:00:00,24.4, 48.1,36
2017-09-07 16:00:00,24.5, 46.8,36
2017-09-07 17:00:00,24.5, 47.5,36
2017-09-07 18:00:00,23.9, 52.9,36
2017-09-07 19:00:00,23.1, 50.8,36
2017-09-07 20:00:00,21.6, 54.8,36
2017-09-07 21:00:00,20.4, 56.1,36
2017-09-07 22:00:00,19.4, 56.1,36
2017-09-07 23:00:00,19.1, 57.0,36
2017-09-08 00:00:00,18.9, 59.2,36
2017-09-08 01:00:00,17.8, 66.8,36
2017-09-08 02:00:00,17.5, 68.2,36
2017-09-08 03:00:00,15.8, 81.9,36
2017-09-08 04:00:00,14.6, 92.6,36
2017-09-08 05:00:00,14.2, 95.8,36
2017-09-08 06:00:00,14.1, 94.3,36
2017-09-08 07:00:00,13.8, 95.1,36
2017-09-08 08:00:00,13.6, 97.9,36
2017-09-08 09:00:00,14.1, 97.3,36
2017-09-08 10:00:00,15.6, 89.2,36
2017-09-08 11:00:00,17.9, 73.3,36
2017-09-08 12:00:00,18.7, 60.6,36
2017-09-08 13:00:00,19.2, 53.1,36
2017-09-08 14:00:00,20.3, 45.9,36
2017-09-08 15:00:00,20.9, 41.4,36
2017-09-08 16:00:00,21.0, 41.7,36
2017-09-08 17:00:00,21.0, 41.7,36
2017-09-08 18:00:00,20.7, 44.0,36
2017-09-08 19:00:00,19.6, 49.6,36
2017-09-08 20:00:00,17.6, 59.7,36
2017-09-08 21:00:00,16.0, 69.8,36
2017-09-08 22:00:00,14.0, 69.9,36
2017-09-08 23:00:00,13.4, 58.1,36
2017-09-09 00:00:00,11.4, 65.9,36
2017-09-09 01:00:00,11.1, 69.4,36
2017-09-09 02:00:00,10.4, 76.5,36
2017-09-09 03:00:00,9.2, 80.7,36
2017-09-09 04:00:00,8.9, 83.0,36
2017-09-09 05:00:00,9.4, 79.6,36
2017-09-09 06:00:00,9.6, 76.6,36
2017-09-09 07:00:00,8.0, 89.4,36
2017-09-09 08:00:00,8.9, 83.0,36
2017-09-09 09:00:00,9.5, 82.9,36
2017-09-09 10:00:00,9.9, 82.5,36
2017-09-09 11:00:00,12.2, 86.2,36
2017-09-09 12:00:00,12.9, 79.6,36
2017-09-09 13:00:00,12.1, 84.7,36
2017-09-09 14:00:00,14.1, 75.9,36
2017-09-09 15:00:00,15.4, 67.4,36
2017-09-09 16:00:00,16.2, 60.4,36
2017-09-09 17:00:00,14.8, 67.9,36
2017-09-09 18:00:00,14.3, 68.1,36
2017-09-09 19:00:00,12.9, 73.0,36
2017-09-09 20:00:00,12.7, 72.8,36
2017-09-09 21:00:00,12.2, 71.4,36
2017-09-09 22:00:00,11.8, 68.4,36
2017-09-09 23:00:00,11.0, 65.2,36
