TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
5.3, 1.107, 95.6, 95.5,2017-09-06 05:00:00, 4.325,36
4.3, 1.024, 95.5, 95.6,2017-09-06 06:00:00, 3.189,36
3.2, 0.755999, 95.6, 93.0,2017-09-06 07:00:00, 4.139,36
4.1, 1.103, 93.0, 86.5,2017-09-06 08:00:00, 6.757,36
6.8, 0.402, 86.5, 70.85,2017-09-06 09:00:00, 12.12,36
12.1, 0.642, 70.9, 54.89,2017-09-06 10:00:00, 18.13,36
18.1, 0.685, 54.9, 43.07,2017-09-06 11:00:00, 22.78,36
22.8, 2.438, 43.1, 29.88,2017-09-06 12:00:00, 25.99,36
26.0, 2.702, 29.9, 23.82,2017-09-06 13:00:00, 27.54,36
27.5, 3.394, 23.8, 20.36,2017-09-06 14:00:00, 28.88,36
28.9, 4.091, 20.4, 19.45,2017-09-06 15:00:00, 29.52,36
29.5, 3.496, 19.5, 20.49,2017-09-06 16:00:00, 30.03,36
30.0, 3.865, 20.5, 23.17,2017-09-06 17:00:00, 29.66,36
29.7, 2.631, 23.2, 29.23,2017-09-06 18:00:00, 28.27,36
28.3, 0.883, 29.2, 37.45,2017-09-06 19:00:00, 25.17,36
25.2, 0.976998, 37.5, 42.51,2017-09-06 20:00:00, 22.86,36
22.9, 0.674, 42.5, 46.72,2017-09-06 21:00:00, 21.42,36
21.4, 0.624, 46.7, 57.98,2017-09-06 22:00:00, 18.49,36
18.5, 0.432, 58.0, 65.97,2017-09-06 23:00:00, 16.5,36
16.5, 0.474, 66.0, 69.62,2017-09-07 00:00:00, 15.49,36
15.5, 0.833998, 69.6, 79.63,2017-09-07 01:00:00, 13.34,36
13.3, 0.515999, 79.6, 86.7,2017-09-07 02:00:00, 11.7,36
11.7, 0.347999, 86.7, 89.0,2017-09-07 03:00:00, 10.58,36
10.6, 0.437999, 89.0, 91.2,2017-09-07 04:00:00, 9.6,36
9.6, 0.493, 91.2, 91.5,2017-09-07 05:00:00, 9.26,36
9.3, 0.527, 91.5, 89.4,2017-09-07 06:00:00, 9.32,36
9.3, 0.337, 89.4, 85.6,2017-09-07 07:00:00, 10.24,36
10.2, 0.428999, 85.6, 75.91,2017-09-07 08:00:00, 13.88,36
13.9, 0.737999, 75.9, 60.46,2017-09-07 09:00:00, 18.78,36
18.8, 1.952, 60.5, 44.73,2017-09-07 10:00:00, 23.01,36
23.0, 3.676, 44.7, 37.25,2017-09-07 11:00:00, 24.87,36
24.9, 5.254, 37.3, 36.31,2017-09-07 12:00:00, 25.07,36
25.1, 4.921, 36.3, 40.42,2017-09-07 13:00:00, 24.25,36
24.3, 5.74, 40.4, 38.8,2017-09-07 14:00:00, 24.67,36
24.7, 6.362, 38.8, 39.18,2017-09-07 15:00:00, 24.69,36
24.7, 6.823, 39.2, 39.5,2017-09-07 16:00:00, 24.93,36
24.9, 5.729, 39.5, 41.06,2017-09-07 17:00:00, 24.55,36
24.6, 5.872, 41.1, 41.84,2017-09-07 18:00:00, 23.89,36
23.9, 5.096, 41.8, 45.58,2017-09-07 19:00:00, 22.9,36
22.9, 3.354, 45.6, 50.93,2017-09-07 20:00:00, 21.52,36
21.5, 2.312, 50.9, 54.84,2017-09-07 21:00:00, 20.33,36
20.3, 2.307, 54.8, 56.89,2017-09-07 22:00:00, 19.38,36
19.4, 2.341, 56.9, 59.77,2017-09-07 23:00:00, 18.37,36
18.4, 2.514, 59.8, 60.54,2017-09-08 00:00:00, 17.63,36
17.6, 1.973, 60.5, 62.02,2017-09-08 01:00:00, 16.98,36
17.0, 1.656, 62.0, 66.11,2017-09-08 02:00:00, 15.98,36
16.0, 1.655, 66.1, 71.11,2017-09-08 03:00:00, 14.79,36
14.8, 1.165, 71.1, 78.92,2017-09-08 04:00:00, 13.19,36
13.2, 2.031, 78.9, 82.8,2017-09-08 05:00:00, 11.84,36
11.8, 1.558, 82.8, 79.6,2017-09-08 06:00:00, 11.4,36
11.4, 1.14, 79.6, 82.9,2017-09-08 07:00:00, 10.29,36
10.3, 1.425, 82.9, 73.72,2017-09-08 08:00:00, 12.05,36
12.1, 1.251, 73.7, 56.16,2017-09-08 09:00:00, 15.47,36
15.5, 1.161, 56.2, 38.98,2017-09-08 10:00:00, 17.87,36
17.9, 1.809, 39.0, 35.36,2017-09-08 11:00:00, 18.33,36
18.3, 1.798, 35.4, 33.3,2017-09-08 12:00:00, 18.98,36
19.0, 1.869, 33.3, 30.67,2017-09-08 13:00:00, 20.11,36
20.1, 2.457, 30.7, 22.63,2017-09-08 14:00:00, 21.29,36
21.3, 2.293, 22.6, 21.85,2017-09-08 15:00:00, 21.88,36
21.9, 2.58, 21.9, 22.59,2017-09-08 16:00:00, 22.14,36
22.1, 1.933, 22.6, 23.78,2017-09-08 17:00:00, 22.27,36
22.3, 1.927, 23.8, 23.58,2017-09-08 18:00:00, 21.61,36
21.6, 0.694998, 23.6, 31.17,2017-09-08 19:00:00, 18.85,36
18.9, 0.785, 31.2, 39.75,2017-09-08 20:00:00, 15.57,36
15.6, 0.739, 39.8, 57.45,2017-09-08 21:00:00, 11.16,36
11.2, 0.538999, 57.5, 66.29,2017-09-08 22:00:00, 9.2,36
9.2, 0.961, 66.3, 82.3,2017-09-08 23:00:00, 6.909,36
6.9, 0.319, 82.3, 87.1,2017-09-09 00:00:00, 5.314,36
5.3, 0.305999, 87.1, 89.2,2017-09-09 01:00:00, 4.209,36
4.2, 0.791, 89.2, 92.0,2017-09-09 02:00:00, 3.02,36
3.0, 0.867999, 92.0, 90.3,2017-09-09 03:00:00, 2.511,36
2.5, 0.488999, 90.3, 91.4,2017-09-09 04:00:00, 1.571,36
1.6, 0.765999, 91.4, 92.3,2017-09-09 05:00:00, 1.244,36
1.2, 0.815998, 92.3, 92.9,2017-09-09 06:00:00, 1.356,36
1.4, 1.127, 92.9, 90.0,2017-09-09 07:00:00, 2.006,36
2.0, 0.91, 90.0, 83.8,2017-09-09 08:00:00, 3.822,36
3.8, 1.389, 83.8, 72.04,2017-09-09 09:00:00, 6.917,36
6.9, 0.899999, 72.0, 59.51,2017-09-09 10:00:00, 11.3,36
11.3, 3.635, 59.5, 51.88,2017-09-09 11:00:00, 15.05,36
15.1, 3.831, 51.9, 49.73,2017-09-09 12:00:00, 15.75,36
15.8, 3.968, 49.7, 51.19,2017-09-09 13:00:00, 15.81,36
15.8, 4.715, 51.2, 43.23,2017-09-09 14:00:00, 17.61,36
17.6, 4.442, 43.2, 40.09,2017-09-09 15:00:00, 18.21,36
18.2, 4.197, 40.1, 43.22,2017-09-09 16:00:00, 17.75,36
17.8, 5.093, 43.2, 46.95,2017-09-09 17:00:00, 17.42,36
17.4, 4.085, 47.0, 46.42,2017-09-09 18:00:00, 16.86,36
16.9, 3.364, 46.4, 48.32,2017-09-09 19:00:00, 15.29,36
15.3, 2.189, 48.3, 52.5,2017-09-09 20:00:00, 13.84,36
13.8, 1.951, 52.5, 55.91,2017-09-09 21:00:00, 12.76,36
12.8, 2.113, 55.9, 61.74,2017-09-09 22:00:00, 11.51,36
11.5, 4.477, 61.7, 60.62,2017-09-09 23:00:00, 11.82,36
