TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
24.4, 0.781, 44.0, 37.53,2017-09-06 14:00:00, 27.85,36
27.9, 0.92, 37.5, 29.89,2017-09-06 15:00:00, 30.37,36
30.4, 0.731, 29.9, 24.37,2017-09-06 16:00:00, 31.51,36
31.5, 0.890999, 24.4, 25.68,2017-09-06 17:00:00, 31.11,36
31.1, 1.225, 25.7, 33.41,2017-09-06 18:00:00, 28.68,36
28.7, 1.257, 33.4, 39.81,2017-09-06 19:00:00, 25.65,36
25.7, 1.515, 39.8, 51.95,2017-09-06 20:00:00, 21.22,36
21.2, 2.277, 52.0, 54.65,2017-09-06 21:00:00, 19.66,36
19.7, 2.538, 54.7, 59.37,2017-09-06 22:00:00, 18.35,36
18.4, 1.798, 59.4, 63.99,2017-09-06 23:00:00, 17.07,36
17.1, 1.659, 64.0, 69.99,2017-09-07 00:00:00, 15.74,36
15.7, 1.302, 70.0, 74.95,2017-09-07 01:00:00, 14.74,36
14.7, 0.944, 75.0, 81.1,2017-09-07 02:00:00, 14.17,36
14.2, 1.066, 81.1, 83.9,2017-09-07 03:00:00, 13.41,36
13.4, 1.067, 83.9, 89.3,2017-09-07 04:00:00, 12.07,36
12.1, 1.367, 89.3, 89.7,2017-09-07 05:00:00, 11.45,36
11.5, 1.064, 89.7, 91.6,2017-09-07 06:00:00, 10.98,36
11.0, 0.675998, 91.6, 90.9,2017-09-07 07:00:00, 11.13,36
11.1, 0.370999, 90.9, 87.5,2017-09-07 08:00:00, 12.72,36
12.7, 0.912998, 87.5, 85.3,2017-09-07 09:00:00, 13.86,36
13.9, 0.462, 85.3, 73.15,2017-09-07 10:00:00, 16.56,36
16.6, 0.772, 73.2, 64.92,2017-09-07 11:00:00, 18.74,36
18.7, 0.528998, 64.9, 61.36,2017-09-07 12:00:00, 19.96,36
20.0, 0.564, 61.4, 57.97,2017-09-07 13:00:00, 22.09,36
22.1, 1.16, 58.0, 44.31,2017-09-07 14:00:00, 25.42,36
25.4, 1.352, 44.3, 40.38,2017-09-07 15:00:00, 26.6,36
26.6, 4.378, 40.4, 35.48,2017-09-07 16:00:00, 27.45,36
27.5, 4.153, 35.5, 38.41,2017-09-07 17:00:00, 26.64,36
26.6, 3.771, 38.4, 39.87,2017-09-07 18:00:00, 25.31,36
25.3, 2.375, 39.9, 41.52,2017-09-07 19:00:00, 24.6,36
24.6, 1.086, 41.5, 51.3,2017-09-07 20:00:00, 22.1,36
22.1, 1.009, 51.3, 56.39,2017-09-07 21:00:00, 20.86,36
20.9, 1.04, 56.4, 59.43,2017-09-07 22:00:00, 20.06,36
20.1, 1.159, 59.4, 62.4,2017-09-07 23:00:00, 19.34,36
19.3, 1.124, 62.4, 60.73,2017-09-08 00:00:00, 19.35,36
19.4, 1.233, 60.7, 59.28,2017-09-08 01:00:00, 19.19,36
19.2, 2.672, 59.3, 54.63,2017-09-08 02:00:00, 19.81,36
19.8, 2.159, 54.6, 56.63,2017-09-08 03:00:00, 19.19,36
19.2, 1.318, 56.6, 57.28,2017-09-08 04:00:00, 18.69,36
18.7, 1.189, 57.3, 58.81,2017-09-08 05:00:00, 17.79,36
17.8, 1.156, 58.8, 57.99,2017-09-08 06:00:00, 17.01,36
17.0, 1.041, 58.0, 64.37,2017-09-08 07:00:00, 15.78,36
15.8, 0.572, 64.4, 65.14,2017-09-08 08:00:00, 16.06,36
16.1, 1.877, 65.1, 55.37,2017-09-08 09:00:00, 17.48,36
17.5, 2.158, 55.4, 47.75,2017-09-08 10:00:00, 19.26,36
19.3, 2.691, 47.8, 38.8,2017-09-08 11:00:00, 20.53,36
20.5, 3.392, 38.8, 32.49,2017-09-08 12:00:00, 21.36,36
21.4, 3.302, 32.5, 24.88,2017-09-08 13:00:00, 21.94,36
21.9, 2.775, 24.9, 23.16,2017-09-08 14:00:00, 22.82,36
22.8, 2.036, 23.2, 21.72,2017-09-08 15:00:00, 23.5,36
23.5, 1.779, 21.7, 20.37,2017-09-08 16:00:00, 24.07,36
24.1, 1.368, 20.4, 21.0,2017-09-08 17:00:00, 24.37,36
24.4, 0.913999, 21.0, 25.98,2017-09-08 18:00:00, 23.3,36
23.3, 1.481, 26.0, 36.02,2017-09-08 19:00:00, 19.4,36
19.4, 1.507, 36.0, 45.81,2017-09-08 20:00:00, 15.9,36
15.9, 1.869, 45.8, 52.45,2017-09-08 21:00:00, 13.89,36
13.9, 1.82, 52.5, 63.8,2017-09-08 22:00:00, 11.34,36
11.3, 1.504, 63.8, 65.16,2017-09-08 23:00:00, 10.87,36
10.9, 1.597, 65.2, 73.65,2017-09-09 00:00:00, 9.18,36
9.2, 1.621, 73.7, 78.09,2017-09-09 01:00:00, 8.21,36
8.2, 1.25, 78.1, 79.34,2017-09-09 02:00:00, 7.909,36
7.9, 1.41, 79.3, 83.6,2017-09-09 03:00:00, 7.037,36
7.0, 1.371, 83.6, 86.7,2017-09-09 04:00:00, 6.142,36
6.1, 1.207, 86.7, 88.5,2017-09-09 05:00:00, 6.406,36
6.4, 0.663999, 88.5, 93.4,2017-09-09 06:00:00, 6.231,36
6.2, 0.587, 93.4, 96.9,2017-09-09 07:00:00, 6.488,36
6.5, 0.479, 96.9, 97.4,2017-09-09 08:00:00, 7.036,36
7.0, 0.870998, 97.4, 97.1,2017-09-09 09:00:00, 7.896,36
7.9, 1.395, 97.1, 86.8,2017-09-09 10:00:00, 9.95,36
9.9, 1.818, 86.8, 75.68,2017-09-09 11:00:00, 11.53,36
11.5, 0.921, 75.7, 65.84,2017-09-09 12:00:00, 13.87,36
13.9, 1.61, 65.8, 57.22,2017-09-09 13:00:00, 16.44,36
16.4, 2.649, 57.2, 51.17,2017-09-09 14:00:00, 18.19,36
18.2, 5.137, 51.2, 45.12,2017-09-09 15:00:00, 19.31,36
19.3, 5.219, 45.1, 45.36,2017-09-09 16:00:00, 18.84,36
18.8, 5.397, 45.4, 40.68,2017-09-09 17:00:00, 19.25,36
19.3, 4.371, 40.7, 43.66,2017-09-09 18:00:00, 18.28,36
18.3, 1.766, 43.7, 48.89,2017-09-09 19:00:00, 16.8,36
16.8, 1.667, 48.9, 54.54,2017-09-09 20:00:00, 15.26,36
15.3, 2.977, 54.5, 52.52,2017-09-09 21:00:00, 15.28,36
15.3, 4.532, 52.5, 51.12,2017-09-09 22:00:00, 14.72,36
14.7, 5.032, 51.1, 49.52,2017-09-09 23:00:00, 13.99,36
