BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.1, 1.611, 85.5, 86.7,2017-09-04 03:00:00, 4.45,36
None, 4.4, 0.669, 86.7, 87.0,2017-09-04 04:00:00, 3.871,36
None, 3.9, 0.481, 87.0, 90.0,2017-09-04 05:00:00, 1.823,36
None, 1.8, 0.527, 90.0, 91.6,2017-09-04 06:00:00, 2.837,36
None, 2.8, 0.489, 91.6, 91.9,2017-09-04 07:00:00, 4.865,36
None, 4.9, 0.706, 91.9, 87.7,2017-09-04 08:00:00, 6.058,36
None, 6.1, 0.953, 87.7, 77.72,2017-09-04 09:00:00, 8.4,36
None, 8.4, 1.738, 77.7, 63.22,2017-09-04 10:00:00, 12.11,36
None, 12.1, 2.635, 63.2, 49.62,2017-09-04 11:00:00, 16.61,36
None, 16.6, 2.693, 49.6, 41.05,2017-09-04 12:00:00, 20.13,36
None, 20.1, 1.915, 41.1, 30.36,2017-09-04 13:00:00, 23.25,36
None, 23.3, 2.435, 30.4, 25.92,2017-09-04 14:00:00, 24.71,36
None, 24.7, 2.738, 25.9, 24.79,2017-09-04 15:00:00, 25.46,36
None, 25.5, 2.614, 24.8, 24.81,2017-09-04 16:00:00, 25.52,36
None, 25.5, 1.787, 24.8, 26.42,2017-09-04 17:00:00, 25.11,36
None, 25.1, 1.752, 26.4, 30.67,2017-09-04 18:00:00, 23.54,36
None, 23.5, 1.957, 30.7, 45.36,2017-09-04 19:00:00, 18.22,36
None, 18.2, 2.508, 45.4, 56.06,2017-09-04 20:00:00, 15.23,36
None, 15.2, 1.505, 56.1, 65.37,2017-09-04 21:00:00, 13.37,36
None, 13.4, 1.973, 65.4, 70.27,2017-09-04 22:00:00, 12.25,36
None, 12.3, 0.81, 70.3, 77.61,2017-09-04 23:00:00, 9.5,36
None, 9.5, 0.757, 77.6, 81.8,2017-09-05 00:00:00, 8.34,36
None, 8.3, 0.7, 81.8, 85.5,2017-09-05 01:00:00, 7.178,36
None, 7.2, 0.607, 85.5, 87.2,2017-09-05 02:00:00, 6.459,36
None, 6.5, 0.403, 87.2, 88.2,2017-09-05 03:00:00, 5.795,36
None, 5.8, 0.524, 88.2, 89.1,2017-09-05 04:00:00, 5.342,36
None, 5.3, 0.817, 89.1, 89.8,2017-09-05 05:00:00, 4.735,36
None, 4.7, 0.591, 89.8, 90.5,2017-09-05 06:00:00, 4.336,36
None, 4.3, 0.275, 90.5, 90.6,2017-09-05 07:00:00, 7.08,36
None, 7.1, 0.471, 90.6, 86.5,2017-09-05 08:00:00, 8.87,36
None, 8.9, 0.748, 86.5, 76.67,2017-09-05 09:00:00, 11.21,36
None, 11.2, 0.435, 76.7, 64.83,2017-09-05 10:00:00, 14.33,36
None, 14.3, 1.358, 64.8, 55.91,2017-09-05 11:00:00, 17.45,36
None, 17.5, 1.368, 55.9, 48.56,2017-09-05 12:00:00, 20.26,36
None, 20.3, 1.653, 48.6, 42.57,2017-09-05 13:00:00, 23.07,36
None, 23.1, 1.884, 42.6, 35.03,2017-09-05 14:00:00, 25.72,36
None, 25.7, 2.096, 35.0, 30.95,2017-09-05 15:00:00, 27.34,36
None, 27.3, 1.712, 31.0, 28.62,2017-09-05 16:00:00, 28.24,36
None, 28.2, 1.657, 28.6, 29.92,2017-09-05 17:00:00, 27.96,36
None, 28.0, 1.638, 29.9, 37.06,2017-09-05 18:00:00, 26.08,36
None, 26.1, 1.782, 37.1, 52.91,2017-09-05 19:00:00, 19.92,36
None, 19.9, 1.487, 52.9, 60.28,2017-09-05 20:00:00, 17.14,36
None, 17.1, 1.247, 60.3, 71.65,2017-09-05 21:00:00, 15.25,36
None, 15.3, 1.379, 71.7, 77.67,2017-09-05 22:00:00, 13.68,36
None, 13.7, 0.853, 77.7, 83.7,2017-09-05 23:00:00, 10.74,36
None, 10.7, 1.012, 83.7, 86.1,2017-09-06 00:00:00, 10.02,36
None, 10.0, 0.618, 86.1, 87.5,2017-09-06 01:00:00, 8.32,36
None, 8.3, 0.672, 87.5, 89.0,2017-09-06 02:00:00, 7.371,36
None, 7.4, 0.58, 89.0, 89.7,2017-09-06 03:00:00, 6.898,36
None, 6.9, 0.564, 89.7, 90.1,2017-09-06 04:00:00, 6.289,36
None, 6.3, 0.513, 90.1, 92.4,2017-09-06 05:00:00, 6.664,36
None, 6.7, 0.81, 92.4, 92.9,2017-09-06 06:00:00, 6.659,36
None, 6.7, 0.967, 92.9, 93.4,2017-09-06 07:00:00, 7.245,36
None, 7.2, 1.257, 93.4, 93.5,2017-09-06 08:00:00, 7.577,36
None, 7.6, 1.155, 93.5, 93.9,2017-09-06 09:00:00, 8.5,36
None, 8.5, 1.28, 93.9, 82.0,2017-09-06 10:00:00, 11.88,36
None, 11.9, 1.81, 82.0, 61.57,2017-09-06 11:00:00, 16.63,36
None, 16.6, 2.179, 61.6, 50.02,2017-09-06 12:00:00, 21.04,36
None, 21.0, 1.648, 50.0, 42.71,2017-09-06 13:00:00, 24.53,36
None, 24.5, 1.452, 42.7, 37.21,2017-09-06 14:00:00, 27.25,36
None, 27.3, 1.11, 37.2, 31.64,2017-09-06 15:00:00, 29.15,36
None, 29.2, 1.136, 31.6, 30.22,2017-09-06 16:00:00, 29.94,36
None, 29.9, 1.385, 30.2, 29.34,2017-09-06 17:00:00, 30.45,36
None, 30.5, 1.612, 29.3, 34.88,2017-09-06 18:00:00, 27.82,36
None, 27.8, 1.692, 34.9, 42.77,2017-09-06 19:00:00, 23.81,36
None, 23.8, 1.002, 42.8, 58.53,2017-09-06 20:00:00, 18.96,36
None, 19.0, 0.645, 58.5, 69.52,2017-09-06 21:00:00, 15.81,36
None, 15.8, 0.642, 69.5, 77.23,2017-09-06 22:00:00, 13.66,36
None, 13.7, 0.398, 77.2, 81.6,2017-09-06 23:00:00, 12.77,36
None, 12.8, 0.821, 81.6, 83.6,2017-09-07 00:00:00, 12.31,36
None, 12.3, 0.743, 83.6, 86.5,2017-09-07 01:00:00, 11.23,36
None, 11.2, 0.931, 86.5, 87.3,2017-09-07 02:00:00, 11.13,36
None, 11.1, 0.666, 87.3, 88.5,2017-09-07 03:00:00, 9.95,36
None, 9.9, 1.041, 88.5, 90.6,2017-09-07 04:00:00, 9.92,36
None, 9.9, 0.664, 90.6, 90.4,2017-09-07 05:00:00, 8.9,36
None, 8.9, 0.5, 90.4, 91.5,2017-09-07 06:00:00, 8.74,36
None, 8.7, 0.223, 91.5, 92.4,2017-09-07 07:00:00, 10.12,36
None, 10.1, 0.781, 92.4, 89.5,2017-09-07 08:00:00, 11.91,36
None, 11.9, 1.006, 89.5, 79.4,2017-09-07 09:00:00, 14.25,36
None, 14.3, 0.881, 79.4, 72.97,2017-09-07 10:00:00, 15.86,36
None, 15.9, 1.256, 73.0, 64.12,2017-09-07 11:00:00, 18.52,36
None, 18.5, 1.458, 64.1, 62.67,2017-09-07 12:00:00, 19.41,36
None, 19.4, 2.344, 62.7, 58.51,2017-09-07 13:00:00, 20.76,36
None, 20.8, 1.15, 58.5, 46.53,2017-09-07 14:00:00, 24.62,36
None, 24.6, 3.436, 46.5, 38.07,2017-09-07 15:00:00, 26.91,36
None, 26.9, 4.932, 38.1, 34.89,2017-09-07 16:00:00, 26.73,36
None, 26.7, 4.447, 34.9, 39.04,2017-09-07 17:00:00, 25.47,36
None, 25.5, 4.122, 39.0, 43.21,2017-09-07 18:00:00, 24.35,36
None, 24.4, 4.439, 43.2, 46.0,2017-09-07 19:00:00, 23.14,36
None, 23.1, 4.418, 46.0, 50.22,2017-09-07 20:00:00, 21.38,36
None, 21.4, 2.704, 50.2, 56.43,2017-09-07 21:00:00, 19.41,36
None, 19.4, 1.203, 56.4, 57.85,2017-09-07 22:00:00, 18.71,36
None, 18.7, 2.793, 57.9, 59.2,2017-09-07 23:00:00, 18.27,36
None, 18.3, 2.438, 59.2, 56.93,2017-09-08 00:00:00, 18.44,36
None, 18.4, 1.329, 56.9, 60.63,2017-09-08 01:00:00, 17.39,36
None, 17.4, 2.032, 60.6, 65.64,2017-09-08 02:00:00, 16.33,36
None, 16.3, 1.624, 65.6, 67.9,2017-09-08 03:00:00, 15.62,36
None, 15.6, 1.856, 67.9, 71.76,2017-09-08 04:00:00, 14.47,36
None, 14.5, 2.278, 71.8, 73.63,2017-09-08 05:00:00, 13.34,36
None, 13.3, 2.485, 73.6, 75.29,2017-09-08 06:00:00, 11.85,36
None, 11.9, 0.717, 75.3, 82.1,2017-09-08 07:00:00, 11.98,36
None, 12.0, 0.74, 82.1, 70.85,2017-09-08 08:00:00, 15.14,36
None, 15.1, 1.919, 70.9, 52.52,2017-09-08 09:00:00, 18.12,36
None, 18.1, 2.493, 52.5, 40.49,2017-09-08 10:00:00, 20.23,36
None, 20.2, 2.459, 40.5, 33.41,2017-09-08 11:00:00, 21.27,36
None, 21.3, 2.94, 33.4, 27.03,2017-09-08 12:00:00, 22.44,36
None, 22.4, 3.629, 27.0, 23.35,2017-09-08 13:00:00, 23.25,36
None, 23.3, 3.402, 23.4, 20.53,2017-09-08 14:00:00, 24.03,36
None, 24.0, 3.558, 20.5, 18.39,2017-09-08 15:00:00, 24.87,36
None, 24.9, 1.96, 18.4, 19.52,2017-09-08 16:00:00, 24.87,36
None, 24.9, 1.136, 19.5, 21.53,2017-09-08 17:00:00, 24.46,36
None, 24.5, 0.802, 21.5, 30.14,2017-09-08 18:00:00, 21.96,36
None, 22.0, 1.047, 30.1, 47.8,2017-09-08 19:00:00, 15.52,36
None, 15.5, 0.793, 47.8, 58.18,2017-09-08 20:00:00, 12.49,36
None, 12.5, 0.719, 58.2, 67.68,2017-09-08 21:00:00, 9.89,36
None, 9.9, 0.728, 67.7, 74.56,2017-09-08 22:00:00, 8.2,36
None, 8.2, 0.725, 74.6, 79.36,2017-09-08 23:00:00, 7.18,36
None, 7.2, 1.383, 79.4, 80.8,2017-09-09 00:00:00, 6.863,36
None, 6.9, 1.906, 80.8, 82.1,2017-09-09 01:00:00, 6.867,36
None, 6.9, 1.195, 82.1, 81.8,2017-09-09 02:00:00, 6.639,36
None, 6.6, 0.9, 81.8, 84.8,2017-09-09 03:00:00, 5.159,36
None, 5.2, 1.081, 84.8, 85.7,2017-09-09 04:00:00, 4.433,36
None, 4.4, 1.147, 85.7, 83.4,2017-09-09 05:00:00, 5.276,36
None, 5.3, 0.873, 83.4, 83.9,2017-09-09 06:00:00, 5.037,36
None, 5.0, 0.467, 83.9, 84.1,2017-09-09 07:00:00, 6.005,36
None, 6.0, 0.254, 84.1, 84.7,2017-09-09 08:00:00, 6.854,36
None, 6.9, 0.951, 84.7, 78.6,2017-09-09 09:00:00, 7.989,36
None, 8.0, 0.785, 78.6, 75.24,2017-09-09 10:00:00, 9.07,36
None, 9.1, 1.214, 75.2, 75.93,2017-09-09 11:00:00, 9.9,36
None, 9.9, 1.054, 75.9, 71.42,2017-09-09 12:00:00, 12.23,36
None, 12.2, 1.509, 71.4, 64.16,2017-09-09 13:00:00, 15.17,36
None, 15.2, 4.288, 64.2, 49.75,2017-09-09 14:00:00, 19.21,36
None, 19.2, 4.609, 49.8, 46.99,2017-09-09 15:00:00, 19.4,36
None, 19.4, 5.825, 47.0, 40.43,2017-09-09 16:00:00, 19.93,36
None, 19.9, 5.43, 40.4, 37.78,2017-09-09 17:00:00, 19.47,36
None, 19.5, 3.34, 37.8, 43.71,2017-09-09 18:00:00, 17.75,36
None, 17.8, 2.575, 43.7, 56.38,2017-09-09 19:00:00, 14.25,36
None, 14.3, 1.634, 56.4, 63.54,2017-09-09 20:00:00, 12.67,36
None, 12.7, 3.1, 63.5, 59.49,2017-09-09 21:00:00, 13.28,36
None, 13.3, 3.248, 59.5, 58.88,2017-09-09 22:00:00, 12.72,36
None, 12.7, 3.158, 58.9, 58.46,2017-09-09 23:00:00, 11.8,36
