WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 12.4, 1.328, None,2017-09-08 10:00:00, 13.95,36
None, 14.0, 1.077, None,2017-09-08 11:00:00, 15.39,36
None, 15.4, 1.856, None,2017-09-08 12:00:00, 15.96,36
None, 16.0, 2.21, None,2017-09-08 13:00:00, 16.87,36
None, 16.9, 1.952, None,2017-09-08 14:00:00, 17.06,36
None, 17.1, 2.127, None,2017-09-08 15:00:00, 17.44,36
None, 17.4, 2.129, None,2017-09-08 16:00:00, 17.63,36
None, 17.6, 1.625, None,2017-09-08 17:00:00, 17.44,36
None, 17.4, 1.092, None,2017-09-08 18:00:00, 17.04,36
None, 17.0, 0.948, None,2017-09-08 19:00:00, 15.67,36
None, 15.7, 0.875998, None,2017-09-08 20:00:00, 14.0,36
None, 14.0, 0.377999, None,2017-09-08 21:00:00, 12.92,36
None, 12.9, 0.813, None,2017-09-08 22:00:00, 11.99,36
None, 12.0, 1.294, None,2017-09-08 23:00:00, 10.94,36
None, 10.9, 1.198, None,2017-09-09 00:00:00, 10.42,36
None, 10.4, 1.142, None,2017-09-09 01:00:00, 10.06,36
None, 10.1, 1.205, None,2017-09-09 02:00:00, 9.99,36
None, 10.0, 1.113, None,2017-09-09 03:00:00, 10.0,36
None, 10.0, 0.957, None,2017-09-09 04:00:00, 10.09,36
None, 10.1, 0.85, None,2017-09-09 05:00:00, 10.13,36
None, 10.1, 0.735, None,2017-09-09 06:00:00, 10.33,36
None, 10.3, 2.144, None,2017-09-09 07:00:00, 11.69,36
None, 11.7, 1.927, None,2017-09-09 08:00:00, 12.11,36
None, 12.1, 1.668, None,2017-09-09 09:00:00, 12.46,36
None, 12.5, 1.383, None,2017-09-09 10:00:00, 12.86,36
None, 12.9, 1.111, None,2017-09-09 11:00:00, 13.41,36
None, 13.4, 1.691, None,2017-09-09 12:00:00, 14.28,36
None, 14.3, 1.702, None,2017-09-09 13:00:00, 14.78,36
None, 14.8, 2.328, None,2017-09-09 14:00:00, 13.12,36
None, 13.1, 2.345, None,2017-09-09 15:00:00, 11.15,36
None, 11.2, 2.92, None,2017-09-09 16:00:00, 10.58,36
None, 10.6, 3.681, None,2017-09-09 17:00:00, 11.17,36
None, 11.2, 3.121, None,2017-09-09 18:00:00, 10.77,36
None, 10.8, 3.237, None,2017-09-09 19:00:00, 10.77,36
None, 10.8, 2.065, None,2017-09-09 20:00:00, 11.04,36
None, 11.0, 2.009, None,2017-09-09 21:00:00, 10.0,36
None, 10.0, 2.313, None,2017-09-09 22:00:00, 9.72,36
None, 9.7, 2.357, None,2017-09-09 23:00:00, 9.1,36
