TempC,time,RH,week_of_year
-1.015,2019-01-24 21:00:00,97.3,4
-1.527,2019-01-24 22:00:00,97.2,4
-1.27,2019-01-24 23:00:00,97.2,4
-1.1,2019-01-25 00:00:00,97.5,4
-1.071,2019-01-25 01:00:00,97.8,4
-1.128,2019-01-25 02:00:00,98.0,4
-1.185,2019-01-25 03:00:00,98.4,4
-1.213,2019-01-25 04:00:00,98.6,4
-1.185,2019-01-25 05:00:00,98.6,4
-1.384,2019-01-25 06:00:00,98.8,4
-1.556,2019-01-25 07:00:00,98.9,4
-1.556,2019-01-25 08:00:00,98.9,4
-1.071,2019-01-25 09:00:00,98.8,4
0.55,2019-01-25 10:00:00,97.4,4
0.577,2019-01-25 11:00:00,95.5,4
0.246,2019-01-25 12:00:00,97.4,4
0.163,2019-01-25 13:00:00,98.6,4
0.246,2019-01-25 14:00:00,99.1,4
0.246,2019-01-25 15:00:00,99.1,4
0.246,2019-01-25 16:00:00,99.3,4
0.273,2019-01-25 17:00:00,99.4,4
0.301,2019-01-25 18:00:00,99.5,4
0.522,2019-01-25 19:00:00,99.5,4
0.55,2019-01-25 20:00:00,99.5,4
0.66,2019-01-25 21:00:00,99.6,4
0.715,2019-01-25 22:00:00,99.5,4
0.907,2019-01-25 23:00:00,99.7,4
0.934,2019-01-26 00:00:00,99.8,4
0.907,2019-01-26 01:00:00,99.9,4
1.18,2019-01-26 02:00:00,99.9,4
1.805,2019-01-26 03:00:00,99.7,4
1.534,2019-01-26 04:00:00,99.3,4
1.289,2019-01-26 05:00:00,99.3,4
0.934,2019-01-26 06:00:00,99.3,4
0.962,2019-01-26 07:00:00,99.5,4
1.425,2019-01-26 08:00:00,99.1,4
1.859,2019-01-26 09:00:00,97.9,4
1.643,2019-01-26 10:00:00,97.8,4
2.45,2019-01-26 11:00:00,98.7,4
3.248,2019-01-26 12:00:00,97.4,4
3.564,2019-01-26 13:00:00,95.1,4
3.433,2019-01-26 14:00:00,93.2,4
2.85,2019-01-26 15:00:00,94.2,4
3.248,2019-01-26 16:00:00,93.6,4
2.289,2019-01-26 17:00:00,93.4,4
3.354,2019-01-26 18:00:00,93.2,4
2.797,2019-01-26 19:00:00,90.6,4
1.507,2019-01-26 20:00:00,92.5,4
5.924,2019-01-26 21:00:00,86.4,4
4.558,2019-01-26 22:00:00,81.9,4
3.274,2019-01-26 23:00:00,93.0,4
2.664,2019-01-27 00:00:00,90.9,4
3.459,2019-01-27 01:00:00,87.0,4
3.722,2019-01-27 02:00:00,78.4,4
3.354,2019-01-27 03:00:00,75.6,4
3.063,2019-01-27 04:00:00,74.1,4
2.53,2019-01-27 05:00:00,72.6,4
2.289,2019-01-27 06:00:00,72.4,4
2.155,2019-01-27 07:00:00,71.6,4
1.724,2019-01-27 08:00:00,72.3,4
0.934,2019-01-27 09:00:00,75.9,4
1.615,2019-01-27 10:00:00,76.8,4
1.67,2019-01-27 11:00:00,74.3,4
0.907,2019-01-27 12:00:00,73.0,4
1.289,2019-01-27 13:00:00,76.7,4
1.615,2019-01-27 14:00:00,72.0,4
0.439,2019-01-27 15:00:00,69.3,4
-0.423,2019-01-27 16:00:00,68.0,4
-3.153,2019-01-27 17:00:00,76.8,4
-3.124,2019-01-27 18:00:00,87.4,4
-4.469,2019-01-27 19:00:00,90.7,4
-5.542,2019-01-27 20:00:00,93.2,4
-6.231,2019-01-27 21:00:00,94.4,4
-6.642,2019-01-27 22:00:00,95.1,4
-5.636,2019-01-27 23:00:00,95.0,4
-6.168,2019-01-28 00:00:00,93.6,4
-6.483,2019-01-28 01:00:00,92.5,4
-6.834,2019-01-28 02:00:00,90.9,4
-7.284,2019-01-28 03:00:00,90.1,4
-7.543,2019-01-28 04:00:00,90.0,4
-7.771,2019-01-28 05:00:00,88.1,4
-8.297,2019-01-28 06:00:00,88.2,4
-8.53,2019-01-28 07:00:00,87.3,4
-8.831,2019-01-28 08:00:00,86.5,4
-8.297,2019-01-28 09:00:00,87.3,4
-7.219,2019-01-28 10:00:00,85.8,4
-4.682,2019-01-28 11:00:00,79.4,4
-3.212,2019-01-28 12:00:00,74.9,4
-2.712,2019-01-28 13:00:00,68.9,4
-2.102,2019-01-28 14:00:00,67.3,4
-1.814,2019-01-28 15:00:00,68.2,4
-3.717,2019-01-28 16:00:00,72.1,4
-5.729,2019-01-28 17:00:00,79.5,4
-8.231,2019-01-28 18:00:00,85.2,4
-10.058,2019-01-28 19:00:00,89.8,4
-10.792,2019-01-28 20:00:00,91.3,4
-10.898,2019-01-28 21:00:00,91.7,4
-10.651,2019-01-28 22:00:00,92.1,4
-10.581,2019-01-28 23:00:00,91.5,4
