air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
13.2,13.0, 993.1, 39.0,14.2,74.0, 18.0,2020-04-29 19:00:00, 10.8,9.0, 986.0,18
12.0,12.0, 993.1, 318.0,14.2,84.0, 20.2,2020-04-29 20:00:00, 8.6,9.0, 986.0,18
13.2,11.9, 993.1, 100.0,14.2,77.0, 9.9,2020-04-29 21:00:00, 4.9,9.0, 986.0,18
12.9,11.9, 994.1, 181.0,14.2,78.0, 14.1,2020-04-29 22:00:00, 5.6,9.0, 987.0,18
11.8,11.8, 995.1, 198.0,14.2,82.0, 23.7,2020-04-29 23:00:00, 14.8,9.0, 988.0,18
11.7,11.7, 995.1, 210.0,14.2,66.0, 29.1,2020-04-30 00:00:00, 21.2,6.0, 988.0,18
11.9,11.5, 995.1, 235.0,14.2,61.0, 31.7,2020-04-30 01:00:00, 19.5,5.0, 988.0,18
11.6,11.5, 995.1, 254.0,14.2,60.0, 32.0,2020-04-30 02:00:00, 15.3,4.0, 988.0,18
11.1,10.8, 996.1, 188.0,14.2,63.0, 30.6,2020-04-30 03:00:00, 9.3,4.0, 989.0,18
11.0,10.8, 996.1, 222.0,14.2,60.0, 18.0,2020-04-30 04:00:00, 10.6,4.0, 989.0,18
11.2,10.8, 996.1, 299.0,14.2,55.0, 22.3,2020-04-30 05:00:00, 7.0,3.0, 989.0,18
10.7,10.7, 996.1, 242.0,14.2,59.0, 22.9,2020-04-30 06:00:00, 15.0,3.0, 989.0,18
11.2,10.7, 997.1, 209.0,11.4,56.0, 15.4,2020-04-30 07:00:00, 8.9,3.0, 990.0,18
11.3,10.7, 998.1, 223.0,11.7,54.0, 19.1,2020-04-30 08:00:00, 10.2,2.0, 991.0,18
12.0,10.7, 998.1, 246.0,12.1,49.0, 17.7,2020-04-30 09:00:00, 10.6,2.0, 991.0,18
12.5,10.7, 998.1, 248.0,12.6,49.0, 20.3,2020-04-30 10:00:00, 13.6,2.0, 991.0,18
13.1,10.7, 998.1, 227.0,13.6,49.0, 22.9,2020-04-30 11:00:00, 15.1,3.0, 991.0,18
13.6,10.7, 999.1, 185.0,13.7,46.0, 24.3,2020-04-30 12:00:00, 15.1,2.0, 992.0,18
14.5,10.7, 999.1, 187.0,14.9,46.0, 25.2,2020-04-30 13:00:00, 12.8,3.0, 992.0,18
14.4,10.7, 999.1, 187.0,15.0,46.0, 27.3,2020-04-30 14:00:00, 16.6,3.0, 992.0,18
14.0,10.7, 999.1, 206.0,15.0,47.0, 30.2,2020-04-30 15:00:00, 18.0,3.0, 992.0,18
15.0,10.7, 999.1, 203.0,15.2,44.0, 27.2,2020-04-30 16:00:00, 14.0,3.0, 992.0,18
14.7,10.7, 999.1, 203.0,15.2,44.0, 25.2,2020-04-30 17:00:00, 15.7,3.0, 992.0,18
14.2,10.7, 999.1, 200.0,15.2,45.0, 24.3,2020-04-30 18:00:00, 16.0,2.0, 992.0,18
14.0,13.9, 999.1, 202.0,14.5,47.0, 20.9,2020-04-30 19:00:00, 14.5,3.0, 992.0,18
13.2,13.1, 999.1, 202.0,14.5,50.0, 20.3,2020-04-30 20:00:00, 14.4,3.0, 992.0,18
13.0,12.9, 999.1, 190.0,14.5,58.0, 17.2,2020-04-30 21:00:00, 10.5,5.0, 992.0,18
12.5,12.5, 1000.2, 195.0,14.5,62.0, 12.6,2020-04-30 22:00:00, 8.8,5.0, 993.0,18
11.8,11.8, 1000.2, 189.0,14.5,63.0, 10.4,2020-04-30 23:00:00, 5.1,5.0, 993.0,18
11.2,11.2, 1000.2, 151.0,14.5,68.0, 12.5,2020-05-01 00:00:00, 7.0,5.0, 993.0,18
10.7,10.5, 1000.2, 134.0,14.5,67.0, 11.2,2020-05-01 01:00:00, 8.0,5.0, 993.0,18
10.2,10.1, 1000.2, 131.0,14.5,70.0, 15.7,2020-05-01 02:00:00, 11.2,5.0, 993.0,18
9.6,9.6, 1000.2, 87.0,14.5,74.0, 9.5,2020-05-01 03:00:00, 6.3,5.0, 993.0,18
9.6,9.4, 999.1, 86.0,14.5,76.0, 11.3,2020-05-01 04:00:00, 7.6,6.0, 992.0,18
9.5,9.4, 1000.2, 104.0,14.5,78.0, 12.7,2020-05-01 05:00:00, 9.1,6.0, 993.0,18
9.5,9.4, 999.2, 131.0,14.5,79.0, 16.6,2020-05-01 06:00:00, 8.4,6.0, 992.0,18
9.2,9.2, 999.2, 76.0,9.5,83.0, 12.8,2020-05-01 07:00:00, 8.4,6.0, 992.0,18
9.4,9.2, 999.2, 98.0,9.5,79.0, 18.9,2020-05-01 08:00:00, 10.5,6.0, 992.0,18
10.2,9.2, 999.2, 73.0,10.2,76.0, 14.3,2020-05-01 09:00:00, 8.0,6.0, 992.0,18
12.3,9.2, 999.1, 39.0,12.5,62.0, 9.9,2020-05-01 10:00:00, 2.6,6.0, 992.0,18
13.7,9.2, 998.1, 145.0,13.7,55.0, 15.9,2020-05-01 11:00:00, 5.8,5.0, 991.0,18
13.8,9.2, 998.1, 213.0,14.1,56.0, 18.1,2020-05-01 12:00:00, 9.7,5.0, 991.0,18
15.7,9.2, 998.1, 210.0,15.6,47.0, 16.6,2020-05-01 13:00:00, 7.5,5.0, 991.0,18
16.6,9.2, 998.1, 209.0,16.7,43.0, 15.7,2020-05-01 14:00:00, 5.7,4.0, 991.0,18
16.9,9.2, 998.1, 192.0,17.8,33.0, 19.7,2020-05-01 15:00:00, 6.1,0.0, 991.0,18
17.4,9.2, 998.1, 187.0,17.8,28.0, 17.8,2020-05-01 16:00:00, 9.4,-1.0, 991.0,18
17.2,9.2, 997.1, 199.0,17.8,25.0, 21.9,2020-05-01 17:00:00, 10.1,-3.0, 990.0,18
16.4,9.2, 997.1, 171.0,17.8,26.0, 21.4,2020-05-01 18:00:00, 10.9,-3.0, 990.0,18
16.3,16.2, 996.1, 128.0,17.1,26.0, 20.3,2020-05-01 19:00:00, 10.1,-3.0, 989.0,18
16.3,16.2, 996.1, 114.0,17.1,22.0, 21.0,2020-05-01 20:00:00, 11.4,-6.0, 989.0,18
16.2,16.2, 996.1, 117.0,17.1,23.0, 15.5,2020-05-01 21:00:00, 9.1,-5.0, 989.0,18
15.8,15.8, 997.1, 123.0,17.1,28.0, 20.9,2020-05-01 22:00:00, 10.9,-3.0, 990.0,18
15.4,15.3, 996.1, 93.0,17.1,31.0, 18.8,2020-05-01 23:00:00, 13.3,-2.0, 989.0,18
14.4,14.4, 996.1, 89.0,17.1,36.0, 24.5,2020-05-02 00:00:00, 15.9,0.0, 989.0,18
14.3,14.1, 995.1, 79.0,17.1,36.0, 20.0,2020-05-02 01:00:00, 16.5,0.0, 988.0,18
13.5,13.6, 995.1, 84.0,17.1,41.0, 28.4,2020-05-02 02:00:00, 21.7,0.0, 988.0,18
12.8,12.8, 994.1, 95.0,17.1,44.0, 31.3,2020-05-02 03:00:00, 22.4,1.0, 987.0,18
12.4,12.4, 994.1, 101.0,17.1,45.0, 31.1,2020-05-02 04:00:00, 21.0,1.0, 987.0,18
12.5,11.9, 994.1, 114.0,17.1,45.0, 25.1,2020-05-02 05:00:00, 17.6,1.0, 987.0,18
10.4,10.5, 993.1, 116.0,17.1,61.0, 32.4,2020-05-02 06:00:00, 20.4,3.0, 986.0,18
9.9,9.9, 993.1, 77.0,11.2,71.0, 41.0,2020-05-02 07:00:00, 32.6,5.0, 986.0,18
11.4,9.9, 993.1, 73.0,11.6,68.0, 38.2,2020-05-02 08:00:00, 23.3,6.0, 986.0,18
11.3,9.9, 992.1, 88.0,11.6,65.0, 32.0,2020-05-02 09:00:00, 20.9,5.0, 985.0,18
10.8,9.9, 992.1, 94.0,11.6,71.0, 36.7,2020-05-02 10:00:00, 26.8,6.0, 985.0,18
11.1,9.9, 991.1, 70.0,11.6,72.0, 39.0,2020-05-02 11:00:00, 31.5,6.0, 984.0,18
12.3,9.9, 991.1, 69.0,12.4,71.0, 39.4,2020-05-02 12:00:00, 26.7,7.0, 984.0,18
14.2,9.9, 990.1, 82.0,14.4,65.0, 33.9,2020-05-02 13:00:00, 18.9,8.0, 983.0,18
13.1,9.9, 991.1, 149.0,14.4,73.0, 24.6,2020-05-02 14:00:00, 12.5,8.0, 984.0,18
12.8,9.9, 991.1, 100.0,14.4,79.0, 23.4,2020-05-02 15:00:00, 13.0,9.0, 984.0,18
12.5,9.9, 991.1, 106.0,14.4,80.0, 33.7,2020-05-02 16:00:00, 18.5,9.0, 984.0,18
12.8,9.9, 991.1, 155.0,14.4,80.0, 39.1,2020-05-02 17:00:00, 21.4,9.0, 984.0,18
11.5,9.9, 992.1, 189.0,14.4,81.0, 44.0,2020-05-02 18:00:00, 21.0,8.0, 985.0,18
11.6,11.3, 993.1, 192.0,11.6,70.0, 25.3,2020-05-02 19:00:00, 15.6,6.0, 986.0,18
11.9,11.3, 994.1, 206.0,12.1,60.0, 30.3,2020-05-02 20:00:00, 14.8,4.0, 987.0,18
11.1,11.1, 994.1, 207.0,12.1,59.0, 23.1,2020-05-02 21:00:00, 14.0,3.0, 987.0,18
10.2,10.2, 995.1, 224.0,12.1,62.0, 22.3,2020-05-02 22:00:00, 12.4,3.0, 988.0,18
9.6,9.6, 995.1, 246.0,12.1,63.0, 22.2,2020-05-02 23:00:00, 16.3,3.0, 988.0,18
8.9,8.9, 996.1, 240.0,12.1,62.0, 21.7,2020-05-03 00:00:00, 16.1,2.0, 989.0,18
8.7,8.6, 997.1, 231.0,12.1,62.0, 17.2,2020-05-03 01:00:00, 12.0,2.0, 990.0,18
8.7,8.6, 997.2, 221.0,12.1,63.0, 16.3,2020-05-03 02:00:00, 11.6,2.0, 990.0,18
8.5,8.5, 998.2, 203.0,12.1,63.0, 16.4,2020-05-03 03:00:00, 11.0,2.0, 991.0,18
8.6,8.3, 999.2, 210.0,12.1,62.0, 19.2,2020-05-03 04:00:00, 9.3,2.0, 992.0,18
8.1,7.7, 999.2, 146.0,12.1,74.0, 10.0,2020-05-03 05:00:00, 4.2,4.0, 992.0,18
7.9,7.6, 1000.2, 140.0,12.1,76.0, 7.8,2020-05-03 06:00:00, 2.9,4.0, 993.0,18
8.5,7.7, 1002.2, 200.0,8.5,67.0, 31.5,2020-05-03 09:00:00, 22.5,3.0, 995.0,18
8.7,7.7, 1002.2, 181.0,8.8,69.0, 28.9,2020-05-03 10:00:00, 18.0,4.0, 995.0,18
9.3,7.7, 1003.2, 183.0,9.4,69.0, 35.4,2020-05-03 11:00:00, 23.0,4.0, 996.0,18
9.6,7.7, 1003.2, 183.0,10.0,59.0, 36.1,2020-05-03 12:00:00, 21.6,2.0, 996.0,18
10.9,7.7, 1003.2, 178.0,11.3,56.0, 33.2,2020-05-03 13:00:00, 20.4,2.0, 996.0,18
9.3,7.7, 1003.2, 198.0,11.4,59.0, 42.9,2020-05-03 14:00:00, 24.1,2.0, 996.0,18
12.0,7.7, 1004.2, 210.0,12.0,52.0, 22.2,2020-05-03 15:00:00, 10.8,2.0, 997.0,18
12.0,7.7, 1003.2, 199.0,12.3,47.0, 27.4,2020-05-03 16:00:00, 16.3,1.0, 996.0,18
12.1,7.7, 1004.2, 196.0,12.3,48.0, 28.0,2020-05-03 17:00:00, 17.8,1.0, 997.0,18
12.1,7.7, 1004.2, 198.0,12.3,51.0, 25.0,2020-05-03 18:00:00, 15.0,2.0, 997.0,18
12.0,11.6, 1004.2, 200.0,12.6,50.0, 24.9,2020-05-03 19:00:00, 12.6,2.0, 997.0,18
11.9,11.6, 1004.2, 218.0,12.6,51.0, 17.5,2020-05-03 20:00:00, 9.7,2.0, 997.0,18
11.3,11.2, 1004.2, 200.0,12.6,56.0, 10.5,2020-05-03 21:00:00, 7.1,3.0, 997.0,18
10.1,10.1, 1004.2, 176.0,12.6,60.0, 12.4,2020-05-03 22:00:00, 7.0,3.0, 997.0,18
10.2,9.9, 1004.2, 124.0,12.6,64.0, 11.6,2020-05-03 23:00:00, 7.5,4.0, 997.0,18
8.8,8.7, 1004.2, 93.0,12.6,73.0, 14.0,2020-05-04 00:00:00, 8.3,4.0, 997.0,18
7.9,7.9, 1004.2, 84.0,12.6,79.0, 15.2,2020-05-04 01:00:00, 10.2,5.0, 997.0,18
8.6,7.8, 1004.2, 84.0,12.6,70.0, 23.9,2020-05-04 02:00:00, 18.4,3.0, 997.0,18
7.3,7.3, 1004.2, 76.0,12.6,76.0, 23.4,2020-05-04 03:00:00, 19.9,3.0, 997.0,18
6.9,6.9, 1004.2, 75.0,12.6,77.0, 19.7,2020-05-04 04:00:00, 14.6,3.0, 997.0,18
6.8,6.8, 1004.2, 76.0,12.6,76.0, 21.9,2020-05-04 05:00:00, 12.8,3.0, 997.0,18
6.6,6.7, 1004.2, 66.0,12.6,77.0, 13.8,2020-05-04 06:00:00, 5.1,3.0, 997.0,18
7.3,6.6, 1004.2, 61.0,7.3,73.0, 13.2,2020-05-04 07:00:00, 8.1,3.0, 997.0,18
8.5,6.6, 1003.2, 66.0,8.5,64.0, 15.6,2020-05-04 08:00:00, 10.3,2.0, 996.0,18
9.5,6.6, 1003.2, 69.0,9.5,60.0, 24.9,2020-05-04 09:00:00, 15.9,2.0, 996.0,18
10.4,6.6, 1003.2, 69.0,10.4,53.0, 16.8,2020-05-04 10:00:00, 9.2,1.0, 996.0,18
11.7,6.6, 1002.2, 58.0,11.7,44.0, 19.6,2020-05-04 11:00:00, 9.6,0.0, 995.0,18
12.9,6.6, 1002.2, 83.0,12.9,38.0, 24.9,2020-05-04 12:00:00, 14.2,-1.0, 995.0,18
14.3,6.6, 1002.2, 102.0,14.4,32.0, 25.1,2020-05-04 13:00:00, 11.0,-2.0, 995.0,18
14.9,6.6, 1001.2, 144.0,15.8,31.0, 18.4,2020-05-04 14:00:00, 8.0,-2.0, 994.0,18
15.2,6.6, 1001.2, 71.0,15.8,26.0, 30.6,2020-05-04 15:00:00, 17.6,-4.0, 994.0,18
15.8,6.6, 1001.2, 67.0,15.8,26.0, 31.5,2020-05-04 16:00:00, 21.4,-4.0, 994.0,18
16.1,6.6, 1000.2, 74.0,16.1,24.0, 36.0,2020-05-04 17:00:00, 21.9,-4.0, 993.0,18
16.4,6.6, 1000.2, 71.0,16.4,24.0, 30.7,2020-05-04 18:00:00, 20.4,-4.0, 993.0,18
16.3,16.2, 999.2, 83.0,16.5,26.0, 29.1,2020-05-04 19:00:00, 17.8,-3.0, 992.0,18
15.8,15.9, 1000.2, 149.0,16.8,35.0, 37.3,2020-05-04 20:00:00, 17.9,1.0, 993.0,18
14.8,14.6, 1001.2, 171.0,16.8,41.0, 16.7,2020-05-04 21:00:00, 8.7,2.0, 994.0,18
13.0,13.1, 1001.2, 225.0,16.8,59.0, 16.1,2020-05-04 22:00:00, 10.3,5.0, 994.0,18
11.8,11.9, 1002.2, 315.0,16.8,65.0, 20.5,2020-05-04 23:00:00, 14.1,5.0, 995.0,18
11.1,11.1, 1002.2, 351.0,16.8,70.0, 18.5,2020-05-05 00:00:00, 12.2,6.0, 995.0,18
10.8,10.8, 1002.2, 5.0,16.8,73.0, 14.6,2020-05-05 01:00:00, 8.0,6.0, 995.0,18
10.4,10.3, 1002.2, 26.0,16.8,74.0, 16.1,2020-05-05 02:00:00, 8.8,6.0, 995.0,18
10.6,10.3, 1002.2, 46.0,16.8,71.0, 13.8,2020-05-05 03:00:00, 9.3,6.0, 995.0,18
10.3,10.2, 1002.2, 53.0,16.8,72.0, 10.0,2020-05-05 04:00:00, 5.5,5.0, 995.0,18
9.9,9.7, 1002.2, 39.0,16.8,78.0, 10.1,2020-05-05 05:00:00, 5.7,6.0, 995.0,18
9.3,9.3, 1003.2, 77.0,16.8,81.0, 9.9,2020-05-05 06:00:00, 7.5,6.0, 996.0,18
9.5,9.2, 1003.2, 91.0,9.6,78.0, 13.3,2020-05-05 07:00:00, 7.7,6.0, 996.0,18
10.5,9.2, 1003.2, 53.0,10.5,73.0, 21.3,2020-05-05 08:00:00, 10.5,6.0, 996.0,18
11.7,9.2, 1003.2, 62.0,11.7,64.0, 19.6,2020-05-05 09:00:00, 12.4,5.0, 996.0,18
13.1,9.2, 1002.2, 66.0,13.0,58.0, 17.7,2020-05-05 10:00:00, 11.7,5.0, 995.0,18
14.4,9.2, 1002.2, 56.0,14.4,49.0, 24.2,2020-05-05 11:00:00, 12.8,4.0, 995.0,18
15.6,9.2, 1001.1, 57.0,15.8,45.0, 19.2,2020-05-05 12:00:00, 9.9,4.0, 994.0,18
18.6,9.2, 1000.1, 63.0,18.5,34.0, 19.3,2020-05-05 13:00:00, 7.3,3.0, 993.0,18
19.1,9.2, 999.1, 77.0,19.1,33.0, 20.5,2020-05-05 14:00:00, 7.9,2.0, 992.0,18
20.3,9.2, 999.1, 73.0,21.1,30.0, 20.1,2020-05-05 15:00:00, 7.1,2.0, 992.0,18
20.8,9.2, 998.1, 278.0,21.2,33.0, 21.1,2020-05-05 16:00:00, 7.7,4.0, 991.0,18
17.8,9.2, 997.1, 281.0,21.2,44.0, 19.6,2020-05-05 18:00:00, 13.9,5.0, 990.0,18
17.9,17.6, 997.1, 272.0,18.2,41.0, 16.4,2020-05-05 19:00:00, 10.0,4.0, 990.0,18
17.9,17.6, 996.1, 256.0,18.2,41.0, 9.0,2020-05-05 20:00:00, 5.9,5.0, 989.0,18
16.7,16.5, 996.1, 25.0,18.2,46.0, 7.5,2020-05-05 21:00:00, 4.3,5.0, 989.0,18
16.8,16.2, 996.1, 62.0,18.2,48.0, 16.7,2020-05-05 22:00:00, 6.0,6.0, 989.0,18
13.6,13.6, 997.1, 144.0,18.2,75.0, 31.4,2020-05-05 23:00:00, 13.7,9.0, 990.0,18
