pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,10.77,28.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-01 21:00:00, None,18
None,9.35,31.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-01 22:00:00, None,18
None,7.501,34.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-01 23:00:00, None,18
None,8.3,35.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 00:00:00, None,18
None,7.042,42.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 01:00:00, None,18
None,6.674,44.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 02:00:00, None,18
None,5.803,46.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 03:00:00, None,18
None,5.675,47.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 04:00:00, None,18
None,5.287,50.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 05:00:00, None,18
None,5.485,51.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 06:00:00, None,18
None,5.922,51.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 07:00:00, None,18
None,6.475,50.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 08:00:00, None,18
None,6.384,53.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 09:00:00, None,18
None,9.02,45.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 10:00:00, None,18
None,10.75,39.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 11:00:00, None,18
None,13.27,34.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 12:00:00, None,18
None,14.73,32.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 13:00:00, None,18
None,14.01,34.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 14:00:00, None,18
None,14.22,35.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 15:00:00, None,18
None,14.25,41.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 16:00:00, None,18
None,15.26,35.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 17:00:00, None,18
None,14.34,35.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 18:00:00, None,18
None,13.62,38.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 19:00:00, None,18
None,8.75,72.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 20:00:00, None,18
None,8.61,72.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 21:00:00, None,18
None,7.993,68.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 22:00:00, None,18
None,7.534,70.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-02 23:00:00, None,18
None,7.095,67.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 00:00:00, None,18
None,6.69,58.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 01:00:00, None,18
None,6.59,44.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 02:00:00, None,18
None,5.877,47.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 03:00:00, None,18
None,5.004,47.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 04:00:00, None,18
None,4.096,51.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 05:00:00, None,18
None,3.712,51.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 06:00:00, None,18
None,4.405,46.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 07:00:00, None,18
None,5.545,41.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 08:00:00, None,18
None,5.661,40.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 09:00:00, None,18
None,7.262,35.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 10:00:00, None,18
None,7.674,35.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 11:00:00, None,18
None,8.54,26.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 12:00:00, None,18
None,7.998,30.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 13:00:00, None,18
None,9.89,35.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 14:00:00, None,18
None,9.21,32.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 15:00:00, None,18
None,5.838,59.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 16:00:00, None,18
None,6.5,55.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 17:00:00, None,18
None,6.109,52.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 18:00:00, None,18
None,6.39,57.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 19:00:00, None,18
None,5.637,55.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 20:00:00, None,18
None,5.266,54.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 21:00:00, None,18
None,5.154,53.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 22:00:00, None,18
None,4.193,55.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 23:00:00, None,18
None,3.826,55.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 00:00:00, None,18
None,3.63,53.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 01:00:00, None,18
None,3.064,56.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 02:00:00, None,18
None,1.699,62.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 03:00:00, None,18
None,2.023,60.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 04:00:00, None,18
None,0.794,67.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 05:00:00, None,18
None,0.576,69.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 06:00:00, None,18
None,1.707,66.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 07:00:00, None,18
None,2.594,63.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 08:00:00, None,18
None,4.492,55.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 09:00:00, None,18
None,6.455,47.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 10:00:00, None,18
None,8.51,36.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 11:00:00, None,18
None,9.96,28.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 12:00:00, None,18
None,10.58,23.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 13:00:00, None,18
None,11.05,23.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 14:00:00, None,18
None,11.96,25.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 15:00:00, None,18
None,12.69,20.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 16:00:00, None,18
None,13.22,22.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 17:00:00, None,18
None,12.78,24.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 18:00:00, None,18
None,12.1,17.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 19:00:00, None,18
None,10.37,24.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 20:00:00, None,18
None,8.59,31.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 21:00:00, None,18
None,7.966,32.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 22:00:00, None,18
None,7.728,31.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-04 23:00:00, None,18
None,7.157,34.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 00:00:00, None,18
None,6.428,36.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 01:00:00, None,18
None,6.266,39.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 02:00:00, None,18
None,5.953,43.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 03:00:00, None,18
None,5.592,49.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 04:00:00, None,18
None,6.516,50.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 05:00:00, None,18
None,6.578,52.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 06:00:00, None,18
None,6.668,61.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 07:00:00, None,18
None,6.8,61.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 08:00:00, None,18
None,8.14,52.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 09:00:00, None,18
None,9.85,46.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 10:00:00, None,18
None,10.15,38.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 11:00:00, None,18
None,12.94,30.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 12:00:00, None,18
None,13.42,25.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 13:00:00, None,18
None,13.93,24.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 14:00:00, None,18
None,14.92,21.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 15:00:00, None,18
None,16.05,23.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 16:00:00, None,18
None,15.73,24.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 17:00:00, None,18
None,15.59,23.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 18:00:00, None,18
None,15.54,25.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 19:00:00, None,18
None,13.9,29.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 20:00:00, None,18
None,11.21,45.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 21:00:00, None,18
None,9.87,50.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 22:00:00, None,18
None,8.93,55.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-05 23:00:00, None,18
