air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
18.7, 18.73, 0.0, 22.2, -6999.0,2020-05-01 18:00:00, -6999.0,18
17.1, 17.08, 17.2, 18.8, -6999.0,2020-05-01 19:00:00, -6999.0,18
13.0, 12.96, 13.0, 18.8, -6999.0,2020-05-01 20:00:00, -6999.0,18
10.1, 10.06, 10.1, 18.8, -6999.0,2020-05-01 21:00:00, -6999.0,18
7.5, 7.487, 7.5, 18.8, -6999.0,2020-05-01 22:00:00, -6999.0,18
6.7, 6.721, 6.7, 18.8, -6999.0,2020-05-01 23:00:00, -6999.0,18
6.6, 6.647, 6.7, 18.8, -6999.0,2020-05-02 00:00:00, -6999.0,18
5.5, 5.485, 5.5, 18.8, -6999.0,2020-05-02 01:00:00, -6999.0,18
4.7, 4.708, 4.7, 18.8, -6999.0,2020-05-02 02:00:00, -6999.0,18
3.5, 3.549, 3.6, 18.8, -6999.0,2020-05-02 03:00:00, -6999.0,18
2.6, 2.578, 2.6, 18.8, -6999.0,2020-05-02 04:00:00, -6999.0,18
1.7, 1.692, 1.7, 18.8, -6999.0,2020-05-02 05:00:00, -6999.0,18
2.1, 2.091, 1.5, 18.8, -6999.0,2020-05-02 06:00:00, -6999.0,18
3.8, 3.794, 2.1, 3.7, -6999.0,2020-05-02 07:00:00, -6999.0,18
9.7, 9.71, 2.1, 9.7, -6999.0,2020-05-02 08:00:00, -6999.0,18
11.9, 11.93, 2.1, 11.9, -6999.0,2020-05-02 09:00:00, -6999.0,18
17.0, 16.99, 2.1, 16.9, -6999.0,2020-05-02 10:00:00, -6999.0,18
18.8, 18.82, 2.1, 18.8, -6999.0,2020-05-02 11:00:00, -6999.0,18
21.6, 21.63, 2.1, 21.6, -6999.0,2020-05-02 12:00:00, -6999.0,18
23.2, 23.23, 2.1, 23.3, -6999.0,2020-05-02 13:00:00, -6999.0,18
21.3, 21.31, 2.1, 23.3, -6999.0,2020-05-02 14:00:00, -6999.0,18
21.1, 21.05, 2.1, 23.3, -6999.0,2020-05-02 15:00:00, -6999.0,18
19.3, 19.32, 2.1, 23.3, -6999.0,2020-05-02 16:00:00, -6999.0,18
17.2, 17.16, 2.1, 23.3, -6999.0,2020-05-02 17:00:00, -6999.0,18
17.2, 17.21, 2.1, 23.3, -6999.0,2020-05-02 18:00:00, -6999.0,18
14.6, 14.58, 14.6, 17.2, -6999.0,2020-05-02 19:00:00, -6999.0,18
10.5, 10.53, 10.6, 17.2, -6999.0,2020-05-02 20:00:00, -6999.0,18
6.9, 6.851, 6.9, 17.2, -6999.0,2020-05-02 21:00:00, -6999.0,18
5.7, 5.722, 5.7, 17.2, -6999.0,2020-05-02 22:00:00, -6999.0,18
5.7, 5.743, 5.7, 17.2, -6999.0,2020-05-02 23:00:00, -6999.0,18
5.2, 5.225, 5.2, 17.2, -6999.0,2020-05-03 00:00:00, -6999.0,18
4.6, 4.55, 4.6, 17.2, -6999.0,2020-05-03 01:00:00, -6999.0,18
3.4, 3.387, 3.4, 17.2, -6999.0,2020-05-03 02:00:00, -6999.0,18
2.9, 2.865, 2.9, 17.2, -6999.0,2020-05-03 03:00:00, -6999.0,18
2.4, 2.447, 2.5, 17.2, -6999.0,2020-05-03 04:00:00, -6999.0,18
1.8, 1.821, 1.8, 17.2, -6999.0,2020-05-03 05:00:00, -6999.0,18
0.9, 0.948, 1.0, 17.2, -6999.0,2020-05-03 06:00:00, -6999.0,18
None, 1.901, None, None, None,2020-05-03 07:00:00, None,18
None, 6.836, None, None, None,2020-05-03 08:00:00, None,18
10.4, 10.35, 0.8, 10.3, -6999.0,2020-05-03 09:00:00, -6999.0,18
10.8, 10.79, 0.8, 10.8, -6999.0,2020-05-03 10:00:00, -6999.0,18
11.6, 11.63, 0.8, 11.9, -6999.0,2020-05-03 11:00:00, -6999.0,18
10.7, 10.72, 0.8, 11.9, -6999.0,2020-05-03 12:00:00, -6999.0,18
11.4, 11.43, 0.8, 11.9, -6999.0,2020-05-03 13:00:00, -6999.0,18
11.3, 11.28, 0.8, 11.9, -6999.0,2020-05-03 14:00:00, -6999.0,18
14.2, 14.2, 0.8, 14.2, -6999.0,2020-05-03 15:00:00, -6999.0,18
11.6, 11.58, 0.8, 14.5, -6999.0,2020-05-03 16:00:00, -6999.0,18
9.1, 9.06, 0.8, 14.5, -6999.0,2020-05-03 17:00:00, -6999.0,18
8.4, 8.42, 0.8, 14.5, -6999.0,2020-05-03 18:00:00, -6999.0,18
11.7, 11.68, 8.4, 11.7, -6999.0,2020-05-03 19:00:00, -6999.0,18
8.0, 8.0, 8.1, 11.7, -6999.0,2020-05-03 20:00:00, -6999.0,18
4.9, 4.877, 4.9, 11.7, -6999.0,2020-05-03 21:00:00, -6999.0,18
2.4, 2.393, 2.4, 11.7, -6999.0,2020-05-03 22:00:00, -6999.0,18
0.8, 0.796, 0.8, 11.7, -6999.0,2020-05-03 23:00:00, -6999.0,18
0.5, 0.479, 0.4, 11.7, -6999.0,2020-05-04 00:00:00, -6999.0,18
0.1, 0.097, 0.1, 11.7, -6999.0,2020-05-04 01:00:00, -6999.0,18
-0.5, -0.548, -0.5, 11.7, -6999.0,2020-05-04 02:00:00, -6999.0,18
-1.2, -1.24, -1.2, 11.7, -6999.0,2020-05-04 03:00:00, -6999.0,18
-2.1, -2.134, -2.1, 11.7, -6999.0,2020-05-04 04:00:00, -6999.0,18
-2.2, -2.205, -2.2, 11.7, -6999.0,2020-05-04 05:00:00, -6999.0,18
-2.4, -2.377, -2.4, 11.7, -6999.0,2020-05-04 06:00:00, -6999.0,18
-0.4, -0.387, -2.4, -0.5, -6999.0,2020-05-04 07:00:00, -6999.0,18
11.1, 11.13, -2.4, 11.0, -6999.0,2020-05-04 08:00:00, -6999.0,18
17.8, 17.78, -2.4, 17.7, -6999.0,2020-05-04 09:00:00, -6999.0,18
17.8, 17.77, -2.4, 19.1, -6999.0,2020-05-04 10:00:00, -6999.0,18
17.2, 17.16, -2.4, 19.1, -6999.0,2020-05-04 11:00:00, -6999.0,18
19.2, 19.19, -2.4, 19.2, -6999.0,2020-05-04 12:00:00, -6999.0,18
21.2, 21.23, -2.4, 21.2, -6999.0,2020-05-04 13:00:00, -6999.0,18
21.5, 21.48, -2.4, 21.5, -6999.0,2020-05-04 14:00:00, -6999.0,18
21.2, 21.18, -2.4, 21.5, -6999.0,2020-05-04 15:00:00, -6999.0,18
21.1, 21.11, -2.4, 21.5, -6999.0,2020-05-04 16:00:00, -6999.0,18
19.2, 19.18, -2.4, 21.5, -6999.0,2020-05-04 17:00:00, -6999.0,18
16.3, 16.3, -2.4, 21.5, -6999.0,2020-05-04 18:00:00, -6999.0,18
13.6, 13.6, 13.7, 16.3, -6999.0,2020-05-04 19:00:00, -6999.0,18
12.2, 12.21, 12.3, 16.3, -6999.0,2020-05-04 20:00:00, -6999.0,18
9.0, 9.02, 9.1, 16.3, -6999.0,2020-05-04 21:00:00, -6999.0,18
6.2, 6.214, 6.2, 16.3, -6999.0,2020-05-04 22:00:00, -6999.0,18
4.5, 4.545, 4.6, 16.3, -6999.0,2020-05-04 23:00:00, -6999.0,18
3.9, 3.913, 3.9, 16.3, -6999.0,2020-05-05 00:00:00, -6999.0,18
3.6, 3.635, 3.6, 16.3, -6999.0,2020-05-05 01:00:00, -6999.0,18
3.1, 3.057, 3.1, 16.3, -6999.0,2020-05-05 02:00:00, -6999.0,18
2.9, 2.865, 2.8, 16.3, -6999.0,2020-05-05 03:00:00, -6999.0,18
3.0, 3.029, 2.8, 16.3, -6999.0,2020-05-05 04:00:00, -6999.0,18
2.5, 2.474, 2.5, 16.3, -6999.0,2020-05-05 05:00:00, -6999.0,18
2.0, 2.027, 2.0, 16.3, -6999.0,2020-05-05 06:00:00, -6999.0,18
3.4, 3.376, 2.0, 3.3, -6999.0,2020-05-05 07:00:00, -6999.0,18
11.2, 11.15, 2.0, 11.0, -6999.0,2020-05-05 08:00:00, -6999.0,18
17.4, 17.37, 2.0, 17.4, -6999.0,2020-05-05 09:00:00, -6999.0,18
18.0, 17.99, 2.0, 18.0, -6999.0,2020-05-05 10:00:00, -6999.0,18
19.4, 19.44, 2.0, 19.5, -6999.0,2020-05-05 11:00:00, -6999.0,18
19.0, 18.98, 2.0, 19.5, -6999.0,2020-05-05 12:00:00, -6999.0,18
21.2, 21.23, 2.0, 21.2, -6999.0,2020-05-05 13:00:00, -6999.0,18
21.8, 21.78, 2.0, 22.7, -6999.0,2020-05-05 14:00:00, -6999.0,18
22.4, 22.36, 2.0, 22.9, -6999.0,2020-05-05 15:00:00, -6999.0,18
22.5, 22.53, 2.0, 22.9, -6999.0,2020-05-05 16:00:00, -6999.0,18
None, 21.32, None, None, None,2020-05-05 17:00:00, None,18
21.1, 21.05, 2.0, 22.9, -6999.0,2020-05-05 18:00:00, -6999.0,18
17.2, 17.24, 17.3, 21.1, -6999.0,2020-05-05 19:00:00, -6999.0,18
15.5, 15.48, 15.3, 21.1, -6999.0,2020-05-05 20:00:00, -6999.0,18
13.8, 13.8, 13.9, 21.1, -6999.0,2020-05-05 21:00:00, -6999.0,18
9.8, 9.78, 9.8, 21.1, -6999.0,2020-05-05 22:00:00, -6999.0,18
7.9, 7.909, 7.9, 21.1, -6999.0,2020-05-05 23:00:00, -6999.0,18
