pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 11.41, 27.77, 14.3, 29.3, 56.58, 7.69, 296.2, -6.0, 7.7, 11.4, -1.9, -6.0, 0.0, 296.0, None, 28.0,2020-05-04 18:00:00, None,18
0.0, 11.48, 31.19, 11.8, 17.4, 72.15, 4.67, 331.2, -5.0, 4.7, 11.5, 11.0, -5.0, 0.0, 331.0, None, 31.0,2020-05-04 19:00:00, None,18
0.0, 9.7, 37.6, 11.8, 16.5, 53.59, 4.273, 264.1, -4.0, 4.3, 9.7, 9.9, -4.0, 0.0, 264.0, None, 38.0,2020-05-04 20:00:00, None,18
0.0, 8.42, 41.17, 11.8, 8.0, 28.36, 2.745, 194.4, -4.0, 2.7, 8.4, 8.5, -4.0, 0.0, 194.0, None, 41.0,2020-05-04 21:00:00, None,18
0.0, 6.606, 49.85, 11.8, 5.4, 39.93, 2.57, 152.9, -3.0, 2.6, 6.6, 6.1, -3.0, 0.0, 153.0, None, 50.0,2020-05-04 22:00:00, None,18
0.0, 5.237, 57.13, 11.8, 6.1, 52.51, 2.198, 171.6, -3.0, 2.2, 5.2, 4.7, -3.0, 0.0, 172.0, None, 57.0,2020-05-04 23:00:00, None,18
0.0, 3.761, 62.16, 11.8, 4.3, 43.29, 1.392, 158.9, -3.0, 1.4, 3.8, 3.7, -3.0, 0.0, 159.0, None, 62.0,2020-05-05 00:00:00, None,18
0.0, 6.251, 48.21, 11.8, 6.4, 53.9, 1.306, 194.0, -4.0, 1.3, 6.3, 3.6, -4.0, 0.0, 194.0, None, 48.0,2020-05-05 01:00:00, None,18
0.0, 7.027, 45.1, 11.8, 8.4, 29.38, 3.233, 222.4, -4.0, 3.2, 7.0, 3.6, -4.0, 0.0, 222.0, None, 45.0,2020-05-05 02:00:00, None,18
0.0, 7.055, 46.3, 11.8, 10.0, 35.68, 3.894, 222.9, -4.0, 3.9, 7.1, 3.6, -4.0, 0.0, 223.0, None, 46.0,2020-05-05 03:00:00, None,18
0.0, 3.551, 64.95, 11.8, 6.5, 60.45, 1.597, 227.0, -2.0, 1.6, 3.6, 3.5, -2.0, 0.0, 227.0, None, 65.0,2020-05-05 04:00:00, None,18
0.0, 3.015, 68.96, 11.8, 7.5, 75.05, 1.437, 209.9, -2.0, 1.4, 3.0, 2.6, -2.0, 0.0, 210.0, None, 69.0,2020-05-05 05:00:00, None,18
0.0, 2.848, 69.21, 11.8, 5.5, 65.71, 0.827, 214.1, -2.0, 0.8, 2.8, 2.6, -2.0, 0.0, 214.0, None, 69.0,2020-05-05 06:00:00, None,18
0.0, 3.683, 70.3, 3.6, 4.7, 69.03, 1.646, 92.0, -1.0, 1.6, 3.7, 2.3, -1.0, 0.0, 92.0, None, 70.0,2020-05-05 07:00:00, None,18
0.0, 5.332, 67.23, 5.4, 6.1, 52.57, 1.945, 53.85, 0.0, 1.9, 5.3, 2.3, 0.0, 0.0, 54.0, None, 67.0,2020-05-05 08:00:00, None,18
0.0, 8.85, 46.8, 8.9, 13.2, 59.02, 4.26, 323.6, -2.0, 4.3, 8.9, 2.3, -2.0, 0.0, 324.0, None, 47.0,2020-05-05 09:00:00, None,18
0.0, 10.4, 41.65, 10.6, 10.9, 35.57, 4.228, 287.8, -2.0, 4.2, 10.4, 2.3, -2.0, 0.0, 288.0, None, 42.0,2020-05-05 10:00:00, None,18
0.0, 12.34, 38.29, 12.0, 19.1, 40.13, 5.249, 281.6, -2.0, 5.2, 12.3, 2.3, -2.0, 0.0, 282.0, None, 38.0,2020-05-05 11:00:00, None,18
0.0, 13.13, 32.12, 13.7, 17.9, 42.71, 7.356, 292.7, -3.0, 7.4, 13.1, 2.3, -3.0, 0.0, 293.0, None, 32.0,2020-05-05 12:00:00, None,18
0.0, 14.34, 26.9, 15.1, 21.6, 68.47, 6.016, 16.73, -4.0, 6.0, 14.3, 2.3, -4.0, 0.0, 17.0, None, 27.0,2020-05-05 13:00:00, None,18
0.0, 15.4, 26.71, 15.6, 24.5, 48.09, 7.15, 88.5, -4.0, 7.2, 15.4, 2.3, -4.0, 0.0, 89.0, None, 27.0,2020-05-05 14:00:00, None,18
0.0, 15.47, 27.51, 16.6, 27.1, 66.82, 6.037, 63.6, -3.0, 6.0, 15.5, 2.3, -3.0, 0.0, 64.0, None, 28.0,2020-05-05 15:00:00, None,18
0.0, 15.57, 28.99, 16.6, 17.5, 28.06, 7.6, 73.7, -3.0, 7.6, 15.6, 2.3, -3.0, 0.0, 74.0, None, 29.0,2020-05-05 16:00:00, None,18
0.0, 15.66, 29.37, 16.6, 15.4, 43.43, 5.478, 114.1, -2.0, 5.5, 15.7, 2.3, -2.0, 0.0, 114.0, None, 29.0,2020-05-05 17:00:00, None,18
0.0, 15.73, 30.35, 16.6, 21.2, 23.25, 8.5, 105.8, -1.0, 8.5, 15.7, 2.3, -1.0, 0.0, 106.0, None, 30.0,2020-05-05 18:00:00, None,18
0.0, 15.46, 31.85, 15.9, 23.2, 30.72, 6.87, 122.5, -1.0, 6.9, 15.5, 15.1, -1.0, 0.0, 123.0, None, 32.0,2020-05-05 19:00:00, None,18
0.0, 13.49, 36.03, 15.9, 17.1, 36.82, 3.446, 145.5, -1.0, 3.4, 13.5, 13.4, -1.0, 0.0, 146.0, None, 36.0,2020-05-05 20:00:00, None,18
0.0, 12.73, 38.91, 15.9, 12.4, 23.24, 2.823, 158.6, -1.0, 2.8, 12.7, 11.2, -1.0, 0.0, 159.0, None, 39.0,2020-05-05 21:00:00, None,18
0.0, 11.68, 41.81, 15.9, 18.3, 37.71, 4.706, 149.6, -1.0, 4.7, 11.7, 11.2, -1.0, 0.0, 150.0, None, 42.0,2020-05-05 22:00:00, None,18
0.0, 10.1, 50.36, 15.9, 7.9, 39.61, 2.459, 159.8, 0.0, 2.5, 10.1, 9.8, 0.0, 0.0, 160.0, None, 50.0,2020-05-05 23:00:00, None,18
