AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
1.5, None,0.0, 1.6,2020-11-28 12:45:00, 210.0, 100.0,48
1.2, 0.0,0.0, 2.2,2020-11-28 13:00:00, 193.0, 100.0,48
1.1, None,0.0, 1.8,2020-11-28 13:15:00, 215.0, 100.0,48
1.1, None,0.0, 1.2,2020-11-28 13:30:00, 221.0, 100.0,48
1.2, None,0.0, 1.4,2020-11-28 13:45:00, 279.0, 100.0,48
1.3, 0.0,0.0, 1.3,2020-11-28 14:00:00, 250.0, 100.0,48
1.5, None,0.0, 1.4,2020-11-28 14:15:00, 39.0, 100.0,48
1.5, None,0.0, 1.5,2020-11-28 14:30:00, 284.0, 100.0,48
1.4, None,0.0, 2.5,2020-11-28 14:45:00, 24.0, 100.0,48
0.8, 0.0,0.0, 2.6,2020-11-28 15:00:00, 24.0, 100.0,48
0.3, None,0.0, 3.8,2020-11-28 15:15:00, 33.0, 100.0,48
0.4, None,0.0, 2.8,2020-11-28 15:30:00, 28.0, 100.0,48
0.6, None,0.0, 2.4,2020-11-28 15:45:00, 20.0, 100.0,48
0.2, 0.0,0.0, 3.0,2020-11-28 16:00:00, 27.0, 100.0,48
0.0, None,0.0, 2.7,2020-11-28 16:15:00, 27.0, 100.0,48
0.0, None,0.0, 2.3,2020-11-28 16:30:00, 22.0, 100.0,48
-0.1, None,0.0, 2.5,2020-11-28 16:45:00, 32.0, 100.0,48
-0.2, 0.0,0.0, 3.9,2020-11-28 17:00:00, 33.0, 100.0,48
-0.3, None,0.0, 4.1,2020-11-28 17:15:00, 34.0, 100.0,48
-0.3, None,0.0, 4.3,2020-11-28 17:30:00, 40.0, 100.0,48
-0.4, None,0.0, 4.6,2020-11-28 17:45:00, 37.0, 100.0,48
-0.2, 0.0,0.0, 6.5,2020-11-28 18:00:00, 41.0, 100.0,48
0.0, None,0.0, 7.0,2020-11-28 18:15:00, 42.0, 100.0,48
-0.1, None,0.0, 7.4,2020-11-28 18:30:00, 42.0, 100.0,48
0.0, None,0.0, 7.0,2020-11-28 18:45:00, 43.0, 100.0,48
0.0, 0.0,0.0, 7.2,2020-11-28 19:00:00, 41.0, 100.0,48
-0.1, None,0.0, 6.7,2020-11-28 19:15:00, 41.0, 100.0,48
-0.1, None,0.0, 7.0,2020-11-28 19:30:00, 42.0, 100.0,48
-0.2, None,0.0, 6.4,2020-11-28 19:45:00, 39.0, 100.0,48
-0.2, 0.0,0.0, 4.8,2020-11-28 20:00:00, 33.0, 100.0,48
-0.2, None,0.0, 3.5,2020-11-28 20:15:00, 31.0, 100.0,48
-0.3, None,0.0, 5.8,2020-11-28 20:30:00, 34.0, 100.0,48
-0.3, None,0.0, 5.8,2020-11-28 20:45:00, 36.0, 100.0,48
-0.3, 0.0,0.0, 6.2,2020-11-28 21:00:00, 36.0, 100.0,48
-0.3, None,0.0, 7.2,2020-11-28 21:15:00, 42.0, 100.0,48
-0.4, None,0.0, 6.9,2020-11-28 21:30:00, 41.0, 100.0,48
-0.6, None,0.0, 5.3,2020-11-28 21:45:00, 40.0, 100.0,48
-0.9, 0.0,0.0, 5.7,2020-11-28 22:00:00, 44.0, 100.0,48
-1.1, None,0.0, 6.2,2020-11-28 22:15:00, 40.0, 100.0,48
-1.1, None,0.0, 6.5,2020-11-28 22:30:00, 39.0, 100.0,48
-1.0, None,0.0, 6.1,2020-11-28 22:45:00, 39.0, 100.0,48
-1.0, 0.0,0.0, 7.2,2020-11-28 23:00:00, 39.0, 100.0,48
-0.9, None,0.0, 6.9,2020-11-28 23:15:00, 38.0, 100.0,48
-0.9, None,0.0, 6.8,2020-11-28 23:30:00, 37.0, 100.0,48
-0.8, None,0.0, 6.9,2020-11-28 23:45:00, 39.0, 100.0,48
-0.9, 0.0,0.0, 6.8,2020-11-29 00:00:00, 37.0, 100.0,48
-0.9, None,0.0, 6.8,2020-11-29 00:15:00, 39.0, 100.0,48
-1.1, None,0.0, 7.0,2020-11-29 00:30:00, 37.0, 100.0,48
-1.0, None,0.0, 6.0,2020-11-29 00:45:00, 40.0, 100.0,48
-0.5, 0.0,0.0, 5.2,2020-11-29 01:00:00, 35.0, 100.0,48
-0.2, None,0.0, 5.0,2020-11-29 01:15:00, 36.0, 100.0,48
-0.1, None,0.0, 7.0,2020-11-29 01:30:00, 40.0, 100.0,48
-0.1, None,0.0, 5.5,2020-11-29 01:45:00, 42.0, 100.0,48
-0.1, 0.0,0.0, 7.6,2020-11-29 02:00:00, 40.0, 100.0,48
-0.1, None,0.0, 7.1,2020-11-29 02:15:00, 38.0, 100.0,48
-0.1, None,0.0, 7.9,2020-11-29 02:30:00, 37.0, 100.0,48
-0.2, None,0.0, 7.6,2020-11-29 02:45:00, 39.0, 100.0,48
-0.2, 0.0,0.0, 7.6,2020-11-29 03:00:00, 40.0, 100.0,48
-0.2, None,0.0, 7.6,2020-11-29 03:15:00, 37.0, 100.0,48
-0.2, None,0.0, 5.5,2020-11-29 03:30:00, 44.0, 100.0,48
-0.2, None,0.0, 4.3,2020-11-29 03:45:00, 41.0, 100.0,48
-0.2, 0.0,0.0, 4.8,2020-11-29 04:00:00, 41.0, 100.0,48
-0.3, None,0.0, 5.0,2020-11-29 04:15:00, 47.0, 100.0,48
-0.3, None,0.0, 5.4,2020-11-29 04:30:00, 41.0, 100.0,48
-0.2, None,0.0, 5.2,2020-11-29 04:45:00, 40.0, 100.0,48
-0.2, 0.0,0.0, 4.4,2020-11-29 05:00:00, 39.0, 100.0,48
-0.2, None,0.0, 4.3,2020-11-29 05:15:00, 51.0, 100.0,48
-0.2, None,0.0, 5.9,2020-11-29 05:30:00, 37.0, 100.0,48
-0.2, None,0.0, 4.3,2020-11-29 05:45:00, 39.0, 100.0,48
-0.2, 0.0,0.0, 6.2,2020-11-29 06:00:00, 37.0, 100.0,48
-0.2, None,0.0, 5.3,2020-11-29 06:15:00, 39.0, 100.0,48
-0.2, None,0.0, 4.7,2020-11-29 06:30:00, 41.0, 100.0,48
-0.2, None,0.0, 4.8,2020-11-29 06:45:00, 42.0, 100.0,48
-0.2, 0.0,0.0, 4.2,2020-11-29 07:00:00, 37.0, 100.0,48
-0.3, None,0.0, 4.0,2020-11-29 07:15:00, 44.0, 100.0,48
-0.4, None,0.0, 3.2,2020-11-29 07:30:00, 41.0, 100.0,48
-0.5, None,0.0, 3.3,2020-11-29 07:45:00, 36.0, 100.0,48
-0.4, 0.0,0.0, 3.9,2020-11-29 08:00:00, 42.0, 100.0,48
-0.5, None,0.0, 4.8,2020-11-29 08:15:00, 41.0, 100.0,48
-0.2, None,0.0, 4.3,2020-11-29 08:30:00, 36.0, 100.0,48
-0.1, None,0.0, 4.6,2020-11-29 08:45:00, 42.0, 100.0,48
0.0, 0.0,0.0, 6.9,2020-11-29 09:00:00, 38.0, 100.0,48
0.1, None,0.0, 6.9,2020-11-29 09:15:00, 35.0, 100.0,48
0.2, None,0.0, 8.2,2020-11-29 09:30:00, 36.0, 100.0,48
0.2, None,0.0, 8.0,2020-11-29 09:45:00, 38.0, 100.0,48
0.2, 0.0,0.0, 7.7,2020-11-29 10:00:00, 41.0, 100.0,48
0.5, None,0.0, 7.0,2020-11-29 10:15:00, 41.0, 100.0,48
0.4, None,0.0, 7.1,2020-11-29 10:30:00, 40.0, 100.0,48
0.3, None,0.0, 5.8,2020-11-29 10:45:00, 38.0, 100.0,48
0.3, 0.0,0.0, 5.3,2020-11-29 11:00:00, 33.0, 100.0,48
0.4, None,0.0, 3.9,2020-11-29 11:15:00, 29.0, 100.0,48
0.5, None,0.0, 3.6,2020-11-29 11:30:00, 27.0, 100.0,48
0.7, None,0.0, 3.0,2020-11-29 11:45:00, 21.0, 100.0,48
1.2, 0.0,0.0, 2.3,2020-11-29 12:00:00, 167.0, 100.0,48
2.9, None,0.0, 6.8,2020-11-29 12:15:00, 192.0, 85.0,48
4.2, None,0.0, 4.6,2020-11-29 12:30:00, 191.0, 80.0,48
4.2, None,0.0, 1.5,2020-11-29 12:45:00, 138.0, 76.0,48
3.5, 0.0,0.0, 5.4,2020-11-29 13:00:00, 167.0, 55.0,48
3.3, None,0.0, 6.1,2020-11-29 13:15:00, 183.0, 76.0,48
3.3, None,0.0, 4.3,2020-11-29 13:30:00, 172.0, 74.0,48
3.7, None,0.0, 5.3,2020-11-29 13:45:00, 169.0, 93.0,48
4.7, 0.0,0.0, 5.8,2020-11-29 14:00:00, 180.0, 83.0,48
4.6, None,0.0, 2.6,2020-11-29 14:15:00, 200.0, 74.0,48
4.4, None,0.0, 1.6,2020-11-29 14:30:00, 208.0, 95.0,48
4.5, None,0.0, 1.9,2020-11-29 14:45:00, 174.0, 80.0,48
4.7, 0.0,0.0, 1.3,2020-11-29 15:00:00, 221.0, 87.0,48
4.2, None,0.0, 1.3,2020-11-29 15:15:00, 171.0, 79.0,48
3.4, None,0.0, 3.2,2020-11-29 15:30:00, 168.0, 78.0,48
3.1, None,0.0, 5.3,2020-11-29 15:45:00, 172.0, 76.0,48
4.0, 0.0,0.0, 5.9,2020-11-29 16:00:00, 169.0, 70.0,48
4.1, None,0.0, 6.5,2020-11-29 16:15:00, 158.0, 68.0,48
4.6, None,0.0, 7.2,2020-11-29 16:30:00, 170.0, 59.0,48
4.4, None,0.0, 6.9,2020-11-29 16:45:00, 161.0, 66.0,48
3.4, 0.0,0.0, 6.2,2020-11-29 17:00:00, 157.0, 81.0,48
4.4, None,0.0, 7.0,2020-11-29 17:15:00, 175.0, 59.0,48
5.8, None,0.0, 9.9,2020-11-29 17:30:00, 187.0, 48.0,48
6.3, None,0.0, 10.0,2020-11-29 17:45:00, 193.0, 51.0,48
6.2, 0.0,0.0, 10.1,2020-11-29 18:00:00, 192.0, 55.0,48
5.7, None,0.0, 10.0,2020-11-29 18:15:00, 191.0, 61.0,48
5.0, None,0.0, 5.5,2020-11-29 18:30:00, 222.0, 67.0,48
5.0, None,0.0, 4.5,2020-11-29 18:45:00, 294.0, 69.0,48
4.9, 0.0,0.0, 4.6,2020-11-29 19:00:00, 262.0, 72.0,48
4.4, None,0.0, 4.1,2020-11-29 19:15:00, 278.0, 76.0,48
4.1, None,0.0, 5.3,2020-11-29 19:30:00, 292.0, 78.0,48
3.4, None,0.0, 5.1,2020-11-29 19:45:00, 312.0, 85.0,48
3.3, 0.0,0.0, 6.8,2020-11-29 20:00:00, 297.0, 90.0,48
3.5, None,0.0, 6.8,2020-11-29 20:15:00, 267.0, 93.0,48
4.0, None,0.0, 5.9,2020-11-29 20:30:00, 261.0, 92.0,48
4.4, None,0.0, 4.7,2020-11-29 20:45:00, 183.0, 89.0,48
4.9, 0.0,0.0, 7.3,2020-11-29 21:00:00, 197.0, 85.0,48
4.7, None,0.0, 5.7,2020-11-29 21:15:00, 211.0, 88.0,48
4.5, None,0.0, 4.4,2020-11-29 21:30:00, 314.0, 90.0,48
4.6, None,0.0, 3.8,2020-11-29 21:45:00, 198.0, 86.0,48
5.0, 0.0,0.0, 7.0,2020-11-29 22:00:00, 187.0, 83.0,48
5.0, None,0.0, 9.4,2020-11-29 22:15:00, 197.0, 83.0,48
4.9, None,0.0, 6.0,2020-11-29 22:30:00, 203.0, 84.0,48
4.6, None,0.0, 6.8,2020-11-29 22:45:00, 194.0, 84.0,48
5.1, 0.0,0.0, 7.3,2020-11-29 23:00:00, 177.0, 79.0,48
5.6, None,0.0, 9.9,2020-11-29 23:15:00, 181.0, 74.0,48
5.5, None,0.0, 9.7,2020-11-29 23:30:00, 182.0, 74.0,48
5.6, None,0.0, 9.8,2020-11-29 23:45:00, 184.0, 74.0,48
5.5, 0.0,0.0, 7.2,2020-11-30 00:00:00, 179.0, 75.0,48
5.4, None,0.0, 6.4,2020-11-30 00:15:00, 187.0, 73.0,48
5.5, None,0.0, 8.9,2020-11-30 00:30:00, 189.0, 75.0,48
5.5, None,0.0, 10.3,2020-11-30 00:45:00, 185.0, 73.0,48
5.2, 0.0,0.0, 7.8,2020-11-30 01:00:00, 203.0, 80.0,48
3.9, None,0.508, 6.0,2020-11-30 01:15:00, 27.0, 94.0,48
3.4, None,1.524, 7.8,2020-11-30 01:30:00, 343.0, 98.0,48
3.8, None,2.286, 14.0,2020-11-30 01:45:00, 207.0, 98.0,48
3.7, 6.0,1.524, 9.3,2020-11-30 02:00:00, 255.0, 100.0,48
3.6, None,1.524, 9.4,2020-11-30 02:15:00, 271.0, 100.0,48
3.5, None,1.016, 9.7,2020-11-30 02:30:00, 287.0, 100.0,48
3.4, None,1.016, 9.8,2020-11-30 02:45:00, 320.0, 100.0,48
3.3, 5.0,1.27, 12.8,2020-11-30 03:00:00, 273.0, 100.0,48
3.3, None,0.254, 9.1,2020-11-30 03:15:00, 296.0, 100.0,48
3.2, None,0.254, 9.9,2020-11-30 03:30:00, 300.0, 100.0,48
3.1, None,0.254, 11.3,2020-11-30 03:45:00, 276.0, 100.0,48
3.1, 1.0,0.254, 7.9,2020-11-30 04:00:00, 246.0, 100.0,48
2.9, None,0.762, 9.8,2020-11-30 04:15:00, 216.0, 100.0,48
2.9, None,0.508, 7.9,2020-11-30 04:30:00, 286.0, 100.0,48
2.8, None,1.27, 9.5,2020-11-30 04:45:00, 318.0, 100.0,48
2.7, 3.0,0.762, 10.6,2020-11-30 05:00:00, 234.0, 100.0,48
2.6, None,0.508, 10.4,2020-11-30 05:15:00, 328.0, 100.0,48
2.5, None,1.27, 9.6,2020-11-30 05:30:00, 341.0, 100.0,48
2.3, None,1.778, 9.1,2020-11-30 05:45:00, 13.0, 100.0,48
2.1, 5.0,1.27, 11.3,2020-11-30 06:00:00, 335.0, 100.0,48
1.9, None,0.762, 9.6,2020-11-30 06:15:00, 4.0, 100.0,48
1.9, None,0.762, 5.8,2020-11-30 06:30:00, 62.0, 100.0,48
1.9, None,0.254, 8.4,2020-11-30 06:45:00, 161.0, 100.0,48
1.7, 2.0,0.0, 8.6,2020-11-30 07:00:00, 74.0, 100.0,48
1.3, None,0.0, 11.2,2020-11-30 07:15:00, 138.0, 100.0,48
1.2, None,0.0, 13.2,2020-11-30 07:30:00, 117.0, 100.0,48
1.1, None,0.0, 13.9,2020-11-30 07:45:00, 114.0, 100.0,48
1.1, 0.0,0.254, 12.2,2020-11-30 08:00:00, 82.0, 100.0,48
1.1, None,0.0, 12.3,2020-11-30 08:15:00, 99.0, 100.0,48
1.1, None,0.0, 13.6,2020-11-30 08:30:00, 118.0, 100.0,48
1.0, None,0.0, 11.3,2020-11-30 08:45:00, 109.0, 100.0,48
1.1, 0.0,0.0, 11.1,2020-11-30 09:00:00, 124.0, 100.0,48
1.3, None,0.0, 9.4,2020-11-30 09:15:00, 145.0, 100.0,48
1.4, None,0.0, 10.0,2020-11-30 09:30:00, 154.0, 100.0,48
1.9, None,0.0, 5.8,2020-11-30 09:45:00, 101.0, 100.0,48
2.5, 0.0,0.0, 6.4,2020-11-30 10:00:00, 80.0, 99.0,48
3.2, None,0.0, 6.3,2020-11-30 10:15:00, 70.0, 94.0,48
3.7, None,0.0, 7.0,2020-11-30 10:30:00, 95.0, 89.0,48
4.0, None,0.0, 7.6,2020-11-30 10:45:00, 145.0, 86.0,48
3.7, 0.0,0.0, 8.4,2020-11-30 11:00:00, 159.0, 84.0,48
4.1, None,0.0, 7.8,2020-11-30 11:15:00, 129.0, 84.0,48
3.7, None,0.0, 8.8,2020-11-30 11:30:00, 183.0, 82.0,48
3.9, None,0.0, 9.7,2020-11-30 11:45:00, 197.0, 80.0,48
4.3, 0.0,0.0, 7.5,2020-11-30 12:00:00, 101.0, 80.0,48
5.3, None,0.0, 6.0,2020-11-30 12:15:00, 121.0, 75.0,48
5.8, None,0.0, 6.4,2020-11-30 12:30:00, 110.0, 75.0,48
5.5, None,0.0, 6.3,2020-11-30 12:45:00, 76.0, 73.0,48
5.4, 0.0,0.0, 6.4,2020-11-30 13:00:00, 127.0, 74.0,48
5.2, None,0.0, 6.7,2020-11-30 13:15:00, 90.0, 74.0,48
4.9, None,0.0, 5.8,2020-11-30 13:30:00, 98.0, 70.0,48
4.8, None,0.0, 6.6,2020-11-30 13:45:00, 121.0, 70.0,48
4.4, 0.0,0.0, 7.4,2020-11-30 14:00:00, 160.0, 71.0,48
4.3, None,0.0, 6.5,2020-11-30 14:15:00, 141.0, 71.0,48
4.2, None,0.0, 8.2,2020-11-30 14:30:00, 192.0, 71.0,48
3.8, None,0.0, 7.0,2020-11-30 14:45:00, 122.0, 73.0,48
3.4, 0.0,0.0, 6.1,2020-11-30 15:00:00, 78.0, 75.0,48
3.0, None,0.0, 5.1,2020-11-30 15:15:00, 106.0, 75.0,48
2.3, None,0.0, 5.6,2020-11-30 15:30:00, 79.0, 79.0,48
2.3, None,0.0, 5.8,2020-11-30 15:45:00, 126.0, 84.0,48
1.0, 0.0,0.0, 7.4,2020-11-30 16:00:00, 214.0, 85.0,48
0.2, None,0.0, 6.5,2020-11-30 16:15:00, 244.0, 86.0,48
-0.1, None,0.0, 7.1,2020-11-30 16:30:00, 209.0, 88.0,48
-0.3, None,0.0, 7.7,2020-11-30 16:45:00, 221.0, 88.0,48
-0.3, 1.0,0.0, 6.4,2020-11-30 17:00:00, 293.0, 89.0,48
-0.3, None,0.0, 7.0,2020-11-30 17:15:00, 271.0, 89.0,48
-0.4, None,0.0, 6.4,2020-11-30 17:30:00, 226.0, 91.0,48
-0.5, None,0.0, 5.2,2020-11-30 17:45:00, 272.0, 92.0,48
-0.5, 0.0,0.0, 6.0,2020-11-30 18:00:00, 327.0, 93.0,48
-0.4, None,0.0, 6.5,2020-11-30 18:15:00, 314.0, 91.0,48
-0.5, None,0.0, 6.5,2020-11-30 18:30:00, 185.0, 90.0,48
-0.6, None,0.0, 5.7,2020-11-30 18:45:00, 292.0, 89.0,48
-0.6, 0.0,0.0, 6.0,2020-11-30 19:00:00, 259.0, 90.0,48
-0.6, None,0.0, 6.6,2020-11-30 19:15:00, 303.0, 88.0,48
-0.6, None,0.0, 6.7,2020-11-30 19:30:00, 283.0, 90.0,48
-0.6, None,0.0, 6.3,2020-11-30 19:45:00, 284.0, 90.0,48
-0.6, 0.0,0.0, 5.8,2020-11-30 20:00:00, 303.0, 92.0,48
-0.6, None,0.0, 6.5,2020-11-30 20:15:00, 299.0, 92.0,48
-0.6, None,0.0, 6.2,2020-11-30 20:30:00, 297.0, 93.0,48
-0.6, None,0.0, 6.1,2020-11-30 20:45:00, 291.0, 93.0,48
-0.6, 0.0,0.0, 6.2,2020-11-30 21:00:00, 276.0, 97.0,48
-0.7, None,0.0, 7.1,2020-11-30 21:15:00, 272.0, 99.0,48
-0.7, None,0.0, 6.1,2020-11-30 21:30:00, 288.0, 99.0,48
-0.7, None,0.0, 6.1,2020-11-30 21:45:00, 282.0, 100.0,48
-0.7, 0.0,0.0, 4.4,2020-11-30 22:00:00, 302.0, 100.0,48
-0.7, None,0.0, 4.5,2020-11-30 22:15:00, 297.0, 100.0,48
-0.7, None,0.0, 3.9,2020-11-30 22:30:00, 288.0, 99.0,48
-0.6, None,0.0, 3.3,2020-11-30 22:45:00, 302.0, 98.0,48
-0.6, 0.0,0.0, 2.9,2020-11-30 23:00:00, 337.0, 93.0,48
-1.0, None,0.0, 1.5,2020-11-30 23:15:00, 332.0, 94.0,48
-0.6, None,0.0, 2.0,2020-11-30 23:30:00, 286.0, 91.0,48
-0.5, None,0.0, 1.4,2020-11-30 23:45:00, 343.0, 86.0,48
-0.7, 0.0,0.0, 1.1,2020-12-01 00:00:00, 28.0, 88.0,48
-0.8, None,0.0, 1.4,2020-12-01 00:15:00, 45.0, 89.0,48
-0.8, None,0.0, 1.2,2020-12-01 00:30:00, 51.0, 89.0,48
-0.4, None,0.0, 3.0,2020-12-01 00:45:00, 39.0, 86.0,48
-0.3, 0.0,0.0, 2.8,2020-12-01 01:00:00, 36.0, 87.0,48
-0.4, None,0.0, 1.7,2020-12-01 01:15:00, 35.0, 85.0,48
-0.4, None,0.0, 1.2,2020-12-01 01:30:00, 32.0, 85.0,48
-0.5, None,0.0, 1.6,2020-12-01 01:45:00, 10.0, 91.0,48
-0.6, 0.0,0.0, 2.2,2020-12-01 02:00:00, 29.0, 92.0,48
-0.8, None,0.0, 2.7,2020-12-01 02:15:00, 31.0, 93.0,48
-0.9, None,0.0, 2.5,2020-12-01 02:30:00, 28.0, 95.0,48
-0.9, None,0.0, 1.9,2020-12-01 02:45:00, 359.0, 95.0,48
-0.9, 0.0,0.0, 2.6,2020-12-01 03:00:00, 13.0, 95.0,48
-0.8, None,0.0, 2.3,2020-12-01 03:15:00, 325.0, 92.0,48
-0.7, None,0.0, 2.5,2020-12-01 03:30:00, 343.0, 92.0,48
-0.7, None,0.0, 2.5,2020-12-01 03:45:00, 348.0, 93.0,48
-0.6, 0.0,0.0, 2.8,2020-12-01 04:00:00, 337.0, 93.0,48
-0.5, None,0.0, 2.6,2020-12-01 04:15:00, 344.0, 93.0,48
-0.7, None,0.0, 2.8,2020-12-01 04:30:00, 357.0, 94.0,48
-0.8, None,0.0, 2.9,2020-12-01 04:45:00, 15.0, 95.0,48
-0.9, 0.0,0.0, 2.8,2020-12-01 05:00:00, 15.0, 96.0,48
-1.0, None,0.0, 3.1,2020-12-01 05:15:00, 26.0, 97.0,48
-1.0, None,0.0, 3.2,2020-12-01 05:30:00, 19.0, 99.0,48
-1.0, None,0.0, 2.7,2020-12-01 05:45:00, 334.0, 99.0,48
-1.1, 0.0,0.0, 2.9,2020-12-01 06:00:00, 329.0, 98.0,48
-1.2, None,0.0, 2.5,2020-12-01 06:15:00, 341.0, 96.0,48
-1.1, None,0.0, 2.3,2020-12-01 06:30:00, 205.0, 93.0,48
-1.1, None,0.0, 3.3,2020-12-01 06:45:00, 185.0, 92.0,48
-0.9, 0.0,0.0, 3.3,2020-12-01 07:00:00, 182.0, 90.0,48
-1.0, None,0.0, 1.9,2020-12-01 07:15:00, 201.0, 90.0,48
-0.9, None,0.0, 1.9,2020-12-01 07:30:00, 137.0, 89.0,48
-1.1, None,0.0, 1.2,2020-12-01 07:45:00, 357.0, 90.0,48
-1.3, 0.0,0.0, 1.2,2020-12-01 08:00:00, 41.0, 90.0,48
-1.0, None,0.0, 1.1,2020-12-01 08:15:00, 358.0, 89.0,48
-0.7, None,0.0, 1.9,2020-12-01 08:30:00, 15.0, 92.0,48
-0.7, None,0.0, 3.1,2020-12-01 08:45:00, 40.0, 93.0,48
-0.3, 0.0,0.0, 2.7,2020-12-01 09:00:00, 30.0, 91.0,48
-0.1, None,0.0, 2.2,2020-12-01 09:15:00, 29.0, 92.0,48
0.5, None,0.0, 2.4,2020-12-01 09:30:00, 28.0, 86.0,48
1.6, None,0.0, 2.5,2020-12-01 09:45:00, 56.0, 80.0,48
2.0, 0.0,0.0, 3.0,2020-12-01 10:00:00, 51.0, 80.0,48
2.4, None,0.0, 2.3,2020-12-01 10:15:00, 67.0, 78.0,48
2.5, None,0.0, 3.2,2020-12-01 10:30:00, 44.0, 78.0,48
2.2, None,0.0, 3.0,2020-12-01 10:45:00, 43.0, 79.0,48
2.3, 0.0,0.0, 3.6,2020-12-01 11:00:00, 43.0, 80.0,48
2.6, None,0.0, 3.1,2020-12-01 11:15:00, 42.0, 79.0,48
2.7, None,0.0, 3.4,2020-12-01 11:30:00, 45.0, 77.0,48
3.3, None,0.0, 3.0,2020-12-01 11:45:00, 47.0, 76.0,48
3.0, 0.0,0.0, 4.0,2020-12-01 12:00:00, 53.0, 79.0,48
3.4, None,0.0, 2.7,2020-12-01 12:15:00, 16.0, 77.0,48
4.2, None,0.0, 2.2,2020-12-01 12:30:00, 15.0, 73.0,48
4.2, None,0.0, 3.2,2020-12-01 12:45:00, 31.0, 73.0,48
4.4, 0.0,0.0, 2.7,2020-12-01 13:00:00, 38.0, 72.0,48
4.8, None,0.0, 2.7,2020-12-01 13:15:00, 32.0, 73.0,48
4.7, None,0.0, 3.0,2020-12-01 13:30:00, 26.0, 74.0,48
4.2, None,0.0, 2.2,2020-12-01 13:45:00, 11.0, 76.0,48
3.3, 0.0,0.0, 2.8,2020-12-01 14:00:00, 32.0, 84.0,48
2.0, None,0.0, 3.2,2020-12-01 14:15:00, 19.0, 90.0,48
0.9, None,0.0, 4.7,2020-12-01 14:30:00, 39.0, 95.0,48
0.6, None,0.0, 5.6,2020-12-01 14:45:00, 38.0, 94.0,48
0.3, 0.0,0.0, 5.5,2020-12-01 15:00:00, 41.0, 96.0,48
0.3, None,0.0, 5.6,2020-12-01 15:15:00, 37.0, 93.0,48
0.1, None,0.0, 6.4,2020-12-01 15:30:00, 42.0, 93.0,48
-0.1, None,0.0, 6.3,2020-12-01 15:45:00, 43.0, 94.0,48
-0.4, 0.0,0.0, 6.6,2020-12-01 16:00:00, 44.0, 95.0,48
-0.9, None,0.0, 6.9,2020-12-01 16:15:00, 42.0, 97.0,48
-1.4, None,0.0, 6.1,2020-12-01 16:30:00, 37.0, 100.0,48
-1.5, None,0.0, 8.0,2020-12-01 16:45:00, 37.0, 100.0,48
-1.5, 0.0,0.0, 7.6,2020-12-01 17:00:00, 37.0, 100.0,48
-1.5, None,0.0, 7.9,2020-12-01 17:15:00, 37.0, 100.0,48
-1.5, None,0.0, 8.3,2020-12-01 17:30:00, 39.0, 100.0,48
-1.6, None,0.0, 9.0,2020-12-01 17:45:00, 39.0, 100.0,48
-1.5, 0.0,0.0, 11.5,2020-12-01 18:00:00, 40.0, 100.0,48
-1.4, None,0.0, 10.0,2020-12-01 18:15:00, 43.0, 100.0,48
-1.3, None,0.0, 11.9,2020-12-01 18:30:00, 40.0, 100.0,48
-1.2, None,0.0, 12.2,2020-12-01 18:45:00, 41.0, 98.0,48
-1.1, 0.0,0.0, 11.7,2020-12-01 19:00:00, 41.0, 95.0,48
-1.0, None,0.0, 11.6,2020-12-01 19:15:00, 44.0, 93.0,48
-0.9, None,0.0, 12.4,2020-12-01 19:30:00, 46.0, 89.0,48
-1.0, None,0.0, 14.5,2020-12-01 19:45:00, 43.0, 91.0,48
-1.1, 0.0,0.0, 15.5,2020-12-01 20:00:00, 41.0, 91.0,48
-1.1, None,0.0, 14.2,2020-12-01 20:15:00, 41.0, 91.0,48
-0.8, None,0.0, 15.8,2020-12-01 20:30:00, 42.0, 89.0,48
-1.0, None,0.0, 12.0,2020-12-01 20:45:00, 40.0, 88.0,48
-1.0, 0.0,0.0, 13.6,2020-12-01 21:00:00, 41.0, 88.0,48
-1.0, None,0.0, 12.3,2020-12-01 21:15:00, 39.0, 90.0,48
-1.0, None,0.0, 14.4,2020-12-01 21:30:00, 39.0, 91.0,48
-0.8, None,0.0, 16.8,2020-12-01 21:45:00, 42.0, 90.0,48
-0.9, 0.0,0.0, 18.1,2020-12-01 22:00:00, 41.0, 93.0,48
-0.9, None,0.0, 19.0,2020-12-01 22:15:00, 41.0, 93.0,48
-0.8, None,0.0, 18.3,2020-12-01 22:30:00, 40.0, 94.0,48
-0.8, None,0.0, 18.0,2020-12-01 22:45:00, 42.0, 95.0,48
-0.7, 0.0,0.0, 18.8,2020-12-01 23:00:00, 41.0, 94.0,48
-0.5, None,0.0, 20.4,2020-12-01 23:15:00, 43.0, 93.0,48
-0.6, None,0.0, 19.3,2020-12-01 23:30:00, 42.0, 94.0,48
-0.7, None,0.0, 19.4,2020-12-01 23:45:00, 41.0, 94.0,48
