pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 2.286, 76.75, 2.2, 4.6, 47.44, 1.598, 36.72, -2.0, 1.6, 2.3, -0.3, -2.0, 0.0, 37.0, None, 77.0,2020-05-08 07:00:00, None,19
0.0, 5.864, 64.81, 5.7, 5.6, 47.68, 1.662, 25.52, 0.0, 1.7, 5.9, -0.3, 0.0, 0.0, 26.0, None, 65.0,2020-05-08 08:00:00, None,19
0.0, 7.777, 58.71, 7.9, 7.2, 38.42, 2.674, 317.5, 0.0, 2.7, 7.8, -0.3, 0.0, 0.0, 318.0, None, 59.0,2020-05-08 09:00:00, None,19
0.0, 11.01, 49.26, 10.8, 15.2, 44.37, 4.613, 317.6, 0.0, 4.6, 11.0, -0.3, 0.0, 0.0, 318.0, None, 49.0,2020-05-08 10:00:00, None,19
0.0, 12.57, 45.52, 12.7, 20.3, 35.62, 8.42, 302.5, 1.0, 8.4, 12.6, -0.3, 1.0, 0.0, 303.0, None, 46.0,2020-05-08 11:00:00, None,19
0.0, 13.62, 42.67, 14.2, 20.7, 43.76, 8.26, 308.4, 2.0, 8.3, 13.6, -0.3, 2.0, 0.0, 308.0, None, 43.0,2020-05-08 12:00:00, None,19
0.0, 15.35, 38.54, 15.7, 25.1, 37.96, 8.96, 308.0, 1.0, 9.0, 15.4, -0.3, 1.0, 0.0, 308.0, None, 39.0,2020-05-08 13:00:00, None,19
0.0, 16.87, 36.67, 16.8, 21.5, 53.37, 7.343, 6.817, 2.0, 7.3, 16.9, -0.3, 2.0, 0.0, 7.0, None, 37.0,2020-05-08 14:00:00, None,19
0.0, 17.76, 35.1, 17.9, 21.5, 59.23, 6.569, 2.047, 2.0, 6.6, 17.8, -0.3, 2.0, 0.0, 2.0, None, 35.0,2020-05-08 15:00:00, None,19
0.0, 18.27, 33.72, 18.5, 23.0, 63.01, 6.396, 7.156, 2.0, 6.4, 18.3, -0.3, 2.0, 0.0, 7.0, None, 34.0,2020-05-08 16:00:00, None,19
0.0, 18.52, 33.52, 19.0, 20.0, 67.02, 6.101, 343.9, 2.0, 6.1, 18.5, -0.3, 2.0, 0.0, 344.0, None, 34.0,2020-05-08 17:00:00, None,19
0.0, 18.57, 32.66, 19.0, 18.8, 50.25, 7.248, 49.24, 1.0, 7.2, 18.6, -0.3, 1.0, 0.0, 49.0, None, 33.0,2020-05-08 18:00:00, None,19
0.0, 18.03, 33.23, 18.7, 20.1, 56.58, 5.921, 49.97, 2.0, 5.9, 18.0, 18.1, 2.0, 0.0, 50.0, None, 33.0,2020-05-08 19:00:00, None,19
0.0, 16.48, 37.21, 18.7, 16.2, 52.52, 5.433, 65.87, 2.0, 5.4, 16.5, 16.3, 2.0, 0.0, 66.0, None, 37.0,2020-05-08 20:00:00, None,19
0.0, 13.06, 48.37, 18.7, 8.0, 49.42, 2.026, 157.7, 3.0, 2.0, 13.1, 12.7, 3.0, 0.0, 158.0, None, 48.0,2020-05-08 21:00:00, None,19
0.0, 10.71, 57.12, 18.7, 14.0, 42.77, 2.613, 200.8, 3.0, 2.6, 10.7, 10.8, 3.0, 0.0, 201.0, None, 57.0,2020-05-08 22:00:00, None,19
0.0, 9.86, 60.14, 18.7, 16.2, 40.25, 2.221, 191.4, 3.0, 2.2, 9.9, 9.1, 3.0, 0.0, 191.0, None, 60.0,2020-05-08 23:00:00, None,19
0.0, 8.89, 63.09, 18.7, 5.5, 27.59, 2.182, 162.2, 2.0, 2.2, 8.9, 8.9, 2.0, 0.0, 162.0, None, 63.0,2020-05-09 00:00:00, None,19
0.0, 7.486, 69.7, 18.7, 8.0, 35.86, 2.016, 158.4, 2.0, 2.0, 7.5, 7.4, 2.0, 0.0, 158.0, None, 70.0,2020-05-09 01:00:00, None,19
0.0, 5.552, 76.92, 18.7, 11.6, 57.91, 2.199, 180.9, 1.0, 2.2, 5.6, 5.3, 1.0, 0.0, 181.0, None, 77.0,2020-05-09 02:00:00, None,19
0.0, 5.304, 78.52, 18.7, 12.3, 50.94, 2.174, 158.2, 2.0, 2.2, 5.3, 4.9, 2.0, 0.0, 158.0, None, 79.0,2020-05-09 03:00:00, None,19
0.0, 3.993, 82.5, 18.7, 15.9, 59.27, 2.165, 171.1, 1.0, 2.2, 4.0, 3.9, 1.0, 0.0, 171.0, None, 83.0,2020-05-09 04:00:00, None,19
0.0, 4.844, 80.2, 18.7, 10.4, 45.19, 1.787, 158.5, 2.0, 1.8, 4.8, 3.1, 2.0, 0.0, 159.0, None, 80.0,2020-05-09 05:00:00, None,19
0.0, 3.947, 81.8, 18.7, 5.5, 38.91, 1.171, 170.6, 1.0, 1.2, 3.9, 3.1, 1.0, 0.0, 171.0, None, 82.0,2020-05-09 06:00:00, None,19
0.0, 7.814, 64.75, 7.9, 7.7, 50.92, 2.034, 117.7, 2.0, 2.0, 7.8, 3.8, 2.0, 0.0, 118.0, None, 65.0,2020-05-09 07:00:00, None,19
0.0, 9.19, 62.46, 9.5, 6.4, 44.93, 2.783, 80.6, 2.0, 2.8, 9.2, 3.8, 2.0, 0.0, 81.0, None, 62.0,2020-05-09 08:00:00, None,19
0.0, 10.62, 57.15, 10.8, 9.7, 30.32, 4.058, 336.2, 2.0, 4.1, 10.6, 3.8, 2.0, 0.0, 336.0, None, 57.0,2020-05-09 09:00:00, None,19
0.0, 13.47, 45.85, 13.6, 12.1, 31.59, 5.618, 312.1, 2.0, 5.6, 13.5, 3.8, 2.0, 0.0, 312.0, None, 46.0,2020-05-09 10:00:00, None,19
0.0, 16.24, 41.87, 16.2, 16.9, 37.83, 6.948, 301.1, 4.0, 6.9, 16.2, 3.8, 4.0, 0.0, 301.0, None, 42.0,2020-05-09 11:00:00, None,19
0.0, 18.37, 32.5, 18.1, 23.4, 60.19, 7.255, 36.62, 2.0, 7.3, 18.4, 3.8, 2.0, 0.0, 37.0, None, 33.0,2020-05-09 12:00:00, None,19
0.0, 18.73, 30.95, 18.8, 25.1, 37.18, 9.86, 85.2, 1.0, 9.9, 18.7, 3.8, 1.0, 0.0, 85.0, None, 31.0,2020-05-09 13:00:00, None,19
0.0, 19.35, 29.16, 20.1, 22.7, 32.83, 10.83, 70.06, 1.0, 10.8, 19.4, 3.8, 1.0, 0.0, 70.0, None, 29.0,2020-05-09 14:00:00, None,19
0.0, 19.71, 27.0, 20.3, 23.5, 33.8, 10.65, 70.45, 0.0, 10.7, 19.7, 3.8, 0.0, 0.0, 70.0, None, 27.0,2020-05-09 15:00:00, None,19
0.0, 20.43, 26.57, 20.6, 21.7, 39.51, 9.17, 82.9, 2.0, 9.2, 20.4, 3.8, 2.0, 0.0, 83.0, None, 27.0,2020-05-09 16:00:00, None,19
0.0, 20.44, 26.19, 20.8, 23.1, 43.53, 8.41, 80.5, 1.0, 8.4, 20.4, 3.8, 1.0, 0.0, 81.0, None, 26.0,2020-05-09 17:00:00, None,19
0.0, 20.36, 26.54, 20.8, 23.3, 38.38, 9.39, 73.55, 0.0, 9.4, 20.4, 3.8, 0.0, 0.0, 74.0, None, 27.0,2020-05-09 18:00:00, None,19
0.0, 19.76, 29.46, 20.5, 18.6, 30.01, 8.57, 80.4, 2.0, 8.6, 19.8, 19.9, 2.0, 0.0, 80.0, None, 29.0,2020-05-09 19:00:00, None,19
0.0, 17.14, 36.13, 20.5, 18.6, 24.19, 6.387, 104.2, 2.0, 6.4, 17.1, 17.3, 2.0, 0.0, 104.0, None, 36.0,2020-05-09 20:00:00, None,19
0.0, 16.0, 40.18, 20.5, 7.4, 19.18, 3.496, 131.7, 3.0, 3.5, 16.0, 15.6, 3.0, 0.0, 132.0, None, 40.0,2020-05-09 21:00:00, None,19
0.0, 13.85, 46.54, 20.5, 10.4, 43.04, 2.56, 134.3, 3.0, 2.6, 13.9, 13.6, 3.0, 0.0, 134.0, None, 47.0,2020-05-09 22:00:00, None,19
0.0, 12.99, 49.84, 20.5, 3.6, 56.78, 1.396, 221.2, 3.0, 1.4, 13.0, 12.5, 3.0, 0.0, 221.0, None, 50.0,2020-05-09 23:00:00, None,19
0.0, 11.6, 51.36, 20.5, 6.4, 43.35, 2.107, 210.3, 2.0, 2.1, 11.6, 11.7, 2.0, 0.0, 210.0, None, 51.0,2020-05-10 00:00:00, None,19
0.0, 10.85, 54.09, 20.5, 4.5, 42.91, 1.796, 178.5, 2.0, 1.8, 10.9, 11.0, 2.0, 0.0, 179.0, None, 54.0,2020-05-10 01:00:00, None,19
0.0, 10.48, 53.42, 20.5, 6.5, 35.58, 1.6, 206.8, 1.0, 1.6, 10.5, 9.3, 1.0, 0.0, 207.0, None, 53.0,2020-05-10 02:00:00, None,19
0.0, 8.46, 60.66, 20.5, 5.8, 43.51, 1.968, 185.3, 2.0, 2.0, 8.5, 8.2, 2.0, 0.0, 185.0, None, 61.0,2020-05-10 03:00:00, None,19
0.0, 6.65, 68.29, 20.5, 4.2, 13.71, 1.924, 164.3, 1.0, 1.9, 6.7, 6.9, 1.0, 0.0, 164.0, None, 68.0,2020-05-10 04:00:00, None,19
0.0, 5.417, 73.33, 20.5, 3.3, 20.59, 1.427, 167.7, 1.0, 1.4, 5.4, 5.3, 1.0, 0.0, 168.0, None, 73.0,2020-05-10 05:00:00, None,19
0.0, 5.038, 74.24, 20.5, 7.9, 42.72, 1.694, 152.1, 1.0, 1.7, 5.0, 4.4, 1.0, 0.0, 152.0, None, 74.0,2020-05-10 06:00:00, None,19
0.0, 8.11, 62.36, 8.4, 6.1, 49.13, 1.255, 108.4, 2.0, 1.3, 8.1, 4.9, 2.0, 0.0, 108.0, None, 62.0,2020-05-10 07:00:00, None,19
0.0, 10.32, 49.0, 10.9, 7.2, 40.93, 1.937, 25.93, 0.0, 1.9, 10.3, 4.9, 0.0, 0.0, 26.0, None, 49.0,2020-05-10 08:00:00, None,19
0.0, 12.28, 42.31, 12.2, 10.7, 35.13, 3.972, 337.5, 0.0, 4.0, 12.3, 4.9, 0.0, 0.0, 338.0, None, 42.0,2020-05-10 09:00:00, None,19
0.0, 14.68, 37.13, 14.6, 14.3, 33.23, 6.209, 302.0, 0.0, 6.2, 14.7, 4.9, 0.0, 0.0, 302.0, None, 37.0,2020-05-10 10:00:00, None,19
0.0, 16.2, 36.93, 16.2, 15.0, 47.05, 5.38, 329.0, 1.0, 5.4, 16.2, 4.9, 1.0, 0.0, 329.0, None, 37.0,2020-05-10 11:00:00, None,19
0.0, 17.8, 32.54, 17.9, 18.9, 35.29, 7.933, 303.6, 1.0, 7.9, 17.8, 4.9, 1.0, 0.0, 304.0, None, 33.0,2020-05-10 12:00:00, None,19
0.0, 19.09, 30.55, 19.2, 20.4, 43.66, 7.667, 304.4, 1.0, 7.7, 19.1, 4.9, 1.0, 0.0, 304.0, None, 31.0,2020-05-10 13:00:00, None,19
0.0, 19.54, 30.61, 20.4, 22.4, 56.51, 7.497, 333.8, 2.0, 7.5, 19.5, 4.9, 2.0, 0.0, 334.0, None, 31.0,2020-05-10 14:00:00, None,19
0.0, 19.81, 29.76, 20.5, 22.7, 62.49, 6.957, 30.74, 2.0, 7.0, 19.8, 4.9, 2.0, 0.0, 31.0, None, 30.0,2020-05-10 15:00:00, None,19
0.0, 19.57, 30.66, 21.0, 23.2, 59.51, 6.776, 11.81, 2.0, 6.8, 19.6, 4.9, 2.0, 0.0, 12.0, None, 31.0,2020-05-10 16:00:00, None,19
0.0, 20.37, 28.22, 21.0, 20.4, 56.46, 7.3, 35.4, 2.0, 7.3, 20.4, 4.9, 2.0, 0.0, 35.0, None, 28.0,2020-05-10 17:00:00, None,19
None, 19.62, 29.96, None, None, 45.97, 8.06, 45.82, None, None, None, None, 1.0, None, None, None, None,2020-05-10 18:00:00, None,19
None, 18.4, 33.5, 19.7, 21.5, 27.01, 9.52, 45.22, 2.0, 9.5, 18.4, 18.3, 2.0, 0.0, 45.0, None, 34.0,2020-05-10 19:00:00, None,19
None, 17.43, 36.02, 19.7, 23.6, 34.81, 8.54, 59.36, 3.0, 8.5, 17.4, 17.3, 3.0, 0.0, 59.0, None, 36.0,2020-05-10 20:00:00, None,19
None, 15.46, 43.59, 19.7, 17.2, 25.86, 6.483, 70.06, 3.0, 6.5, 15.5, 15.4, 3.0, 0.0, 70.0, None, 44.0,2020-05-10 21:00:00, None,19
None, 13.25, 48.35, 19.7, 8.5, 48.3, 2.333, 138.0, 2.0, 2.3, 13.3, 13.0, 2.0, 0.0, 138.0, None, 48.0,2020-05-10 22:00:00, None,19
None, 11.62, 53.12, 19.7, 6.3, 56.17, 2.181, 229.3, 2.0, 2.2, 11.6, 11.9, 2.0, 0.0, 229.0, None, 53.0,2020-05-10 23:00:00, None,19
None, 10.55, 56.09, 19.7, 6.8, 30.75, 2.629, 242.3, 2.0, 2.6, 10.6, 10.4, 2.0, 0.0, 242.0, None, 56.0,2020-05-11 00:00:00, None,19
None, 9.45, 59.83, 19.7, 7.6, 57.0, 1.686, 255.7, 2.0, 1.7, 9.5, 9.5, 2.0, 0.0, 256.0, None, 60.0,2020-05-11 01:00:00, None,19
None, 8.96, 60.56, 19.7, 4.4, 56.96, 1.177, 247.1, 1.0, 1.2, 9.0, 8.9, 1.0, 0.0, 247.0, None, 61.0,2020-05-11 02:00:00, None,19
None, 8.76, 59.1, 19.7, 5.9, 32.53, 2.045, 250.7, 1.0, 2.0, 8.8, 8.5, 1.0, 0.0, 251.0, None, 59.0,2020-05-11 03:00:00, None,19
None, 8.25, 58.8, 19.7, 5.5, 56.92, 1.221, 271.6, 0.0, 1.2, 8.3, 8.0, 0.0, 0.0, 272.0, None, 59.0,2020-05-11 04:00:00, None,19
None, 7.732, 60.76, 19.7, 5.4, 48.34, 1.338, 249.4, 1.0, 1.3, 7.7, 7.5, 1.0, 0.0, 249.0, None, 61.0,2020-05-11 05:00:00, None,19
None, 7.521, 58.68, 19.7, 4.7, 56.12, 1.094, 254.5, 0.0, 1.1, 7.5, 7.2, 0.0, 0.0, 255.0, None, 59.0,2020-05-11 06:00:00, None,19
None, 7.982, 57.08, 8.1, 6.3, 45.25, 2.026, 288.6, 0.0, 2.0, 8.0, 7.5, 0.0, 0.0, 289.0, None, 57.0,2020-05-11 07:00:00, None,19
None, 9.34, 51.63, 9.4, 11.2, 39.04, 4.34, 306.5, 0.0, 4.3, 9.3, 7.5, 0.0, 0.0, 307.0, None, 52.0,2020-05-11 08:00:00, None,19
None, 11.21, 47.69, 11.3, 14.2, 44.43, 4.822, 308.1, 0.0, 4.8, 11.2, 7.5, 0.0, 0.0, 308.0, None, 48.0,2020-05-11 09:00:00, None,19
None, 12.15, 46.87, 12.5, 15.4, 51.27, 5.322, 320.5, 1.0, 5.3, 12.2, 7.5, 1.0, 0.0, 321.0, None, 47.0,2020-05-11 10:00:00, None,19
None, 14.51, 43.0, 14.3, 18.5, 32.34, 7.751, 299.4, 2.0, 7.8, 14.5, 7.5, 2.0, 0.0, 299.0, None, 43.0,2020-05-11 11:00:00, None,19
None, 14.93, 41.99, 15.5, 20.8, 46.56, 8.04, 314.6, 2.0, 8.0, 14.9, 7.5, 2.0, 0.0, 315.0, None, 42.0,2020-05-11 12:00:00, None,19
None, 16.52, 38.85, 17.6, 23.1, 54.67, 7.308, 314.8, 3.0, 7.3, 16.5, 7.5, 3.0, 0.0, 315.0, None, 39.0,2020-05-11 13:00:00, None,19
None, 18.45, 35.37, 18.3, 22.7, 55.77, 8.61, 30.94, 4.0, 8.6, 18.5, 7.5, 4.0, 0.0, 31.0, None, 35.0,2020-05-11 14:00:00, None,19
None, 17.89, 34.26, 18.9, 20.5, 63.07, 6.564, 24.82, 2.0, 6.6, 17.9, 7.5, 2.0, 0.0, 25.0, None, 34.0,2020-05-11 15:00:00, None,19
None, 17.7, 34.87, 18.9, 17.2, 59.91, 5.213, 7.765, 2.0, 5.2, 17.7, 7.5, 2.0, 0.0, 8.0, None, 35.0,2020-05-11 16:00:00, None,19
None, 18.71, 32.17, 19.2, 18.1, 64.25, 5.849, 20.74, 1.0, 5.8, 18.7, 7.5, 1.0, 0.0, 21.0, None, 32.0,2020-05-11 17:00:00, None,19
