pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 18.8, 18.79, 8.5, -1.0, None, 21.0, -6999.0, None,2020-05-07 18:00:00, None, -6999.0,19
None, 18.0, 17.96, 18.0, 0.0, None, 18.8, -6999.0, None,2020-05-07 19:00:00, None, -6999.0,19
None, 16.1, 16.06, 16.1, 0.0, None, 18.8, -6999.0, None,2020-05-07 20:00:00, None, -6999.0,19
None, 14.2, 14.22, 14.2, 0.0, None, 18.8, -6999.0, None,2020-05-07 21:00:00, None, -6999.0,19
None, 12.6, 12.61, 12.7, 0.0, None, 18.8, -6999.0, None,2020-05-07 22:00:00, None, -6999.0,19
None, 10.3, 10.33, 10.4, 0.0, None, 18.8, -6999.0, None,2020-05-07 23:00:00, None, -6999.0,19
None, 8.9, 8.92, 8.9, 0.0, None, 18.8, -6999.0, None,2020-05-08 00:00:00, None, -6999.0,19
None, 7.9, 7.89, 7.9, None, None, 18.8, -6999.0, None,2020-05-08 01:00:00, None, -6999.0,19
None, 7.0, 7.006, 7.0, 0.0, None, 18.8, -6999.0, None,2020-05-08 02:00:00, None, -6999.0,19
None, 7.0, 6.983, 6.8, 0.0, None, 18.8, -6999.0, None,2020-05-08 03:00:00, None, -6999.0,19
None, 6.8, 6.82, 6.8, 0.0, None, 18.8, -6999.0, None,2020-05-08 04:00:00, None, -6999.0,19
None, 6.4, 6.442, 6.4, 0.0, None, 18.8, -6999.0, None,2020-05-08 05:00:00, None, -6999.0,19
None, 6.5, 6.461, 6.4, 0.0, None, 18.8, -6999.0, None,2020-05-08 06:00:00, None, -6999.0,19
None, 10.0, 9.97, 6.5, 0.0, None, 9.9, -6999.0, None,2020-05-08 07:00:00, None, -6999.0,19
None, 12.6, 12.64, 6.5, 0.0, None, 12.6, -6999.0, None,2020-05-08 08:00:00, None, -6999.0,19
None, 14.7, 14.71, 6.5, None, None, 14.7, -6999.0, None,2020-05-08 09:00:00, None, -6999.0,19
None, 18.1, 18.14, 6.5, -0.1, None, 18.1, -6999.0, None,2020-05-08 10:00:00, None, -6999.0,19
None, 19.8, 19.84, 6.5, -0.3, None, 19.8, -6999.0, None,2020-05-08 11:00:00, None, -6999.0,19
None, 22.3, 22.26, 6.5, 0.8, None, 22.2, -6999.0, None,2020-05-08 12:00:00, None, -6999.0,19
None, 23.6, 23.58, 6.5, 0.5, None, 23.6, -6999.0, None,2020-05-08 13:00:00, None, -6999.0,19
None, 26.1, 26.08, 6.5, 0.1, None, 26.0, -6999.0, None,2020-05-08 14:00:00, None, -6999.0,19
None, 28.6, 28.6, 6.5, 0.0, None, 28.6, -6999.0, None,2020-05-08 15:00:00, None, -6999.0,19
None, 26.3, 26.33, 6.5, -1.0, None, 28.6, -6999.0, None,2020-05-08 16:00:00, None, -6999.0,19
None, 24.9, 24.87, 6.5, -0.5, None, 28.6, -6999.0, None,2020-05-08 17:00:00, None, -6999.0,19
None, 24.1, 24.14, 6.5, -0.7, None, 28.6, -6999.0, None,2020-05-08 18:00:00, None, -6999.0,19
None, 22.1, 22.11, 22.2, -0.8, None, 24.2, -6999.0, None,2020-05-08 19:00:00, None, -6999.0,19
None, 18.9, 18.94, 19.0, 0.0, None, 24.2, -6999.0, None,2020-05-08 20:00:00, None, -6999.0,19
None, 15.7, 15.7, 15.8, -0.3, None, 24.2, -6999.0, None,2020-05-08 21:00:00, None, -6999.0,19
None, 12.9, 12.87, 12.9, -0.6, None, 24.2, -6999.0, None,2020-05-08 22:00:00, None, -6999.0,19
None, 10.7, 10.71, 10.7, 0.9, None, 24.2, -6999.0, None,2020-05-08 23:00:00, None, -6999.0,19
None, 9.3, 9.29, 9.3, 0.0, None, 24.2, -6999.0, None,2020-05-09 00:00:00, None, -6999.0,19
None, 8.3, 8.33, 8.4, 0.0, None, 24.2, -6999.0, None,2020-05-09 01:00:00, None, -6999.0,19
None, 8.2, 8.21, 8.2, 0.0, None, 24.2, -6999.0, None,2020-05-09 02:00:00, None, -6999.0,19
None, 8.4, 8.41, 8.2, None, None, 24.2, -6999.0, None,2020-05-09 03:00:00, None, -6999.0,19
None, 8.5, 8.46, 8.2, 0.0, None, 24.2, -6999.0, None,2020-05-09 04:00:00, None, -6999.0,19
None, 8.2, 8.21, 8.2, 0.0, None, 24.2, -6999.0, None,2020-05-09 05:00:00, None, -6999.0,19
None, 8.0, 7.952, 8.0, 0.0, None, 24.2, -6999.0, None,2020-05-09 06:00:00, None, -6999.0,19
None, 11.1, 11.09, 8.0, 0.0, None, 11.0, -6999.0, None,2020-05-09 07:00:00, None, -6999.0,19
None, 15.5, 15.49, 8.0, 0.0, None, 15.4, -6999.0, None,2020-05-09 08:00:00, None, -6999.0,19
None, 16.7, 16.69, 8.0, 0.0, None, 16.7, -6999.0, None,2020-05-09 09:00:00, None, -6999.0,19
None, 19.3, 19.28, 8.0, -0.2, None, 19.3, -6999.0, None,2020-05-09 10:00:00, None, -6999.0,19
None, 21.3, 21.29, 8.0, -0.7, None, 21.3, -6999.0, None,2020-05-09 11:00:00, None, -6999.0,19
None, 23.6, 23.56, 8.0, 0.6, None, 23.6, -6999.0, None,2020-05-09 12:00:00, None, -6999.0,19
None, 25.0, 25.01, 8.0, 0.3, None, 25.0, -6999.0, None,2020-05-09 13:00:00, None, -6999.0,19
None, 27.9, 27.94, 8.0, 0.2, None, 27.9, -6999.0, None,2020-05-09 14:00:00, None, -6999.0,19
None, 29.3, 29.25, 8.0, -0.2, None, 29.3, -6999.0, None,2020-05-09 15:00:00, None, -6999.0,19
None, 27.0, 26.95, 8.0, -0.1, None, 29.3, -6999.0, None,2020-05-09 16:00:00, None, -6999.0,19
None, 25.8, 25.84, 8.0, -0.9, None, 29.3, -6999.0, None,2020-05-09 17:00:00, None, -6999.0,19
None, 25.3, 25.34, 8.0, -0.5, None, 29.3, -6999.0, None,2020-05-09 18:00:00, None, -6999.0,19
None, 23.9, 23.92, 24.0, None, None, 25.3, -6999.0, None,2020-05-09 19:00:00, None, -6999.0,19
None, 19.9, 19.93, 20.0, -0.7, None, 25.3, -6999.0, None,2020-05-09 20:00:00, None, -6999.0,19
None, 17.1, 17.1, 17.1, -0.3, None, 25.3, -6999.0, None,2020-05-09 21:00:00, None, -6999.0,19
None, 14.4, 14.42, 14.5, 0.0, None, 25.3, -6999.0, None,2020-05-09 22:00:00, None, -6999.0,19
None, 12.0, 12.03, 12.1, 0.0, None, 25.3, -6999.0, None,2020-05-09 23:00:00, None, -6999.0,19
None, None, 10.39, None, None, None, None, None, None,2020-05-10 00:00:00, None, None,19
None, 9.6, 9.55, 9.6, 0.0, None, 25.3, -6999.0, None,2020-05-10 01:00:00, None, -6999.0,19
None, 10.1, 10.1, 9.5, 0.0, None, 25.3, -6999.0, None,2020-05-10 02:00:00, None, -6999.0,19
None, 11.0, 11.04, 9.5, 0.0, None, 25.3, -6999.0, None,2020-05-10 03:00:00, None, -6999.0,19
None, 11.1, 11.1, 9.5, 0.1, None, 25.3, -6999.0, None,2020-05-10 04:00:00, None, -6999.0,19
None, 11.2, 11.2, 9.5, 0.0, None, 25.3, -6999.0, None,2020-05-10 05:00:00, None, -6999.0,19
None, 11.4, 11.36, 9.5, -0.1, None, 25.3, -6999.0, None,2020-05-10 06:00:00, None, -6999.0,19
None, 11.6, 11.6, 11.4, 0.1, None, 11.6, -6999.0, None,2020-05-10 07:00:00, None, -6999.0,19
None, 12.4, 12.36, 11.4, 0.0, None, 12.3, -6999.0, None,2020-05-10 08:00:00, None, -6999.0,19
None, 14.3, 14.32, 11.4, -0.2, None, 14.3, -6999.0, None,2020-05-10 09:00:00, None, -6999.0,19
None, 16.4, 16.36, 11.4, -0.5, None, 16.4, -6999.0, None,2020-05-10 10:00:00, None, -6999.0,19
None, 17.9, 17.93, 11.4, 0.3, None, 17.9, -6999.0, None,2020-05-10 11:00:00, None, -6999.0,19
None, 20.3, 20.27, 11.4, 0.4, None, 20.3, -6999.0, None,2020-05-10 12:00:00, None, -6999.0,19
None, 23.3, 23.3, 11.4, -0.1, None, 23.3, -6999.0, None,2020-05-10 13:00:00, None, -6999.0,19
None, 23.8, 23.75, 11.4, -1.0, None, 24.0, -6999.0, None,2020-05-10 14:00:00, None, -6999.0,19
None, 23.2, 23.24, 11.4, 0.2, None, 24.0, -6999.0, None,2020-05-10 15:00:00, None, -6999.0,19
None, 22.5, 22.45, 11.4, -0.3, None, 24.0, -6999.0, None,2020-05-10 16:00:00, None, -6999.0,19
None, 21.9, 21.92, 11.4, -0.2, None, 24.0, -6999.0, None,2020-05-10 17:00:00, None, -6999.0,19
None, 21.7, 21.72, 11.4, -0.3, None, 24.0, -6999.0, None,2020-05-10 18:00:00, None, -6999.0,19
None, 20.8, 20.84, 20.9, -0.5, None, 21.7, -6999.0, None,2020-05-10 19:00:00, None, -6999.0,19
None, 19.2, 19.18, 19.2, -0.5, None, 21.7, -6999.0, None,2020-05-10 20:00:00, None, -6999.0,19
None, 17.7, 17.66, 17.7, 0.5, None, 21.7, -6999.0, None,2020-05-10 21:00:00, None, -6999.0,19
None, 15.4, 15.43, 15.5, -0.8, None, 21.7, -6999.0, None,2020-05-10 22:00:00, None, -6999.0,19
None, 13.7, 13.66, 13.7, -0.1, None, 21.7, -6999.0, None,2020-05-10 23:00:00, None, -6999.0,19
None, 12.4, 12.42, 12.4, 0.3, None, 21.7, -6999.0, None,2020-05-11 00:00:00, None, -6999.0,19
None, 12.4, 12.35, 12.3, -0.3, None, 21.7, -6999.0, None,2020-05-11 01:00:00, None, -6999.0,19
None, 12.1, 12.09, 12.1, 0.0, None, 21.7, -6999.0, None,2020-05-11 02:00:00, None, -6999.0,19
None, 11.6, 11.58, 11.6, -0.2, None, 21.7, -6999.0, None,2020-05-11 03:00:00, None, -6999.0,19
None, 11.1, 11.06, 11.1, 0.1, None, 21.7, -6999.0, None,2020-05-11 04:00:00, None, -6999.0,19
None, 10.4, 10.4, 10.4, 0.0, None, 21.7, -6999.0, None,2020-05-11 05:00:00, None, -6999.0,19
None, 10.1, 10.13, 10.1, 0.2, None, 21.7, -6999.0, None,2020-05-11 06:00:00, None, -6999.0,19
None, 12.2, 12.16, 10.1, -0.2, None, 12.1, -6999.0, None,2020-05-11 07:00:00, None, -6999.0,19
None, 12.3, 12.3, 10.1, -0.2, None, 12.3, -6999.0, None,2020-05-11 08:00:00, None, -6999.0,19
None, 14.8, 14.75, 10.1, 0.2, None, 14.7, -6999.0, None,2020-05-11 09:00:00, None, -6999.0,19
None, 17.8, 17.78, 10.1, 0.1, None, 17.7, -6999.0, None,2020-05-11 10:00:00, None, -6999.0,19
None, 20.9, 20.89, 10.1, -0.1, None, 20.9, -6999.0, None,2020-05-11 11:00:00, None, -6999.0,19
None, 24.0, 24.03, 10.1, 0.1, None, 24.0, -6999.0, None,2020-05-11 12:00:00, None, -6999.0,19
None, 25.7, 25.68, 10.1, 1.0, None, 25.7, -6999.0, None,2020-05-11 13:00:00, None, -6999.0,19
None, 27.0, 26.96, 10.1, -1.0, None, 27.0, -6999.0, None,2020-05-11 14:00:00, None, -6999.0,19
None, 27.2, 27.16, 10.1, 0.0, None, 27.3, -6999.0, None,2020-05-11 15:00:00, None, -6999.0,19
None, 24.4, 24.43, 10.1, -1.0, None, 27.3, -6999.0, None,2020-05-11 16:00:00, None, -6999.0,19
None, 22.9, 22.93, 10.1, -0.3, None, 27.3, -6999.0, None,2020-05-11 17:00:00, None, -6999.0,19
None, None, 22.08, None, None, None, None, None, None,2020-05-11 18:00:00, None, None,19
None, None, 21.02, None, None, None, None, None, None,2020-05-11 19:00:00, None, None,19
None, 18.1, 18.11, 18.2, 0.0, None, 22.1, -6999.0, None,2020-05-11 20:00:00, None, -6999.0,19
None, 15.0, 15.02, 15.1, 0.0, None, 22.1, -6999.0, None,2020-05-11 21:00:00, None, -6999.0,19
None, 12.7, 12.66, 12.7, 0.0, None, 22.1, -6999.0, None,2020-05-11 22:00:00, None, -6999.0,19
None, 10.4, 10.44, 10.5, 0.0, None, 22.1, -6999.0, None,2020-05-11 23:00:00, None, -6999.0,19
None, 8.6, 8.58, 8.6, 0.0, None, 22.1, -6999.0, None,2020-05-12 00:00:00, None, -6999.0,19
None, 7.4, 7.399, 7.4, 0.0, None, 22.1, -6999.0, None,2020-05-12 01:00:00, None, -6999.0,19
None, 6.8, 6.832, 6.8, 0.0, None, 22.1, -6999.0, None,2020-05-12 02:00:00, None, -6999.0,19
None, 6.8, 6.83, 6.6, 0.0, None, 22.1, -6999.0, None,2020-05-12 03:00:00, None, -6999.0,19
None, 6.7, 6.721, 6.6, 0.0, None, 22.1, -6999.0, None,2020-05-12 04:00:00, None, -6999.0,19
None, 6.4, 6.439, 6.4, 0.0, None, 22.1, -6999.0, None,2020-05-12 05:00:00, None, -6999.0,19
None, 6.3, 6.334, 6.3, 0.0, None, 22.1, -6999.0, None,2020-05-12 06:00:00, None, -6999.0,19
None, 9.9, 9.93, 6.3, 0.0, None, 9.9, -6999.0, None,2020-05-12 07:00:00, None, -6999.0,19
None, 14.7, 14.74, 6.3, 0.0, None, 14.7, -6999.0, None,2020-05-12 08:00:00, None, -6999.0,19
None, 17.3, 17.32, 6.3, 0.0, None, 17.3, -6999.0, None,2020-05-12 09:00:00, None, -6999.0,19
None, 19.4, 19.36, 6.3, -0.3, None, 19.3, -6999.0, None,2020-05-12 10:00:00, None, -6999.0,19
None, 21.9, 21.85, 6.3, 0.3, None, 21.8, -6999.0, None,2020-05-12 11:00:00, None, -6999.0,19
None, 22.8, 22.75, 6.3, -0.2, None, 22.8, -6999.0, None,2020-05-12 12:00:00, None, -6999.0,19
None, 24.3, 24.27, 6.3, 0.2, None, 24.3, -6999.0, None,2020-05-12 13:00:00, None, -6999.0,19
None, 25.8, 25.75, 6.3, 0.0, None, 25.7, -6999.0, None,2020-05-12 14:00:00, None, -6999.0,19
None, 25.6, 25.57, 6.3, -1.0, None, 26.4, -6999.0, None,2020-05-12 15:00:00, None, -6999.0,19
None, 23.4, 23.35, 6.3, 0.0, None, 26.4, -6999.0, None,2020-05-12 16:00:00, None, -6999.0,19
None, 22.5, 22.5, 6.3, -0.4, None, 26.4, -6999.0, None,2020-05-12 17:00:00, None, -6999.0,19
None, 21.8, 21.81, 6.3, -0.6, None, 26.4, -6999.0, None,2020-05-12 18:00:00, None, -6999.0,19
None, None, 20.69, None, None, None, None, None, None,2020-05-12 19:00:00, None, None,19
None, None, 18.46, None, None, None, None, None, None,2020-05-12 20:00:00, None, None,19
None, 15.9, 15.92, 16.0, -0.5, None, 21.8, -6999.0, None,2020-05-12 21:00:00, None, -6999.0,19
None, None, 12.23, None, None, None, None, None, None,2020-05-12 22:00:00, None, None,19
None, 9.7, 9.72, 9.8, 0.1, None, 21.8, -6999.0, None,2020-05-12 23:00:00, None, -6999.0,19
