max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.9,-6999.0,35.4,12.8,-6999.0,1.1,1.0, 0.0,273.0,0.0,2020-05-07 02:00:00,257.0,-6999.0,19
5.9,-6999.0,25.2,9.8,-6999.0,0.9,0.9, 0.0,273.0,0.0,2020-05-07 03:00:00,257.0,-6999.0,19
5.9,-6999.0,26.0,8.7,-6999.0,0.6,0.6, 0.0,281.0,0.0,2020-05-07 04:00:00,257.0,-6999.0,19
5.9,-6999.0,19.1,8.6,-6999.0,0.4,0.1, 0.0,279.0,0.0,2020-05-07 05:00:00,257.0,-6999.0,19
5.9,-6999.0,17.5,8.2,-6999.0,0.2,-0.1, 0.0,282.0,0.0,2020-05-07 06:00:00,257.0,-6999.0,19
0.9,-6999.0,14.9,7.2,-6999.0,0.9,0.2, 0.0,283.0,0.0,2020-05-07 07:00:00,257.0,-6999.0,19
3.0,-6999.0,9.0,2.5,-6999.0,2.8,0.2, 0.0,247.0,0.0,2020-05-07 08:00:00,257.0,-6999.0,19
5.0,-6999.0,10.7,1.4,-6999.0,4.3,0.2, 0.0,167.0,-1.0,2020-05-07 09:00:00,256.0,-6999.0,19
5.9,-6999.0,12.4,4.9,-6999.0,5.2,0.2, 0.0,96.0,-1.0,2020-05-07 10:00:00,256.0,-6999.0,19
6.1,-6999.0,12.6,5.1,-6999.0,5.9,0.2, 0.0,96.0,0.0,2020-05-07 11:00:00,256.0,-6999.0,19
7.3,-6999.0,15.5,7.4,-6999.0,7.2,0.2, 0.0,96.0,0.0,2020-05-07 12:00:00,256.0,-6999.0,19
8.7,-6999.0,15.8,5.3,-6999.0,7.8,0.2, 0.0,101.0,-1.0,2020-05-07 13:00:00,255.0,-6999.0,19
9.1,-6999.0,16.9,3.9,-6999.0,8.9,0.2, 0.0,111.0,-1.0,2020-05-07 14:00:00,254.0,-6999.0,19
10.2,-6999.0,11.9,3.3,-6999.0,9.6,0.2, 0.0,139.0,0.0,2020-05-07 15:00:00,254.0,-6999.0,19
10.4,-6999.0,12.1,3.5,-6999.0,9.8,0.2, 0.0,95.0,0.0,2020-05-07 16:00:00,254.0,-6999.0,19
10.8,-6999.0,12.7,3.6,-6999.0,10.6,0.2, 0.0,118.0,-1.0,2020-05-07 17:00:00,253.0,-6999.0,19
10.9,-6999.0,11.9,2.7,-6999.0,10.1,0.2, 0.0,64.0,0.0,2020-05-07 18:00:00,253.0,-6999.0,19
10.5,-6999.0,9.0,2.6,-6999.0,9.9,9.6, 0.0,29.0,0.0,2020-05-07 19:00:00,253.0,-6999.0,19
10.5,-6999.0,9.0,2.4,-6999.0,8.5,8.5, 0.0,17.0,-1.0,2020-05-07 20:00:00,252.0,-6999.0,19
10.5,-6999.0,9.2,3.8,-6999.0,7.6,7.4, 0.0,348.0,0.0,2020-05-07 21:00:00,252.0,-6999.0,19
10.5,-6999.0,12.4,6.1,-6999.0,7.7,7.3, 0.0,334.0,0.0,2020-05-07 22:00:00,252.0,-6999.0,19
10.5,-6999.0,11.3,5.4,-6999.0,7.1,7.1, 0.0,341.0,0.0,2020-05-07 23:00:00,252.0,-6999.0,19
10.5,-6999.0,7.5,3.2,-6999.0,6.6,6.6, 0.0,17.0,0.0,2020-05-08 00:00:00,252.0,-6999.0,19
10.5,-6999.0,7.8,3.2,-6999.0,7.1,6.2, 0.0,38.0,0.0,2020-05-08 01:00:00,252.0,-6999.0,19
10.5,-6999.0,10.0,5.1,-6999.0,7.6,6.2, 0.0,36.0,0.0,2020-05-08 02:00:00,252.0,-6999.0,19
10.5,-6999.0,9.0,4.5,-6999.0,6.7,6.2, 0.0,39.0,0.0,2020-05-08 03:00:00,251.0,-6999.0,19
10.5,-6999.0,11.9,6.5,-6999.0,7.4,6.2, 0.0,28.0,0.0,2020-05-08 04:00:00,252.0,-6999.0,19
10.5,-6999.0,16.1,8.5,-6999.0,8.6,6.2, 0.0,2.0,1.0,2020-05-08 05:00:00,252.0,-6999.0,19
10.5,-6999.0,14.8,6.2,-6999.0,6.9,6.2, 0.0,13.0,-1.0,2020-05-08 06:00:00,251.0,-6999.0,19
9.3,-6999.0,12.8,4.8,-6999.0,9.3,6.3, 0.0,4.0,1.0,2020-05-08 07:00:00,252.0,-6999.0,19
10.5,-6999.0,13.7,5.2,-6999.0,10.5,6.3, 0.0,37.0,0.0,2020-05-08 08:00:00,252.0,-6999.0,19
12.1,-6999.0,13.1,5.3,-6999.0,12.0,6.3, 0.0,58.0,0.0,2020-05-08 09:00:00,252.0,-6999.0,19
12.2,-6999.0,13.1,5.8,-6999.0,11.6,6.3, 0.0,94.0,-1.0,2020-05-08 10:00:00,251.0,-6999.0,19
12.9,-6999.0,16.2,6.3,-6999.0,12.7,6.3, 0.0,95.0,1.0,2020-05-08 11:00:00,251.0,-6999.0,19
13.0,-6999.0,15.6,7.1,-6999.0,12.7,-6999.0, 0.0,115.0,0.0,2020-05-08 12:00:00,251.0,-6999.0,19
13.9,-6999.0,17.5,6.8,-6999.0,13.4,-6999.0, 0.0,112.0,0.0,2020-05-08 13:00:00,250.0,-6999.0,19
14.1,-6999.0,16.8,6.8,-6999.0,13.8,-6999.0, 0.0,98.0,0.0,2020-05-08 14:00:00,250.0,-6999.0,19
14.6,-6999.0,17.4,5.6,-6999.0,14.1,-6999.0, 0.0,98.0,-1.0,2020-05-08 15:00:00,249.0,-6999.0,19
15.3,-6999.0,11.2,3.4,-6999.0,14.6,-6999.0, 0.0,114.0,0.0,2020-05-08 16:00:00,248.0,-6999.0,19
15.4,-6999.0,12.1,3.8,-6999.0,14.5,-6999.0, 0.0,94.0,0.0,2020-05-08 17:00:00,249.0,-6999.0,19
15.4,-6999.0,14.8,3.5,-6999.0,12.6,-6999.0, 0.0,340.0,-1.0,2020-05-08 18:00:00,248.0,-6999.0,19
13.9,-6999.0,13.6,3.8,-6999.0,13.6,12.6, 0.0,341.0,-1.0,2020-05-08 19:00:00,247.0,-6999.0,19
14.0,-6999.0,13.1,3.3,-6999.0,12.5,12.5, 0.0,33.0,0.0,2020-05-08 20:00:00,247.0,-6999.0,19
14.0,-6999.0,16.8,6.0,-6999.0,12.2,11.8, 0.0,35.0,0.0,2020-05-08 21:00:00,247.0,-6999.0,19
14.0,-6999.0,16.8,8.4,-6999.0,11.2,11.0, 0.0,38.0,0.0,2020-05-08 22:00:00,247.0,-6999.0,19
14.0,-6999.0,17.1,8.2,-6999.0,11.6,10.7, 0.0,40.0,0.0,2020-05-08 23:00:00,246.0,-6999.0,19
14.0,-6999.0,15.2,7.3,-6999.0,10.3,10.1, 0.0,52.0,0.0,2020-05-09 00:00:00,246.0,-6999.0,19
14.0,-6999.0,14.8,8.2,-6999.0,9.6,9.5, 0.0,52.0,0.0,2020-05-09 01:00:00,246.0,-6999.0,19
14.0,-6999.0,14.5,7.2,-6999.0,10.1,9.4, 0.0,48.0,0.0,2020-05-09 02:00:00,246.0,-6999.0,19
14.0,-6999.0,14.5,8.7,-6999.0,9.8,9.4, 0.0,41.0,0.0,2020-05-09 03:00:00,246.0,-6999.0,19
14.0,-6999.0,21.7,6.7,-6999.0,10.0,9.0, 0.0,67.0,0.0,2020-05-09 04:00:00,246.0,-6999.0,19
14.0,-6999.0,21.3,5.5,-6999.0,9.4,9.0, 0.0,89.0,0.0,2020-05-09 05:00:00,246.0,-6999.0,19
14.0,-6999.0,17.7,5.2,-6999.0,9.2,8.9, 0.0,91.0,0.0,2020-05-09 06:00:00,246.0,-6999.0,19
9.7,-6999.0,16.0,3.5,-6999.0,9.6,8.8, 0.0,77.0,-1.0,2020-05-09 07:00:00,246.0,-6999.0,19
10.9,-6999.0,16.0,5.5,-6999.0,10.9,8.8, 0.0,75.0,1.0,2020-05-09 08:00:00,246.0,-6999.0,19
12.3,-6999.0,14.5,6.5,-6999.0,11.6,8.8, 0.0,86.0,0.0,2020-05-09 09:00:00,246.0,-6999.0,19
13.2,-6999.0,16.8,7.1,-6999.0,13.1,8.8, 0.0,71.0,-1.0,2020-05-09 10:00:00,245.0,-6999.0,19
14.6,-6999.0,23.4,9.8,-6999.0,14.1,8.8, 0.0,69.0,0.0,2020-05-09 11:00:00,245.0,-6999.0,19
14.8,-6999.0,24.3,10.2,-6999.0,14.8,8.8, 0.0,74.0,-1.0,2020-05-09 12:00:00,244.0,-6999.0,19
15.1,-6999.0,21.4,9.3,-6999.0,14.9,8.8, 0.0,87.0,-1.0,2020-05-09 13:00:00,243.0,-6999.0,19
16.1,-6999.0,20.3,8.2,-6999.0,15.7,8.8, 0.0,91.0,-1.0,2020-05-09 14:00:00,242.0,-6999.0,19
16.6,-6999.0,24.9,8.7,-6999.0,16.5,8.8, 0.0,91.0,-1.0,2020-05-09 15:00:00,242.0,-6999.0,19
17.3,-6999.0,17.2,7.7,-6999.0,16.9,8.8, 0.0,91.0,-1.0,2020-05-09 16:00:00,241.0,-6999.0,19
17.3,-6999.0,17.1,7.7,-6999.0,16.6,8.8, 0.0,86.0,0.0,2020-05-09 17:00:00,240.0,-6999.0,19
17.3,-6999.0,22.0,7.2,-6999.0,16.6,-6999.0, 0.0,80.0,0.0,2020-05-09 18:00:00,240.0,-6999.0,19
16.6,-6999.0,15.5,5.9,-6999.0,14.8,14.6, 0.0,60.0,0.0,2020-05-09 19:00:00,241.0,-6999.0,19
16.6,-6999.0,24.0,9.2,-6999.0,13.3,13.0, 0.0,48.0,-1.0,2020-05-09 20:00:00,240.0,-6999.0,19
16.6,-6999.0,26.5,12.2,-6999.0,12.3,11.8, 0.0,51.0,0.0,2020-05-09 21:00:00,240.0,-6999.0,19
16.6,-6999.0,22.0,11.6,-6999.0,11.2,10.5, 0.0,56.0,0.0,2020-05-09 22:00:00,239.0,-6999.0,19
16.6,-6999.0,22.6,11.7,-6999.0,10.2,9.8, 0.0,57.0,0.0,2020-05-09 23:00:00,239.0,-6999.0,19
16.6,-6999.0,25.3,12.5,-6999.0,10.1,9.5, 0.0,55.0,0.0,2020-05-10 00:00:00,240.0,-6999.0,19
16.6,-6999.0,17.9,7.7,-6999.0,9.5,8.8, 0.0,64.0,1.0,2020-05-10 01:00:00,240.0,-6999.0,19
16.6,-6999.0,21.4,7.7,-6999.0,9.3,8.8, 0.0,68.0,-1.0,2020-05-10 02:00:00,239.0,-6999.0,19
16.6,-6999.0,19.2,4.3,-6999.0,8.5,7.9, 0.0,57.0,0.0,2020-05-10 03:00:00,239.0,-6999.0,19
16.6,-6999.0,21.6,5.9,-6999.0,7.7,7.4, 0.0,9.0,0.0,2020-05-10 04:00:00,239.0,-6999.0,19
16.6,-6999.0,29.1,7.9,-6999.0,7.6,7.0, 0.0,32.0,0.0,2020-05-10 05:00:00,240.0,-6999.0,19
16.6,-6999.0,18.1,7.9,-6999.0,6.7,6.4, 0.0,36.0,0.0,2020-05-10 06:00:00,239.0,-6999.0,19
7.5,-6999.0,23.9,8.0,-6999.0,7.4,6.5, 0.0,40.0,0.0,2020-05-10 07:00:00,240.0,-6999.0,19
8.3,-6999.0,25.8,7.0,-6999.0,8.2,6.5, 0.0,66.0,0.0,2020-05-10 08:00:00,239.0,-6999.0,19
8.8,-6999.0,26.2,8.1,-6999.0,8.2,6.5, 0.0,60.0,-1.0,2020-05-10 09:00:00,239.0,-6999.0,19
10.2,-6999.0,20.6,9.1,-6999.0,9.9,6.5, 0.0,70.0,-1.0,2020-05-10 10:00:00,238.0,-6999.0,19
11.0,-6999.0,20.4,10.0,-6999.0,10.9,6.5, 0.0,86.0,0.0,2020-05-10 11:00:00,238.0,-6999.0,19
11.7,-6999.0,23.7,11.2,-6999.0,11.5,6.5, 0.0,91.0,0.0,2020-05-10 12:00:00,238.0,-6999.0,19
12.1,-6999.0,27.2,11.3,-6999.0,11.9,6.5, 0.0,85.0,-2.0,2020-05-10 13:00:00,236.0,-6999.0,19
12.8,-6999.0,26.8,11.2,-6999.0,12.2,6.5, 0.0,87.0,-1.0,2020-05-10 14:00:00,236.0,-6999.0,19
12.8,-6999.0,28.8,10.4,-6999.0,12.8,6.5, 0.0,87.0,0.0,2020-05-10 15:00:00,236.0,-6999.0,19
13.1,-6999.0,30.5,9.9,-6999.0,13.1,6.5, 0.0,88.0,-2.0,2020-05-10 16:00:00,234.0,-6999.0,19
13.3,-6999.0,25.5,9.4,-6999.0,12.0,6.5, 0.0,84.0,0.0,2020-05-10 17:00:00,234.0,-6999.0,19
13.3,-6999.0,23.2,8.9,-6999.0,11.5,6.5, 0.0,79.0,-1.0,2020-05-10 18:00:00,233.0,-6999.0,19
11.7,-6999.0,23.0,8.8,-6999.0,10.5,10.5, 0.0,68.0,0.0,2020-05-10 19:00:00,233.0,-6999.0,19
11.7,-6999.0,22.3,7.9,-6999.0,9.8,9.7, 0.0,62.0,0.0,2020-05-10 20:00:00,233.0,-6999.0,19
11.7,-6999.0,22.5,10.4,-6999.0,8.7,8.4, 0.0,58.0,0.0,2020-05-10 21:00:00,234.0,-6999.0,19
11.7,-6999.0,23.1,11.7,-6999.0,7.0,7.0, 0.0,57.0,0.0,2020-05-10 22:00:00,233.0,-6999.0,19
11.7,-6999.0,22.3,12.2,-6999.0,6.7,6.3, 0.0,57.0,0.0,2020-05-10 23:00:00,233.0,-6999.0,19
11.7,-6999.0,24.3,8.1,-6999.0,6.9,6.1, 0.0,67.0,0.0,2020-05-11 00:00:00,233.0,-6999.0,19
11.7,-6999.0,21.7,5.1,-6999.0,6.2,6.1, 0.0,60.0,0.0,2020-05-11 01:00:00,233.0,-6999.0,19
11.7,-6999.0,19.1,4.2,-6999.0,5.2,4.9, 0.0,37.0,0.0,2020-05-11 02:00:00,233.0,-6999.0,19
11.7,-6999.0,17.9,5.1,-6999.0,4.4,4.2, 0.0,50.0,0.0,2020-05-11 03:00:00,233.0,-6999.0,19
11.7,-6999.0,22.5,11.9,-6999.0,4.2,3.8, 0.0,32.0,0.0,2020-05-11 04:00:00,234.0,-6999.0,19
11.7,-6999.0,22.7,10.1,-6999.0,2.7,2.7, 0.0,47.0,0.0,2020-05-11 05:00:00,233.0,-6999.0,19
11.7,-6999.0,18.2,9.8,-6999.0,2.4,2.1, 0.0,45.0,0.0,2020-05-11 06:00:00,233.0,-6999.0,19
3.8,-6999.0,19.8,10.7,-6999.0,3.8,2.3, 0.0,45.0,0.0,2020-05-11 07:00:00,233.0,-6999.0,19
5.0,-6999.0,21.2,11.9,-6999.0,5.0,2.3, 0.0,50.0,0.0,2020-05-11 08:00:00,233.0,-6999.0,19
5.4,-6999.0,19.3,10.0,-6999.0,5.2,2.3, 0.0,46.0,0.0,2020-05-11 09:00:00,233.0,-6999.0,19
6.7,-6999.0,20.6,10.1,-6999.0,6.5,2.3, 0.0,65.0,-1.0,2020-05-11 10:00:00,233.0,-6999.0,19
8.0,-6999.0,20.3,8.4,-6999.0,7.4,2.3, 0.0,83.0,0.0,2020-05-11 11:00:00,232.0,-6999.0,19
8.7,-6999.0,20.0,8.4,-6999.0,8.3,2.3, 0.0,83.0,0.0,2020-05-11 12:00:00,233.0,-6999.0,19
9.9,-6999.0,19.5,8.0,-6999.0,9.3,2.3, 0.0,89.0,-2.0,2020-05-11 13:00:00,231.0,-6999.0,19
10.6,-6999.0,20.0,6.8,-6999.0,10.2,2.3, 0.0,87.0,0.0,2020-05-11 14:00:00,231.0,-6999.0,19
11.2,-6999.0,20.4,6.2,-6999.0,10.0,2.3, 0.0,93.0,-1.0,2020-05-11 15:00:00,231.0,-6999.0,19
11.3,-6999.0,18.4,5.0,-6999.0,10.6,2.3, 0.0,69.0,-1.0,2020-05-11 16:00:00,230.0,-6999.0,19
12.3,-6999.0,9.7,3.0,-6999.0,12.3,2.3, 0.0,75.0,1.0,2020-05-11 17:00:00,231.0,-6999.0,19
12.9,-6999.0,10.3,2.0,-6999.0,12.5,2.3, 0.0,65.0,-1.0,2020-05-11 18:00:00,230.0,-6999.0,19
13.0,-6999.0,8.0,1.7,-6999.0,11.9,11.9, 0.0,22.0,0.0,2020-05-11 19:00:00,230.0,-6999.0,19
13.0,-6999.0,14.1,4.6,-6999.0,10.9,10.8, 0.0,2.0,0.0,2020-05-11 20:00:00,230.0,-6999.0,19
13.0,-6999.0,15.2,7.3,-6999.0,9.4,9.3, 0.0,21.0,0.0,2020-05-11 21:00:00,230.0,-6999.0,19
13.0,-6999.0,16.2,8.3,-6999.0,9.7,9.1, 0.0,29.0,0.0,2020-05-11 22:00:00,230.0,-6999.0,19
13.0,-6999.0,17.6,8.6,-6999.0,9.4,9.0, 0.0,35.0,0.0,2020-05-11 23:00:00,230.0,-6999.0,19
13.0,-6999.0,15.2,7.0,-6999.0,8.2,8.2, 0.0,38.0,0.0,2020-05-12 00:00:00,229.0,-6999.0,19
13.0,-6999.0,12.1,6.1,-6999.0,8.3,8.2, 0.0,36.0,0.0,2020-05-12 01:00:00,229.0,-6999.0,19
13.0,-6999.0,13.1,6.8,-6999.0,8.8,8.2, 0.0,33.0,0.0,2020-05-12 02:00:00,230.0,-6999.0,19
13.0,-6999.0,12.4,6.7,-6999.0,7.8,7.5, 0.0,42.0,0.0,2020-05-12 03:00:00,229.0,-6999.0,19
13.0,-6999.0,12.8,6.6,-6999.0,7.9,7.5, 0.0,37.0,0.0,2020-05-12 04:00:00,229.0,-6999.0,19
13.0,-6999.0,8.8,5.0,-6999.0,8.1,6.9, 0.0,32.0,0.0,2020-05-12 05:00:00,230.0,-6999.0,19
13.0,-6999.0,10.6,4.8,-6999.0,8.3,6.9, 0.0,11.0,0.0,2020-05-12 06:00:00,229.0,-6999.0,19
10.0,-6999.0,10.0,4.3,-6999.0,9.8,8.3, 0.0,21.0,0.0,2020-05-12 07:00:00,229.0,-6999.0,19
11.1,-6999.0,14.3,5.4,-6999.0,11.1,-6999.0, 0.0,31.0,1.0,2020-05-12 08:00:00,230.0,-6999.0,19
12.1,-6999.0,13.8,5.3,-6999.0,11.7,-6999.0, 0.0,42.0,-1.0,2020-05-12 09:00:00,229.0,-6999.0,19
13.3,-6999.0,13.3,5.4,-6999.0,13.3,-6999.0, 0.0,77.0,-1.0,2020-05-12 10:00:00,228.0,-6999.0,19
13.6,-6999.0,14.1,5.5,-6999.0,13.3,-6999.0, 0.0,84.0,0.0,2020-05-12 11:00:00,228.0,-6999.0,19
13.9,-6999.0,14.5,4.6,-6999.0,13.0,-6999.0, 0.0,92.0,0.0,2020-05-12 12:00:00,229.0,-6999.0,19
14.5,-6999.0,15.7,6.3,-6999.0,13.7,-6999.0, 0.0,109.0,-1.0,2020-05-12 13:00:00,228.0,-6999.0,19
15.3,-6999.0,18.8,6.2,-6999.0,14.6,-6999.0, 0.0,97.0,-1.0,2020-05-12 14:00:00,227.0,-6999.0,19
15.6,-6999.0,17.2,5.4,-6999.0,14.8,-6999.0, 0.0,93.0,0.0,2020-05-12 15:00:00,227.0,-6999.0,19
16.1,-6999.0,15.5,4.2,-6999.0,15.4,-6999.0, 0.0,157.0,0.0,2020-05-12 16:00:00,227.0,-6999.0,19
16.3,-6999.0,15.3,4.0,-6999.0,15.5,-6999.0, 0.0,154.0,-1.0,2020-05-12 17:00:00,226.0,-6999.0,19
16.3,-6999.0,14.7,4.3,-6999.0,15.3,-6999.0, 0.0,191.0,-1.0,2020-05-12 18:00:00,224.0,-6999.0,19
15.3,-6999.0,19.7,7.8,-6999.0,14.4,14.3, 0.0,238.0,0.0,2020-05-12 19:00:00,225.0,-6999.0,19
15.3,-6999.0,22.0,9.3,-6999.0,13.2,13.2, 0.0,260.0,0.0,2020-05-12 20:00:00,225.0,-6999.0,19
15.3,-6999.0,21.6,10.0,-6999.0,11.1,10.8, 0.0,276.0,1.0,2020-05-12 21:00:00,225.0,-6999.0,19
15.3,-6999.0,26.6,10.8,-6999.0,10.6,-6999.0, 0.0,279.0,-1.0,2020-05-12 22:00:00,225.0,-6999.0,19
15.3,-6999.0,27.6,11.0,-6999.0,10.1,-6999.0, 0.0,280.0,0.0,2020-05-12 23:00:00,224.0,-6999.0,19
