air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
2.1, 2.139, 0.5, 5.9, -6999.0,2020-05-07 06:00:00, -6999.0,19
5.4, 5.421, 2.1, 5.3, -6999.0,2020-05-07 07:00:00, -6999.0,19
11.0, 10.98, 2.1, 10.9, -6999.0,2020-05-07 08:00:00, -6999.0,19
15.2, 15.24, 2.1, 15.2, -6999.0,2020-05-07 09:00:00, -6999.0,19
17.4, 17.41, 2.1, 17.4, -6999.0,2020-05-07 10:00:00, -6999.0,19
18.5, 18.47, 2.1, 18.4, -6999.0,2020-05-07 11:00:00, -6999.0,19
18.2, 18.16, 2.1, 19.0, -6999.0,2020-05-07 12:00:00, -6999.0,19
16.8, 16.79, 2.1, 19.0, -6999.0,2020-05-07 13:00:00, -6999.0,19
17.8, 17.75, 2.1, 19.0, -6999.0,2020-05-07 14:00:00, -6999.0,19
18.6, 18.6, 2.1, 19.0, -6999.0,2020-05-07 15:00:00, -6999.0,19
17.2, 17.17, 2.1, 19.0, -6999.0,2020-05-07 16:00:00, -6999.0,19
15.5, 15.53, 2.1, 19.0, -6999.0,2020-05-07 17:00:00, -6999.0,19
15.8, 15.77, 2.1, 19.0, -6999.0,2020-05-07 18:00:00, -6999.0,19
16.8, 16.75, 15.8, 17.0, -6999.0,2020-05-07 19:00:00, -6999.0,19
15.0, 14.99, 15.0, 17.0, -6999.0,2020-05-07 20:00:00, -6999.0,19
11.3, 11.31, 11.4, 17.0, -6999.0,2020-05-07 21:00:00, -6999.0,19
7.4, 7.442, 7.5, 17.0, -6999.0,2020-05-07 22:00:00, -6999.0,19
5.7, 5.676, 5.7, 17.0, -6999.0,2020-05-07 23:00:00, -6999.0,19
4.2, 4.208, 4.2, 17.0, -6999.0,2020-05-08 00:00:00, -6999.0,19
2.9, 2.852, 2.9, 17.0, -6999.0,2020-05-08 01:00:00, -6999.0,19
1.9, 1.861, 1.9, 17.0, -6999.0,2020-05-08 02:00:00, -6999.0,19
0.8, 0.835, 0.9, 17.0, -6999.0,2020-05-08 03:00:00, -6999.0,19
0.3, 0.33, 0.3, 17.0, -6999.0,2020-05-08 04:00:00, -6999.0,19
0.2, 0.223, 0.2, 17.0, -6999.0,2020-05-08 05:00:00, -6999.0,19
0.4, 0.415, 0.2, 17.0, -6999.0,2020-05-08 06:00:00, -6999.0,19
4.3, 4.342, 0.4, 4.2, -6999.0,2020-05-08 07:00:00, -6999.0,19
13.9, 13.91, 0.4, 13.8, -6999.0,2020-05-08 08:00:00, -6999.0,19
18.6, 18.64, 0.4, 18.6, -6999.0,2020-05-08 09:00:00, -6999.0,19
22.5, 22.52, 0.4, 22.5, -6999.0,2020-05-08 10:00:00, -6999.0,19
21.4, 21.4, 0.4, 22.5, -6999.0,2020-05-08 11:00:00, -6999.0,19
22.4, 22.36, 0.4, 22.5, -6999.0,2020-05-08 12:00:00, -6999.0,19
23.2, 23.21, 0.4, 23.2, -6999.0,2020-05-08 13:00:00, -6999.0,19
23.8, 23.75, 0.4, 23.7, -6999.0,2020-05-08 14:00:00, -6999.0,19
24.2, 24.22, 0.4, 24.2, -6999.0,2020-05-08 15:00:00, -6999.0,19
24.1, 24.13, 0.4, 24.3, -6999.0,2020-05-08 16:00:00, -6999.0,19
23.9, 23.9, 0.4, 24.3, -6999.0,2020-05-08 17:00:00, -6999.0,19
23.3, 23.29, 0.4, 24.3, -6999.0,2020-05-08 18:00:00, -6999.0,19
21.5, 21.45, 21.5, 23.3, -6999.0,2020-05-08 19:00:00, -6999.0,19
19.4, 19.4, 19.4, 23.3, -6999.0,2020-05-08 20:00:00, -6999.0,19
15.9, 15.94, 16.0, 23.3, -6999.0,2020-05-08 21:00:00, -6999.0,19
11.7, 11.68, 11.7, 23.3, -6999.0,2020-05-08 22:00:00, -6999.0,19
9.4, 9.41, 9.4, 23.3, -6999.0,2020-05-08 23:00:00, -6999.0,19
8.2, 8.15, 8.2, 23.3, -6999.0,2020-05-09 00:00:00, -6999.0,19
7.2, 7.212, 7.2, 23.3, -6999.0,2020-05-09 01:00:00, -6999.0,19
6.4, 6.351, 6.4, 23.3, -6999.0,2020-05-09 02:00:00, -6999.0,19
5.8, 5.765, 5.8, 23.3, -6999.0,2020-05-09 03:00:00, -6999.0,19
5.4, 5.397, 5.4, 23.3, -6999.0,2020-05-09 04:00:00, -6999.0,19
5.0, 4.988, 5.0, 23.3, -6999.0,2020-05-09 05:00:00, -6999.0,19
4.5, 4.536, 4.5, 23.3, -6999.0,2020-05-09 06:00:00, -6999.0,19
9.3, 9.25, 4.5, 9.1, -6999.0,2020-05-09 07:00:00, -6999.0,19
16.8, 16.77, 4.5, 16.7, -6999.0,2020-05-09 08:00:00, -6999.0,19
19.5, 19.45, 4.5, 19.4, -6999.0,2020-05-09 09:00:00, -6999.0,19
21.8, 21.83, 4.5, 21.8, -6999.0,2020-05-09 10:00:00, -6999.0,19
24.1, 24.11, 4.5, 24.1, -6999.0,2020-05-09 11:00:00, -6999.0,19
25.4, 25.36, 4.5, 25.3, -6999.0,2020-05-09 12:00:00, -6999.0,19
27.2, 27.21, 4.5, 27.2, -6999.0,2020-05-09 13:00:00, -6999.0,19
25.6, 25.55, 4.5, 28.0, -6999.0,2020-05-09 14:00:00, -6999.0,19
24.1, 24.07, 4.5, 28.0, -6999.0,2020-05-09 15:00:00, -6999.0,19
22.8, 22.81, 4.5, 28.0, -6999.0,2020-05-09 16:00:00, -6999.0,19
22.3, 22.25, 4.5, 28.0, -6999.0,2020-05-09 17:00:00, -6999.0,19
23.2, 23.24, 4.5, 28.0, -6999.0,2020-05-09 18:00:00, -6999.0,19
22.3, 22.26, 22.3, 23.3, -6999.0,2020-05-09 19:00:00, -6999.0,19
20.1, 20.12, 20.2, 23.3, -6999.0,2020-05-09 20:00:00, -6999.0,19
16.0, 15.98, 16.0, 23.3, -6999.0,2020-05-09 21:00:00, -6999.0,19
13.5, 13.53, 13.6, 23.3, -6999.0,2020-05-09 22:00:00, -6999.0,19
12.0, 12.04, 12.1, 23.3, -6999.0,2020-05-09 23:00:00, -6999.0,19
10.7, 10.71, 10.7, 23.3, -6999.0,2020-05-10 00:00:00, -6999.0,19
9.8, 9.84, 9.9, 23.3, -6999.0,2020-05-10 01:00:00, -6999.0,19
9.4, 9.41, 9.4, 23.3, -6999.0,2020-05-10 02:00:00, -6999.0,19
9.3, 9.26, 9.3, 23.3, -6999.0,2020-05-10 03:00:00, -6999.0,19
9.0, 9.03, 9.1, 23.3, -6999.0,2020-05-10 04:00:00, -6999.0,19
7.9, 7.89, 7.9, 23.3, -6999.0,2020-05-10 05:00:00, -6999.0,19
6.6, 6.598, 6.6, 23.3, -6999.0,2020-05-10 06:00:00, -6999.0,19
9.6, 9.57, 6.4, 9.4, -6999.0,2020-05-10 07:00:00, -6999.0,19
17.8, 17.78, 6.4, 17.7, -6999.0,2020-05-10 08:00:00, -6999.0,19
21.5, 21.51, 6.4, 21.5, -6999.0,2020-05-10 09:00:00, -6999.0,19
22.3, 22.28, 6.4, 22.3, -6999.0,2020-05-10 10:00:00, -6999.0,19
23.8, 23.8, 6.4, 23.8, -6999.0,2020-05-10 11:00:00, -6999.0,19
25.7, 25.73, 6.4, 25.7, -6999.0,2020-05-10 12:00:00, -6999.0,19
25.4, 25.37, 6.4, 25.8, -6999.0,2020-05-10 13:00:00, -6999.0,19
25.1, 25.08, 6.4, 25.8, -6999.0,2020-05-10 14:00:00, -6999.0,19
25.6, 25.63, 6.4, 25.8, -6999.0,2020-05-10 15:00:00, -6999.0,19
26.5, 26.5, 6.4, 26.6, -6999.0,2020-05-10 16:00:00, -6999.0,19
26.1, 26.13, 6.4, 26.6, -6999.0,2020-05-10 17:00:00, -6999.0,19
None, 24.58, None, None, None,2020-05-10 18:00:00, None,19
22.1, 22.09, 22.1, 24.6, -6999.0,2020-05-10 19:00:00, -6999.0,19
20.0, 19.95, 20.0, 24.6, -6999.0,2020-05-10 20:00:00, -6999.0,19
16.3, 16.32, 16.4, 24.6, -6999.0,2020-05-10 21:00:00, -6999.0,19
12.7, 12.71, 12.8, 24.6, -6999.0,2020-05-10 22:00:00, -6999.0,19
10.6, 10.56, 10.6, 24.6, -6999.0,2020-05-10 23:00:00, -6999.0,19
9.1, 9.14, 9.2, 24.6, -6999.0,2020-05-11 00:00:00, -6999.0,19
8.1, 8.14, 8.2, 24.6, -6999.0,2020-05-11 01:00:00, -6999.0,19
7.3, 7.306, 7.3, 24.6, -6999.0,2020-05-11 02:00:00, -6999.0,19
6.8, 6.773, 6.8, 24.6, -6999.0,2020-05-11 03:00:00, -6999.0,19
6.9, 6.852, 6.7, 24.6, -6999.0,2020-05-11 04:00:00, -6999.0,19
6.8, 6.822, 6.7, 24.6, -6999.0,2020-05-11 05:00:00, -6999.0,19
6.3, 6.33, 6.3, 24.6, -6999.0,2020-05-11 06:00:00, -6999.0,19
6.4, 6.441, 6.2, 6.4, -6999.0,2020-05-11 07:00:00, -6999.0,19
11.8, 11.79, 6.2, 11.7, -6999.0,2020-05-11 08:00:00, -6999.0,19
16.8, 16.75, 6.2, 16.7, -6999.0,2020-05-11 09:00:00, -6999.0,19
18.2, 18.24, 6.2, 18.2, -6999.0,2020-05-11 10:00:00, -6999.0,19
19.6, 19.59, 6.2, 19.6, -6999.0,2020-05-11 11:00:00, -6999.0,19
21.6, 21.61, 6.2, 21.6, -6999.0,2020-05-11 12:00:00, -6999.0,19
23.2, 23.18, 6.2, 23.2, -6999.0,2020-05-11 13:00:00, -6999.0,19
23.0, 23.0, 6.2, 23.6, -6999.0,2020-05-11 14:00:00, -6999.0,19
22.2, 22.22, 6.2, 23.6, -6999.0,2020-05-11 15:00:00, -6999.0,19
22.6, 22.63, 6.2, 23.6, -6999.0,2020-05-11 16:00:00, -6999.0,19
23.3, 23.29, 6.2, 23.6, -6999.0,2020-05-11 17:00:00, -6999.0,19
23.0, 23.0, 6.2, 23.6, -6999.0,2020-05-11 18:00:00, -6999.0,19
20.2, 20.17, 20.2, 23.0, -6999.0,2020-05-11 19:00:00, -6999.0,19
17.0, 16.95, 17.0, 23.0, -6999.0,2020-05-11 20:00:00, -6999.0,19
14.6, 14.63, 14.7, 23.0, -6999.0,2020-05-11 21:00:00, -6999.0,19
10.9, 10.93, 11.0, 23.0, -6999.0,2020-05-11 22:00:00, -6999.0,19
8.7, 8.67, 8.7, 23.0, -6999.0,2020-05-11 23:00:00, -6999.0,19
7.4, 7.365, 7.4, 23.0, -6999.0,2020-05-12 00:00:00, -6999.0,19
6.3, 6.274, 6.3, 23.0, -6999.0,2020-05-12 01:00:00, -6999.0,19
5.7, 5.657, 5.7, 23.0, -6999.0,2020-05-12 02:00:00, -6999.0,19
4.9, 4.878, 4.9, 23.0, -6999.0,2020-05-12 03:00:00, -6999.0,19
4.4, 4.418, 4.4, 23.0, -6999.0,2020-05-12 04:00:00, -6999.0,19
3.1, 3.12, 3.1, 23.0, -6999.0,2020-05-12 05:00:00, -6999.0,19
2.0, 2.009, 2.0, 23.0, -6999.0,2020-05-12 06:00:00, -6999.0,19
8.2, 8.2, 2.0, 8.0, -6999.0,2020-05-12 07:00:00, -6999.0,19
17.5, 17.46, 2.0, 17.4, -6999.0,2020-05-12 08:00:00, -6999.0,19
22.9, 22.87, 2.0, 22.8, -6999.0,2020-05-12 09:00:00, -6999.0,19
25.4, 25.43, 2.0, 25.4, -6999.0,2020-05-12 10:00:00, -6999.0,19
23.8, 23.8, 2.0, 25.8, -6999.0,2020-05-12 11:00:00, -6999.0,19
23.1, 23.09, 2.0, 25.8, -6999.0,2020-05-12 12:00:00, -6999.0,19
24.0, 24.0, 2.0, 25.8, -6999.0,2020-05-12 13:00:00, -6999.0,19
20.0, 20.02, 2.0, 25.8, -6999.0,2020-05-12 14:00:00, -6999.0,19
18.6, 18.63, 2.0, 25.8, -6999.0,2020-05-12 15:00:00, -6999.0,19
19.1, 19.08, 2.0, 25.8, -6999.0,2020-05-12 16:00:00, -6999.0,19
16.6, 16.56, 2.0, 25.8, -6999.0,2020-05-12 17:00:00, -6999.0,19
17.5, 17.54, 2.0, 25.8, -6999.0,2020-05-12 18:00:00, -6999.0,19
17.3, 17.3, 17.4, 18.0, -6999.0,2020-05-12 19:00:00, -6999.0,19
15.8, 15.75, 15.8, 18.0, -6999.0,2020-05-12 20:00:00, -6999.0,19
12.6, 12.6, 12.6, 18.0, -6999.0,2020-05-12 21:00:00, -6999.0,19
9.4, 9.42, 9.5, 18.0, -6999.0,2020-05-12 22:00:00, -6999.0,19
8.2, 8.2, 8.2, 18.0, -6999.0,2020-05-12 23:00:00, -6999.0,19
