CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
0.119, 93.5, 11.1, 7.3, 10.05, 3.875, 6.242, -1.0, 3.9, 0.1, -0.5, 1078.0, -6999.0, -1.0, 947.0, 6.0, 94.0,2020-05-08 05:00:00, 947.0,19
0.252, 94.1, 11.1, 7.3, 7.238, 4.212, 5.246, -1.0, 4.2, 0.3, -0.6, 1077.8, -6999.0, -1.0, 947.0, 5.0, 94.0,2020-05-08 06:00:00, 947.0,19
2.93, 92.3, 2.9, 9.0, 13.92, 2.525, 358.5, 2.0, 2.5, 2.9, 0.1, 1077.9, -6999.0, 2.0, 947.0, 359.0, 92.0,2020-05-08 07:00:00, 947.0,19
5.496, 81.4, 5.6, 9.2, 64.25, 0.956, 129.0, 2.0, 1.0, 5.5, 0.1, 1075.5, -6999.0, 2.0, 945.0, 129.0, 81.0,2020-05-08 08:00:00, 945.0,19
7.45, 67.71, 7.5, 9.8, 47.59, 2.89, 154.3, 2.0, 2.9, 7.5, 0.1, 1072.0, -6999.0, 2.0, 942.0, 154.0, 68.0,2020-05-08 09:00:00, 942.0,19
9.86, 58.7, 9.8, 8.3, 41.15, 1.525, 200.1, 2.0, 1.5, 9.9, 0.1, 1068.3, -6999.0, 2.0, 939.0, 200.0, 59.0,2020-05-08 10:00:00, 939.0,19
11.68, 51.94, 11.8, 15.3, 43.79, 2.693, 185.5, 2.0, 2.7, 11.7, 0.1, 1064.8, -6999.0, 2.0, 936.0, 186.0, 52.0,2020-05-08 11:00:00, 936.0,19
12.91, 44.55, 13.4, 22.1, 40.41, 4.547, 167.8, 1.0, 4.5, 12.9, 0.1, 1064.8, -6999.0, 1.0, 936.0, 168.0, 45.0,2020-05-08 12:00:00, 936.0,19
14.67, 41.64, 14.5, 25.9, 34.18, 9.56, 153.9, 2.0, 9.6, 14.7, 0.1, 1061.0, -6999.0, 2.0, 933.0, 154.0, 42.0,2020-05-08 13:00:00, 933.0,19
14.34, 35.2, 15.1, 23.6, 39.75, 6.811, 157.7, -1.0, 6.8, 14.3, 0.1, 1057.9, -6999.0, -1.0, 930.0, 158.0, 35.0,2020-05-08 14:00:00, 930.0,19
15.55, 30.5, 15.7, 17.3, 37.41, 5.099, 153.8, -2.0, 5.1, 15.6, 0.1, 1053.2, -6999.0, -2.0, 926.0, 154.0, 31.0,2020-05-08 15:00:00, 926.0,19
15.82, 25.82, 16.2, 16.8, 43.87, 5.43, 156.0, -3.0, 5.4, 15.8, 0.1, None, -6999.0, -3.0, 938.0, 156.0, 26.0,2020-05-08 16:00:00, 938.0,19
15.28, 26.51, 16.6, 17.9, 40.7, 4.302, 153.6, -4.0, 4.3, 15.3, 0.1, 1064.7, -6999.0, -4.0, 936.0, 154.0, 27.0,2020-05-08 17:00:00, 936.0,19
14.92, 28.52, 16.6, 20.9, 28.2, 8.05, 143.9, -3.0, 8.1, 14.9, 0.1, 1062.4, -6999.0, -3.0, 934.0, 144.0, 29.0,2020-05-08 18:00:00, 934.0,19
9.93, 46.77, 15.3, 14.5, 60.43, 5.817, 69.96, 0.0, 5.8, 9.9, 9.9, 1067.3, -6999.0, 0.0, 938.0, 70.0, 47.0,2020-05-08 19:00:00, 938.0,19
7.94, 51.23, 15.3, 13.1, 16.37, 6.251, 356.7, -2.0, 6.3, 7.9, 7.7, 1072.9, -6999.0, -2.0, 943.0, 357.0, 51.0,2020-05-08 20:00:00, 943.0,19
7.26, 52.48, 15.3, 19.9, 27.69, 6.11, 2.57, -2.0, 6.1, 7.3, 7.3, 1078.4, -6999.0, -2.0, 948.0, 3.0, 52.0,2020-05-08 21:00:00, 948.0,19
6.975, 52.24, 15.3, 18.6, 33.52, 5.446, 15.37, -3.0, 5.4, 7.0, 6.6, 1081.5, -6999.0, -3.0, 951.0, 15.0, 52.0,2020-05-08 22:00:00, 951.0,19
7.003, 51.37, 15.3, 21.0, 32.77, 6.196, 11.88, -2.0, 6.2, 7.0, 6.4, 1082.4, -6999.0, -2.0, 952.0, 12.0, 51.0,2020-05-08 23:00:00, 952.0,19
5.574, 58.32, 15.3, 13.9, 23.71, 4.332, 5.563, -2.0, 4.3, 5.6, 5.1, 1083.6, -6999.0, -2.0, 953.0, 6.0, 58.0,2020-05-09 00:00:00, 953.0,19
5.278, 60.05, 15.3, 13.6, 25.09, 4.841, 0.211, -2.0, 4.8, 5.3, 4.9, 1083.4, -6999.0, -2.0, 953.0, 0.0, 60.0,2020-05-09 01:00:00, 953.0,19
4.912, 60.99, 15.3, 18.6, 35.33, 4.079, 14.98, -2.0, 4.1, 4.9, 4.0, 1083.5, -6999.0, -2.0, 953.0, 15.0, 61.0,2020-05-09 02:00:00, 953.0,19
2.988, 70.35, 15.3, 10.8, 19.32, 2.929, 357.5, -2.0, 2.9, 3.0, 2.8, 1084.7, -6999.0, -2.0, 954.0, 358.0, 70.0,2020-05-09 03:00:00, 954.0,19
2.338, 72.74, 15.3, 9.7, 26.68, 1.44, 2.971, -2.0, 1.4, 2.3, 2.3, 1084.8, -6999.0, -2.0, 954.0, 3.0, 73.0,2020-05-09 04:00:00, 954.0,19
1.427, 77.24, 15.3, 5.2, 15.17, 1.285, 2.597, -2.0, 1.3, 1.4, 1.3, 1085.0, -6999.0, -2.0, 954.0, 3.0, 77.0,2020-05-09 05:00:00, 954.0,19
0.605, 82.5, 15.3, 5.6, 21.88, 1.768, 15.24, -2.0, 1.8, 0.6, 0.6, 1085.2, -6999.0, -2.0, 954.0, 15.0, 83.0,2020-05-09 06:00:00, 954.0,19
3.45, 77.76, 3.4, 4.6, 11.19, 0.568, 354.2, 0.0, 0.6, 3.5, 0.6, 1085.5, -6999.0, 0.0, 954.0, 354.0, 78.0,2020-05-09 07:00:00, 954.0,19
6.865, 65.25, 6.9, 3.0, 54.31, 0.04, 273.9, 1.0, 0.0, 6.9, 0.6, 1083.0, -6999.0, 1.0, 952.0, 274.0, 65.0,2020-05-09 08:00:00, 952.0,19
8.57, 53.88, 8.8, 8.8, 33.71, 0.582, 211.0, 0.0, 0.6, 8.6, 0.6, 1079.4, -6999.0, 0.0, 949.0, 211.0, 54.0,2020-05-09 09:00:00, 949.0,19
9.9, 47.89, 10.4, 7.8, 54.74, 1.599, 173.3, 0.0, 1.6, 9.9, 0.6, 1078.1, -6999.0, 0.0, 948.0, 173.0, 48.0,2020-05-09 10:00:00, 948.0,19
11.76, 38.6, 12.1, 11.2, 38.85, 3.474, 141.2, -2.0, 3.5, 11.8, 0.6, 1077.8, -6999.0, -2.0, 948.0, 141.0, 39.0,2020-05-09 11:00:00, 948.0,19
13.78, 25.3, 14.2, 17.3, 54.1, 3.549, 194.6, -6.0, 3.5, 13.8, 0.6, 1075.5, -6999.0, -6.0, 946.0, 195.0, 25.0,2020-05-09 12:00:00, 946.0,19
15.02, 24.52, 14.9, 21.8, 69.15, 4.482, 285.9, -5.0, 4.5, 15.0, 0.6, 1075.3, -6999.0, -5.0, 946.0, 286.0, 25.0,2020-05-09 13:00:00, 946.0,19
14.2, 25.86, 16.1, 16.9, 64.58, 3.306, 228.5, -4.0, 3.3, 14.2, 0.6, 1072.1, -6999.0, -4.0, 943.0, 229.0, 26.0,2020-05-09 14:00:00, 943.0,19
15.01, 20.32, 16.1, 18.3, 69.86, 3.509, 200.1, -7.0, 3.5, 15.0, 0.6, 1071.1, -6999.0, -7.0, 942.0, 200.0, 20.0,2020-05-09 15:00:00, 942.0,19
15.94, 19.76, 16.8, 13.8, 67.2, 2.93, 212.5, -8.0, 2.9, 15.9, 0.6, 1067.7, -6999.0, -8.0, 939.0, 213.0, 20.0,2020-05-09 16:00:00, 939.0,19
15.42, 18.34, None, None, 33.72, 3.961, 142.5, None, None, None, None, None, None, -8.0, 936.0, None, None,2020-05-09 17:00:00, None,19
14.25, 23.18, 16.8, 16.4, 34.21, 5.876, 151.0, -6.0, 5.9, 14.3, 0.6, 1068.2, -6999.0, -6.0, 939.0, 151.0, 23.0,2020-05-09 18:00:00, 939.0,19
9.22, 47.03, 14.3, 12.1, 60.18, 3.063, 105.1, -2.0, 3.1, 9.2, 9.3, 1073.1, -6999.0, -2.0, 943.0, 105.0, 47.0,2020-05-09 19:00:00, 943.0,19
6.822, 54.33, 14.3, 11.2, 11.71, 4.979, 2.367, -2.0, 5.0, 6.8, 6.8, 1076.3, -6999.0, -2.0, 946.0, 2.0, 54.0,2020-05-09 20:00:00, 946.0,19
5.7, 58.59, 14.3, 13.6, 18.1, 5.089, 2.915, -2.0, 5.1, 5.7, 5.5, 1079.6, -6999.0, -2.0, 949.0, 3.0, 59.0,2020-05-09 21:00:00, 949.0,19
5.951, 55.12, 14.3, 13.8, 15.82, 5.631, 3.809, -2.0, 5.6, 6.0, 5.1, 1081.7, -6999.0, -2.0, 951.0, 4.0, 55.0,2020-05-09 22:00:00, 951.0,19
5.654, 59.73, 14.3, 15.3, 17.63, 4.933, 354.7, -2.0, 4.9, 5.7, 5.1, 1081.4, -6999.0, -2.0, 951.0, 355.0, 60.0,2020-05-09 23:00:00, 951.0,19
5.252, 60.1, 14.3, 12.1, 18.52, 4.156, 358.8, -2.0, 4.2, 5.3, 5.1, 1081.2, -6999.0, -2.0, 951.0, 359.0, 60.0,2020-05-10 00:00:00, 951.0,19
5.251, 57.86, 14.3, 13.2, 22.4, 4.124, 358.6, -3.0, 4.1, 5.3, 5.1, 1081.0, -6999.0, -3.0, 951.0, 359.0, 58.0,2020-05-10 01:00:00, 951.0,19
5.404, 57.81, 14.3, 14.1, 24.13, 4.58, 357.7, -2.0, 4.6, 5.4, 5.1, 1081.1, -6999.0, -2.0, 951.0, 358.0, 58.0,2020-05-10 02:00:00, 951.0,19
4.737, 63.69, 14.3, 12.2, 19.08, 3.049, 350.0, -2.0, 3.0, 4.7, 4.7, 1081.1, -6999.0, -2.0, 951.0, 350.0, 64.0,2020-05-10 03:00:00, 951.0,19
4.076, 68.65, 14.3, 6.1, 15.38, 1.135, 358.4, -1.0, 1.1, 4.1, 4.1, 1081.1, -6999.0, -1.0, 951.0, 358.0, 69.0,2020-05-10 04:00:00, 951.0,19
3.675, 71.62, 14.3, 7.0, 10.91, 2.314, 5.673, -1.0, 2.3, 3.7, 3.4, 1081.2, -6999.0, -1.0, 951.0, 6.0, 72.0,2020-05-10 05:00:00, 951.0,19
3.242, 75.32, 14.3, 5.6, 8.97, 2.142, 6.864, -1.0, 2.1, 3.2, 3.2, 1081.4, -6999.0, -1.0, 951.0, 7.0, 75.0,2020-05-10 06:00:00, 951.0,19
4.031, 78.75, 4.0, 6.6, 23.95, 2.189, 359.4, 1.0, 2.2, 4.0, 3.2, 1082.1, -6999.0, 1.0, 951.0, 359.0, 79.0,2020-05-10 07:00:00, 951.0,19
4.509, 83.5, 4.7, 5.5, 38.46, 0.793, 12.96, 2.0, 0.8, 4.5, 3.2, 1082.4, -6999.0, 2.0, 951.0, 13.0, 84.0,2020-05-10 08:00:00, 951.0,19
5.428, 77.15, 5.5, 12.7, 68.66, 1.413, 72.88, 2.0, 1.4, 5.4, 3.2, 1082.4, -6999.0, 2.0, 951.0, 73.0, 77.0,2020-05-10 09:00:00, 951.0,19
6.466, 70.69, 6.5, 14.9, 19.07, 5.631, 132.4, 2.0, 5.6, 6.5, 3.2, 1081.0, -6999.0, 2.0, 950.0, 132.0, 71.0,2020-05-10 10:00:00, 950.0,19
7.328, 65.01, 7.3, 11.4, 35.08, 2.452, 129.4, 1.0, 2.5, 7.3, 3.2, 1079.8, -6999.0, 1.0, 949.0, 129.0, 65.0,2020-05-10 11:00:00, 949.0,19
8.22, 50.75, 8.4, 19.1, 56.83, 5.837, 251.0, -1.0, 5.8, 8.2, 3.2, 1078.6, -6999.0, -1.0, 948.0, 251.0, 51.0,2020-05-10 12:00:00, 948.0,19
8.51, 47.45, 8.5, 18.1, 47.22, 5.307, 241.3, -2.0, 5.3, 8.5, 3.2, 1078.6, -6999.0, -2.0, 948.0, 241.0, 47.0,2020-05-10 13:00:00, 948.0,19
8.72, 50.35, 9.1, 18.6, 46.54, 5.527, 258.8, -1.0, 5.5, 8.7, 3.2, 1077.4, -6999.0, -1.0, 947.0, 259.0, 50.0,2020-05-10 14:00:00, 947.0,19
9.24, 48.34, 9.3, 19.3, 50.43, 4.895, 259.1, -1.0, 4.9, 9.2, 3.2, 1077.4, -6999.0, -1.0, 947.0, 259.0, 48.0,2020-05-10 15:00:00, 947.0,19
9.03, 51.2, 9.4, 13.3, 63.48, 2.787, 271.4, -1.0, 2.8, 9.0, 3.2, 1077.5, -6999.0, -1.0, 947.0, 271.0, 51.0,2020-05-10 16:00:00, 947.0,19
8.4, 60.08, 9.4, 20.4, 51.67, 2.88, 231.7, 1.0, 2.9, 8.4, 3.2, 1077.7, -6999.0, 1.0, 947.0, 232.0, 60.0,2020-05-10 17:00:00, 947.0,19
7.677, 62.36, None, None, 42.22, 5.103, 154.0, None, None, None, None, None, None, 1.0, 947.0, None, None,2020-05-10 18:00:00, None,19
6.964, 66.96, 7.7, 10.7, 13.28, 4.543, 130.6, 1.0, 4.5, 7.0, 7.0, 1079.0, -6999.0, 1.0, 948.0, 131.0, 67.0,2020-05-10 19:00:00, 948.0,19
5.616, 71.77, 7.7, 6.7, 43.8, 1.023, 96.9, 1.0, 1.0, 5.6, 5.7, 1079.1, -6999.0, 1.0, 948.0, 97.0, 72.0,2020-05-10 20:00:00, 948.0,19
4.332, 79.43, 7.7, 7.1, 42.05, 2.28, 16.05, 1.0, 2.3, 4.3, 4.3, 1080.3, -6999.0, 1.0, 949.0, 16.0, 79.0,2020-05-10 21:00:00, 949.0,19
3.938, 81.6, 7.7, 7.3, 30.97, 2.24, 15.24, 1.0, 2.2, 3.9, 3.4, 1080.2, -6999.0, 1.0, 949.0, 15.0, 82.0,2020-05-10 22:00:00, 949.0,19
2.98, 83.4, 7.7, 7.7, 33.13, 2.759, 3.312, 0.0, 2.8, 3.0, 3.0, 1081.4, -6999.0, 0.0, 950.0, 3.0, 83.0,2020-05-10 23:00:00, 950.0,19
2.497, 85.0, 7.7, 8.3, 13.45, 3.119, 8.68, 0.0, 3.1, 2.5, 2.5, 1081.3, -6999.0, 0.0, 950.0, 9.0, 85.0,2020-05-11 00:00:00, 950.0,19
1.918, 86.8, 7.7, 8.0, 11.01, 3.342, 9.45, 0.0, 3.3, 1.9, 1.9, 1081.4, -6999.0, 0.0, 950.0, 9.0, 87.0,2020-05-11 01:00:00, 950.0,19
1.777, 87.2, 7.7, 6.7, 17.35, 2.955, 4.348, 0.0, 3.0, 1.8, 1.6, 1081.3, -6999.0, 0.0, 950.0, 4.0, 87.0,2020-05-11 02:00:00, 950.0,19
1.419, 87.2, 7.7, 8.3, 13.61, 3.631, 4.122, -1.0, 3.6, 1.4, 1.4, 1080.2, -6999.0, -1.0, 949.0, 4.0, 87.0,2020-05-11 03:00:00, 949.0,19
1.442, 88.4, 7.7, 6.4, 19.07, 2.546, 6.803, 0.0, 2.5, 1.4, 1.3, 1080.2, -6999.0, 0.0, 949.0, 7.0, 88.0,2020-05-11 04:00:00, 949.0,19
1.042, 89.2, 7.7, 5.8, 15.02, 1.457, 4.726, -1.0, 1.5, 1.0, 1.0, 1080.4, -6999.0, -1.0, 949.0, 5.0, 89.0,2020-05-11 05:00:00, 949.0,19
1.383, 89.8, 7.7, 6.3, 10.95, 0.963, 4.92, 0.0, 1.0, 1.4, 0.9, 1080.4, -6999.0, 0.0, 949.0, 5.0, 90.0,2020-05-11 06:00:00, 949.0,19
