pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 17.4, 17.42, 5.7, -0.8, 19.3, -6999.0,2020-05-07 17:00:00, -6999.0,19
None, 17.7, 17.7, 5.7, 0.2, 19.3, -6999.0,2020-05-07 18:00:00, -6999.0,19
None, 16.1, 16.08, 15.4, 0.4, 17.8, -6999.0,2020-05-07 19:00:00, -6999.0,19
None, 14.7, 14.74, 14.8, -0.4, 17.8, -6999.0,2020-05-07 20:00:00, -6999.0,19
None, 12.3, 12.31, 12.3, -4.9, 17.8, -6999.0,2020-05-07 21:00:00, -6999.0,19
None, 11.6, 11.63, 11.6, -2.6, 17.8, -6999.0,2020-05-07 22:00:00, -6999.0,19
None, 13.8, 13.75, 11.4, 3.8, 17.8, -6999.0,2020-05-07 23:00:00, -6999.0,19
None, 14.3, 14.33, 11.4, 2.2, 17.8, -6999.0,2020-05-08 00:00:00, -6999.0,19
None, 11.3, 11.32, 11.4, -6.0, 17.8, -6999.0,2020-05-08 01:00:00, -6999.0,19
None, 12.6, 12.57, 11.2, 2.1, 17.8, -6999.0,2020-05-08 02:00:00, -6999.0,19
None, 12.1, 12.07, 11.2, -3.1, 17.8, -6999.0,2020-05-08 03:00:00, -6999.0,19
None, 11.7, 11.69, 11.2, -0.2, 17.8, -6999.0,2020-05-08 04:00:00, -6999.0,19
None, 12.2, 12.23, 11.2, 1.1, 17.8, -6999.0,2020-05-08 05:00:00, -6999.0,19
None, 11.8, 11.81, 11.2, -2.1, 17.8, -6999.0,2020-05-08 06:00:00, -6999.0,19
None, 12.4, 12.37, 11.6, 2.0, 12.5, -6999.0,2020-05-08 07:00:00, -6999.0,19
None, 13.0, 12.97, 11.6, 1.6, 12.9, -6999.0,2020-05-08 08:00:00, -6999.0,19
None, 15.2, 15.2, 11.6, 6.4, 15.1, -6999.0,2020-05-08 09:00:00, -6999.0,19
None, 17.7, 17.72, 11.6, 1.3, 17.8, -6999.0,2020-05-08 10:00:00, -6999.0,19
None, 19.9, 19.93, 11.6, -1.3, 20.0, -6999.0,2020-05-08 11:00:00, -6999.0,19
None, 23.4, 23.36, 11.6, -1.2, 23.3, -6999.0,2020-05-08 12:00:00, -6999.0,19
None, 22.1, 22.05, 11.6, -0.6, 23.4, -6999.0,2020-05-08 13:00:00, -6999.0,19
None, 22.7, 22.72, 11.6, -0.4, 24.4, -6999.0,2020-05-08 14:00:00, -6999.0,19
None, 22.6, 22.57, 11.6, -1.0, 24.4, -6999.0,2020-05-08 15:00:00, -6999.0,19
None, 23.6, 23.64, 11.6, 0.4, 24.4, -6999.0,2020-05-08 16:00:00, -6999.0,19
None, 21.1, 21.08, 11.6, -0.6, 24.4, -6999.0,2020-05-08 17:00:00, -6999.0,19
None, 20.6, 20.57, 11.6, 0.1, 24.4, -6999.0,2020-05-08 18:00:00, -6999.0,19
None, 20.7, 20.66, 20.4, 0.1, 21.7, -6999.0,2020-05-08 19:00:00, -6999.0,19
None, 17.8, 17.83, 17.9, 0.0, 21.7, -6999.0,2020-05-08 20:00:00, -6999.0,19
None, 15.9, 15.94, 15.8, 0.1, 21.7, -6999.0,2020-05-08 21:00:00, -6999.0,19
None, 15.2, 15.17, 15.0, -0.3, 21.7, -6999.0,2020-05-08 22:00:00, -6999.0,19
None, 17.0, 16.97, 14.9, 1.0, 21.7, -6999.0,2020-05-08 23:00:00, -6999.0,19
None, 15.4, 15.4, 14.9, 0.1, 21.7, -6999.0,2020-05-09 00:00:00, -6999.0,19
None, 16.7, 16.68, 14.9, -0.1, 21.7, -6999.0,2020-05-09 01:00:00, -6999.0,19
None, 16.5, 16.45, 14.7, 0.4, 21.7, -6999.0,2020-05-09 02:00:00, -6999.0,19
None, 14.5, 14.52, 14.2, -3.4, 21.7, -6999.0,2020-05-09 03:00:00, -6999.0,19
None, 15.5, 15.48, 14.0, -0.7, 21.7, -6999.0,2020-05-09 04:00:00, -6999.0,19
None, 13.2, 13.2, 13.3, -1.0, 21.7, -6999.0,2020-05-09 05:00:00, -6999.0,19
None, 14.3, 14.34, 13.2, 2.7, 21.7, -6999.0,2020-05-09 06:00:00, -6999.0,19
None, 14.0, 14.04, 13.9, -1.9, 15.2, -6999.0,2020-05-09 07:00:00, -6999.0,19
None, 13.8, 13.77, 13.5, -0.7, 15.2, -6999.0,2020-05-09 08:00:00, -6999.0,19
None, 16.0, 16.04, 13.5, 5.9, 16.2, -6999.0,2020-05-09 09:00:00, -6999.0,19
None, 18.8, 18.78, 13.5, -0.5, 18.8, -6999.0,2020-05-09 10:00:00, -6999.0,19
None, 21.2, 21.22, 13.5, -0.7, 21.4, -6999.0,2020-05-09 11:00:00, -6999.0,19
None, 24.4, 24.38, 13.5, -0.7, 24.6, -6999.0,2020-05-09 12:00:00, -6999.0,19
None, 25.4, 25.37, 13.5, -0.7, 25.8, -6999.0,2020-05-09 13:00:00, -6999.0,19
None, 24.8, 24.82, 13.5, -0.7, 25.9, -6999.0,2020-05-09 14:00:00, -6999.0,19
None, 24.6, 24.61, 13.5, -0.5, 25.9, -6999.0,2020-05-09 15:00:00, -6999.0,19
None, 23.0, 23.01, 13.5, -0.4, 25.9, -6999.0,2020-05-09 16:00:00, -6999.0,19
None, 22.3, 22.28, 13.5, -0.1, 25.9, -6999.0,2020-05-09 17:00:00, -6999.0,19
None, 20.7, 20.74, 13.5, -0.1, 25.9, -6999.0,2020-05-09 18:00:00, -6999.0,19
None, 18.6, 18.63, 18.6, 0.3, 20.9, -6999.0,2020-05-09 19:00:00, -6999.0,19
None, 18.4, 18.41, 18.0, 0.4, 20.9, -6999.0,2020-05-09 20:00:00, -6999.0,19
None, 17.3, 17.34, 16.9, 0.1, 20.9, -6999.0,2020-05-09 21:00:00, -6999.0,19
None, 16.4, 16.37, 15.9, -0.3, 20.9, -6999.0,2020-05-09 22:00:00, -6999.0,19
None, 18.6, 18.57, 15.4, 1.3, 20.9, -6999.0,2020-05-09 23:00:00, -6999.0,19
None, 16.1, 16.12, 15.4, -0.4, 20.9, -6999.0,2020-05-10 00:00:00, -6999.0,19
None, 16.8, 16.79, 15.1, 0.0, 20.9, -6999.0,2020-05-10 01:00:00, -6999.0,19
None, 16.8, 16.79, 15.1, 0.0, 20.9, -6999.0,2020-05-10 02:00:00, -6999.0,19
None, 16.2, 16.19, 15.1, -0.8, 20.9, -6999.0,2020-05-10 03:00:00, -6999.0,19
None, None, 15.43, None, None, None, None,2020-05-10 04:00:00, None,19
None, 15.3, 15.34, 14.3, 1.1, 20.9, -6999.0,2020-05-10 05:00:00, -6999.0,19
None, None, 16.5, None, None, None, None,2020-05-10 06:00:00, None,19
None, 14.6, 14.63, 14.7, -1.7, 16.8, -6999.0,2020-05-10 07:00:00, -6999.0,19
None, None, 15.33, None, None, None, None,2020-05-10 08:00:00, None,19
None, 17.5, 17.47, 14.4, 1.4, 17.5, -6999.0,2020-05-10 09:00:00, -6999.0,19
None, None, 20.14, None, None, None, None,2020-05-10 10:00:00, None,19
None, 23.0, 22.95, 14.4, -0.6, 22.9, -6999.0,2020-05-10 11:00:00, -6999.0,19
None, None, 23.45, None, None, None, None,2020-05-10 12:00:00, None,19
None, 25.2, 25.18, 14.4, -0.3, 26.4, -6999.0,2020-05-10 13:00:00, -6999.0,19
None, None, 26.38, None, None, None, None,2020-05-10 14:00:00, None,19
None, 24.1, 24.1, 14.4, -0.5, 26.9, -6999.0,2020-05-10 15:00:00, -6999.0,19
None, None, 23.83, None, None, None, None,2020-05-10 16:00:00, None,19
None, 24.4, 24.37, 14.4, 0.0, 26.9, -6999.0,2020-05-10 17:00:00, -6999.0,19
None, None, 22.49, None, None, None, None,2020-05-10 18:00:00, None,19
None, 21.7, 21.73, 21.8, 0.2, 22.8, -6999.0,2020-05-10 19:00:00, -6999.0,19
None, None, 18.54, None, None, None, None,2020-05-10 20:00:00, None,19
None, 17.1, 17.13, 17.2, -0.1, 22.8, -6999.0,2020-05-10 21:00:00, -6999.0,19
None, None, 18.8, None, None, None, None,2020-05-10 22:00:00, None,19
None, 19.2, 19.19, 16.9, 0.6, 22.8, -6999.0,2020-05-10 23:00:00, -6999.0,19
None, None, 17.55, None, None, None, None,2020-05-11 00:00:00, None,19
None, 18.5, 18.54, 16.9, -0.1, 22.8, -6999.0,2020-05-11 01:00:00, -6999.0,19
None, None, 18.03, None, None, None, None,2020-05-11 02:00:00, None,19
None, 17.8, 17.8, 16.9, 0.0, 22.8, -6999.0,2020-05-11 03:00:00, -6999.0,19
None, 17.2, 17.2, 16.9, -0.7, 22.8, -6999.0,2020-05-11 04:00:00, -6999.0,19
None, 16.9, 16.93, 16.9, 0.3, 22.8, -6999.0,2020-05-11 05:00:00, -6999.0,19
None, 17.4, 17.38, 16.9, 0.2, 22.8, -6999.0,2020-05-11 06:00:00, -6999.0,19
None, 17.0, 17.01, 17.1, 0.3, 17.5, -6999.0,2020-05-11 07:00:00, -6999.0,19
None, 17.2, 17.22, 16.8, 0.1, 17.5, -6999.0,2020-05-11 08:00:00, -6999.0,19
None, 19.1, 19.07, 16.8, 0.5, 19.0, -6999.0,2020-05-11 09:00:00, -6999.0,19
None, 21.1, 21.05, 16.8, -0.6, 21.0, -6999.0,2020-05-11 10:00:00, -6999.0,19
None, 23.7, 23.68, 16.8, -0.2, 23.7, -6999.0,2020-05-11 11:00:00, -6999.0,19
None, 23.2, 23.2, 16.8, -0.6, 25.8, -6999.0,2020-05-11 12:00:00, -6999.0,19
None, 23.8, 23.81, 16.8, -0.5, 25.8, -6999.0,2020-05-11 13:00:00, -6999.0,19
None, 23.5, 23.48, 16.8, -0.3, 25.8, -6999.0,2020-05-11 14:00:00, -6999.0,19
None, 23.3, 23.28, 16.8, -0.4, 25.8, -6999.0,2020-05-11 15:00:00, -6999.0,19
None, 23.5, 23.47, 16.8, 0.0, 25.8, -6999.0,2020-05-11 16:00:00, -6999.0,19
None, 22.2, 22.17, 16.8, 0.2, 25.8, -6999.0,2020-05-11 17:00:00, -6999.0,19
None, 20.8, 20.78, 16.8, 0.2, 25.8, -6999.0,2020-05-11 18:00:00, -6999.0,19
None, 18.3, 18.32, 18.4, 0.1, 20.8, -6999.0,2020-05-11 19:00:00, -6999.0,19
None, 17.0, 17.01, 17.0, 0.1, 20.8, -6999.0,2020-05-11 20:00:00, -6999.0,19
None, 17.5, 17.49, 15.9, -0.5, 20.8, -6999.0,2020-05-11 21:00:00, -6999.0,19
None, 17.5, 17.48, 15.9, 0.9, 20.8, -6999.0,2020-05-11 22:00:00, -6999.0,19
None, 17.0, 16.98, 15.6, -1.4, 20.8, -6999.0,2020-05-11 23:00:00, -6999.0,19
None, 15.9, 15.94, 15.2, -0.7, 20.8, -6999.0,2020-05-12 00:00:00, -6999.0,19
None, 14.8, 14.83, 14.6, -2.9, 20.8, -6999.0,2020-05-12 01:00:00, -6999.0,19
None, 13.3, 13.27, 13.3, -1.5, 20.8, -6999.0,2020-05-12 02:00:00, -6999.0,19
None, 12.1, 12.12, 12.1, 0.2, 20.8, -6999.0,2020-05-12 03:00:00, -6999.0,19
None, 11.8, 11.8, 11.8, 1.3, 20.8, -6999.0,2020-05-12 04:00:00, -6999.0,19
None, 11.3, 11.32, 11.3, 3.5, 20.8, -6999.0,2020-05-12 05:00:00, -6999.0,19
None, 11.2, 11.23, 11.2, 2.6, 20.8, -6999.0,2020-05-12 06:00:00, -6999.0,19
None, 11.2, 11.21, 11.1, 0.2, 11.3, -6999.0,2020-05-12 07:00:00, -6999.0,19
None, 12.0, 12.03, 11.1, 1.5, 12.1, -6999.0,2020-05-12 08:00:00, -6999.0,19
None, 12.3, 12.29, 11.1, 2.6, 12.5, -6999.0,2020-05-12 09:00:00, -6999.0,19
None, 12.5, 12.53, 11.1, 1.9, 12.7, -6999.0,2020-05-12 10:00:00, -6999.0,19
None, 12.6, 12.57, 11.1, -0.6, 13.6, -6999.0,2020-05-12 11:00:00, -6999.0,19
None, 13.3, 13.28, 11.1, 1.8, 13.6, -6999.0,2020-05-12 12:00:00, -6999.0,19
None, 13.0, 13.03, 11.1, 0.4, 13.6, -6999.0,2020-05-12 13:00:00, -6999.0,19
None, 13.9, 13.94, 11.1, 3.3, 14.0, -6999.0,2020-05-12 14:00:00, -6999.0,19
None, 14.4, 14.37, 11.1, 0.5, 14.8, -6999.0,2020-05-12 15:00:00, -6999.0,19
None, 15.4, 15.4, 11.1, -0.5, 15.9, -6999.0,2020-05-12 16:00:00, -6999.0,19
None, 15.3, 15.34, 11.1, -0.5, 16.0, -6999.0,2020-05-12 17:00:00, -6999.0,19
None, 15.6, 15.59, 11.1, 0.1, 16.6, -6999.0,2020-05-12 18:00:00, -6999.0,19
None, 15.3, 15.28, 15.3, -0.9, 16.2, -6999.0,2020-05-12 19:00:00, -6999.0,19
None, 13.2, 13.21, 13.2, -5.8, 16.2, -6999.0,2020-05-12 20:00:00, -6999.0,19
None, 12.3, 12.31, 12.3, -1.3, 16.2, -6999.0,2020-05-12 21:00:00, -6999.0,19
None, 11.7, 11.74, 11.7, 0.2, 16.2, -6999.0,2020-05-12 22:00:00, -6999.0,19
None, 11.1, 11.13, 11.0, 0.0, 16.2, -6999.0,2020-05-12 23:00:00, -6999.0,19
