pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.492, 65.64, 19.2, 66.0, -7.0, -1.5, -1.5, 1002.0, 0.0, -7.0, 908.0, None,2020-05-12 04:00:00, None, None, 908.0,19
None, -2.119, 69.21, 19.2, 69.0, -7.0, -2.1, -2.3, 1002.0, 0.1, -7.0, 908.0, None,2020-05-12 05:00:00, None, None, 908.0,19
None, -2.731, 69.78, 19.2, 70.0, -7.0, -2.7, -2.7, 1002.0, 0.1, -7.0, 908.0, None,2020-05-12 06:00:00, None, None, 908.0,19
None, -1.775, 69.35, -1.8, 69.0, -6.0, -1.8, -2.7, 1002.0, -0.2, -6.0, 908.0, None,2020-05-12 07:00:00, None, None, 908.0,19
None, 1.914, 56.65, 1.8, 57.0, -6.0, 1.9, -2.7, 1002.8, 0.0, -6.0, 909.0, None,2020-05-12 08:00:00, None, None, 909.0,19
None, 5.041, 44.06, 5.2, 44.0, -6.0, 5.0, -2.7, 1004.8, 0.0, -6.0, 911.0, None,2020-05-12 09:00:00, None, None, 911.0,19
None, 8.33, 33.41, 8.2, 33.0, -7.0, 8.3, -2.7, 1005.2, 0.0, -7.0, 911.0, None,2020-05-12 10:00:00, None, None, 911.0,19
None, 12.03, 24.34, 11.9, 24.0, -8.0, 12.0, -2.7, 1004.0, 0.3, -8.0, 910.0, None,2020-05-12 11:00:00, None, None, 910.0,19
None, 14.96, 17.98, 15.0, 18.0, -9.0, 15.0, -2.7, 1003.9, 0.2, -9.0, 910.0, None,2020-05-12 12:00:00, None, None, 910.0,19
None, 17.16, 15.37, 17.1, 15.0, -10.0, 17.2, -2.7, 1002.7, 0.1, -10.0, 909.0, None,2020-05-12 13:00:00, None, None, 909.0,19
None, 18.47, 14.17, 18.5, 14.0, -10.0, 18.5, -2.7, 1001.7, 0.1, -10.0, 908.0, None,2020-05-12 14:00:00, None, None, 908.0,19
None, 19.52, 12.95, 19.7, 13.0, -10.0, 19.5, -2.7, 1000.7, 0.0, -10.0, 907.0, None,2020-05-12 15:00:00, None, None, 907.0,19
None, 20.64, 13.11, 20.7, 13.0, -9.0, 20.6, -2.7, 999.6, -0.1, -9.0, 906.0, None,2020-05-12 16:00:00, None, None, 906.0,19
None, 21.08, 12.35, 21.3, 12.0, -8.0, 21.1, -2.7, 998.5, 0.1, -8.0, 905.0, None,2020-05-12 17:00:00, None, None, 905.0,19
None, 21.93, 11.42, 21.9, 11.0, -10.0, 21.9, -2.7, 997.3, 0.0, -10.0, 904.0, None,2020-05-12 18:00:00, None, None, 904.0,19
None, 20.53, 11.55, 22.0, 12.0, -10.0, 20.5, 20.5, 997.4, 0.0, -10.0, 904.0, None,2020-05-12 19:00:00, None, None, 904.0,19
None, 20.98, 13.12, 22.0, 13.0, -9.0, 21.0, 20.3, 997.0, 0.1, -9.0, 904.0, None,2020-05-12 20:00:00, None, None, 904.0,19
None, 18.14, 17.14, 22.0, 17.0, -7.0, 18.1, 18.2, 995.9, -0.6, -7.0, 903.0, None,2020-05-12 21:00:00, None, None, 903.0,19
None, 11.84, 32.78, 22.0, 33.0, -4.0, 11.8, 12.0, 993.9, -0.4, -4.0, 901.0, None,2020-05-12 22:00:00, None, None, 901.0,19
None, 9.34, 39.19, 22.0, 39.0, -4.0, 9.3, 9.4, 993.8, 0.1, -4.0, 901.0, None,2020-05-12 23:00:00, None, None, 901.0,19
