air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
13.6,-5.0, 190.0,13.8,-6999.0, 14.9,2020-05-06 17:00:00, 4.5,-6999.0,19
12.3,-5.0, 266.0,14.2,-6999.0, 14.8,2020-05-06 18:00:00, 6.0,-6999.0,19
13.1,12.2, 273.0,13.2,-6999.0, 14.1,2020-05-06 19:00:00, 5.9,-6999.0,19
11.1,11.1, 253.0,13.3,-6999.0, 12.4,2020-05-06 20:00:00, 4.7,-6999.0,19
8.8,8.7, 236.0,13.3,-6999.0, 11.7,2020-05-06 21:00:00, 4.4,-6999.0,19
7.4,6.7, 255.0,13.3,-6999.0, 11.8,2020-05-06 22:00:00, 5.6,-6999.0,19
7.2,6.7, 247.0,13.3,-6999.0, 22.9,2020-05-06 23:00:00, 8.3,-6999.0,19
6.0,6.0, 248.0,13.3,-6999.0, 27.5,2020-05-07 00:00:00, 12.9,-6999.0,19
5.3,5.3, 247.0,13.3,-6999.0, 25.5,2020-05-07 01:00:00, 10.6,-6999.0,19
4.2,4.3, 251.0,13.3,-6999.0, 18.3,2020-05-07 02:00:00, 8.5,-6999.0,19
3.7,3.6, 250.0,13.3,-6999.0, 14.4,2020-05-07 03:00:00, 7.3,-6999.0,19
2.3,1.8, 260.0,13.3,-6999.0, 15.2,2020-05-07 04:00:00, 7.0,-6999.0,19
0.3,0.4, 234.0,13.3,-6999.0, 17.3,2020-05-07 05:00:00, 4.0,-6999.0,19
-0.4,-0.8, 231.0,13.3,-6999.0, 4.2,2020-05-07 06:00:00, 1.3,-6999.0,19
3.2,-0.4, 258.0,3.2,-6999.0, 13.2,2020-05-07 07:00:00, 5.3,-6999.0,19
4.4,-0.4, 266.0,4.3,-6999.0, 13.6,2020-05-07 08:00:00, 7.5,-6999.0,19
6.0,-0.4, 254.0,5.9,-6999.0, 16.2,2020-05-07 09:00:00, 6.6,-6999.0,19
7.6,-0.4, 239.0,7.9,-6999.0, 13.5,2020-05-07 10:00:00, 5.4,-6999.0,19
8.9,-0.4, 219.0,9.3,-6999.0, 16.9,2020-05-07 11:00:00, 4.5,-6999.0,19
10.1,-0.4, 192.0,10.2,-6999.0, 14.8,2020-05-07 12:00:00, 4.3,-6999.0,19
10.9,-0.4, None,11.3,-6999.0, None,2020-05-07 13:00:00, None,-6999.0,19
12.0,-0.4, 211.0,12.0,-6999.0, 17.3,2020-05-07 14:00:00, 5.0,-6999.0,19
13.0,-0.4, 216.0,13.0,-6999.0, 19.4,2020-05-07 15:00:00, 5.6,-6999.0,19
11.5,-0.4, 241.0,13.2,-6999.0, 19.2,2020-05-07 16:00:00, 6.4,-6999.0,19
12.2,-0.4, 254.0,13.2,-6999.0, 23.6,2020-05-07 17:00:00, 6.2,-6999.0,19
12.8,-0.4, 237.0,13.3,-6999.0, 17.2,2020-05-07 18:00:00, 5.1,-6999.0,19
12.2,11.6, 245.0,13.2,-6999.0, 18.8,2020-05-07 19:00:00, 4.8,-6999.0,19
11.3,11.3, 254.0,13.2,-6999.0, 10.7,2020-05-07 20:00:00, 5.3,-6999.0,19
5.4,5.4, 276.0,13.2,-6999.0, 7.4,2020-05-07 21:00:00, 4.2,-6999.0,19
2.5,2.6, 303.0,13.2,-6999.0, 7.1,2020-05-07 22:00:00, 3.0,-6999.0,19
0.0,0.0, 287.0,13.2,-6999.0, 5.3,2020-05-07 23:00:00, 2.6,-6999.0,19
-1.6,-1.6, 275.0,13.2,-6999.0, 4.7,2020-05-08 00:00:00, 1.3,-6999.0,19
-2.3,-2.3, 269.0,13.2,-6999.0, 2.8,2020-05-08 01:00:00, 1.1,-6999.0,19
-3.3,-3.3, 276.0,13.2,-6999.0, 2.9,2020-05-08 02:00:00, 0.4,-6999.0,19
-3.2,-3.6, 273.0,13.2,-6999.0, 2.9,2020-05-08 03:00:00, 0.3,-6999.0,19
-3.8,-4.1, 248.0,13.2,-6999.0, 2.5,2020-05-08 04:00:00, 0.2,-6999.0,19
-4.1,-4.1, 279.0,13.2,-6999.0, 3.0,2020-05-08 05:00:00, 0.3,-6999.0,19
-4.3,-4.3, 310.0,13.2,-6999.0, 2.0,2020-05-08 06:00:00, 0.2,-6999.0,19
-1.4,-4.4, 292.0,-1.4,-6999.0, 3.2,2020-05-08 07:00:00, 0.5,-6999.0,19
1.4,-4.4, 9.0,1.4,-6999.0, 2.6,2020-05-08 08:00:00, 0.4,-6999.0,19
4.7,-4.4, 67.0,4.6,-6999.0, 5.9,2020-05-08 09:00:00, 1.5,-6999.0,19
9.5,-4.4, 72.0,9.4,-6999.0, 9.7,2020-05-08 10:00:00, 3.1,-6999.0,19
12.2,-4.4, 92.0,12.9,-6999.0, 10.9,2020-05-08 11:00:00, 3.6,-6999.0,19
14.4,-4.4, 96.0,14.2,-6999.0, 13.7,2020-05-08 12:00:00, 4.3,-6999.0,19
15.1,-4.4, 118.0,15.5,-6999.0, 12.3,2020-05-08 13:00:00, 4.6,-6999.0,19
15.4,-4.4, 89.0,16.2,-6999.0, 19.3,2020-05-08 14:00:00, 5.6,-6999.0,19
16.8,-4.4, 86.0,17.0,-6999.0, 18.1,2020-05-08 15:00:00, 5.0,-6999.0,19
16.8,-4.4, 121.0,18.0,-6999.0, 15.4,2020-05-08 16:00:00, 4.0,-6999.0,19
17.4,-4.4, 110.0,18.0,-6999.0, 11.2,2020-05-08 17:00:00, 3.8,-6999.0,19
17.6,-4.4, 120.0,18.2,-6999.0, 12.0,2020-05-08 18:00:00, 4.1,-6999.0,19
17.7,16.9, None,18.1,-6999.0, None,2020-05-08 19:00:00, None,-6999.0,19
14.5,14.5, 239.0,18.1,-6999.0, 9.8,2020-05-08 20:00:00, 3.2,-6999.0,19
9.1,9.3, 287.0,18.1,-6999.0, 8.4,2020-05-08 21:00:00, 4.3,-6999.0,19
5.2,5.3, 289.0,18.1,-6999.0, 5.6,2020-05-08 22:00:00, 2.9,-6999.0,19
2.7,2.7, 274.0,18.1,-6999.0, 4.3,2020-05-08 23:00:00, 1.5,-6999.0,19
0.9,0.9, 274.0,18.1,-6999.0, 3.4,2020-05-09 00:00:00, 1.3,-6999.0,19
-0.7,-0.6, 263.0,18.1,-6999.0, 3.7,2020-05-09 01:00:00, 1.2,-6999.0,19
-1.6,-1.6, 273.0,18.1,-6999.0, 3.7,2020-05-09 02:00:00, 0.9,-6999.0,19
-2.1,-2.3, 279.0,18.1,-6999.0, 2.5,2020-05-09 03:00:00, 0.7,-6999.0,19
-2.8,-2.8, 270.0,18.1,-6999.0, 2.5,2020-05-09 04:00:00, 0.4,-6999.0,19
-3.0,-3.1, 264.0,18.1,-6999.0, 3.0,2020-05-09 05:00:00, 0.3,-6999.0,19
-3.0,-3.3, 259.0,18.1,-6999.0, 2.6,2020-05-09 06:00:00, 0.4,-6999.0,19
-0.3,-3.1, 274.0,-0.3,-6999.0, 2.0,2020-05-09 07:00:00, 0.2,-6999.0,19
7.3,-3.1, 251.0,7.1,-6999.0, 21.7,2020-05-09 08:00:00, 2.0,-6999.0,19
8.7,-3.1, 77.0,8.7,-6999.0, 22.4,2020-05-09 09:00:00, 10.9,-6999.0,19
10.3,-3.1, 87.0,10.3,-6999.0, 23.0,2020-05-09 10:00:00, 11.0,-6999.0,19
12.0,-3.1, 86.0,12.3,-6999.0, 23.4,2020-05-09 11:00:00, 9.9,-6999.0,19
12.7,-3.1, 69.0,13.3,-6999.0, 30.3,2020-05-09 12:00:00, 11.6,-6999.0,19
14.3,-3.1, None,14.4,-6999.0, None,2020-05-09 13:00:00, None,-6999.0,19
15.1,-3.1, 60.0,15.2,-6999.0, 25.0,2020-05-09 14:00:00, 10.3,-6999.0,19
15.9,-3.1, 60.0,16.4,-6999.0, 28.3,2020-05-09 15:00:00, 10.6,-6999.0,19
16.7,-3.1, 64.0,17.3,-6999.0, 26.5,2020-05-09 16:00:00, 10.8,-6999.0,19
16.0,-3.1, 67.0,17.3,-6999.0, 23.4,2020-05-09 17:00:00, 8.8,-6999.0,19
16.5,-3.1, 74.0,17.4,-6999.0, 23.6,2020-05-09 18:00:00, 9.2,-6999.0,19
15.2,15.0, 64.0,16.6,-6999.0, 23.5,2020-05-09 19:00:00, 10.0,-6999.0,19
14.3,14.2, 50.0,16.6,-6999.0, 21.0,2020-05-09 20:00:00, 8.2,-6999.0,19
12.2,12.3, 53.0,16.6,-6999.0, 19.3,2020-05-09 21:00:00, 8.1,-6999.0,19
10.3,10.1, 70.0,16.6,-6999.0, 18.9,2020-05-09 22:00:00, 10.3,-6999.0,19
8.9,8.9, 60.0,16.6,-6999.0, 21.4,2020-05-09 23:00:00, 8.5,-6999.0,19
5.5,4.9, 7.0,16.6,-6999.0, 12.1,2020-05-10 00:00:00, 3.5,-6999.0,19
5.8,4.9, 15.0,16.6,-6999.0, 11.3,2020-05-10 01:00:00, 3.7,-6999.0,19
5.5,4.9, 31.0,16.6,-6999.0, 14.9,2020-05-10 02:00:00, 4.3,-6999.0,19
4.9,4.8, 32.0,16.6,-6999.0, 18.2,2020-05-10 03:00:00, 5.2,-6999.0,19
3.6,3.5, 19.0,16.6,-6999.0, 15.7,2020-05-10 04:00:00, 4.9,-6999.0,19
2.5,2.5, 5.0,16.6,-6999.0, 14.9,2020-05-10 05:00:00, 5.0,-6999.0,19
2.3,2.3, 18.0,16.6,-6999.0, 18.1,2020-05-10 06:00:00, 5.1,-6999.0,19
3.1,2.1, 29.0,3.1,-6999.0, 20.7,2020-05-10 07:00:00, 5.5,-6999.0,19
3.9,2.1, 70.0,3.8,-6999.0, 24.3,2020-05-10 08:00:00, 11.1,-6999.0,19
5.0,2.1, 87.0,5.0,-6999.0, 22.9,2020-05-10 09:00:00, 9.9,-6999.0,19
6.6,2.1, 90.0,6.9,-6999.0, 26.5,2020-05-10 10:00:00, 9.5,-6999.0,19
8.4,2.1, 84.0,8.4,-6999.0, 24.9,2020-05-10 11:00:00, 10.6,-6999.0,19
9.0,2.1, 72.0,9.4,-6999.0, 25.3,2020-05-10 12:00:00, 10.6,-6999.0,19
11.1,2.1, 56.0,10.9,-6999.0, 23.8,2020-05-10 13:00:00, 9.7,-6999.0,19
12.2,2.1, 83.0,12.3,-6999.0, 23.8,2020-05-10 14:00:00, 9.8,-6999.0,19
12.9,2.1, 80.0,13.1,-6999.0, 28.1,2020-05-10 15:00:00, 10.7,-6999.0,19
13.4,2.1, 80.0,13.8,-6999.0, 26.1,2020-05-10 16:00:00, 9.4,-6999.0,19
13.8,2.1, 79.0,14.5,-6999.0, 25.8,2020-05-10 17:00:00, 8.2,-6999.0,19
14.0,2.1, 71.0,14.8,-6999.0, 22.7,2020-05-10 18:00:00, 8.9,-6999.0,19
14.4,14.0, 62.0,14.8,-6999.0, 22.2,2020-05-10 19:00:00, 8.4,-6999.0,19
13.1,13.1, 44.0,14.8,-6999.0, 17.6,2020-05-10 20:00:00, 8.6,-6999.0,19
11.2,11.1, 48.0,14.8,-6999.0, 14.4,2020-05-10 21:00:00, 7.6,-6999.0,19
7.0,7.2, 55.0,14.8,-6999.0, 16.5,2020-05-10 22:00:00, 4.6,-6999.0,19
2.9,2.9, 304.0,14.8,-6999.0, 5.2,2020-05-10 23:00:00, 2.2,-6999.0,19
0.7,0.7, 267.0,14.8,-6999.0, 3.9,2020-05-11 00:00:00, 1.1,-6999.0,19
-1.4,-1.4, 268.0,14.8,-6999.0, 3.9,2020-05-11 01:00:00, 1.3,-6999.0,19
-2.3,-2.2, 263.0,14.8,-6999.0, 3.4,2020-05-11 02:00:00, 0.9,-6999.0,19
-2.9,-2.8, 267.0,14.8,-6999.0, 3.9,2020-05-11 03:00:00, 0.6,-6999.0,19
-3.7,-3.8, 273.0,14.8,-6999.0, 3.0,2020-05-11 04:00:00, 0.3,-6999.0,19
-3.9,-4.0, 270.0,14.8,-6999.0, 2.5,2020-05-11 05:00:00, 0.3,-6999.0,19
-4.1,-4.6, 303.0,14.8,-6999.0, 2.1,2020-05-11 06:00:00, 0.3,-6999.0,19
-1.3,-4.3, 321.0,-1.4,-6999.0, 3.0,2020-05-11 07:00:00, 0.7,-6999.0,19
1.4,-4.3, 29.0,1.4,-6999.0, 3.9,2020-05-11 08:00:00, 1.1,-6999.0,19
4.5,-4.3, 47.0,4.4,-6999.0, 5.4,2020-05-11 09:00:00, 1.7,-6999.0,19
9.4,-4.3, 119.0,9.4,-6999.0, 12.9,2020-05-11 10:00:00, 3.0,-6999.0,19
11.1,-4.3, 80.0,11.3,-6999.0, 19.0,2020-05-11 11:00:00, 8.2,-6999.0,19
12.5,-4.3, 79.0,12.5,-6999.0, 19.3,2020-05-11 12:00:00, 7.3,-6999.0,19
13.9,-4.3, 90.0,14.3,-6999.0, 16.5,2020-05-11 13:00:00, 4.7,-6999.0,19
15.2,-4.3, 118.0,15.8,-6999.0, 13.6,2020-05-11 14:00:00, 4.8,-6999.0,19
16.5,-4.3, 182.0,16.8,-6999.0, 18.4,2020-05-11 15:00:00, 3.7,-6999.0,19
17.8,-4.3, 171.0,18.0,-6999.0, 13.4,2020-05-11 16:00:00, 3.9,-6999.0,19
17.1,-4.3, 135.0,18.8,-6999.0, 15.7,2020-05-11 17:00:00, 3.8,-6999.0,19
17.4,-4.3, 227.0,18.8,-6999.0, 14.9,2020-05-11 18:00:00, 4.7,-6999.0,19
16.9,17.2, 220.0,18.2,-6999.0, 12.7,2020-05-11 19:00:00, 3.8,-6999.0,19
15.7,15.5, 209.0,18.2,-6999.0, 8.5,2020-05-11 20:00:00, 2.2,-6999.0,19
8.5,8.7, 293.0,18.2,-6999.0, 9.0,2020-05-11 21:00:00, 4.3,-6999.0,19
4.4,4.4, 297.0,18.2,-6999.0, 8.0,2020-05-11 22:00:00, 3.2,-6999.0,19
1.3,1.2, 287.0,18.2,-6999.0, 5.4,2020-05-11 23:00:00, 2.7,-6999.0,19
-0.6,-0.5, 279.0,18.2,-6999.0, 4.0,2020-05-12 00:00:00, 2.1,-6999.0,19
-1.8,-2.0, 271.0,18.2,-6999.0, 4.7,2020-05-12 01:00:00, 1.6,-6999.0,19
-2.7,-2.8, 266.0,18.2,-6999.0, 2.6,2020-05-12 02:00:00, 0.7,-6999.0,19
-3.4,-3.7, 271.0,18.2,-6999.0, 3.0,2020-05-12 03:00:00, 0.3,-6999.0,19
-3.9,-3.9, 258.0,18.2,-6999.0, 3.5,2020-05-12 04:00:00, 0.6,-6999.0,19
-4.5,-4.8, 254.0,18.2,-6999.0, 2.5,2020-05-12 05:00:00, 0.3,-6999.0,19
-5.0,-5.0, 269.0,18.2,-6999.0, 2.3,2020-05-12 06:00:00, 0.3,-6999.0,19
-1.7,-5.1, 275.0,-1.8,-6999.0, 2.2,2020-05-12 07:00:00, 0.3,-6999.0,19
1.7,-5.1, 23.0,1.6,-6999.0, 3.7,2020-05-12 08:00:00, 0.8,-6999.0,19
5.6,-5.1, 28.0,5.5,-6999.0, 3.3,2020-05-12 09:00:00, 0.9,-6999.0,19
10.5,-5.1, 128.0,10.5,-6999.0, 6.5,2020-05-12 10:00:00, 1.6,-6999.0,19
13.8,-5.1, 129.0,13.7,-6999.0, 7.5,2020-05-12 11:00:00, 2.5,-6999.0,19
14.7,-5.1, 86.0,15.2,-6999.0, 18.4,2020-05-12 12:00:00, 4.1,-6999.0,19
16.4,-5.1, 97.0,16.8,-6999.0, 14.0,2020-05-12 13:00:00, 4.2,-6999.0,19
17.7,-5.1, 124.0,17.8,-6999.0, 15.1,2020-05-12 14:00:00, 3.9,-6999.0,19
17.8,-5.1, 208.0,18.6,-6999.0, 11.6,2020-05-12 15:00:00, 3.7,-6999.0,19
18.5,-5.1, 159.0,19.2,-6999.0, 8.5,2020-05-12 16:00:00, 3.5,-6999.0,19
18.8,-5.1, 101.0,20.2,-6999.0, 13.1,2020-05-12 17:00:00, 4.0,-6999.0,19
19.8,-5.1, 238.0,20.7,-6999.0, 13.9,2020-05-12 18:00:00, 4.1,-6999.0,19
18.6,18.3, 252.0,19.8,-6999.0, 17.8,2020-05-12 19:00:00, 7.0,-6999.0,19
17.2,17.1, 250.0,19.8,-6999.0, 16.4,2020-05-12 20:00:00, 7.2,-6999.0,19
12.2,12.2, 229.0,19.8,-6999.0, 17.1,2020-05-12 21:00:00, 4.3,-6999.0,19
6.6,6.6, 284.0,19.8,-6999.0, 9.6,2020-05-12 22:00:00, 3.8,-6999.0,19
3.1,3.1, 284.0,19.8,-6999.0, 6.8,2020-05-12 23:00:00, 3.0,-6999.0,19
