SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,18.7, -1.0,0.0,9.4, None,2016-07-15 13:00:00,171.0,57.0,29
None,19.5, None,0.0,9.7, None,2016-07-15 13:15:00,171.0,53.0,29
None,19.9, None,0.0,9.1, None,2016-07-15 13:30:00,207.0,47.0,29
None,20.0, None,0.0,8.5, None,2016-07-15 13:45:00,212.0,47.0,29
None,20.1, 1.0,0.0,9.9, None,2016-07-15 14:00:00,202.0,46.0,29
None,20.8, None,0.0,8.6, None,2016-07-15 14:15:00,200.0,46.0,29
None,20.9, None,0.0,8.7, None,2016-07-15 14:30:00,219.0,47.0,29
None,20.1, None,0.0,11.2, None,2016-07-15 14:45:00,234.0,50.0,29
None,19.9, -1.0,0.0,9.5, None,2016-07-15 15:00:00,241.0,50.0,29
None,20.4, None,0.0,8.8, None,2016-07-15 15:15:00,250.0,50.0,29
None,20.3, None,0.0,8.2, None,2016-07-15 15:30:00,243.0,51.0,29
None,20.2, None,0.0,9.3, None,2016-07-15 15:45:00,234.0,52.0,29
None,20.3, 0.0,0.0,9.5, None,2016-07-15 16:00:00,239.0,52.0,29
None,20.8, None,0.0,7.4, None,2016-07-15 16:15:00,253.0,51.0,29
None,20.7, None,0.0,7.6, None,2016-07-15 16:30:00,245.0,49.0,29
None,20.7, None,0.0,7.9, None,2016-07-15 16:45:00,237.0,50.0,29
None,20.5, 0.0,0.0,9.1, None,2016-07-15 17:00:00,271.0,50.0,29
None,20.4, None,0.0,7.8, None,2016-07-15 17:15:00,256.0,49.0,29
None,20.4, None,0.0,6.4, None,2016-07-15 17:30:00,234.0,51.0,29
None,20.3, None,0.0,6.3, None,2016-07-15 17:45:00,267.0,50.0,29
None,19.8, 0.0,0.0,9.5, None,2016-07-15 18:00:00,256.0,52.0,29
None,19.0, None,0.0,6.8, None,2016-07-15 18:15:00,284.0,56.0,29
None,18.4, None,0.0,7.2, None,2016-07-15 18:30:00,267.0,57.0,29
None,18.1, None,0.0,6.4, None,2016-07-15 18:45:00,271.0,58.0,29
None,17.8, -1.0,0.0,6.3, None,2016-07-15 19:00:00,310.0,60.0,29
None,17.3, None,0.0,6.5, None,2016-07-15 19:15:00,308.0,64.0,29
None,17.0, None,0.0,6.2, None,2016-07-15 19:30:00,309.0,66.0,29
None,16.6, None,0.0,5.1, None,2016-07-15 19:45:00,306.0,65.0,29
None,16.2, 0.0,0.0,5.0, None,2016-07-15 20:00:00,312.0,69.0,29
None,15.7, None,0.0,6.3, None,2016-07-15 20:15:00,314.0,73.0,29
None,15.1, None,0.0,5.2, None,2016-07-15 20:30:00,313.0,75.0,29
None,14.8, None,0.0,8.3, None,2016-07-15 20:45:00,321.0,76.0,29
None,14.6, 0.0,0.0,6.6, None,2016-07-15 21:00:00,330.0,76.0,29
None,14.2, None,0.0,5.1, None,2016-07-15 21:15:00,328.0,80.0,29
None,14.0, None,0.0,6.5, None,2016-07-15 21:30:00,324.0,77.0,29
None,14.1, None,0.0,5.9, None,2016-07-15 21:45:00,322.0,76.0,29
None,13.8, 0.0,0.0,6.3, None,2016-07-15 22:00:00,338.0,75.0,29
None,13.6, None,0.0,6.2, None,2016-07-15 22:15:00,333.0,77.0,29
None,13.5, None,0.0,5.6, None,2016-07-15 22:30:00,338.0,76.0,29
None,13.4, None,0.0,5.1, None,2016-07-15 22:45:00,335.0,76.0,29
None,13.2, 0.0,0.0,6.7, None,2016-07-15 23:00:00,330.0,76.0,29
None,12.9, None,0.0,5.7, None,2016-07-15 23:15:00,332.0,77.0,29
None,12.6, None,0.0,4.8, None,2016-07-15 23:30:00,347.0,78.0,29
None,12.3, None,0.0,4.6, None,2016-07-15 23:45:00,360.0,76.0,29
None,12.4, 0.0,0.0,4.9, None,2016-07-16 00:00:00,334.0,74.0,29
None,12.6, None,0.0,5.2, None,2016-07-16 00:15:00,333.0,73.0,29
None,12.9, None,0.0,4.3, None,2016-07-16 00:30:00,341.0,73.0,29
None,13.3, None,0.0,4.2, None,2016-07-16 00:45:00,351.0,71.0,29
None,13.5, 1.0,0.0,2.6, None,2016-07-16 01:00:00,340.0,71.0,29
None,13.5, None,0.0,2.4, None,2016-07-16 01:15:00,348.0,70.0,29
None,13.5, None,0.0,4.0, None,2016-07-16 01:30:00,329.0,71.0,29
None,13.5, None,0.0,3.9, None,2016-07-16 01:45:00,323.0,75.0,29
None,13.4, 0.0,0.0,2.5, None,2016-07-16 02:00:00,306.0,69.0,29
None,13.3, None,0.0,2.2, None,2016-07-16 02:15:00,328.0,71.0,29
None,13.2, None,0.0,3.2, None,2016-07-16 02:30:00,340.0,72.0,29
None,13.0, None,0.0,3.8, None,2016-07-16 02:45:00,316.0,72.0,29
None,12.8, 0.0,0.0,2.6, None,2016-07-16 03:00:00,278.0,73.0,29
None,12.7, None,0.0,2.4, None,2016-07-16 03:15:00,284.0,74.0,29
None,12.5, None,0.0,3.4, None,2016-07-16 03:30:00,333.0,74.0,29
None,12.5, None,0.0,3.2, None,2016-07-16 03:45:00,333.0,74.0,29
None,12.4, -1.0,0.0,2.4, None,2016-07-16 04:00:00,341.0,76.0,29
None,12.4, None,0.0,3.4, None,2016-07-16 04:15:00,327.0,78.0,29
None,12.1, None,0.0,3.6, None,2016-07-16 04:30:00,358.0,80.0,29
None,11.9, None,0.0,4.5, None,2016-07-16 04:45:00,345.0,81.0,29
None,12.0, 0.0,0.0,4.6, None,2016-07-16 05:00:00,355.0,84.0,29
None,12.4, None,0.0,4.9, None,2016-07-16 05:15:00,12.0,86.0,29
None,13.3, None,0.0,3.1, None,2016-07-16 05:30:00,29.0,85.0,29
None,13.7, None,0.0,2.0, None,2016-07-16 05:45:00,20.0,83.0,29
None,13.9, 0.0,0.0,1.7, None,2016-07-16 06:00:00,324.0,83.0,29
None,14.0, None,0.0,3.1, None,2016-07-16 06:15:00,354.0,83.0,29
None,14.4, None,0.0,4.5, None,2016-07-16 06:30:00,347.0,82.0,29
None,14.7, None,0.0,2.2, None,2016-07-16 06:45:00,340.0,82.0,29
None,15.2, 1.0,0.0,2.2, None,2016-07-16 07:00:00,341.0,80.0,29
None,15.7, None,0.0,3.0, None,2016-07-16 07:15:00,34.0,80.0,29
None,16.4, None,0.0,3.4, None,2016-07-16 07:30:00,282.0,74.0,29
None,16.3, None,0.0,3.3, None,2016-07-16 07:45:00,239.0,75.0,29
None,16.9, 0.0,0.0,5.9, None,2016-07-16 08:00:00,74.0,74.0,29
None,16.2, None,0.0,5.6, None,2016-07-16 08:15:00,99.0,77.0,29
None,16.3, None,0.0,3.5, None,2016-07-16 08:30:00,67.0,76.0,29
None,16.1, None,0.0,6.2, None,2016-07-16 08:45:00,43.0,75.0,29
None,16.1, 0.0,0.0,8.3, None,2016-07-16 09:00:00,123.0,76.0,29
None,16.6, None,0.0,6.9, None,2016-07-16 09:15:00,145.0,73.0,29
None,16.7, None,0.0,5.9, None,2016-07-16 09:30:00,92.0,72.0,29
None,17.3, None,0.0,6.0, None,2016-07-16 09:45:00,156.0,69.0,29
None,17.5, 1.0,0.0,7.9, None,2016-07-16 10:00:00,132.0,70.0,29
None,16.8, None,0.0,7.7, None,2016-07-16 10:15:00,131.0,72.0,29
None,16.8, None,0.0,8.9, None,2016-07-16 10:30:00,122.0,72.0,29
None,17.2, None,0.0,10.0, None,2016-07-16 10:45:00,136.0,72.0,29
None,17.3, -1.0,0.0,13.9, None,2016-07-16 11:00:00,133.0,71.0,29
None,18.6, None,0.0,11.9, None,2016-07-16 11:15:00,136.0,65.0,29
None,17.6, None,0.0,11.6, None,2016-07-16 11:30:00,126.0,72.0,29
None,16.3, None,0.0,11.5, None,2016-07-16 11:45:00,113.0,76.0,29
None,16.3, 1.0,0.0,10.5, None,2016-07-16 12:00:00,106.0,76.0,29
None,16.6, None,0.0,10.6, None,2016-07-16 12:15:00,118.0,75.0,29
None,16.4, None,0.0,7.6, None,2016-07-16 12:30:00,116.0,75.0,29
None,16.1, None,0.0,7.3, None,2016-07-16 12:45:00,96.0,76.0,29
None,15.9, -1.0,0.0,7.2, None,2016-07-16 13:00:00,111.0,76.0,29
None,16.5, None,0.0,8.2, None,2016-07-16 13:15:00,110.0,73.0,29
None,17.3, None,0.0,6.4, None,2016-07-16 13:30:00,145.0,70.0,29
None,18.0, None,0.0,6.4, None,2016-07-16 13:45:00,150.0,68.0,29
None,17.9, 0.0,0.0,6.5, None,2016-07-16 14:00:00,121.0,68.0,29
None,17.9, None,0.0,7.8, None,2016-07-16 14:15:00,135.0,69.0,29
None,17.7, None,0.0,7.3, None,2016-07-16 14:30:00,126.0,69.0,29
None,17.9, None,0.0,7.0, None,2016-07-16 14:45:00,149.0,68.0,29
None,17.9, 0.0,0.0,6.5, None,2016-07-16 15:00:00,143.0,69.0,29
None,17.7, None,0.0,8.1, None,2016-07-16 15:15:00,133.0,71.0,29
None,17.8, None,0.0,6.3, None,2016-07-16 15:30:00,115.0,70.0,29
None,18.3, None,0.0,5.9, None,2016-07-16 15:45:00,133.0,68.0,29
None,18.3, 0.0,0.0,6.0, None,2016-07-16 16:00:00,143.0,70.0,29
None,18.1, None,0.0,7.3, None,2016-07-16 16:15:00,139.0,70.0,29
None,18.3, None,0.0,6.0, None,2016-07-16 16:30:00,143.0,69.0,29
None,18.7, None,0.0,5.5, None,2016-07-16 16:45:00,175.0,68.0,29
None,18.7, 0.0,0.0,4.0, None,2016-07-16 17:00:00,180.0,67.0,29
None,19.0, None,0.0,5.5, None,2016-07-16 17:15:00,174.0,66.0,29
None,18.1, None,0.0,4.5, None,2016-07-16 17:30:00,165.0,69.0,29
None,18.0, None,0.0,3.9, None,2016-07-16 17:45:00,175.0,70.0,29
None,17.5, 0.0,0.0,6.9, None,2016-07-16 18:00:00,156.0,71.0,29
None,17.4, None,0.0,6.1, None,2016-07-16 18:15:00,151.0,72.0,29
None,17.2, None,0.0,6.4, None,2016-07-16 18:30:00,159.0,73.0,29
None,16.8, None,0.0,7.9, None,2016-07-16 18:45:00,137.0,77.0,29
None,16.3, -1.0,0.0,5.1, None,2016-07-16 19:00:00,146.0,78.0,29
None,15.6, None,0.0,5.7, None,2016-07-16 19:15:00,137.0,82.0,29
None,15.0, None,0.0,4.2, None,2016-07-16 19:30:00,130.0,84.0,29
None,14.5, None,0.0,3.9, None,2016-07-16 19:45:00,131.0,86.0,29
None,14.0, 0.0,0.0,3.2, None,2016-07-16 20:00:00,139.0,88.0,29
None,13.6, None,0.0,2.7, None,2016-07-16 20:15:00,117.0,89.0,29
None,13.2, None,0.0,2.9, None,2016-07-16 20:30:00,127.0,91.0,29
None,12.8, None,0.0,1.7, None,2016-07-16 20:45:00,41.0,92.0,29
None,12.6, 0.0,0.0,2.3, None,2016-07-16 21:00:00,16.0,93.0,29
None,12.4, None,0.0,3.0, None,2016-07-16 21:15:00,6.0,94.0,29
None,12.2, None,0.0,3.0, None,2016-07-16 21:30:00,360.0,95.0,29
None,12.4, None,0.0,2.8, None,2016-07-16 21:45:00,346.0,94.0,29
None,12.8, 0.0,0.0,2.9, None,2016-07-16 22:00:00,0.0,93.0,29
None,13.0, None,0.0,3.0, None,2016-07-16 22:15:00,345.0,91.0,29
None,13.2, None,0.0,3.2, None,2016-07-16 22:30:00,350.0,90.0,29
None,13.4, None,0.0,2.9, None,2016-07-16 22:45:00,349.0,89.0,29
None,13.3, 0.0,0.0,3.7, None,2016-07-16 23:00:00,0.0,90.0,29
None,13.0, None,0.0,3.4, None,2016-07-16 23:15:00,3.0,92.0,29
None,12.9, None,0.0,4.3, None,2016-07-16 23:30:00,0.0,92.0,29
None,13.0, None,0.0,4.5, None,2016-07-16 23:45:00,344.0,91.0,29
None,13.3, 0.0,0.0,3.9, None,2016-07-17 00:00:00,353.0,91.0,29
None,13.4, None,0.0,3.4, None,2016-07-17 00:15:00,3.0,91.0,29
None,13.4, None,0.0,2.7, None,2016-07-17 00:30:00,13.0,91.0,29
None,13.5, None,0.0,4.3, None,2016-07-17 00:45:00,24.0,91.0,29
None,13.7, 1.0,0.0,4.0, None,2016-07-17 01:00:00,41.0,90.0,29
None,14.0, None,0.0,5.0, None,2016-07-17 01:15:00,51.0,87.0,29
None,14.2, None,0.0,4.7, None,2016-07-17 01:30:00,74.0,87.0,29
None,13.9, None,0.0,4.2, None,2016-07-17 01:45:00,101.0,90.0,29
None,13.7, 0.0,0.0,3.7, None,2016-07-17 02:00:00,350.0,90.0,29
None,13.8, None,0.0,2.7, None,2016-07-17 02:15:00,318.0,90.0,29
None,13.7, None,0.0,1.4, None,2016-07-17 02:30:00,198.0,90.0,29
None,13.5, None,0.0,1.3, None,2016-07-17 02:45:00,354.0,91.0,29
None,13.1, 0.0,0.0,3.3, None,2016-07-17 03:00:00,12.0,92.0,29
None,12.6, None,0.0,4.5, None,2016-07-17 03:15:00,25.0,93.0,29
None,12.3, None,0.0,4.0, None,2016-07-17 03:30:00,26.0,94.0,29
None,12.1, None,0.0,4.7, None,2016-07-17 03:45:00,30.0,96.0,29
None,12.2, -1.0,0.0,4.5, None,2016-07-17 04:00:00,29.0,96.0,29
None,12.2, None,0.0,5.2, None,2016-07-17 04:15:00,26.0,96.0,29
None,12.2, None,0.0,5.0, None,2016-07-17 04:30:00,24.0,96.0,29
None,12.3, None,0.0,5.2, None,2016-07-17 04:45:00,23.0,96.0,29
None,12.7, 0.0,0.0,5.4, None,2016-07-17 05:00:00,25.0,95.0,29
None,13.0, None,0.0,5.4, None,2016-07-17 05:15:00,31.0,94.0,29
None,13.2, None,0.0,4.7, None,2016-07-17 05:30:00,23.0,93.0,29
None,13.4, None,0.0,5.5, None,2016-07-17 05:45:00,15.0,92.0,29
None,13.5, 1.0,0.0,5.6, None,2016-07-17 06:00:00,33.0,92.0,29
None,13.3, None,0.0,5.0, None,2016-07-17 06:15:00,18.0,92.0,29
None,13.8, None,0.0,5.2, None,2016-07-17 06:30:00,20.0,90.0,29
None,14.8, None,0.0,5.2, None,2016-07-17 06:45:00,10.0,86.0,29
None,16.1, 0.0,0.0,4.4, None,2016-07-17 07:00:00,10.0,80.0,29
None,17.3, None,0.0,4.2, None,2016-07-17 07:15:00,23.0,73.0,29
None,16.9, None,0.0,6.6, None,2016-07-17 07:30:00,46.0,74.0,29
None,17.9, None,0.0,5.8, None,2016-07-17 07:45:00,62.0,68.0,29
None,18.4, 1.0,0.0,5.6, None,2016-07-17 08:00:00,19.0,66.0,29
None,17.9, None,0.0,7.2, None,2016-07-17 08:15:00,358.0,69.0,29
None,18.0, None,0.0,6.5, None,2016-07-17 08:30:00,7.0,69.0,29
None,17.8, None,0.0,4.4, None,2016-07-17 08:45:00,92.0,68.0,29
None,18.1, 0.0,0.0,6.4, None,2016-07-17 09:00:00,354.0,70.0,29
None,18.2, None,0.0,7.4, None,2016-07-17 09:15:00,350.0,70.0,29
None,18.1, None,0.0,7.0, None,2016-07-17 09:30:00,327.0,69.0,29
None,17.9, None,0.0,4.7, None,2016-07-17 09:45:00,353.0,70.0,29
None,18.3, 0.0,0.0,4.5, None,2016-07-17 10:00:00,320.0,69.0,29
None,18.1, None,0.0,5.1, None,2016-07-17 10:15:00,331.0,70.0,29
None,18.8, None,0.0,6.9, None,2016-07-17 10:30:00,92.0,66.0,29
None,19.1, None,0.0,6.1, None,2016-07-17 10:45:00,58.0,65.0,29
None,20.1, -1.0,0.0,6.6, None,2016-07-17 11:00:00,349.0,59.0,29
None,21.4, None,0.0,6.8, None,2016-07-17 11:15:00,62.0,57.0,29
None,20.6, None,0.0,8.4, None,2016-07-17 11:30:00,121.0,57.0,29
None,21.3, None,0.0,5.7, None,2016-07-17 11:45:00,273.0,54.0,29
None,21.0, 1.0,0.0,6.5, None,2016-07-17 12:00:00,138.0,57.0,29
None,20.6, None,0.0,8.4, None,2016-07-17 12:15:00,127.0,56.0,29
None,20.3, None,0.0,7.4, None,2016-07-17 12:30:00,139.0,59.0,29
None,20.2, None,0.0,6.2, None,2016-07-17 12:45:00,160.0,63.0,29
None,20.0, -1.0,0.0,6.0, None,2016-07-17 13:00:00,156.0,62.0,29
None,19.5, None,0.0,9.2, None,2016-07-17 13:15:00,141.0,64.0,29
None,19.9, None,0.0,6.6, None,2016-07-17 13:30:00,162.0,63.0,29
None,20.5, None,0.0,6.0, None,2016-07-17 13:45:00,165.0,60.0,29
None,20.9, 0.0,0.0,5.3, None,2016-07-17 14:00:00,145.0,58.0,29
None,21.6, None,0.0,5.7, None,2016-07-17 14:15:00,357.0,55.0,29
None,21.1, None,0.0,4.5, None,2016-07-17 14:30:00,135.0,60.0,29
None,20.4, None,0.0,9.6, None,2016-07-17 14:45:00,139.0,61.0,29
None,21.7, 0.0,0.0,10.2, None,2016-07-17 15:00:00,145.0,58.0,29
None,20.8, None,0.0,9.0, None,2016-07-17 15:15:00,165.0,60.0,29
None,19.9, None,0.0,10.5, None,2016-07-17 15:30:00,144.0,63.0,29
None,20.2, None,0.0,10.8, None,2016-07-17 15:45:00,142.0,60.0,29
None,20.5, 0.0,0.0,8.3, None,2016-07-17 16:00:00,145.0,60.0,29
None,20.4, None,0.0,6.6, None,2016-07-17 16:15:00,210.0,60.0,29
None,19.5, None,0.0,5.6, None,2016-07-17 16:30:00,191.0,64.0,29
None,19.8, None,0.0,5.0, None,2016-07-17 16:45:00,194.0,62.0,29
None,19.8, 0.0,0.0,6.0, None,2016-07-17 17:00:00,212.0,62.0,29
None,20.5, None,0.0,4.6, None,2016-07-17 17:15:00,205.0,59.0,29
None,20.2, None,0.0,5.9, None,2016-07-17 17:30:00,249.0,60.0,29
None,20.4, None,0.0,6.0, None,2016-07-17 17:45:00,221.0,59.0,29
None,20.8, -1.0,0.0,4.2, None,2016-07-17 18:00:00,269.0,58.0,29
None,20.0, None,0.0,5.0, None,2016-07-17 18:15:00,268.0,62.0,29
None,19.3, None,0.0,4.8, None,2016-07-17 18:30:00,248.0,64.0,29
None,19.0, None,0.0,3.0, None,2016-07-17 18:45:00,238.0,65.0,29
None,18.8, 0.0,0.0,3.8, None,2016-07-17 19:00:00,252.0,66.0,29
None,18.3, None,0.0,3.2, None,2016-07-17 19:15:00,309.0,68.0,29
None,17.9, None,0.0,2.0, None,2016-07-17 19:30:00,259.0,72.0,29
None,17.6, None,0.0,1.1, None,2016-07-17 19:45:00,225.0,74.0,29
None,17.2, -1.0,0.0,0.9, None,2016-07-17 20:00:00,55.0,76.0,29
None,16.8, None,0.0,0.9, None,2016-07-17 20:15:00,326.0,77.0,29
None,16.5, None,0.0,1.2, None,2016-07-17 20:30:00,16.0,78.0,29
None,15.9, None,0.0,3.0, None,2016-07-17 20:45:00,7.0,81.0,29
None,15.2, 1.0,0.0,2.9, None,2016-07-17 21:00:00,16.0,86.0,29
None,14.8, None,0.0,3.9, None,2016-07-17 21:15:00,359.0,86.0,29
None,14.8, None,0.0,4.0, None,2016-07-17 21:30:00,360.0,85.0,29
None,14.7, None,0.0,4.2, None,2016-07-17 21:45:00,11.0,86.0,29
None,14.5, 0.0,0.0,2.2, None,2016-07-17 22:00:00,6.0,87.0,29
None,14.4, None,0.0,4.7, None,2016-07-17 22:15:00,1.0,90.0,29
None,14.2, None,0.0,6.5, None,2016-07-17 22:30:00,351.0,91.0,29
None,14.2, None,0.0,3.5, None,2016-07-17 22:45:00,20.0,90.0,29
None,14.5, 0.0,0.0,3.1, None,2016-07-17 23:00:00,16.0,89.0,29
None,14.4, None,0.0,3.5, None,2016-07-17 23:15:00,332.0,90.0,29
None,14.1, None,0.0,3.1, None,2016-07-17 23:30:00,17.0,91.0,29
None,13.7, None,0.0,4.0, None,2016-07-17 23:45:00,41.0,92.0,29
None,13.5, 0.0,0.0,4.0, None,2016-07-18 00:00:00,55.0,93.0,29
None,13.3, None,0.0,2.0, None,2016-07-18 00:15:00,293.0,93.0,29
None,13.0, None,0.0,3.9, None,2016-07-18 00:30:00,330.0,95.0,29
None,12.8, None,0.0,5.1, None,2016-07-18 00:45:00,340.0,95.0,29
None,12.6, 0.0,0.0,5.1, None,2016-07-18 01:00:00,356.0,97.0,29
None,12.6, None,0.0,4.1, None,2016-07-18 01:15:00,13.0,96.0,29
None,12.7, None,0.0,3.7, None,2016-07-18 01:30:00,335.0,96.0,29
None,12.9, None,0.0,5.1, None,2016-07-18 01:45:00,349.0,95.0,29
None,13.2, 0.0,0.0,4.7, None,2016-07-18 02:00:00,14.0,95.0,29
None,13.5, None,0.0,4.0, None,2016-07-18 02:15:00,349.0,94.0,29
None,13.6, None,0.0,4.4, None,2016-07-18 02:30:00,11.0,94.0,29
None,13.9, None,0.0,4.1, None,2016-07-18 02:45:00,28.0,93.0,29
None,14.2, 1.0,0.0,4.5, None,2016-07-18 03:00:00,14.0,92.0,29
None,14.1, None,0.0,4.1, None,2016-07-18 03:15:00,349.0,93.0,29
None,13.7, None,0.0,1.6, None,2016-07-18 03:30:00,312.0,94.0,29
None,13.3, None,0.0,5.1, None,2016-07-18 03:45:00,4.0,96.0,29
None,13.1, -1.0,0.0,4.2, None,2016-07-18 04:00:00,357.0,97.0,29
None,13.0, None,0.0,2.2, None,2016-07-18 04:15:00,306.0,95.0,29
None,12.6, None,0.0,1.8, None,2016-07-18 04:30:00,341.0,96.0,29
None,12.4, None,0.0,2.2, None,2016-07-18 04:45:00,350.0,98.0,29
None,12.3, 0.0,0.0,1.4, None,2016-07-18 05:00:00,166.0,99.0,29
None,12.4, None,0.0,1.3, None,2016-07-18 05:15:00,78.0,98.0,29
None,12.6, None,0.0,1.6, None,2016-07-18 05:30:00,357.0,98.0,29
None,13.0, None,0.0,1.2, None,2016-07-18 05:45:00,343.0,98.0,29
None,13.5, 0.0,0.0,1.0, None,2016-07-18 06:00:00,158.0,98.0,29
None,14.0, None,0.0,0.8, None,2016-07-18 06:15:00,149.0,96.0,29
None,14.6, None,0.0,0.6, None,2016-07-18 06:30:00,51.0,95.0,29
None,14.9, None,0.0,1.6, None,2016-07-18 06:45:00,154.0,92.0,29
None,15.5, 1.0,0.0,1.1, None,2016-07-18 07:00:00,264.0,89.0,29
None,15.8, None,0.0,1.6, None,2016-07-18 07:15:00,278.0,86.0,29
None,16.1, None,0.0,1.5, None,2016-07-18 07:30:00,268.0,86.0,29
None,16.5, None,0.0,1.5, None,2016-07-18 07:45:00,315.0,84.0,29
None,17.2, 0.0,0.0,1.9, None,2016-07-18 08:00:00,337.0,79.0,29
None,17.7, None,0.0,1.9, None,2016-07-18 08:15:00,192.0,70.0,29
None,18.3, None,0.0,4.4, None,2016-07-18 08:30:00,143.0,73.0,29
None,19.4, None,0.0,6.9, None,2016-07-18 08:45:00,132.0,68.0,29
None,19.3, 1.0,0.0,6.0, None,2016-07-18 09:00:00,113.0,72.0,29
None,19.6, None,0.0,7.1, None,2016-07-18 09:15:00,187.0,69.0,29
None,20.9, None,0.0,5.3, None,2016-07-18 09:30:00,172.0,62.0,29
None,21.1, None,0.0,5.8, None,2016-07-18 09:45:00,245.0,60.0,29
None,20.7, -1.0,0.0,3.3, None,2016-07-18 10:00:00,353.0,64.0,29
None,20.3, None,0.0,3.2, None,2016-07-18 10:15:00,320.0,68.0,29
None,20.1, None,0.0,5.0, None,2016-07-18 10:30:00,166.0,66.0,29
None,20.5, None,0.0,10.4, None,2016-07-18 10:45:00,135.0,65.0,29
