pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-4.5, 46.0, None, None,476.0, 149.0,2019-12-13 15:00:00, None,50
None, 349.0, None, None, None,-4.4, 46.0, None, None,476.0, 149.0,2019-12-13 16:00:00, None,50
None, None, None, None, None,-4.4, 47.0, None, None,476.0, 149.0,2019-12-13 17:00:00, None,50
None, None, None, None, None,-4.3, 47.0, None, None,476.0, 149.0,2019-12-13 18:00:00, None,50
None, None, None, None, None,-4.3, 47.0, None, None,476.0, 149.0,2019-12-13 19:00:00, None,50
None, None, None, None, None,-4.0, 47.0, None, None,476.0, 149.0,2019-12-13 20:00:00, None,50
None, None, None, None, None,-4.0, 47.0, None, None,476.0, 149.0,2019-12-13 21:00:00, None,50
None, None, None, None, None,-4.2, 47.0, None, None,476.0, 149.0,2019-12-13 22:00:00, None,50
None, None, None, None, None,-5.3, 48.0, None, None,476.0, 149.0,2019-12-13 23:00:00, None,50
None, None, None, None, None,-6.1, 47.0, None, None,476.0, 149.0,2019-12-14 00:00:00, None,50
None, None, None, None, None,-6.2, 47.0, None, None,476.0, 149.0,2019-12-14 01:00:00, None,50
None, None, None, None, None,-6.4, 47.0, None, None,476.0, 149.0,2019-12-14 02:00:00, None,50
None, None, None, None, None,-6.8, 47.0, None, None,477.0, 149.0,2019-12-14 03:00:00, None,50
None, None, None, None, None,-8.1, 47.0, None, None,477.0, 149.0,2019-12-14 04:00:00, None,50
None, None, None, None, None,-9.2, 48.0, None, None,477.0, 149.0,2019-12-14 05:00:00, None,50
None, None, None, None, None,-10.1, 48.0, None, None,477.0, 149.0,2019-12-14 06:00:00, None,50
None, None, None, None, None,-11.1, 48.0, None, None,477.0, 149.0,2019-12-14 07:00:00, None,50
None, None, None, None, None,-11.6, 48.0, None, None,477.0, 149.0,2019-12-14 08:00:00, None,50
None, None, None, None, None,-11.3, 48.0, None, None,477.0, 149.0,2019-12-14 09:00:00, None,50
None, None, None, None, None,-11.0, 48.0, None, None,477.0, 149.0,2019-12-14 10:00:00, None,50
None, None, None, None, None,-10.0, 48.0, None, None,477.0, 149.0,2019-12-14 11:00:00, None,50
None, None, None, None, None,-9.1, 48.0, None, None,477.0, 149.0,2019-12-14 12:00:00, None,50
None, None, None, None, None,-8.8, 48.0, None, None,477.0, 148.0,2019-12-14 13:00:00, None,50
None, None, None, None, None,-8.5, 48.0, None, None,477.0, 148.0,2019-12-14 14:00:00, None,50
None, None, None, None, None,-8.4, 48.0, None, None,477.0, 148.0,2019-12-14 15:00:00, None,50
None, 345.0, None, None, None,-8.2, 48.0, None, None,477.0, 148.0,2019-12-14 16:00:00, None,50
None, None, None, None, None,-8.1, 48.0, None, None,477.0, 148.0,2019-12-14 17:00:00, None,50
None, None, None, None, None,-7.9, 48.0, None, None,477.0, 148.0,2019-12-14 18:00:00, None,50
None, None, None, None, None,-7.5, 48.0, None, None,477.0, 148.0,2019-12-14 19:00:00, None,50
None, None, None, None, None,-7.0, 48.0, None, None,477.0, 149.0,2019-12-14 20:00:00, None,50
None, None, None, None, None,-6.6, 48.0, None, None,477.0, 149.0,2019-12-14 21:00:00, None,50
None, None, None, None, None,-6.7, 48.0, None, None,477.0, 149.0,2019-12-14 22:00:00, None,50
None, None, None, None, None,-6.9, 49.0, None, None,477.0, 149.0,2019-12-14 23:00:00, None,50
None, None, None, None, None,-7.1, 49.0, None, None,477.0, 149.0,2019-12-15 00:00:00, None,50
None, None, None, None, None,-7.2, 49.0, None, None,477.0, 149.0,2019-12-15 01:00:00, None,50
None, None, None, None, None,-7.3, 49.0, None, None,477.0, 149.0,2019-12-15 02:00:00, None,50
None, None, None, None, None,-7.5, 49.0, None, None,477.0, 149.0,2019-12-15 03:00:00, None,50
None, None, None, None, None,-7.8, 49.0, None, None,477.0, 149.0,2019-12-15 04:00:00, None,50
None, None, None, None, None,-7.9, 49.0, None, None,477.0, 149.0,2019-12-15 05:00:00, None,50
None, None, None, None, None,-8.1, 50.0, None, None,477.0, 149.0,2019-12-15 06:00:00, None,50
None, None, None, None, None,-8.3, 49.0, None, None,477.0, 149.0,2019-12-15 07:00:00, None,50
None, None, None, None, None,-8.6, 49.0, None, None,477.0, 149.0,2019-12-15 08:00:00, None,50
None, None, None, None, None,-9.0, 50.0, None, None,477.0, 149.0,2019-12-15 09:00:00, None,50
None, None, None, None, None,-9.1, 49.0, None, None,477.0, 149.0,2019-12-15 10:00:00, None,50
None, None, None, None, None,-9.4, 49.0, None, None,477.0, 149.0,2019-12-15 11:00:00, None,50
None, None, None, None, None,-9.8, 49.0, None, None,477.0, 149.0,2019-12-15 12:00:00, None,50
None, None, None, None, None,-10.0, 49.0, None, None,477.0, 149.0,2019-12-15 13:00:00, None,50
None, None, None, None, None,-10.6, 49.0, None, None,477.0, 149.0,2019-12-15 14:00:00, None,50
None, None, None, None, None,-10.8, 49.0, None, None,477.0, 149.0,2019-12-15 15:00:00, None,50
None, 349.0, None, None, None,-11.9, 49.0, None, None,477.0, 149.0,2019-12-15 16:00:00, None,50
None, None, None, None, None,-13.3, 49.0, None, None,477.0, 149.0,2019-12-15 17:00:00, None,50
None, None, None, None, None,-13.9, 49.0, None, None,477.0, 148.0,2019-12-15 18:00:00, None,50
None, None, None, None, None,-14.7, 49.0, None, None,477.0, 148.0,2019-12-15 19:00:00, None,50
None, None, None, None, None,-10.5, 48.0, None, None,477.0, 148.0,2019-12-15 20:00:00, None,50
None, None, None, None, None,-12.0, 49.0, None, None,477.0, 148.0,2019-12-15 21:00:00, None,50
None, None, None, None, None,-12.7, 49.0, None, None,477.0, 148.0,2019-12-15 22:00:00, None,50
None, None, None, None, None,-13.3, 49.0, None, None,477.0, 148.0,2019-12-15 23:00:00, None,50
None, None, None, None, None,-13.9, 49.0, None, None,477.0, 148.0,2019-12-16 00:00:00, None,50
None, None, None, None, None,-14.7, 49.0, None, None,477.0, 148.0,2019-12-16 01:00:00, None,50
None, None, None, None, None,-15.6, 49.0, None, None,478.0, 148.0,2019-12-16 02:00:00, None,50
None, None, None, None, None,-16.3, 49.0, None, None,478.0, 148.0,2019-12-16 03:00:00, None,50
None, None, None, None, None,-17.5, 49.0, None, None,478.0, 148.0,2019-12-16 04:00:00, None,50
None, None, None, None, None,-17.6, 49.0, None, None,477.0, 148.0,2019-12-16 05:00:00, None,50
None, None, None, None, None,-16.9, 49.0, None, None,477.0, 147.0,2019-12-16 06:00:00, None,50
None, None, None, None, None,-16.5, 49.0, None, None,477.0, 147.0,2019-12-16 07:00:00, None,50
None, None, None, None, None,-16.2, 49.0, None, None,477.0, 147.0,2019-12-16 08:00:00, None,50
None, None, None, None, None,-14.6, 49.0, None, None,477.0, 147.0,2019-12-16 09:00:00, None,50
None, None, None, None, None,-13.1, 49.0, None, None,477.0, 147.0,2019-12-16 10:00:00, None,50
None, None, None, None, None,-12.6, 49.0, None, None,477.0, 147.0,2019-12-16 11:00:00, None,50
None, None, None, None, None,-11.9, 49.0, None, None,477.0, 147.0,2019-12-16 12:00:00, None,50
None, None, None, None, None,-11.5, 49.0, None, None,476.0, 148.0,2019-12-16 13:00:00, None,50
None, None, None, None, None,-11.1, 49.0, None, None,477.0, 148.0,2019-12-16 14:00:00, None,50
None, None, None, None, None,-10.8, 49.0, None, None,478.0, 148.0,2019-12-16 15:00:00, None,50
None, 368.0, None, None, None,-10.5, 49.0, None, None,478.0, 148.0,2019-12-16 16:00:00, None,50
None, None, None, None, None,-10.4, 50.0, None, None,477.0, 148.0,2019-12-16 17:00:00, None,50
None, None, None, None, None,-10.6, 50.0, None, None,478.0, 148.0,2019-12-16 18:00:00, None,50
None, None, None, None, None,-11.2, 50.0, None, None,478.0, 148.0,2019-12-16 19:00:00, None,50
None, None, None, None, None,-8.2, 48.0, None, None,478.0, 148.0,2019-12-16 20:00:00, None,50
None, None, None, None, None,-10.0, 49.0, None, None,477.0, 148.0,2019-12-16 21:00:00, None,50
None, None, None, None, None,-9.0, 49.0, None, None,477.0, 148.0,2019-12-16 22:00:00, None,50
None, None, None, None, None,-10.3, 49.0, None, None,477.0, 148.0,2019-12-16 23:00:00, None,50
