station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2015-08-17 00:00:00, 10.7, 27.8
None, 0.0, 2015-08-18 00:00:00, 11.5, 30.3
None, 0.0, 2015-08-19 00:00:00, 12.2, 29.3
None, 0.0, 2015-08-20 00:00:00, 12.8, 20.8
None, 0.0, 2015-08-21 00:00:00, 10.3, 19.0
None, 0.0, 2015-08-22 00:00:00, 9.0, 26.7
None, 0.0, 2015-08-23 00:00:00, 9.2, 27.0
None, 0.0, 2015-08-24 00:00:00, 8.6, 24.9
None, 0.0, 2015-08-25 00:00:00, 7.1, 25.3
None, 0.0, 2015-08-26 00:00:00, 8.5, 26.9
None, 0.0, 2015-08-27 00:00:00, 10.8, 29.5
None, 22.0, 2015-08-28 00:00:00, 14.0, 17.7
None, 56.0, 2015-08-29 00:00:00, 12.8, 15.5
None, 58.3, 2015-08-30 00:00:00, 11.1, 13.2
None, 115.3, 2015-08-31 00:00:00, 11.2, 14.0
None, 19.5, 2015-09-01 00:00:00, 11.5, 14.5
None, 8.6, 2015-09-02 00:00:00, 9.5, 11.9
None, 14.4, 2015-09-03 00:00:00, 7.5, 11.7
None, 0.0, 2015-09-04 00:00:00, 7.3, 17.3
None, 0.0, 2015-09-05 00:00:00, 5.5, 17.4
None, 0.0, 2015-09-06 00:00:00, 8.0, 19.9
None, 0.0, 2015-09-07 00:00:00, 9.4, 18.2
None, 12.0, 2015-09-08 00:00:00, 11.9, 14.7
None, 0.0, 2015-09-09 00:00:00, 11.0, 18.7
None, 0.0, 2015-09-10 00:00:00, 9.4, 23.6
None, 0.0, 2015-09-11 00:00:00, 9.9, 25.1
None, 0.0, 2015-09-12 00:00:00, 10.1, 24.9
None, 0.0, 2015-09-13 00:00:00, 7.4, 18.7
None, 6.0, 2015-09-14 00:00:00, 6.5, 15.5
None, 3.0, 2015-09-15 00:00:00, 5.8, 12.1
None, 0.0, 2015-09-16 00:00:00, 8.0, 15.4
None, 3.6, 2015-09-17 00:00:00, 8.7, 13.5
None, 4.4, 2015-09-18 00:00:00, 11.1, 13.5
None, 43.7, 2015-09-19 00:00:00, 11.8, 14.5
None, 78.3, 2015-09-20 00:00:00, 11.2, 16.4
None, 0.0, 2015-09-21 00:00:00, 6.3, 15.6
None, 0.0, 2015-09-22 00:00:00, 4.8, 16.7
None, 0.0, 2015-09-23 00:00:00, 5.9, 16.6
None, 18.2, 2015-09-24 00:00:00, 10.7, 14.4
None, 4.0, 2015-09-25 00:00:00, 6.7, 13.3
None, 6.0, 2015-09-26 00:00:00, 4.9, 12.8
None, 0.0, 2015-09-27 00:00:00, 3.5, 14.8
None, 0.0, 2015-09-28 00:00:00, 4.1, 17.2
None, 0.0, 2015-09-29 00:00:00, 5.3, 18.1
None, 0.0, 2015-09-30 00:00:00, 5.6, 18.2
None, 0.0, 2015-10-01 00:00:00, 5.7, 19.0
None, 0.0, 2015-10-02 00:00:00, 7.4, 11.9
None, 0.0, 2015-10-03 00:00:00, 6.0, 16.0
None, 0.0, 2015-10-04 00:00:00, 5.0, 16.5
None, 0.0, 2015-10-05 00:00:00, 4.4, 16.5
None, 0.0, 2015-10-06 00:00:00, 6.0, 16.3
None, 12.4, 2015-10-07 00:00:00, 9.9, 13.4
None, 0.0, 2015-10-08 00:00:00, 11.3, 17.1
None, 12.6, 2015-10-09 00:00:00, 9.9, 14.7
None, 51.4, 2015-10-10 00:00:00, 11.3, 15.7
None, 1.0, 2015-10-11 00:00:00, 8.2, 12.9
None, 11.0, 2015-10-12 00:00:00, 8.5, 11.9
None, 0.0, 2015-10-13 00:00:00, 7.6, 13.0
None, 0.0, 2015-10-14 00:00:00, 4.8, 11.1
None, 0.0, 2015-10-15 00:00:00, 4.7, 13.3
None, 0.0, 2015-10-16 00:00:00, 5.6, 13.3
None, 0.0, 2015-10-17 00:00:00, 8.3, 14.4
None, 0.0, 2015-10-18 00:00:00, 10.1, 13.1
None, 2.0, 2015-10-19 00:00:00, 8.9, 13.8
None, 0.0, 2015-10-20 00:00:00, 6.5, 13.5
None, 0.0, 2015-10-21 00:00:00, 6.5, 12.2
None, 0.0, 2015-10-22 00:00:00, 4.6, 11.9
None, 0.0, 2015-10-23 00:00:00, 3.1, 9.7
None, 0.0, 2015-10-24 00:00:00, 2.2, 10.8
None, 0.6, 2015-10-25 00:00:00, 6.9, 14.0
None, 12.4, 2015-10-26 00:00:00, 9.0, 12.6
None, 1.0, 2015-10-27 00:00:00, 5.5, 11.7
None, 26.1, 2015-10-28 00:00:00, 7.3, 10.7
None, 6.9, 2015-10-29 00:00:00, 8.4, 11.6
None, 44.6, 2015-10-30 00:00:00, 8.5, 12.9
None, 52.3, 2015-10-31 00:00:00, 8.3, 11.5
None, 39.0, 2015-11-01 00:00:00, 5.1, 9.1
None, 2.0, 2015-11-02 00:00:00, 5.4, 9.1
None, 1.0, 2015-11-03 00:00:00, 1.4, 6.0
None, 1.0, 2015-11-04 00:00:00, 0.9, 6.0
None, 1.0, 2015-11-05 00:00:00, 4.3, 8.2
None, 37.3, 2015-11-06 00:00:00, 4.5, 7.7
None, 121.7, 2015-11-07 00:00:00, 7.7, 9.5
None, 3.0, 2015-11-08 00:00:00, 3.9, 8.4
None, 2.0, 2015-11-09 00:00:00, 0.7, 5.4
None, 29.8, 2015-11-10 00:00:00, 0.0, 6.7
None, 3.2, 2015-11-11 00:00:00, 2.8, 7.6
None, 59.7, 2015-11-12 00:00:00, 2.9, 5.1
None, 38.3, 2015-11-13 00:00:00, 4.3, 8.1
None, 3.6, 2015-11-14 00:00:00, 4.8, 6.9
None, 5.4, 2015-11-15 00:00:00, 0.1, 5.6
None, 34.6, 2015-11-16 00:00:00, 0.0, 1.2
None, 48.4, 2015-11-17 00:00:00, 0.7, 6.3
None, 0.0, 2015-11-18 00:00:00, -0.2, 2.8
None, 0.0, 2015-11-19 00:00:00, -2.1, 0.4
None, 0.0, 2015-11-20 00:00:00, -3.0, -0.5
None, 0.0, 2015-11-21 00:00:00, -3.2, 0.7
None, 0.0, 2015-11-22 00:00:00, -1.7, 1.1
None, 8.0, 2015-11-23 00:00:00, 0.7, 1.9
None, 0.0, 2015-11-24 00:00:00, -2.6, 0.8
None, 0.0, 2015-11-25 00:00:00, -3.9, -1.1
None, 0.0, 2015-11-26 00:00:00, -3.3, -0.5
None, 0.0, 2015-11-27 00:00:00, -3.8, -1.2
None, 0.0, 2015-11-28 00:00:00, -4.2, -1.6
None, 0.0, 2015-11-29 00:00:00, -4.7, -1.9
None, 0.0, 2015-11-30 00:00:00, -4.8, 0.4
None, 37.2, 2015-12-01 00:00:00, 0.4, 1.3
None, 14.9, 2015-12-02 00:00:00, 1.3, 2.3
None, 69.4, 2015-12-03 00:00:00, 2.3, 9.1
None, 23.6, 2015-12-04 00:00:00, 3.9, 6.0
None, 64.8, 2015-12-05 00:00:00, 3.0, 5.5
None, 102.4, 2015-12-06 00:00:00, 4.5, 7.6
None, 32.7, 2015-12-07 00:00:00, 6.3, 7.5
None, 83.4, 2015-12-08 00:00:00, 6.0, 11.6
None, 24.0, 2015-12-09 00:00:00, 4.3, 7.1
None, 42.6, 2015-12-10 00:00:00, 4.1, 6.9
None, 5.9, 2015-12-11 00:00:00, 0.2, 5.6
None, 54.6, 2015-12-12 00:00:00, 0.3, 5.5
None, 82.9, 2015-12-13 00:00:00, 0.9, 5.8
None, 0.0, 2015-12-14 00:00:00, 0.7, 4.6
None, 8.0, 2015-12-15 00:00:00, 0.9, 3.2
None, 0.0, 2015-12-16 00:00:00, -2.0, 0.9
None, 12.1, 2015-12-17 00:00:00, -0.8, 1.1
None, 23.9, 2015-12-18 00:00:00, 0.8, 1.8
None, 37.6, 2015-12-19 00:00:00, 0.7, 2.8
None, 32.4, 2015-12-20 00:00:00, 0.7, 3.7
None, 9.6, 2015-12-21 00:00:00, -0.2, 2.4
None, 4.3, 2015-12-22 00:00:00, 0.7, 2.3
None, 4.3, 2015-12-23 00:00:00, -1.5, -0.2
None, 38.8, 2015-12-24 00:00:00, -1.6, -0.9
None, 0.0, 2015-12-25 00:00:00, -1.0, 1.0
None, 6.5, 2015-12-26 00:00:00, -1.1, 0.4
None, 14.3, 2015-12-27 00:00:00, -1.5, -0.9
None, 0.0, 2015-12-28 00:00:00, -1.2, 0.7
None, 0.0, 2015-12-29 00:00:00, -2.7, 1.5
None, 0.0, 2015-12-30 00:00:00, -4.4, -1.1
None, 0.0, 2015-12-31 00:00:00, -5.0, -0.9
