pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 10.7, 98.7, None, None, None, None, None, 10.0, None, None,2020-08-14 22:00:00, None, None,33
None, 10.75, 98.8, None, None, None, None, None, 10.0, None, None,2020-08-14 23:00:00, None, None,33
None, 11.13, 98.5, None, None, None, None, None, 11.0, None, None,2020-08-15 00:00:00, None, None,33
None, 11.23, 98.7, None, None, None, None, None, 11.0, None, None,2020-08-15 01:00:00, None, None,33
None, 10.88, 98.6, None, None, None, None, None, 11.0, None, None,2020-08-15 02:00:00, None, None,33
None, 10.69, 98.7, None, None, None, None, None, 11.0, None, None,2020-08-15 03:00:00, None, None,33
None, 10.44, 98.9, None, None, None, None, None, 10.0, None, None,2020-08-15 04:00:00, None, None,33
None, 9.68, 98.8, None, None, None, None, None, 10.0, None, None,2020-08-15 05:00:00, None, None,33
None, 9.6, 99.1, None, None, None, None, None, 9.0, None, None,2020-08-15 06:00:00, None, None,33
None, 9.72, 99.0, None, None, None, None, None, 10.0, None, None,2020-08-15 07:00:00, None, None,33
None, 10.48, 99.2, None, None, None, None, None, 10.0, None, None,2020-08-15 08:00:00, None, None,33
None, 10.59, 98.5, None, None, None, None, None, 10.0, None, None,2020-08-15 09:00:00, None, None,33
None, 12.57, 95.2, None, None, None, None, None, 12.0, None, None,2020-08-15 10:00:00, None, None,33
None, 17.07, 79.41, None, None, None, None, None, 14.0, None, None,2020-08-15 11:00:00, None, None,33
None, 18.92, 69.78, None, None, None, None, None, 12.0, None, None,2020-08-15 12:00:00, None, None,33
None, 19.82, 52.75, None, None, None, None, None, 9.0, None, None,2020-08-15 13:00:00, None, None,33
None, 21.25, 41.81, None, None, None, None, None, 8.0, None, None,2020-08-15 14:00:00, None, None,33
None, 19.7, 57.61, None, None, None, None, None, 9.0, None, None,2020-08-15 15:00:00, None, None,33
None, 19.75, 59.54, None, None, None, None, None, 11.0, None, None,2020-08-15 16:00:00, None, None,33
None, 19.32, 65.94, None, None, None, None, None, 14.0, None, None,2020-08-15 17:00:00, None, None,33
None, 19.41, 68.95, None, None, None, None, None, 14.0, None, None,2020-08-15 18:00:00, None, None,33
None, 16.55, 82.5, None, None, None, None, None, 14.0, None, None,2020-08-15 19:00:00, None, None,33
None, 14.68, 87.9, None, None, None, None, None, 13.0, None, None,2020-08-15 20:00:00, None, None,33
None, 12.19, 89.8, None, None, None, None, None, 11.0, None, None,2020-08-15 21:00:00, None, None,33
None, 10.51, 93.8, None, None, None, None, None, 10.0, None, None,2020-08-15 22:00:00, None, None,33
None, 9.3, 94.0, None, None, None, None, None, 8.0, None, None,2020-08-15 23:00:00, None, None,33
None, 7.626, 95.9, None, None, None, None, None, 7.0, None, None,2020-08-16 00:00:00, None, None,33
None, 6.798, 96.5, None, None, None, None, None, 6.0, None, None,2020-08-16 01:00:00, None, None,33
None, 6.08, 97.5, None, None, None, None, None, 6.0, None, None,2020-08-16 02:00:00, None, None,33
None, 5.899, 97.3, None, None, None, None, None, 6.0, None, None,2020-08-16 03:00:00, None, None,33
None, 5.074, 97.2, None, None, None, None, None, 5.0, None, None,2020-08-16 04:00:00, None, None,33
None, 4.491, 97.9, None, None, None, None, None, 4.0, None, None,2020-08-16 05:00:00, None, None,33
None, 4.269, 98.4, None, None, None, None, None, 4.0, None, None,2020-08-16 06:00:00, None, None,33
None, 4.301, 98.6, None, None, None, None, None, 4.0, None, None,2020-08-16 07:00:00, None, None,33
None, 5.157, 99.0, None, None, None, None, None, 5.0, None, None,2020-08-16 08:00:00, None, None,33
None, 9.77, 99.1, None, None, None, None, None, 10.0, None, None,2020-08-16 09:00:00, None, None,33
None, 12.51, 97.6, None, None, None, None, None, 12.0, None, None,2020-08-16 10:00:00, None, None,33
None, 19.65, 70.36, None, None, None, None, None, 12.0, None, None,2020-08-16 11:00:00, None, None,33
None, 25.05, 39.52, None, None, None, None, None, 8.0, None, None,2020-08-16 12:00:00, None, None,33
None, 26.66, 27.53, None, None, None, None, None, 5.0, None, None,2020-08-16 13:00:00, None, None,33
None, 27.79, 23.27, None, None, None, None, None, 5.0, None, None,2020-08-16 14:00:00, None, None,33
None, 28.28, 18.15, None, None, None, None, None, 2.0, None, None,2020-08-16 15:00:00, None, None,33
None, 28.47, 21.16, None, None, None, None, None, 4.0, None, None,2020-08-16 16:00:00, None, None,33
None, 27.46, 19.78, None, None, None, None, None, 1.0, None, None,2020-08-16 17:00:00, None, None,33
None, 25.22, 39.56, None, None, None, None, None, 10.0, None, None,2020-08-16 18:00:00, None, None,33
None, 22.0, 51.62, None, None, None, None, None, 12.0, None, None,2020-08-16 19:00:00, None, None,33
None, 18.84, 70.97, None, None, None, None, None, 14.0, None, None,2020-08-16 20:00:00, None, None,33
None, 16.14, 72.36, None, None, None, None, None, 11.0, None, None,2020-08-16 21:00:00, None, None,33
None, 14.2, 77.69, None, None, None, None, None, 10.0, None, None,2020-08-16 22:00:00, None, None,33
None, 12.43, 82.9, None, None, None, None, None, 10.0, None, None,2020-08-16 23:00:00, None, None,33
None, 11.23, 86.6, None, None, None, None, None, 9.0, None, None,2020-08-17 00:00:00, None, None,33
None, 10.73, 84.4, None, None, None, None, None, 8.0, None, None,2020-08-17 01:00:00, None, None,33
None, 11.02, 83.7, None, None, None, None, None, 8.0, None, None,2020-08-17 02:00:00, None, None,33
None, 10.53, 84.8, None, None, None, None, None, 8.0, None, None,2020-08-17 03:00:00, None, None,33
None, 11.46, 78.77, None, None, None, None, None, 8.0, None, None,2020-08-17 04:00:00, None, None,33
None, 15.66, 65.82, None, None, None, None, None, 8.0, None, None,2020-08-17 05:00:00, None, None,33
None, 20.86, 41.28, None, None, None, None, None, 7.0, None, None,2020-08-17 06:00:00, None, None,33
None, 18.99, 53.48, None, None, None, None, None, 10.0, None, None,2020-08-17 07:00:00, None, None,33
None, 15.74, 74.47, None, None, None, None, None, 11.0, None, None,2020-08-17 08:00:00, None, None,33
None, 14.82, 78.13, None, None, None, None, None, 11.0, None, None,2020-08-17 09:00:00, None, None,33
None, 19.79, 56.03, None, None, None, None, None, 11.0, None, None,2020-08-17 10:00:00, None, None,33
None, 23.98, 37.22, None, None, None, None, None, 9.0, None, None,2020-08-17 11:00:00, None, None,33
None, 25.44, 30.89, None, None, None, None, None, 7.0, None, None,2020-08-17 12:00:00, None, None,33
None, 25.66, 29.39, None, None, None, None, None, 6.0, None, None,2020-08-17 13:00:00, None, None,33
None, 24.13, 39.06, None, None, None, None, None, 9.0, None, None,2020-08-17 14:00:00, None, None,33
None, 26.8, 31.87, None, None, None, None, None, 8.0, None, None,2020-08-17 15:00:00, None, None,33
None, 26.06, 33.93, None, None, None, None, None, 9.0, None, None,2020-08-17 16:00:00, None, None,33
None, 26.52, 29.9, None, None, None, None, None, 9.0, None, None,2020-08-17 17:00:00, None, None,33
None, 25.75, 26.28, None, None, None, None, None, 3.0, None, None,2020-08-17 18:00:00, None, None,33
None, 22.45, 45.55, None, None, None, None, None, 10.0, None, None,2020-08-17 19:00:00, None, None,33
None, 17.59, 64.3, None, None, None, None, None, 11.0, None, None,2020-08-17 20:00:00, None, None,33
None, 14.41, 74.44, None, None, None, None, None, 10.0, None, None,2020-08-17 21:00:00, None, None,33
None, 12.27, 80.6, None, None, None, None, None, 9.0, None, None,2020-08-17 22:00:00, None, None,33
None, 10.99, 78.47, None, None, None, None, None, 7.0, None, None,2020-08-17 23:00:00, None, None,33
None, 9.27, 84.0, None, None, None, None, None, 7.0, None, None,2020-08-18 00:00:00, None, None,33
None, 9.37, 82.5, None, None, None, None, None, 7.0, None, None,2020-08-18 01:00:00, None, None,33
None, 8.54, 84.5, None, None, None, None, None, 6.0, None, None,2020-08-18 02:00:00, None, None,33
None, 6.729, 89.6, None, None, None, None, None, 5.0, None, None,2020-08-18 03:00:00, None, None,33
None, 6.218, 90.8, None, None, None, None, None, 5.0, None, None,2020-08-18 04:00:00, None, None,33
None, 7.122, 88.3, None, None, None, None, None, 5.0, None, None,2020-08-18 05:00:00, None, None,33
None, 7.387, 90.2, None, None, None, None, None, 6.0, None, None,2020-08-18 06:00:00, None, None,33
None, 7.697, 90.3, None, None, None, None, None, 6.0, None, None,2020-08-18 07:00:00, None, None,33
None, 10.07, 88.2, None, None, None, None, None, 8.0, None, None,2020-08-18 08:00:00, None, None,33
None, 16.07, 62.36, None, None, None, None, None, 10.0, None, None,2020-08-18 09:00:00, None, None,33
None, 18.0, 44.25, None, None, None, None, None, 5.0, None, None,2020-08-18 10:00:00, None, None,33
None, 21.81, 34.78, None, None, None, None, None, 6.0, None, None,2020-08-18 11:00:00, None, None,33
None, 20.1, 42.97, None, None, None, None, None, 8.0, None, None,2020-08-18 12:00:00, None, None,33
None, 20.33, 38.78, None, None, None, None, None, 6.0, None, None,2020-08-18 13:00:00, None, None,33
None, 19.22, 54.54, None, None, None, None, None, 9.0, None, None,2020-08-18 14:00:00, None, None,33
None, 18.94, 56.02, None, None, None, None, None, 10.0, None, None,2020-08-18 15:00:00, None, None,33
None, 19.4, 56.98, None, None, None, None, None, 11.0, None, None,2020-08-18 16:00:00, None, None,33
None, 17.96, 64.38, None, None, None, None, None, 11.0, None, None,2020-08-18 17:00:00, None, None,33
None, 17.45, 68.04, None, None, None, None, None, 11.0, None, None,2020-08-18 18:00:00, None, None,33
None, 16.28, 70.96, None, None, None, None, None, 11.0, None, None,2020-08-18 19:00:00, None, None,33
None, 14.36, 77.99, None, None, None, None, None, 10.0, None, None,2020-08-18 20:00:00, None, None,33
None, 11.62, 84.8, None, None, None, None, None, 9.0, None, None,2020-08-18 21:00:00, None, None,33
None, 9.74, 89.5, None, None, None, None, None, 8.0, None, None,2020-08-18 22:00:00, None, None,33
None, 8.61, 90.1, None, None, None, None, None, 7.0, None, None,2020-08-18 23:00:00, None, None,33
