pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 23.3, 23.32, 20.0, -0.2, 24.0, -6999.0,2020-08-17 11:00:00, -6999.0,33
None, 26.1, 26.13, 20.0, 0.3, 26.1, -6999.0,2020-08-17 12:00:00, -6999.0,33
None, 27.4, 27.39, 20.0, 0.1, 28.2, -6999.0,2020-08-17 13:00:00, -6999.0,33
None, 28.8, 28.8, 20.0, -0.5, 29.2, -6999.0,2020-08-17 14:00:00, -6999.0,33
None, 29.7, 29.7, 20.0, 0.2, 30.1, -6999.0,2020-08-17 15:00:00, -6999.0,33
None, 30.1, 30.08, 20.0, 0.1, 30.3, -6999.0,2020-08-17 16:00:00, -6999.0,33
None, 29.0, 29.0, 20.0, -0.3, 30.3, -6999.0,2020-08-17 17:00:00, -6999.0,33
None, 28.3, 28.33, 20.0, -0.3, 30.3, -6999.0,2020-08-17 18:00:00, -6999.0,33
None, 23.3, 23.31, 23.4, -0.3, 28.4, -6999.0,2020-08-17 19:00:00, -6999.0,33
None, 22.5, 22.49, 22.5, -0.5, 28.4, -6999.0,2020-08-17 20:00:00, -6999.0,33
None, 22.1, 22.07, 21.9, -0.5, 28.4, -6999.0,2020-08-17 21:00:00, -6999.0,33
None, 21.4, 21.35, 21.3, -0.3, 28.4, -6999.0,2020-08-17 22:00:00, -6999.0,33
None, 20.3, 20.29, 20.3, -0.2, 28.4, -6999.0,2020-08-17 23:00:00, -6999.0,33
None, 19.8, 19.8, 19.8, -0.4, 28.4, -6999.0,2020-08-18 00:00:00, -6999.0,33
None, 19.9, 19.86, 19.6, -0.5, 28.4, -6999.0,2020-08-18 01:00:00, -6999.0,33
None, 19.3, 19.34, 19.3, -0.2, 28.4, -6999.0,2020-08-18 02:00:00, -6999.0,33
None, 19.1, 19.07, 18.6, -0.7, 28.4, -6999.0,2020-08-18 03:00:00, -6999.0,33
None, 18.8, 18.83, 18.6, -0.6, 28.4, -6999.0,2020-08-18 04:00:00, -6999.0,33
None, 18.4, 18.39, 18.0, -0.6, 28.4, -6999.0,2020-08-18 05:00:00, -6999.0,33
None, 18.0, 18.03, 17.9, 0.2, 28.4, -6999.0,2020-08-18 06:00:00, -6999.0,33
None, 18.7, 18.74, 18.0, 1.5, 18.7, -6999.0,2020-08-18 07:00:00, -6999.0,33
None, 18.4, 18.39, 18.0, -0.6, 19.0, -6999.0,2020-08-18 08:00:00, -6999.0,33
None, 18.7, 18.7, 18.0, 0.3, 19.0, -6999.0,2020-08-18 09:00:00, -6999.0,33
None, 22.6, 22.63, 18.0, 4.7, 23.1, -6999.0,2020-08-18 10:00:00, -6999.0,33
None, 22.1, 22.13, 18.0, -0.5, 23.2, -6999.0,2020-08-18 11:00:00, -6999.0,33
None, 23.5, 23.48, 18.0, -0.1, 23.9, -6999.0,2020-08-18 12:00:00, -6999.0,33
None, 22.9, 22.89, 18.0, -0.8, 23.9, -6999.0,2020-08-18 13:00:00, -6999.0,33
None, 23.8, 23.82, 18.0, 0.4, 24.2, -6999.0,2020-08-18 14:00:00, -6999.0,33
None, 24.9, 24.91, 18.0, 0.4, 25.1, -6999.0,2020-08-18 15:00:00, -6999.0,33
None, 24.6, 24.62, 18.0, -0.2, 25.4, -6999.0,2020-08-18 16:00:00, -6999.0,33
None, 24.9, 24.94, 18.0, 0.1, 25.4, -6999.0,2020-08-18 17:00:00, -6999.0,33
None, 24.2, 24.17, 18.0, -0.5, 25.4, -6999.0,2020-08-18 18:00:00, -6999.0,33
None, 22.6, 22.6, 22.6, -0.2, 24.3, -6999.0,2020-08-18 19:00:00, -6999.0,33
None, 21.1, 21.1, 21.1, -0.6, 24.3, -6999.0,2020-08-18 20:00:00, -6999.0,33
None, 19.5, 19.46, 19.4, -1.0, 24.3, -6999.0,2020-08-18 21:00:00, -6999.0,33
None, 18.9, 18.88, 18.8, -1.0, 24.3, -6999.0,2020-08-18 22:00:00, -6999.0,33
None, 18.3, 18.28, 18.3, -1.3, 24.3, -6999.0,2020-08-18 23:00:00, -6999.0,33
