pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,19.4,14.1,0.0,0.0,19.6,-6999.0,2020-08-14 10:00:00,-6999.0,-6999.0,33
0.0,20.6,14.1,0.0,0.0,20.6,-6999.0,2020-08-14 11:00:00,-6999.0,-6999.0,33
0.0,21.0,14.1,0.0,0.0,21.3,-6999.0,2020-08-14 12:00:00,-6999.0,-6999.0,33
0.0,22.0,14.1,0.0,0.0,22.4,-6999.0,2020-08-14 13:00:00,-6999.0,-6999.0,33
0.0,23.0,14.1,0.0,0.0,23.4,-6999.0,2020-08-14 14:00:00,-6999.0,-6999.0,33
0.0,23.9,14.1,0.0,0.0,24.2,-6999.0,2020-08-14 15:00:00,-6999.0,-6999.0,33
0.0,25.0,14.1,0.0,0.0,25.1,-6999.0,2020-08-14 16:00:00,-6999.0,-6999.0,33
0.0,25.2,14.1,0.0,0.0,25.4,-6999.0,2020-08-14 17:00:00,-6999.0,-6999.0,33
0.0,24.6,14.1,0.0,0.0,25.4,-6999.0,2020-08-14 18:00:00,-6999.0,-6999.0,33
0.0,24.2,24.1,0.0,0.0,24.9,-6999.0,2020-08-14 19:00:00,-6999.0,-6999.0,33
0.0,22.4,22.5,0.0,0.0,24.9,-6999.0,2020-08-14 20:00:00,-6999.0,-6999.0,33
0.0,21.0,21.0,0.0,0.0,24.9,-6999.0,2020-08-14 21:00:00,-6999.0,-6999.0,33
0.0,20.0,20.0,0.0,0.0,24.9,-6999.0,2020-08-14 22:00:00,-6999.0,-6999.0,33
0.0,19.4,19.1,0.0,0.0,24.9,-6999.0,2020-08-14 23:00:00,-6999.0,-6999.0,33
0.0,17.6,17.6,0.0,0.0,24.9,-6999.0,2020-08-15 00:00:00,-6999.0,-6999.0,33
0.0,17.2,17.1,0.0,0.0,24.9,-6999.0,2020-08-15 01:00:00,-6999.0,-6999.0,33
0.0,16.7,16.7,0.0,0.0,24.9,-6999.0,2020-08-15 02:00:00,-6999.0,-6999.0,33
0.0,16.1,16.1,0.0,0.0,24.9,-6999.0,2020-08-15 03:00:00,-6999.0,-6999.0,33
0.0,15.8,15.8,0.0,0.0,24.9,-6999.0,2020-08-15 04:00:00,-6999.0,-6999.0,33
0.0,15.9,15.8,0.0,0.0,24.9,-6999.0,2020-08-15 05:00:00,-6999.0,-6999.0,33
0.0,15.6,15.5,0.0,0.0,24.9,-6999.0,2020-08-15 06:00:00,-6999.0,-6999.0,33
0.0,16.9,15.2,0.0,0.0,17.0,-6999.0,2020-08-15 07:00:00,-6999.0,-6999.0,33
0.0,18.9,15.2,0.0,0.0,19.4,-6999.0,2020-08-15 08:00:00,-6999.0,-6999.0,33
0.0,20.9,15.2,0.0,0.0,21.0,-6999.0,2020-08-15 09:00:00,-6999.0,-6999.0,33
0.0,22.1,15.2,0.0,0.0,22.2,-6999.0,2020-08-15 10:00:00,-6999.0,-6999.0,33
0.0,23.3,15.2,0.0,0.0,23.2,-6999.0,2020-08-15 11:00:00,-6999.0,-6999.0,33
0.0,24.3,15.2,0.0,0.0,24.8,-6999.0,2020-08-15 12:00:00,-6999.0,-6999.0,33
0.0,25.7,15.2,0.0,0.0,25.8,-6999.0,2020-08-15 13:00:00,-6999.0,-6999.0,33
0.0,26.3,15.2,0.0,0.0,26.6,-6999.0,2020-08-15 14:00:00,-6999.0,-6999.0,33
0.0,27.3,15.2,0.0,0.0,27.9,-6999.0,2020-08-15 15:00:00,-6999.0,-6999.0,33
0.0,28.9,15.2,0.0,0.0,29.0,-6999.0,2020-08-15 16:00:00,-6999.0,-6999.0,33
0.0,28.5,15.2,0.0,0.0,29.1,-6999.0,2020-08-15 17:00:00,-6999.0,-6999.0,33
0.0,28.0,15.2,0.0,0.0,29.1,-6999.0,2020-08-15 18:00:00,-6999.0,-6999.0,33
0.0,26.7,26.2,0.0,0.0,28.0,-6999.0,2020-08-15 19:00:00,-6999.0,-6999.0,33
0.0,25.0,25.1,0.0,0.0,28.0,-6999.0,2020-08-15 20:00:00,-6999.0,-6999.0,33
0.0,22.8,22.8,0.0,0.0,28.0,-6999.0,2020-08-15 21:00:00,-6999.0,-6999.0,33
0.0,21.1,21.2,0.0,0.0,28.0,-6999.0,2020-08-15 22:00:00,-6999.0,-6999.0,33
0.0,19.9,20.0,0.0,0.0,28.0,-6999.0,2020-08-15 23:00:00,-6999.0,-6999.0,33
0.0,19.3,19.3,0.0,0.0,28.0,-6999.0,2020-08-16 00:00:00,-6999.0,-6999.0,33
0.0,19.5,19.3,0.0,0.0,28.0,-6999.0,2020-08-16 01:00:00,-6999.0,-6999.0,33
0.0,19.1,19.1,0.0,0.0,28.0,-6999.0,2020-08-16 02:00:00,-6999.0,-6999.0,33
0.0,17.9,17.8,0.0,0.0,28.0,-6999.0,2020-08-16 03:00:00,-6999.0,-6999.0,33
0.0,17.1,17.0,0.0,0.0,28.0,-6999.0,2020-08-16 04:00:00,-6999.0,-6999.0,33
0.0,16.9,16.9,0.0,0.0,28.0,-6999.0,2020-08-16 05:00:00,-6999.0,-6999.0,33
0.0,16.6,16.6,0.0,0.0,28.0,-6999.0,2020-08-16 06:00:00,-6999.0,-6999.0,33
0.0,18.4,16.2,0.0,0.0,18.4,-6999.0,2020-08-16 07:00:00,-6999.0,-6999.0,33
0.0,20.3,16.2,0.0,0.0,20.8,-6999.0,2020-08-16 08:00:00,-6999.0,-6999.0,33
0.0,22.9,16.2,0.0,0.0,23.0,-6999.0,2020-08-16 09:00:00,-6999.0,-6999.0,33
0.0,25.0,16.2,0.0,0.0,25.1,-6999.0,2020-08-16 10:00:00,-6999.0,-6999.0,33
0.0,27.4,16.2,0.0,0.0,27.5,-6999.0,2020-08-16 11:00:00,-6999.0,-6999.0,33
0.0,29.2,16.2,0.0,0.0,29.3,-6999.0,2020-08-16 12:00:00,-6999.0,-6999.0,33
0.0,30.4,16.2,0.0,0.0,30.6,-6999.0,2020-08-16 13:00:00,-6999.0,-6999.0,33
0.0,30.8,16.2,0.0,0.0,30.9,-6999.0,2020-08-16 14:00:00,-6999.0,-6999.0,33
0.0,32.1,16.2,0.0,0.0,32.4,-6999.0,2020-08-16 15:00:00,-6999.0,-6999.0,33
0.0,33.4,16.2,0.0,0.0,33.9,-6999.0,2020-08-16 16:00:00,-6999.0,-6999.0,33
0.0,34.6,16.2,0.0,0.0,34.8,-6999.0,2020-08-16 17:00:00,-6999.0,-6999.0,33
0.0,33.3,16.2,0.0,0.0,34.8,-6999.0,2020-08-16 18:00:00,-6999.0,-6999.0,33
0.0,30.5,30.5,0.0,0.0,33.8,-6999.0,2020-08-16 19:00:00,-6999.0,-6999.0,33
0.0,27.9,27.9,0.0,0.0,33.8,-6999.0,2020-08-16 20:00:00,-6999.0,-6999.0,33
0.0,26.3,26.1,0.0,0.0,33.8,-6999.0,2020-08-16 21:00:00,-6999.0,-6999.0,33
0.0,25.3,25.3,0.0,0.0,33.8,-6999.0,2020-08-16 22:00:00,-6999.0,-6999.0,33
0.0,24.8,24.8,0.0,0.0,33.8,-6999.0,2020-08-16 23:00:00,-6999.0,-6999.0,33
0.0,24.9,24.6,0.0,0.0,33.8,-6999.0,2020-08-17 00:00:00,-6999.0,-6999.0,33
0.0,24.0,23.9,0.1,0.0,33.8,-6999.0,2020-08-17 01:00:00,-6999.0,-6999.0,33
0.0,23.6,23.6,0.0,0.0,33.8,-6999.0,2020-08-17 02:00:00,-6999.0,-6999.0,33
0.0,22.2,22.2,0.0,0.0,33.8,-6999.0,2020-08-17 03:00:00,-6999.0,-6999.0,33
0.0,21.3,21.3,0.0,0.0,33.8,-6999.0,2020-08-17 04:00:00,-6999.0,-6999.0,33
0.0,20.9,21.0,0.0,0.0,33.8,-6999.0,2020-08-17 05:00:00,-6999.0,-6999.0,33
0.0,20.8,20.1,0.0,0.0,33.8,-6999.0,2020-08-17 06:00:00,-6999.0,-6999.0,33
0.0,20.2,19.9,0.0,0.0,21.4,-6999.0,2020-08-17 07:00:00,-6999.0,-6999.0,33
0.0,22.7,19.9,0.0,0.0,22.8,-6999.0,2020-08-17 08:00:00,-6999.0,-6999.0,33
0.0,23.1,19.9,0.0,0.0,23.4,-6999.0,2020-08-17 09:00:00,-6999.0,-6999.0,33
0.0,23.9,19.9,0.0,0.0,24.1,-6999.0,2020-08-17 10:00:00,-6999.0,-6999.0,33
0.0,25.0,19.9,0.0,0.0,25.3,-6999.0,2020-08-17 11:00:00,-6999.0,-6999.0,33
0.0,25.7,19.9,0.0,0.0,25.9,-6999.0,2020-08-17 12:00:00,-6999.0,-6999.0,33
0.0,26.7,19.9,0.0,0.0,27.0,-6999.0,2020-08-17 13:00:00,-6999.0,-6999.0,33
0.0,27.7,19.9,0.0,0.0,28.1,-6999.0,2020-08-17 14:00:00,-6999.0,-6999.0,33
0.0,28.5,19.9,0.0,0.0,28.9,-6999.0,2020-08-17 15:00:00,-6999.0,-6999.0,33
0.0,28.3,19.9,0.0,0.0,29.1,-6999.0,2020-08-17 16:00:00,-6999.0,-6999.0,33
0.0,27.8,19.9,0.0,0.0,29.1,-6999.0,2020-08-17 17:00:00,-6999.0,-6999.0,33
0.0,27.0,19.9,0.0,0.0,29.1,-6999.0,2020-08-17 18:00:00,-6999.0,-6999.0,33
0.0,26.4,25.9,0.0,0.0,27.2,-6999.0,2020-08-17 19:00:00,-6999.0,-6999.0,33
0.0,24.5,24.6,0.0,0.0,27.2,-6999.0,2020-08-17 20:00:00,-6999.0,-6999.0,33
0.0,24.0,23.3,0.0,0.0,27.2,-6999.0,2020-08-17 21:00:00,-6999.0,-6999.0,33
0.0,23.6,23.1,0.0,0.0,27.2,-6999.0,2020-08-17 22:00:00,-6999.0,-6999.0,33
0.0,22.5,22.5,0.0,0.0,27.2,-6999.0,2020-08-17 23:00:00,-6999.0,-6999.0,33
0.0,22.5,21.9,0.0,0.0,27.2,-6999.0,2020-08-18 00:00:00,-6999.0,-6999.0,33
0.0,21.8,21.8,0.0,0.0,27.2,-6999.0,2020-08-18 01:00:00,-6999.0,-6999.0,33
0.0,21.2,21.1,0.0,0.0,27.2,-6999.0,2020-08-18 02:00:00,-6999.0,-6999.0,33
0.0,19.9,19.9,0.0,0.0,27.2,-6999.0,2020-08-18 03:00:00,-6999.0,-6999.0,33
0.0,19.6,19.7,0.0,0.0,27.2,-6999.0,2020-08-18 04:00:00,-6999.0,-6999.0,33
0.0,19.2,19.2,0.0,0.0,27.2,-6999.0,2020-08-18 05:00:00,-6999.0,-6999.0,33
0.0,18.7,18.8,0.0,0.0,27.2,-6999.0,2020-08-18 06:00:00,-6999.0,-6999.0,33
0.0,19.9,18.7,0.0,0.0,20.2,-6999.0,2020-08-18 07:00:00,-6999.0,-6999.0,33
0.0,19.2,18.7,0.0,0.0,20.2,-6999.0,2020-08-18 08:00:00,-6999.0,-6999.0,33
0.0,20.5,18.7,0.0,0.0,20.6,-6999.0,2020-08-18 09:00:00,-6999.0,-6999.0,33
0.0,22.6,18.7,0.0,0.0,22.5,-6999.0,2020-08-18 10:00:00,-6999.0,-6999.0,33
0.0,22.0,18.7,0.0,0.0,23.0,-6999.0,2020-08-18 11:00:00,-6999.0,-6999.0,33
0.0,23.3,18.7,0.0,0.0,23.4,-6999.0,2020-08-18 12:00:00,-6999.0,-6999.0,33
0.0,23.7,18.7,0.0,0.0,23.8,-6999.0,2020-08-18 13:00:00,-6999.0,-6999.0,33
0.0,23.6,18.7,0.0,0.0,24.2,-6999.0,2020-08-18 14:00:00,-6999.0,-6999.0,33
0.0,24.8,18.7,0.0,0.0,25.1,-6999.0,2020-08-18 15:00:00,-6999.0,-6999.0,33
0.0,24.3,18.7,0.0,0.0,25.3,-6999.0,2020-08-18 16:00:00,-6999.0,-6999.0,33
0.0,23.7,18.7,0.0,0.0,25.3,-6999.0,2020-08-18 17:00:00,-6999.0,-6999.0,33
0.0,22.9,18.7,0.0,0.0,25.3,-6999.0,2020-08-18 18:00:00,-6999.0,-6999.0,33
0.0,22.6,22.5,0.0,0.0,23.3,-6999.0,2020-08-18 19:00:00,-6999.0,-6999.0,33
0.0,21.2,21.3,0.0,0.0,23.3,-6999.0,2020-08-18 20:00:00,-6999.0,-6999.0,33
0.0,21.1,21.0,0.0,0.0,23.3,-6999.0,2020-08-18 21:00:00,-6999.0,-6999.0,33
0.0,19.9,19.9,0.0,0.0,23.3,-6999.0,2020-08-18 22:00:00,-6999.0,-6999.0,33
0.0,19.8,19.9,0.0,0.0,23.3,-6999.0,2020-08-18 23:00:00,-6999.0,-6999.0,33
