air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
9.2,8.0, 246.0,9.2,-6999.0, 21.4,2020-08-13 10:00:00, 9.5,-6999.0,33
9.9,8.0, 242.0,9.8,-6999.0, 15.0,2020-08-13 11:00:00, 6.1,-6999.0,33
10.1,8.0, 242.0,10.1,-6999.0, 14.8,2020-08-13 12:00:00, 6.2,-6999.0,33
10.3,8.0, 245.0,10.3,-6999.0, 16.2,2020-08-13 13:00:00, 5.9,-6999.0,33
10.4,8.0, 242.0,11.0,-6999.0, 15.1,2020-08-13 14:00:00, 5.6,-6999.0,33
11.0,8.0, 242.0,11.1,-6999.0, 18.5,2020-08-13 15:00:00, 6.7,-6999.0,33
12.8,8.0, 234.0,12.9,-6999.0, 17.7,2020-08-13 16:00:00, 5.9,-6999.0,33
12.7,8.0, 236.0,13.5,-6999.0, 16.7,2020-08-13 17:00:00, 4.2,-6999.0,33
12.5,8.0, 242.0,13.5,-6999.0, 20.2,2020-08-13 18:00:00, 7.1,-6999.0,33
11.7,11.5, 242.0,12.5,-6999.0, 17.4,2020-08-13 19:00:00, 6.4,-6999.0,33
11.5,11.5, 245.0,12.5,-6999.0, 18.8,2020-08-13 20:00:00, 6.8,-6999.0,33
10.0,9.8, 245.0,12.5,-6999.0, 15.6,2020-08-13 21:00:00, 5.1,-6999.0,33
7.3,7.4, 257.0,12.5,-6999.0, 12.2,2020-08-13 22:00:00, 4.6,-6999.0,33
4.9,4.9, 261.0,12.5,-6999.0, 7.4,2020-08-13 23:00:00, 1.9,-6999.0,33
3.2,3.2, 235.0,12.5,-6999.0, 4.7,2020-08-14 00:00:00, 0.8,-6999.0,33
2.3,2.3, 285.0,12.5,-6999.0, 2.7,2020-08-14 01:00:00, 0.4,-6999.0,33
1.6,1.6, 280.0,12.5,-6999.0, 4.2,2020-08-14 02:00:00, 0.9,-6999.0,33
1.1,1.1, 271.0,12.5,-6999.0, 5.9,2020-08-14 03:00:00, 2.1,-6999.0,33
0.4,0.3, 275.0,12.5,-6999.0, 4.2,2020-08-14 04:00:00, 1.2,-6999.0,33
-0.2,-0.3, 276.0,12.5,-6999.0, 2.6,2020-08-14 05:00:00, 0.4,-6999.0,33
-0.7,-0.8, 306.0,12.5,-6999.0, 2.7,2020-08-14 06:00:00, 0.5,-6999.0,33
-0.1,-1.0, 308.0,-0.3,-6999.0, 3.7,2020-08-14 07:00:00, 0.5,-6999.0,33
1.6,-1.0, 1.0,1.6,-6999.0, 4.0,2020-08-14 08:00:00, 0.7,-6999.0,33
4.8,-1.0, 55.0,4.7,-6999.0, 3.9,2020-08-14 09:00:00, 1.1,-6999.0,33
7.7,-1.0, 130.0,7.6,-6999.0, 4.7,2020-08-14 10:00:00, 0.7,-6999.0,33
9.8,-1.0, 131.0,9.8,-6999.0, 4.8,2020-08-14 11:00:00, 0.5,-6999.0,33
10.7,-1.0, 77.0,10.7,-6999.0, 3.5,2020-08-14 12:00:00, 0.3,-6999.0,33
11.1,-1.0, 33.0,11.1,-6999.0, 2.3,2020-08-14 13:00:00, 0.2,-6999.0,33
12.7,-1.0, 79.0,12.6,-6999.0, 5.7,2020-08-14 14:00:00, 1.2,-6999.0,33
13.0,-1.0, 84.0,13.1,-6999.0, 10.4,2020-08-14 15:00:00, 2.1,-6999.0,33
12.3,-1.0, 69.0,13.1,-6999.0, 8.9,2020-08-14 16:00:00, 2.2,-6999.0,33
11.9,-1.0, 282.0,13.1,-6999.0, 7.3,2020-08-14 17:00:00, 2.2,-6999.0,33
11.7,-1.0, 236.0,13.1,-6999.0, 7.1,2020-08-14 18:00:00, 1.4,-6999.0,33
11.6,11.3, 303.0,11.8,-6999.0, 1.3,2020-08-14 19:00:00, 0.0,-6999.0,33
10.6,10.6, 60.0,11.8,-6999.0, 3.7,2020-08-14 20:00:00, 0.2,-6999.0,33
9.6,9.6, 277.0,11.8,-6999.0, 4.0,2020-08-14 21:00:00, 0.7,-6999.0,33
8.9,8.9, 316.0,11.8,-6999.0, 3.0,2020-08-14 22:00:00, 0.7,-6999.0,33
8.5,8.5, 324.0,11.8,-6999.0, 2.4,2020-08-14 23:00:00, 0.0,-6999.0,33
8.2,8.2, 287.0,11.8,-6999.0, 2.0,2020-08-15 00:00:00, 0.1,-6999.0,33
8.2,8.1, 45.0,11.8,-6999.0, 2.0,2020-08-15 01:00:00, 0.0,-6999.0,33
8.1,8.0, 353.0,11.8,-6999.0, 2.7,2020-08-15 02:00:00, 0.1,-6999.0,33
8.0,8.0, 241.0,11.8,-6999.0, 0.0,2020-08-15 03:00:00, 0.0,-6999.0,33
8.0,7.9, 319.0,11.8,-6999.0, 1.9,2020-08-15 04:00:00, 0.0,-6999.0,33
7.8,7.8, 312.0,11.8,-6999.0, 2.1,2020-08-15 05:00:00, 0.1,-6999.0,33
7.7,7.7, 220.0,11.8,-6999.0, 2.0,2020-08-15 06:00:00, 0.0,-6999.0,33
7.8,7.7, 286.0,7.8,-6999.0, 0.0,2020-08-15 07:00:00, 0.0,-6999.0,33
8.2,7.7, 186.0,8.2,-6999.0, 0.0,2020-08-15 08:00:00, 0.0,-6999.0,33
9.0,7.7, 133.0,8.9,-6999.0, 2.8,2020-08-15 09:00:00, 0.2,-6999.0,33
10.0,7.7, 77.0,10.0,-6999.0, 4.2,2020-08-15 10:00:00, 0.3,-6999.0,33
10.7,7.7, 84.0,10.8,-6999.0, 8.4,2020-08-15 11:00:00, 1.7,-6999.0,33
10.7,7.7, 81.0,10.9,-6999.0, 8.4,2020-08-15 12:00:00, 1.9,-6999.0,33
10.9,7.7, 77.0,10.9,-6999.0, 7.5,2020-08-15 13:00:00, 1.3,-6999.0,33
11.0,7.7, 71.0,11.3,-6999.0, 10.9,2020-08-15 14:00:00, 2.6,-6999.0,33
11.9,7.7, 72.0,11.8,-6999.0, 6.6,2020-08-15 15:00:00, 1.6,-6999.0,33
12.8,7.7, 115.0,13.1,-6999.0, 7.2,2020-08-15 16:00:00, 0.8,-6999.0,33
12.6,7.7, 156.0,13.1,-6999.0, 3.5,2020-08-15 17:00:00, 0.4,-6999.0,33
12.9,7.7, 190.0,13.3,-6999.0, 4.0,2020-08-15 18:00:00, 0.5,-6999.0,33
13.3,12.9, 293.0,13.5,-6999.0, 3.4,2020-08-15 19:00:00, 0.6,-6999.0,33
13.8,12.6, 228.0,13.8,-6999.0, 5.2,2020-08-15 20:00:00, 1.4,-6999.0,33
11.2,11.3, 278.0,13.8,-6999.0, 5.4,2020-08-15 21:00:00, 1.7,-6999.0,33
10.3,10.3, 282.0,13.8,-6999.0, 7.1,2020-08-15 22:00:00, 2.2,-6999.0,33
9.6,9.6, 283.0,13.8,-6999.0, 5.3,2020-08-15 23:00:00, 1.1,-6999.0,33
9.4,9.4, 325.0,13.8,-6999.0, 4.3,2020-08-16 00:00:00, 0.9,-6999.0,33
9.0,9.0, 233.0,13.8,-6999.0, 2.5,2020-08-16 01:00:00, 0.3,-6999.0,33
9.0,9.0, 292.0,13.8,-6999.0, 2.1,2020-08-16 02:00:00, 0.4,-6999.0,33
8.8,8.9, 316.0,13.8,-6999.0, 4.3,2020-08-16 03:00:00, 0.5,-6999.0,33
9.0,8.8, 12.0,13.8,-6999.0, 10.1,2020-08-16 04:00:00, 0.9,-6999.0,33
9.0,8.8, 275.0,13.8,-6999.0, 8.4,2020-08-16 05:00:00, 1.4,-6999.0,33
9.0,8.8, 3.0,13.8,-6999.0, 6.1,2020-08-16 06:00:00, 1.0,-6999.0,33
8.9,8.9, 333.0,9.1,-6999.0, 2.8,2020-08-16 07:00:00, 0.2,-6999.0,33
9.1,8.9, 65.0,9.1,-6999.0, 4.2,2020-08-16 08:00:00, 0.3,-6999.0,33
9.4,8.9, 218.0,9.3,-6999.0, 4.0,2020-08-16 09:00:00, 0.4,-6999.0,33
9.8,8.9, 336.0,9.7,-6999.0, 2.3,2020-08-16 10:00:00, 0.2,-6999.0,33
10.2,8.9, 222.0,10.4,-6999.0, 2.3,2020-08-16 11:00:00, 0.1,-6999.0,33
10.9,8.9, 70.0,10.8,-6999.0, 4.9,2020-08-16 12:00:00, 0.4,-6999.0,33
11.7,8.9, 202.0,11.7,-6999.0, 6.3,2020-08-16 13:00:00, 0.9,-6999.0,33
13.3,8.9, 222.0,13.2,-6999.0, 8.3,2020-08-16 14:00:00, 2.5,-6999.0,33
13.9,8.9, 237.0,14.1,-6999.0, 14.0,2020-08-16 15:00:00, 4.4,-6999.0,33
13.9,8.9, 242.0,14.1,-6999.0, 21.2,2020-08-16 16:00:00, 5.9,-6999.0,33
14.2,8.9, 251.0,14.3,-6999.0, 22.6,2020-08-16 17:00:00, 6.0,-6999.0,33
14.3,8.9, 256.0,14.5,-6999.0, 14.0,2020-08-16 18:00:00, 5.6,-6999.0,33
13.6,12.9, 252.0,14.8,-6999.0, 12.6,2020-08-16 19:00:00, 5.0,-6999.0,33
12.7,12.7, 252.0,14.8,-6999.0, 11.8,2020-08-16 20:00:00, 6.0,-6999.0,33
11.7,11.7, 249.0,14.8,-6999.0, 13.7,2020-08-16 21:00:00, 3.5,-6999.0,33
11.3,11.3, 263.0,14.8,-6999.0, 13.4,2020-08-16 22:00:00, 4.5,-6999.0,33
10.1,10.1, 168.0,14.8,-6999.0, 6.0,2020-08-16 23:00:00, 1.2,-6999.0,33
9.6,9.6, 283.0,14.8,-6999.0, 3.1,2020-08-17 00:00:00, 0.4,-6999.0,33
9.6,9.6, 295.0,14.8,-6999.0, 3.2,2020-08-17 01:00:00, 0.8,-6999.0,33
9.4,9.4, 280.0,14.8,-6999.0, 2.5,2020-08-17 02:00:00, 0.6,-6999.0,33
8.5,8.5, 301.0,14.8,-6999.0, 2.8,2020-08-17 03:00:00, 0.5,-6999.0,33
7.6,7.6, 316.0,14.8,-6999.0, 3.1,2020-08-17 04:00:00, 0.3,-6999.0,33
7.7,7.5, 299.0,14.8,-6999.0, 2.9,2020-08-17 05:00:00, 0.6,-6999.0,33
7.3,7.2, 276.0,14.8,-6999.0, 3.5,2020-08-17 06:00:00, 0.6,-6999.0,33
7.8,7.3, 257.0,7.8,-6999.0, 4.5,2020-08-17 07:00:00, 0.8,-6999.0,33
8.3,7.3, 282.0,8.3,-6999.0, 0.0,2020-08-17 08:00:00, 0.0,-6999.0,33
8.9,7.3, 223.0,9.1,-6999.0, 3.2,2020-08-17 09:00:00, 0.3,-6999.0,33
9.7,7.3, 64.0,9.8,-6999.0, 4.2,2020-08-17 10:00:00, 0.4,-6999.0,33
11.9,7.3, 258.0,11.9,-6999.0, 6.5,2020-08-17 11:00:00, 1.8,-6999.0,33
12.9,7.3, 184.0,12.8,-6999.0, 4.4,2020-08-17 12:00:00, 1.2,-6999.0,33
13.8,7.3, 220.0,13.7,-6999.0, 4.0,2020-08-17 13:00:00, 1.0,-6999.0,33
15.7,7.3, 40.0,15.7,-6999.0, 4.0,2020-08-17 14:00:00, 0.6,-6999.0,33
15.2,7.3, 219.0,15.7,-6999.0, 13.5,2020-08-17 15:00:00, 3.1,-6999.0,33
16.7,7.3, 252.0,16.8,-6999.0, 12.3,2020-08-17 16:00:00, 5.3,-6999.0,33
15.9,7.3, 244.0,17.6,-6999.0, 14.7,2020-08-17 17:00:00, 3.9,-6999.0,33
17.8,7.3, 245.0,18.0,-6999.0, 17.2,2020-08-17 18:00:00, 5.6,-6999.0,33
17.0,16.5, 248.0,18.0,-6999.0, 15.7,2020-08-17 19:00:00, 6.9,-6999.0,33
13.6,13.6, 250.0,18.0,-6999.0, 11.6,2020-08-17 20:00:00, 3.8,-6999.0,33
11.3,11.3, 286.0,18.0,-6999.0, 7.9,2020-08-17 21:00:00, 3.0,-6999.0,33
9.9,9.8, 286.0,18.0,-6999.0, 5.3,2020-08-17 22:00:00, 1.6,-6999.0,33
8.5,8.5, 257.0,18.0,-6999.0, 3.9,2020-08-17 23:00:00, 0.8,-6999.0,33
7.2,7.1, 305.0,18.0,-6999.0, 3.8,2020-08-18 00:00:00, 0.7,-6999.0,33
6.6,6.5, 268.0,18.0,-6999.0, 4.2,2020-08-18 01:00:00, 1.1,-6999.0,33
5.2,5.2, 286.0,18.0,-6999.0, 4.7,2020-08-18 02:00:00, 0.9,-6999.0,33
4.3,4.3, 274.0,18.0,-6999.0, 3.1,2020-08-18 03:00:00, 0.7,-6999.0,33
4.5,4.2, 285.0,18.0,-6999.0, 2.6,2020-08-18 04:00:00, 0.4,-6999.0,33
5.4,4.2, 266.0,18.0,-6999.0, 3.1,2020-08-18 05:00:00, 0.6,-6999.0,33
5.8,4.2, 320.0,18.0,-6999.0, 4.4,2020-08-18 06:00:00, 0.9,-6999.0,33
6.1,5.8, 234.0,6.1,-6999.0, 2.8,2020-08-18 07:00:00, 0.2,-6999.0,33
6.6,5.8, 63.0,6.6,-6999.0, 3.9,2020-08-18 08:00:00, 0.8,-6999.0,33
7.3,5.8, 291.0,7.3,-6999.0, 4.4,2020-08-18 09:00:00, 1.0,-6999.0,33
7.8,5.8, 279.0,7.8,-6999.0, 3.8,2020-08-18 10:00:00, 0.8,-6999.0,33
9.0,5.8, 242.0,9.0,-6999.0, 6.9,2020-08-18 11:00:00, 1.4,-6999.0,33
9.4,5.8, 244.0,9.4,-6999.0, 10.8,2020-08-18 12:00:00, 2.8,-6999.0,33
9.4,5.8, 242.0,9.4,-6999.0, 11.0,2020-08-18 13:00:00, 4.7,-6999.0,33
10.8,5.8, 241.0,10.8,-6999.0, 10.2,2020-08-18 14:00:00, 4.2,-6999.0,33
11.3,5.8, 227.0,11.4,-6999.0, 10.2,2020-08-18 15:00:00, 2.9,-6999.0,33
12.5,5.8, 247.0,12.6,-6999.0, 12.8,2020-08-18 16:00:00, 4.6,-6999.0,33
13.3,5.8, 263.0,13.2,-6999.0, 9.2,2020-08-18 17:00:00, 3.2,-6999.0,33
14.5,5.8, 247.0,15.1,-6999.0, 12.8,2020-08-18 18:00:00, 4.0,-6999.0,33
12.9,12.9, 252.0,16.0,-6999.0, 13.9,2020-08-18 19:00:00, 4.1,-6999.0,33
11.6,11.7, 258.0,16.0,-6999.0, 14.5,2020-08-18 20:00:00, 6.1,-6999.0,33
8.8,8.9, 260.0,16.0,-6999.0, 20.3,2020-08-18 21:00:00, 8.3,-6999.0,33
7.8,7.8, 264.0,16.0,-6999.0, 6.6,2020-08-18 22:00:00, 1.4,-6999.0,33
6.2,6.2, 318.0,16.0,-6999.0, 3.4,2020-08-18 23:00:00, 0.4,-6999.0,33
