wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
141.0, 54.0, None, 0.0, -8.6, 5.6, -0.4, -2.1, 127.0, 0.0, 0.0, 55.0,2022-03-08 05:00:00, None,10,,,,,,,,,,,,
71.0, 55.0, 5.6, 0.0, -9.9, 5.6, -2.1, -0.9, 141.0, 0.0, 0.0, 42.0,2022-03-08 06:00:00, None,10,,,,,,,,,,,,
216.0, 42.0, 5.6, 0.0, -12.2, 6.0, -0.9, -1.7, 71.0, 0.0, 0.0, 50.0,2022-03-08 07:00:00, None,10,,,,,,,,,,,,
143.0, 50.0, None, 0.0, -10.8, 3.4, -1.7, -0.4, 216.0, 0.0, 0.0, 49.0,2022-03-08 08:00:00, None,10,,,,,,,,,,,,
155.0, 49.0, 3.4, 0.0, -9.8, 4.3, -0.4, 3.1, 143.0, 0.0, 0.0, 32.0,2022-03-08 09:00:00, None,10,,,,,,,,,,,,
296.0, 32.0, 4.3, 0.0, -12.0, 8.0, 3.1, 4.2, 155.0, 0.0, 0.0, 20.0,2022-03-08 10:00:00, None,10,,,,,,,,,,,,
277.0, 20.0, None, 0.0, -16.8, 13.6, 4.2, 4.4, 296.0, 0.0, 0.0, 20.0,2022-03-08 11:00:00, None,10,,,,,,,,,,,,
285.0, 20.0, 13.6, 0.0, -16.6, 16.8, 4.4, 4.8, 277.0, 0.0, 0.0, 21.0,2022-03-08 12:00:00, None,10,,,,,,,,,,,,
278.0, 21.0, 16.8, 0.0, -15.7, 15.7, 4.8, 4.8, 285.0, 0.0, 0.0, 19.0,2022-03-08 13:00:00, None,10,,,,,,,,,,,,
301.0, 19.0, 15.7, 0.0, -16.9, 15.4, 4.8, 5.0, 278.0, 0.0, 0.0, 17.0,2022-03-08 14:00:00, None,10,,,,,,,,,,,,
303.0, 17.0, 15.4, 0.0, -18.1, 20.2, 5.0, 4.3, 301.0, 0.0, 0.0, 14.0,2022-03-08 15:00:00, None,10,,,,,,,,,,,,
340.0, 14.0, 20.2, 0.0, -20.9, 10.4, 4.3, 4.4, 303.0, 0.0, 0.0, 15.0,2022-03-08 16:00:00, None,10,,,,,,,,,,,,
41.0, 15.0, 10.4, 0.0, -20.0, 5.9, 4.4, 1.4, 340.0, 0.0, 0.0, 20.0,2022-03-08 17:00:00, None,10,,,,,,,,,,,,
67.0, 20.0, 5.9, 0.0, -19.1, 12.1, 1.4, 0.4, 41.0, 0.0, 0.0, 21.0,2022-03-08 18:00:00, None,10,,,,,,,,,,,,
32.0, 21.0, 12.1, 0.0, -19.4, 9.0, 0.4, 0.0, 67.0, 0.0, 0.0, 23.0,2022-03-08 19:00:00, None,10,,,,,,,,,,,,
63.0, 23.0, None, 0.0, -18.7, 6.2, 0.0, -1.3, 32.0, 0.0, 0.0, 27.0,2022-03-08 20:00:00, None,10,,,,,,,,,,,,
91.0, 27.0, 6.2, 0.0, -17.9, 8.3, -1.3, -2.4, 63.0, 0.0, 0.0, 34.0,2022-03-08 21:00:00, None,10,,,,,,,,,,,,
101.0, 34.0, 8.3, 0.0, -16.1, 10.7, -2.4, -3.5, 91.0, 0.0, 0.0, 36.0,2022-03-08 22:00:00, None,10,,,,,,,,,,,,
, 36.0, 10.7, None, -16.4, None, -3.5, None, 101.0, 0.0, 0.0, None,2022-03-08 23:00:00, None,10,,,,,,,,,,,,
114.0, 35.0, 11.1, 0.0, -17.5, 12.3, -4.3, -5.3, 108.0, 0.0, 0.0, 37.0,2022-03-09 00:00:00, None,10,,,,,,,,,,,,
108.0, 37.0, 12.3, 0.0, -17.7, 12.5, -5.3, -5.9, 114.0, 0.0, 0.0, 34.0,2022-03-09 01:00:00, None,10,,,,,,,,,,,,
103.0, 34.0, 12.5, 0.0, -19.3, 12.1, -5.9, -6.4, 108.0, 0.0, 0.0, 33.0,2022-03-09 02:00:00, None,10,,,,,,,,,,,,
114.0, 33.0, 12.1, 0.0, -20.0, 14.9, -6.4, -6.9, 103.0, 0.0, 0.0, 34.0,2022-03-09 03:00:00, None,10,,,,,,,,,,,,
118.0, 34.0, 14.9, 0.0, -20.1, 6.8, -6.9, -7.5, 114.0, 0.0, 0.0, 35.0,2022-03-09 04:00:00, None,10,,,,,,,,,,,,
130.0, 35.0, 6.8, 0.0, -20.3, 3.5, -7.5, -7.9, 118.0, 0.0, 0.0, 39.0,2022-03-09 05:00:00, None,10,,,,,,,,,,,,
111.0, 39.0, 3.5, 0.0, -19.4, 7.9, -7.9, -8.5, 130.0, 0.0, 0.0, 39.0,2022-03-09 06:00:00, None,10,,,,,,,,,,,,
169.0, 39.0, 7.9, 0.0, -20.0, 6.3, -8.5, -8.5, 111.0, 0.0, 0.0, 49.0,2022-03-09 07:00:00, None,10,,,,,,,,,,,,
211.0, None, None, 0.0, None, 3.3, None, -5.4, None, None, None, 42.0,2022-03-09 08:00:00, None,10,,,,,,,,,,,,
321.0, None, None, 0.0, None, 2.5, None, -1.8, None, None, None, 30.0,2022-03-09 09:00:00, None,10,,,,,,,,,,,,
311.0, None, None, 0.0, None, 2.7, None, -0.2, None, None, None, 25.0,2022-03-09 10:00:00, None,10,,,,,,,,,,,,
197.0, 25.0, 2.7, 0.0, -17.9, 6.0, -0.2, 0.7, 311.0, 0.0, 0.0, 19.0,2022-03-09 11:00:00, None,10,,,,,,,,,,,,
195.0, 19.0, None, 0.0, -20.3, 6.7, 0.7, 2.0, 197.0, 0.0, 0.0, 16.0,2022-03-09 12:00:00, None,10,,,,,,,,,,,,
111.0, 16.0, 6.7, 0.0, -21.2, 6.6, 2.0, 1.8, 195.0, 0.0, 0.0, 18.0,2022-03-09 13:00:00, None,10,,,,,,,,,,,,
204.0, 18.0, 6.6, 0.0, -20.0, 6.4, 1.8, 2.5, 111.0, 0.0, 0.0, 14.0,2022-03-09 14:00:00, None,10,,,,,,,,,,,,
272.0, 14.0, 6.4, 0.0, -22.3, 8.3, 2.5, 2.2, 204.0, 0.0, 0.0, 13.0,2022-03-09 15:00:00, None,10,,,,,,,,,,,,
301.0, 13.0, 8.3, 0.0, -23.4, 6.4, 2.2, 1.9, 272.0, 0.0, 0.0, 19.0,2022-03-09 16:00:00, None,10,,,,,,,,,,,,
133.0, 19.0, 6.4, 0.0, -19.3, 5.1, 1.9, -2.2, 301.0, 0.0, 0.0, 39.0,2022-03-09 17:00:00, None,10,,,,,,,,,,,,
107.0, 39.0, 5.1, 0.0, -14.3, 9.5, -2.2, -2.7, 133.0, 0.0, 0.0, 29.0,2022-03-09 18:00:00, None,10,,,,,,,,,,,,
103.0, 29.0, 9.5, 0.0, -18.3, 12.3, -2.7, -3.2, 107.0, 0.0, 0.0, 28.0,2022-03-09 19:00:00, None,10,,,,,,,,,,,,
104.0, 28.0, 12.3, 0.0, -19.1, 13.3, -3.2, -4.0, 103.0, 0.0, 0.0, 32.0,2022-03-09 20:00:00, None,10,,,,,,,,,,,,
118.0, 32.0, 13.3, 0.0, -18.3, 10.5, -4.0, -4.5, 104.0, 0.0, 0.0, 35.0,2022-03-09 21:00:00, None,10,,,,,,,,,,,,
149.0, 35.0, 10.5, 0.0, -17.7, 6.4, -4.5, -5.4, 118.0, 0.0, 0.0, 36.0,2022-03-09 22:00:00, None,10,,,,,,,,,,,,
, 36.0, 6.4, None, -18.1, None, -5.4, None, 149.0, 0.0, 0.0, None,2022-03-09 23:00:00, None,10,,,,,,,,,,,,
81.0, 42.0, None, 0.0, -17.7, 2.4, -6.9, -7.3, 133.0, 0.0, 0.0, 52.0,2022-03-10 00:00:00, None,10,,,,,,,,,,,,
135.0, 52.0, 2.4, 0.0, -15.5, 3.2, -7.3, -8.0, 81.0, 0.0, 0.0, 59.0,2022-03-10 01:00:00, None,10,,,,,,,,,,,,
208.0, 59.0, 3.2, 0.0, -14.6, 5.2, -8.0, -7.6, 135.0, 0.0, 0.0, 58.0,2022-03-10 02:00:00, None,10,,,,,,,,,,,,
81.0, 58.0, 5.2, 0.0, -14.4, 3.2, -7.6, -7.7, 208.0, 0.0, 0.0, 66.0,2022-03-10 03:00:00, None,10,,,,,,,,,,,,
161.0, 66.0, 3.2, 0.0, -12.9, 1.8, -7.7, -7.7, 81.0, 0.0, 0.0, 63.0,2022-03-10 04:00:00, None,10,,,,,,,,,,,,
77.0, 63.0, 1.8, 0.0, -13.5, 3.6, -7.7, -8.5, 161.0, 0.0, 0.0, 70.0,2022-03-10 05:00:00, None,10,,,,,,,,,,,,
100.0, None, None, 0.0, None, 2.9, None, -7.7, None, None, None, 66.0,2022-03-10 06:00:00, None,10,,,,,,,,,,,,
35.0, 66.0, 2.9, 0.0, -12.9, 3.5, -7.7, -6.1, 100.0, 0.0, 0.0, 54.0,2022-03-10 07:00:00, None,10,,,,,,,,,,,,
301.0, None, None, 0.0, None, 2.3, None, -4.6, None, None, None, 50.0,2022-03-10 08:00:00, None,10,,,,,,,,,,,,
281.0, None, None, 0.0, None, 2.8, None, -2.0, None, None, None, 40.0,2022-03-10 09:00:00, None,10,,,,,,,,,,,,
207.0, 40.0, 2.8, 0.0, -13.8, 4.0, -2.0, 0.3, 281.0, 0.0, 0.0, 31.0,2022-03-10 10:00:00, None,10,,,,,,,,,,,,
203.0, 31.0, None, 0.0, -14.9, 3.5, 0.3, 2.8, 207.0, 0.0, 0.0, 22.0,2022-03-10 11:00:00, None,10,,,,,,,,,,,,
295.0, 22.0, 3.5, 0.0, -16.8, 5.6, 2.8, 1.3, 203.0, 0.0, 0.0, 30.0,2022-03-10 12:00:00, None,10,,,,,,,,,,,,
300.0, 30.0, 5.6, 0.0, -14.4, 3.3, 1.3, 2.9, 295.0, 0.0, 0.0, 26.0,2022-03-10 13:00:00, None,10,,,,,,,,,,,,
99.0, None, None, 0.0, None, 1.8, None, 3.9, None, None, None, 22.0,2022-03-10 14:00:00, None,10,,,,,,,,,,,,
350.0, 22.0, 1.8, 0.0, -15.9, 6.7, 3.9, 2.3, 99.0, 0.0, 0.0, 30.0,2022-03-10 15:00:00, None,10,,,,,,,,,,,,
143.0, 30.0, 6.7, 0.0, -13.5, 3.0, 2.3, 1.9, 350.0, 0.0, 0.0, 30.0,2022-03-10 16:00:00, None,10,,,,,,,,,,,,
109.0, 30.0, None, 0.0, -13.9, 5.7, 1.9, -0.7, 143.0, 0.0, 0.0, 52.0,2022-03-10 17:00:00, None,10,,,,,,,,,,,,
92.0, 52.0, 5.7, 0.0, -9.3, 4.4, -0.7, -0.8, 109.0, 0.0, 0.0, 63.0,2022-03-10 18:00:00, None,10,,,,,,,,,,,,
96.0, 63.0, 4.4, 0.0, -7.0, 4.9, -0.8, -1.6, 92.0, 0.0, 0.0, 60.0,2022-03-10 19:00:00, None,10,,,,,,,,,,,,
120.0, None, None, 0.0, None, 5.5, None, -1.2, None, None, None, 62.0,2022-03-10 20:00:00, None,10,,,,,,,,,,,,
112.0, None, None, 0.0, None, 4.1, None, -2.1, None, None, None, 63.0,2022-03-10 21:00:00, None,10,,,,,,,,,,,,
146.0, None, None, 0.0, None, 5.9, None, -1.8, None, None, None, 58.0,2022-03-10 22:00:00, None,10,,,,,,,,,,,,
90.0, 62.0, 1.9, 0.0, -8.5, 3.3, -2.2, -2.5, 217.0, 0.0, 0.0, 65.0,2022-03-11 00:00:00, None,10,,,,,,,,,,,,
118.0, 65.0, 3.3, 0.0, -8.2, 3.1, -2.5, -2.9, 90.0, 0.0, 0.0, 64.0,2022-03-11 01:00:00, None,10,,,,,,,,,,,,
91.0, 64.0, 3.1, 0.0, -8.8, 2.9, -2.9, -3.8, 118.0, 0.0, 0.0, 65.0,2022-03-11 02:00:00, None,10,,,,,,,,,,,,
338.0, 65.0, 2.9, 0.0, -9.4, 2.1, -3.8, -3.5, 91.0, 0.0, 0.0, 67.0,2022-03-11 03:00:00, None,10,,,,,,,,,,,,
108.0, 67.0, 2.1, 0.0, -8.7, 1.8, -3.5, -3.6, 338.0, 0.0, 0.0, 67.0,2022-03-11 04:00:00, None,10,,,,,,,,,,,,
106.0, 67.0, 1.8, 0.0, -8.8, 3.0, -3.6, -3.9, 108.0, 0.0, 0.0, 68.0,2022-03-11 05:00:00, None,10,,,,,,,,,,,,
130.0, 68.0, None, 0.0, -8.9, 3.7, -3.9, -3.4, 106.0, 0.0, 0.0, 69.0,2022-03-11 06:00:00, None,10,,,,,,,,,,,,
128.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 59.0,2022-03-11 07:00:00, None,10,,,,,,,,,,,,
261.0, 59.0, None, 0.0, -8.8, 1.9, -1.8, -0.7, 128.0, 0.0, 0.0, 60.0,2022-03-11 08:00:00, None,10,,,,,,,,,,,,
294.0, None, None, 0.0, None, 4.7, None, 0.0, None, None, None, 53.0,2022-03-11 09:00:00, None,10,,,,,,,,,,,,
303.0, None, None, 0.0, None, 7.9, None, -0.1, None, None, None, 56.0,2022-03-11 10:00:00, None,10,,,,,,,,,,,,
355.0, None, None, 0.0, None, 5.1, None, -1.1, None, None, None, 79.0,2022-03-11 11:00:00, None,10,,,,,,,,,,,,
295.0, None, None, 0.0, None, 4.8, None, -1.7, None, None, None, 94.0,2022-03-11 12:00:00, None,10,,,,,,,,,,,,
212.0, 94.0, 4.8, 0.0, -2.5, 0.0, -1.7, -0.8, 295.0, 0.0, None, 92.0,2022-03-11 13:00:00, None,10,,,,,,,,,,,,
293.0, 92.0, None, 0.0, -1.9, 3.0, -0.8, -0.9, 212.0, 0.0, 0.0, 95.0,2022-03-11 14:00:00, None,10,,,,,,,,,,,,
305.0, None, None, 0.0, None, 1.7, None, -0.9, None, None, None, 97.0,2022-03-11 15:00:00, None,10,,,,,,,,,,,,
