time,TEMP_MEAN,HUMIDITY,week_of_year
2021-01-26 05:00:00, None,88.8,4
2021-01-26 06:00:00, None,90.5,4
2021-01-26 07:00:00, None,90.2,4
2021-01-26 08:00:00, None,87.5,4
2021-01-26 09:00:00, None,89.4,4
2021-01-26 10:00:00, None,88.4,4
2021-01-26 11:00:00, None,85.3,4
2021-01-26 12:00:00, None,81.0,4
2021-01-26 13:00:00, None,74.4,4
2021-01-26 14:00:00, None,74.7,4
2021-01-26 15:00:00, None,75.0,4
2021-01-26 16:00:00, None,77.8,4
2021-01-26 17:00:00, None,79.2,4
2021-01-26 18:00:00, None,81.8,4
2021-01-26 19:00:00, None,86.5,4
2021-01-26 20:00:00, None,88.8,4
2021-01-26 21:00:00, None,90.4,4
2021-01-26 22:00:00, None,90.9,4
2021-01-26 23:00:00, None,98.4,4
2021-01-27 00:00:00, None,98.7,4
2021-01-27 01:00:00, None,97.5,4
2021-01-27 02:00:00, None,100.0,4
2021-01-27 03:00:00, None,100.0,4
2021-01-27 04:00:00, None,100.0,4
2021-01-27 05:00:00, None,100.0,4
2021-01-27 06:00:00, None,100.0,4
2021-01-27 07:00:00, None,100.0,4
2021-01-27 08:00:00, None,100.0,4
2021-01-27 09:00:00, None,100.0,4
2021-01-27 10:00:00, None,99.7,4
2021-01-27 11:00:00, None,92.7,4
2021-01-27 12:00:00, None,95.2,4
2021-01-27 13:00:00, None,89.9,4
2021-01-27 14:00:00, None,87.4,4
2021-01-27 15:00:00, None,99.0,4
2021-01-27 16:00:00, None,100.0,4
2021-01-27 17:00:00, None,100.0,4
2021-01-27 18:00:00, None,100.0,4
2021-01-27 19:00:00, None,100.0,4
2021-01-27 20:00:00, None,100.0,4
2021-01-27 21:00:00, None,100.0,4
2021-01-27 22:00:00, None,100.0,4
2021-01-27 23:00:00, None,100.0,4
2021-01-28 00:00:00, None,100.0,4
2021-01-28 01:00:00, None,100.0,4
2021-01-28 02:00:00, None,100.0,4
2021-01-28 03:00:00, None,100.0,4
2021-01-28 04:00:00, None,100.0,4
2021-01-28 05:00:00, None,100.0,4
2021-01-28 06:00:00, None,100.0,4
2021-01-28 07:00:00, None,100.0,4
2021-01-28 08:00:00, None,100.0,4
2021-01-28 09:00:00, None,100.0,4
2021-01-28 10:00:00, None,100.0,4
2021-01-28 11:00:00, None,99.2,4
2021-01-28 12:00:00, None,98.8,4
2021-01-28 13:00:00, None,92.2,4
2021-01-28 14:00:00, None,87.0,4
2021-01-28 15:00:00, None,89.0,4
2021-01-28 16:00:00, None,99.9,4
2021-01-28 17:00:00, None,100.0,4
2021-01-28 18:00:00, None,100.0,4
