pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.1, None, None, None, None, -3.0, -3.1, 0.2, None, 2.0,2022-11-27 06:00:00, 1.0, None, None,48
None, None, -2.9, None, None, None, None, -3.0, -3.0, 0.7, None, 4.0,2022-11-27 07:00:00, 5.0, None, None,48
None, None, -2.6, None, None, None, None, -2.6, -3.1, 0.0, None, 0.0,2022-11-27 09:00:00, 5.0, None, None,48
None, None, -2.2, None, None, None, None, -2.2, -3.1, 0.0, None, 0.0,2022-11-27 10:00:00, 5.0, None, None,48
None, -0.948, -0.9, None, None, None, None, -0.9, -3.1, -0.2, None, 0.0,2022-11-27 11:00:00, 5.0, 4.61, None,48
None, -0.398, 0.8, None, None, None, None, -0.4, -3.1, 0.2, None, 0.0,2022-11-27 12:00:00, 4.0, 4.315, None,48
None, -2.103, 1.4, None, None, None, None, -2.1, -3.1, 0.1, None, 0.0,2022-11-27 13:00:00, 5.0, 4.502, None,48
None, -1.032, 1.4, None, None, None, None, -1.0, -3.1, 0.0, None, 0.0,2022-11-27 14:00:00, 4.0, 4.411, None,48
None, -3.313, 1.4, None, None, None, None, -3.3, -3.3, 0.0, None, 0.0,2022-11-27 15:00:00, 4.0, 4.251, None,48
None, -4.432, 1.4, None, None, None, None, -4.4, -4.4, 0.0, None, 0.0,2022-11-27 16:00:00, 4.0, 4.434, None,48
None, -5.548, 1.4, None, None, None, None, -5.5, -5.6, -0.1, None, 0.0,2022-11-27 17:00:00, 4.0, 4.296, None,48
None, -7.22, 1.4, None, None, None, None, -7.2, -7.2, -0.2, None, 0.0,2022-11-27 18:00:00, 4.0, 4.362, None,48
None, -7.44, -6.6, None, None, None, None, -7.4, -7.6, 0.0, None, 0.0,2022-11-27 19:00:00, 4.0, 4.286, None,48
None, -7.13, -6.6, None, None, None, None, -7.1, -7.8, 0.0, None, 0.0,2022-11-27 20:00:00, 5.0, 4.734, None,48
None, -8.55, -6.6, None, None, None, None, -8.6, -8.6, 0.0, None, 1.0,2022-11-27 21:00:00, 5.0, 5.297, None,48
None, -8.74, -6.6, None, None, None, None, -8.7, -9.0, 0.0, None, 0.0,2022-11-27 22:00:00, 5.0, None, None,48
None, -9.2, -6.6, None, None, None, None, -9.2, -10.0, 0.0, None, 0.0,2022-11-27 23:00:00, 5.0, None, None,48
None, -9.49, -6.6, None, None, None, None, -9.5, -10.6, 0.0, None, -1.0,2022-11-28 00:00:00, 4.0, 3.909, None,48
None, -10.01, -6.6, None, None, None, None, -10.0, -10.9, -0.1, None, 0.0,2022-11-28 01:00:00, 4.0, 3.952, None,48
None, -10.62, -6.6, None, None, None, None, -10.6, -11.1, 0.2, None, 0.0,2022-11-28 02:00:00, 4.0, 3.859, None,48
None, -10.68, -6.6, None, None, None, None, -10.7, -11.1, 0.0, None, 0.0,2022-11-28 03:00:00, 4.0, 3.758, None,48
None, -10.98, -6.6, None, None, None, None, -11.0, -11.1, 0.0, None, 0.0,2022-11-28 04:00:00, 4.0, 4.159, None,48
None, -10.59, -6.6, None, None, None, None, -10.6, -11.2, 0.2, None, 0.0,2022-11-28 05:00:00, 4.0, 4.224, None,48
None, -10.95, -6.6, None, None, None, None, -11.0, -11.4, 0.0, None, 0.0,2022-11-28 06:00:00, 4.0, 4.29, None,48
None, -10.61, -10.6, None, None, None, None, -10.6, -11.4, -0.1, None, 0.0,2022-11-28 07:00:00, 4.0, 4.135, None,48
None, -10.35, -10.4, None, None, None, None, -10.4, -11.4, 0.0, None, 0.0,2022-11-28 08:00:00, 4.0, 4.093, None,48
None, -10.08, -10.1, None, None, None, None, -10.1, -11.4, 0.0, None, 0.0,2022-11-28 09:00:00, 4.0, 4.077, None,48
None, -9.56, -9.6, None, None, None, None, -9.6, -11.4, -0.1, None, 0.0,2022-11-28 10:00:00, 4.0, 3.977, None,48
None, -9.2, -9.0, None, None, None, None, -9.2, -11.4, 0.2, None, 0.0,2022-11-28 11:00:00, 4.0, 3.844, None,48
None, -5.795, -5.8, None, None, None, None, -5.8, -11.4, 0.0, None, 0.0,2022-11-28 12:00:00, 4.0, 3.69, None,48
None, -4.911, -4.4, None, None, None, None, -4.9, -11.4, 0.0, None, 0.0,2022-11-28 13:00:00, 3.0, 3.4, None,48
None, -6.913, -4.4, None, None, None, None, -6.9, -11.4, -0.2, None, 1.0,2022-11-28 14:00:00, 4.0, 3.918, None,48
None, -9.2, -4.4, None, None, None, None, -9.2, -11.4, 0.1, None, 0.0,2022-11-28 15:00:00, 4.0, 3.959, None,48
None, -10.55, -4.4, None, None, None, None, -10.6, -11.4, 0.0, None, 0.0,2022-11-28 16:00:00, 4.0, 3.984, None,48
None, -11.35, -4.4, None, None, None, None, -11.4, -11.4, 0.0, None, 0.0,2022-11-28 17:00:00, 4.0, 3.828, None,48
None, -12.79, -4.4, None, None, None, None, -12.8, -12.9, -0.1, None, 0.0,2022-11-28 18:00:00, 4.0, 4.306, None,48
None, -13.55, -12.5, None, None, None, None, -13.6, -13.6, 0.0, None, 0.0,2022-11-28 19:00:00, 4.0, 4.289, None,48
None, -13.7, -12.5, None, None, None, None, -13.7, -14.3, 0.0, None, 0.0,2022-11-28 20:00:00, 4.0, 4.303, None,48
None, -13.66, -12.5, None, None, None, None, -13.7, -15.2, 0.0, None, 0.0,2022-11-28 21:00:00, 4.0, 4.321, None,48
None, -14.9, -12.5, None, None, None, None, -14.9, -15.8, -0.2, None, 0.0,2022-11-28 22:00:00, 4.0, 4.394, None,48
None, -14.57, -12.5, None, None, None, None, -14.6, -15.8, 0.0, None, 0.0,2022-11-28 23:00:00, 4.0, 4.253, None,48
None, -16.04, -12.5, None, None, None, None, -16.0, -16.3, 0.0, None, 0.0,2022-11-29 00:00:00, 4.0, 4.302, None,48
None, -16.82, -12.5, None, None, None, None, -16.8, -17.1, -0.2, None, 0.0,2022-11-29 01:00:00, 4.0, 4.414, None,48
None, -17.27, -12.5, None, None, None, None, -17.3, -17.6, 0.0, None, 0.0,2022-11-29 02:00:00, 4.0, 4.279, None,48
None, -17.72, -12.5, None, None, None, None, -17.7, -18.1, 0.0, None, 0.0,2022-11-29 03:00:00, 4.0, 4.139, None,48
None, -18.49, -12.5, None, None, None, None, -18.5, -18.6, -0.2, None, 0.0,2022-11-29 04:00:00, 4.0, 4.203, None,48
None, -19.13, -12.5, None, None, None, None, -19.1, -19.3, 0.0, None, 0.0,2022-11-29 05:00:00, 4.0, 4.229, None,48
None, -19.63, -12.5, None, None, None, None, -19.6, -19.9, 0.2, None, 0.0,2022-11-29 06:00:00, 4.0, 4.311, None,48
None, -20.36, -19.6, None, None, None, None, -20.4, -20.4, 0.0, None, 0.0,2022-11-29 07:00:00, 4.0, 4.194, None,48
None, -20.49, -19.6, None, None, None, None, -20.5, -20.7, -0.2, None, 0.0,2022-11-29 08:00:00, 4.0, 4.201, None,48
None, -20.58, -19.6, None, None, None, None, -20.6, -20.7, 0.1, None, 0.0,2022-11-29 09:00:00, 4.0, 4.252, None,48
None, -19.08, -19.1, None, None, None, None, -19.1, -20.7, 0.0, None, 0.0,2022-11-29 10:00:00, 4.0, 4.175, None,48
None, -17.73, -17.7, None, None, None, None, -17.7, -20.7, -0.5, None, 0.0,2022-11-29 11:00:00, 4.0, 4.285, None,48
None, -16.42, -16.4, None, None, None, None, -16.4, -20.7, 0.0, None, 0.0,2022-11-29 12:00:00, 4.0, 4.334, None,48
None, -15.58, -15.5, None, None, None, None, -15.6, -20.7, 0.1, None, 0.0,2022-11-29 13:00:00, 4.0, 4.336, None,48
None, -15.03, -15.0, None, None, None, None, -15.0, -20.7, -0.2, None, 0.0,2022-11-29 14:00:00, 5.0, 4.574, None,48
None, -14.93, -14.8, None, None, None, None, -14.9, -20.7, -0.2, None, 0.0,2022-11-29 15:00:00, 5.0, 4.655, None,48
None, -14.94, -14.8, None, None, None, None, -14.9, -20.7, 0.6, None, 0.0,2022-11-29 16:00:00, 5.0, 4.85, None,48
None, -14.96, -14.8, None, None, None, None, -15.0, -20.7, -0.3, None, 0.0,2022-11-29 17:00:00, 5.0, 4.911, None,48
None, -15.38, -14.8, None, None, None, None, -15.4, -20.7, 0.3, None, 0.0,2022-11-29 18:00:00, 5.0, 4.988, None,48
None, -15.45, -15.3, None, None, None, None, -15.5, -15.6, 0.0, None, 0.0,2022-11-29 19:00:00, 5.0, 5.108, None,48
None, -15.59, -15.3, None, None, None, None, -15.6, -15.7, -0.2, None, 0.0,2022-11-29 20:00:00, 5.0, 5.123, None,48
None, -15.35, -15.3, None, None, None, None, -15.4, -15.7, 0.0, None, 0.0,2022-11-29 21:00:00, 5.0, 4.907, None,48
None, -14.69, -14.5, None, None, None, None, -14.7, -15.7, -0.2, None, 0.0,2022-11-29 22:00:00, 5.0, 4.891, None,48
None, -14.66, -14.2, None, None, None, None, -14.7, -15.7, 0.0, None, 0.0,2022-11-29 23:00:00, 5.0, 5.065, None,48
None, -14.92, -14.2, None, None, None, None, -14.9, -15.7, 0.2, None, -1.0,2022-11-30 00:00:00, 4.0, 4.348, None,48
None, -14.94, -14.2, None, None, None, None, -14.9, -15.7, 0.0, None, 0.0,2022-11-30 01:00:00, 5.0, 4.702, None,48
None, -14.9, -14.2, None, None, None, None, -14.9, -15.7, -0.3, None, 0.0,2022-11-30 02:00:00, 5.0, 4.845, None,48
None, -14.35, -14.1, None, None, None, None, -14.4, -15.7, 0.4, None, 0.0,2022-11-30 03:00:00, 5.0, 4.863, None,48
None, -14.48, -14.1, None, None, None, None, -14.5, -15.7, -0.2, None, 0.0,2022-11-30 04:00:00, 5.0, 4.913, None,48
None, -14.19, -14.0, None, None, None, None, -14.2, -15.7, 0.5, None, 0.0,2022-11-30 05:00:00, 5.0, 4.84, None,48
None, -13.78, -13.5, None, None, None, None, -13.8, -15.7, -0.3, None, 0.0,2022-11-30 06:00:00, 5.0, 4.761, None,48
None, -13.88, -13.5, None, None, None, None, -13.9, -14.3, 0.0, None, 0.0,2022-11-30 07:00:00, 5.0, 4.774, None,48
None, -13.05, -13.1, None, None, None, None, -13.1, -14.3, -0.3, None, 0.0,2022-11-30 08:00:00, 5.0, 4.787, None,48
None, -13.6, -12.8, None, None, None, None, -13.6, -14.3, 0.6, None, 0.0,2022-11-30 09:00:00, 5.0, 4.928, None,48
None, -13.14, -12.8, None, None, None, None, -13.1, -14.3, -0.3, None, 0.0,2022-11-30 10:00:00, 5.0, 5.062, None,48
None, -12.75, -12.7, None, None, None, None, -12.8, -14.3, 0.5, None, -1.0,2022-11-30 11:00:00, 4.0, 3.582, None,48
None, -13.02, -12.7, None, None, None, None, -13.0, -14.3, 0.0, None, 1.0,2022-11-30 12:00:00, 5.0, 4.88, None,48
None, -12.61, -12.5, None, None, None, None, -12.6, -14.3, 0.2, None, 0.0,2022-11-30 13:00:00, 5.0, 4.998, None,48
None, -12.31, -12.2, None, None, None, None, -12.3, -14.3, 0.2, None, 0.0,2022-11-30 14:00:00, 5.0, 4.77, None,48
None, -13.07, -12.2, None, None, None, None, -13.1, -14.3, 0.1, None, -1.0,2022-11-30 15:00:00, 4.0, 3.56, None,48
None, -13.49, -12.2, None, None, None, None, -13.5, -14.3, 0.0, None, 0.0,2022-11-30 16:00:00, 3.0, 3.236, None,48
None, -14.07, -12.2, None, None, None, None, -14.1, -14.3, 0.0, None, 1.0,2022-11-30 17:00:00, 4.0, 3.852, None,48
None, -15.17, -12.2, None, None, None, None, -15.2, -15.2, 0.0, None, 1.0,2022-11-30 18:00:00, 5.0, 5.058, None,48
None, -14.44, -14.4, None, None, None, None, -14.4, -15.2, 0.0, None, 0.0,2022-11-30 19:00:00, 5.0, 4.782, None,48
None, -14.84, -14.4, None, None, None, None, -14.8, -15.2, 0.0, None, 0.0,2022-11-30 20:00:00, 5.0, 4.864, None,48
None, -14.21, -14.1, None, None, None, None, -14.2, -15.2, 0.0, None, 0.0,2022-11-30 21:00:00, 5.0, 4.868, None,48
None, -13.98, -13.9, None, None, None, None, -14.0, -15.2, 0.0, None, 0.0,2022-11-30 22:00:00, 5.0, 4.82, None,48
None, -13.82, -13.7, None, None, None, None, -13.8, -15.2, 0.0, None, 0.0,2022-11-30 23:00:00, 5.0, 5.017, None,48
None, -13.76, -13.7, None, None, None, None, -13.8, -15.2, 0.0, None, 0.0,2022-12-01 00:00:00, 5.0, 4.703, None,48
None, -13.75, -13.7, None, None, None, None, -13.8, -15.2, 0.0, None, 0.0,2022-12-01 01:00:00, 5.0, 4.72, None,48
None, -14.96, -13.6, None, None, None, None, -15.0, -15.2, 0.0, None, 0.0,2022-12-01 02:00:00, 5.0, 4.502, None,48
None, -15.15, -13.6, None, None, None, None, -15.2, -15.4, 0.1, None, 0.0,2022-12-01 03:00:00, 5.0, 4.748, None,48
None, -15.04, -13.6, None, None, None, None, -15.0, -15.9, 0.0, None, 0.0,2022-12-01 04:00:00, 5.0, 4.693, None,48
None, -15.91, -13.6, None, None, None, None, -15.9, -16.3, 0.0, None, -1.0,2022-12-01 05:00:00, 4.0, 3.893, None,48
None, -15.41, -13.6, None, None, None, None, -15.4, -16.3, 0.0, None, 0.0,2022-12-01 06:00:00, 4.0, 4.029, None,48
None, -15.67, -15.3, None, None, None, None, -15.7, -15.8, 0.1, None, 0.0,2022-12-01 07:00:00, 4.0, 3.869, None,48
None, -15.6, -15.3, None, None, None, None, -15.6, -15.9, 0.0, None, 0.0,2022-12-01 08:00:00, 4.0, None, None,48
None, -15.72, -15.3, None, None, None, None, -15.7, -15.9, 0.0, None, 0.0,2022-12-01 09:00:00, 4.0, None, None,48
0.9, -15.04, -14.9, None, None, None, None, -15.0, -15.9, 0.0, None, 0.0,2022-12-01 10:00:00, 4.0, None, None,48
0.4, -14.22, -14.1, None, None, None, None, -14.2, -15.9, 0.0, None, 0.0,2022-12-01 11:00:00, 4.0, 4.105, None,48
0.4, -13.39, -13.2, None, None, None, None, -13.4, -15.9, 0.0, None, 0.0,2022-12-01 12:00:00, 5.0, 4.533, None,48
0.2, -13.23, -12.9, None, None, None, None, -13.2, -15.9, 0.0, None, 0.0,2022-12-01 13:00:00, 5.0, 5.001, None,48
0.0, -13.75, -12.9, None, None, None, None, -13.8, -15.9, 0.0, None, 0.0,2022-12-01 14:00:00, 5.0, 5.335, None,48
0.0, -13.75, -12.9, None, None, None, None, -13.8, -15.9, 0.0, None, 1.0,2022-12-01 15:00:00, 6.0, 6.149, None,48
0.0, -14.18, -12.9, None, None, None, None, -14.2, -15.9, 0.0, None, -1.0,2022-12-01 16:00:00, 6.0, 5.612, None,48
0.0, -14.21, -12.9, None, None, None, None, -14.2, -15.9, 0.0, None, 0.0,2022-12-01 17:00:00, 6.0, 5.676, None,48
0.0, -14.28, -12.9, None, None, None, None, -14.3, -15.9, 0.0, None, 1.0,2022-12-01 18:00:00, 6.0, 6.215, None,48
0.0, -14.18, -14.1, None, None, None, None, -14.2, -14.3, 0.0, None, -1.0,2022-12-01 19:00:00, 6.0, 5.623, None,48
0.0, -14.2, -14.1, None, None, None, None, -14.2, -14.3, 0.0, None, 0.0,2022-12-01 20:00:00, 6.0, 5.62, None,48
0.0, -14.32, -14.1, None, None, None, None, -14.3, -14.3, 0.0, None, 0.0,2022-12-01 21:00:00, 6.0, 5.769, None,48
0.0, -14.61, -14.1, None, None, None, None, -14.6, -14.6, 0.0, None, 0.0,2022-12-01 22:00:00, 6.0, 5.646, None,48
0.0, -14.66, -14.1, None, None, None, None, -14.7, -14.8, 0.0, None, 0.0,2022-12-01 23:00:00, 5.0, 5.431, None,48
0.0, -14.75, -14.1, None, None, None, None, -14.8, -14.9, 0.0, None, 0.0,2022-12-02 00:00:00, 5.0, 5.12, None,48
0.0, -15.14, -14.1, None, None, None, None, -15.1, -15.1, 0.0, None, 0.0,2022-12-02 01:00:00, 5.0, 5.282, None,48
0.0, -15.27, -14.1, None, None, None, None, -15.3, -15.4, 0.0, None, 0.0,2022-12-02 02:00:00, 5.0, 5.232, None,48
0.0, -15.13, -14.1, None, None, None, None, -15.1, -15.4, 0.0, None, 0.0,2022-12-02 03:00:00, 5.0, 5.242, None,48
0.0, -15.74, -14.1, None, None, None, None, -15.7, -15.9, 0.0, None, 0.0,2022-12-02 04:00:00, 5.0, 4.796, None,48
0.0, -17.96, -14.1, None, None, None, None, -18.0, -18.1, 0.0, None, 1.0,2022-12-02 05:00:00, 5.0, 5.42, None,48
0.0, -18.09, -14.1, None, None, None, None, -18.1, -18.4, 0.0, None, 0.0,2022-12-02 06:00:00, 5.0, 5.372, None,48
0.0, -18.35, -18.0, None, None, None, None, -18.4, -18.4, 0.0, None, 0.0,2022-12-02 07:00:00, 5.0, 5.33, None,48
0.0, -17.97, -17.8, None, None, None, None, -18.0, -18.4, 0.0, None, 0.0,2022-12-02 08:00:00, 5.0, 5.41, None,48
0.0, -17.29, -17.3, None, None, None, None, -17.3, -18.4, 0.0, None, 0.0,2022-12-02 09:00:00, 5.0, 5.391, None,48
0.0, -16.73, -16.6, None, None, None, None, -16.7, -18.4, 0.0, None, 0.0,2022-12-02 10:00:00, 5.0, 5.374, None,48
0.0, -15.84, -15.7, None, None, None, None, -15.8, -18.4, 0.0, None, 0.0,2022-12-02 11:00:00, 5.0, 5.473, None,48
0.0, -14.85, -14.7, None, None, None, None, -14.9, -18.4, 0.0, None, 0.0,2022-12-02 12:00:00, 6.0, 5.716, None,48
0.0, -14.64, -14.6, None, None, None, None, -14.6, -18.4, 0.0, None, 0.0,2022-12-02 13:00:00, 6.0, 5.756, None,48
0.0, -13.92, -13.8, None, None, None, None, -13.9, -18.4, 0.0, None, 0.0,2022-12-02 14:00:00, 6.0, 6.114, None,48
0.0, -14.05, -13.5, None, None, None, None, -14.1, -18.4, 0.0, None, 0.0,2022-12-02 15:00:00, 6.0, None, None,48
0.0, -14.37, -13.5, None, None, None, None, -14.4, -18.4, 0.0, None, 0.0,2022-12-02 16:00:00, 6.0, None, None,48
0.0, -14.5, -13.5, None, None, None, None, -14.5, -18.4, 0.1, None, 0.0,2022-12-02 17:00:00, 6.0, 6.168, None,48
0.0, -14.53, -13.5, None, None, None, None, -14.5, -18.4, 0.0, None, -1.0,2022-12-02 18:00:00, 6.0, 5.597, None,48
0.0, -14.69, -14.5, None, None, None, None, -14.7, -14.7, 0.1, None, 0.0,2022-12-02 19:00:00, 6.0, 5.617, None,48
0.0, -14.85, -14.5, None, None, None, None, -14.9, -14.9, 0.1, None, 0.0,2022-12-02 20:00:00, 5.0, 5.414, None,48
0.0, -14.96, -14.5, None, None, None, None, -15.0, -15.0, 0.0, None, 0.0,2022-12-02 21:00:00, 6.0, 5.61, None,48
0.0, -15.06, -14.5, None, None, None, None, -15.1, -15.1, 0.0, None, 1.0,2022-12-02 22:00:00, 6.0, 6.354, None,48
0.0, -15.15, -14.5, None, None, None, None, -15.2, -15.2, 0.0, None, 0.0,2022-12-02 23:00:00, 7.0, 6.565, None,48
