max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-14.8, None, None, None, None,-17.5, -18.7, 0.0, None,0.0,2022-11-30 15:00:00,181.0, None,48
-14.8, None, None, None, None,-17.3, -18.7, 0.0, None,0.0,2022-11-30 16:00:00,181.0, None,48
-14.8, None, None, None, None,-16.7, -18.7, 0.0, None,0.0,2022-11-30 17:00:00,181.0, None,48
-14.8, None, None, None, None,-18.4, -18.7, 0.0, None,-2.0,2022-11-30 18:00:00,179.0, None,48
-17.8, None, None, None, None,-18.5, -18.5, 0.0, None,0.0,2022-11-30 19:00:00,179.0, None,48
-17.8, None, None, None, None,-18.4, -18.5, 0.0, None,0.0,2022-11-30 20:00:00,179.0, None,48
-17.4, None, None, None, None,-18.4, -18.5, 0.0, None,0.0,2022-11-30 21:00:00,179.0, None,48
-17.4, None, None, None, None,-17.9, -18.7, 0.0, None,1.0,2022-11-30 22:00:00,179.0, None,48
-17.4, None, None, None, None,-19.6, -19.7, 0.0, None,0.0,2022-11-30 23:00:00,179.0, None,48
-17.4, None, None, None, None,-20.5, -20.5, 0.0, None,0.0,2022-12-01 00:00:00,179.0, None,48
-17.4, None, None, None, None,-20.8, -21.0, 0.0, None,-1.0,2022-12-01 01:00:00,178.0, None,48
-17.4, None, None, None, None,-21.5, -21.7, 0.0, None,0.0,2022-12-01 02:00:00,178.0, None,48
-17.4, None, None, None, None,-21.2, -21.7, 0.0, None,0.0,2022-12-01 03:00:00,178.0, None,48
-17.4, None, None, None, None,-21.6, -21.7, 0.0, None,0.0,2022-12-01 04:00:00,178.0, None,48
-17.4, None, None, None, None,-22.0, -22.2, 0.0, None,0.0,2022-12-01 05:00:00,177.0, None,48
-17.4, None, None, None, None,-21.8, -22.4, 0.0, None,0.0,2022-12-01 06:00:00,177.0, None,48
-20.7, None, None, None, None,-20.7, -21.8, 0.0, None,1.0,2022-12-01 07:00:00,178.0, None,48
-20.2, None, None, None, None,-20.3, -21.8, 0.0, None,0.0,2022-12-01 08:00:00,178.0, None,48
-20.1, None, None, None, None,-20.3, -21.8, 0.0, None,0.0,2022-12-01 09:00:00,178.0, None,48
-19.8, None, None, None, None,-20.0, -21.8, 0.0, None,0.0,2022-12-01 10:00:00,177.0, None,48
-18.9, None, None, None, None,-18.9, -21.8, 0.0, None,0.0,2022-12-01 11:00:00,177.0, None,48
-18.4, None, None, None, None,-18.4, -21.8, 0.0, None,0.0,2022-12-01 12:00:00,177.0, None,48
-18.2, None, None, None, None,-18.4, -21.8, 0.0, None,-1.0,2022-12-01 13:00:00,176.0, None,48
-18.2, None, None, None, None,-20.8, -21.8, 0.0, None,0.0,2022-12-01 14:00:00,176.0, None,48
-18.2, None, None, None, None,-20.5, -21.8, 0.0, None,0.0,2022-12-01 15:00:00,176.0, None,48
-18.2, None, None, None, None,-20.9, -21.8, 0.0, None,0.0,2022-12-01 16:00:00,176.0, None,48
-18.2, None, None, None, None,-19.7, -21.8, 0.0, None,0.0,2022-12-01 17:00:00,176.0, None,48
-18.2, None, None, None, None,-19.3, -21.8, 0.0, None,0.0,2022-12-01 18:00:00,176.0, None,48
-19.2, None, None, None, None,-19.4, -19.6, 0.0, None,0.0,2022-12-01 19:00:00,176.0, None,48
-19.2, None, None, None, None,-19.5, -19.8, 0.0, None,0.0,2022-12-01 20:00:00,176.0, None,48
-18.6, None, None, None, None,-18.9, -19.8, 0.0, None,0.0,2022-12-01 21:00:00,175.0, None,48
-18.6, None, None, None, None,-18.8, -19.8, 0.0, None,0.0,2022-12-01 22:00:00,175.0, None,48
-18.6, None, None, None, None,-18.7, -19.8, 0.0, None,0.0,2022-12-01 23:00:00,175.0, None,48
-18.5, None, None, None, None,-18.6, -19.8, 0.0, None,0.0,2022-12-02 00:00:00,175.0, None,48
-18.5, None, None, None, None,-18.9, -19.8, 0.0, None,0.0,2022-12-02 01:00:00,175.0, None,48
-18.5, None, None, None, None,-18.8, -19.8, 0.0, None,0.0,2022-12-02 02:00:00,174.0, None,48
-18.4, None, None, None, None,-18.5, -19.8, 0.0, None,0.0,2022-12-02 03:00:00,174.0, None,48
-17.1, None, None, None, None,-17.3, -19.8, 0.0, None,0.0,2022-12-02 04:00:00,174.0, None,48
-16.8, None, None, None, None,-17.7, -19.8, 0.0, None,0.0,2022-12-02 05:00:00,174.0, None,48
-16.8, None, None, None, None,-18.0, -19.8, 0.0, None,0.0,2022-12-02 06:00:00,174.0, None,48
-16.7, None, None, None, None,-17.0, -18.2, 0.0, None,0.0,2022-12-02 07:00:00,174.0, None,48
-16.7, None, None, None, None,-17.1, -52.5, 0.0, None,-1.0,2022-12-02 08:00:00,173.0, None,48
-16.7, None, None, None, None,-17.6, -52.5, 0.0, None,0.0,2022-12-02 09:00:00,173.0, None,48
-16.0, None, None, None, None,-16.6, -52.5, 0.0, None,7.0,2022-12-02 10:00:00,180.0, None,48
-15.3, None, None, None, None,-15.5, -52.5, 0.0, None,0.0,2022-12-02 11:00:00,180.0, None,48
-14.3, None, None, None, None,-14.3, -52.5, 0.0, None,0.0,2022-12-02 12:00:00,180.0, None,48
-13.5, None, None, None, None,-13.9, -52.5, 0.0, None,0.0,2022-12-02 13:00:00,180.0, None,48
-13.3, None, None, None, None,-15.4, -52.5, 0.0, None,-7.0,2022-12-02 14:00:00,173.0, None,48
-13.3, None, None, None, None,-15.7, -52.5, 0.0, None,7.0,2022-12-02 15:00:00,180.0, None,48
-13.3, None, None, None, None,-17.3, -52.5, 0.0, None,-8.0,2022-12-02 16:00:00,171.0, None,48
-13.3, None, None, None, None,-15.4, -52.5, 0.0, None,8.0,2022-12-02 17:00:00,179.0, None,48
-13.3, None, None, None, None,-18.6, -52.5, 0.0, None,-8.0,2022-12-02 18:00:00,171.0, None,48
-18.2, None, None, None, None,-18.7, -19.0, 0.0, None,1.0,2022-12-02 19:00:00,172.0, None,48
-18.2, None, None, None, None,-18.3, -19.0, 0.0, None,0.0,2022-12-02 20:00:00,172.0, None,48
-18.2, None, None, None, None,-18.8, -19.0, 0.0, None,-1.0,2022-12-02 21:00:00,171.0, None,48
-18.1, None, None, None, None,-18.2, -19.1, 0.0, None,0.0,2022-12-02 22:00:00,171.0, None,48
-17.6, None, None, None, None,-18.0, -19.1, 0.0, None,0.0,2022-12-02 23:00:00,171.0, None,48
