pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -7.46, 95.1, -4.9, 95.0, -8.0, -7.5, -7.5, 1008.2, 0.2, -8.0, 911.0, 0.0,2022-11-27 00:00:00, 12.0, 11.7, 911.0,48
None, -7.582, 95.2, -4.9, 95.0, -8.0, -7.6, -7.6, 1009.3, 0.7, -8.0, 912.0, 0.0,2022-11-27 01:00:00, 11.0, 11.48, 912.0,48
None, -7.606, 95.2, -4.9, 95.0, -8.0, -7.6, -7.7, 1009.3, 0.0, -8.0, 912.0, -1.0,2022-11-27 02:00:00, 11.0, 10.78, 912.0,48
None, -8.07, 94.5, -4.9, 95.0, -9.0, -8.1, -8.1, 1010.5, 0.0, -9.0, 913.0, 1.0,2022-11-27 03:00:00, 11.0, 11.32, 913.0,48
None, -9.98, 93.8, -4.9, 94.0, -11.0, -10.0, -10.0, 1011.8, -0.2, -11.0, 914.0, 0.0,2022-11-27 04:00:00, 11.0, 11.49, 914.0,48
None, -11.94, 91.5, -4.9, 92.0, -13.0, -11.9, -11.9, 1012.0, -0.8, -13.0, 914.0, 1.0,2022-11-27 05:00:00, 12.0, 11.75, 914.0,48
None, None, None, -4.9, 91.0, -15.0, -13.5, -13.5, 1013.3, 0.0, None, None, 0.0,2022-11-27 06:00:00, 12.0, None, 915.0,48
None, -10.39, 91.5, -10.4, 92.0, -11.0, -10.4, -15.0, 1016.6, 0.8, -11.0, 918.0, 1.0,2022-11-27 12:00:00, 13.0, 12.83, 918.0,48
None, -8.73, 89.6, -8.8, 90.0, -10.0, -8.7, -15.0, 1016.4, 0.0, -10.0, 918.0, 0.0,2022-11-27 13:00:00, 13.0, 12.65, 918.0,48
None, -7.997, 88.0, -7.9, 88.0, -9.0, -8.0, -15.0, 1016.3, 0.0, -9.0, 918.0, 0.0,2022-11-27 14:00:00, 12.0, 12.47, 918.0,48
None, -9.07, 90.8, -7.9, 91.0, -10.0, -9.1, -15.0, 1017.6, 0.0, -10.0, 919.0, 0.0,2022-11-27 15:00:00, 12.0, 12.1, 919.0,48
None, -10.81, 92.2, -7.9, 92.0, -12.0, -10.8, -15.0, 1018.0, 0.0, -12.0, 919.0, 0.0,2022-11-27 16:00:00, 12.0, 12.3, 919.0,48
None, -10.94, 92.9, -7.9, 93.0, -12.0, -10.9, -15.0, 1018.2, -0.1, -12.0, 919.0, 0.0,2022-11-27 17:00:00, 12.0, 12.27, 919.0,48
None, -11.22, 92.6, -7.9, 93.0, -12.0, -11.2, -15.0, 1018.4, 0.1, -12.0, 919.0, 0.0,2022-11-27 18:00:00, 12.0, 12.1, 919.0,48
None, -11.43, 92.1, -11.2, 92.0, -12.0, -11.4, -11.4, 1019.7, -0.4, -12.0, 920.0, -1.0,2022-11-27 19:00:00, 11.0, 11.16, 920.0,48
None, -12.4, 91.4, -11.2, 91.0, -13.0, -12.4, -12.4, 1019.8, -0.6, -13.0, 920.0, 1.0,2022-11-27 20:00:00, 12.0, 12.01, 920.0,48
None, -12.13, 92.7, -11.2, 93.0, -13.0, -12.1, -12.6, 1019.8, 0.0, -13.0, 920.0, 0.0,2022-11-27 21:00:00, 12.0, 12.2, 920.0,48
None, -12.84, 91.1, -11.2, 91.0, -14.0, -12.8, -12.8, 1019.7, 0.0, -14.0, 920.0, 0.0,2022-11-27 22:00:00, 12.0, 12.32, 920.0,48
None, -13.5, 90.6, -11.2, 91.0, -15.0, -13.5, -13.5, 1019.6, 0.0, -15.0, 920.0, 0.0,2022-11-27 23:00:00, 12.0, 12.08, 920.0,48
None, -13.9, 90.4, -11.2, 90.0, -15.0, -13.9, -13.9, 1019.5, 0.0, -15.0, 920.0, 0.0,2022-11-28 00:00:00, 12.0, 11.99, 920.0,48
None, -14.29, 90.1, -11.2, 90.0, -15.0, -14.3, -14.3, 1019.3, 0.0, -15.0, 920.0, 0.0,2022-11-28 01:00:00, 12.0, 11.94, 920.0,48
None, -14.34, 90.0, -11.2, 90.0, -16.0, -14.3, -14.4, 1019.2, 0.0, -16.0, 920.0, 0.0,2022-11-28 02:00:00, 12.0, 11.98, 920.0,48
None, -14.67, 90.1, -11.2, 90.0, -16.0, -14.7, -14.7, 1019.4, 0.0, -16.0, 920.0, 0.0,2022-11-28 03:00:00, 12.0, 12.06, 920.0,48
None, -14.89, 89.4, -11.2, 89.0, -16.0, -14.9, -14.9, 1019.6, 0.0, -16.0, 920.0, 0.0,2022-11-28 04:00:00, 12.0, 11.9, 920.0,48
None, -14.77, 90.3, -11.2, 90.0, -16.0, -14.8, -15.0, 1019.6, 0.0, -16.0, 920.0, 0.0,2022-11-28 05:00:00, 12.0, 12.11, 920.0,48
None, -14.38, 90.2, -11.2, 90.0, -15.0, -14.4, -15.0, 1019.6, 0.0, -15.0, 920.0, 0.0,2022-11-28 06:00:00, 12.0, 12.24, 920.0,48
None, -14.24, 90.4, -14.1, 90.0, -15.0, -14.2, -14.4, 1019.6, 0.0, -15.0, 920.0, 0.0,2022-11-28 07:00:00, 12.0, 12.19, 920.0,48
None, -14.72, 89.4, -14.1, 89.0, -16.0, -14.7, -14.7, 1019.8, 0.0, -16.0, 920.0, 0.0,2022-11-28 08:00:00, 12.0, 11.99, 920.0,48
None, -15.55, 88.8, -14.1, 89.0, -17.0, -15.6, -15.6, 1019.8, 0.0, -17.0, 920.0, 0.0,2022-11-28 09:00:00, 12.0, 12.18, 920.0,48
None, -15.31, 89.2, -14.1, 89.0, -17.0, -15.3, -15.6, 1019.9, 0.0, -17.0, 920.0, 0.0,2022-11-28 10:00:00, 12.0, 12.14, 920.0,48
None, -13.6, 89.6, -13.6, 90.0, -15.0, -13.6, -15.6, 1019.8, 1.0, -15.0, 920.0, 0.0,2022-11-28 11:00:00, 12.0, 12.22, 920.0,48
None, -12.21, 88.6, -12.3, 89.0, -14.0, -12.2, -15.6, 1020.8, 0.0, -14.0, 921.0, 0.0,2022-11-28 12:00:00, 12.0, 12.06, 921.0,48
None, -11.28, 87.2, -11.3, 87.0, -13.0, -11.3, -15.6, 1020.7, 0.0, -13.0, 921.0, 0.0,2022-11-28 13:00:00, 12.0, 12.17, 921.0,48
None, -11.05, 88.8, -11.0, 89.0, -12.0, -11.1, -15.6, 1020.7, 0.0, -12.0, 921.0, 0.0,2022-11-28 14:00:00, 12.0, 12.17, 921.0,48
None, -11.05, 88.7, -11.0, 89.0, -12.0, -11.1, -15.6, 1019.6, 0.0, -12.0, 920.0, -1.0,2022-11-28 15:00:00, 11.0, 10.94, 920.0,48
None, -11.65, 88.8, -11.0, 89.0, -13.0, -11.7, -15.6, 1019.7, 0.0, -13.0, 920.0, 2.0,2022-11-28 16:00:00, 12.0, 12.01, 920.0,48
None, -12.54, 88.1, -11.0, 88.0, -14.0, -12.5, -15.6, 1019.8, 0.0, -14.0, 920.0, 1.0,2022-11-28 17:00:00, 13.0, 12.82, 920.0,48
None, -12.89, 86.6, -11.0, 87.0, -14.0, -12.9, -15.6, 1019.8, 0.0, -14.0, 920.0, 0.0,2022-11-28 18:00:00, 12.0, 12.39, 920.0,48
None, -13.25, 87.1, -12.9, 87.0, -15.0, -13.3, -13.2, 1019.8, 0.0, -15.0, 920.0, 0.0,2022-11-28 19:00:00, 12.0, 12.18, 920.0,48
1.0, -13.73, 86.8, -12.9, 87.0, -15.0, -13.7, -13.7, 1018.8, 0.0, -15.0, 919.0, 0.0,2022-11-28 20:00:00, 12.0, 11.86, 919.0,48
1.0, -14.12, 85.7, -12.9, 86.0, -16.0, -14.1, -14.1, 1018.9, 0.0, -16.0, 919.0, 1.0,2022-11-28 21:00:00, 12.0, 12.38, 919.0,48
1.0, -14.62, 85.9, -12.9, 86.0, -16.0, -14.6, -14.6, 1019.0, 0.0, -16.0, 919.0, 1.0,2022-11-28 22:00:00, 13.0, 12.71, 919.0,48
1.0, -15.31, 84.6, -12.9, 85.0, -17.0, -15.3, -15.3, 1018.9, 0.0, -17.0, 919.0, 0.0,2022-11-28 23:00:00, 12.0, 12.42, 919.0,48
1.0, -15.49, 83.1, -12.9, 83.0, -17.0, -15.5, -15.6, 1018.7, 0.0, -17.0, 919.0, 0.0,2022-11-29 00:00:00, 12.0, 12.16, 919.0,48
1.0, -15.59, 83.2, -12.9, 83.0, -18.0, -15.6, -15.6, 1018.6, 0.0, -18.0, 919.0, 0.0,2022-11-29 01:00:00, 12.0, 12.07, 919.0,48
1.0, -15.98, 83.5, -12.9, 84.0, -18.0, -16.0, -16.0, 1018.7, 0.0, -18.0, 919.0, 0.0,2022-11-29 02:00:00, 12.0, 11.82, 919.0,48
1.0, -16.81, 81.4, -12.9, 81.0, -19.0, -16.8, -16.8, 1018.7, 0.0, -19.0, 919.0, 0.0,2022-11-29 03:00:00, 11.0, 11.41, 919.0,48
1.0, -17.24, 79.31, -12.9, 79.0, -20.0, -17.2, -17.2, 1018.9, 0.0, -20.0, 919.0, 0.0,2022-11-29 04:00:00, 11.0, 11.34, 919.0,48
1.0, -17.59, 78.52, -12.9, 79.0, -20.0, -17.6, -17.6, 1019.0, 0.0, -20.0, 919.0, 0.0,2022-11-29 05:00:00, 11.0, 11.4, 919.0,48
1.0, -18.11, 77.63, -12.9, 78.0, -21.0, -18.1, -18.1, 1019.1, 0.0, -21.0, 919.0, 0.0,2022-11-29 06:00:00, 12.0, 11.53, 919.0,48
1.0, -18.51, 78.09, -18.1, 78.0, -21.0, -18.5, -18.5, 1019.2, 0.0, -21.0, 919.0, 1.0,2022-11-29 07:00:00, 12.0, 11.9, 919.0,48
1.0, -18.94, 73.93, -18.1, 74.0, -22.0, -18.9, -18.9, 1020.4, 0.0, -22.0, 920.0, 0.0,2022-11-29 08:00:00, 12.0, 11.81, 920.0,48
1.0, -19.67, 73.91, -18.1, 74.0, -23.0, -19.7, -19.7, 1020.5, 0.0, -23.0, 920.0, 0.0,2022-11-29 09:00:00, 12.0, 11.8, 920.0,48
1.0, -19.76, 72.35, -18.1, 72.0, -23.0, -19.8, -19.9, 1021.7, 0.0, -23.0, 921.0, 0.0,2022-11-29 10:00:00, 12.0, 11.77, 921.0,48
0.0, -19.03, 68.87, -18.1, 69.0, -23.0, -19.0, -19.9, 1021.7, 0.0, -23.0, 921.0, 0.0,2022-11-29 11:00:00, 12.0, 11.85, 921.0,48
0.0, -18.89, 64.47, -18.1, 64.0, -23.0, -18.9, -19.9, 1022.8, 0.0, -23.0, 922.0, 0.0,2022-11-29 12:00:00, 12.0, 11.93, 922.0,48
None, -18.9, 63.33, -18.1, 63.0, -24.0, -18.9, -19.9, 1022.8, -0.1, -24.0, 922.0, 0.0,2022-11-29 13:00:00, 12.0, 12.08, 922.0,48
None, -19.34, 62.83, -18.1, 63.0, -24.0, -19.3, -19.9, 1022.9, 0.0, -24.0, 922.0, 0.0,2022-11-29 14:00:00, 12.0, 11.87, 922.0,48
None, -19.64, 61.54, -18.1, 62.0, -24.0, -19.6, -19.9, 1023.0, 0.0, -24.0, 922.0, 0.0,2022-11-29 15:00:00, 12.0, 11.83, 922.0,48
None, -20.71, 60.83, -18.1, 61.0, -26.0, -20.7, -20.7, 1023.2, 0.0, -26.0, 922.0, 0.0,2022-11-29 16:00:00, 12.0, 11.76, 922.0,48
None, -21.13, 63.26, -18.1, 63.0, -26.0, -21.1, -21.1, 1023.3, 0.0, -26.0, 922.0, 0.0,2022-11-29 17:00:00, 12.0, 11.8, 922.0,48
None, -21.75, 63.98, -18.1, 64.0, -26.0, -21.8, -21.8, 1024.5, 0.0, -26.0, 923.0, 0.0,2022-11-29 18:00:00, 12.0, 11.76, 923.0,48
None, -22.19, 63.48, -21.8, 63.0, -27.0, -22.2, -22.2, 1024.6, 0.0, -27.0, 923.0, 0.0,2022-11-29 19:00:00, 12.0, 11.9, 923.0,48
None, -22.55, 61.16, -21.8, 61.0, -27.0, -22.6, -22.6, 1024.7, 0.0, -27.0, 923.0, 0.0,2022-11-29 20:00:00, 12.0, 11.91, 923.0,48
None, -22.38, 59.22, -21.8, 59.0, -28.0, -22.4, -22.7, 1024.8, 0.0, -28.0, 923.0, 0.0,2022-11-29 21:00:00, 12.0, 12.04, 923.0,48
None, -22.58, 58.91, -21.8, 59.0, -28.0, -22.6, -22.7, 1025.9, 0.0, -28.0, 924.0, 0.0,2022-11-29 22:00:00, 12.0, 12.08, 924.0,48
None, -22.81, 60.41, -21.8, 60.0, -28.0, -22.8, -23.1, 1025.9, 0.0, -28.0, 924.0, 0.0,2022-11-29 23:00:00, 12.0, 11.97, 924.0,48
None, -22.91, 61.22, -21.8, 61.0, -28.0, -22.9, -23.1, 1025.9, 0.0, -28.0, 924.0, 0.0,2022-11-30 00:00:00, 12.0, 12.05, 924.0,48
None, -23.86, 68.99, -21.8, 69.0, -27.0, -23.9, -23.9, 1026.0, 0.0, -27.0, 924.0, 0.0,2022-11-30 01:00:00, 12.0, 11.84, 924.0,48
None, -23.29, 62.01, -21.8, 62.0, -28.0, -23.3, -23.9, 1025.9, 0.0, -28.0, 924.0, 0.0,2022-11-30 02:00:00, 12.0, 11.97, 924.0,48
None, -23.93, 64.4, -21.8, 64.0, -28.0, -23.9, -24.0, 1026.1, 0.0, -28.0, 924.0, 0.0,2022-11-30 03:00:00, 12.0, 11.87, 924.0,48
None, -24.27, 66.89, -21.8, 67.0, -28.0, -24.3, -25.2, 1026.2, 0.0, -28.0, 924.0, 0.0,2022-11-30 04:00:00, 12.0, 12.03, 924.0,48
None, -26.78, 75.09, -21.8, 75.0, -30.0, -26.8, -26.8, 1026.6, 0.0, -30.0, 924.0, 0.0,2022-11-30 05:00:00, 12.0, 11.66, 924.0,48
None, -26.51, 76.33, -21.8, 76.0, -29.0, -26.5, -27.1, 1026.6, 0.0, -29.0, 924.0, 0.0,2022-11-30 06:00:00, 12.0, 11.5, 924.0,48
None, -27.39, 77.1, -25.2, 77.0, -30.0, -27.4, -27.3, 1025.7, 0.0, -30.0, 923.0, 1.0,2022-11-30 07:00:00, 12.0, 11.81, 923.0,48
None, -28.85, 76.56, -25.2, 77.0, -31.0, -28.9, -28.9, 1027.0, 0.0, -31.0, 924.0, 0.0,2022-11-30 08:00:00, 12.0, 11.75, 924.0,48
None, -29.97, 75.64, -25.2, 76.0, -33.0, -30.0, -30.0, 1026.0, 0.0, -33.0, 923.0, 0.0,2022-11-30 09:00:00, 12.0, 11.53, 923.0,48
None, -30.35, 74.78, -25.2, 75.0, -33.0, -30.4, -30.5, 1026.1, 0.0, -33.0, 923.0, 0.0,2022-11-30 10:00:00, 11.0, 11.44, 923.0,48
None, -29.03, 76.34, -25.2, 76.0, -32.0, -29.0, -30.5, 1025.9, 0.0, -32.0, 923.0, 0.0,2022-11-30 11:00:00, 12.0, 11.61, 923.0,48
None, -27.17, 77.14, -25.2, 77.0, -30.0, -27.2, -30.5, 1025.7, 1.0, -30.0, 923.0, 0.0,2022-11-30 12:00:00, 12.0, 11.72, 923.0,48
1.0, -25.09, 75.64, -25.1, 76.0, -28.0, -25.1, -30.5, 1024.5, 0.0, -28.0, 922.0, 0.0,2022-11-30 13:00:00, 12.0, 11.59, 922.0,48
1.0, -23.77, 71.95, -23.7, 72.0, -27.0, -23.8, -30.5, 1024.3, 0.0, -27.0, 922.0, 0.0,2022-11-30 14:00:00, 12.0, 11.62, 922.0,48
1.0, -24.22, 75.74, -23.7, 76.0, -27.0, -24.2, -30.5, 1023.3, 0.0, -27.0, 921.0, 0.0,2022-11-30 15:00:00, 12.0, 11.71, 921.0,48
1.0, -24.96, 76.14, -23.7, 76.0, -28.0, -25.0, -30.5, 1022.3, 0.0, -28.0, 920.0, 0.0,2022-11-30 16:00:00, 12.0, 11.73, 920.0,48
None, -26.35, 76.56, -23.7, 77.0, -29.0, -26.4, -30.5, 1021.6, -1.0, -29.0, 919.0, 0.0,2022-11-30 17:00:00, 12.0, 11.74, 919.0,48
None, -27.39, 77.06, -23.7, 77.0, -30.0, -27.4, -30.5, 1020.6, 0.0, -30.0, 918.0, 0.0,2022-11-30 18:00:00, 12.0, 11.68, 918.0,48
None, -28.1, 76.87, -27.4, 77.0, -31.0, -28.1, -28.2, 1019.7, 0.0, -31.0, 917.0, 1.0,2022-11-30 19:00:00, 12.0, 11.99, 917.0,48
None, -28.9, 75.63, -27.4, 76.0, -32.0, -28.9, -28.9, 1018.9, 0.0, -32.0, 916.0, 0.0,2022-11-30 20:00:00, 12.0, 11.89, 916.0,48
None, -29.09, 76.55, -27.4, 77.0, -32.0, -29.1, -29.1, 1017.9, 0.0, -32.0, 915.0, 0.0,2022-11-30 21:00:00, 12.0, 11.91, 915.0,48
None, -29.48, 75.6, -27.4, 76.0, -32.0, -29.5, -29.5, 1016.9, 0.0, -32.0, 914.0, 0.0,2022-11-30 22:00:00, 12.0, 11.82, 914.0,48
None, -29.82, 75.2, -27.4, 75.0, -33.0, -29.8, -29.8, 1016.8, 0.0, -33.0, 914.0, 0.0,2022-11-30 23:00:00, 12.0, 11.73, 914.0,48
None, -29.81, 75.37, -27.4, 75.0, -32.0, -29.8, -30.0, 1015.4, 0.0, -32.0, 913.0, 0.0,2022-12-01 00:00:00, 12.0, 11.69, 913.0,48
None, -29.42, 75.84, -27.4, 76.0, -32.0, -29.4, -30.0, 1014.0, 0.0, -32.0, 912.0, 0.0,2022-12-01 01:00:00, 12.0, 11.69, 912.0,48
None, -27.58, 78.23, -27.4, 78.0, -30.0, -27.6, -30.0, 1012.5, 1.0, -30.0, 911.0, 1.0,2022-12-01 02:00:00, 12.0, 11.95, 911.0,48
None, -26.51, 79.42, -26.6, 79.0, -29.0, -26.5, -30.0, 1012.5, 0.0, -29.0, 911.0, 0.0,2022-12-01 03:00:00, 12.0, 12.11, 911.0,48
None, -25.25, 79.82, -25.3, 80.0, -27.0, -25.3, -30.0, 1010.2, 0.0, -27.0, 909.0, 0.0,2022-12-01 04:00:00, 12.0, 12.07, 909.0,48
None, -24.38, 80.9, -24.4, 81.0, -26.0, -24.4, -30.0, 1009.1, 0.0, -26.0, 908.0, 0.0,2022-12-01 05:00:00, 12.0, 12.08, 908.0,48
None, -24.28, 80.6, -24.3, 81.0, -26.0, -24.3, -30.0, 1009.2, 0.0, -26.0, 908.0, 0.0,2022-12-01 06:00:00, 12.0, 12.22, 908.0,48
None, -23.46, 81.3, -23.5, 81.0, -26.0, -23.5, -24.3, 1008.1, 0.0, -26.0, 907.0, -1.0,2022-12-01 07:00:00, 12.0, 11.51, 907.0,48
None, -23.07, 81.8, -23.1, 82.0, -25.0, -23.1, -24.3, 1008.2, 0.0, -25.0, 907.0, 1.0,2022-12-01 08:00:00, 12.0, 12.17, 907.0,48
None, -22.83, 81.2, -22.8, 81.0, -25.0, -22.8, -24.3, 1008.1, 0.0, -25.0, 907.0, 1.0,2022-12-01 09:00:00, 13.0, 13.06, 907.0,48
None, -22.05, 80.3, -22.1, 80.0, -24.0, -22.1, -24.3, 1008.1, 0.1, -24.0, 907.0, 0.0,2022-12-01 10:00:00, 13.0, 13.15, 907.0,48
None, -21.22, 80.4, -21.3, 80.0, -23.0, -21.2, -24.3, 1009.2, 0.9, -23.0, 908.0, 1.0,2022-12-01 11:00:00, 13.0, 13.46, 908.0,48
None, -19.99, 81.0, -20.0, 81.0, -22.0, -20.0, -24.3, 1009.0, 0.0, -22.0, 908.0, 0.0,2022-12-01 12:00:00, 14.0, 13.59, 908.0,48
None, -19.51, 79.18, -19.5, 79.0, -22.0, -19.5, -24.3, 1010.0, 0.0, -22.0, 909.0, 0.0,2022-12-01 13:00:00, 14.0, 13.66, 909.0,48
None, -18.61, 80.4, -18.6, 80.0, -21.0, -18.6, -24.3, 1009.7, 0.0, -21.0, 909.0, 0.0,2022-12-01 14:00:00, 14.0, 13.73, 909.0,48
None, -18.76, 82.1, -18.5, 82.0, -21.0, -18.8, -24.3, 1010.7, 0.0, -21.0, 910.0, 0.0,2022-12-01 15:00:00, 14.0, 13.9, 910.0,48
None, -18.47, 85.2, -18.4, 85.0, -20.0, -18.5, -24.3, 1010.5, 0.0, -20.0, 910.0, 0.0,2022-12-01 16:00:00, 14.0, 13.97, 910.0,48
1.9, -18.56, 85.1, -18.4, 85.0, -20.0, -18.6, -24.3, 1011.6, 0.0, -20.0, 911.0, 0.0,2022-12-01 17:00:00, 14.0, 13.83, 911.0,48
1.9, -18.61, 85.3, -18.4, 85.0, -20.0, -18.6, -24.3, 1012.7, 0.0, -20.0, 912.0, 0.0,2022-12-01 18:00:00, 14.0, 14.03, 912.0,48
1.9, -19.36, 85.0, -18.6, 85.0, -21.0, -19.4, -19.3, 1013.8, 0.0, -21.0, 913.0, 0.0,2022-12-01 19:00:00, 14.0, 13.83, 913.0,48
1.9, -21.04, 83.8, -18.6, 84.0, -23.0, -21.0, -21.0, 1015.0, 0.0, -23.0, 914.0, 0.0,2022-12-01 20:00:00, 14.0, 13.57, 914.0,48
1.9, -21.84, 83.4, -18.6, 83.0, -24.0, -21.8, -21.8, 1016.2, 0.0, -24.0, 915.0, 0.0,2022-12-01 21:00:00, 14.0, 13.61, 915.0,48
1.9, -23.17, 82.2, -18.6, 82.0, -25.0, -23.2, -23.2, 1016.3, 0.0, -25.0, 915.0, 0.0,2022-12-01 22:00:00, 13.0, 13.3, 915.0,48
1.9, -24.15, 81.5, -18.6, 82.0, -26.0, -24.2, -24.1, 1017.4, 0.0, -26.0, 916.0, 0.0,2022-12-01 23:00:00, 13.0, 13.28, 916.0,48
1.9, -25.21, 80.2, -18.6, 80.0, -27.0, -25.2, -25.2, 1019.6, 0.0, -27.0, 918.0, 0.0,2022-12-02 00:00:00, 13.0, 13.02, 918.0,48
1.9, -26.03, 79.3, -18.6, 79.0, -28.0, -26.0, -26.0, 1019.6, 0.0, -28.0, 918.0, 0.0,2022-12-02 01:00:00, 13.0, 12.79, 918.0,48
0.9, -26.76, 78.03, -18.6, 78.0, -29.0, -26.8, -26.7, 1020.7, 0.0, -29.0, 919.0, 0.0,2022-12-02 02:00:00, 13.0, 12.9, 919.0,48
0.9, -27.34, 78.04, -18.6, 78.0, -30.0, -27.3, -27.3, 1021.9, 0.0, -30.0, 920.0, 0.0,2022-12-02 03:00:00, 13.0, 12.88, 920.0,48
0.9, -27.82, 77.31, -18.6, 77.0, -30.0, -27.8, -27.8, 1021.9, 0.0, -30.0, 920.0, 0.0,2022-12-02 04:00:00, 13.0, 12.86, 920.0,48
0.9, -28.31, 76.8, -18.6, 77.0, -31.0, -28.3, -28.3, 1023.1, 0.0, -31.0, 921.0, 0.0,2022-12-02 05:00:00, 13.0, 12.8, 921.0,48
