pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -20.48, 76.24, -20.3, None, 42.06, 1.526, 31.83, -23.0, None, -20.5, -25.9, -23.0, 0.0, None, None, 76.0,2022-12-02 11:00:00, None,48
0.0, -19.37, 74.75, -19.0, None, 30.88, 0.926, 4.462, -23.0, None, -19.4, -25.9, -23.0, 0.0, None, None, 75.0,2022-12-02 12:00:00, None,48
0.0, -18.12, 70.91, -17.9, None, 41.97, 0.974, 7.905, -21.0, None, -18.1, -25.9, -21.0, 0.0, None, None, 71.0,2022-12-02 13:00:00, None,48
0.0, -17.51, 73.27, -17.2, None, 34.79, 0.938, 355.3, -21.0, None, -17.5, -25.9, -21.0, 0.0, None, None, 73.0,2022-12-02 14:00:00, None,48
0.0, -17.18, 75.05, -17.2, None, 48.07, 1.738, 2.358, -21.0, None, -17.2, -25.9, -21.0, 0.0, None, 0.0, 75.0,2022-12-02 15:00:00, None,48
0.0, -17.9, 77.17, -17.0, None, 49.48, 1.41, 341.6, -20.0, None, -17.9, -25.9, -20.0, 0.0, None, 0.0, 77.0,2022-12-02 16:00:00, None,48
0.0, -17.43, 78.47, -17.0, None, 63.25, 2.56, 120.6, -20.0, None, -17.4, -25.9, -20.0, 0.0, None, 0.0, 78.0,2022-12-02 17:00:00, None,48
0.0, -17.57, 80.4, -16.9, None, 55.74, 0.812, 36.79, -20.0, None, -17.6, -25.9, -20.0, 0.0, None, 0.0, 80.0,2022-12-02 18:00:00, None,48
0.0, -17.54, 80.9, -17.3, None, 72.48, 0.514, 157.0, -20.0, None, -17.5, -18.1, -20.0, 0.0, None, 0.0, 81.0,2022-12-02 19:00:00, None,48
0.0, -17.22, 81.3, -16.8, None, 65.55, 1.409, 45.72, -20.0, None, -17.2, -18.1, -20.0, 0.0, None, 0.0, 81.0,2022-12-02 20:00:00, None,48
0.0, -18.21, 80.1, -16.8, None, 52.06, 0.416, 162.8, -20.0, None, -18.2, -18.1, -20.0, 0.0, None, 0.0, 80.0,2022-12-02 21:00:00, None,48
0.0, -17.73, 80.9, -16.8, None, 29.08, 0.845, 188.4, -20.0, None, -17.7, -18.4, -20.0, 0.0, None, 0.0, 81.0,2022-12-02 22:00:00, None,48
0.0, -17.77, 80.5, -16.8, None, 49.33, 0.77, 224.6, -20.0, None, -17.8, -18.4, -20.0, 0.0, None, 0.0, 81.0,2022-12-02 23:00:00, None,48
