pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -26.49, 76.21, -22.0, None, 14.85, 1.867, 182.9, -29.0, None, -26.5, -29.2, -29.0, 0.0, None, 0.0, 76.0,2022-12-02 04:00:00, None, None,48
0.0, -25.89, 76.13, -22.0, None, 58.91, 1.875, 202.0, -29.0, None, -25.9, -29.2, -29.0, 0.0, None, 0.0, 76.0,2022-12-02 05:00:00, None, None,48
0.0, -25.93, 76.21, -22.0, None, 19.25, 2.374, 180.3, -28.0, None, -25.9, -29.2, -28.0, 0.0, None, 0.0, 76.0,2022-12-02 06:00:00, None, None,48
0.0, -25.71, 76.42, -25.5, None, 12.48, 3.194, 182.0, -28.0, None, -25.7, -26.0, -28.0, 0.0, None, 0.0, 76.0,2022-12-02 07:00:00, None, None,48
0.0, -25.41, 76.55, -25.2, None, 18.67, 3.372, 179.0, -28.0, None, -25.4, -26.0, -28.0, 0.0, None, 0.0, 77.0,2022-12-02 08:00:00, None, None,48
0.0, -24.65, 75.81, -24.6, None, 17.04, 3.642, 175.4, -28.0, None, -24.7, -26.0, -28.0, 0.0, None, 0.0, 76.0,2022-12-02 09:00:00, None, None,48
0.0, -23.04, 75.18, -22.9, None, 19.14, 3.606, 164.2, -26.0, None, -23.0, -26.0, -26.0, 0.0, None, 0.0, 75.0,2022-12-02 10:00:00, None, None,48
0.0, -20.63, 73.94, -20.8, None, 25.2, 3.687, 162.4, -23.0, None, -20.6, -26.0, -23.0, 0.0, None, 0.0, 74.0,2022-12-02 11:00:00, None, None,48
0.0, -19.73, 71.85, -19.4, None, 26.5, 2.779, 150.1, -23.0, None, -19.7, -26.0, -23.0, 0.0, None, 0.0, 72.0,2022-12-02 12:00:00, None, None,48
0.0, -18.39, 71.85, -18.3, None, 18.04, 3.213, 158.8, -22.0, None, -18.4, -26.0, -22.0, 0.0, None, 0.0, 72.0,2022-12-02 13:00:00, None, None,48
0.0, -17.55, 73.37, -17.4, None, 36.04, 1.288, 165.4, -21.0, None, -17.6, -26.0, -21.0, 0.0, None, 0.0, 73.0,2022-12-02 14:00:00, None, None,48
0.0, -17.32, 76.1, -17.3, None, 44.38, 0.672, 173.4, -21.0, None, -17.3, -26.0, -21.0, 0.0, None, 0.0, 76.0,2022-12-02 15:00:00, None, None,48
0.0, -17.85, 78.82, -17.3, None, 52.94, 0.66, 182.9, -20.0, None, -17.9, -26.0, -20.0, 0.0, None, 0.0, 79.0,2022-12-02 16:00:00, None, None,48
0.0, -17.76, 78.43, -17.3, None, 43.55, 1.731, 290.0, -20.0, None, -17.8, -26.0, -20.0, 0.0, None, 0.0, 78.0,2022-12-02 17:00:00, None, None,48
0.0, -17.26, 79.39, -16.9, None, 29.39, 4.665, 312.7, -19.0, None, -17.3, -26.0, -19.0, 0.0, None, 0.0, 79.0,2022-12-02 18:00:00, None, None,48
0.0, -16.52, 80.2, -16.5, None, 32.56, 8.71, 335.7, -19.0, None, -16.5, -17.3, -19.0, 0.0, None, 0.0, 80.0,2022-12-02 19:00:00, None, None,48
0.0, -16.14, 78.69, -16.1, None, 46.55, 6.652, 345.3, -19.0, None, -16.1, -17.3, -19.0, 0.0, None, 0.0, 79.0,2022-12-02 20:00:00, None, None,48
0.0, -17.14, 80.1, -16.0, None, 59.83, 4.205, 325.0, -20.0, None, -17.1, -17.3, -20.0, 0.0, None, 0.0, 80.0,2022-12-02 21:00:00, None, None,48
0.0, -17.37, 80.8, -16.0, None, 18.47, 14.9, 351.2, -20.0, None, -17.4, -17.6, -20.0, 0.0, None, 0.0, 81.0,2022-12-02 22:00:00, None, None,48
0.0, -17.92, 79.88, -16.0, None, 15.49, 16.73, 348.9, -20.0, None, -17.9, -18.0, -20.0, 0.0, None, 0.0, 80.0,2022-12-02 23:00:00, None, None,48
