pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, -2.5, -2.491, -2.6, -0.8, -2.5, None,2022-11-29 19:00:00, None,48
None, -2.6, -2.612, -2.7, 0.7, -2.4, None,2022-11-29 20:00:00, None,48
None, -2.4, -2.417, -2.7, 1.4, -2.4, None,2022-11-29 21:00:00, None,48
None, -2.5, -2.545, -2.7, 0.2, -2.4, None,2022-11-29 22:00:00, None,48
None, -2.5, -2.529, -2.7, 0.4, -2.4, None,2022-11-29 23:00:00, None,48
None, -2.4, -2.373, -2.7, 1.3, -2.4, None,2022-11-30 00:00:00, None,48
None, -2.2, -2.208, -2.7, 0.6, -2.2, None,2022-11-30 01:00:00, None,48
None, -2.1, -2.126, -2.7, 0.9, -2.1, None,2022-11-30 02:00:00, None,48
None, -2.0, -1.961, -2.7, 0.8, -2.0, None,2022-11-30 03:00:00, None,48
None, -2.0, -1.98, -2.7, -0.3, -1.9, None,2022-11-30 04:00:00, None,48
None, -1.8, -1.828, -2.7, 0.8, -1.8, None,2022-11-30 05:00:00, None,48
None, -1.7, -1.706, -2.7, 0.1, -1.7, None,2022-11-30 06:00:00, None,48
None, -1.1, -1.145, -1.7, 1.6, -1.1, None,2022-11-30 07:00:00, None,48
None, 1.1, 1.114, -1.7, 2.9, 1.2, None,2022-11-30 08:00:00, None,48
None, 0.9, 0.907, -1.7, -0.1, 3.6, None,2022-11-30 09:00:00, None,48
None, 1.5, 1.478, -1.7, -1.3, 3.6, None,2022-11-30 10:00:00, None,48
None, 2.3, 2.283, -1.7, 3.8, 3.6, None,2022-11-30 11:00:00, None,48
None, 0.9, 0.861, -1.7, -6.1, 3.6, None,2022-11-30 12:00:00, None,48
None, 2.1, 2.122, -1.7, 4.3, 3.6, None,2022-11-30 13:00:00, None,48
None, 1.8, 1.788, -1.7, -1.5, 3.6, None,2022-11-30 14:00:00, None,48
None, 0.6, 0.647, -1.7, -1.1, 3.6, None,2022-11-30 15:00:00, None,48
None, 0.4, 0.354, -1.7, 0.5, 3.6, None,2022-11-30 16:00:00, None,48
None, -0.9, -0.883, -1.7, -0.3, 3.6, None,2022-11-30 17:00:00, None,48
None, -1.4, -1.38, -1.7, -0.1, 3.6, None,2022-11-30 18:00:00, None,48
None, -1.8, -1.83, -1.9, 0.0, -1.3, None,2022-11-30 19:00:00, None,48
None, -1.7, -1.681, -2.1, 1.7, -1.2, None,2022-11-30 20:00:00, None,48
None, -1.7, -1.739, -2.1, -1.0, -1.2, None,2022-11-30 21:00:00, None,48
None, -1.8, -1.806, -2.1, 0.1, -1.0, None,2022-11-30 22:00:00, None,48
None, -1.0, -1.021, -2.1, 2.4, -0.8, None,2022-11-30 23:00:00, None,48
None, -1.1, -1.063, -2.1, 0.5, -0.8, None,2022-12-01 00:00:00, None,48
None, -1.3, -1.267, -2.1, -1.1, -0.8, None,2022-12-01 01:00:00, None,48
None, -1.5, -1.484, -2.1, -0.9, -0.8, None,2022-12-01 02:00:00, None,48
None, -1.9, -1.928, -2.1, -0.8, -0.8, None,2022-12-01 03:00:00, None,48
None, -2.5, -2.527, -2.5, -0.8, -0.8, None,2022-12-01 04:00:00, None,48
None, -2.8, -2.818, -2.8, -0.4, -0.8, None,2022-12-01 05:00:00, None,48
None, -3.2, -3.159, -3.2, -0.1, -0.8, None,2022-12-01 06:00:00, None,48
None, -3.8, -3.815, -3.8, -0.3, -3.1, None,2022-12-01 07:00:00, None,48
None, -3.9, -3.93, -4.0, 0.1, -3.1, None,2022-12-01 08:00:00, None,48
None, -4.4, -4.382, -4.4, 0.5, -3.1, None,2022-12-01 09:00:00, None,48
None, -4.6, -4.639, -4.7, 0.0, -3.1, None,2022-12-01 10:00:00, None,48
None, -4.5, -4.476, -4.8, 1.3, -3.1, None,2022-12-01 11:00:00, None,48
None, -3.9, -3.868, -4.8, 2.6, -3.1, None,2022-12-01 12:00:00, None,48
None, -3.1, -3.096, -4.8, 4.1, -3.1, None,2022-12-01 13:00:00, None,48
None, -2.4, -2.448, -4.8, 4.7, -2.2, None,2022-12-01 14:00:00, None,48
None, -2.0, -2.032, -4.8, -2.5, -1.7, None,2022-12-01 15:00:00, None,48
None, -3.6, -3.645, -4.8, -3.6, -1.7, None,2022-12-01 16:00:00, None,48
None, -4.7, -4.675, -4.8, -4.1, -1.7, None,2022-12-01 17:00:00, None,48
None, -5.3, -5.347, -5.4, -0.9, -1.7, None,2022-12-01 18:00:00, None,48
None, -5.4, -5.407, -5.4, 0.6, -4.7, None,2022-12-01 19:00:00, None,48
None, -5.9, -5.901, -6.0, -0.2, -4.7, None,2022-12-01 20:00:00, None,48
None, -6.0, -5.978, -6.0, 0.8, -4.7, None,2022-12-01 21:00:00, None,48
None, -6.3, -6.258, -6.3, 2.2, -4.7, None,2022-12-01 22:00:00, None,48
None, -6.0, -6.042, -6.4, 1.8, -4.7, None,2022-12-01 23:00:00, None,48
None, -6.3, -6.347, -6.4, 1.1, -4.7, None,2022-12-02 00:00:00, None,48
None, -6.3, -6.259, -6.4, 0.6, -4.7, None,2022-12-02 01:00:00, None,48
None, -6.5, -6.486, -6.6, 0.2, -4.7, None,2022-12-02 02:00:00, None,48
None, -6.0, -6.011, -6.6, 2.2, -4.7, None,2022-12-02 03:00:00, None,48
None, -6.2, -6.171, -6.6, 0.4, -4.7, None,2022-12-02 04:00:00, None,48
None, -5.9, -5.873, -6.6, 1.1, -4.7, None,2022-12-02 05:00:00, None,48
None, -5.3, -5.327, -6.6, 2.6, -4.7, None,2022-12-02 06:00:00, None,48
None, -5.1, -5.118, -5.5, 1.2, -5.1, None,2022-12-02 07:00:00, None,48
None, -5.1, -5.076, -5.5, 0.3, -5.0, None,2022-12-02 08:00:00, None,48
None, -5.1, -5.124, -5.5, 0.2, -4.9, None,2022-12-02 09:00:00, None,48
None, -4.6, -4.61, -5.5, 2.8, -4.5, None,2022-12-02 10:00:00, None,48
None, -4.5, -4.463, -5.5, 0.6, -4.5, None,2022-12-02 11:00:00, None,48
None, -3.8, -3.821, -5.5, 1.8, -3.7, None,2022-12-02 12:00:00, None,48
None, -3.5, -3.517, -5.5, 0.7, -3.5, None,2022-12-02 13:00:00, None,48
None, -3.0, -3.02, -5.5, 0.3, -3.0, None,2022-12-02 14:00:00, None,48
None, -2.7, -2.704, -5.5, -0.1, -2.7, None,2022-12-02 15:00:00, None,48
None, -2.9, -2.853, -5.5, -0.8, -2.7, None,2022-12-02 16:00:00, None,48
None, -2.6, -2.626, -5.5, 1.8, -2.6, None,2022-12-02 17:00:00, None,48
None, -2.4, -2.399, -5.5, 0.3, -2.4, None,2022-12-02 18:00:00, None,48
None, -2.3, -2.305, -2.5, -0.6, -2.1, None,2022-12-02 19:00:00, None,48
None, -2.2, -2.177, -2.5, 0.9, -2.0, None,2022-12-02 20:00:00, None,48
None, -1.7, -1.719, -2.5, 0.2, -1.6, None,2022-12-02 21:00:00, None,48
None, -1.9, -1.914, -2.5, 0.1, -1.6, None,2022-12-02 22:00:00, None,48
None, -1.2, -1.223, -2.5, 1.1, -1.1, None,2022-12-02 23:00:00, None,48
