wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.4,-1.0,153.0,98.0,2021-10-23 08:00:00,43
3.2,1.1,96.0,94.0,2021-10-23 09:00:00,43
2.5,3.8,118.0,81.0,2021-10-23 10:00:00,43
2.2,6.5,63.0,71.0,2021-10-23 11:00:00,43
3.2,8.1,274.0,64.0,2021-10-23 12:00:00,43
2.9,9.4,212.0,63.0,2021-10-23 13:00:00,43
7.6,8.6,253.0,68.0,2021-10-23 14:00:00,43
3.6,8.0,221.0,72.0,2021-10-23 15:00:00,43
4.0,4.8,316.0,83.0,2021-10-23 16:00:00,43
4.0,3.6,304.0,89.0,2021-10-23 17:00:00,43
2.2,2.6,321.0,92.0,2021-10-23 18:00:00,43
3.6,0.8,353.0,93.0,2021-10-23 19:00:00,43
2.9,-0.1,320.0,94.0,2021-10-23 20:00:00,43
2.2,-1.3,2.0,96.0,2021-10-23 21:00:00,43
6.8,-2.0,331.0,97.0,2021-10-23 22:00:00,43
4.3,-2.6,27.0,96.0,2021-10-23 23:00:00,43
4.7,-2.8,357.0,96.0,2021-10-24 00:00:00,43
2.2,-3.0,9.0,94.0,2021-10-24 01:00:00,43
2.2,-2.5,123.0,94.0,2021-10-24 02:00:00,43
1.8,-2.7,68.0,94.0,2021-10-24 03:00:00,43
2.2,-2.4,346.0,95.0,2021-10-24 04:00:00,43
1.4,-2.6,22.0,94.0,2021-10-24 05:00:00,43
5.4,-2.5,352.0,95.0,2021-10-24 06:00:00,43
1.8,-1.7,285.0,97.0,2021-10-24 07:00:00,43
2.9,0.2,53.0,94.0,2021-10-24 08:00:00,43
2.9,2.2,121.0,83.0,2021-10-24 09:00:00,43
4.7,3.1,51.0,84.0,2021-10-24 10:00:00,43
11.5,4.3,55.0,76.0,2021-10-24 11:00:00,43
16.9,5.8,53.0,68.0,2021-10-24 12:00:00,43
20.2,4.6,52.0,74.0,2021-10-24 13:00:00,43
23.0,1.2,63.0,88.0,2021-10-24 14:00:00,43
17.3,1.6,73.0,91.0,2021-10-24 15:00:00,43
10.1,2.3,17.0,87.0,2021-10-24 16:00:00,43
3.2,2.5,13.0,93.0,2021-10-24 17:00:00,43
4.3,2.5,77.0,97.0,2021-10-24 18:00:00,43
4.0,2.9,298.0,89.0,2021-10-24 19:00:00,43
9.0,2.4,252.0,95.0,2021-10-24 20:00:00,43
6.5,2.1,261.0,97.0,2021-10-24 21:00:00,43
10.4,2.2,248.0,97.0,2021-10-24 22:00:00,43
5.4,2.1,76.0,97.0,2021-10-24 23:00:00,43
9.7,2.2,251.0,98.0,2021-10-25 00:00:00,43
2.2,2.4,265.0,98.0,2021-10-25 01:00:00,43
4.0,2.4,222.0,98.0,2021-10-25 02:00:00,43
3.2,2.4,271.0,98.0,2021-10-25 03:00:00,43
7.9,2.4,249.0,98.0,2021-10-25 04:00:00,43
4.3,2.4,260.0,98.0,2021-10-25 05:00:00,43
6.8,2.3,254.0,98.0,2021-10-25 06:00:00,43
6.8,2.5,245.0,98.0,2021-10-25 07:00:00,43
8.6,3.0,233.0,96.0,2021-10-25 08:00:00,43
4.0,3.7,215.0,92.0,2021-10-25 09:00:00,43
7.6,5.7,231.0,85.0,2021-10-25 10:00:00,43
1.8,5.6,179.0,82.0,2021-10-25 11:00:00,43
1.4,7.0,287.0,78.0,2021-10-25 12:00:00,43
6.5,7.0,2.0,74.0,2021-10-25 13:00:00,43
7.9,6.8,52.0,78.0,2021-10-25 14:00:00,43
6.8,6.1,39.0,83.0,2021-10-25 15:00:00,43
10.4,5.0,43.0,87.0,2021-10-25 16:00:00,43
4.7,4.2,38.0,89.0,2021-10-25 17:00:00,43
2.5,3.8,3.0,91.0,2021-10-25 18:00:00,43
4.7,2.0,92.0,95.0,2021-10-25 19:00:00,43
6.5,1.7,352.0,97.0,2021-10-25 20:00:00,43
5.0,-0.4,111.0,97.0,2021-10-25 21:00:00,43
3.2,-0.4,129.0,98.0,2021-10-25 22:00:00,43
4.7,0.3,87.0,98.0,2021-10-25 23:00:00,43
2.2,0.4,23.0,98.0,2021-10-26 00:00:00,43
2.5,0.3,124.0,99.0,2021-10-26 01:00:00,43
2.2,0.4,44.0,99.0,2021-10-26 02:00:00,43
3.6,0.5,191.0,99.0,2021-10-26 03:00:00,43
5.4,0.2,243.0,99.0,2021-10-26 04:00:00,43
4.3,0.2,254.0,99.0,2021-10-26 05:00:00,43
5.0,0.2,9.0,99.0,2021-10-26 06:00:00,43
2.5,0.0,316.0,99.0,2021-10-26 07:00:00,43
4.7,0.1,9.0,99.0,2021-10-26 08:00:00,43
1.1,3.4,131.0,99.0,2021-10-26 09:00:00,43
3.6,5.4,283.0,93.0,2021-10-26 10:00:00,43
18.4,9.8,221.0,62.0,2021-10-26 11:00:00,43
20.2,10.4,226.0,48.0,2021-10-26 12:00:00,43
18.4,11.6,225.0,44.0,2021-10-26 13:00:00,43
22.0,11.0,238.0,47.0,2021-10-26 14:00:00,43
14.4,9.0,213.0,54.0,2021-10-26 15:00:00,43
7.9,6.7,174.0,65.0,2021-10-26 16:00:00,43
3.2,4.2,219.0,78.0,2021-10-26 17:00:00,43
2.2,2.6,164.0,85.0,2021-10-26 18:00:00,43
4.3,0.3,9.0,91.0,2021-10-26 19:00:00,43
2.5,0.0,309.0,93.0,2021-10-26 20:00:00,43
1.8,0.2,309.0,93.0,2021-10-26 21:00:00,43
2.9,0.3,56.0,94.0,2021-10-26 22:00:00,43
2.5,1.0,283.0,93.0,2021-10-26 23:00:00,43
6.1,0.6,178.0,94.0,2021-10-27 00:00:00,43
2.9,-1.1,163.0,95.0,2021-10-27 01:00:00,43
2.9,-0.5,283.0,97.0,2021-10-27 02:00:00,43
6.5,-1.7,262.0,97.0,2021-10-27 03:00:00,43
6.8,-0.2,237.0,94.0,2021-10-27 04:00:00,43
14.4,2.1,189.0,82.0,2021-10-27 05:00:00,43
17.6,1.4,216.0,85.0,2021-10-27 06:00:00,43
12.6,4.0,158.0,73.0,2021-10-27 07:00:00,43
14.8,5.7,204.0,67.0,2021-10-27 08:00:00,43
17.6,8.3,219.0,55.0,2021-10-27 09:00:00,43
29.5,9.1,224.0,48.0,2021-10-27 10:00:00,43
24.1,9.0,222.0,49.0,2021-10-27 11:00:00,43
26.3,9.1,213.0,49.0,2021-10-27 12:00:00,43
22.3,8.6,212.0,52.0,2021-10-27 13:00:00,43
24.1,8.4,213.0,51.0,2021-10-27 14:00:00,43
26.6,6.7,217.0,62.0,2021-10-27 15:00:00,43
18.4,6.8,209.0,55.0,2021-10-27 16:00:00,43
31.0,6.5,212.0,56.0,2021-10-27 17:00:00,43
13.3,5.1,213.0,60.0,2021-10-27 18:00:00,43
10.4,5.4,220.0,52.0,2021-10-27 19:00:00,43
14.0,5.3,244.0,48.0,2021-10-27 20:00:00,43
9.4,4.9,198.0,47.0,2021-10-27 21:00:00,43
18.7,4.5,232.0,50.0,2021-10-27 22:00:00,43
17.6,4.3,206.0,49.0,2021-10-27 23:00:00,43
23.0,3.6,211.0,52.0,2021-10-28 00:00:00,43
9.4,3.8,193.0,52.0,2021-10-28 01:00:00,43
11.5,2.3,186.0,61.0,2021-10-28 02:00:00,43
13.3,2.2,215.0,63.0,2021-10-28 03:00:00,43
5.8,1.5,269.0,70.0,2021-10-28 04:00:00,43
9.4,0.0,217.0,76.0,2021-10-28 05:00:00,43
13.7,0.3,221.0,78.0,2021-10-28 06:00:00,43
8.3,1.6,229.0,74.0,2021-10-28 07:00:00,43
13.3,5.2,200.0,58.0,2021-10-28 08:00:00,43
16.9,6.4,210.0,48.0,2021-10-28 09:00:00,43
17.3,7.1,226.0,44.0,2021-10-28 10:00:00,43
23.0,7.2,237.0,43.0,2021-10-28 11:00:00,43
19.4,7.5,208.0,43.0,2021-10-28 12:00:00,43
19.4,7.3,222.0,42.0,2021-10-28 13:00:00,43
24.1,6.9,253.0,44.0,2021-10-28 14:00:00,43
20.5,5.2,243.0,49.0,2021-10-28 15:00:00,43
11.9,4.0,220.0,54.0,2021-10-28 16:00:00,43
5.8,2.7,313.0,60.0,2021-10-28 17:00:00,43
6.1,0.3,238.0,68.0,2021-10-28 18:00:00,43
7.6,-1.3,341.0,79.0,2021-10-28 19:00:00,43
9.7,-3.3,228.0,79.0,2021-10-28 23:00:00,43
