TempC,time,RH,week_of_year
5.488,2018-11-27 23:00:00,92.4,48
5.898,2018-11-28 00:00:00,81.8,48
4.74,2018-11-28 01:00:00,80.8,48
3.88,2018-11-28 02:00:00,82.1,48
5.308,2018-11-28 03:00:00,88.4,48
5.128,2018-11-28 04:00:00,78.7,48
2.823,2018-11-28 05:00:00,84.6,48
3.617,2018-11-28 06:00:00,94.5,48
4.74,2018-11-28 07:00:00,80.0,48
3.854,2018-11-28 08:00:00,80.3,48
-0.395,2018-11-28 09:00:00,90.7,48
0.77,2018-11-28 10:00:00,97.3,48
4.895,2018-11-28 11:00:00,86.8,48
6.889,2018-11-28 12:00:00,75.9,48
6.763,2018-11-28 13:00:00,66.9,48
6.102,2018-11-28 14:00:00,65.7,48
5.514,2018-11-28 15:00:00,67.1,48
4.61,2018-11-28 16:00:00,74.0,48
2.557,2018-11-28 17:00:00,87.2,48
2.316,2018-11-28 18:00:00,94.2,48
2.236,2018-11-28 19:00:00,95.4,48
2.45,2018-11-28 20:00:00,95.7,48
1.886,2018-11-28 21:00:00,97.8,48
2.155,2018-11-28 22:00:00,98.3,48
2.262,2018-11-28 23:00:00,98.9,48
2.289,2018-11-29 00:00:00,98.1,48
1.805,2018-11-29 01:00:00,97.9,48
1.832,2018-11-29 02:00:00,99.7,48
1.832,2018-11-29 03:00:00,99.8,48
1.859,2018-11-29 04:00:00,99.4,48
1.534,2018-11-29 05:00:00,99.1,48
1.453,2018-11-29 06:00:00,99.2,48
2.021,2018-11-29 07:00:00,98.8,48
1.643,2018-11-29 08:00:00,97.3,48
1.344,2018-11-29 09:00:00,99.5,48
1.994,2018-11-29 10:00:00,99.7,48
2.557,2018-11-29 11:00:00,98.6,48
2.77,2018-11-29 12:00:00,96.1,48
2.61,2018-11-29 13:00:00,96.6,48
2.93,2018-11-29 14:00:00,96.8,48
2.69,2018-11-29 15:00:00,96.8,48
2.155,2018-11-29 16:00:00,99.0,48
1.344,2018-11-29 17:00:00,99.9,48
1.017,2018-11-29 18:00:00,100.0,48
0.797,2018-11-29 19:00:00,100.0,48
0.439,2018-11-29 20:00:00,100.0,48
0.301,2018-11-29 21:00:00,100.0,48
-0.116,2018-11-29 22:00:00,100.0,48
-0.227,2018-11-29 23:00:00,100.0,48
-0.535,2018-11-30 00:00:00,100.0,48
-0.451,2018-11-30 01:00:00,100.0,48
-0.62,2018-11-30 02:00:00,100.0,48
-0.648,2018-11-30 03:00:00,100.0,48
-0.789,2018-11-30 04:00:00,100.0,48
-1.1,2018-11-30 05:00:00,100.0,48
-0.902,2018-11-30 06:00:00,100.0,48
-0.902,2018-11-30 07:00:00,100.0,48
-0.986,2018-11-30 08:00:00,100.0,48
-0.563,2018-11-30 09:00:00,100.0,48
-0.116,2018-11-30 10:00:00,100.0,48
0.135,2018-11-30 11:00:00,100.0,48
0.412,2018-11-30 12:00:00,100.0,48
0.715,2018-11-30 13:00:00,99.9,48
0.577,2018-11-30 14:00:00,99.5,48
0.329,2018-11-30 15:00:00,99.6,48
0.107,2018-11-30 16:00:00,100.0,48
0.024,2018-11-30 17:00:00,100.0,48
-0.116,2018-11-30 18:00:00,100.0,48
-0.171,2018-11-30 19:00:00,100.0,48
-0.255,2018-11-30 20:00:00,100.0,48
-0.339,2018-11-30 21:00:00,100.0,48
-0.479,2018-11-30 22:00:00,100.0,48
-0.479,2018-11-30 23:00:00,100.0,48
-0.648,2018-12-01 00:00:00,100.0,48
-0.817,2018-12-01 01:00:00,100.0,48
-0.902,2018-12-01 02:00:00,100.0,48
-0.845,2018-12-01 03:00:00,100.0,48
-0.76,2018-12-01 04:00:00,100.0,48
-0.732,2018-12-01 05:00:00,100.0,48
-0.732,2018-12-01 06:00:00,100.0,48
-0.704,2018-12-01 07:00:00,100.0,48
-0.789,2018-12-01 08:00:00,100.0,48
-0.789,2018-12-01 09:00:00,100.0,48
-0.563,2018-12-01 10:00:00,99.9,48
0.107,2018-12-01 11:00:00,94.2,48
1.126,2018-12-01 12:00:00,92.3,48
0.632,2018-12-01 13:00:00,88.7,48
0.356,2018-12-01 14:00:00,88.4,48
0.135,2018-12-01 15:00:00,90.0,48
-0.648,2018-12-01 16:00:00,92.5,48
-2.276,2018-12-01 17:00:00,97.4,48
-2.712,2018-12-01 18:00:00,99.4,48
-2.044,2018-12-01 19:00:00,100.0,48
-2.102,2018-12-01 20:00:00,99.9,48
-1.871,2018-12-01 21:00:00,98.8,48
-2.305,2018-12-01 22:00:00,97.8,48
-2.421,2018-12-01 23:00:00,97.1,48
-2.45,2018-12-02 00:00:00,96.5,48
-2.654,2018-12-02 01:00:00,95.5,48
-2.888,2018-12-02 02:00:00,95.0,48
-2.947,2018-12-02 03:00:00,94.4,48
-2.859,2018-12-02 04:00:00,93.1,48
-3.124,2018-12-02 05:00:00,93.9,48
-3.33,2018-12-02 06:00:00,93.9,48
-3.36,2018-12-02 07:00:00,93.7,48
-3.36,2018-12-02 08:00:00,93.7,48
-3.271,2018-12-02 09:00:00,93.7,48
-3.153,2018-12-02 10:00:00,92.7,48
-3.183,2018-12-02 11:00:00,91.9,48
-3.065,2018-12-02 12:00:00,92.1,48
-3.094,2018-12-02 13:00:00,91.8,48
-3.183,2018-12-02 14:00:00,91.0,48
-3.479,2018-12-02 15:00:00,90.7,48
-3.777,2018-12-02 16:00:00,90.5,48
-4.197,2018-12-02 17:00:00,90.2,48
-4.348,2018-12-02 18:00:00,91.0,48
-4.499,2018-12-02 19:00:00,91.9,48
-4.621,2018-12-02 20:00:00,92.9,48
-4.439,2018-12-02 21:00:00,94.7,48
-4.469,2018-12-02 22:00:00,94.9,48
-4.197,2018-12-02 23:00:00,95.1,48
