station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -0.9, 61.0, None, None, 1083.0, 272.0, None, 2015-02-27 07:00:00, None
None, None, None, None, -1.1, 61.0, None, None, 1083.0, 272.0, None, 2015-02-27 08:00:00, None
None, None, None, None, -1.2, 61.0, None, None, 1083.0, 272.0, None, 2015-02-27 09:00:00, None
None, None, None, None, -1.3, 60.0, None, None, 1083.0, 272.0, None, 2015-02-27 10:00:00, None
None, None, None, None, -1.8, 60.0, None, None, 1083.0, 272.0, None, 2015-02-27 11:00:00, None
None, None, None, None, -1.4, 61.0, None, None, 1083.0, 272.0, None, 2015-02-27 12:00:00, None
None, None, None, None, -1.5, 61.0, None, None, 1083.0, 271.0, None, 2015-02-27 13:00:00, None
None, None, None, None, -1.8, 61.0, None, None, 1083.0, 271.0, None, 2015-02-27 14:00:00, None
None, None, None, None, -0.7, 62.0, None, None, 1083.0, 271.0, None, 2015-02-27 15:00:00, None
None, None, None, None, -0.1, 61.0, None, None, 1083.0, 270.0, None, 2015-02-27 16:00:00, None
None, None, None, None, 0.0, 61.0, None, None, 1082.0, 270.0, None, 2015-02-27 17:00:00, None
None, None, None, None, -0.1, 61.0, None, None, 1082.0, 269.0, None, 2015-02-27 18:00:00, None
None, None, None, None, 0.7, 61.0, None, None, 1082.0, 269.0, None, 2015-02-27 19:00:00, None
None, None, None, None, 0.6, 62.0, None, None, 1082.0, 269.0, None, 2015-02-27 20:00:00, None
None, None, None, None, 0.4, 61.0, None, None, 1082.0, 269.0, None, 2015-02-27 21:00:00, None
None, None, None, None, 1.0, 63.0, None, None, 1081.0, 269.0, None, 2015-02-27 22:00:00, None
None, None, None, None, 0.6, 63.0, None, None, 1080.0, 268.0, None, 2015-02-27 23:00:00, None
None, None, None, None, 0.2, 62.0, None, None, 1080.0, 269.0, None, 2015-02-28 00:00:00, None
None, None, None, None, -1.1, 62.0, None, None, 1082.0, 268.0, None, 2015-02-28 01:00:00, None
None, None, None, None, -1.7, 62.0, None, None, 1083.0, 268.0, None, 2015-02-28 02:00:00, None
None, None, None, None, -2.2, 63.0, None, None, 1082.0, 268.0, None, 2015-02-28 03:00:00, None
None, None, None, None, -2.5, 62.0, None, None, 1083.0, 268.0, None, 2015-02-28 04:00:00, None
None, None, None, None, -2.9, 63.0, None, None, 1083.0, 268.0, None, 2015-02-28 05:00:00, None
None, None, None, None, -3.3, 63.0, None, None, 1083.0, 266.0, None, 2015-02-28 06:00:00, None
None, None, None, None, -3.4, 63.0, None, None, 1083.0, 266.0, None, 2015-02-28 07:00:00, None
None, None, None, None, -4.0, 61.0, None, None, 1083.0, 266.0, None, 2015-02-28 08:00:00, None
None, None, None, None, -4.9, 64.0, None, None, 1084.0, 266.0, None, 2015-02-28 09:00:00, None
None, None, None, None, -6.3, 63.0, None, None, 1084.0, 266.0, None, 2015-02-28 10:00:00, None
None, None, None, None, -7.0, 62.0, None, None, 1084.0, 266.0, None, 2015-02-28 11:00:00, None
None, None, None, None, -6.1, 62.0, None, None, 1084.0, 266.0, None, 2015-02-28 12:00:00, None
None, None, None, None, -5.8, 63.0, None, None, 1084.0, 266.0, None, 2015-02-28 13:00:00, None
None, None, None, None, -5.2, 62.0, None, None, 1084.0, 266.0, None, 2015-02-28 14:00:00, None
None, None, None, None, -5.1, 63.0, None, None, 1084.0, 266.0, None, 2015-02-28 15:00:00, None
None, None, None, None, -5.6, 63.0, None, None, 1084.0, 265.0, None, 2015-02-28 16:00:00, None
None, None, None, None, -6.2, 63.0, None, None, 1084.0, 265.0, None, 2015-02-28 17:00:00, None
None, None, None, None, -4.5, 62.0, None, None, 1084.0, 265.0, None, 2015-02-28 18:00:00, None
None, None, None, None, -0.6, 62.0, None, None, 1081.0, 265.0, None, 2015-02-28 19:00:00, None
None, None, None, None, 1.6, 62.0, None, None, 1080.0, 264.0, None, 2015-02-28 20:00:00, None
None, None, None, None, 2.3, 63.0, None, None, 1080.0, 264.0, None, 2015-02-28 21:00:00, None
None, None, None, None, 3.6, 62.0, None, None, 1080.0, 265.0, None, 2015-02-28 22:00:00, None
None, None, None, None, 3.0, 63.0, None, None, 1079.0, 267.0, None, 2015-02-28 23:00:00, None
None, None, None, None, 3.3, 63.0, None, None, 1079.0, 269.0, None, 2015-03-01 00:00:00, None
None, None, None, None, -1.1, 63.0, None, None, 1081.0, 270.0, None, 2015-03-01 01:00:00, None
None, None, None, None, -2.5, 63.0, None, None, 1083.0, 270.0, None, 2015-03-01 02:00:00, None
None, None, None, None, -3.1, 62.0, None, None, 1083.0, 270.0, None, 2015-03-01 03:00:00, None
None, None, None, None, -3.7, 63.0, None, None, 1083.0, 269.0, None, 2015-03-01 04:00:00, None
None, None, None, None, -3.6, 63.0, None, None, 1083.0, 269.0, None, 2015-03-01 05:00:00, None
None, None, None, None, -3.5, 63.0, None, None, 1083.0, 268.0, None, 2015-03-01 06:00:00, None
None, None, None, None, -4.0, 62.0, None, None, 1083.0, 267.0, None, 2015-03-01 07:00:00, None
None, None, None, None, -4.0, 62.0, None, None, 1083.0, 267.0, None, 2015-03-01 08:00:00, None
None, None, None, None, -4.8, 63.0, None, None, 1084.0, 266.0, None, 2015-03-01 09:00:00, None
None, None, None, None, -5.3, 62.0, None, None, 1084.0, 266.0, None, 2015-03-01 10:00:00, None
None, None, None, None, -5.6, 63.0, None, None, 1084.0, 266.0, None, 2015-03-01 11:00:00, None
None, None, None, None, -5.4, 62.0, None, None, 1084.0, 266.0, None, 2015-03-01 12:00:00, None
None, None, None, None, -4.8, 62.0, None, None, 1084.0, 266.0, None, 2015-03-01 13:00:00, None
None, None, None, None, -3.8, 64.0, None, None, 1084.0, 265.0, None, 2015-03-01 14:00:00, None
None, None, None, None, -3.9, 63.0, None, None, 1084.0, 265.0, None, 2015-03-01 15:00:00, None
None, None, None, None, -1.8, 63.0, None, None, 1083.0, 265.0, None, 2015-03-01 16:00:00, None
None, None, None, None, -0.1, 63.0, None, None, 1083.0, 265.0, None, 2015-03-01 17:00:00, None
None, None, None, None, 0.4, 63.0, None, None, 1082.0, 265.0, None, 2015-03-01 18:00:00, None
None, None, None, None, 1.0, 63.0, None, None, 1081.0, 265.0, None, 2015-03-01 19:00:00, None
None, None, None, None, 2.5, 62.0, None, None, 1080.0, 265.0, None, 2015-03-01 20:00:00, None
None, None, None, None, 1.9, 64.0, None, None, 1080.0, 266.0, None, 2015-03-01 21:00:00, None
None, None, None, None, 1.7, 64.0, None, None, 1081.0, 268.0, None, 2015-03-01 22:00:00, None
None, None, None, None, 1.4, 63.0, None, None, 1081.0, 269.0, None, 2015-03-01 23:00:00, None
None, None, None, None, 0.5, 64.0, None, None, 1082.0, 269.0, None, 2015-03-02 00:00:00, None
None, None, None, None, 0.0, 63.0, None, None, 1082.0, 270.0, None, 2015-03-02 01:00:00, None
None, None, None, None, -0.8, 64.0, None, None, 1082.0, 269.0, None, 2015-03-02 02:00:00, None
None, None, None, None, -1.2, 64.0, None, None, 1083.0, 269.0, None, 2015-03-02 03:00:00, None
None, None, None, None, -2.5, 63.0, None, None, 1083.0, 266.0, None, 2015-03-02 04:00:00, None
None, None, None, None, -3.1, 63.0, None, None, 1083.0, 265.0, None, 2015-03-02 05:00:00, None
None, None, None, None, -3.0, 62.0, None, None, 1084.0, 265.0, None, 2015-03-02 06:00:00, None
None, None, None, None, -3.3, 63.0, None, None, 1084.0, 264.0, None, 2015-03-02 07:00:00, None
None, None, None, None, -3.9, 62.0, None, None, 1084.0, 264.0, None, 2015-03-02 08:00:00, None
None, None, None, None, -3.4, 63.0, None, None, 1084.0, 264.0, None, 2015-03-02 09:00:00, None
None, None, None, None, -4.0, 62.0, None, None, 1084.0, 263.0, None, 2015-03-02 10:00:00, None
None, None, None, None, -3.4, 62.0, None, None, 1084.0, 263.0, None, 2015-03-02 11:00:00, None
None, None, None, None, -1.5, 63.0, None, None, 1083.0, 263.0, None, 2015-03-02 12:00:00, None
None, None, None, None, -2.8, 62.0, None, None, 1083.0, 263.0, None, 2015-03-02 13:00:00, None
None, None, None, None, -2.2, 62.0, None, None, 1084.0, 262.0, None, 2015-03-02 14:00:00, None
None, None, None, None, -4.4, 62.0, None, None, 1084.0, 262.0, None, 2015-03-02 15:00:00, None
None, None, None, None, -2.2, 62.0, None, None, 1084.0, 261.0, None, 2015-03-02 16:00:00, None
None, None, None, None, -1.9, 62.0, None, None, 1083.0, 260.0, None, 2015-03-02 17:00:00, None
None, None, None, None, -1.1, 62.0, None, None, 1083.0, 260.0, None, 2015-03-02 18:00:00, None
None, None, None, None, 0.1, 62.0, None, None, 1082.0, 259.0, None, 2015-03-02 19:00:00, None
None, None, None, None, 0.0, 63.0, None, None, 1082.0, 258.0, None, 2015-03-02 20:00:00, None
None, None, None, None, 1.2, 63.0, None, None, 1082.0, 257.0, None, 2015-03-02 21:00:00, None
None, None, None, None, 0.7, 63.0, None, None, 1081.0, 257.0, None, 2015-03-02 22:00:00, None
None, None, None, None, 0.4, 63.0, None, None, 1081.0, 257.0, None, 2015-03-02 23:00:00, None
None, None, None, None, 0.0, 63.0, None, None, 1081.0, 256.0, None, 2015-03-03 00:00:00, None
None, None, None, None, -1.6, 63.0, None, None, 1082.0, 256.0, None, 2015-03-03 01:00:00, None
None, None, None, None, -2.3, 62.0, None, None, 1083.0, 256.0, None, 2015-03-03 02:00:00, None
None, None, None, None, -2.8, 63.0, None, None, 1083.0, 256.0, None, 2015-03-03 03:00:00, None
None, None, None, None, -3.5, 63.0, None, None, 1083.0, 256.0, None, 2015-03-03 04:00:00, None
None, None, None, None, -4.1, 63.0, None, None, 1083.0, 255.0, None, 2015-03-03 05:00:00, None
None, None, None, None, -4.3, 62.0, None, None, 1084.0, 252.0, None, 2015-03-03 06:00:00, None
None, None, None, None, -6.7, 63.0, None, None, 1084.0, 251.0, None, 2015-03-03 07:00:00, None
None, None, None, None, -6.6, 64.0, None, None, 1085.0, 249.0, None, 2015-03-03 08:00:00, None
None, None, None, None, -6.7, 63.0, None, None, 1084.0, 249.0, None, 2015-03-03 09:00:00, None
None, None, None, None, -7.1, 62.0, None, None, 1085.0, 249.0, None, 2015-03-03 10:00:00, None
None, None, None, None, -7.5, 63.0, None, None, 1084.0, 248.0, None, 2015-03-03 11:00:00, None
None, None, None, None, -9.0, 62.0, None, None, 1085.0, 247.0, None, 2015-03-03 12:00:00, None
None, None, None, None, -9.9, 63.0, None, None, 1085.0, 247.0, None, 2015-03-03 13:00:00, None
None, None, None, None, -9.5, 62.0, None, None, 1085.0, 247.0, None, 2015-03-03 14:00:00, None
None, None, None, None, -9.4, 64.0, None, None, 1086.0, 247.0, None, 2015-03-03 15:00:00, None
None, None, None, None, -8.9, 63.0, None, None, 1086.0, 247.0, None, 2015-03-03 16:00:00, None
None, None, None, None, -7.7, 63.0, None, None, 1086.0, 247.0, None, 2015-03-03 17:00:00, None
None, None, None, None, -6.4, 63.0, None, None, 1086.0, 246.0, None, 2015-03-03 18:00:00, None
None, None, None, None, -2.4, 62.0, None, None, 1082.0, 246.0, None, 2015-03-03 19:00:00, None
None, None, None, None, -1.9, 63.0, None, None, 1081.0, 241.0, None, 2015-03-03 20:00:00, None
None, None, None, None, -0.4, 62.0, None, None, 1080.0, 241.0, None, 2015-03-03 21:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-03 22:00:00, None
None, None, None, None, None, None, None, None, None, 245.0, None, 2015-03-03 23:00:00, None
None, None, None, None, None, None, None, None, None, 246.0, None, 2015-03-04 00:00:00, None
None, None, None, None, None, None, None, None, None, 248.0, None, 2015-03-04 01:00:00, None
None, None, None, None, None, None, None, None, None, 248.0, None, 2015-03-04 02:00:00, None
None, None, None, None, None, None, None, None, None, 247.0, None, 2015-03-04 03:00:00, None
None, None, None, None, None, None, None, None, None, 245.0, None, 2015-03-04 04:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-04 05:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-04 06:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-04 07:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-04 08:00:00, None
None, None, None, None, -7.0, None, None, None, 1085.0, 241.0, None, 2015-03-04 09:00:00, None
None, None, None, None, -7.6, 61.0, None, None, 1085.0, 241.0, None, 2015-03-04 10:00:00, None
None, None, None, None, -8.3, 62.0, None, None, 1085.0, 241.0, None, 2015-03-04 11:00:00, None
None, None, None, None, -8.6, 61.0, None, None, 1085.0, 241.0, None, 2015-03-04 12:00:00, None
None, None, None, None, -8.8, 62.0, None, None, 1085.0, 240.0, None, 2015-03-04 13:00:00, None
None, None, None, None, -9.1, 62.0, None, None, 1085.0, 240.0, None, 2015-03-04 14:00:00, None
None, None, None, None, -9.1, 62.0, None, None, 1085.0, 240.0, None, 2015-03-04 15:00:00, None
None, None, None, None, -8.2, 63.0, None, None, 1085.0, 239.0, None, 2015-03-04 16:00:00, None
None, None, None, None, -5.6, 62.0, None, None, 1085.0, 238.0, None, 2015-03-04 17:00:00, None
None, None, None, None, -2.2, 63.0, None, None, 1084.0, 237.0, None, 2015-03-04 18:00:00, None
None, None, None, None, 1.4, 62.0, None, None, 1081.0, 237.0, None, 2015-03-04 19:00:00, None
None, None, None, None, 2.5, 61.0, None, None, 1080.0, 235.0, None, 2015-03-04 20:00:00, None
None, None, None, None, None, None, None, None, None, 235.0, None, 2015-03-04 21:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-04 22:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-04 23:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-05 00:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-05 01:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-05 02:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-05 03:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-05 04:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-05 05:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-05 06:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-05 07:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-05 08:00:00, None
None, None, None, None, -4.9, None, None, None, 1084.0, 239.0, None, 2015-03-05 09:00:00, None
None, None, None, None, -4.7, 62.0, None, None, 1084.0, 238.0, None, 2015-03-05 10:00:00, None
None, None, None, None, -4.9, 62.0, None, None, 1084.0, 238.0, None, 2015-03-05 11:00:00, None
None, None, None, None, -4.6, 61.0, None, None, 1084.0, 238.0, None, 2015-03-05 12:00:00, None
None, None, None, None, -1.4, 61.0, None, None, 1083.0, 238.0, None, 2015-03-05 13:00:00, None
None, None, None, None, 0.0, 62.0, None, None, 1083.0, 238.0, None, 2015-03-05 14:00:00, None
None, None, None, None, -0.1, 62.0, None, None, 1083.0, 237.0, None, 2015-03-05 15:00:00, None
None, None, None, None, 0.5, 62.0, None, None, 1082.0, 237.0, None, 2015-03-05 16:00:00, None
None, None, None, None, 1.1, 62.0, None, None, 1082.0, 236.0, None, 2015-03-05 17:00:00, None
None, None, None, None, 1.6, 62.0, None, None, 1082.0, 236.0, None, 2015-03-05 18:00:00, None
None, None, None, None, 2.9, 62.0, None, None, 1080.0, 236.0, None, 2015-03-05 19:00:00, None
None, None, None, None, 3.7, 63.0, None, None, 1080.0, 236.0, None, 2015-03-05 20:00:00, None
None, None, None, None, 3.7, 61.0, None, None, 1080.0, 238.0, None, 2015-03-05 21:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-05 22:00:00, None
None, None, None, None, 3.9, 62.0, None, None, 1080.0, 239.0, None, 2015-03-05 23:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-06 00:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 01:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 02:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 03:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 04:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 05:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 06:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 07:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-06 08:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 09:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 10:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 11:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-06 12:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 13:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 14:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 15:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 16:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-06 17:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-06 18:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-06 19:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-06 20:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-06 21:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-06 22:00:00, None
None, None, None, None, None, None, None, None, None, 246.0, None, 2015-03-06 23:00:00, None
None, None, None, None, 8.0, None, None, None, 1079.0, 247.0, None, 2015-03-07 00:00:00, None
None, None, None, None, None, None, None, None, None, 247.0, None, 2015-03-07 01:00:00, None
None, None, None, None, None, None, None, None, None, 246.0, None, 2015-03-07 02:00:00, None
None, None, None, None, None, None, None, None, None, 246.0, None, 2015-03-07 03:00:00, None
None, None, None, None, None, None, None, None, None, 245.0, None, 2015-03-07 04:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-07 05:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-07 06:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-07 07:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-07 08:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-07 09:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-07 10:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-07 11:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-07 12:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-07 13:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-07 14:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-07 15:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-07 16:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-07 17:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-07 18:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-07 19:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-07 20:00:00, None
None, None, None, None, None, None, None, None, None, 245.0, None, 2015-03-07 21:00:00, None
None, None, None, None, None, None, None, None, None, 248.0, None, 2015-03-07 22:00:00, None
None, None, None, None, None, None, None, None, None, 248.0, None, 2015-03-07 23:00:00, None
None, None, None, None, None, None, None, None, None, 248.0, None, 2015-03-08 00:00:00, None
None, None, None, None, None, None, None, None, None, 247.0, None, 2015-03-08 01:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-08 02:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-08 03:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-08 04:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-08 05:00:00, None
None, None, None, None, None, None, None, None, None, 240.0, None, 2015-03-08 06:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-08 07:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-08 08:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 09:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 10:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 11:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 12:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 13:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-08 14:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-08 15:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-08 16:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-08 17:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-08 18:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-08 19:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-08 20:00:00, None
None, None, None, None, None, None, None, None, None, 243.0, None, 2015-03-08 21:00:00, None
None, None, None, None, None, None, None, None, None, 247.0, None, 2015-03-08 22:00:00, None
None, None, None, None, None, None, None, None, None, 247.0, None, 2015-03-08 23:00:00, None
None, None, None, None, None, None, None, None, None, 245.0, None, 2015-03-09 00:00:00, None
None, None, None, None, None, None, None, None, None, 244.0, None, 2015-03-09 01:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-09 02:00:00, None
None, None, None, None, 2.7, None, None, None, 1082.0, 240.0, None, 2015-03-09 03:00:00, None
None, None, None, None, 2.1, 58.0, None, None, 1082.0, 240.0, None, 2015-03-09 04:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-09 05:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-09 06:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-09 07:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-09 08:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-09 09:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 10:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 11:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 12:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 13:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 14:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-09 15:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-09 16:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-09 17:00:00, None
None, None, None, None, None, None, None, None, None, 237.0, None, 2015-03-09 18:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-09 19:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-09 20:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-09 21:00:00, None
None, None, None, None, None, None, None, None, None, 242.0, None, 2015-03-09 22:00:00, None
None, None, None, None, None, None, None, None, None, 241.0, None, 2015-03-09 23:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-10 00:00:00, None
None, None, None, None, None, None, None, None, None, 236.0, None, 2015-03-10 01:00:00, None
None, None, None, None, None, None, None, None, None, 235.0, None, 2015-03-10 02:00:00, None
None, None, None, None, None, None, None, None, None, 234.0, None, 2015-03-10 03:00:00, None
None, None, None, None, None, None, None, None, None, 234.0, None, 2015-03-10 04:00:00, None
None, None, None, None, None, None, None, None, None, 234.0, None, 2015-03-10 05:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 06:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 07:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 08:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 09:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 10:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 11:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 12:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 13:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 14:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 15:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 16:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 17:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-10 18:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 19:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-10 20:00:00, None
None, None, None, None, None, None, None, None, None, 235.0, None, 2015-03-10 21:00:00, None
None, None, None, None, None, None, None, None, None, 239.0, None, 2015-03-10 22:00:00, None
None, None, None, None, 9.7, None, None, None, 1078.0, 239.0, None, 2015-03-10 23:00:00, None
None, None, None, None, None, None, None, None, None, 238.0, None, 2015-03-11 00:00:00, None
None, None, None, None, 6.1, 55.0, None, None, 1081.0, 236.0, None, 2015-03-11 01:00:00, None
None, None, None, None, 4.3, 55.0, None, None, 1081.0, 235.0, None, 2015-03-11 02:00:00, None
None, None, None, None, None, None, None, None, None, 234.0, None, 2015-03-11 03:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-11 04:00:00, None
None, None, None, None, 6.0, None, None, None, 1083.0, 233.0, None, 2015-03-11 05:00:00, None
None, None, None, None, None, None, None, None, None, 233.0, None, 2015-03-11 06:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 07:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 08:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 09:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 10:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 11:00:00, None
None, None, None, None, None, None, None, None, None, 232.0, None, 2015-03-11 12:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 13:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 14:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 15:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 16:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 17:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 18:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 19:00:00, None
None, None, None, None, None, None, None, None, None, 231.0, None, 2015-03-11 20:00:00, None
None, None, None, None, None, None, None, None, None, 229.0, None, 2015-03-11 21:00:00, None
