station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -0.9, 160.0, None, None, 1149.0, 561.0, None, 2015-01-21 16:00:00, None
None, None, None, None, -0.8, 160.0, None, None, 1150.0, 561.0, None, 2015-01-21 17:00:00, None
None, None, None, None, 0.2, 159.0, None, None, 1150.0, 561.0, None, 2015-01-21 18:00:00, None
None, None, None, None, 0.8, 159.0, None, None, 1150.0, 561.0, None, 2015-01-21 19:00:00, None
None, None, None, None, 1.5, 160.0, None, None, 1150.0, 562.0, None, 2015-01-21 20:00:00, None
None, None, None, None, 1.3, 160.0, None, None, 1150.0, 563.0, None, 2015-01-21 21:00:00, None
None, None, None, None, 1.2, 159.0, None, None, 1150.0, 564.0, None, 2015-01-21 22:00:00, None
None, None, None, None, 1.3, 158.0, None, None, 294.0, 565.0, None, 2015-01-21 23:00:00, None
None, None, None, None, 1.0, 158.0, None, None, 295.0, 566.0, None, 2015-01-22 00:00:00, None
None, None, None, None, 1.2, 156.0, None, None, 296.0, 567.0, None, 2015-01-22 01:00:00, None
None, None, None, None, 1.5, 156.0, None, None, 296.0, 568.0, None, 2015-01-22 02:00:00, None
None, None, None, None, 2.2, 157.0, None, None, 296.0, 568.0, None, 2015-01-22 03:00:00, None
None, None, None, None, 2.4, 157.0, None, None, 297.0, 568.0, None, 2015-01-22 04:00:00, None
None, None, None, None, 2.9, 157.0, None, None, 296.0, 568.0, None, 2015-01-22 05:00:00, None
None, None, None, None, 2.8, 155.0, None, None, 297.0, 567.0, None, 2015-01-22 06:00:00, None
None, None, None, None, 2.2, 155.0, None, None, 301.0, 568.0, None, 2015-01-22 07:00:00, None
None, None, None, None, 2.7, 155.0, None, None, 301.0, 570.0, None, 2015-01-22 08:00:00, None
None, None, None, None, 2.5, 154.0, None, None, 301.0, 570.0, None, 2015-01-22 09:00:00, None
None, None, None, None, 2.5, 154.0, None, None, 301.0, 571.0, None, 2015-01-22 10:00:00, None
None, None, None, None, 2.3, 154.0, None, None, 301.0, 571.0, None, 2015-01-22 11:00:00, None
None, None, None, None, 2.6, 154.0, None, None, 301.0, 571.0, None, 2015-01-22 12:00:00, None
None, None, None, None, 2.5, 154.0, None, None, 301.0, 571.0, None, 2015-01-22 13:00:00, None
None, None, None, None, 2.7, 153.0, None, None, 301.0, 571.0, None, 2015-01-22 14:00:00, None
None, None, None, None, 2.6, 154.0, None, None, 301.0, 571.0, None, 2015-01-22 15:00:00, None
None, None, None, None, 2.6, 153.0, None, None, 301.0, 571.0, None, 2015-01-22 16:00:00, None
None, None, None, None, 2.8, 153.0, None, None, 301.0, 571.0, None, 2015-01-22 17:00:00, None
None, None, None, None, 2.7, 152.0, None, None, 301.0, 571.0, None, 2015-01-22 18:00:00, None
None, None, None, None, 2.6, 152.0, None, None, 301.0, 571.0, None, 2015-01-22 19:00:00, None
None, None, None, None, 6.5, 150.0, None, None, 301.0, 571.0, None, 2015-01-22 20:00:00, None
None, None, None, None, 6.1, 150.0, None, None, 301.0, 571.0, None, 2015-01-22 21:00:00, None
None, None, None, None, 6.1, 150.0, None, None, 301.0, 573.0, None, 2015-01-22 22:00:00, None
None, None, None, None, 3.6, 151.0, None, None, 301.0, 574.0, None, 2015-01-22 23:00:00, None
None, None, None, None, 2.4, 152.0, None, None, 301.0, 576.0, None, 2015-01-23 00:00:00, None
None, None, None, None, 1.3, 152.0, None, None, 301.0, 576.0, None, 2015-01-23 01:00:00, None
None, None, None, None, 0.8, 152.0, None, None, 301.0, 576.0, None, 2015-01-23 02:00:00, None
None, None, None, None, 0.3, 152.0, None, None, 302.0, 577.0, None, 2015-01-23 03:00:00, None
None, None, None, None, 2.5, 152.0, None, None, 303.0, 577.0, None, 2015-01-23 04:00:00, None
None, None, None, None, 3.5, 152.0, None, None, 303.0, 576.0, None, 2015-01-23 05:00:00, None
None, None, None, None, 4.4, 151.0, None, None, 303.0, 575.0, None, 2015-01-23 06:00:00, None
None, None, None, None, 4.4, 151.0, None, None, 303.0, 574.0, None, 2015-01-23 07:00:00, None
None, None, None, None, 4.6, 151.0, None, None, 303.0, 574.0, None, 2015-01-23 08:00:00, None
None, None, None, None, 5.9, 151.0, None, None, 303.0, 576.0, None, 2015-01-23 09:00:00, None
None, None, None, None, 5.7, 151.0, None, None, 303.0, 576.0, None, 2015-01-23 10:00:00, None
None, None, None, None, 5.7, 151.0, None, None, 303.0, 576.0, None, 2015-01-23 11:00:00, None
None, None, None, None, 5.4, 150.0, None, None, 303.0, 578.0, None, 2015-01-23 12:00:00, None
None, None, None, None, 6.7, 150.0, None, None, 303.0, 578.0, None, 2015-01-23 13:00:00, None
None, None, None, None, 5.4, 150.0, None, None, 303.0, 579.0, None, 2015-01-23 14:00:00, None
None, None, None, None, 3.4, 150.0, None, None, 303.0, 580.0, None, 2015-01-23 15:00:00, None
None, None, None, None, 1.9, 150.0, None, None, 305.0, 583.0, None, 2015-01-23 16:00:00, None
None, None, None, None, 1.9, 150.0, None, None, 307.0, 584.0, None, 2015-01-23 17:00:00, None
None, None, None, None, 2.2, 149.0, None, None, 310.0, 586.0, None, 2015-01-23 18:00:00, None
None, None, None, None, 2.6, 149.0, None, None, 313.0, 589.0, None, 2015-01-23 19:00:00, None
None, None, None, None, 2.7, 147.0, None, None, 317.0, 595.0, None, 2015-01-23 20:00:00, None
None, None, None, None, 2.2, 147.0, None, None, 321.0, 599.0, None, 2015-01-23 21:00:00, None
None, None, None, None, 1.6, 146.0, None, None, 324.0, 602.0, None, 2015-01-23 22:00:00, None
None, None, None, None, 0.7, 147.0, None, None, 334.0, 608.0, None, 2015-01-23 23:00:00, None
None, None, None, None, 0.5, 146.0, None, None, 339.0, 615.0, None, 2015-01-24 00:00:00, None
None, None, None, None, 0.0, 146.0, None, None, 344.0, 619.0, None, 2015-01-24 01:00:00, None
None, None, None, None, -0.1, 147.0, None, None, 348.0, 622.0, None, 2015-01-24 02:00:00, None
None, None, None, None, 0.0, 149.0, None, None, 349.0, 623.0, None, 2015-01-24 03:00:00, None
None, None, None, None, 0.6, 148.0, None, None, 350.0, 622.0, None, 2015-01-24 04:00:00, None
None, None, None, None, 1.0, 149.0, None, None, 350.0, 621.0, None, 2015-01-24 05:00:00, None
None, None, None, None, 1.2, 148.0, None, None, 351.0, 620.0, None, 2015-01-24 06:00:00, None
None, None, None, None, 1.1, 148.0, None, None, 352.0, 618.0, None, 2015-01-24 07:00:00, None
None, None, None, None, 1.0, 147.0, None, None, 352.0, 617.0, None, 2015-01-24 08:00:00, None
None, None, None, None, 1.0, 147.0, None, None, 352.0, 617.0, None, 2015-01-24 09:00:00, None
None, None, None, None, 1.0, 147.0, None, None, 352.0, 615.0, None, 2015-01-24 10:00:00, None
None, None, None, None, 1.1, 147.0, None, None, 352.0, 615.0, None, 2015-01-24 11:00:00, None
None, None, None, None, 1.3, 147.0, None, None, 352.0, 615.0, None, 2015-01-24 12:00:00, None
None, None, None, None, -0.9, 147.0, None, None, 352.0, 615.0, None, 2015-01-24 13:00:00, None
None, None, None, None, -1.5, 147.0, None, None, 352.0, 615.0, None, 2015-01-24 14:00:00, None
None, None, None, None, -2.1, 146.0, None, None, 352.0, 615.0, None, 2015-01-24 15:00:00, None
None, None, None, None, -1.6, 146.0, None, None, 352.0, 615.0, None, 2015-01-24 16:00:00, None
None, None, None, None, -0.9, 146.0, None, None, 352.0, 615.0, None, 2015-01-24 17:00:00, None
None, None, None, None, 0.2, 146.0, None, None, 352.0, 615.0, None, 2015-01-24 18:00:00, None
None, None, None, None, 0.5, 146.0, None, None, 352.0, 616.0, None, 2015-01-24 19:00:00, None
None, None, None, None, 0.8, 146.0, None, None, 353.0, 617.0, None, 2015-01-24 20:00:00, None
None, None, None, None, 1.3, 146.0, None, None, 354.0, 620.0, None, 2015-01-24 21:00:00, None
None, None, None, None, 1.8, 146.0, None, None, 354.0, 621.0, None, 2015-01-24 22:00:00, None
None, None, None, None, 5.3, 144.0, None, None, 354.0, 620.0, None, 2015-01-24 23:00:00, None
None, None, None, None, 5.2, 145.0, None, None, 355.0, 621.0, None, 2015-01-25 00:00:00, None
None, None, None, None, 4.4, 143.0, None, None, 356.0, 623.0, None, 2015-01-25 01:00:00, None
None, None, None, None, 4.4, 144.0, None, None, 358.0, 623.0, None, 2015-01-25 02:00:00, None
None, None, None, None, 3.8, 144.0, None, None, 362.0, 623.0, None, 2015-01-25 03:00:00, None
None, None, None, None, 3.2, 143.0, None, None, 366.0, 629.0, None, 2015-01-25 04:00:00, None
None, None, None, None, 2.9, 143.0, None, None, 368.0, 632.0, None, 2015-01-25 05:00:00, None
None, None, None, None, 2.7, 141.0, None, None, 373.0, 638.0, None, 2015-01-25 06:00:00, None
None, None, None, None, 1.9, 143.0, None, None, 378.0, 645.0, None, 2015-01-25 07:00:00, None
None, None, None, None, 1.8, 143.0, None, None, 382.0, 652.0, None, 2015-01-25 08:00:00, None
None, None, None, None, 1.4, 143.0, None, None, 386.0, 657.0, None, 2015-01-25 09:00:00, None
None, None, None, None, 1.1, 143.0, None, None, 390.0, 661.0, None, 2015-01-25 10:00:00, None
None, None, None, None, 0.6, 143.0, None, None, 395.0, 663.0, None, 2015-01-25 11:00:00, None
None, None, None, None, 0.0, 142.0, None, None, 399.0, 664.0, None, 2015-01-25 12:00:00, None
None, None, None, None, 0.7, 143.0, None, None, 405.0, 667.0, None, 2015-01-25 13:00:00, None
None, None, None, None, 0.7, 143.0, None, None, 407.0, 667.0, None, 2015-01-25 14:00:00, None
None, None, None, None, 0.5, 143.0, None, None, 410.0, 667.0, None, 2015-01-25 15:00:00, None
None, None, None, None, 0.7, 144.0, None, None, 411.0, 666.0, None, 2015-01-25 16:00:00, None
None, None, None, None, -0.3, 143.0, None, None, 413.0, 664.0, None, 2015-01-25 17:00:00, None
None, None, None, None, -0.2, 143.0, None, None, 415.0, 663.0, None, 2015-01-25 18:00:00, None
None, None, None, None, -0.1, 147.0, None, None, 417.0, 662.0, None, 2015-01-25 19:00:00, None
None, None, None, None, 0.2, 147.0, None, None, 419.0, 662.0, None, 2015-01-25 20:00:00, None
None, None, None, None, 0.5, 150.0, None, None, 422.0, 663.0, None, 2015-01-25 21:00:00, None
None, None, None, None, 0.4, 152.0, None, None, 423.0, 663.0, None, 2015-01-25 22:00:00, None
None, None, None, None, 0.6, 151.0, None, None, 424.0, 663.0, None, 2015-01-25 23:00:00, None
None, None, None, None, 0.3, 152.0, None, None, 425.0, 663.0, None, 2015-01-26 00:00:00, None
None, None, None, None, 0.1, 152.0, None, None, 425.0, 663.0, None, 2015-01-26 01:00:00, None
None, None, None, None, 0.0, 152.0, None, None, 425.0, 662.0, None, 2015-01-26 02:00:00, None
None, None, None, None, -0.2, 152.0, None, None, 425.0, 662.0, None, 2015-01-26 03:00:00, None
None, None, None, None, -0.2, 152.0, None, None, 425.0, 661.0, None, 2015-01-26 04:00:00, None
None, None, None, None, 0.2, 151.0, None, None, 425.0, 661.0, None, 2015-01-26 05:00:00, None
None, None, None, None, 0.8, 150.0, None, None, 426.0, 660.0, None, 2015-01-26 06:00:00, None
None, None, None, None, 2.6, 150.0, None, None, 427.0, 659.0, None, 2015-01-26 07:00:00, None
None, None, None, None, 2.5, 151.0, None, None, 428.0, 659.0, None, 2015-01-26 08:00:00, None
None, None, None, None, 2.5, 150.0, None, None, 429.0, 659.0, None, 2015-01-26 09:00:00, None
None, None, None, None, 2.7, 150.0, None, None, 429.0, 659.0, None, 2015-01-26 10:00:00, None
None, None, None, None, 1.4, 149.0, None, None, 429.0, 659.0, None, 2015-01-26 11:00:00, None
None, None, None, None, 3.5, 148.0, None, None, 429.0, 658.0, None, 2015-01-26 12:00:00, None
None, None, None, None, 3.3, 149.0, None, None, 429.0, 658.0, None, 2015-01-26 13:00:00, None
None, None, None, None, 3.4, 148.0, None, None, 429.0, 659.0, None, 2015-01-26 14:00:00, None
None, None, None, None, 4.5, 148.0, None, None, 429.0, 658.0, None, 2015-01-26 15:00:00, None
None, None, None, None, 3.8, 148.0, None, None, 429.0, 658.0, None, 2015-01-26 16:00:00, None
None, None, None, None, 2.7, 147.0, None, None, 429.0, 658.0, None, 2015-01-26 17:00:00, None
None, None, None, None, 3.7, 147.0, None, None, 430.0, 658.0, None, 2015-01-26 18:00:00, None
None, None, None, None, 3.3, 146.0, None, None, 430.0, 658.0, None, 2015-01-26 19:00:00, None
None, None, None, None, 3.9, 145.0, None, None, 430.0, 658.0, None, 2015-01-26 20:00:00, None
None, None, None, None, 4.1, 144.0, None, None, 430.0, 658.0, None, 2015-01-26 21:00:00, None
None, None, None, None, 4.7, 145.0, None, None, 430.0, 658.0, None, 2015-01-26 22:00:00, None
None, None, None, None, 4.5, 144.0, None, None, 430.0, 657.0, None, 2015-01-26 23:00:00, None
None, None, None, None, 4.9, 145.0, None, None, 430.0, 654.0, None, 2015-01-27 00:00:00, None
None, None, None, None, 4.0, 145.0, None, None, 430.0, 653.0, None, 2015-01-27 01:00:00, None
None, None, None, None, 1.7, 143.0, None, None, 430.0, 653.0, None, 2015-01-27 02:00:00, None
None, None, None, None, 0.7, 143.0, None, None, 430.0, 653.0, None, 2015-01-27 03:00:00, None
None, None, None, None, 1.3, 143.0, None, None, 430.0, 653.0, None, 2015-01-27 04:00:00, None
None, None, None, None, 1.8, 143.0, None, None, 431.0, 651.0, None, 2015-01-27 05:00:00, None
None, None, None, None, 1.0, 143.0, None, None, 431.0, 651.0, None, 2015-01-27 06:00:00, None
None, None, None, None, 1.3, 143.0, None, None, 431.0, 651.0, None, 2015-01-27 07:00:00, None
None, None, None, None, 1.3, 143.0, None, None, 431.0, 651.0, None, 2015-01-27 08:00:00, None
None, None, None, None, 1.1, 143.0, None, None, 431.0, 651.0, None, 2015-01-27 09:00:00, None
None, None, None, None, 1.2, 143.0, None, None, 432.0, 650.0, None, 2015-01-27 10:00:00, None
None, None, None, None, 1.1, 143.0, None, None, 433.0, 650.0, None, 2015-01-27 11:00:00, None
None, None, None, None, 1.5, 143.0, None, None, 434.0, 650.0, None, 2015-01-27 12:00:00, None
None, None, None, None, 0.8, 143.0, None, None, 434.0, 649.0, None, 2015-01-27 13:00:00, None
None, None, None, None, 0.4, 143.0, None, None, 435.0, 648.0, None, 2015-01-27 14:00:00, None
None, None, None, None, 0.0, 143.0, None, None, 435.0, 648.0, None, 2015-01-27 15:00:00, None
None, None, None, None, -0.3, 142.0, None, None, 435.0, 647.0, None, 2015-01-27 16:00:00, None
None, None, None, None, -0.1, 142.0, None, None, 434.0, 645.0, None, 2015-01-27 17:00:00, None
None, None, None, None, 0.4, 142.0, None, None, 434.0, 644.0, None, 2015-01-27 18:00:00, None
None, None, None, None, 1.3, 141.0, None, None, 435.0, 642.0, None, 2015-01-27 19:00:00, None
None, None, None, None, 0.5, 141.0, None, None, 435.0, 642.0, None, 2015-01-27 20:00:00, None
None, None, None, None, 1.0, 141.0, None, None, 434.0, 642.0, None, 2015-01-27 21:00:00, None
None, None, None, None, 1.1, 141.0, None, None, 434.0, 642.0, None, 2015-01-27 22:00:00, None
None, None, None, None, 0.5, 141.0, None, None, 435.0, 642.0, None, 2015-01-27 23:00:00, None
None, None, None, None, -0.7, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 00:00:00, None
None, None, None, None, -1.5, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 01:00:00, None
None, None, None, None, -1.8, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 02:00:00, None
None, None, None, None, -2.8, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 03:00:00, None
None, None, None, None, -2.7, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 04:00:00, None
None, None, None, None, -2.6, 142.0, None, None, 435.0, 641.0, None, 2015-01-28 05:00:00, None
None, None, None, None, -3.5, 141.0, None, None, 435.0, 641.0, None, 2015-01-28 06:00:00, None
None, None, None, None, -3.9, 142.0, None, None, 435.0, 642.0, None, 2015-01-28 07:00:00, None
None, None, None, None, -3.6, 142.0, None, None, 435.0, 642.0, None, 2015-01-28 08:00:00, None
None, None, None, None, -5.8, 142.0, None, None, 435.0, 642.0, None, 2015-01-28 09:00:00, None
None, None, None, None, -4.0, 141.0, None, None, 435.0, 641.0, None, 2015-01-28 10:00:00, None
None, None, None, None, -4.7, 141.0, None, None, 435.0, 641.0, None, 2015-01-28 11:00:00, None
None, None, None, None, -4.6, 142.0, None, None, 436.0, 639.0, None, 2015-01-28 12:00:00, None
None, None, None, None, -4.3, 141.0, None, None, 436.0, 638.0, None, 2015-01-28 13:00:00, None
None, None, None, None, -4.5, 141.0, None, None, 436.0, 637.0, None, 2015-01-28 14:00:00, None
None, None, None, None, -5.1, 142.0, None, None, 436.0, 637.0, None, 2015-01-28 15:00:00, None
None, None, None, None, -6.8, 142.0, None, None, 436.0, 637.0, None, 2015-01-28 16:00:00, None
None, None, None, None, -8.4, 141.0, None, None, 437.0, 637.0, None, 2015-01-28 17:00:00, None
None, None, None, None, -5.9, 141.0, None, None, 437.0, 637.0, None, 2015-01-28 18:00:00, None
None, None, None, None, -3.5, 141.0, None, None, 436.0, 638.0, None, 2015-01-28 19:00:00, None
None, None, None, None, 0.9, 138.0, None, None, 436.0, 638.0, None, 2015-01-28 20:00:00, None
None, None, None, None, 2.0, 138.0, None, None, 436.0, 637.0, None, 2015-01-28 21:00:00, None
None, None, None, None, 0.8, 139.0, None, None, 436.0, 637.0, None, 2015-01-28 22:00:00, None
None, None, None, None, 0.2, 140.0, None, None, 436.0, 637.0, None, 2015-01-28 23:00:00, None
None, None, None, None, -1.2, 141.0, None, None, 436.0, 637.0, None, 2015-01-29 00:00:00, None
None, None, None, None, -3.5, 141.0, None, None, 436.0, 638.0, None, 2015-01-29 01:00:00, None
None, None, None, None, -5.0, 141.0, None, None, 436.0, 638.0, None, 2015-01-29 02:00:00, None
None, None, None, None, -5.8, 141.0, None, None, 436.0, 638.0, None, 2015-01-29 03:00:00, None
None, None, None, None, -6.8, 141.0, None, None, 437.0, 638.0, None, 2015-01-29 04:00:00, None
None, None, None, None, -7.1, 142.0, None, None, 437.0, 638.0, None, 2015-01-29 05:00:00, None
None, None, None, None, -8.0, 141.0, None, None, 437.0, 639.0, None, 2015-01-29 06:00:00, None
None, None, None, None, -8.4, 142.0, None, None, 437.0, 640.0, None, 2015-01-29 07:00:00, None
None, None, None, None, -8.7, 141.0, None, None, 437.0, 640.0, None, 2015-01-29 08:00:00, None
None, None, None, None, -7.5, 140.0, None, None, 437.0, 641.0, None, 2015-01-29 09:00:00, None
None, None, None, None, -8.0, 139.0, None, None, 437.0, 642.0, None, 2015-01-29 10:00:00, None
None, None, None, None, -8.1, 138.0, None, None, 437.0, 642.0, None, 2015-01-29 11:00:00, None
None, None, None, None, -8.0, 137.0, None, None, 437.0, 643.0, None, 2015-01-29 12:00:00, None
None, None, None, None, -7.9, 139.0, None, None, 437.0, 643.0, None, 2015-01-29 13:00:00, None
None, None, None, None, -7.9, 141.0, None, None, 437.0, 643.0, None, 2015-01-29 14:00:00, None
None, None, None, None, -6.5, 140.0, None, None, 437.0, 643.0, None, 2015-01-29 15:00:00, None
None, None, None, None, -6.7, 138.0, None, None, 437.0, 642.0, None, 2015-01-29 16:00:00, None
None, None, None, None, -5.3, 139.0, None, None, 437.0, 642.0, None, 2015-01-29 17:00:00, None
None, None, None, None, -1.1, None, None, None, 436.0, 640.0, None, 2015-01-29 18:00:00, None
None, None, None, None, 3.0, 140.0, None, None, 436.0, 638.0, None, 2015-01-29 19:00:00, None
None, None, None, None, 2.1, 140.0, None, None, 436.0, 638.0, None, 2015-01-29 20:00:00, None
None, None, None, None, 3.5, 140.0, None, None, 435.0, 636.0, None, 2015-01-29 21:00:00, None
None, None, None, None, 3.5, 140.0, None, None, 435.0, 636.0, None, 2015-01-29 22:00:00, None
None, None, None, None, 3.1, 140.0, None, None, 435.0, 634.0, None, 2015-01-29 23:00:00, None
None, None, None, None, 1.1, 140.0, None, None, 436.0, 633.0, None, 2015-01-30 00:00:00, None
None, None, None, None, -0.2, 140.0, None, None, 436.0, 632.0, None, 2015-01-30 01:00:00, None
None, None, None, None, -0.3, 141.0, None, None, 436.0, 631.0, None, 2015-01-30 02:00:00, None
None, None, None, None, -0.9, 140.0, None, None, 436.0, 631.0, None, 2015-01-30 03:00:00, None
None, None, None, None, -1.3, 140.0, None, None, 436.0, 631.0, None, 2015-01-30 04:00:00, None
None, None, None, None, -1.0, 140.0, None, None, 436.0, 631.0, None, 2015-01-30 05:00:00, None
None, None, None, None, -1.0, 140.0, None, None, 436.0, 631.0, None, 2015-01-30 06:00:00, None
None, None, None, None, -0.8, 140.0, None, None, 437.0, 631.0, None, 2015-01-30 07:00:00, None
None, None, None, None, -0.9, 139.0, None, None, 437.0, 631.0, None, 2015-01-30 08:00:00, None
None, None, None, None, -0.9, 137.0, None, None, 437.0, 632.0, None, 2015-01-30 09:00:00, None
None, None, None, None, -0.9, 141.0, None, None, 437.0, 632.0, None, 2015-01-30 10:00:00, None
None, None, None, None, -0.9, 141.0, None, None, 438.0, 632.0, None, 2015-01-30 11:00:00, None
None, None, None, None, -1.2, 141.0, None, None, 438.0, 634.0, None, 2015-01-30 12:00:00, None
None, None, None, None, -1.0, 142.0, None, None, 438.0, 633.0, None, 2015-01-30 13:00:00, None
None, None, None, None, 0.3, 143.0, None, None, 443.0, 635.0, None, 2015-01-30 14:00:00, None
None, None, None, None, 0.7, 146.0, None, None, 444.0, 638.0, None, 2015-01-30 15:00:00, None
None, None, None, None, -1.1, 145.0, None, None, 445.0, 639.0, None, 2015-01-30 16:00:00, None
None, None, None, None, -0.1, 146.0, None, None, 446.0, 639.0, None, 2015-01-30 17:00:00, None
None, None, None, None, 1.1, 147.0, None, None, 446.0, 639.0, None, 2015-01-30 18:00:00, None
None, None, None, None, 2.1, 147.0, None, None, 446.0, 640.0, None, 2015-01-30 19:00:00, None
None, None, None, None, 3.1, 146.0, None, None, 447.0, 642.0, None, 2015-01-30 20:00:00, None
None, None, None, None, 3.0, 146.0, None, None, 447.0, 642.0, None, 2015-01-30 21:00:00, None
None, None, None, None, 2.7, 146.0, None, None, 448.0, 642.0, None, 2015-01-30 22:00:00, None
None, None, None, None, 2.1, 146.0, None, None, 448.0, 641.0, None, 2015-01-30 23:00:00, None
None, None, None, None, 1.7, 146.0, None, None, 449.0, 641.0, None, 2015-01-31 00:00:00, None
None, None, None, None, 1.5, 147.0, None, None, 450.0, 640.0, None, 2015-01-31 01:00:00, None
None, None, None, None, 1.6, 147.0, None, None, 450.0, 638.0, None, 2015-01-31 02:00:00, None
None, None, None, None, 0.1, 146.0, None, None, 451.0, 638.0, None, 2015-01-31 03:00:00, None
None, None, None, None, -0.8, 146.0, None, None, 451.0, 638.0, None, 2015-01-31 04:00:00, None
None, None, None, None, -1.2, 146.0, None, None, 451.0, 638.0, None, 2015-01-31 05:00:00, None
None, None, None, None, -2.0, 146.0, None, None, 451.0, 639.0, None, 2015-01-31 06:00:00, None
None, None, None, None, -2.6, 145.0, None, None, 452.0, 639.0, None, 2015-01-31 07:00:00, None
None, None, None, None, -2.8, 145.0, None, None, 452.0, 640.0, None, 2015-01-31 08:00:00, None
None, None, None, None, -3.1, 145.0, None, None, 452.0, 641.0, None, 2015-01-31 09:00:00, None
None, None, None, None, -3.3, 145.0, None, None, 452.0, 641.0, None, 2015-01-31 10:00:00, None
None, None, None, None, -3.6, 145.0, None, None, 452.0, 642.0, None, 2015-01-31 11:00:00, None
None, None, None, None, -3.9, 145.0, None, None, 452.0, 643.0, None, 2015-01-31 12:00:00, None
None, None, None, None, -4.0, 146.0, None, None, 452.0, 644.0, None, 2015-01-31 13:00:00, None
None, None, None, None, -5.2, 145.0, None, None, 452.0, 646.0, None, 2015-01-31 14:00:00, None
None, None, None, None, -4.5, 145.0, None, None, 452.0, 646.0, None, 2015-01-31 15:00:00, None
None, None, None, None, -4.9, 145.0, None, None, 452.0, 646.0, None, 2015-01-31 16:00:00, None
None, None, None, None, -4.9, 144.0, None, None, 452.0, 646.0, None, 2015-01-31 17:00:00, None
None, None, None, None, -4.1, 145.0, None, None, 452.0, 647.0, None, 2015-01-31 18:00:00, None
None, None, None, None, -3.9, 144.0, None, None, 452.0, 646.0, None, 2015-01-31 19:00:00, None
None, None, None, None, -4.1, 145.0, None, None, 452.0, 647.0, None, 2015-01-31 20:00:00, None
None, None, None, None, -4.5, 145.0, None, None, 452.0, 646.0, None, 2015-01-31 21:00:00, None
None, None, None, None, -4.8, 144.0, None, None, 452.0, 647.0, None, 2015-01-31 22:00:00, None
None, None, None, None, -5.2, 145.0, None, None, 452.0, 647.0, None, 2015-01-31 23:00:00, None
None, None, None, None, -5.5, 145.0, None, None, 452.0, 647.0, None, 2015-02-01 00:00:00, None
None, None, None, None, -5.7, 145.0, None, None, 452.0, 648.0, None, 2015-02-01 01:00:00, None
None, None, None, None, -5.7, 144.0, None, None, 452.0, 648.0, None, 2015-02-01 02:00:00, None
None, None, None, None, -5.8, 145.0, None, None, 452.0, 649.0, None, 2015-02-01 03:00:00, None
None, None, None, None, -5.8, 144.0, None, None, 452.0, 651.0, None, 2015-02-01 04:00:00, None
None, None, None, None, -5.8, 145.0, None, None, 452.0, 651.0, None, 2015-02-01 05:00:00, None
None, None, None, None, -5.4, 144.0, None, None, 452.0, 652.0, None, 2015-02-01 06:00:00, None
None, None, None, None, -5.8, 145.0, None, None, 453.0, 652.0, None, 2015-02-01 07:00:00, None
None, None, None, None, -6.3, 147.0, None, None, 455.0, 653.0, None, 2015-02-01 08:00:00, None
None, None, None, None, -6.5, 148.0, None, None, 456.0, 655.0, None, 2015-02-01 09:00:00, None
None, None, None, None, -6.8, 147.0, None, None, 457.0, 656.0, None, 2015-02-01 10:00:00, None
None, None, None, None, -7.0, 152.0, None, None, 457.0, 658.0, None, 2015-02-01 11:00:00, None
None, None, None, None, -7.5, 153.0, None, None, 458.0, 660.0, None, 2015-02-01 12:00:00, None
None, None, None, None, -7.9, 153.0, None, None, 458.0, 661.0, None, 2015-02-01 13:00:00, None
None, None, None, None, -8.4, 154.0, None, None, 459.0, 662.0, None, 2015-02-01 14:00:00, None
None, None, None, None, -8.7, 152.0, None, None, 459.0, 663.0, None, 2015-02-01 15:00:00, None
None, None, None, None, -9.0, 154.0, None, None, 459.0, 664.0, None, 2015-02-01 16:00:00, None
None, None, None, None, -9.2, 155.0, None, None, 460.0, 664.0, None, 2015-02-01 17:00:00, None
None, None, None, None, -9.1, 154.0, None, None, 460.0, 664.0, None, 2015-02-01 18:00:00, None
None, None, None, None, -8.9, 154.0, None, None, 460.0, 664.0, None, 2015-02-01 19:00:00, None
None, None, None, None, -8.7, 151.0, None, None, 460.0, 663.0, None, 2015-02-01 20:00:00, None
None, None, None, None, -5.4, 154.0, None, None, 460.0, 664.0, None, 2015-02-01 21:00:00, None
None, None, None, None, -5.3, 155.0, None, None, 460.0, 663.0, None, 2015-02-01 22:00:00, None
None, None, None, None, -0.7, None, None, None, 460.0, 663.0, None, 2015-02-01 23:00:00, None
None, None, None, None, -1.1, None, None, None, 460.0, 663.0, None, 2015-02-02 00:00:00, None
None, None, None, None, -1.6, 152.0, None, None, 460.0, 661.0, None, 2015-02-02 01:00:00, None
None, None, None, None, -1.9, 156.0, None, None, 461.0, 661.0, None, 2015-02-02 02:00:00, None
None, None, None, None, -2.5, 156.0, None, None, 461.0, 660.0, None, 2015-02-02 03:00:00, None
None, None, None, None, -2.3, 157.0, None, None, 461.0, 660.0, None, 2015-02-02 04:00:00, None
