station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -5.4, 243.0, None, None, 1121.0, 885.0, None, 2015-02-03 17:00:00, None
None, None, None, None, -4.6, 241.0, None, None, 1121.0, 885.0, None, 2015-02-03 18:00:00, None
None, None, None, None, -4.2, 245.0, None, None, 1121.0, 886.0, None, 2015-02-03 19:00:00, None
None, None, None, None, -3.8, 244.0, None, None, 1121.0, 887.0, None, 2015-02-03 20:00:00, None
None, None, None, None, -3.4, 240.0, None, None, 1121.0, 887.0, None, 2015-02-03 21:00:00, None
None, None, None, None, -4.4, 247.0, None, None, 1122.0, 888.0, None, 2015-02-03 22:00:00, None
None, None, None, None, -4.1, 244.0, None, None, 1122.0, 888.0, None, 2015-02-03 23:00:00, None
None, None, None, None, -4.4, 247.0, None, None, 1122.0, 888.0, None, 2015-02-04 00:00:00, None
None, None, None, None, -5.6, 244.0, None, None, 1122.0, 888.0, None, 2015-02-04 01:00:00, None
None, None, None, None, -6.1, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 02:00:00, None
None, None, None, None, -7.0, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 03:00:00, None
None, None, None, None, -6.8, 246.0, None, None, 1123.0, 888.0, None, 2015-02-04 04:00:00, None
None, None, None, None, -6.9, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 05:00:00, None
None, None, None, None, -7.0, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 06:00:00, None
None, None, None, None, -7.3, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 07:00:00, None
None, None, None, None, -7.1, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 08:00:00, None
None, None, None, None, -6.7, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 09:00:00, None
None, None, None, None, -6.8, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 10:00:00, None
None, None, None, None, -6.9, 245.0, None, None, 1123.0, 888.0, None, 2015-02-04 11:00:00, None
None, None, None, None, -6.8, 244.0, None, None, 1123.0, 888.0, None, 2015-02-04 12:00:00, None
None, None, None, None, -7.2, 244.0, None, None, 1123.0, 888.0, None, 2015-02-04 13:00:00, None
None, None, None, None, -7.5, 244.0, None, None, 1123.0, 888.0, None, 2015-02-04 14:00:00, None
None, None, None, None, -7.6, 244.0, None, None, 1123.0, 889.0, None, 2015-02-04 15:00:00, None
None, None, None, None, -7.2, 243.0, None, None, 1123.0, 889.0, None, 2015-02-04 16:00:00, None
None, None, None, None, -6.1, 244.0, None, None, 1123.0, 889.0, None, 2015-02-04 17:00:00, None
None, None, None, None, -5.8, 244.0, None, None, 1123.0, 889.0, None, 2015-02-04 18:00:00, None
None, None, None, None, -5.8, 244.0, None, None, 1122.0, 890.0, None, 2015-02-04 19:00:00, None
None, None, None, None, -5.6, 244.0, None, None, 1122.0, 890.0, None, 2015-02-04 20:00:00, None
None, None, None, None, -5.5, 244.0, None, None, 1122.0, 891.0, None, 2015-02-04 21:00:00, None
None, None, None, None, -5.2, 244.0, None, None, 1122.0, 892.0, None, 2015-02-04 22:00:00, None
None, None, None, None, -5.7, 244.0, None, None, 1123.0, 892.0, None, 2015-02-04 23:00:00, None
None, None, None, None, -5.6, 244.0, None, None, 1123.0, 892.0, None, 2015-02-05 00:00:00, None
None, None, None, None, -5.7, 244.0, None, None, 1123.0, 892.0, None, 2015-02-05 01:00:00, None
None, None, None, None, -5.9, 244.0, None, None, 1123.0, 892.0, None, 2015-02-05 02:00:00, None
None, None, None, None, -5.9, 244.0, None, None, 1124.0, 893.0, None, 2015-02-05 03:00:00, None
None, None, None, None, -5.9, 243.0, None, None, 1124.0, 893.0, None, 2015-02-05 04:00:00, None
None, None, None, None, -5.8, 241.0, None, None, 1124.0, 893.0, None, 2015-02-05 05:00:00, None
None, None, None, None, -5.7, 245.0, None, None, 1124.0, 893.0, None, 2015-02-05 06:00:00, None
None, None, None, None, -5.6, 244.0, None, None, 1125.0, 894.0, None, 2015-02-05 07:00:00, None
None, None, None, None, -5.5, 246.0, None, None, 1125.0, 894.0, None, 2015-02-05 08:00:00, None
None, None, None, None, -5.4, 244.0, None, None, 1126.0, 895.0, None, 2015-02-05 09:00:00, None
None, None, None, None, -5.2, 245.0, None, None, 1126.0, 897.0, None, 2015-02-05 10:00:00, None
None, None, None, None, -5.1, 248.0, None, None, 1127.0, 898.0, None, 2015-02-05 11:00:00, None
None, None, None, None, -4.2, 249.0, None, None, 1127.0, 899.0, None, 2015-02-05 12:00:00, None
None, None, None, None, -3.5, 250.0, None, None, 1127.0, 900.0, None, 2015-02-05 13:00:00, None
None, None, None, None, -3.5, 253.0, None, None, 1129.0, 902.0, None, 2015-02-05 14:00:00, None
None, None, None, None, -3.0, 251.0, None, None, 1129.0, 904.0, None, 2015-02-05 15:00:00, None
None, None, None, None, -2.6, 254.0, None, None, 1130.0, 906.0, None, 2015-02-05 16:00:00, None
None, None, None, None, -2.2, 252.0, None, None, 1131.0, 908.0, None, 2015-02-05 17:00:00, None
None, None, None, None, -2.2, 258.0, None, None, 1133.0, 911.0, None, 2015-02-05 18:00:00, None
None, None, None, None, -2.4, 259.0, None, None, 1135.0, 915.0, None, 2015-02-05 19:00:00, None
None, None, None, None, -2.6, 262.0, None, None, 1138.0, 919.0, None, 2015-02-05 20:00:00, None
None, None, None, None, -2.7, 266.0, None, None, 1140.0, 923.0, None, 2015-02-05 21:00:00, None
None, None, None, None, -2.2, 268.0, None, None, 1142.0, 926.0, None, 2015-02-05 22:00:00, None
None, None, None, None, -2.0, 268.0, None, None, 1145.0, 930.0, None, 2015-02-05 23:00:00, None
None, None, None, None, -1.8, 270.0, None, None, 1148.0, 934.0, None, 2015-02-06 00:00:00, None
None, None, None, None, -1.5, 270.0, None, None, 1149.0, 936.0, None, 2015-02-06 01:00:00, None
None, None, None, None, -1.3, 269.0, None, None, 1149.0, 937.0, None, 2015-02-06 02:00:00, None
None, None, None, None, -1.2, 269.0, None, None, 1151.0, 939.0, None, 2015-02-06 03:00:00, None
None, None, None, None, -0.8, 270.0, None, None, 1152.0, 941.0, None, 2015-02-06 04:00:00, None
None, None, None, None, -0.4, 270.0, None, None, 1154.0, 944.0, None, 2015-02-06 05:00:00, None
None, None, None, None, -0.7, 267.0, None, None, 1156.0, 947.0, None, 2015-02-06 06:00:00, None
None, None, None, None, -0.7, 272.0, None, None, 1159.0, 952.0, None, 2015-02-06 07:00:00, None
None, None, None, None, -0.6, 275.0, None, None, 1161.0, 955.0, None, 2015-02-06 08:00:00, None
None, None, None, None, -0.5, 275.0, None, None, 1163.0, 959.0, None, 2015-02-06 09:00:00, None
None, None, None, None, -0.6, 278.0, None, None, 1166.0, 964.0, None, 2015-02-06 10:00:00, None
None, None, None, None, -0.8, 280.0, None, None, 1170.0, 968.0, None, 2015-02-06 11:00:00, None
None, None, None, None, -1.0, 283.0, None, None, 1172.0, 975.0, None, 2015-02-06 12:00:00, None
None, None, None, None, -0.9, None, None, None, 1176.0, 980.0, None, 2015-02-06 13:00:00, None
None, None, None, None, -1.0, None, None, None, 1179.0, 984.0, None, 2015-02-06 14:00:00, None
None, None, None, None, -0.8, 284.0, None, None, 1182.0, 989.0, None, 2015-02-06 15:00:00, None
None, None, None, None, -0.9, None, None, None, 1186.0, 994.0, None, 2015-02-06 16:00:00, None
None, None, None, None, -1.0, 290.0, None, None, 1188.0, 996.0, None, 2015-02-06 17:00:00, None
None, None, None, None, -1.0, 290.0, None, None, 1189.0, 999.0, None, 2015-02-06 18:00:00, None
None, None, None, None, -0.8, 291.0, None, None, 1195.0, 1003.0, None, 2015-02-06 19:00:00, None
None, None, None, None, -0.6, 292.0, None, None, 1201.0, 1009.0, None, 2015-02-06 20:00:00, None
None, None, None, None, -0.7, 292.0, None, None, 1208.0, 1015.0, None, 2015-02-06 21:00:00, None
None, None, None, None, -0.7, 298.0, None, None, 1208.0, 1021.0, None, 2015-02-06 22:00:00, None
None, None, None, None, -0.8, 301.0, None, None, 1212.0, 1027.0, None, 2015-02-06 23:00:00, None
None, None, None, None, -1.0, 301.0, None, None, 1213.0, 1030.0, None, 2015-02-07 00:00:00, None
None, None, None, None, -1.0, 304.0, None, None, 1214.0, 1034.0, None, 2015-02-07 01:00:00, None
None, None, None, None, -1.3, 306.0, None, None, 1217.0, 1039.0, None, 2015-02-07 02:00:00, None
None, None, None, None, -1.5, 310.0, None, None, 1219.0, 1043.0, None, 2015-02-07 03:00:00, None
None, None, None, None, -1.1, 309.0, None, None, 1221.0, 1046.0, None, 2015-02-07 04:00:00, None
None, None, None, None, -0.6, 313.0, None, None, 1223.0, 1049.0, None, 2015-02-07 05:00:00, None
None, None, None, None, -0.7, 306.0, None, None, 1224.0, 1051.0, None, 2015-02-07 06:00:00, None
None, None, None, None, -1.1, 309.0, None, None, 1224.0, 1052.0, None, 2015-02-07 07:00:00, None
None, None, None, None, -1.1, 309.0, None, None, 1223.0, 1053.0, None, 2015-02-07 08:00:00, None
None, None, None, None, -1.1, 310.0, None, None, 1224.0, 1054.0, None, 2015-02-07 09:00:00, None
None, None, None, None, -1.3, 309.0, None, None, 1225.0, 1056.0, None, 2015-02-07 10:00:00, None
None, None, None, None, -1.4, 308.0, None, None, 1225.0, 1057.0, None, 2015-02-07 11:00:00, None
None, None, None, None, -1.6, 308.0, None, None, 1225.0, 1058.0, None, 2015-02-07 12:00:00, None
None, None, None, None, -1.9, 307.0, None, None, 1221.0, 1058.0, None, 2015-02-07 13:00:00, None
None, None, None, None, -1.9, 306.0, None, None, 1219.0, 1058.0, None, 2015-02-07 14:00:00, None
None, None, None, None, -2.4, 306.0, None, None, 1221.0, 1059.0, None, 2015-02-07 15:00:00, None
None, None, None, None, -2.2, 309.0, None, None, 1223.0, 1060.0, None, 2015-02-07 16:00:00, None
None, None, None, None, -1.8, 311.0, None, None, 1223.0, 1061.0, None, 2015-02-07 17:00:00, None
None, None, None, None, -0.6, 310.0, None, None, 1227.0, 1062.0, None, 2015-02-07 18:00:00, None
None, None, None, None, -0.4, 310.0, None, None, 1229.0, 1063.0, None, 2015-02-07 19:00:00, None
None, None, None, None, -0.4, 313.0, None, None, 1232.0, 1065.0, None, 2015-02-07 20:00:00, None
None, None, None, None, -0.7, 313.0, None, None, 1233.0, 1066.0, None, 2015-02-07 21:00:00, None
None, None, None, None, -1.1, 315.0, None, None, 1234.0, 1068.0, None, 2015-02-07 22:00:00, None
None, None, None, None, -1.5, 318.0, None, None, 1237.0, 1070.0, None, 2015-02-07 23:00:00, None
None, None, None, None, -1.6, 319.0, None, None, 1240.0, 1073.0, None, 2015-02-08 00:00:00, None
None, None, None, None, -1.4, 321.0, None, None, 1238.0, 1076.0, None, 2015-02-08 01:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 1243.0, 1079.0, None, 2015-02-08 02:00:00, None
None, None, None, None, -1.2, 324.0, None, None, 1246.0, 1082.0, None, 2015-02-08 03:00:00, None
None, None, None, None, -1.0, 324.0, None, None, 1246.0, 1083.0, None, 2015-02-08 04:00:00, None
None, None, None, None, -1.1, 324.0, None, None, 1246.0, 1083.0, None, 2015-02-08 05:00:00, None
None, None, None, None, -1.1, 323.0, None, None, 1246.0, 1083.0, None, 2015-02-08 06:00:00, None
None, None, None, None, -1.1, 323.0, None, None, 1248.0, 1084.0, None, 2015-02-08 07:00:00, None
None, None, None, None, -1.1, 322.0, None, None, 1248.0, 1087.0, None, 2015-02-08 08:00:00, None
None, None, None, None, -1.2, 323.0, None, None, 1249.0, 1088.0, None, 2015-02-08 09:00:00, None
None, None, None, None, -1.3, 323.0, None, None, 1250.0, 1088.0, None, 2015-02-08 10:00:00, None
None, None, None, None, -1.4, 323.0, None, None, 1249.0, 1090.0, None, 2015-02-08 11:00:00, None
None, None, None, None, -1.5, 321.0, None, None, 1250.0, 1091.0, None, 2015-02-08 12:00:00, None
None, None, None, None, -1.5, 321.0, None, None, 1252.0, 1093.0, None, 2015-02-08 13:00:00, None
None, None, None, None, -1.6, 326.0, None, None, 1254.0, 1096.0, None, 2015-02-08 14:00:00, None
None, None, None, None, -1.9, 326.0, None, None, 1254.0, 1098.0, None, 2015-02-08 15:00:00, None
None, None, None, None, -1.9, 327.0, None, None, 1253.0, 1100.0, None, 2015-02-08 16:00:00, None
None, None, None, None, -1.5, 329.0, None, None, 1252.0, 1102.0, None, 2015-02-08 17:00:00, None
None, None, None, None, -1.0, 329.0, None, None, 1255.0, 1103.0, None, 2015-02-08 18:00:00, None
None, None, None, None, -0.5, 329.0, None, None, 1249.0, 1104.0, None, 2015-02-08 19:00:00, None
None, None, None, None, -0.3, 328.0, None, None, 1249.0, 1106.0, None, 2015-02-08 20:00:00, None
None, None, None, None, -0.2, 327.0, None, None, 1252.0, 1107.0, None, 2015-02-08 21:00:00, None
None, None, None, None, -0.2, 327.0, None, None, 1255.0, 1108.0, None, 2015-02-08 22:00:00, None
None, None, None, None, -0.4, 325.0, None, None, 1246.0, 1108.0, None, 2015-02-08 23:00:00, None
None, None, None, None, -0.8, 325.0, None, None, 1248.0, 1109.0, None, 2015-02-09 00:00:00, None
None, None, None, None, -2.0, 324.0, None, None, 1250.0, 1110.0, None, 2015-02-09 01:00:00, None
None, None, None, None, -3.8, 324.0, None, None, 1261.0, 1110.0, None, 2015-02-09 02:00:00, None
None, None, None, None, -3.1, 324.0, None, None, 1260.0, 1111.0, None, 2015-02-09 03:00:00, None
None, None, None, None, -3.3, 323.0, None, None, 1261.0, 1112.0, None, 2015-02-09 04:00:00, None
None, None, None, None, -3.0, 322.0, None, None, 1260.0, 1113.0, None, 2015-02-09 05:00:00, None
None, None, None, None, -2.9, 322.0, None, None, 1259.0, 1113.0, None, 2015-02-09 06:00:00, None
None, None, None, None, -2.7, 322.0, None, None, 1260.0, 1113.0, None, 2015-02-09 07:00:00, None
None, None, None, None, -2.7, 321.0, None, None, 1259.0, 1114.0, None, 2015-02-09 08:00:00, None
None, None, None, None, -2.7, 321.0, None, None, 1260.0, 1115.0, None, 2015-02-09 09:00:00, None
None, None, None, None, -2.6, 321.0, None, None, 1261.0, 1116.0, None, 2015-02-09 10:00:00, None
None, None, None, None, -2.2, 321.0, None, None, 1259.0, 1116.0, None, 2015-02-09 11:00:00, None
None, None, None, None, -1.8, 323.0, None, None, 1256.0, 1117.0, None, 2015-02-09 12:00:00, None
None, None, None, None, -1.3, 322.0, None, None, 1257.0, 1118.0, None, 2015-02-09 13:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 1259.0, 1118.0, None, 2015-02-09 14:00:00, None
None, None, None, None, -1.2, 324.0, None, None, 1262.0, 1118.0, None, 2015-02-09 15:00:00, None
None, None, None, None, -1.0, 324.0, None, None, 1259.0, 1118.0, None, 2015-02-09 16:00:00, None
None, None, None, None, -0.9, 324.0, None, None, 1258.0, 1118.0, None, 2015-02-09 17:00:00, None
None, None, None, None, -0.4, 323.0, None, None, 1252.0, 1118.0, None, 2015-02-09 18:00:00, None
None, None, None, None, -0.1, 323.0, None, None, 1259.0, 1118.0, None, 2015-02-09 19:00:00, None
None, None, None, None, -0.1, 323.0, None, None, 1258.0, 1118.0, None, 2015-02-09 20:00:00, None
None, None, None, None, -0.1, 323.0, None, None, 1266.0, 1119.0, None, 2015-02-09 21:00:00, None
None, None, None, None, -0.3, 323.0, None, None, 1267.0, 1119.0, None, 2015-02-09 22:00:00, None
None, None, None, None, -0.3, 322.0, None, None, 1262.0, 1119.0, None, 2015-02-09 23:00:00, None
None, None, None, None, -0.5, 322.0, None, None, 1264.0, 1119.0, None, 2015-02-10 00:00:00, None
None, None, None, None, -0.7, 322.0, None, None, 1263.0, 1120.0, None, 2015-02-10 01:00:00, None
None, None, None, None, -0.9, 323.0, None, None, 1262.0, 1120.0, None, 2015-02-10 02:00:00, None
None, None, None, None, -0.9, 323.0, None, None, 1264.0, 1120.0, None, 2015-02-10 03:00:00, None
None, None, None, None, -0.8, 322.0, None, None, 1262.0, 1120.0, None, 2015-02-10 04:00:00, None
None, None, None, None, -0.8, 323.0, None, None, 1268.0, 1120.0, None, 2015-02-10 05:00:00, None
None, None, None, None, -0.8, 322.0, None, None, 1254.0, 1120.0, None, 2015-02-10 06:00:00, None
None, None, None, None, -0.9, 320.0, None, None, 1259.0, 1120.0, None, 2015-02-10 07:00:00, None
None, None, None, None, -1.0, 323.0, None, None, 1257.0, 1121.0, None, 2015-02-10 08:00:00, None
None, None, None, None, -1.0, 324.0, None, None, 1260.0, 1121.0, None, 2015-02-10 09:00:00, None
None, None, None, None, -1.1, 323.0, None, None, 1263.0, 1121.0, None, 2015-02-10 10:00:00, None
None, None, None, None, -1.1, 323.0, None, None, 1270.0, 1121.0, None, 2015-02-10 11:00:00, None
None, None, None, None, -1.2, 323.0, None, None, 1268.0, 1122.0, None, 2015-02-10 12:00:00, None
None, None, None, None, -1.3, 322.0, None, None, 1261.0, 1122.0, None, 2015-02-10 13:00:00, None
None, None, None, None, -1.3, 324.0, None, None, 1260.0, 1123.0, None, 2015-02-10 14:00:00, None
None, None, None, None, -1.5, 323.0, None, None, 1258.0, 1123.0, None, 2015-02-10 15:00:00, None
None, None, None, None, -1.2, 321.0, None, None, 1264.0, 1123.0, None, 2015-02-10 16:00:00, None
None, None, None, None, -0.1, 323.0, None, None, 1269.0, 1123.0, None, 2015-02-10 17:00:00, None
None, None, None, None, 0.0, 324.0, None, None, 1262.0, 1123.0, None, 2015-02-10 18:00:00, None
None, None, None, None, 0.2, 323.0, None, None, 1265.0, 1124.0, None, 2015-02-10 19:00:00, None
None, None, None, None, 0.6, 324.0, None, None, 1272.0, 1125.0, None, 2015-02-10 20:00:00, None
None, None, None, None, 0.2, 323.0, None, None, 1281.0, 1126.0, None, 2015-02-10 21:00:00, None
None, None, None, None, 0.3, 323.0, None, None, 1283.0, 1128.0, None, 2015-02-10 22:00:00, None
None, None, None, None, 0.1, 321.0, None, None, 1284.0, 1129.0, None, 2015-02-10 23:00:00, None
None, None, None, None, -0.3, 322.0, None, None, 1283.0, 1129.0, None, 2015-02-11 00:00:00, None
None, None, None, None, -0.7, 323.0, None, None, 1283.0, 1130.0, None, 2015-02-11 01:00:00, None
None, None, None, None, -0.8, 321.0, None, None, 1282.0, 1130.0, None, 2015-02-11 02:00:00, None
None, None, None, None, -1.2, 322.0, None, None, 1281.0, 1131.0, None, 2015-02-11 03:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 1281.0, 1132.0, None, 2015-02-11 04:00:00, None
None, None, None, None, -1.3, 322.0, None, None, 1279.0, 1132.0, None, 2015-02-11 05:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 1279.0, 1132.0, None, 2015-02-11 06:00:00, None
None, None, None, None, -1.5, 323.0, None, None, 1278.0, 1132.0, None, 2015-02-11 07:00:00, None
None, None, None, None, -1.5, 323.0, None, None, 1278.0, 1132.0, None, 2015-02-11 08:00:00, None
None, None, None, None, -1.6, 322.0, None, None, 1277.0, 1132.0, None, 2015-02-11 09:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 1279.0, 1133.0, None, 2015-02-11 10:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 1278.0, 1133.0, None, 2015-02-11 11:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 1277.0, 1134.0, None, 2015-02-11 12:00:00, None
None, None, None, None, -1.6, 322.0, None, None, 1278.0, 1135.0, None, 2015-02-11 13:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 1278.0, 1136.0, None, 2015-02-11 14:00:00, None
None, None, None, None, -1.7, 322.0, None, None, 1278.0, 1136.0, None, 2015-02-11 15:00:00, None
None, None, None, None, -1.5, 322.0, None, None, 1278.0, 1136.0, None, 2015-02-11 16:00:00, None
None, None, None, None, -1.1, 322.0, None, None, 1278.0, 1137.0, None, 2015-02-11 17:00:00, None
None, None, None, None, -0.7, 322.0, None, None, 1278.0, 1138.0, None, 2015-02-11 18:00:00, None
None, None, None, None, -0.2, 323.0, None, None, 1279.0, 1139.0, None, 2015-02-11 19:00:00, None
None, None, None, None, -0.4, 321.0, None, None, 1281.0, 1139.0, None, 2015-02-11 20:00:00, None
None, None, None, None, -0.7, 321.0, None, None, 1282.0, 1141.0, None, 2015-02-11 21:00:00, None
None, None, None, None, -0.6, 321.0, None, None, 1285.0, 1142.0, None, 2015-02-11 22:00:00, None
None, None, None, None, -0.9, 321.0, None, None, 1287.0, 1142.0, None, 2015-02-11 23:00:00, None
None, None, None, None, -1.4, 321.0, None, None, 1288.0, 1144.0, None, 2015-02-12 00:00:00, None
None, None, None, None, -1.6, 321.0, None, None, 1288.0, 1143.0, None, 2015-02-12 01:00:00, None
None, None, None, None, -1.7, 322.0, None, None, 1285.0, 1143.0, None, 2015-02-12 02:00:00, None
None, None, None, None, -1.7, 321.0, None, None, 1285.0, 1143.0, None, 2015-02-12 03:00:00, None
None, None, None, None, -1.7, 321.0, None, None, 1285.0, 1144.0, None, 2015-02-12 04:00:00, None
None, None, None, None, -1.6, 321.0, None, None, 1284.0, 1144.0, None, 2015-02-12 05:00:00, None
None, None, None, None, -1.6, 321.0, None, None, 1284.0, 1144.0, None, 2015-02-12 06:00:00, None
None, None, None, None, -1.8, 321.0, None, None, 1284.0, 1144.0, None, 2015-02-12 07:00:00, None
None, None, None, None, -1.8, 321.0, None, None, 1284.0, 1144.0, None, 2015-02-12 08:00:00, None
None, None, None, None, -1.7, 320.0, None, None, 1284.0, 1143.0, None, 2015-02-12 09:00:00, None
None, None, None, None, -1.7, 320.0, None, None, 1283.0, 1144.0, None, 2015-02-12 10:00:00, None
None, None, None, None, -1.8, 320.0, None, None, 1283.0, 1144.0, None, 2015-02-12 11:00:00, None
None, None, None, None, -1.8, 320.0, None, None, 1284.0, 1144.0, None, 2015-02-12 12:00:00, None
None, None, None, None, -2.2, 320.0, None, None, 1284.0, 1143.0, None, 2015-02-12 13:00:00, None
None, None, None, None, -2.0, 319.0, None, None, 1284.0, 1143.0, None, 2015-02-12 14:00:00, None
None, None, None, None, -2.2, 319.0, None, None, 1288.0, 1143.0, None, 2015-02-12 15:00:00, None
None, None, None, None, -1.9, 318.0, None, None, 1284.0, 1143.0, None, 2015-02-12 16:00:00, None
None, None, None, None, -1.4, 318.0, None, None, 1283.0, 1142.0, None, 2015-02-12 17:00:00, None
None, None, None, None, -0.8, 318.0, None, None, 1283.0, 1142.0, None, 2015-02-12 18:00:00, None
None, None, None, None, -0.4, 317.0, None, None, 1283.0, 1142.0, None, 2015-02-12 19:00:00, None
None, None, None, None, -0.1, 317.0, None, None, 1287.0, 1143.0, None, 2015-02-12 20:00:00, None
None, None, None, None, 0.1, 317.0, None, None, 1291.0, 1143.0, None, 2015-02-12 21:00:00, None
None, None, None, None, -0.5, 316.0, None, None, 1292.0, 1143.0, None, 2015-02-12 22:00:00, None
None, None, None, None, -0.4, 316.0, None, None, 1292.0, 1143.0, None, 2015-02-12 23:00:00, None
None, None, None, None, -0.5, 318.0, None, None, 1293.0, 1144.0, None, 2015-02-13 00:00:00, None
None, None, None, None, -0.9, 317.0, None, None, 1292.0, 1144.0, None, 2015-02-13 01:00:00, None
None, None, None, None, -1.0, 318.0, None, None, 1292.0, 1145.0, None, 2015-02-13 02:00:00, None
None, None, None, None, -0.9, 318.0, None, None, 1293.0, 1145.0, None, 2015-02-13 03:00:00, None
None, None, None, None, -0.8, 318.0, None, None, 1295.0, 1146.0, None, 2015-02-13 04:00:00, None
None, None, None, None, -0.7, 318.0, None, None, 1292.0, 1146.0, None, 2015-02-13 05:00:00, None
None, None, None, None, -0.6, 318.0, None, None, 1294.0, 1146.0, None, 2015-02-13 06:00:00, None
None, None, None, None, 0.1, 318.0, None, None, 1294.0, 1146.0, None, 2015-02-13 07:00:00, None
None, None, None, None, 0.2, 318.0, None, None, 1294.0, 1146.0, None, 2015-02-13 08:00:00, None
None, None, None, None, 0.2, 317.0, None, None, 1296.0, 1146.0, None, 2015-02-13 09:00:00, None
None, None, None, None, 0.3, 318.0, None, None, 1296.0, 1146.0, None, 2015-02-13 10:00:00, None
None, None, None, None, 0.5, 317.0, None, None, 1295.0, 1146.0, None, 2015-02-13 11:00:00, None
None, None, None, None, 0.4, 317.0, None, None, 1294.0, 1146.0, None, 2015-02-13 12:00:00, None
None, None, None, None, 0.4, 317.0, None, None, 1293.0, 1147.0, None, 2015-02-13 13:00:00, None
None, None, None, None, 0.3, 317.0, None, None, 1292.0, 1147.0, None, 2015-02-13 14:00:00, None
None, None, None, None, 0.7, 317.0, None, None, 1289.0, 1147.0, None, 2015-02-13 15:00:00, None
None, None, None, None, 1.4, 317.0, None, None, 1294.0, 1147.0, None, 2015-02-13 16:00:00, None
None, None, None, None, 1.7, 316.0, None, None, 1289.0, 1147.0, None, 2015-02-13 17:00:00, None
None, None, None, None, 3.2, 315.0, None, None, 1292.0, 1148.0, None, 2015-02-13 18:00:00, None
None, None, None, None, 2.0, 315.0, None, None, 1294.0, 1147.0, None, 2015-02-13 19:00:00, None
None, None, None, None, 1.7, 314.0, None, None, 1294.0, 1148.0, None, 2015-02-13 20:00:00, None
None, None, None, None, 2.0, 314.0, None, None, 1294.0, 1148.0, None, 2015-02-13 21:00:00, None
None, None, None, None, 2.3, 313.0, None, None, 1294.0, 1149.0, None, 2015-02-13 22:00:00, None
None, None, None, None, 1.7, 312.0, None, None, 1294.0, 1149.0, None, 2015-02-13 23:00:00, None
None, None, None, None, 1.2, 312.0, None, None, 1294.0, 1149.0, None, 2015-02-14 00:00:00, None
None, None, None, None, 1.6, 312.0, None, None, 1294.0, 1150.0, None, 2015-02-14 01:00:00, None
None, None, None, None, 1.4, 312.0, None, None, 1294.0, 1150.0, None, 2015-02-14 02:00:00, None
None, None, None, None, 1.6, 311.0, None, None, 1294.0, 1150.0, None, 2015-02-14 03:00:00, None
None, None, None, None, 1.4, 311.0, None, None, 1294.0, 1150.0, None, 2015-02-14 04:00:00, None
None, None, None, None, 1.4, 311.0, None, None, 1294.0, 1151.0, None, 2015-02-14 05:00:00, None
None, None, None, None, 1.2, 311.0, None, None, 1294.0, 1151.0, None, 2015-02-14 06:00:00, None
None, None, None, None, 1.1, 311.0, None, None, 1294.0, 1152.0, None, 2015-02-14 07:00:00, None
None, None, None, None, 0.2, 310.0, None, None, 1295.0, 1151.0, None, 2015-02-14 08:00:00, None
None, None, None, None, 0.2, 310.0, None, None, 1295.0, 1152.0, None, 2015-02-14 09:00:00, None
None, None, None, None, -0.7, 310.0, None, None, 1296.0, 1152.0, None, 2015-02-14 10:00:00, None
None, None, None, None, -0.5, 310.0, None, None, 1295.0, 1152.0, None, 2015-02-14 11:00:00, None
None, None, None, None, -0.7, 310.0, None, None, 1295.0, 1152.0, None, 2015-02-14 12:00:00, None
None, None, None, None, -0.7, 309.0, None, None, 1295.0, 1152.0, None, 2015-02-14 13:00:00, None
None, None, None, None, -0.8, 309.0, None, None, 1296.0, 1152.0, None, 2015-02-14 14:00:00, None
None, None, None, None, -0.8, 309.0, None, None, 1296.0, 1151.0, None, 2015-02-14 15:00:00, None
None, None, None, None, -0.8, 309.0, None, None, 1297.0, 1151.0, None, 2015-02-14 16:00:00, None
None, None, None, None, 0.2, 309.0, None, None, 1297.0, 1150.0, None, 2015-02-14 17:00:00, None
None, None, None, None, -0.2, 309.0, None, None, 1296.0, 1150.0, None, 2015-02-14 18:00:00, None
None, None, None, None, 0.9, 309.0, None, None, 1296.0, 1150.0, None, 2015-02-14 19:00:00, None
None, None, None, None, 0.4, 308.0, None, None, 1296.0, 1150.0, None, 2015-02-14 20:00:00, None
