TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.541, None, 78.49,2017-04-17 09:00:00, -5.388,16
None, 4.62, None, 72.53,2017-04-17 10:00:00, -4.699,16
None, 4.345, None, 68.25,2017-04-17 11:00:00, -3.634,16
None, 4.742, None, 69.6,2017-04-17 12:00:00, -3.808,16
None, 4.588, None, 64.7,2017-04-17 13:00:00, -3.347,16
None, 4.417, None, 66.37,2017-04-17 14:00:00, -3.597,16
None, 4.233, None, 65.9,2017-04-17 15:00:00, -3.538,16
None, 4.237, None, 70.89,2017-04-17 16:00:00, -3.913,16
None, 4.086, None, 72.53,2017-04-17 17:00:00, -4.35,16
None, 3.731, None, 75.75,2017-04-17 18:00:00, -5.087,16
None, 3.207, None, 74.75,2017-04-17 19:00:00, -5.685,16
None, 2.787, None, 77.14,2017-04-17 20:00:00, -6.183,16
None, 3.299, None, 81.2,2017-04-17 21:00:00, -6.743,16
None, 3.223, None, 80.4,2017-04-17 22:00:00, -7.195,16
None, 2.71, None, 83.1,2017-04-17 23:00:00, -7.577,16
None, 2.485, None, 85.4,2017-04-18 00:00:00, -7.82,16
None, 2.023, None, 87.7,2017-04-18 01:00:00, -8.19,16
None, 2.185, None, 87.5,2017-04-18 02:00:00, -8.54,16
None, 2.217, None, 86.7,2017-04-18 03:00:00, -8.77,16
None, 2.167, None, 86.2,2017-04-18 04:00:00, -8.91,16
None, 1.951, None, 85.0,2017-04-18 05:00:00, -9.02,16
None, 2.07, None, 84.7,2017-04-18 06:00:00, -9.1,16
None, 2.362, None, 83.4,2017-04-18 07:00:00, -8.93,16
None, 2.056, None, 78.36,2017-04-18 08:00:00, -8.37,16
None, 2.2, None, 74.85,2017-04-18 09:00:00, -7.729,16
None, 2.452, None, 69.08,2017-04-18 10:00:00, -6.921,16
None, 2.398, None, 64.16,2017-04-18 11:00:00, -5.841,16
None, 2.375, None, 60.08,2017-04-18 12:00:00, -4.703,16
None, 2.065, None, 56.07,2017-04-18 13:00:00, -3.384,16
None, 1.995, None, 53.89,2017-04-18 14:00:00, -2.573,16
None, 1.776, None, 51.51,2017-04-18 15:00:00, -1.793,16
None, 1.054, None, 51.13,2017-04-18 16:00:00, -1.859,16
None, 1.229, None, 52.7,2017-04-18 17:00:00, -2.45,16
None, 1.811, None, 54.21,2017-04-18 18:00:00, -2.674,16
None, 2.483, None, 56.21,2017-04-18 19:00:00, -3.187,16
None, 1.621, None, 61.03,2017-04-18 20:00:00, -3.701,16
None, 0.750998, None, 65.47,2017-04-18 21:00:00, -4.3,16
None, 0.711, None, 71.06,2017-04-18 22:00:00, -4.88,16
None, 0.572, None, 77.72,2017-04-18 23:00:00, -5.833,16
None, 1.081, None, 81.7,2017-04-19 00:00:00, -6.789,16
None, 0.903998, None, 88.0,2017-04-19 01:00:00, -7.868,16
None, 0.744, None, 93.2,2017-04-19 02:00:00, -8.48,16
None, 0.903998, None, 94.6,2017-04-19 03:00:00, -8.63,16
None, 1.183, None, 93.9,2017-04-19 04:00:00, -8.15,16
None, 0.989, None, 94.9,2017-04-19 05:00:00, -8.41,16
None, 0.572, None, 93.7,2017-04-19 06:00:00, -8.13,16
None, 0.493, None, 83.3,2017-04-19 07:00:00, -6.028,16
None, 1.245, None, 76.74,2017-04-19 08:00:00, -3.977,16
None, 2.688, None, 72.73,2017-04-19 09:00:00, -2.382,16
None, 2.283, None, 65.86,2017-04-19 10:00:00, -0.595,16
None, 3.068, None, 60.07,2017-04-19 11:00:00, 1.574,16
None, 2.887, None, 56.65,2017-04-19 12:00:00, 3.415,16
None, 3.079, None, 53.56,2017-04-19 13:00:00, 5.305,16
None, 4.118, None, 43.11,2017-04-19 14:00:00, 8.52,16
None, 3.675, None, 46.59,2017-04-19 15:00:00, 8.5,16
None, 4.201, None, 49.18,2017-04-19 16:00:00, 8.16,16
None, 3.328, None, 50.23,2017-04-19 17:00:00, 8.21,16
None, 2.838, None, 52.74,2017-04-19 18:00:00, 7.765,16
None, 1.671, None, 55.15,2017-04-19 19:00:00, 6.996,16
None, 1.562, None, 61.74,2017-04-19 20:00:00, 5.429,16
None, 1.547, None, 66.96,2017-04-19 21:00:00, 4.352,16
None, 0.936999, None, 71.33,2017-04-19 22:00:00, 3.661,16
None, 1.239, None, 72.12,2017-04-19 23:00:00, 3.508,16
None, 0.666998, None, 80.7,2017-04-20 00:00:00, 1.488,16
None, 0.828, None, 81.9,2017-04-20 01:00:00, 0.541998,16
None, 1.275, None, 67.74,2017-04-20 02:00:00, 0.367,16
None, 1.253, None, 68.24,2017-04-20 03:00:00, -0.432,16
None, 0.742999, None, 69.52,2017-04-20 04:00:00, -1.053,16
None, 0.754998, None, 70.79,2017-04-20 05:00:00, -1.365,16
None, 1.478, None, 72.08,2017-04-20 06:00:00, -1.148,16
None, 2.954, None, 73.26,2017-04-20 07:00:00, -1.093,16
None, 3.303, None, 75.91,2017-04-20 08:00:00, -1.398,16
None, 3.107, None, 77.74,2017-04-20 09:00:00, -1.176,16
None, 3.243, None, 74.6,2017-04-20 10:00:00, -0.411,16
None, 2.911, None, 73.67,2017-04-20 11:00:00, 0.037999,16
None, 2.599, None, 71.58,2017-04-20 12:00:00, 0.612999,16
None, 2.303, None, 79.39,2017-04-20 13:00:00, 0.725,16
None, 2.245, None, 66.01,2017-04-20 14:00:00, 2.002,16
None, 1.971, None, 63.13,2017-04-20 15:00:00, 2.785,16
None, 2.096, None, 61.48,2017-04-20 16:00:00, 3.421,16
None, 1.951, None, 61.2,2017-04-20 17:00:00, 3.647,16
None, 1.861, None, 64.73,2017-04-20 18:00:00, 3.006,16
None, 1.291, None, 68.06,2017-04-20 19:00:00, 2.536,16
None, 1.782, None, 70.06,2017-04-20 20:00:00, 2.197,16
None, 1.664, None, 78.31,2017-04-20 21:00:00, 1.339,16
None, 1.57, None, 85.5,2017-04-20 22:00:00, 0.689,16
None, 1.207, None, 90.7,2017-04-20 23:00:00, 0.189998,16
None, 1.096, None, 95.1,2017-04-21 00:00:00, -0.168999,16
None, 1.127, None, 96.0,2017-04-21 01:00:00, -0.165,16
None, 0.977998, None, 93.8,2017-04-21 02:00:00, -0.067,16
None, 1.108, None, 93.6,2017-04-21 03:00:00, -0.054,16
None, 1.365, None, 93.1,2017-04-21 04:00:00, -0.125,16
None, 1.216, None, 91.8,2017-04-21 05:00:00, -0.223,16
None, 1.299, None, 91.6,2017-04-21 06:00:00, -0.324,16
None, 1.277, None, 90.8,2017-04-21 07:00:00, -0.256,16
None, 0.705999, None, 89.2,2017-04-21 08:00:00, 0.114,16
None, 0.421, None, 85.8,2017-04-21 09:00:00, 1.038,16
None, 0.971, None, 82.6,2017-04-21 10:00:00, 1.814,16
None, 1.694, None, 79.29,2017-04-21 11:00:00, 2.373,16
None, 1.275, None, 75.86,2017-04-21 12:00:00, 2.986,16
None, 1.447, None, 71.76,2017-04-21 13:00:00, 3.686,16
None, 1.604, None, 65.73,2017-04-21 14:00:00, 4.915,16
None, 1.527, None, 65.15,2017-04-21 15:00:00, 4.92,16
None, 1.727, None, 61.74,2017-04-21 16:00:00, 5.389,16
None, 2.311, None, 61.35,2017-04-21 17:00:00, 5.764,16
None, 2.287, None, 67.55,2017-04-21 18:00:00, 5.216,16
None, 1.489, None, 67.21,2017-04-21 19:00:00, 4.859,16
None, 1.085, None, 71.91,2017-04-21 20:00:00, 4.206,16
None, 2.729, None, 84.5,2017-04-21 21:00:00, 2.604,16
None, 1.818, None, 91.1,2017-04-21 22:00:00, 1.538,16
None, 1.328, None, 96.0,2017-04-21 23:00:00, 0.620998,16
None, 1.62, None, 97.3,2017-04-22 00:00:00, 0.229,16
None, 1.742, None, 97.3,2017-04-22 01:00:00, 0.018998,16
None, 1.593, None, 97.6,2017-04-22 02:00:00, -0.28,16
None, 1.933, None, 97.4,2017-04-22 03:00:00, -0.441,16
None, 2.167, None, 97.3,2017-04-22 04:00:00, -0.823,16
None, 2.063, None, 97.5,2017-04-22 05:00:00, -0.834999,16
None, 1.884, None, 97.4,2017-04-22 06:00:00, -0.745998,16
None, 1.799, None, 96.2,2017-04-22 07:00:00, -0.435,16
None, 2.21, None, 95.0,2017-04-22 08:00:00, -0.122,16
None, 2.734, None, 93.9,2017-04-22 09:00:00, 0.039,16
None, 3.268, None, 91.6,2017-04-22 10:00:00, 0.204998,16
None, 3.033, None, 84.7,2017-04-22 11:00:00, 0.778998,16
None, 3.61, None, 72.06,2017-04-22 12:00:00, 1.362,16
None, 2.977, None, 75.77,2017-04-22 13:00:00, 1.428,16
None, 2.872, None, 68.2,2017-04-22 14:00:00, 1.907,16
None, 3.234, None, 55.49,2017-04-22 15:00:00, 2.654,16
None, 2.914, None, 50.84,2017-04-22 16:00:00, 3.031,16
None, 2.704, None, 48.17,2017-04-22 17:00:00, 3.188,16
None, 2.443, None, 50.53,2017-04-22 18:00:00, 3.043,16
None, 2.395, None, 48.19,2017-04-22 19:00:00, 2.676,16
None, 1.714, None, 50.81,2017-04-22 20:00:00, 2.073,16
None, 2.405, None, 53.13,2017-04-22 21:00:00, 1.627,16
None, 2.602, None, 53.95,2017-04-22 22:00:00, 1.034,16
None, 2.607, None, 54.34,2017-04-22 23:00:00, 0.477999,16
