WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.425, None,2017-04-18 01:00:00, 0.842,16
None, None, 2.623, None,2017-04-18 02:00:00, 0.705999,16
None, None, 2.784, None,2017-04-18 03:00:00, 0.569998,16
None, None, 2.143, None,2017-04-18 04:00:00, 0.504998,16
None, None, 2.307, None,2017-04-18 05:00:00, 0.395999,16
None, None, 2.227, None,2017-04-18 06:00:00, 0.082998,16
None, None, 2.862, None,2017-04-18 07:00:00, 0.052999,16
None, None, 3.852, None,2017-04-18 08:00:00, 0.116999,16
None, None, 3.741, None,2017-04-18 09:00:00, -0.093998,16
None, None, 2.22, None,2017-04-18 10:00:00, -0.518998,16
None, None, 2.664, None,2017-04-18 11:00:00, -0.009998,16
None, None, 2.483, None,2017-04-18 12:00:00, 0.893,16
None, None, 1.89, None,2017-04-18 13:00:00, 1.796,16
None, None, 1.119, None,2017-04-18 14:00:00, 2.51,16
None, None, 1.36, None,2017-04-18 15:00:00, 3.242,16
None, None, 0.529999, None,2017-04-18 16:00:00, 3.934,16
None, None, 1.497, None,2017-04-18 17:00:00, 4.069,16
None, None, 1.417, None,2017-04-18 18:00:00, 3.928,16
None, None, 1.088, None,2017-04-18 19:00:00, 3.716,16
None, None, 0.913999, None,2017-04-18 20:00:00, 3.244,16
None, None, 0.777, None,2017-04-18 21:00:00, 2.909,16
None, None, 0.076999, None,2017-04-18 22:00:00, 2.726,16
None, None, 0.606, None,2017-04-18 23:00:00, 2.867,16
None, None, 1.043, None,2017-04-19 00:00:00, 2.854,16
None, None, 1.03, None,2017-04-19 01:00:00, 2.793,16
None, None, 1.129, None,2017-04-19 02:00:00, 2.26,16
None, None, 0.989, None,2017-04-19 03:00:00, 2.226,16
None, None, 0.836, None,2017-04-19 04:00:00, 2.103,16
None, None, 1.976, None,2017-04-19 05:00:00, 2.341,16
None, None, 1.783, None,2017-04-19 06:00:00, 2.331,16
None, None, 0.606998, None,2017-04-19 07:00:00, 2.63,16
None, None, 1.201, None,2017-04-19 08:00:00, 2.911,16
None, None, 1.002, None,2017-04-19 09:00:00, 4.245,16
None, None, 2.151, None,2017-04-19 10:00:00, 6.691,16
None, None, 4.239, None,2017-04-19 11:00:00, 9.07,16
None, None, 4.013, None,2017-04-19 12:00:00, 10.3,16
None, None, 4.492, None,2017-04-19 13:00:00, 11.67,16
None, None, 4.494, None,2017-04-19 14:00:00, 12.06,16
None, None, 4.698, None,2017-04-19 15:00:00, 12.35,16
None, None, 4.16, None,2017-04-19 16:00:00, 12.5,16
None, None, 2.997, None,2017-04-19 17:00:00, 12.67,16
None, None, 3.103, None,2017-04-19 18:00:00, 12.98,16
None, None, 2.854, None,2017-04-19 19:00:00, 12.37,16
None, None, 5.022, None,2017-04-19 20:00:00, 11.54,16
None, None, 4.159, None,2017-04-19 21:00:00, 9.45,16
None, None, 2.01, None,2017-04-19 22:00:00, 8.72,16
None, None, 1.099, None,2017-04-19 23:00:00, 7.76,16
None, None, 1.346, None,2017-04-20 00:00:00, 6.422,16
None, None, 0.732999, None,2017-04-20 01:00:00, 5.812,16
None, None, 0.896, None,2017-04-20 02:00:00, 5.219,16
None, None, 1.541, None,2017-04-20 03:00:00, 4.326,16
None, None, 0.365999, None,2017-04-20 04:00:00, 3.369,16
None, None, 1.082, None,2017-04-20 05:00:00, 2.47,16
None, None, 0.712, None,2017-04-20 06:00:00, 1.576,16
None, None, 1.895, None,2017-04-20 07:00:00, 1.447,16
None, None, 0.566999, None,2017-04-20 08:00:00, 2.463,16
None, None, 0.075, None,2017-04-20 09:00:00, 5.396,16
None, None, 1.629, None,2017-04-20 10:00:00, 8.26,16
None, None, 3.193, None,2017-04-20 11:00:00, 10.16,16
None, None, 3.217, None,2017-04-20 12:00:00, 10.7,16
None, None, 3.5, None,2017-04-20 13:00:00, 11.3,16
None, None, 2.47, None,2017-04-20 14:00:00, 12.01,16
None, None, 3.782, None,2017-04-20 15:00:00, 12.83,16
None, None, 2.847, None,2017-04-20 16:00:00, 12.8,16
None, None, 2.369, None,2017-04-20 17:00:00, 13.25,16
None, None, 3.289, None,2017-04-20 18:00:00, 12.92,16
None, None, 2.96, None,2017-04-20 19:00:00, 12.07,16
None, None, 2.975, None,2017-04-20 20:00:00, 11.07,16
None, None, 3.439, None,2017-04-20 21:00:00, 9.46,16
None, None, 3.329, None,2017-04-20 22:00:00, 8.31,16
None, None, 1.691, None,2017-04-20 23:00:00, 6.898,16
None, None, 3.146, None,2017-04-21 00:00:00, 5.733,16
None, None, 2.374, None,2017-04-21 01:00:00, 5.19,16
None, None, 1.919, None,2017-04-21 02:00:00, 4.346,16
None, None, 1.631, None,2017-04-21 03:00:00, 3.293,16
None, None, 1.789, None,2017-04-21 04:00:00, 2.323,16
None, None, 1.5, None,2017-04-21 05:00:00, 1.804,16
None, None, 1.607, None,2017-04-21 06:00:00, 1.549,16
None, None, 1.441, None,2017-04-21 07:00:00, 1.824,16
None, None, 0.996999, None,2017-04-21 08:00:00, 3.966,16
None, None, 1.617, None,2017-04-21 09:00:00, 6.993,16
None, None, 2.42, None,2017-04-21 10:00:00, 8.8,16
None, None, 2.375, None,2017-04-21 11:00:00, 10.22,16
None, None, 2.089, None,2017-04-21 12:00:00, 11.58,16
None, None, 2.097, None,2017-04-21 13:00:00, 12.2,16
None, None, 1.811, None,2017-04-21 14:00:00, 12.97,16
None, None, 2.038, None,2017-04-21 15:00:00, 13.64,16
None, None, 2.819, None,2017-04-21 16:00:00, 14.31,16
None, None, 2.374, None,2017-04-21 17:00:00, 14.61,16
None, None, 2.231, None,2017-04-21 18:00:00, 14.64,16
None, None, 0.861, None,2017-04-21 19:00:00, 14.24,16
None, None, 1.049, None,2017-04-21 20:00:00, 12.36,16
None, None, 2.048, None,2017-04-21 21:00:00, 9.81,16
None, None, 2.309, None,2017-04-21 22:00:00, 9.35,16
None, None, 1.181, None,2017-04-21 23:00:00, 8.29,16
None, None, 0.954999, None,2017-04-22 00:00:00, 6.615,16
None, None, 1.274, None,2017-04-22 01:00:00, 4.647,16
None, None, 1.488, None,2017-04-22 02:00:00, 3.601,16
None, None, 1.324, None,2017-04-22 03:00:00, 3.103,16
None, None, 1.496, None,2017-04-22 04:00:00, 1.851,16
None, None, 1.689, None,2017-04-22 05:00:00, 1.701,16
None, None, 1.754, None,2017-04-22 06:00:00, 2.45,16
None, None, 3.036, None,2017-04-22 07:00:00, 3.307,16
None, None, 3.376, None,2017-04-22 08:00:00, 4.135,16
None, None, 3.334, None,2017-04-22 09:00:00, 6.394,16
None, None, 4.717, None,2017-04-22 10:00:00, 9.6,16
None, None, 5.64, None,2017-04-22 11:00:00, 10.99,16
None, None, 6.789, None,2017-04-22 12:00:00, 11.64,16
None, None, 6.568, None,2017-04-22 13:00:00, 12.04,16
None, None, 6.565, None,2017-04-22 14:00:00, 11.66,16
None, None, 6.653, None,2017-04-22 15:00:00, 11.38,16
None, None, 6.857, None,2017-04-22 16:00:00, 10.86,16
None, None, 7.52, None,2017-04-22 17:00:00, 10.04,16
None, None, 5.909, None,2017-04-22 18:00:00, 9.13,16
None, None, 4.777, None,2017-04-22 19:00:00, 8.14,16
None, None, 3.825, None,2017-04-22 20:00:00, 7.18,16
None, None, 3.248, None,2017-04-22 21:00:00, 6.409,16
None, None, 2.488, None,2017-04-22 22:00:00, 4.751,16
None, None, 2.364, None,2017-04-22 23:00:00, 3.59,16
