pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.8, 8.17, 80.9, 8.1, None, 74.13, 1.266, 252.2, 6.0, None, 8.2, 7.2, 6.0, 0.0, None, None, 81.0,2022-06-24 07:00:00, None,25
0.8, 10.03, 68.99, 10.1, None, 62.23, 2.639, 281.2, 5.0, None, 10.0, 7.2, 5.0, 0.0, None, None, 69.0,2022-06-24 08:00:00, None,25
0.8, 11.82, 65.55, 11.9, None, 52.4, 2.27, 332.5, 6.0, None, 11.8, 7.2, 6.0, 0.0, None, None, 66.0,2022-06-24 09:00:00, None,25
0.8, 12.65, 60.31, 13.1, None, 68.23, 5.882, 15.51, 6.0, None, 12.7, 7.2, 6.0, 0.0, None, None, 60.0,2022-06-24 10:00:00, None,25
0.8, 13.21, 60.73, 13.1, None, 47.94, 6.284, 50.89, 5.0, None, 13.2, 7.2, 5.0, 0.0, None, None, 61.0,2022-06-24 11:00:00, None,25
0.8, 14.32, 54.93, 14.4, None, 53.88, 5.544, 348.8, 5.0, None, 14.3, 7.2, 5.0, 0.0, None, None, 55.0,2022-06-24 12:00:00, None,25
0.8, 15.71, 49.66, 16.3, None, 64.89, 6.183, 19.69, 5.0, None, 15.7, 7.2, 5.0, 0.0, None, None, 50.0,2022-06-24 13:00:00, None,25
0.8, 17.43, 45.65, 17.5, None, 48.09, 6.086, 317.4, 6.0, None, 17.4, 7.2, 6.0, 0.0, None, None, 46.0,2022-06-24 14:00:00, None,25
0.8, 18.08, 43.51, 18.4, None, 54.88, 7.18, 311.7, 6.0, None, 18.1, 7.2, 6.0, 0.0, None, None, 44.0,2022-06-24 15:00:00, None,25
0.8, 18.15, 44.41, 18.8, None, 49.98, 5.05, 305.8, 6.0, None, 18.2, 7.2, 6.0, 0.0, None, None, 44.0,2022-06-24 16:00:00, None,25
0.6, 17.66, 45.31, 18.8, None, 61.81, 3.916, 312.0, 5.0, None, 17.7, 7.2, 5.0, 0.0, None, None, 45.0,2022-06-24 17:00:00, None,25
0.6, 18.82, 38.88, 19.1, None, 50.73, 4.633, 329.4, 4.0, None, 18.8, 7.2, 4.0, 0.0, None, None, 39.0,2022-06-24 18:00:00, None,25
0.6, 18.74, 40.15, 19.0, None, 21.1, 7.902, 287.0, 5.0, None, 18.7, 18.2, 5.0, 0.0, None, None, 40.0,2022-06-24 19:00:00, None,25
0.0, 17.62, 45.59, 19.0, None, 69.8, 4.031, 323.2, 5.0, None, 17.6, 17.4, 5.0, 0.0, None, None, 46.0,2022-06-24 20:00:00, None,25
0.0, 13.91, 61.28, 19.0, None, 40.55, 1.386, 208.2, 7.0, None, 13.9, 13.9, 7.0, 0.0, None, None, 61.0,2022-06-24 21:00:00, None,25
0.0, 12.24, 71.82, 19.0, None, 26.25, 1.758, 187.8, 7.0, None, 12.2, 12.0, 7.0, 0.0, None, None, 72.0,2022-06-24 22:00:00, None,25
None, 11.34, 71.83, None, None, 61.32, 1.342, 186.6, None, None, None, None, 7.0, None, None, None, None,2022-06-24 23:00:00, None,25
