pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.93, 52.36, 19.7, 52.0, None, None, 9.0, 18.9, 11.5, 9.0, -0.5, None, None,2022-06-19 18:00:00, None, None, None,25
None, 17.73, 56.92, 19.3, 57.0, None, None, 9.0, 17.7, 17.7, 9.0, 0.0, None, None,2022-06-19 19:00:00, None, None, None,25
None, 16.23, 62.59, 19.3, 63.0, None, None, 9.0, 16.2, 16.3, 9.0, -0.2, None, None,2022-06-19 20:00:00, None, None, None,25
None, 15.6, 65.87, 19.3, 66.0, None, None, 9.0, 15.6, 15.6, 9.0, -0.7, None, None,2022-06-19 21:00:00, None, None, None,25
None, 14.3, 72.14, 19.3, 72.0, None, None, 9.0, 14.3, 14.1, 9.0, -0.3, None, None,2022-06-19 22:00:00, None, None, None,25
None, 13.05, 82.0, 19.3, 82.0, None, None, 10.0, 13.1, 12.9, 10.0, -0.2, None, None,2022-06-19 23:00:00, None, None, None,25
None, 12.74, 82.7, 19.3, 83.0, None, None, 10.0, 12.7, 12.7, 10.0, -0.2, None, None,2022-06-20 00:00:00, None, None, None,25
None, 13.04, 81.3, 19.3, 81.0, None, None, 10.0, 13.0, 12.7, 10.0, -0.2, None, None,2022-06-20 01:00:00, None, None, None,25
None, 12.39, 85.1, 19.3, 85.0, None, None, 10.0, 12.4, 12.4, 10.0, -0.1, None, None,2022-06-20 02:00:00, None, None, None,25
None, 12.35, 85.5, 19.3, 86.0, None, None, 10.0, 12.4, 12.3, 10.0, -0.1, None, None,2022-06-20 03:00:00, None, None, None,25
None, 12.36, 85.5, 19.3, 86.0, None, None, 10.0, 12.4, 12.3, 10.0, -0.1, None, None,2022-06-20 04:00:00, None, None, None,25
None, 12.03, 88.7, 19.3, 89.0, None, None, 10.0, 12.0, 12.0, 10.0, 0.0, None, None,2022-06-20 05:00:00, None, None, None,25
None, 11.83, 91.3, 19.3, 91.0, None, None, 10.0, 11.8, 11.8, 10.0, 0.4, None, None,2022-06-20 06:00:00, None, None, None,25
None, 12.18, 91.9, 12.2, 92.0, None, None, 11.0, 12.2, 11.8, 11.0, -0.2, None, None,2022-06-20 07:00:00, None, None, None,25
None, 12.56, 90.1, 12.6, 90.0, None, None, 11.0, 12.6, 11.8, 11.0, -0.1, None, None,2022-06-20 08:00:00, None, None, None,25
None, 12.79, 88.1, 13.0, 88.0, None, None, 11.0, 12.8, 11.8, 11.0, 0.1, None, None,2022-06-20 09:00:00, None, None, None,25
None, 12.78, 88.1, 13.0, 88.0, None, None, 11.0, 12.8, 11.8, 11.0, 0.0, None, None,2022-06-20 10:00:00, None, None, None,25
None, 13.29, 85.3, 13.3, 85.0, None, None, 11.0, 13.3, 11.8, 11.0, 0.0, None, None,2022-06-20 11:00:00, None, None, None,25
None, 15.42, 75.73, None, None, None, None, None, None, None, 11.0, None, None, None,2022-06-20 12:00:00, None, None, None,25
None, 15.58, 73.92, 15.9, 74.0, None, None, 11.0, 15.6, 11.8, 11.0, 0.7, None, None,2022-06-20 13:00:00, None, None, None,25
None, 17.66, 65.57, 17.8, 66.0, None, None, 11.0, 17.7, 11.8, 11.0, -0.3, None, None,2022-06-20 14:00:00, None, None, None,25
None, 17.01, 65.53, 18.4, 66.0, None, None, 11.0, 17.0, 11.8, 11.0, 1.5, None, None,2022-06-20 15:00:00, None, None, None,25
None, 17.95, 63.86, 18.4, 64.0, None, None, 11.0, 18.0, 11.8, 11.0, 0.3, None, None,2022-06-20 16:00:00, None, None, None,25
None, 17.57, 66.75, 18.4, 67.0, None, None, 11.0, 17.6, 11.8, 11.0, 0.0, None, None,2022-06-20 17:00:00, None, None, None,25
None, 17.32, 67.65, 18.7, 68.0, None, None, 11.0, 17.3, 11.8, 11.0, 0.0, None, None,2022-06-20 18:00:00, None, None, None,25
None, 16.21, 71.99, 17.7, 72.0, None, None, 11.0, 16.2, 16.3, 11.0, 0.0, None, None,2022-06-20 19:00:00, None, None, None,25
None, 16.24, 73.49, 17.7, 73.0, None, None, 12.0, 16.2, 15.8, 12.0, -0.7, None, None,2022-06-20 20:00:00, None, None, None,25
None, 15.15, 78.91, 17.7, 79.0, None, None, 12.0, 15.2, 15.2, 12.0, 0.0, None, None,2022-06-20 21:00:00, None, None, None,25
None, 14.01, 84.9, 17.7, 85.0, None, None, 12.0, 14.0, 14.0, 12.0, 0.0, None, None,2022-06-20 22:00:00, None, None, None,25
None, 13.51, 85.7, 17.7, 86.0, None, None, 11.0, 13.5, 13.5, 11.0, -0.2, None, None,2022-06-20 23:00:00, None, None, None,25
None, 13.83, 86.5, 17.7, 87.0, None, None, 12.0, 13.8, 13.4, 12.0, -0.3, None, None,2022-06-21 00:00:00, None, None, None,25
None, 13.42, 86.8, 17.7, 87.0, None, None, 11.0, 13.4, 13.4, 11.0, -0.2, None, None,2022-06-21 01:00:00, None, None, None,25
None, 12.76, 90.8, 17.7, 91.0, None, None, 11.0, 12.8, 12.6, 11.0, 0.1, None, None,2022-06-21 02:00:00, None, None, None,25
None, 12.56, 90.9, 17.7, 91.0, None, None, 11.0, 12.6, 12.2, 11.0, 0.3, None, None,2022-06-21 03:00:00, None, None, None,25
None, 12.31, 92.8, 17.7, 93.0, None, None, 11.0, 12.3, 12.2, 11.0, -0.2, None, None,2022-06-21 04:00:00, None, None, None,25
None, 12.19, 93.6, 17.7, 94.0, None, None, 11.0, 12.2, 11.9, 11.0, 0.1, None, None,2022-06-21 05:00:00, None, None, None,25
None, 12.19, 93.5, 17.7, 94.0, None, None, 11.0, 12.2, 11.9, 11.0, 0.4, None, None,2022-06-21 06:00:00, None, None, None,25
None, 12.69, 94.2, 12.8, 94.0, None, None, 12.0, 12.7, 12.1, 12.0, 0.7, None, None,2022-06-21 07:00:00, None, None, None,25
None, 12.48, 94.6, 12.8, 95.0, None, None, 12.0, 12.5, 12.1, 12.0, 1.6, None, None,2022-06-21 08:00:00, None, None, None,25
None, 12.96, 94.7, 13.0, 95.0, None, None, 12.0, 13.0, 12.1, 12.0, 0.8, None, None,2022-06-21 09:00:00, None, None, None,25
None, 13.17, 91.9, 13.4, 92.0, None, None, 12.0, 13.2, 12.1, 12.0, 1.2, None, None,2022-06-21 10:00:00, None, None, None,25
None, 13.16, 90.1, 13.5, 90.0, None, None, 12.0, 13.2, 12.1, 12.0, 0.7, None, None,2022-06-21 11:00:00, None, None, None,25
None, 13.14, 91.2, 13.5, 91.0, None, None, 12.0, 13.1, 12.1, 12.0, 1.4, None, None,2022-06-21 12:00:00, None, None, None,25
None, 13.56, 90.3, 13.8, 90.0, None, None, 12.0, 13.6, 12.1, 12.0, 0.0, None, None,2022-06-21 13:00:00, None, None, None,25
None, 13.95, 90.1, 14.0, 90.0, None, None, 12.0, 14.0, 12.1, 12.0, 0.2, None, None,2022-06-21 14:00:00, None, None, None,25
None, 14.03, 85.7, 14.2, 86.0, None, None, 12.0, 14.0, 12.1, 12.0, 0.4, None, None,2022-06-21 15:00:00, None, None, None,25
None, 15.22, 78.95, 15.7, 79.0, None, None, 12.0, 15.2, 12.1, 12.0, 0.1, None, None,2022-06-21 16:00:00, None, None, None,25
None, 15.11, 76.66, 15.7, 77.0, None, None, 11.0, 15.1, 12.1, 11.0, 0.2, None, None,2022-06-21 17:00:00, None, None, None,25
None, 16.16, 67.64, 16.3, 68.0, None, None, 10.0, 16.2, 12.1, 10.0, 0.0, None, None,2022-06-21 18:00:00, None, None, None,25
None, 15.11, 74.21, 16.2, 74.0, None, None, 11.0, 15.1, 15.1, 11.0, 0.3, None, None,2022-06-21 19:00:00, None, None, None,25
None, 15.17, 74.81, 16.2, 75.0, None, None, 11.0, 15.2, 15.1, 11.0, -0.1, None, None,2022-06-21 20:00:00, None, None, None,25
None, 14.1, 75.83, 16.2, 76.0, None, None, 10.0, 14.1, 14.1, 10.0, 0.2, None, None,2022-06-21 21:00:00, None, None, None,25
None, 14.88, 68.09, 16.2, 68.0, None, None, 9.0, 14.9, 13.7, 9.0, -0.4, None, None,2022-06-21 22:00:00, None, None, None,25
None, 13.58, 72.14, 16.2, 72.0, None, None, 9.0, 13.6, 13.5, 9.0, 0.0, None, None,2022-06-21 23:00:00, None, None, None,25
None, 13.1, 75.57, 16.2, 76.0, None, None, 9.0, 13.1, 13.1, 9.0, -0.2, None, None,2022-06-22 00:00:00, None, None, None,25
None, 11.76, 84.3, 16.2, 84.0, None, None, 9.0, 11.8, 11.8, 9.0, -0.2, None, None,2022-06-22 01:00:00, None, None, None,25
None, 12.92, 72.26, 16.2, 72.0, None, None, 8.0, 12.9, 11.6, 8.0, -0.3, None, None,2022-06-22 02:00:00, None, None, None,25
None, 11.2, 85.4, 16.2, 85.0, None, None, 9.0, 11.2, 11.2, 9.0, 0.3, None, None,2022-06-22 03:00:00, None, None, None,25
None, 10.83, 87.7, 16.2, 88.0, None, None, 9.0, 10.8, 10.9, 9.0, -0.2, None, None,2022-06-22 04:00:00, None, None, None,25
None, 10.11, 90.4, 16.2, 90.0, None, None, 9.0, 10.1, 10.1, 9.0, 0.1, None, None,2022-06-22 05:00:00, None, None, None,25
None, 9.82, 90.6, 16.2, 91.0, None, None, 8.0, 9.8, 9.8, 8.0, 0.0, None, None,2022-06-22 06:00:00, None, None, None,25
None, 10.11, 81.6, 10.7, 82.0, None, None, 7.0, 10.1, 9.6, 7.0, 0.4, None, None,2022-06-22 07:00:00, None, None, None,25
None, 10.22, 82.7, 10.9, 83.0, None, None, 7.0, 10.2, 9.6, 7.0, -0.2, None, None,2022-06-22 08:00:00, None, None, None,25
None, 11.47, 73.53, 11.4, 74.0, None, None, 7.0, 11.5, 9.6, 7.0, -0.2, None, None,2022-06-22 09:00:00, None, None, None,25
None, 12.5, 70.55, 12.5, 71.0, None, None, 7.0, 12.5, 9.6, 7.0, -0.1, None, None,2022-06-22 10:00:00, None, None, None,25
None, 13.95, 54.82, 14.1, 55.0, None, None, 5.0, 14.0, 9.6, 5.0, -0.2, None, None,2022-06-22 11:00:00, None, None, None,25
None, 14.69, 52.41, 14.7, 52.0, None, None, 5.0, 14.7, 9.6, 5.0, 0.4, None, None,2022-06-22 12:00:00, None, None, None,25
None, 15.2, 49.14, 15.2, 49.0, None, None, 5.0, 15.2, 9.6, 5.0, -0.1, None, None,2022-06-22 13:00:00, None, None, None,25
None, 12.75, 68.1, 15.2, 68.0, None, None, 7.0, 12.8, 9.6, 7.0, 1.4, None, None,2022-06-22 14:00:00, None, None, None,25
None, 13.53, 60.58, 15.2, 61.0, None, None, 6.0, 13.5, 9.6, 6.0, -0.2, None, None,2022-06-22 15:00:00, None, None, None,25
None, 10.96, 78.71, 15.2, 79.0, None, None, 7.0, 11.0, 9.6, 7.0, 1.9, None, None,2022-06-22 16:00:00, None, None, None,25
None, 10.92, 86.0, 15.2, 86.0, None, None, 9.0, 10.9, 9.6, 9.0, -0.1, None, None,2022-06-22 17:00:00, None, None, None,25
None, 11.17, 83.1, 15.2, 83.0, None, None, 8.0, 11.2, 9.6, 8.0, -0.3, None, None,2022-06-22 18:00:00, None, None, None,25
None, 11.69, 76.69, 11.9, 77.0, None, None, 8.0, 11.7, 10.9, 8.0, -0.1, None, None,2022-06-22 19:00:00, None, None, None,25
None, 10.78, 82.0, 11.9, 82.0, None, None, 8.0, 10.8, 10.7, 8.0, -0.1, None, None,2022-06-22 20:00:00, None, None, None,25
None, 10.5, 83.0, 11.9, 83.0, None, None, 8.0, 10.5, 10.3, 8.0, 0.1, None, None,2022-06-22 21:00:00, None, None, None,25
None, 10.11, 81.8, 11.9, 82.0, None, None, 7.0, 10.1, 10.1, 7.0, -0.1, None, None,2022-06-22 22:00:00, None, None, None,25
None, 9.49, 84.8, 11.9, 85.0, None, None, 7.0, 9.5, 9.5, 7.0, 0.0, None, None,2022-06-22 23:00:00, None, None, None,25
None, 9.23, 87.3, 11.9, 87.0, None, None, 7.0, 9.2, 9.2, 7.0, -0.2, None, None,2022-06-23 00:00:00, None, None, None,25
None, 9.34, 88.1, 11.9, 88.0, None, None, 7.0, 9.3, 9.1, 7.0, -0.1, None, None,2022-06-23 01:00:00, None, None, None,25
None, 9.23, 90.1, 11.9, 90.0, None, None, 8.0, 9.2, 9.1, 8.0, -0.1, None, None,2022-06-23 02:00:00, None, None, None,25
None, 9.2, 91.7, 11.9, 92.0, None, None, 8.0, 9.2, 9.1, 8.0, 0.1, None, None,2022-06-23 03:00:00, None, None, None,25
None, 9.0, 92.8, 11.9, 93.0, None, None, 8.0, 9.0, 9.0, 8.0, 0.3, None, None,2022-06-23 04:00:00, None, None, None,25
None, 9.07, 93.4, 11.9, 93.0, None, None, 8.0, 9.1, 8.8, 8.0, 0.1, None, None,2022-06-23 05:00:00, None, None, None,25
None, 9.01, 93.6, 11.9, 94.0, None, None, 8.0, 9.0, 8.8, 8.0, 0.1, None, None,2022-06-23 06:00:00, None, None, None,25
None, 9.48, 93.5, 9.5, 94.0, None, None, 8.0, 9.5, 9.0, 8.0, 0.0, None, None,2022-06-23 07:00:00, None, None, None,25
None, 10.59, 88.9, 10.6, 89.0, None, None, 9.0, 10.6, 9.0, 9.0, -0.2, None, None,2022-06-23 08:00:00, None, None, None,25
None, 11.75, 78.73, 12.9, 79.0, None, None, 8.0, 11.8, 9.0, 8.0, -0.2, None, None,2022-06-23 09:00:00, None, None, None,25
None, 12.88, 69.87, 12.9, 70.0, None, None, 8.0, 12.9, 9.0, 8.0, 0.2, None, None,2022-06-23 10:00:00, None, None, None,25
None, 13.52, 69.5, 13.5, 70.0, None, None, 8.0, 13.5, 9.0, 8.0, 0.3, None, None,2022-06-23 11:00:00, None, None, None,25
None, 14.37, 62.91, 14.4, 63.0, None, None, 7.0, 14.4, 9.0, 7.0, 0.0, None, None,2022-06-23 12:00:00, None, None, None,25
None, 15.73, 56.14, 15.7, 56.0, None, None, 7.0, 15.7, 9.0, 7.0, 0.5, None, None,2022-06-23 13:00:00, None, None, None,25
None, 16.84, 50.7, 17.0, 51.0, None, None, 7.0, 16.8, 9.0, 7.0, 0.5, None, None,2022-06-23 14:00:00, None, None, None,25
None, 17.27, 48.83, 17.6, 49.0, None, None, 6.0, 17.3, 9.0, 6.0, 0.8, None, None,2022-06-23 15:00:00, None, None, None,25
None, 17.94, 49.15, 18.5, 49.0, None, None, 8.0, 17.9, 9.0, 8.0, 0.4, None, None,2022-06-23 16:00:00, None, None, None,25
None, 17.79, 49.97, 18.5, 50.0, None, None, 7.0, 17.8, 9.0, 7.0, -0.2, None, None,2022-06-23 17:00:00, None, None, None,25
None, 18.55, 46.87, 18.5, 47.0, None, None, 7.0, 18.6, 9.0, 7.0, -0.5, None, None,2022-06-23 18:00:00, None, None, None,25
None, 18.68, 47.21, 19.4, 47.0, None, None, 7.0, 18.7, 18.4, 7.0, 0.2, None, None,2022-06-23 19:00:00, None, None, None,25
None, 16.41, 62.56, 19.4, 63.0, None, None, 9.0, 16.4, 16.3, 9.0, 0.4, None, None,2022-06-23 20:00:00, None, None, None,25
None, 15.33, 63.35, 19.4, 63.0, None, None, 9.0, 15.3, 15.0, 9.0, -0.3, None, None,2022-06-23 21:00:00, None, None, None,25
None, 14.21, 70.31, 19.4, 70.0, None, None, 9.0, 14.2, 14.0, 9.0, -0.6, None, None,2022-06-23 22:00:00, None, None, None,25
None, 11.85, 81.5, 19.4, 82.0, None, None, 9.0, 11.9, 11.9, 9.0, -0.6, None, None,2022-06-23 23:00:00, None, None, None,25
None, 11.09, 83.8, 19.4, 84.0, None, None, 8.0, 11.1, 11.1, 8.0, -0.4, None, None,2022-06-24 00:00:00, None, None, None,25
None, 10.3, 86.2, 19.4, 86.0, None, None, 8.0, 10.3, 10.3, 8.0, -0.3, None, None,2022-06-24 01:00:00, None, None, None,25
None, 9.32, 89.5, 19.4, 90.0, None, None, 8.0, 9.3, 9.3, 8.0, 0.0, None, None,2022-06-24 02:00:00, None, None, None,25
None, 8.89, 90.0, 19.4, 90.0, None, None, 7.0, 8.9, 8.9, 7.0, -0.5, None, None,2022-06-24 03:00:00, None, None, None,25
None, 8.42, 90.8, 19.4, 91.0, None, None, 7.0, 8.4, 8.5, 7.0, -0.1, None, None,2022-06-24 04:00:00, None, None, None,25
None, 8.83, 89.1, 19.4, 89.0, None, None, 7.0, 8.8, 8.1, 7.0, -0.2, None, None,2022-06-24 05:00:00, None, None, None,25
None, 8.6, 89.1, 19.4, 89.0, None, None, 7.0, 8.6, 8.1, 7.0, -0.1, None, None,2022-06-24 06:00:00, None, None, None,25
None, 10.42, 86.2, 10.3, 86.0, None, None, 8.0, 10.4, 8.5, 8.0, -0.7, None, None,2022-06-24 07:00:00, None, None, None,25
None, 13.28, 70.52, 13.3, 71.0, None, None, 8.0, 13.3, 8.5, 8.0, -0.8, None, None,2022-06-24 08:00:00, None, None, None,25
None, 16.57, 59.99, 16.5, 60.0, None, None, 9.0, 16.6, 8.5, 9.0, 0.4, None, None,2022-06-24 09:00:00, None, None, None,25
None, 15.32, 64.99, 16.6, 65.0, None, None, 9.0, 15.3, 8.5, 9.0, 1.4, None, None,2022-06-24 10:00:00, None, None, None,25
None, 16.49, 59.06, 16.6, 59.0, None, None, 9.0, 16.5, 8.5, 9.0, 0.3, None, None,2022-06-24 11:00:00, None, None, None,25
None, 17.65, 51.77, 17.7, 52.0, None, None, 8.0, 17.7, 8.5, 8.0, 0.6, None, None,2022-06-24 12:00:00, None, None, None,25
None, 19.78, 50.46, 19.7, 50.0, None, None, 9.0, 19.8, 8.5, 9.0, 0.3, None, None,2022-06-24 13:00:00, None, None, None,25
None, 23.1, 38.15, 23.1, 38.0, None, None, 8.0, 23.1, 8.5, 8.0, 0.9, None, None,2022-06-24 14:00:00, None, None, None,25
None, 22.66, 39.5, 23.1, 40.0, None, None, 8.0, 22.7, 8.5, 8.0, 2.1, None, None,2022-06-24 15:00:00, None, None, None,25
None, 23.85, 44.17, 24.3, 44.0, None, None, 11.0, 23.9, 8.5, 11.0, 1.0, None, None,2022-06-24 16:00:00, None, None, None,25
None, 23.51, 47.48, 24.3, 47.0, None, None, 11.0, 23.5, 8.5, 11.0, 0.0, None, None,2022-06-24 17:00:00, None, None, None,25
None, 22.29, 55.07, 24.3, 55.0, None, None, 13.0, 22.3, 8.5, 13.0, -0.7, None, None,2022-06-24 18:00:00, None, None, None,25
None, 19.78, 63.26, 22.4, 63.0, None, None, 13.0, 19.8, 19.8, 13.0, -0.7, None, None,2022-06-24 19:00:00, None, None, None,25
None, 17.73, 69.62, 22.4, 70.0, None, None, 12.0, 17.7, 17.8, 12.0, -0.5, None, None,2022-06-24 20:00:00, None, None, None,25
None, 16.79, 73.16, 22.4, 73.0, None, None, 12.0, 16.8, 16.8, 12.0, -0.6, None, None,2022-06-24 21:00:00, None, None, None,25
None, 16.26, 73.09, 22.4, 73.0, None, None, 11.0, 16.3, 16.3, 11.0, -0.8, None, None,2022-06-24 22:00:00, None, None, None,25
None, 15.17, 77.24, 22.4, 77.0, None, None, 11.0, 15.2, 15.2, 11.0, -0.7, None, None,2022-06-24 23:00:00, None, None, None,25
