pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.7, 77.62, 9.3, 78.0, 5.0, 8.7, 7.9, 1014.8, 0.0, 5.0, 920.0, None,2022-06-21 22:00:00, None, None, 920.0,25
None, 7.345, 89.3, 9.3, 89.0, 6.0, 7.3, 7.4, 1015.0, 0.0, 6.0, 920.0, None,2022-06-21 23:00:00, None, None, 920.0,25
None, 6.512, 92.5, 9.3, 93.0, 5.0, 6.5, 6.5, 1015.1, 0.0, 5.0, 920.0, None,2022-06-22 00:00:00, None, None, 920.0,25
None, 6.142, 93.0, 9.3, 93.0, 5.0, 6.1, 6.1, 1015.1, 0.0, 5.0, 920.0, None,2022-06-22 01:00:00, None, None, 920.0,25
None, 5.931, 94.3, 9.3, 94.0, 5.0, 5.9, 5.9, 1016.3, 0.0, 5.0, 921.0, None,2022-06-22 02:00:00, None, None, 921.0,25
None, 5.751, 94.5, 9.3, 95.0, 5.0, 5.8, 5.7, 1016.3, 0.0, 5.0, 921.0, None,2022-06-22 03:00:00, None, None, 921.0,25
None, 5.341, 92.4, 9.3, 92.0, 4.0, 5.3, 5.4, 1016.3, 0.0, 4.0, 921.0, None,2022-06-22 04:00:00, None, None, 921.0,25
None, 5.049, 90.3, 9.3, 90.0, 4.0, 5.0, 5.0, 1016.2, 0.0, 4.0, 921.0, None,2022-06-22 05:00:00, None, None, 921.0,25
None, 5.0, 91.0, 9.3, 91.0, 4.0, 5.0, 5.0, 1016.7, 0.0, 4.0, 921.0, None,2022-06-22 06:00:00, None, None, 921.0,25
None, 4.889, 89.5, 5.0, 90.0, 3.0, 4.9, 4.9, 1016.6, 0.0, 3.0, 921.0, None,2022-06-22 07:00:00, None, None, 921.0,25
None, 4.417, 94.2, 5.0, 94.0, 4.0, 4.4, 4.4, 1016.7, 1.0, 4.0, 921.0, None,2022-06-22 08:00:00, None, None, 921.0,25
4.9, 4.224, 95.8, 5.0, 96.0, 4.0, 4.2, 4.2, 1016.7, 1.0, 4.0, 921.0, None,2022-06-22 09:00:00, None, None, 921.0,25
5.4, 3.908, 95.8, 5.0, 96.0, 3.0, 3.9, 3.9, 1016.7, 1.0, 3.0, 921.0, None,2022-06-22 10:00:00, None, None, 921.0,25
7.0, 3.258, 96.2, 5.0, 96.0, 3.0, 3.3, 3.3, 1018.0, 2.0, 3.0, 922.0, None,2022-06-22 11:00:00, None, None, 922.0,25
10.0, 3.125, 96.6, 5.0, 97.0, 3.0, 3.1, 3.1, 1018.1, 3.0, 3.0, 922.0, None,2022-06-22 12:00:00, None, None, 922.0,25
11.0, 3.52, 96.8, 5.0, 97.0, 3.0, 3.5, 3.0, 1018.1, 1.0, 3.0, 922.0, None,2022-06-22 13:00:00, None, None, 922.0,25
13.0, 3.686, 96.6, 5.0, 97.0, 3.0, 3.7, 3.0, 1018.1, 2.0, 3.0, 922.0, None,2022-06-22 14:00:00, None, None, 922.0,25
14.0, 4.631, 96.8, 5.0, 97.0, 4.0, 4.6, 3.0, 1018.1, 1.0, 4.0, 922.0, None,2022-06-22 15:00:00, None, None, 922.0,25
15.0, 4.836, 96.2, 5.0, 96.0, 4.0, 4.8, 3.0, 1019.2, 1.0, 4.0, 923.0, None,2022-06-22 16:00:00, None, None, 923.0,25
15.0, 5.341, 95.9, 5.5, 96.0, 5.0, 5.3, 3.0, 1019.2, 0.0, 5.0, 923.0, None,2022-06-22 17:00:00, None, None, 923.0,25
13.0, 5.947, 95.3, 6.0, 95.0, 5.0, 5.9, 3.0, 1019.1, 0.1, 5.0, 923.0, None,2022-06-22 18:00:00, None, None, 923.0,25
13.6, 5.895, 95.2, 6.0, 95.0, 5.0, 5.9, 5.7, 1019.1, 0.6, 5.0, 923.0, None,2022-06-22 19:00:00, None, None, 923.0,25
13.9, 5.556, 96.4, 6.0, 96.0, 5.0, 5.6, 5.5, 1020.3, 0.3, 5.0, 924.0, None,2022-06-22 20:00:00, None, None, 924.0,25
13.9, 5.425, 96.5, 6.0, 97.0, 5.0, 5.4, 5.4, 1020.4, 0.0, 5.0, 924.0, None,2022-06-22 21:00:00, None, None, 924.0,25
13.9, 5.495, 96.9, 6.0, 97.0, 5.0, 5.5, 5.4, 1020.4, 0.0, 5.0, 924.0, None,2022-06-22 22:00:00, None, None, 924.0,25
13.9, 5.348, 97.1, 6.0, 97.0, 5.0, 5.3, 5.3, 1020.5, 0.0, 5.0, 924.0, None,2022-06-22 23:00:00, None, None, 924.0,25
13.9, 5.241, 97.2, 6.0, 97.0, 5.0, 5.2, 5.2, 1021.6, 0.0, 5.0, 925.0, None,2022-06-23 00:00:00, None, None, 925.0,25
13.9, 5.073, 97.5, 6.0, 98.0, 5.0, 5.1, 5.1, 1021.6, 0.0, 5.0, 925.0, None,2022-06-23 01:00:00, None, None, 925.0,25
13.9, 5.195, 97.5, 6.0, 98.0, 5.0, 5.2, 5.0, 1021.5, 0.0, 5.0, 925.0, None,2022-06-23 02:00:00, None, None, 925.0,25
13.9, 5.146, 97.6, 6.0, 98.0, 5.0, 5.1, 5.0, 1021.4, 0.0, 5.0, 925.0, None,2022-06-23 03:00:00, None, None, 925.0,25
13.9, 5.195, 97.6, 6.0, 98.0, 5.0, 5.2, 5.0, 1022.5, 0.0, 5.0, 926.0, None,2022-06-23 04:00:00, None, None, 926.0,25
13.9, 5.146, 97.4, 6.0, 97.0, 5.0, 5.1, 5.0, 1022.5, 0.0, 5.0, 926.0, None,2022-06-23 05:00:00, None, None, 926.0,25
13.9, 5.379, 97.4, 6.0, 97.0, 5.0, 5.4, 5.0, 1022.4, 0.0, 5.0, 926.0, None,2022-06-23 06:00:00, None, None, 926.0,25
13.9, 5.82, 94.6, 5.9, 95.0, 5.0, 5.8, 5.3, 1023.5, 0.0, 5.0, 927.0, None,2022-06-23 07:00:00, None, None, 927.0,25
12.9, 6.446, 93.9, 6.4, 94.0, 6.0, 6.4, 5.3, 1023.4, 0.0, 6.0, 927.0, None,2022-06-23 08:00:00, None, None, 927.0,25
11.9, 7.754, 91.1, 7.8, 91.0, 6.0, 7.8, 5.3, 1024.4, 0.0, 6.0, 928.0, None,2022-06-23 09:00:00, None, None, 928.0,25
10.9, 10.0, 83.7, 10.2, 84.0, 7.0, 10.0, 5.3, 1025.3, 0.0, 7.0, 929.0, None,2022-06-23 10:00:00, None, None, 929.0,25
8.9, 13.16, 75.31, 13.1, 75.0, 9.0, 13.2, 5.3, 1026.1, 0.0, 9.0, 930.0, None,2022-06-23 11:00:00, None, None, 930.0,25
None, 14.78, 66.02, 15.1, 66.0, 8.0, 14.8, 5.3, 1025.9, -0.1, 8.0, 930.0, None,2022-06-23 12:00:00, None, None, 930.0,25
None, 16.3, 57.97, 17.0, 58.0, 8.0, 16.3, 5.3, 1025.8, 0.0, 8.0, 930.0, None,2022-06-23 13:00:00, None, None, 930.0,25
None, 19.04, 40.92, 19.1, 41.0, 6.0, 19.0, 5.3, 1024.4, -0.3, 6.0, 929.0, None,2022-06-23 14:00:00, None, None, 929.0,25
None, 18.67, 42.82, 19.1, 43.0, 6.0, 18.7, 5.3, 1024.5, 0.2, 6.0, 929.0, None,2022-06-23 15:00:00, None, None, 929.0,25
None, 19.71, 34.97, 19.8, 35.0, 4.0, 19.7, 5.3, 1024.4, -0.7, 4.0, 929.0, None,2022-06-23 16:00:00, None, None, 929.0,25
None, 21.22, 30.98, 21.3, 31.0, 3.0, 21.2, 5.3, 1024.2, -0.2, 3.0, 929.0, None,2022-06-23 17:00:00, None, None, 929.0,25
None, 19.52, 38.22, 21.3, 38.0, 5.0, 19.5, 5.3, 1024.4, 0.0, 5.0, 929.0, None,2022-06-23 18:00:00, None, None, 929.0,25
None, 20.11, 35.52, 20.5, 36.0, 4.0, 20.1, 19.3, 1023.2, 0.0, 4.0, 928.0, None,2022-06-23 19:00:00, None, None, 928.0,25
None, 19.82, 35.52, 20.6, 36.0, 5.0, 19.8, 19.3, 1023.1, 0.0, 5.0, 928.0, None,2022-06-23 20:00:00, None, None, 928.0,25
None, 19.66, 44.91, 20.6, 45.0, 7.0, 19.7, 19.3, 1023.0, 0.0, 7.0, 928.0, None,2022-06-23 21:00:00, None, None, 928.0,25
None, 17.06, 52.9, 20.6, 53.0, 8.0, 17.1, 17.1, 1024.2, 0.0, 8.0, 929.0, None,2022-06-23 22:00:00, None, None, 929.0,25
None, 13.32, 73.81, 20.6, 74.0, 9.0, 13.3, 13.4, 1024.2, -0.4, 9.0, 929.0, None,2022-06-23 23:00:00, None, None, 929.0,25
None, 10.98, 80.7, 20.6, 81.0, 8.0, 11.0, 11.0, 1024.3, -0.6, 8.0, 929.0, None,2022-06-24 00:00:00, None, None, 929.0,25
None, 9.41, 81.9, 20.6, 82.0, 6.0, 9.4, 9.4, 1024.3, 0.0, 6.0, 929.0, None,2022-06-24 01:00:00, None, None, 929.0,25
None, 7.677, 86.0, 20.6, 86.0, 6.0, 7.7, 7.7, 1024.2, 0.0, 6.0, 929.0, None,2022-06-24 02:00:00, None, None, 929.0,25
None, 6.959, 86.1, 20.6, 86.0, 5.0, 7.0, 7.0, 1024.3, 0.0, 5.0, 929.0, None,2022-06-24 03:00:00, None, None, 929.0,25
None, 5.584, 90.5, 20.6, 91.0, 4.0, 5.6, 5.6, 1024.3, 0.0, 4.0, 929.0, None,2022-06-24 04:00:00, None, None, 929.0,25
None, 5.071, 91.4, 20.6, 91.0, 4.0, 5.1, 5.1, 1024.2, 0.0, 4.0, 929.0, None,2022-06-24 05:00:00, None, None, 929.0,25
None, 4.71, 91.9, 20.6, 92.0, 4.0, 4.7, 4.7, 1025.5, 0.0, 4.0, 930.0, None,2022-06-24 06:00:00, None, None, 930.0,25
None, 6.873, 83.1, 6.9, 83.0, 4.0, 6.9, 4.7, 1025.3, 0.0, 4.0, 930.0, None,2022-06-24 07:00:00, None, None, 930.0,25
None, 10.46, 74.12, 10.5, 74.0, 6.0, 10.5, 4.7, 1027.2, 0.0, 6.0, 932.0, None,2022-06-24 08:00:00, None, None, 932.0,25
None, 12.91, 64.65, 12.8, 65.0, 7.0, 12.9, 4.7, 1026.9, 0.0, 7.0, 932.0, None,2022-06-24 09:00:00, None, None, 932.0,25
None, 15.64, 57.17, 15.7, 57.0, 7.0, 15.6, 4.7, 1028.0, 0.0, 7.0, 933.0, None,2022-06-24 10:00:00, None, None, 933.0,25
None, 17.93, 52.16, 18.1, 52.0, 8.0, 17.9, 4.7, 1028.2, 0.0, 8.0, 933.0, None,2022-06-24 11:00:00, None, None, 933.0,25
None, 21.33, 40.3, 21.4, 40.0, 7.0, 21.3, 4.7, 1028.1, 0.0, 7.0, 933.0, None,2022-06-24 12:00:00, None, None, 933.0,25
None, 20.19, 37.42, 22.1, 37.0, 5.0, 20.2, 4.7, 1028.3, 0.0, 5.0, 933.0, None,2022-06-24 13:00:00, None, None, 933.0,25
None, 22.2, 33.74, 22.4, 34.0, 6.0, 22.2, 4.7, 1027.2, 0.0, 6.0, 932.0, None,2022-06-24 14:00:00, None, None, 932.0,25
None, 23.65, 32.08, 23.9, 32.0, 5.0, 23.7, 4.7, 1027.1, 0.0, 5.0, 932.0, None,2022-06-24 15:00:00, None, None, 932.0,25
None, 23.56, 27.54, 23.9, 28.0, 3.0, 23.6, 4.7, 1026.2, -0.9, 3.0, 931.0, None,2022-06-24 16:00:00, None, None, 931.0,25
None, 23.45, 28.43, 24.1, 28.0, 4.0, 23.5, 4.7, 1026.2, -0.1, 4.0, 931.0, None,2022-06-24 17:00:00, None, None, 931.0,25
None, 20.07, 42.33, 24.1, 42.0, 6.0, 20.1, 4.7, 1025.5, 0.0, 6.0, 930.0, None,2022-06-24 18:00:00, None, None, 930.0,25
None, 20.16, 45.43, 21.5, 45.0, 8.0, 20.2, 19.1, 1025.3, 0.0, 8.0, 930.0, None,2022-06-24 19:00:00, None, None, 930.0,25
None, 18.54, 59.15, 21.5, 59.0, 10.0, 18.5, 18.5, 1025.1, 0.0, 10.0, 930.0, None,2022-06-24 20:00:00, None, None, 930.0,25
None, 20.5, 38.88, 21.5, 39.0, 7.0, 20.5, 18.5, 1024.7, 0.0, 7.0, 930.0, None,2022-06-24 21:00:00, None, None, 930.0,25
None, 17.04, 63.32, 21.5, 63.0, 10.0, 17.0, 17.1, 1024.7, 0.0, 10.0, 930.0, None,2022-06-24 22:00:00, None, None, 930.0,25
None, 13.59, 71.73, 21.5, 72.0, 9.0, 13.6, 13.6, 1024.8, 0.0, 9.0, 930.0, None,2022-06-24 23:00:00, None, None, 930.0,25
