station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, 226.0, None, -3.0, -2.9, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 03:00:00, None
None, None, 226.0, None, -3.4, -3.2, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 04:00:00, None
None, None, 226.0, None, -3.8, -3.7, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 05:00:00, None
None, None, 226.0, None, -3.5, -3.5, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 06:00:00, None
None, None, 226.0, None, -3.2, -3.1, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 07:00:00, None
None, None, 226.0, None, -2.7, -2.5, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 08:00:00, None
None, None, 226.0, None, -0.4, -0.6, 215.0, None, None, 0.0, 801.0, None, 2021-03-18 09:00:00, None
None, None, 225.0, None, 2.4, 1.6, 215.0, None, None, None, 802.0, None, 2021-03-18 10:00:00, None
None, None, 224.0, None, 3.7, 2.5, 214.0, None, None, None, 802.0, None, 2021-03-18 11:00:00, None
0.0, None, 224.0, None, 5.5, 4.1, 214.0, None, None, 0.0, 802.0, None, 2021-03-18 12:00:00, None
0.0, None, 224.0, None, 4.6, 3.3, 214.0, None, None, 0.0, 802.0, None, 2021-03-18 13:00:00, None
1.0, None, 224.0, None, 5.2, 4.0, 214.0, None, None, 0.0, 802.0, None, 2021-03-18 14:00:00, None
0.0, None, 224.0, None, 2.9, 2.1, 213.0, None, None, 0.0, 802.0, None, 2021-03-18 15:00:00, None
0.0, None, 224.0, None, 5.8, 4.8, 213.0, None, None, None, 802.0, None, 2021-03-18 17:00:00, None
0.0, None, 224.0, None, 1.7, 1.3, 213.0, None, None, 0.0, 802.0, None, 2021-03-18 18:00:00, None
None, None, 224.0, None, 0.8, 0.6, 213.0, None, None, 0.0, 802.0, None, 2021-03-18 19:00:00, None
None, None, 229.0, None, -1.8, -2.2, 218.0, None, None, 5.0, 803.0, None, 2021-03-18 20:00:00, None
4.0, None, 230.0, None, -3.3, -3.5, 219.0, None, None, 1.0, 804.0, None, 2021-03-18 21:00:00, None
4.0, None, 230.0, None, -3.8, -3.9, 219.0, None, None, 0.0, 804.0, None, 2021-03-18 22:00:00, None
4.0, None, 230.0, None, -4.2, -4.3, 219.0, None, None, 0.0, 804.0, None, 2021-03-18 23:00:00, None
5.0, None, 231.0, None, -4.6, -4.7, 219.0, None, None, 1.0, 805.0, None, 2021-03-19 00:00:00, None
5.0, None, 231.0, None, -5.2, -5.3, 219.0, None, None, 0.0, 805.0, None, 2021-03-19 01:00:00, None
5.0, None, 231.0, None, -6.0, -6.1, 218.0, None, None, 0.0, 805.0, None, 2021-03-19 02:00:00, None
5.0, None, 231.0, None, -5.7, -5.6, 218.0, None, None, 0.0, 805.0, None, 2021-03-19 03:00:00, None
5.0, None, 231.0, None, -6.8, -6.9, 218.0, None, None, 0.0, 805.0, None, 2021-03-19 04:00:00, None
5.0, None, 231.0, None, -6.8, -6.7, 218.0, None, None, 0.0, 806.0, None, 2021-03-19 05:00:00, None
5.0, None, 231.0, None, -6.7, -6.4, 218.0, None, None, 0.0, 806.0, None, 2021-03-19 06:00:00, None
5.0, None, 231.0, None, -6.4, -6.1, 218.0, None, None, 0.0, 806.0, None, 2021-03-19 07:00:00, None
5.0, None, 231.0, None, -5.5, -5.6, 218.0, None, None, 0.0, 805.0, None, 2021-03-19 08:00:00, None
5.0, None, 231.0, None, -3.8, -4.8, 217.0, None, None, 0.0, 805.0, None, 2021-03-19 09:00:00, None
6.0, None, 231.0, None, -4.0, -4.6, 217.0, None, None, 0.0, 805.0, None, 2021-03-19 10:00:00, None
7.0, None, 231.0, None, -3.5, -4.0, 217.0, None, None, 0.0, 805.0, None, 2021-03-19 11:00:00, None
6.0, None, 230.0, None, -1.9, -3.3, 217.0, None, None, None, 805.0, None, 2021-03-19 12:00:00, None
6.0, None, 230.0, None, -1.6, -2.6, 217.0, None, None, 0.0, 806.0, None, 2021-03-19 13:00:00, None
6.0, None, 230.0, None, -1.6, -2.4, 217.0, None, None, 0.0, 806.0, None, 2021-03-19 14:00:00, None
6.0, None, 230.0, None, -1.1, -2.0, 217.0, None, None, 0.0, 806.0, None, 2021-03-19 15:00:00, None
None, None, 230.0, None, -1.7, -2.6, 216.0, None, None, 0.0, 806.0, None, 2021-03-19 16:00:00, None
6.0, None, 230.0, None, -1.7, -2.6, 216.0, None, None, 0.0, 806.0, None, 2021-03-19 17:00:00, None
6.0, None, 230.0, None, -2.9, -3.3, 216.0, None, None, 0.0, 806.0, None, 2021-03-19 18:00:00, None
7.0, None, 231.0, None, -4.3, -4.6, 217.0, None, None, 1.0, 806.0, None, 2021-03-19 19:00:00, None
3.0, None, 232.0, None, -4.7, -4.9, 218.0, None, None, 1.0, 807.0, None, 2021-03-19 20:00:00, None
3.0, None, 233.0, None, -5.6, -5.5, 218.0, None, None, 1.0, 807.0, None, 2021-03-19 21:00:00, None
3.0, None, 233.0, None, -6.4, -6.1, 218.0, None, None, 0.0, 807.0, None, 2021-03-19 22:00:00, None
3.0, None, 233.0, None, -5.2, -5.2, 218.0, None, None, 0.0, 807.0, None, 2021-03-19 23:00:00, None
2.0, None, 233.0, None, -5.9, -5.8, 218.0, None, None, 0.0, 807.0, None, 2021-03-20 00:00:00, None
2.0, None, 233.0, None, -5.9, -5.8, 217.0, None, None, 0.0, 807.0, None, 2021-03-20 01:00:00, None
2.0, None, 233.0, None, -5.7, -5.7, 217.0, None, None, 0.0, 807.0, None, 2021-03-20 02:00:00, None
2.0, None, 233.0, None, -5.8, -5.8, 216.0, None, None, 0.0, 807.0, None, 2021-03-20 03:00:00, None
2.0, None, 233.0, None, -5.8, -5.8, 216.0, None, None, 0.0, 807.0, None, 2021-03-20 04:00:00, None
2.0, None, 233.0, None, -6.1, -6.1, 218.0, None, None, 0.0, 808.0, None, 2021-03-20 05:00:00, None
2.0, None, 233.0, None, -6.5, -6.5, 218.0, None, None, 0.0, 808.0, None, 2021-03-20 06:00:00, None
2.0, None, 233.0, None, -6.7, -6.5, 218.0, None, None, 0.0, 808.0, None, 2021-03-20 07:00:00, None
2.0, None, 233.0, None, -5.9, -5.9, 218.0, None, None, 0.0, 808.0, None, 2021-03-20 08:00:00, None
2.0, None, 233.0, None, -4.7, -5.1, 217.0, None, None, 0.0, 808.0, None, 2021-03-20 09:00:00, None
2.0, None, 233.0, None, -3.8, -4.3, 217.0, None, None, 0.0, 808.0, None, 2021-03-20 10:00:00, None
2.0, None, 233.0, None, -2.2, -3.3, 216.0, None, None, 0.0, 808.0, None, 2021-03-20 11:00:00, None
3.0, None, 233.0, None, -1.2, -2.5, 216.0, None, None, 0.0, 808.0, None, 2021-03-20 12:00:00, None
3.0, None, 233.0, None, -1.5, -2.9, 217.0, None, None, 0.0, 808.0, None, 2021-03-20 13:00:00, None
2.0, None, 232.0, None, -0.7, -2.2, 217.0, None, None, None, 808.0, None, 2021-03-20 14:00:00, None
2.0, None, 232.0, None, -0.2, -0.9, 216.0, None, None, 0.0, 808.0, None, 2021-03-20 15:00:00, None
2.0, None, 232.0, None, -2.0, -3.0, 217.0, None, None, 0.0, 808.0, None, 2021-03-20 16:00:00, None
2.0, None, 232.0, None, -2.7, -3.4, 217.0, None, None, 0.0, 808.0, None, 2021-03-20 17:00:00, None
3.0, None, 233.0, None, -4.8, -5.0, 219.0, None, None, 1.0, 809.0, None, 2021-03-20 18:00:00, None
3.0, None, 234.0, None, -5.1, -5.2, 218.0, None, None, 1.0, 809.0, None, 2021-03-20 19:00:00, None
2.0, None, 234.0, None, -5.2, -5.3, 219.0, None, None, 0.0, 810.0, None, 2021-03-20 20:00:00, None
2.0, None, 235.0, None, -5.4, -5.5, 219.0, None, None, 1.0, 810.0, None, 2021-03-20 21:00:00, None
2.0, None, 235.0, None, -5.5, -5.6, 219.0, None, None, 0.0, 810.0, None, 2021-03-20 22:00:00, None
2.0, None, 235.0, None, -5.8, -5.9, 219.0, None, None, 0.0, 810.0, None, 2021-03-20 23:00:00, None
3.0, None, 236.0, None, -6.3, -6.5, 219.0, None, None, 1.0, 810.0, None, 2021-03-21 00:00:00, None
2.0, None, 235.0, None, -6.7, -6.7, 218.0, None, None, None, 810.0, None, 2021-03-21 01:00:00, None
2.0, None, 235.0, None, -6.9, -7.0, 218.0, None, None, 0.0, 810.0, None, 2021-03-21 02:00:00, None
2.0, None, 235.0, None, -7.3, -7.4, 218.0, None, None, 0.0, 810.0, None, 2021-03-21 03:00:00, None
2.0, None, 235.0, None, -7.6, -7.7, 218.0, None, None, 0.0, 810.0, None, 2021-03-21 04:00:00, None
3.0, None, 236.0, None, -7.8, -7.8, 218.0, None, None, 1.0, 810.0, None, 2021-03-21 05:00:00, None
3.0, None, 236.0, None, -7.9, -8.0, 218.0, None, None, 0.0, 810.0, None, 2021-03-21 06:00:00, None
3.0, None, 236.0, None, -8.1, -8.1, 219.0, None, None, 0.0, 810.0, None, 2021-03-21 07:00:00, None
3.0, None, 236.0, None, -7.9, -8.0, 217.0, None, None, 0.0, 811.0, None, 2021-03-21 08:00:00, None
3.0, None, 236.0, None, -7.3, -7.6, 218.0, None, None, 0.0, 811.0, None, 2021-03-21 09:00:00, None
3.0, None, 236.0, None, -6.4, -7.0, 216.0, None, None, 0.0, 811.0, None, 2021-03-21 10:00:00, None
3.0, None, 236.0, None, -5.6, -6.5, 217.0, None, None, 0.0, 811.0, None, 2021-03-21 11:00:00, None
3.0, None, 236.0, None, -4.6, -5.7, 218.0, None, None, 0.0, 811.0, None, 2021-03-21 12:00:00, None
3.0, None, 236.0, None, -2.8, -4.6, 219.0, None, None, 0.0, 811.0, None, 2021-03-21 13:00:00, None
4.0, None, 236.0, None, -3.2, -4.4, 219.0, None, None, 0.0, 811.0, None, 2021-03-21 14:00:00, None
4.0, None, 236.0, None, -3.5, -4.8, 219.0, None, None, 0.0, 812.0, None, 2021-03-21 15:00:00, None
5.0, None, 237.0, None, -4.4, -5.3, 221.0, None, None, 1.0, 812.0, None, 2021-03-21 16:00:00, None
5.0, None, 237.0, None, -4.8, -5.7, 220.0, None, None, 0.0, 812.0, None, 2021-03-21 17:00:00, None
4.0, None, 237.0, None, -5.3, -6.0, 222.0, None, None, 0.0, 813.0, None, 2021-03-21 18:00:00, None
3.0, None, 237.0, None, -6.5, -6.7, 222.0, None, None, 0.0, 813.0, None, 2021-03-21 19:00:00, None
3.0, None, 237.0, None, -7.0, -7.0, 223.0, None, None, 0.0, 813.0, None, 2021-03-21 20:00:00, None
3.0, None, 238.0, None, -7.0, -6.9, 223.0, None, None, 1.0, 813.0, None, 2021-03-21 21:00:00, None
3.0, None, 238.0, None, -6.8, -7.0, 223.0, None, None, 0.0, 813.0, None, 2021-03-21 22:00:00, None
3.0, None, 238.0, None, -6.6, -6.6, 221.0, None, None, 0.0, 813.0, None, 2021-03-21 23:00:00, None
2.0, None, 238.0, None, -6.4, -6.6, 220.0, None, None, 0.0, 813.0, None, 2021-03-22 00:00:00, None
3.0, None, 238.0, None, -6.6, -6.6, 221.0, None, None, 0.0, 813.0, None, 2021-03-22 01:00:00, None
4.0, None, 239.0, None, -6.5, -6.5, 223.0, None, None, 1.0, 814.0, None, 2021-03-22 02:00:00, None
4.0, None, 239.0, None, -6.7, -6.8, 219.0, None, None, 0.0, 814.0, None, 2021-03-22 03:00:00, None
5.0, None, 240.0, None, -6.8, -6.9, 225.0, None, None, 1.0, 814.0, None, 2021-03-22 04:00:00, None
4.0, None, 240.0, None, -7.0, -7.1, 225.0, None, None, 0.0, 815.0, None, 2021-03-22 05:00:00, None
4.0, None, 240.0, None, -7.3, -7.3, 226.0, None, None, 0.0, 815.0, None, 2021-03-22 06:00:00, None
4.0, None, 240.0, None, -7.5, -7.6, 220.0, None, None, 0.0, 815.0, None, 2021-03-22 07:00:00, None
4.0, None, 240.0, None, -7.4, -7.6, 225.0, None, None, 0.0, 815.0, None, 2021-03-22 08:00:00, None
4.0, None, 240.0, None, -7.1, -7.3, 224.0, None, None, 0.0, 815.0, None, 2021-03-22 09:00:00, None
4.0, None, 240.0, None, -5.4, -6.0, 224.0, None, None, 0.0, 815.0, None, 2021-03-22 10:00:00, None
4.0, None, 240.0, None, -5.5, -6.1, 225.0, None, None, 0.0, 815.0, None, 2021-03-22 11:00:00, None
3.0, None, 239.0, None, -4.3, -5.7, 224.0, None, None, None, 816.0, None, 2021-03-22 12:00:00, None
3.0, None, 239.0, None, -2.3, -4.6, 223.0, None, None, 0.0, 816.0, None, 2021-03-22 13:00:00, None
4.0, None, 240.0, None, -4.7, -5.4, 219.0, None, None, 1.0, 816.0, None, 2021-03-22 14:00:00, None
3.0, None, 239.0, None, -4.8, -5.3, 225.0, None, None, None, 816.0, None, 2021-03-22 15:00:00, None
3.0, None, 240.0, None, -4.3, -4.9, 225.0, None, None, 1.0, 816.0, None, 2021-03-22 16:00:00, None
3.0, None, 240.0, None, -5.7, -5.8, 225.0, None, None, 0.0, 816.0, None, 2021-03-22 17:00:00, None
3.0, None, 240.0, None, -5.7, -5.9, 224.0, None, None, 0.0, 816.0, None, 2021-03-22 18:00:00, None
3.0, None, 240.0, None, -7.2, -7.4, 224.0, None, None, 0.0, 817.0, None, 2021-03-22 19:00:00, None
3.0, None, 241.0, None, -7.8, -7.9, 224.0, None, None, None, 817.0, None, 2021-03-22 21:00:00, None
3.0, None, 241.0, None, -7.6, -7.7, 224.0, None, None, 0.0, 817.0, None, 2021-03-22 22:00:00, None
3.0, None, 241.0, None, -7.8, -7.9, 224.0, None, None, 0.0, 817.0, None, 2021-03-22 23:00:00, None
3.0, None, 241.0, None, -8.3, -8.3, 224.0, None, None, 0.0, 817.0, None, 2021-03-23 00:00:00, None
3.0, None, 241.0, None, -9.5, -9.8, 223.0, None, None, 0.0, 817.0, None, 2021-03-23 01:00:00, None
2.0, None, 241.0, None, -9.0, -8.9, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 02:00:00, None
2.0, None, 241.0, None, -8.1, -8.2, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 03:00:00, None
1.0, None, 241.0, None, -8.1, -8.2, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 04:00:00, None
1.0, None, 241.0, None, -8.0, -8.1, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 05:00:00, None
1.0, None, 241.0, None, -8.2, -8.2, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 06:00:00, None
1.0, None, 241.0, None, -8.3, -8.3, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 07:00:00, None
1.0, None, 241.0, None, -7.9, -8.3, 223.0, None, None, 0.0, 816.0, None, 2021-03-23 08:00:00, None
1.0, None, 241.0, None, -7.6, -8.3, 222.0, None, None, 0.0, 816.0, None, 2021-03-23 09:00:00, None
1.0, None, 241.0, None, -2.1, -5.0, 222.0, None, None, 0.0, 816.0, None, 2021-03-23 10:00:00, None
0.0, None, 240.0, None, -3.6, -4.6, 222.0, None, None, None, 816.0, None, 2021-03-23 11:00:00, None
0.0, None, 239.0, None, -1.3, -3.8, 222.0, None, None, None, 817.0, None, 2021-03-23 12:00:00, None
1.0, None, 240.0, None, -1.0, -2.7, 221.0, None, None, 1.0, 817.0, None, 2021-03-23 13:00:00, None
None, None, 239.0, None, -1.4, -2.5, 222.0, None, None, None, 817.0, None, 2021-03-23 14:00:00, None
0.0, None, 239.0, None, -1.7, -2.0, 221.0, None, None, 0.0, 817.0, None, 2021-03-23 15:00:00, None
None, None, 239.0, None, -1.8, -1.7, 221.0, None, None, 0.0, 817.0, None, 2021-03-23 16:00:00, None
None, None, 239.0, None, -3.2, -3.7, 221.0, None, None, 0.0, 817.0, None, 2021-03-23 17:00:00, None
0.0, None, 240.0, None, -4.6, -4.9, 221.0, None, None, 1.0, 817.0, None, 2021-03-23 18:00:00, None
0.0, None, 240.0, None, -5.3, -5.4, 221.0, None, None, 0.0, 817.0, None, 2021-03-23 19:00:00, None
None, None, 241.0, None, -5.6, -5.6, 221.0, None, None, 1.0, 817.0, None, 2021-03-23 20:00:00, None
0.0, None, 241.0, None, -5.7, -5.8, 221.0, None, None, 0.0, 818.0, None, 2021-03-23 21:00:00, None
0.0, None, 241.0, None, -5.9, -6.0, 221.0, None, None, 0.0, 818.0, None, 2021-03-23 22:00:00, None
0.0, None, 241.0, None, -5.9, -5.9, 221.0, None, None, 0.0, 818.0, None, 2021-03-23 23:00:00, None
0.0, None, 241.0, None, -5.7, -5.8, 221.0, None, None, 0.0, 818.0, None, 2021-03-24 00:00:00, None
0.0, None, 241.0, None, -5.2, -5.3, 221.0, None, None, 0.0, 818.0, None, 2021-03-24 01:00:00, None
0.0, None, 241.0, None, -5.1, -5.2, 221.0, None, None, 0.0, 818.0, None, 2021-03-24 02:00:00, None
1.0, None, 242.0, None, -5.4, -5.6, 221.0, None, None, 1.0, 818.0, None, 2021-03-24 03:00:00, None
1.0, None, 242.0, None, -5.7, -5.8, 221.0, None, None, 0.0, 818.0, None, 2021-03-24 04:00:00, None
1.0, None, 242.0, None, -5.7, -5.8, 221.0, None, None, 0.0, 818.0, None, 2021-03-24 05:00:00, None
2.0, None, 243.0, None, -5.6, -5.7, 222.0, None, None, 1.0, 818.0, None, 2021-03-24 06:00:00, None
2.0, None, 243.0, None, -5.6, -5.7, 223.0, None, None, 0.0, 818.0, None, 2021-03-24 07:00:00, None
3.0, None, 244.0, None, -5.3, -5.5, 224.0, None, None, 1.0, 819.0, None, 2021-03-24 08:00:00, None
4.0, None, 245.0, None, -4.9, -5.3, 224.0, None, None, 1.0, 819.0, None, 2021-03-24 09:00:00, None
4.0, None, 245.0, None, -4.0, -4.5, 223.0, None, None, 0.0, 820.0, None, 2021-03-24 10:00:00, None
5.0, None, 245.0, None, -2.8, -3.7, 224.0, None, None, 0.0, 820.0, None, 2021-03-24 11:00:00, None
6.0, None, 245.0, None, -2.0, -2.9, 224.0, None, None, 0.0, 821.0, None, 2021-03-24 12:00:00, None
6.0, None, 245.0, None, -2.5, -2.9, 225.0, None, None, None, 821.0, None, 2021-03-24 14:00:00, None
6.0, None, 245.0, None, -1.4, -1.9, 224.0, None, None, 0.0, 822.0, None, 2021-03-24 15:00:00, None
6.0, None, 245.0, None, -0.9, -2.0, 223.0, None, None, 0.0, 822.0, None, 2021-03-24 16:00:00, None
6.0, None, 245.0, None, -2.4, -2.9, 223.0, None, None, 0.0, 822.0, None, 2021-03-24 17:00:00, None
5.0, None, 245.0, None, -2.8, -3.0, 223.0, None, None, 0.0, 822.0, None, 2021-03-24 18:00:00, None
6.0, None, 246.0, None, -3.9, -3.9, 224.0, None, None, 1.0, 823.0, None, 2021-03-24 19:00:00, None
5.0, None, 246.0, None, -4.3, -4.4, 224.0, None, None, 0.0, 823.0, None, 2021-03-24 20:00:00, None
5.0, None, 246.0, None, -4.7, -4.8, 224.0, None, None, 0.0, 823.0, None, 2021-03-24 21:00:00, None
5.0, None, 246.0, None, -5.2, -5.3, 224.0, None, None, 0.0, 823.0, None, 2021-03-24 22:00:00, None
5.0, None, 246.0, None, -5.3, -5.4, 224.0, None, None, 0.0, 823.0, None, 2021-03-24 23:00:00, None
6.0, None, 247.0, None, -5.3, -5.3, 224.0, None, None, 1.0, 823.0, None, 2021-03-25 00:00:00, None
6.0, None, 247.0, None, -5.4, -5.4, 224.0, None, None, 0.0, 823.0, None, 2021-03-25 01:00:00, None
6.0, None, 247.0, None, -5.7, -5.8, 224.0, None, None, 0.0, 823.0, None, 2021-03-25 02:00:00, None
5.0, None, 247.0, None, -5.7, -5.8, 224.0, None, None, 0.0, 823.0, None, 2021-03-25 03:00:00, None
5.0, None, 247.0, None, -6.2, -6.3, 224.0, None, None, 0.0, 823.0, None, 2021-03-25 04:00:00, None
5.0, None, 247.0, None, -6.8, -7.1, 224.0, None, None, 0.0, 823.0, None, 2021-03-25 05:00:00, None
4.0, None, 247.0, None, -6.3, -6.4, 225.0, None, None, 0.0, 823.0, None, 2021-03-25 06:00:00, None
4.0, None, 247.0, None, -6.2, -6.3, 220.0, None, None, 0.0, 824.0, None, 2021-03-25 07:00:00, None
3.0, None, 247.0, None, -5.8, -5.9, 223.0, None, None, 0.0, 824.0, None, 2021-03-25 08:00:00, None
2.0, None, 247.0, None, -5.1, -5.1, 223.0, None, None, 0.0, 824.0, None, 2021-03-25 09:00:00, None
2.0, None, 247.0, None, -4.8, -4.9, 224.0, None, None, 0.0, 824.0, None, 2021-03-25 10:00:00, None
2.0, None, 247.0, None, -2.9, -3.2, 224.0, None, None, 0.0, 824.0, None, 2021-03-25 11:00:00, None
1.0, None, 246.0, None, -0.6, -1.9, 222.0, None, None, None, 824.0, None, 2021-03-25 12:00:00, None
None, None, 247.0, None, -1.4, -2.1, 223.0, None, None, 1.0, 825.0, None, 2021-03-25 13:00:00, None
2.0, None, 247.0, None, -2.3, -2.9, 223.0, None, None, 0.0, 825.0, None, 2021-03-25 14:00:00, None
2.0, None, 247.0, None, -2.6, -2.1, 223.0, None, None, 0.0, 825.0, None, 2021-03-25 15:00:00, None
3.0, None, 248.0, None, -3.3, -3.4, 223.0, None, None, 1.0, 825.0, None, 2021-03-25 16:00:00, None
3.0, None, 248.0, None, -1.4, -2.6, 224.0, None, None, 0.0, 826.0, None, 2021-03-25 17:00:00, None
3.0, None, 248.0, None, -3.6, -3.9, 223.0, None, None, 0.0, 826.0, None, 2021-03-25 18:00:00, None
3.0, None, 249.0, None, -4.3, -4.4, 225.0, None, None, 1.0, 826.0, None, 2021-03-25 19:00:00, None
3.0, None, 249.0, None, -5.4, -5.6, 225.0, None, None, 0.0, 826.0, None, 2021-03-25 20:00:00, None
3.0, None, 249.0, None, -5.5, -5.7, 225.0, None, None, 0.0, 826.0, None, 2021-03-25 21:00:00, None
3.0, None, 249.0, None, -6.0, -6.1, 225.0, None, None, 0.0, 826.0, None, 2021-03-25 22:00:00, None
3.0, None, 249.0, None, -5.0, -5.0, 225.0, None, None, 0.0, 826.0, None, 2021-03-25 23:00:00, None
2.0, None, 249.0, None, -5.1, -5.2, 225.0, None, None, 0.0, 827.0, None, 2021-03-26 00:00:00, None
3.0, None, 250.0, None, -5.1, -5.2, 225.0, None, None, 1.0, 827.0, None, 2021-03-26 01:00:00, None
3.0, None, 250.0, None, -5.4, -5.6, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 02:00:00, None
2.0, None, 249.0, None, -5.7, -5.9, 224.0, None, None, None, 827.0, None, 2021-03-26 03:00:00, None
3.0, None, 250.0, None, -5.7, -5.8, 224.0, None, None, 1.0, 827.0, None, 2021-03-26 04:00:00, None
3.0, None, 250.0, None, -6.0, -6.1, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 05:00:00, None
3.0, None, 250.0, None, -5.8, -5.8, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 06:00:00, None
3.0, None, 250.0, None, -5.4, -5.5, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 07:00:00, None
3.0, None, 250.0, None, -5.3, -5.4, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 08:00:00, None
3.0, None, 250.0, None, -4.8, -4.9, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 09:00:00, None
2.0, None, 249.0, None, -4.3, -4.5, 224.0, None, None, None, 827.0, None, 2021-03-26 10:00:00, None
2.0, None, 249.0, None, -3.2, -3.3, 224.0, None, None, 0.0, 827.0, None, 2021-03-26 11:00:00, None
3.0, None, 249.0, None, -2.2, -2.4, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 12:00:00, None
2.0, None, 249.0, None, -1.6, -1.9, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 13:00:00, None
2.0, None, 249.0, None, -1.3, -1.9, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 14:00:00, None
2.0, None, 249.0, None, -1.7, -2.3, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 15:00:00, None
1.0, None, 249.0, None, -1.8, -2.1, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 16:00:00, None
1.0, None, 249.0, None, -2.2, -2.5, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 17:00:00, None
1.0, None, 249.0, None, -2.5, -2.8, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 18:00:00, None
0.0, None, 249.0, None, -3.3, -3.5, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 19:00:00, None
0.0, None, 249.0, None, -3.8, -3.9, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 20:00:00, None
0.0, None, 249.0, None, -4.1, -4.2, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 21:00:00, None
0.0, None, 249.0, None, -4.2, -4.3, 223.0, None, None, 0.0, 827.0, None, 2021-03-26 22:00:00, None
0.0, None, 249.0, None, -4.3, -4.4, 222.0, None, None, 0.0, 827.0, None, 2021-03-26 23:00:00, None
0.0, None, 249.0, None, -4.2, -4.3, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 00:00:00, None
0.0, None, 250.0, None, -4.3, -4.4, 222.0, None, None, 1.0, 827.0, None, 2021-03-27 01:00:00, None
0.0, None, 250.0, None, -4.4, -4.5, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 02:00:00, None
1.0, None, 250.0, None, -4.4, -4.5, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 03:00:00, None
0.0, None, 250.0, None, -4.4, -4.5, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 04:00:00, None
0.0, None, 250.0, None, -4.5, -4.6, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 05:00:00, None
0.0, None, 250.0, None, -4.5, -4.6, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 06:00:00, None
0.0, None, 250.0, None, -4.6, -4.7, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 07:00:00, None
0.0, None, 250.0, None, -4.2, -4.4, 222.0, None, None, 0.0, 827.0, None, 2021-03-27 08:00:00, None
None, None, 249.0, None, -3.5, -3.8, 221.0, None, None, None, 827.0, None, 2021-03-27 09:00:00, None
0.0, None, 249.0, None, -2.8, -3.2, 221.0, None, None, 0.0, 827.0, None, 2021-03-27 10:00:00, None
0.0, None, 249.0, None, -1.1, -1.5, 221.0, None, None, 0.0, 827.0, None, 2021-03-27 11:00:00, None
0.0, None, 249.0, None, 0.9, 0.1, 221.0, None, None, 0.0, 827.0, None, 2021-03-27 12:00:00, None
None, None, 248.0, None, 1.4, 0.4, 220.0, None, None, None, 827.0, None, 2021-03-27 13:00:00, None
None, None, 248.0, None, 1.9, 0.7, 220.0, None, None, 0.0, 828.0, None, 2021-03-27 14:00:00, None
None, None, 248.0, None, 1.5, 0.6, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 15:00:00, None
None, None, 248.0, None, 1.6, 1.1, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 16:00:00, None
None, None, 248.0, None, 0.3, -0.2, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 17:00:00, None
None, None, 248.0, None, -0.7, -1.1, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 18:00:00, None
0.0, None, 249.0, None, -1.6, -1.8, 219.0, None, None, 1.0, 828.0, None, 2021-03-27 19:00:00, None
0.0, None, 249.0, None, -2.3, -2.4, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 20:00:00, None
0.0, None, 249.0, None, -2.1, -2.2, 219.0, None, None, 0.0, 828.0, None, 2021-03-27 21:00:00, None
