ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2016-09-10 03:00:00,,,37,7.1,7.9,180.0,89.0,0.0
,,,,2016-09-10 04:00:00,,,37,6.5,8.4,180.0,88.0,0.0
,,,,2016-09-10 05:00:00,,,37,8.1,8.1,90.0,91.0,0.0
,,,,2016-09-10 06:00:00,,,37,6.6,8.9,135.0,84.0,0.0
,,,,2016-09-10 07:00:00,,,37,7.5,11.5,225.0,74.0,0.0
,,,,2016-09-10 08:00:00,,,37,8.6,12.8,225.0,72.0,0.0
,,,,2016-09-10 09:00:00,,,37,8.1,14.0,135.0,70.0,0.0
,,,,2016-09-10 10:00:00,,,37,7.6,16.2,90.0,68.0,0.0
,,,,2016-09-10 11:00:00,,,37,6.0,16.0,90.0,72.0,0.0
,,,,2016-09-10 12:00:00,,,37,5.7,18.4,90.0,49.0,0.0
,,,,2016-09-10 13:00:00,,,37,9.9,22.1,90.0,42.0,0.0
,,,,2016-09-10 14:00:00,,,37,6.2,21.8,90.0,43.0,0.0
,,,,2016-09-10 15:00:00,,,37,8.6,18.1,270.0,55.0,0.0
,,,,2016-09-10 16:00:00,,,37,11.8,15.3,270.0,57.0,0.0
,,,,2016-09-10 17:00:00,,,37,10.2,14.7,225.0,54.0,0.0
,,,,2016-09-10 18:00:00,,,37,9.9,14.5,225.0,52.0,0.0
,,,,2016-09-10 19:00:00,,,37,12.2,13.9,225.0,51.0,0.0
,,,,2016-09-10 20:00:00,,,37,19.2,13.6,270.0,57.0,0.0
,,,,2016-09-10 21:00:00,,,37,27.7,8.4,315.0,90.0,0.76
,,,,2016-09-10 22:00:00,,,37,9.1,7.5,315.0,93.0,1.27
,,,,2016-09-10 23:00:00,,,37,11.2,7.2,315.0,92.0,0.0
,,,,2016-09-11 00:00:00,,,37,10.1,5.6,270.0,96.0,0.0
,,,,2016-09-11 01:00:00,,,37,13.2,6.3,315.0,92.0,0.0
,,,,2016-09-11 02:00:00,,,37,4.3,5.0,135.0,94.0,0.0
,,,,2016-09-11 03:00:00,,,37,8.1,4.1,315.0,97.0,0.0
,,,,2016-09-11 04:00:00,,,37,6.5,3.7,315.0,95.0,0.0
,,,,2016-09-11 05:00:00,,,37,14.2,5.0,270.0,91.0,0.0
,,,,2016-09-11 06:00:00,,,37,15.2,5.6,315.0,85.0,0.0
,,,,2016-09-11 07:00:00,,,37,15.0,7.5,315.0,74.0,0.0
,,,,2016-09-11 08:00:00,,,37,18.1,8.4,315.0,69.0,0.0
,,,,2016-09-11 09:00:00,,,37,18.3,10.7,315.0,57.0,0.0
,,,,2016-09-11 10:00:00,,,37,11.6,10.5,315.0,57.0,0.0
,,,,2016-09-11 11:00:00,,,37,12.8,12.2,315.0,60.0,0.0
,,,,2016-09-11 12:00:00,,,37,12.6,14.6,0.0,43.0,0.0
,,,,2016-09-11 13:00:00,,,37,12.9,16.4,315.0,40.0,0.0
,,,,2016-09-11 14:00:00,,,37,11.5,13.9,315.0,47.0,0.0
,,,,2016-09-11 15:00:00,,,37,13.1,14.5,315.0,41.0,0.0
,,,,2016-09-11 16:00:00,,,37,15.2,15.4,0.0,40.0,0.0
,,,,2016-09-11 17:00:00,,,37,12.1,13.7,315.0,45.0,0.0
,,,,2016-09-11 18:00:00,,,37,8.4,9.5,315.0,66.0,0.0
,,,,2016-09-11 19:00:00,,,37,10.0,6.2,315.0,77.0,0.0
,,,,2016-09-11 20:00:00,,,37,8.9,5.1,270.0,80.0,0.0
,,,,2016-09-11 21:00:00,,,37,12.3,7.2,315.0,66.0,0.0
,,,,2016-09-11 22:00:00,,,37,3.4,4.1,225.0,86.0,0.0
,,,,2016-09-11 23:00:00,,,37,7.9,2.8,315.0,88.0,0.0
,,,,2016-09-12 00:00:00,,,37,7.7,3.7,270.0,82.0,0.0
,,,,2016-09-12 01:00:00,,,37,5.2,2.7,270.0,87.0,0.0
,,,,2016-09-12 02:00:00,,,37,3.2,1.7,180.0,91.0,0.0
,,,,2016-09-12 03:00:00,,,37,2.9,1.0,135.0,94.0,0.0
,,,,2016-09-12 04:00:00,,,37,4.2,-0.5,225.0,96.0,0.0
,,,,2016-09-12 05:00:00,,,37,2.6,-0.8,225.0,97.0,0.0
,,,,2016-09-12 06:00:00,,,37,3.5,-0.3,135.0,97.0,0.0
,,,,2016-09-12 07:00:00,,,37,4.3,5.0,135.0,97.0,0.0
,,,,2016-09-12 08:00:00,,,37,3.6,8.7,0.0,79.0,0.0
,,,,2016-09-12 09:00:00,,,37,7.1,10.7,135.0,68.0,0.0
,,,,2016-09-12 10:00:00,,,37,7.6,12.8,90.0,63.0,0.0
,,,,2016-09-12 11:00:00,,,37,9.7,13.6,90.0,64.0,0.0
,,,,2016-09-12 12:00:00,,,37,8.0,15.2,135.0,53.0,0.0
,,,,2016-09-12 13:00:00,,,37,10.9,17.2,90.0,33.0,0.0
,,,,2016-09-12 14:00:00,,,37,8.4,18.4,90.0,35.0,0.0
,,,,2016-09-12 15:00:00,,,37,10.0,17.2,90.0,31.0,0.0
,,,,2016-09-12 16:00:00,,,37,6.5,16.4,45.0,33.0,0.0
,,,,2016-09-12 17:00:00,,,37,6.9,13.4,45.0,41.0,0.0
,,,,2016-09-12 18:00:00,,,37,3.0,10.0,45.0,62.0,0.0
,,,,2016-09-12 19:00:00,,,37,4.8,4.7,225.0,87.0,0.0
,,,,2016-09-12 20:00:00,,,37,3.9,3.1,225.0,86.0,0.0
,,,,2016-09-12 21:00:00,,,37,3.0,2.6,225.0,89.0,0.0
,,,,2016-09-12 22:00:00,,,37,3.3,2.5,225.0,88.0,0.0
,,,,2016-09-12 23:00:00,,,37,4.1,2.2,225.0,87.0,0.0
,,,,2016-09-13 00:00:00,,,37,4.9,2.2,90.0,88.0,0.0
,,,,2016-09-13 01:00:00,,,37,3.8,1.4,225.0,95.0,0.0
,,,,2016-09-13 02:00:00,,,37,2.3,1.1,270.0,94.0,0.0
,,,,2016-09-13 03:00:00,,,37,3.1,0.4,225.0,95.0,0.0
,,,,2016-09-13 04:00:00,,,37,4.3,0.2,225.0,97.0,0.0
,,,,2016-09-13 05:00:00,,,37,3.1,0.4,225.0,97.0,0.0
,,,,2016-09-13 06:00:00,,,37,2.8,0.6,225.0,97.0,0.0
,,,,2016-09-13 07:00:00,,,37,4.2,6.9,90.0,97.0,0.0
,,,,2016-09-13 08:00:00,,,37,3.7,10.1,90.0,75.0,0.0
,,,,2016-09-13 09:00:00,,,37,7.3,11.9,90.0,60.0,0.0
,,,,2016-09-13 10:00:00,,,37,4.4,13.5,90.0,58.0,0.0
,,,,2016-09-13 11:00:00,,,37,7.9,14.4,45.0,58.0,0.0
,,,,2016-09-13 12:00:00,,,37,7.3,16.6,90.0,50.0,0.0
,,,,2016-09-13 13:00:00,,,37,7.6,19.3,90.0,42.0,0.0
,,,,2016-09-13 14:00:00,,,37,7.8,20.1,90.0,42.0,0.0
,,,,2016-09-13 15:00:00,,,37,6.7,19.0,90.0,43.0,0.0
,,,,2016-09-13 16:00:00,,,37,5.9,18.2,90.0,41.0,0.0
,,,,2016-09-13 17:00:00,,,37,2.9,15.8,45.0,51.0,0.0
,,,,2016-09-13 18:00:00,,,37,3.6,12.1,225.0,74.0,0.0
,,,,2016-09-13 19:00:00,,,37,2.7,7.1,45.0,91.0,0.0
,,,,2016-09-13 20:00:00,,,37,4.3,6.2,270.0,88.0,0.0
,,,,2016-09-13 21:00:00,,,37,3.7,5.5,225.0,90.0,0.0
,,,,2016-09-13 22:00:00,,,37,3.6,5.0,270.0,92.0,0.0
,,,,2016-09-13 23:00:00,,,37,3.6,4.8,225.0,93.0,0.0
,,,,2016-09-14 00:00:00,,,37,3.2,4.0,225.0,94.0,0.0
,,,,2016-09-14 01:00:00,,,37,3.3,4.1,225.0,95.0,0.0
,,,,2016-09-14 02:00:00,,,37,4.1,4.1,135.0,97.0,0.0
,,,,2016-09-14 03:00:00,,,37,3.4,3.2,270.0,97.0,0.0
,,,,2016-09-14 04:00:00,,,37,2.3,3.3,225.0,98.0,0.0
,,,,2016-09-14 05:00:00,,,37,3.3,3.1,180.0,98.0,0.0
,,,,2016-09-14 06:00:00,,,37,2.4,2.9,225.0,98.0,0.0
,,,,2016-09-14 07:00:00,,,37,1.7,8.3,90.0,97.0,0.0
,,,,2016-09-14 08:00:00,,,37,4.0,12.3,90.0,75.0,0.0
,,,,2016-09-14 09:00:00,,,37,8.1,14.6,90.0,66.0,0.0
,,,,2016-09-14 10:00:00,,,37,8.3,16.6,90.0,59.0,0.0
,,,,2016-09-14 11:00:00,,,37,7.5,17.4,90.0,57.0,0.0
,,,,2016-09-14 12:00:00,,,37,7.6,19.1,90.0,53.0,0.0
,,,,2016-09-14 13:00:00,,,37,8.2,21.9,90.0,42.0,0.0
,,,,2016-09-14 14:00:00,,,37,7.2,23.8,90.0,40.0,0.0
,,,,2016-09-14 15:00:00,,,37,7.2,22.5,90.0,45.0,0.0
,,,,2016-09-14 16:00:00,,,37,4.8,21.7,135.0,43.0,0.0
,,,,2016-09-14 17:00:00,,,37,4.3,19.8,135.0,52.0,0.0
,,,,2016-09-14 18:00:00,,,37,1.9,14.7,225.0,74.0,0.0
,,,,2016-09-14 19:00:00,,,37,3.3,10.4,180.0,93.0,0.0
,,,,2016-09-14 20:00:00,,,37,3.7,9.1,180.0,91.0,0.0
,,,,2016-09-14 21:00:00,,,37,2.7,8.6,225.0,89.0,0.0
,,,,2016-09-14 22:00:00,,,37,3.6,8.7,135.0,86.0,0.0
,,,,2016-09-14 23:00:00,,,37,2.9,8.0,180.0,94.0,0.0
,,,,2016-09-15 00:00:00,,,37,2.5,7.3,225.0,95.0,0.0
,,,,2016-09-15 01:00:00,,,37,4.1,7.3,225.0,97.0,0.0
,,,,2016-09-15 02:00:00,,,37,2.8,7.1,225.0,98.0,0.0
,,,,2016-09-15 03:00:00,,,37,2.8,6.9,270.0,98.0,0.0
,,,,2016-09-15 04:00:00,,,37,4.0,6.4,225.0,98.0,0.0
,,,,2016-09-15 05:00:00,,,37,2.3,6.1,225.0,98.0,0.0
,,,,2016-09-15 06:00:00,,,37,3.4,5.8,225.0,98.0,0.0
,,,,2016-09-15 07:00:00,,,37,2.2,10.5,90.0,97.0,0.0
,,,,2016-09-15 08:00:00,,,37,4.2,14.6,90.0,76.0,0.0
,,,,2016-09-15 09:00:00,,,37,6.9,16.0,90.0,68.0,0.0
,,,,2016-09-15 10:00:00,,,37,8.4,18.3,135.0,61.0,0.0
,,,,2016-09-15 11:00:00,,,37,6.0,18.9,90.0,59.0,0.0
,,,,2016-09-15 12:00:00,,,37,7.8,20.4,90.0,55.0,0.0
,,,,2016-09-15 13:00:00,,,37,7.6,23.5,45.0,46.0,0.0
,,,,2016-09-15 14:00:00,,,37,7.0,24.3,90.0,42.0,0.0
,,,,2016-09-15 15:00:00,,,37,6.8,22.5,45.0,46.0,0.0
,,,,2016-09-15 16:00:00,,,37,6.7,21.8,90.0,49.0,0.0
,,,,2016-09-15 17:00:00,,,37,3.5,19.8,90.0,55.0,0.0
,,,,2016-09-15 18:00:00,,,37,2.2,15.1,225.0,76.0,0.0
,,,,2016-09-15 19:00:00,,,37,3.6,10.5,225.0,89.0,0.0
,,,,2016-09-15 20:00:00,,,37,4.2,9.3,225.0,89.0,0.0
,,,,2016-09-15 21:00:00,,,37,3.6,9.1,225.0,89.0,0.0
,,,,2016-09-15 22:00:00,,,37,2.7,8.7,90.0,90.0,0.0
,,,,2016-09-15 23:00:00,,,37,4.7,8.0,180.0,94.0,0.0
