AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-07-24 16:00:00, None, None,30,627.0,8.0, 0.0, None,13.7
,,,2018-07-24 17:00:00, None, None,30,627.0,9.0, None, None,15.2
,,,2018-07-24 18:00:00, None, None,30,627.0,10.0, None, None,16.8
,,,2018-07-24 19:00:00, None, None,30,626.0,11.0, None, None,18.9
,,,2018-07-24 20:00:00, None, None,30,626.0,12.0, None, None,19.3
,,,2018-07-24 21:00:00, None, None,30,626.0,13.0, None, None,19.6
,,,2018-07-24 22:00:00, None, None,30,626.0,14.0, None, None,21.0
,,,2018-07-24 23:00:00, None, None,30,625.0,15.0, None, None,20.4
,,,2018-07-25 00:00:00, None, None,30,625.0,15.0, None, None,19.9
,,,2018-07-25 01:00:00, None, None,30,625.0,14.0, None, None,19.7
,,,2018-07-25 02:00:00, None, None,30,625.0,14.0, None, None,18.2
,,,2018-07-25 03:00:00, None, None,30,626.0,13.0, None, None,13.9
,,,2018-07-25 04:00:00, None, None,30,626.0,12.0, None, None,10.0
,,,2018-07-25 05:00:00, None, None,30,626.0,11.0, None, None,8.0
,,,2018-07-25 06:00:00, None, None,30,627.0,10.0, None, None,6.9
,,,2018-07-25 07:00:00, None, None,30,627.0,9.0, None, None,6.0
,,,2018-07-25 08:00:00, None, None,30,627.0,8.0, None, None,5.1
,,,2018-07-25 09:00:00, None, None,30,627.0,8.0, None, None,4.8
,,,2018-07-25 10:00:00, None, None,30,627.0,7.0, None, None,4.7
,,,2018-07-25 11:00:00, None, None,30,627.0,7.0, None, None,4.7
,,,2018-07-25 12:00:00, None, None,30,627.0,7.0, None, None,4.5
,,,2018-07-25 13:00:00, None, None,30,628.0,6.0, None, None,5.2
,,,2018-07-25 14:00:00, None, None,30,628.0,6.0, None, None,6.4
,,,2018-07-25 15:00:00, None, None,30,628.0,6.0, None, None,10.3
,,,2018-07-25 16:00:00, None, None,30,627.0,7.0, 0.0, None,15.0
,,,2018-07-25 17:00:00, None, None,30,627.0,8.0, None, None,17.3
,,,2018-07-25 18:00:00, None, None,30,627.0,9.0, None, None,18.4
,,,2018-07-25 19:00:00, None, None,30,627.0,10.0, None, None,19.8
,,,2018-07-25 20:00:00, None, None,30,626.0,11.0, None, None,20.2
,,,2018-07-25 21:00:00, None, None,30,626.0,13.0, None, None,21.1
,,,2018-07-25 22:00:00, None, None,30,626.0,14.0, None, None,21.6
,,,2018-07-25 23:00:00, None, None,30,626.0,14.0, None, None,21.9
,,,2018-07-26 00:00:00, None, None,30,626.0,14.0, None, None,21.5
,,,2018-07-26 01:00:00, None, None,30,626.0,14.0, None, None,21.1
,,,2018-07-26 02:00:00, None, None,30,626.0,14.0, None, None,19.0
,,,2018-07-26 03:00:00, None, None,30,626.0,13.0, None, None,15.2
,,,2018-07-26 04:00:00, None, None,30,627.0,12.0, None, None,9.8
,,,2018-07-26 05:00:00, None, None,30,627.0,11.0, None, None,7.4
,,,2018-07-26 06:00:00, None, None,30,627.0,10.0, None, None,6.3
,,,2018-07-26 07:00:00, None, None,30,627.0,9.0, None, None,6.6
,,,2018-07-26 08:00:00, None, None,30,627.0,8.0, None, None,6.8
,,,2018-07-26 09:00:00, None, None,30,628.0,8.0, None, None,6.6
,,,2018-07-26 10:00:00, None, None,30,628.0,8.0, None, None,6.5
,,,2018-07-26 11:00:00, None, None,30,628.0,7.0, None, None,6.3
,,,2018-07-26 12:00:00, None, None,30,628.0,7.0, None, None,6.2
,,,2018-07-26 13:00:00, None, None,30,628.0,7.0, None, None,6.3
,,,2018-07-26 14:00:00, None, None,30,628.0,7.0, None, None,8.4
,,,2018-07-26 15:00:00, None, None,30,628.0,7.0, None, None,12.4
,,,2018-07-26 16:00:00, None, None,30,627.0,7.0, 0.0, None,17.1
,,,2018-07-26 17:00:00, None, None,30,627.0,8.0, None, None,18.7
,,,2018-07-26 18:00:00, None, None,30,627.0,10.0, None, None,19.5
,,,2018-07-26 19:00:00, None, None,30,627.0,11.0, None, None,20.7
,,,2018-07-26 20:00:00, None, None,30,627.0,12.0, None, None,21.5
,,,2018-07-26 21:00:00, None, None,30,626.0,13.0, None, None,21.6
,,,2018-07-26 22:00:00, None, None,30,626.0,14.0, None, None,22.7
,,,2018-07-26 23:00:00, None, None,30,626.0,15.0, None, None,23.1
,,,2018-07-27 00:00:00, None, None,30,626.0,15.0, None, None,22.5
,,,2018-07-27 01:00:00, None, None,30,626.0,15.0, None, None,22.2
,,,2018-07-27 02:00:00, None, None,30,626.0,14.0, None, None,20.2
,,,2018-07-27 03:00:00, None, None,30,626.0,14.0, None, None,16.5
,,,2018-07-27 04:00:00, None, None,30,627.0,13.0, None, None,12.7
,,,2018-07-27 05:00:00, None, None,30,627.0,12.0, None, None,10.5
,,,2018-07-27 06:00:00, None, None,30,627.0,11.0, None, None,9.4
,,,2018-07-27 07:00:00, None, None,30,627.0,10.0, None, None,8.8
,,,2018-07-27 08:00:00, None, None,30,627.0,9.0, None, None,8.4
,,,2018-07-27 09:00:00, None, None,30,627.0,9.0, None, None,8.3
,,,2018-07-27 10:00:00, None, None,30,627.0,9.0, None, None,7.7
,,,2018-07-27 11:00:00, None, None,30,627.0,8.0, None, None,7.2
,,,2018-07-27 12:00:00, None, None,30,628.0,8.0, None, None,6.9
,,,2018-07-27 13:00:00, None, None,30,628.0,8.0, None, None,6.9
,,,2018-07-27 14:00:00, None, None,30,628.0,7.0, None, None,8.4
,,,2018-07-27 15:00:00, None, None,30,628.0,8.0, None, None,12.0
,,,2018-07-27 16:00:00, None, None,30,627.0,8.0, 0.0, None,16.7
,,,2018-07-27 17:00:00, None, None,30,627.0,9.0, None, None,18.8
,,,2018-07-27 18:00:00, None, None,30,627.0,10.0, None, None,19.7
,,,2018-07-27 19:00:00, None, None,30,627.0,11.0, None, None,20.4
,,,2018-07-27 20:00:00, None, None,30,627.0,12.0, None, None,22.4
,,,2018-07-27 21:00:00, None, None,30,626.0,13.0, None, None,24.0
,,,2018-07-27 22:00:00, None, None,30,626.0,15.0, None, None,23.4
,,,2018-07-27 23:00:00, None, None,30,626.0,15.0, None, None,23.6
,,,2018-07-28 00:00:00, None, None,30,626.0,15.0, None, None,22.8
,,,2018-07-28 01:00:00, None, None,30,626.0,15.0, None, None,22.7
,,,2018-07-28 02:00:00, None, None,30,626.0,14.0, None, None,20.5
,,,2018-07-28 03:00:00, None, None,30,626.0,14.0, None, None,16.0
,,,2018-07-28 04:00:00, None, None,30,627.0,13.0, None, None,11.4
,,,2018-07-28 05:00:00, None, None,30,627.0,12.0, None, None,9.6
,,,2018-07-28 06:00:00, None, None,30,627.0,11.0, None, None,8.9
,,,2018-07-28 07:00:00, None, None,30,627.0,10.0, None, None,8.7
,,,2018-07-28 08:00:00, None, None,30,627.0,9.0, None, None,8.1
,,,2018-07-28 09:00:00, None, None,30,628.0,9.0, None, None,8.1
,,,2018-07-28 10:00:00, None, None,30,628.0,9.0, None, None,8.0
,,,2018-07-28 11:00:00, None, None,30,628.0,8.0, None, None,7.2
,,,2018-07-28 12:00:00, None, None,30,628.0,8.0, None, None,7.0
,,,2018-07-28 13:00:00, None, None,30,628.0,8.0, None, None,7.1
,,,2018-07-28 14:00:00, None, None,30,628.0,7.0, None, None,8.5
,,,2018-07-28 15:00:00, None, None,30,628.0,7.0, None, None,12.2
,,,2018-07-28 16:00:00, None, None,30,628.0,8.0, 0.0, None,17.0
,,,2018-07-28 17:00:00, None, None,30,628.0,9.0, None, None,19.7
,,,2018-07-28 18:00:00, None, None,30,627.0,10.0, None, None,21.4
,,,2018-07-28 19:00:00, None, None,30,627.0,11.0, None, None,22.4
,,,2018-07-28 20:00:00, None, None,30,626.0,12.0, None, None,23.8
,,,2018-07-28 21:00:00, None, None,30,626.0,14.0, None, None,21.1
,,,2018-07-28 22:00:00, None, None,30,626.0,14.0, None, None,23.5
,,,2018-07-28 23:00:00, None, None,30,626.0,15.0, None, None,24.2
,,,2018-07-29 00:00:00, None, None,30,626.0,15.0, None, None,22.4
,,,2018-07-29 01:00:00, None, None,30,626.0,15.0, None, None,23.8
,,,2018-07-29 02:00:00, None, None,30,626.0,15.0, None, None,21.8
,,,2018-07-29 03:00:00, None, None,30,626.0,14.0, None, None,17.4
,,,2018-07-29 04:00:00, None, None,30,627.0,13.0, None, None,12.8
,,,2018-07-29 05:00:00, None, None,30,627.0,12.0, None, None,10.7
,,,2018-07-29 06:00:00, None, None,30,627.0,11.0, None, None,9.9
,,,2018-07-29 07:00:00, None, None,30,627.0,10.0, None, None,9.6
,,,2018-07-29 08:00:00, None, None,30,627.0,10.0, None, None,9.1
,,,2018-07-29 09:00:00, None, None,30,627.0,9.0, None, None,8.6
,,,2018-07-29 10:00:00, None, None,30,628.0,9.0, None, None,8.2
,,,2018-07-29 11:00:00, None, None,30,628.0,8.0, None, None,7.9
,,,2018-07-29 12:00:00, None, None,30,628.0,8.0, None, None,7.5
,,,2018-07-29 13:00:00, None, None,30,628.0,8.0, None, None,7.4
,,,2018-07-29 14:00:00, None, None,30,628.0,8.0, None, None,8.7
,,,2018-07-29 15:00:00, None, None,30,628.0,8.0, None, None,13.0
,,,2018-07-29 16:00:00, None, None,30,628.0,8.0, 0.0, None,17.9
,,,2018-07-29 17:00:00, None, None,30,628.0,9.0, None, None,21.3
,,,2018-07-29 18:00:00, None, None,30,627.0,10.0, None, None,23.2
,,,2018-07-29 19:00:00, None, None,30,627.0,12.0, None, None,23.1
,,,2018-07-29 20:00:00, None, None,30,627.0,13.0, None, None,23.7
,,,2018-07-29 21:00:00, None, None,30,627.0,13.0, None, None,22.1
,,,2018-07-29 22:00:00, None, None,30,627.0,14.0, None, None,24.0
,,,2018-07-29 23:00:00, None, None,30,627.0,14.0, None, None,24.7
