ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-07-24 09:00:00,,,30,,21.4,1.691,49.7,37.36,23.59
,,,,2018-07-24 10:00:00,,,30,,23.6,2.264,37.4,31.25,25.12
,,,,2018-07-24 11:00:00,,,30,,25.1,1.932,31.3,28.94,26.42
,,,,2018-07-24 12:00:00,,,30,,26.4,2.273,28.9,27.8,27.61
,,,,2018-07-24 13:00:00,,,30,,27.6,2.605,27.8,26.33,28.71
,,,,2018-07-24 14:00:00,,,30,,28.7,2.821,26.3,24.57,29.81
,,,,2018-07-24 15:00:00,,,30,,29.8,3.116,24.6,22.33,30.73
,,,,2018-07-24 16:00:00,,,30,,30.7,3.0,22.3,21.29,31.2
,,,,2018-07-24 17:00:00,,,30,,31.2,3.3,21.3,19.81,30.72
,,,,2018-07-24 18:00:00,,,30,,30.7,2.759,19.8,20.24,30.32
,,,,2018-07-24 19:00:00,,,30,,30.3,2.621,20.2,21.61,29.29
,,,,2018-07-24 20:00:00,,,30,,29.3,1.635,21.6,23.1,27.7
,,,,2018-07-24 21:00:00,,,30,,27.7,0.809,23.1,32.27,24.37
,,,,2018-07-24 22:00:00,,,30,,24.4,1.391,32.3,39.49,21.24
,,,,2018-07-24 23:00:00,,,30,,21.2,1.642,39.5,46.96,18.85
,,,,2018-07-25 00:00:00,,,30,,18.9,1.45,47.0,50.33,17.46
,,,,2018-07-25 01:00:00,,,30,,17.5,1.383,50.3,54.62,16.26
,,,,2018-07-25 02:00:00,,,30,,16.3,1.222,54.6,58.1,15.33
,,,,2018-07-25 03:00:00,,,30,,15.3,1.32,58.1,62.52,14.26
,,,,2018-07-25 04:00:00,,,30,,14.3,1.155,62.5,64.43,13.65
,,,,2018-07-25 05:00:00,,,30,,13.7,1.206,64.4,66.73,13.07
,,,,2018-07-25 06:00:00,,,30,,13.1,0.845,66.7,64.93,13.95
,,,,2018-07-25 07:00:00,,,30,,14.0,1.017,64.9,58.78,16.58
,,,,2018-07-25 08:00:00,,,30,,16.6,0.978999,58.8,48.34,19.2
,,,,2018-07-25 09:00:00,,,30,,19.2,1.613,48.3,44.56,20.83
,,,,2018-07-25 10:00:00,,,30,,20.8,1.798,44.6,38.08,23.44
,,,,2018-07-25 11:00:00,,,30,,23.4,1.684,38.1,31.71,25.89
,,,,2018-07-25 12:00:00,,,30,,25.9,1.698,31.7,26.08,27.94
,,,,2018-07-25 13:00:00,,,30,,27.9,2.098,26.1,20.16,29.71
,,,,2018-07-25 14:00:00,,,30,,29.7,2.253,20.2,16.15,30.84
,,,,2018-07-25 15:00:00,,,30,,30.8,2.359,16.2,16.69,31.64
,,,,2018-07-25 16:00:00,,,30,,31.6,2.01,16.7,17.95,32.18
,,,,2018-07-25 17:00:00,,,30,,32.2,2.799,18.0,18.24,31.62
,,,,2018-07-25 18:00:00,,,30,,31.6,2.538,18.2,18.84,31.2
,,,,2018-07-25 19:00:00,,,30,,31.2,1.898,18.8,21.34,30.24
,,,,2018-07-25 20:00:00,,,30,,30.2,1.538,21.3,25.36,28.17
,,,,2018-07-25 21:00:00,,,30,,28.2,0.926998,25.4,37.29,23.89
,,,,2018-07-25 22:00:00,,,30,,23.9,1.504,37.3,43.75,21.01
,,,,2018-07-25 23:00:00,,,30,,21.0,1.383,43.8,46.2,19.23
,,,,2018-07-26 00:00:00,,,30,,19.2,0.73,46.2,47.9,18.57
,,,,2018-07-26 01:00:00,,,30,,18.6,1.117,47.9,50.1,17.45
,,,,2018-07-26 02:00:00,,,30,,17.5,1.267,50.1,55.72,16.12
,,,,2018-07-26 03:00:00,,,30,,16.1,1.029,55.7,59.37,15.11
,,,,2018-07-26 04:00:00,,,30,,15.1,1.134,59.4,62.54,14.38
,,,,2018-07-26 05:00:00,,,30,,14.4,1.313,62.5,65.66,13.6
,,,,2018-07-26 06:00:00,,,30,,13.6,0.945999,65.7,63.87,14.31
,,,,2018-07-26 07:00:00,,,30,,14.3,0.875998,63.9,57.71,17.03
,,,,2018-07-26 08:00:00,,,30,,17.0,1.085,57.7,50.55,18.97
,,,,2018-07-26 09:00:00,,,30,,19.0,1.147,50.6,43.6,21.45
,,,,2018-07-26 10:00:00,,,30,,21.5,2.277,43.6,38.6,23.8
,,,,2018-07-26 11:00:00,,,30,,23.8,1.763,38.6,33.6,25.92
,,,,2018-07-26 12:00:00,,,30,,25.9,1.769,33.6,28.38,28.24
,,,,2018-07-26 13:00:00,,,30,,28.2,1.728,28.4,23.45,30.68
,,,,2018-07-26 14:00:00,,,30,,30.7,2.903,23.5,20.03,32.07
,,,,2018-07-26 15:00:00,,,30,,32.1,2.829,20.0,18.43,33.1
,,,,2018-07-26 16:00:00,,,30,,33.1,3.446,18.4,16.12,33.33
,,,,2018-07-26 17:00:00,,,30,,33.3,2.886,16.1,16.38,32.81
,,,,2018-07-26 18:00:00,,,30,,32.8,2.886,16.4,16.7,32.35
,,,,2018-07-26 19:00:00,,,30,,32.4,1.755,16.7,19.64,31.47
,,,,2018-07-26 20:00:00,,,30,,31.5,0.870998,19.6,26.15,28.69
,,,,2018-07-26 21:00:00,,,30,,28.7,1.231,26.2,36.43,24.85
,,,,2018-07-26 22:00:00,,,30,,24.9,1.433,36.4,44.3,21.98
,,,,2018-07-26 23:00:00,,,30,,22.0,0.930998,44.3,46.75,20.74
,,,,2018-07-27 00:00:00,,,30,,20.7,1.124,46.8,48.9,19.77
,,,,2018-07-27 01:00:00,,,30,,19.8,0.518,48.9,46.38,19.5
,,,,2018-07-27 02:00:00,,,30,,19.5,1.423,46.4,55.73,17.26
,,,,2018-07-27 03:00:00,,,30,,17.3,1.102,55.7,59.63,16.21
,,,,2018-07-27 04:00:00,,,30,,16.2,1.203,59.6,64.42,15.06
,,,,2018-07-27 05:00:00,,,30,,15.1,1.023,64.4,66.3,14.59
,,,,2018-07-27 06:00:00,,,30,,14.6,0.998,66.3,64.48,15.29
,,,,2018-07-27 07:00:00,,,30,,15.3,0.962,64.5,57.21,17.78
,,,,2018-07-27 08:00:00,,,30,,17.8,0.935,57.2,49.49,20.34
,,,,2018-07-27 09:00:00,,,30,,20.3,1.455,49.5,42.47,22.51
,,,,2018-07-27 10:00:00,,,30,,22.5,1.764,42.5,37.94,24.68
,,,,2018-07-27 11:00:00,,,30,,24.7,1.273,37.9,32.34,27.15
,,,,2018-07-27 12:00:00,,,30,,27.2,2.013,32.3,24.58,29.94
,,,,2018-07-27 13:00:00,,,30,,29.9,2.626,24.6,22.1,31.95
,,,,2018-07-27 14:00:00,,,30,,32.0,3.767,22.1,20.71,32.96
,,,,2018-07-27 15:00:00,,,30,,33.0,2.506,20.7,15.74,34.11
,,,,2018-07-27 16:00:00,,,30,,34.1,2.413,15.7,17.6,34.25
,,,,2018-07-27 17:00:00,,,30,,34.3,2.822,17.6,18.28,33.42
,,,,2018-07-27 18:00:00,,,30,,33.4,3.025,18.3,17.54,33.0
,,,,2018-07-27 19:00:00,,,30,,33.0,2.056,17.5,17.82,32.13
,,,,2018-07-27 20:00:00,,,30,,32.1,1.207,17.8,22.84,29.66
,,,,2018-07-27 21:00:00,,,30,,29.7,1.117,22.8,29.45,26.12
,,,,2018-07-27 22:00:00,,,30,,26.1,1.352,29.5,39.27,22.35
,,,,2018-07-27 23:00:00,,,30,,22.4,1.249,39.3,41.02,21.06
,,,,2018-07-28 00:00:00,,,30,,21.1,1.184,41.0,46.67,19.25
,,,,2018-07-28 01:00:00,,,30,,19.3,1.148,46.7,50.12,18.0
,,,,2018-07-28 02:00:00,,,30,,18.0,1.377,50.1,55.7,16.5
,,,,2018-07-28 03:00:00,,,30,,16.5,1.176,55.7,58.65,15.59
,,,,2018-07-28 04:00:00,,,30,,15.6,1.383,58.7,61.75,14.77
,,,,2018-07-28 05:00:00,,,30,,14.8,1.057,61.8,62.52,14.47
,,,,2018-07-28 06:00:00,,,30,,14.5,1.069,62.5,62.76,14.83
,,,,2018-07-28 07:00:00,,,30,,14.8,0.503,62.8,53.3,17.95
,,,,2018-07-28 08:00:00,,,30,,18.0,0.815998,53.3,46.4,20.08
,,,,2018-07-28 09:00:00,,,30,,20.1,1.527,46.4,38.95,22.86
,,,,2018-07-28 10:00:00,,,30,,22.9,1.779,39.0,33.39,25.36
,,,,2018-07-28 11:00:00,,,30,,25.4,1.841,33.4,29.44,27.74
,,,,2018-07-28 12:00:00,,,30,,27.7,1.863,29.4,24.72,30.35
,,,,2018-07-28 13:00:00,,,30,,30.4,1.473,24.7,19.5,32.48
,,,,2018-07-28 14:00:00,,,30,,32.5,2.686,19.5,14.8,34.73
,,,,2018-07-28 15:00:00,,,30,,34.7,3.546,14.8,11.47,36.08
,,,,2018-07-28 16:00:00,,,30,,36.1,3.87,11.5,11.06,36.37
,,,,2018-07-28 17:00:00,,,30,,36.4,3.229,11.1,12.06,35.37
,,,,2018-07-28 18:00:00,,,30,,35.4,3.037,12.1,13.72,34.37
,,,,2018-07-28 19:00:00,,,30,,34.4,1.694,13.7,15.2,33.57
,,,,2018-07-28 20:00:00,,,30,,33.6,1.022,15.2,22.24,30.4
,,,,2018-07-28 21:00:00,,,30,,30.4,1.049,22.2,32.34,26.16
,,,,2018-07-28 22:00:00,,,30,,26.2,1.362,32.3,38.08,23.21
,,,,2018-07-28 23:00:00,,,30,,23.2,0.816999,38.1,37.35,22.42
,,,,2018-07-29 00:00:00,,,30,,22.4,0.976,37.4,42.35,20.84
,,,,2018-07-29 01:00:00,,,30,,20.8,0.721,42.4,42.95,19.84
,,,,2018-07-29 02:00:00,,,30,,19.8,1.331,43.0,50.57,17.9
,,,,2018-07-29 03:00:00,,,30,,17.9,1.288,50.6,55.28,16.58
,,,,2018-07-29 04:00:00,,,30,,16.6,1.24,55.3,58.28,15.84
,,,,2018-07-29 05:00:00,,,30,,15.8,1.188,58.3,61.0,15.1
,,,,2018-07-29 06:00:00,,,30,,15.1,1.092,61.0,60.26,15.63
,,,,2018-07-29 07:00:00,,,30,,15.6,1.005,60.3,51.47,19.1
,,,,2018-07-29 08:00:00,,,30,,19.1,0.880999,51.5,42.83,21.71
,,,,2018-07-29 09:00:00,,,30,,21.7,1.043,42.8,36.07,23.9
,,,,2018-07-29 10:00:00,,,30,,23.9,1.75,36.1,29.46,26.32
,,,,2018-07-29 11:00:00,,,30,,26.3,1.431,29.5,25.91,28.56
,,,,2018-07-29 12:00:00,,,30,,28.6,1.186,25.9,22.0,30.56
,,,,2018-07-29 13:00:00,,,30,,30.6,1.252,22.0,20.61,32.75
,,,,2018-07-29 14:00:00,,,30,,32.8,1.566,20.6,19.03,34.5
,,,,2018-07-29 15:00:00,,,30,,34.5,1.669,19.0,14.56,36.19
,,,,2018-07-29 16:00:00,,,30,,36.2,1.634,14.6,12.45,36.49
,,,,2018-07-29 17:00:00,,,30,,36.5,1.555,12.5,11.78,36.66
,,,,2018-07-29 18:00:00,,,30,,36.7,1.978,11.8,12.43,36.29
,,,,2018-07-29 19:00:00,,,30,,36.3,1.97,12.4,15.83,35.1
,,,,2018-07-29 20:00:00,,,30,,35.1,0.788999,15.8,24.43,31.66
,,,,2018-07-29 21:00:00,,,30,,31.7,1.121,24.4,32.13,27.88
,,,,2018-07-29 22:00:00,,,30,,27.9,1.423,32.1,36.89,24.99
,,,,2018-07-29 23:00:00,,,30,,25.0,1.33,36.9,41.71,22.79
