WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
168.5,2022-11-07 05:00:00, None,99.9,45
242.7,2022-11-07 06:00:00, None,99.8,45
294.8,2022-11-07 07:00:00, None,90.8,45
209.1,2022-11-07 08:00:00, None,96.3,45
183.6,2022-11-07 09:00:00, None,91.7,45
178.1,2022-11-07 10:00:00, None,77.6,45
134.7,2022-11-07 11:00:00, None,83.1,45
168.4,2022-11-07 12:00:00, None,76.3,45
348.0,2022-11-07 13:00:00, None,55.2,45
357.5,2022-11-07 14:00:00, None,51.8,45
356.0,2022-11-07 15:00:00, None,51.3,45
359.0,2022-11-07 16:00:00, None,46.8,45
357.4,2022-11-07 17:00:00, None,46.7,45
359.8,2022-11-07 18:00:00, None,49.8,45
6.2,2022-11-07 19:00:00, None,56.2,45
16.9,2022-11-07 20:00:00, None,53.6,45
359.0,2022-11-07 21:00:00, None,55.2,45
3.5,2022-11-07 22:00:00, None,74.1,45
275.9,2022-11-08 00:00:00, None,69.1,45
311.9,2022-11-08 01:00:00, None,75.5,45
143.3,2022-11-08 02:00:00, None,88.6,45
216.0,2022-11-08 03:00:00, None,82.4,45
211.6,2022-11-08 04:00:00, None,87.1,45
188.6,2022-11-08 05:00:00, None,90.9,45
172.9,2022-11-08 06:00:00, None,87.6,45
142.0,2022-11-08 07:00:00, None,82.2,45
152.8,2022-11-08 08:00:00, None,82.1,45
119.7,2022-11-08 09:00:00, None,74.1,45
80.1,2022-11-08 10:00:00, None,51.9,45
12.1,2022-11-08 11:00:00, None,49.9,45
324.3,2022-11-08 12:00:00, None,44.3,45
330.3,2022-11-08 13:00:00, None,45.5,45
322.3,2022-11-08 14:00:00, None,44.9,45
311.4,2022-11-08 15:00:00, None,44.2,45
209.7,2022-11-08 16:00:00, None,57.7,45
170.4,2022-11-08 17:00:00, None,74.6,45
171.9,2022-11-08 18:00:00, None,81.0,45
166.1,2022-11-08 19:00:00, None,83.0,45
162.3,2022-11-08 20:00:00, None,88.2,45
171.1,2022-11-08 21:00:00, None,85.6,45
171.2,2022-11-08 22:00:00, None,88.3,45
170.5,2022-11-08 23:00:00, None,88.9,45
151.1,2022-11-09 00:00:00, None,88.6,45
158.1,2022-11-09 01:00:00, None,89.4,45
157.1,2022-11-09 02:00:00, None,89.0,45
142.6,2022-11-09 03:00:00, None,94.4,45
155.6,2022-11-09 04:00:00, None,86.0,45
169.6,2022-11-09 05:00:00, None,88.1,45
162.3,2022-11-09 06:00:00, None,90.1,45
167.8,2022-11-09 07:00:00, None,87.3,45
164.3,2022-11-09 08:00:00, None,89.6,45
151.2,2022-11-09 09:00:00, None,70.2,45
80.1,2022-11-09 10:00:00, None,73.7,45
76.2,2022-11-09 11:00:00, None,69.1,45
71.5,2022-11-09 12:00:00, None,63.0,45
57.6,2022-11-09 13:00:00, None,50.1,45
39.7,2022-11-09 14:00:00, None,49.3,45
154.0,2022-11-09 15:00:00, None,49.2,45
169.0,2022-11-09 16:00:00, None,63.1,45
160.3,2022-11-09 17:00:00, None,72.6,45
160.5,2022-11-09 18:00:00, None,77.8,45
165.4,2022-11-09 19:00:00, None,80.3,45
160.3,2022-11-09 20:00:00, None,85.2,45
181.6,2022-11-09 21:00:00, None,91.2,45
161.8,2022-11-09 22:00:00, None,91.7,45
175.0,2022-11-09 23:00:00, None,91.2,45
168.7,2022-11-10 00:00:00, None,91.4,45
147.0,2022-11-10 01:00:00, None,89.9,45
149.0,2022-11-10 02:00:00, None,87.3,45
185.7,2022-11-10 03:00:00, None,86.2,45
126.9,2022-11-10 04:00:00, None,85.7,45
113.2,2022-11-10 05:00:00, None,83.3,45
149.7,2022-11-10 06:00:00, None,82.4,45
156.5,2022-11-10 07:00:00, None,83.5,45
156.1,2022-11-10 08:00:00, None,84.1,45
120.0,2022-11-10 09:00:00, None,82.6,45
78.5,2022-11-10 10:00:00, None,75.6,45
70.2,2022-11-10 11:00:00, None,74.6,45
92.9,2022-11-10 12:00:00, None,72.8,45
72.5,2022-11-10 13:00:00, None,71.6,45
56.3,2022-11-10 14:00:00, None,75.1,45
102.8,2022-11-10 15:00:00, None,70.9,45
300.5,2022-11-10 16:00:00, None,72.2,45
118.9,2022-11-10 17:00:00, None,78.3,45
122.5,2022-11-10 18:00:00, None,80.1,45
129.8,2022-11-10 19:00:00, None,82.9,45
147.3,2022-11-10 20:00:00, None,85.1,45
141.4,2022-11-10 21:00:00, None,86.5,45
148.5,2022-11-10 22:00:00, None,88.3,45
164.2,2022-11-10 23:00:00, None,91.9,45
149.2,2022-11-11 00:00:00, None,96.6,45
144.9,2022-11-11 01:00:00, None,95.3,45
199.0,2022-11-11 02:00:00, None,93.0,45
177.7,2022-11-11 03:00:00, None,92.6,45
158.9,2022-11-11 04:00:00, None,89.9,45
129.9,2022-11-11 05:00:00, None,90.5,45
130.6,2022-11-11 06:00:00, None,85.4,45
128.8,2022-11-11 07:00:00, None,84.1,45
155.5,2022-11-11 08:00:00, None,80.7,45
147.4,2022-11-11 09:00:00, None,78.7,45
16.4,2022-11-11 10:00:00, None,80.2,45
124.4,2022-11-11 11:00:00, None,76.1,45
68.1,2022-11-11 12:00:00, None,74.7,45
80.4,2022-11-11 13:00:00, None,73.9,45
312.4,2022-11-11 14:00:00, None,74.2,45
309.5,2022-11-11 15:00:00, None,68.7,45
284.9,2022-11-11 16:00:00, None,77.0,45
165.3,2022-11-11 17:00:00, None,81.9,45
168.9,2022-11-11 18:00:00, None,84.1,45
186.7,2022-11-11 19:00:00, None,88.3,45
161.8,2022-11-11 20:00:00, None,91.7,45
171.6,2022-11-11 21:00:00, None,92.8,45
176.8,2022-11-11 22:00:00, None,95.6,45
198.3,2022-11-11 23:00:00, None,97.2,45
