pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,3.201, None, None, None, None, None, None, None, None, None, None,2018-11-06 05:00:00, None, None,45
None,3.088, None, None, None, None, None, None, None, None, None, None,2018-11-06 06:00:00, None, None,45
None,2.841, None, None, None, None, None, None, None, None, None, None,2018-11-06 07:00:00, None, None,45
None,1.932, None, None, None, None, None, None, None, None, None, None,2018-11-06 08:00:00, None, None,45
None,2.376, None, None, None, None, None, None, None, None, None, None,2018-11-06 10:00:00, None, None,45
None,2.756, None, None, None, None, None, None, None, None, None, None,2018-11-06 11:00:00, None, None,45
None,2.822, None, None, None, None, None, None, None, None, None, None,2018-11-06 12:00:00, None, None,45
None,2.802, None, None, None, None, None, None, None, None, None, None,2018-11-06 13:00:00, None, None,45
None,3.485, None, None, None, None, None, None, None, None, None, None,2018-11-06 14:00:00, None, None,45
None,3.501, None, None, None, None, None, None, None, None, None, None,2018-11-06 15:00:00, None, None,45
None,3.37, None, None, None, None, None, None, None, None, None, None,2018-11-06 16:00:00, None, None,45
None,3.179, None, None, None, None, None, None, None, None, None, None,2018-11-06 17:00:00, None, None,45
None,3.087, None, None, None, None, None, None, None, None, None, None,2018-11-06 18:00:00, None, None,45
None,2.594, None, None, None, None, None, None, None, None, None, None,2018-11-06 19:00:00, None, None,45
None,2.937, None, None, None, None, None, None, None, None, None, None,2018-11-06 20:00:00, None, None,45
None,2.293, None, None, None, None, None, None, None, None, None, None,2018-11-06 21:00:00, None, None,45
None,1.479, None, None, None, None, None, None, None, None, None, None,2018-11-06 22:00:00, None, None,45
None,1.158, None, None, None, None, None, None, None, None, None, None,2018-11-06 23:00:00, None, None,45
None,1.612, None, None, None, None, None, None, None, None, None, None,2018-11-07 00:00:00, None, None,45
None,0.789, None, None, None, None, None, None, None, None, None, None,2018-11-07 01:00:00, None, None,45
None,-0.763, None, None, None, None, None, None, None, None, None, None,2018-11-07 02:00:00, None, None,45
None,-0.885, None, None, None, None, None, None, None, None, None, None,2018-11-07 03:00:00, None, None,45
None,-0.771, None, None, None, None, None, None, None, None, None, None,2018-11-07 04:00:00, None, None,45
None,0.062, None, None, None, None, None, None, None, None, None, None,2018-11-07 05:00:00, None, None,45
None,0.648, None, None, None, None, None, None, None, None, None, None,2018-11-07 06:00:00, None, None,45
None,0.354, None, None, None, None, None, None, None, None, None, None,2018-11-07 07:00:00, None, None,45
None,0.534, None, None, None, None, None, None, None, None, None, None,2018-11-07 08:00:00, None, None,45
None,-0.119, None, None, None, None, None, None, None, None, None, None,2018-11-07 09:00:00, None, None,45
None,0.297, None, None, None, None, None, None, None, None, None, None,2018-11-07 10:00:00, None, None,45
None,0.382, None, None, None, None, None, None, None, None, None, None,2018-11-07 11:00:00, None, None,45
None,1.064, None, None, None, None, None, None, None, None, None, None,2018-11-07 12:00:00, None, None,45
None,1.622, None, None, None, None, None, None, None, None, None, None,2018-11-07 13:00:00, None, None,45
None,1.299, None, None, None, None, None, None, None, None, None, None,2018-11-07 14:00:00, None, None,45
None,0.987, None, None, None, None, None, None, None, None, None, None,2018-11-07 15:00:00, None, None,45
None,-0.063, None, None, None, None, None, None, None, None, None, None,2018-11-07 16:00:00, None, None,45
None,-0.943, None, None, None, None, None, None, None, None, None, None,2018-11-07 17:00:00, None, None,45
None,-1.644, None, None, None, None, None, None, None, None, None, None,2018-11-07 18:00:00, None, None,45
None,-2.222, None, None, None, None, None, None, None, None, None, None,2018-11-07 19:00:00, None, None,45
None,-2.459, None, None, None, None, None, None, None, None, None, None,2018-11-07 20:00:00, None, None,45
None,-2.649, None, None, None, None, None, None, None, None, None, None,2018-11-07 21:00:00, None, None,45
None,-3.02, None, None, None, None, None, None, None, None, None, None,2018-11-07 22:00:00, None, None,45
None,-3.278, None, None, None, None, None, None, None, None, None, None,2018-11-07 23:00:00, None, None,45
None,-4.073, None, None, None, None, None, None, None, None, None, None,2018-11-08 01:00:00, None, None,45
None,-4.524, None, None, None, None, None, None, None, None, None, None,2018-11-08 02:00:00, None, None,45
None,-4.707, None, None, None, None, None, None, None, None, None, None,2018-11-08 03:00:00, None, None,45
None,-4.87, None, None, None, None, None, None, None, None, None, None,2018-11-08 04:00:00, None, None,45
None,-4.927, None, None, None, None, None, None, None, None, None, None,2018-11-08 05:00:00, None, None,45
None,-4.956, None, None, None, None, None, None, None, None, None, None,2018-11-08 06:00:00, None, None,45
None,-4.764, None, None, None, None, None, None, None, None, None, None,2018-11-08 07:00:00, None, None,45
None,-4.687, None, None, None, None, None, None, None, None, None, None,2018-11-08 08:00:00, None, None,45
None,-4.437, None, None, None, None, None, None, None, None, None, None,2018-11-08 09:00:00, None, None,45
None,-1.967, None, None, None, None, None, None, None, None, None, None,2018-11-08 11:00:00, None, None,45
None,-0.685, None, None, None, None, None, None, None, None, None, None,2018-11-08 12:00:00, None, None,45
None,0.119, None, None, None, None, None, None, None, None, None, None,2018-11-08 13:00:00, None, None,45
None,-0.384, None, None, None, None, None, None, None, None, None, None,2018-11-08 14:00:00, None, None,45
None,-0.592, None, None, None, None, None, None, None, None, None, None,2018-11-08 15:00:00, None, None,45
None,-0.838, None, None, None, None, None, None, None, None, None, None,2018-11-08 16:00:00, None, None,45
None,-1.7, None, None, None, None, None, None, None, None, None, None,2018-11-08 17:00:00, None, None,45
None,-2.06, None, None, None, None, None, None, None, None, None, None,2018-11-08 19:00:00, None, None,45
None,-1.918, None, None, None, None, None, None, None, None, None, None,2018-11-08 20:00:00, None, None,45
None,-1.434, None, None, None, None, None, None, None, None, None, None,2018-11-08 21:00:00, None, None,45
None,-1.5, None, None, None, None, None, None, None, None, None, None,2018-11-08 22:00:00, None, None,45
None,-1.292, None, None, None, None, None, None, None, None, None, None,2018-11-08 23:00:00, None, None,45
None,-1.378, None, None, None, None, None, None, None, None, None, None,2018-11-09 00:00:00, None, None,45
None,-1.767, None, None, None, None, None, None, None, None, None, None,2018-11-09 01:00:00, None, None,45
None,-1.852, None, None, None, None, None, None, None, None, None, None,2018-11-09 02:00:00, None, None,45
None,-1.719, None, None, None, None, None, None, None, None, None, None,2018-11-09 03:00:00, None, None,45
None,-1.757, None, None, None, None, None, None, None, None, None, None,2018-11-09 04:00:00, None, None,45
None,-1.719, None, None, None, None, None, None, None, None, None, None,2018-11-09 05:00:00, None, None,45
None,-1.577, None, None, None, None, None, None, None, None, None, None,2018-11-09 06:00:00, None, None,45
None,-1.624, None, None, None, None, None, None, None, None, None, None,2018-11-09 07:00:00, None, None,45
None,-1.549, None, None, None, None, None, None, None, None, None, None,2018-11-09 08:00:00, None, None,45
None,-1.255, None, None, None, None, None, None, None, None, None, None,2018-11-09 09:00:00, None, None,45
None,-1.227, None, None, None, None, None, None, None, None, None, None,2018-11-09 10:00:00, None, None,45
None,-0.11, None, None, None, None, None, None, None, None, None, None,2018-11-09 11:00:00, None, None,45
None,0.116, None, None, None, None, None, None, None, None, None, None,2018-11-09 12:00:00, None, None,45
None,0.673, None, None, None, None, None, None, None, None, None, None,2018-11-09 13:00:00, None, None,45
None,0.076, None, None, None, None, None, None, None, None, None, None,2018-11-09 14:00:00, None, None,45
None,0.087, None, None, None, None, None, None, None, None, None, None,2018-11-09 15:00:00, None, None,45
None,-0.102, None, None, None, None, None, None, None, None, None, None,2018-11-09 16:00:00, None, None,45
None,-0.224, None, None, None, None, None, None, None, None, None, None,2018-11-09 17:00:00, None, None,45
None,-0.167, None, None, None, None, None, None, None, None, None, None,2018-11-09 18:00:00, None, None,45
None,-0.337, None, None, None, None, None, None, None, None, None, None,2018-11-09 19:00:00, None, None,45
None,-0.498, None, None, None, None, None, None, None, None, None, None,2018-11-09 20:00:00, None, None,45
None,-0.517, None, None, None, None, None, None, None, None, None, None,2018-11-09 21:00:00, None, None,45
None,-0.507, None, None, None, None, None, None, None, None, None, None,2018-11-09 22:00:00, None, None,45
None,-0.517, None, None, None, None, None, None, None, None, None, None,2018-11-09 23:00:00, None, None,45
None,-0.356, None, None, None, None, None, None, None, None, None, None,2018-11-10 00:00:00, None, None,45
None,-0.309, None, None, None, None, None, None, None, None, None, None,2018-11-10 01:00:00, None, None,45
None,-0.545, None, None, None, None, None, None, None, None, None, None,2018-11-10 02:00:00, None, None,45
None,-0.886, None, None, None, None, None, None, None, None, None, None,2018-11-10 03:00:00, None, None,45
None,-1.302, None, None, None, None, None, None, None, None, None, None,2018-11-10 04:00:00, None, None,45
None,-1.586, None, None, None, None, None, None, None, None, None, None,2018-11-10 05:00:00, None, None,45
None,-2.288, None, None, None, None, None, None, None, None, None, None,2018-11-10 06:00:00, None, None,45
None,-2.468, None, None, None, None, None, None, None, None, None, None,2018-11-10 07:00:00, None, None,45
None,-2.478, None, None, None, None, None, None, None, None, None, None,2018-11-10 08:00:00, None, None,45
None,-2.392, None, None, None, None, None, None, None, None, None, None,2018-11-10 09:00:00, None, None,45
None,-1.595, None, None, None, None, None, None, None, None, None, None,2018-11-10 10:00:00, None, None,45
None,-0.241, None, None, None, None, None, None, None, None, None, None,2018-11-10 11:00:00, None, None,45
None,0.382, None, None, None, None, None, None, None, None, None, None,2018-11-10 12:00:00, None, None,45
None,0.472, None, None, None, None, None, None, None, None, None, None,2018-11-10 13:00:00, None, None,45
None,0.361, None, None, None, None, None, None, None, None, None, None,2018-11-10 14:00:00, None, None,45
None,0.2, None, None, None, None, None, None, None, None, None, None,2018-11-10 15:00:00, None, None,45
None,0.021, None, None, None, None, None, None, None, None, None, None,2018-11-10 16:00:00, None, None,45
None,0.003, None, None, None, None, None, None, None, None, None, None,2018-11-10 17:00:00, None, None,45
None,-0.138, None, None, None, None, None, None, None, None, None, None,2018-11-10 18:00:00, None, None,45
None,-0.223, None, None, None, None, None, None, None, None, None, None,2018-11-10 19:00:00, None, None,45
None,-0.649, None, None, None, None, None, None, None, None, None, None,2018-11-10 20:00:00, None, None,45
None,-0.819, None, None, None, None, None, None, None, None, None, None,2018-11-10 21:00:00, None, None,45
None,-0.772, None, None, None, None, None, None, None, None, None, None,2018-11-10 22:00:00, None, None,45
None,-0.592, None, None, None, None, None, None, None, None, None, None,2018-11-10 23:00:00, None, None,45
None,-0.819, None, None, None, None, None, None, None, None, None, None,2018-11-11 00:00:00, None, None,45
None,-0.848, None, None, None, None, None, None, None, None, None, None,2018-11-11 01:00:00, None, None,45
None,-0.772, None, None, None, None, None, None, None, None, None, None,2018-11-11 02:00:00, None, None,45
None,-1.066, None, None, None, None, None, None, None, None, None, None,2018-11-11 03:00:00, None, None,45
None,-1.047, None, None, None, None, None, None, None, None, None, None,2018-11-11 04:00:00, None, None,45
None,-1.018, None, None, None, None, None, None, None, None, None, None,2018-11-11 05:00:00, None, None,45
None,-1.122, None, None, None, None, None, None, None, None, None, None,2018-11-11 06:00:00, None, None,45
None,-1.445, None, None, None, None, None, None, None, None, None, None,2018-11-11 07:00:00, None, None,45
None,-1.264, None, None, None, None, None, None, None, None, None, None,2018-11-11 08:00:00, None, None,45
None,-0.724, None, None, None, None, None, None, None, None, None, None,2018-11-11 09:00:00, None, None,45
None,-0.564, None, None, None, None, None, None, None, None, None, None,2018-11-11 10:00:00, None, None,45
None,-0.243, None, None, None, None, None, None, None, None, None, None,2018-11-11 11:00:00, None, None,45
None,-0.044, None, None, None, None, None, None, None, None, None, None,2018-11-11 12:00:00, None, None,45
None,-0.196, None, None, None, None, None, None, None, None, None, None,2018-11-11 13:00:00, None, None,45
None,-0.15, None, None, None, None, None, None, None, None, None, None,2018-11-11 14:00:00, None, None,45
None,-0.85, None, None, None, None, None, None, None, None, None, None,2018-11-11 15:00:00, None, None,45
None,-0.934, None, None, None, None, None, None, None, None, None, None,2018-11-11 16:00:00, None, None,45
None,-1.113, None, None, None, None, None, None, None, None, None, None,2018-11-11 17:00:00, None, None,45
None,-1.065, None, None, None, None, None, None, None, None, None, None,2018-11-11 18:00:00, None, None,45
None,-1.416, None, None, None, None, None, None, None, None, None, None,2018-11-11 19:00:00, None, None,45
None,-1.7, None, None, None, None, None, None, None, None, None, None,2018-11-11 20:00:00, None, None,45
None,-1.653, None, None, None, None, None, None, None, None, None, None,2018-11-11 21:00:00, None, None,45
None,-1.71, None, None, None, None, None, None, None, None, None, None,2018-11-11 22:00:00, None, None,45
None,-1.804, None, None, None, None, None, None, None, None, None, None,2018-11-11 23:00:00, None, None,45
