air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-27.1, -27.09, -28.9, 0.0, 0.0, -25.9, 117.91,2022-12-19 14:00:00, 118.0, -68.0, 388.0,51
-26.8, -26.79, -28.9, 0.0, 0.0, -25.9, 117.51,2022-12-19 15:00:00, 118.0, -67.0, 388.0,51
-26.8, -26.78, -28.9, 0.0, 0.0, -25.9, 117.71,2022-12-19 16:00:00, 118.0, -67.0, 388.0,51
-26.9, -26.93, -28.9, 0.0, 0.0, -25.9, 117.57,2022-12-19 17:00:00, 118.0, -67.0, 388.0,51
-27.2, -27.19, -28.9, 0.0, 0.0, -25.9, 117.79,2022-12-19 18:00:00, 118.0, -68.0, 388.0,51
-27.3, -27.26, -27.3, 0.0, 0.0, -27.2, 117.83,2022-12-19 19:00:00, 118.0, -68.0, 388.0,51
-27.5, -27.47, -27.6, 0.0, 0.0, -27.2, 117.75,2022-12-19 20:00:00, 118.0, -68.0, 388.0,51
-27.5, -27.54, -27.7, 0.0, 0.0, -27.2, 117.58,2022-12-19 21:00:00, 118.0, -68.0, 388.0,51
-27.6, -27.63, -27.7, 0.0, 0.0, -27.2, 117.6,2022-12-19 22:00:00, 118.0, -68.0, 388.0,51
-27.8, -27.79, -28.0, 0.0, 0.0, -27.2, 117.35,2022-12-19 23:00:00, 117.0, -68.0, 388.0,51
-27.9, -27.91, -28.0, 0.0, 0.0, -27.2, 117.49,2022-12-20 00:00:00, 117.0, -68.0, 388.0,51
-28.2, -28.22, -28.3, 0.0, 0.0, -27.2, 117.39,2022-12-20 01:00:00, 117.0, -68.0, 388.0,51
-28.5, -28.54, -28.6, 0.0, 0.0, -27.2, 117.51,2022-12-20 02:00:00, 118.0, -69.0, 388.0,51
-28.7, -28.69, -28.7, 0.0, 0.0, -27.2, 117.29,2022-12-20 03:00:00, 117.0, -69.0, 388.0,51
-28.9, -28.93, -29.1, 0.0, 0.0, -27.2, 117.45,2022-12-20 04:00:00, 117.0, -69.0, 387.0,51
-29.2, -29.19, -29.2, 0.0, 0.0, -27.2, 117.19,2022-12-20 05:00:00, 117.0, -69.0, 387.0,51
-29.1, -29.07, -29.3, 0.0, 0.0, -27.2, 117.21,2022-12-20 06:00:00, 117.0, -69.0, 387.0,51
-29.6, -29.56, -29.6, 0.0, 0.0, -29.0, 117.56,2022-12-20 07:00:00, 118.0, -69.0, 388.0,51
-29.6, -29.6, -29.6, 0.0, 0.0, -29.0, 117.07,2022-12-20 08:00:00, 117.0, -69.0, 387.0,51
-29.6, -29.64, -29.8, 0.0, 0.0, -29.0, 117.25,2022-12-20 09:00:00, 117.0, -69.0, 387.0,51
-27.8, -27.82, -29.8, 0.0, 0.0, -27.8, 117.31,2022-12-20 10:00:00, 117.0, -68.0, 387.0,51
-26.7, -26.74, -29.8, 0.0, 0.0, -26.7, 117.59,2022-12-20 11:00:00, 118.0, -67.0, 388.0,51
-26.4, -26.35, -29.8, 0.0, -1.0, -26.1, 116.98,2022-12-20 12:00:00, 117.0, -67.0, 388.0,51
-26.7, -26.69, -29.8, 0.0, 0.0, -26.1, 117.28,2022-12-20 13:00:00, 117.0, -67.0, 388.0,51
-27.2, -27.16, -29.8, 0.0, 0.0, -26.1, 117.04,2022-12-20 14:00:00, 117.0, -68.0, 388.0,51
-26.7, -26.67, -29.8, 0.0, -1.0, -26.1, 116.4,2022-12-20 15:00:00, 116.0, -67.0, 388.0,51
-26.9, -26.91, -29.8, 0.0, 0.0, -26.1, 116.71,2022-12-20 16:00:00, 117.0, -67.0, 388.0,51
-27.1, -27.12, -29.8, 0.0, 0.0, -26.1, 116.97,2022-12-20 17:00:00, 117.0, -68.0, 388.0,51
-27.8, -27.81, -29.8, 0.0, 0.0, -26.1, 116.92,2022-12-20 18:00:00, 117.0, -68.0, 388.0,51
-27.4, -27.38, -27.8, 0.0, 0.0, -27.1, 116.92,2022-12-20 19:00:00, 117.0, -68.0, 388.0,51
-27.2, -27.24, -27.8, 0.0, 0.0, -27.1, 117.08,2022-12-20 20:00:00, 117.0, -68.0, 387.0,51
-26.9, -26.91, -27.8, 0.0, 0.0, -26.5, 116.85,2022-12-20 21:00:00, 117.0, -67.0, 388.0,51
-26.9, -26.88, -27.8, 0.0, 0.0, -26.4, 116.78,2022-12-20 22:00:00, 117.0, -67.0, 387.0,51
-26.7, -26.66, -27.8, 0.0, 0.0, -26.4, 116.8,2022-12-20 23:00:00, 117.0, -67.0, 388.0,51
-26.8, -26.81, -27.8, 0.0, 0.0, -26.4, 116.51,2022-12-21 00:00:00, 117.0, -67.0, 388.0,51
-26.9, -26.88, -27.8, 0.0, 0.0, -26.4, 116.6,2022-12-21 01:00:00, 117.0, -67.0, 388.0,51
-26.9, -26.9, -27.8, 0.0, 0.0, -26.0, 116.3,2022-12-21 02:00:00, 116.0, -67.0, 388.0,51
-26.6, -26.61, -27.8, 0.0, 1.0, -26.0, 117.04,2022-12-21 03:00:00, 117.0, -67.0, 388.0,51
-26.6, -26.64, -27.8, 0.0, 0.0, -26.0, 116.64,2022-12-21 04:00:00, 117.0, -67.0, 388.0,51
-26.8, -26.78, -27.8, 0.0, 0.0, -26.0, 116.53,2022-12-21 05:00:00, 117.0, -67.0, 388.0,51
-26.4, -26.37, -27.8, 0.0, 0.0, -26.0, 116.18,2022-12-21 06:00:00, 116.0, -67.0, 388.0,51
-26.0, -26.0, -26.6, 0.0, 0.0, -25.9, 116.63,2022-12-21 07:00:00, 117.0, -67.0, 388.0,51
-25.8, -25.77, -26.6, 0.0, 0.0, -25.8, 116.59,2022-12-21 08:00:00, 117.0, -67.0, 388.0,51
-24.9, -24.86, -26.6, 0.0, 0.0, -24.7, 116.45,2022-12-21 09:00:00, 116.0, -66.0, 388.0,51
-23.7, -23.65, -26.6, 0.0, 0.0, -23.4, 116.33,2022-12-21 10:00:00, 116.0, -65.0, 388.0,51
-22.8, -22.83, -26.6, 0.0, 1.0, -22.8, 116.92,2022-12-21 11:00:00, 117.0, -65.0, 388.0,51
-21.7, -21.68, -26.6, 0.0, -1.0, -21.6, 116.24,2022-12-21 12:00:00, 116.0, -64.0, 388.0,51
-22.2, -22.24, -26.6, 0.0, 0.0, -21.5, 116.25,2022-12-21 13:00:00, 116.0, -64.0, 388.0,51
-23.0, -23.04, -26.6, 0.0, 0.0, -21.5, 116.42,2022-12-21 14:00:00, 116.0, -65.0, 388.0,51
-22.7, -22.68, -26.6, 0.0, 0.0, -21.5, 116.05,2022-12-21 15:00:00, 116.0, -65.0, 388.0,51
-22.9, -22.86, -26.6, 0.0, 0.0, -21.5, 116.19,2022-12-21 16:00:00, 116.0, -65.0, 388.0,51
-22.7, -22.68, -26.6, 0.0, 0.0, -21.5, 116.32,2022-12-21 17:00:00, 116.0, -65.0, 388.0,51
-23.0, -22.95, -26.6, 0.0, 0.0, -21.5, 115.94,2022-12-21 18:00:00, 116.0, -65.0, 388.0,51
-22.4, -22.39, -23.0, 0.0, 0.0, -22.3, 116.42,2022-12-21 19:00:00, 116.0, -64.0, 388.0,51
-22.5, -22.51, -23.0, 0.0, 0.0, -22.2, 116.36,2022-12-21 20:00:00, 116.0, -64.0, 388.0,51
-22.0, -22.01, -23.0, 0.0, 0.0, -21.9, 116.59,2022-12-21 21:00:00, 117.0, -64.0, 388.0,51
-21.6, -21.59, -23.0, 0.0, 0.0, -21.6, 116.59,2022-12-21 22:00:00, 117.0, -64.0, 388.0,51
-21.2, -21.21, -23.0, 0.0, 0.0, -21.1, 116.3,2022-12-21 23:00:00, 116.0, -64.0, 388.0,51
-21.7, -21.69, -23.0, 0.0, 0.0, -21.1, 116.35,2022-12-22 00:00:00, 116.0, -64.0, 388.0,51
-21.9, -21.91, -23.0, 0.0, -1.0, -20.2, 115.54,2022-12-22 01:00:00, 116.0, -64.0, 388.0,51
-20.0, -19.96, -23.0, 0.0, 1.0, -19.6, 116.21,2022-12-22 02:00:00, 116.0, -63.0, 388.0,51
-20.0, -19.96, -23.0, 0.0, 1.0, -19.6, 116.89,2022-12-22 03:00:00, 117.0, -63.0, 388.0,51
-19.5, -19.46, -23.0, 0.0, -1.0, -19.3, 116.25,2022-12-22 04:00:00, 116.0, -62.0, 388.0,51
-20.3, -20.34, -23.0, 0.0, -1.0, -19.0, 115.54,2022-12-22 05:00:00, 116.0, -63.0, 388.0,51
-19.3, -19.27, -23.0, 0.0, 1.0, -19.0, 116.04,2022-12-22 06:00:00, 116.0, -62.0, 388.0,51
-20.5, -20.54, -21.5, 0.0, 0.0, -19.2, 115.67,2022-12-22 07:00:00, 116.0, -63.0, 388.0,51
-20.1, -20.08, -21.6, 0.0, 0.0, -19.2, 115.91,2022-12-22 08:00:00, 116.0, -63.0, 388.0,51
-20.0, -19.97, -21.6, 0.0, -1.0, -19.0, 115.16,2022-12-22 09:00:00, 115.0, -63.0, 388.0,51
-21.0, -20.95, -21.6, 0.0, 0.0, -19.0, 115.31,2022-12-22 10:00:00, 115.0, -63.0, 388.0,51
-19.3, -19.33, -21.6, 0.0, 1.0, -19.0, 115.82,2022-12-22 11:00:00, 116.0, -62.0, 388.0,51
-18.8, -18.81, -21.6, 0.0, 0.0, -18.1, 115.51,2022-12-22 12:00:00, 116.0, -62.0, 388.0,51
-20.2, -20.24, -21.6, 0.0, 0.0, -18.1, 115.13,2022-12-22 13:00:00, 115.0, -63.0, 388.0,51
-18.2, -18.23, -21.6, 0.0, 0.0, -18.0, 115.37,2022-12-22 14:00:00, 115.0, -62.0, 388.0,51
-18.1, -18.06, -21.6, 0.0, 0.0, -18.0, 115.58,2022-12-22 15:00:00, 116.0, -61.0, 388.0,51
-18.2, -18.18, -21.6, 0.0, 0.0, -17.6, 115.5,2022-12-22 16:00:00, 116.0, -61.0, 388.0,51
-18.2, -18.17, -21.6, 0.0, 0.0, -17.6, 115.73,2022-12-22 17:00:00, 116.0, -61.0, 388.0,51
-18.2, -18.16, -21.6, 0.0, -1.0, -17.6, 115.15,2022-12-22 18:00:00, 115.0, -61.0, 388.0,51
-17.9, -17.93, -18.8, 0.0, 0.0, -17.5, 115.37,2022-12-22 19:00:00, 115.0, -61.0, 388.0,51
-18.6, -18.59, -19.6, 0.0, 0.0, -17.5, 114.89,2022-12-22 20:00:00, 115.0, -62.0, 388.0,51
-19.3, -19.27, -19.6, 0.0, 0.0, -17.5, 114.65,2022-12-22 21:00:00, 115.0, -62.0, 388.0,51
-18.8, -18.79, -19.7, 0.0, 4.0, -17.5, 119.08,2022-12-22 22:00:00, 119.0, -62.0, 388.0,51
-20.0, -19.99, -20.1, 0.0, 4.0, -17.5, 123.47,2022-12-22 23:00:00, 123.0, -63.0, 388.0,51
-19.4, -19.4, -20.4, 0.0, -6.0, -17.5, 117.15,2022-12-23 00:00:00, 117.0, -62.0, 388.0,51
-19.5, -19.5, -20.5, 0.0, 13.0, -17.5, 129.94,2022-12-23 01:00:00, 130.0, -62.0, 388.0,51
-19.4, -19.43, -20.5, 0.0, 1.0, -17.5, 131.19,2022-12-23 02:00:00, 131.0, -62.0, 388.0,51
-20.5, -20.52, -20.5, 0.0, 1.0, -17.5, 132.62,2022-12-23 03:00:00, 133.0, -63.0, 388.0,51
-20.5, -20.5, -20.8, 0.0, -11.0, -17.5, 122.04,2022-12-23 04:00:00, 122.0, -63.0, 388.0,51
-20.7, -20.68, -20.8, 0.0, 15.0, -17.5, 137.37,2022-12-23 05:00:00, 137.0, -63.0, 388.0,51
-20.9, -20.86, -20.9, 0.0, 1.0, -17.5, 138.79,2022-12-23 06:00:00, 139.0, -63.0, 388.0,51
-20.1, -20.09, -20.9, 0.0, 2.0, -18.7, 140.57,2022-12-23 07:00:00, 141.0, -63.0, 388.0,51
-20.3, -20.32, -20.9, 0.0, 0.0, -18.7, 140.9,2022-12-23 08:00:00, 141.0, -63.0, 388.0,51
-20.0, -19.99, -20.9, 0.0, 0.0, -18.6, 141.3,2022-12-23 09:00:00, 141.0, -63.0, 388.0,51
-19.0, -18.95, -20.9, 0.0, 1.0, -18.6, 141.92,2022-12-23 10:00:00, 142.0, -62.0, 388.0,51
-19.4, -19.37, -20.9, 0.0, 2.0, -18.6, 144.02,2022-12-23 11:00:00, 144.0, -62.0, 388.0,51
-17.0, -16.98, -20.9, 0.0, 0.0, -17.0, 144.22,2022-12-23 12:00:00, 144.0, -61.0, 388.0,51
-16.9, -16.92, -20.9, 0.0, -1.0, -13.9, 143.33,2022-12-23 13:00:00, 143.0, -61.0, 388.0,51
-14.8, -14.78, -20.9, 0.0, -17.0, -7.2, 126.93,2022-12-23 14:00:00, 127.0, -59.0, 388.0,51
-3.5, -3.456, -20.9, 0.0, 6.0, -3.5, 132.56,2022-12-23 15:00:00, 133.0, -52.0, 388.0,51
-1.1, -1.055, -20.9, 0.0, -2.0, -1.1, 130.99,2022-12-23 16:00:00, 131.0, -50.0, 392.0,51
-3.6, -3.644, -20.9, 0.0, 1.0, -0.8, 131.53,2022-12-23 17:00:00, 132.0, -52.0, 397.0,51
-9.2, -9.23, -20.9, 0.0, 3.0, -0.8, 134.27,2022-12-23 18:00:00, 134.0, -55.0, 392.0,51
-6.1, -6.06, -9.2, 0.0, 1.0, -5.9, 135.69,2022-12-23 19:00:00, 136.0, -53.0, 390.0,51
-3.8, -3.833, -9.2, 0.0, 0.0, -2.9, 135.63,2022-12-23 20:00:00, 136.0, -52.0, 391.0,51
-0.3, -0.3, -9.2, 0.0, 2.0, -0.3, 137.29,2022-12-23 21:00:00, 137.0, -49.0, 395.0,51
0.2, 0.241, -9.2, 0.0, 12.0, 0.2, 149.37,2022-12-23 22:00:00, 149.0, -53.0, 400.0,51
0.3, 0.271, -9.2, 0.0, -1.0, 0.3, 148.86,2022-12-23 23:00:00, 149.0, -53.0, 405.0,51
