AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.7, None,0.51, 12.0,2020-03-28 12:45:00, 160.0, 96.0,13
8.9, 2.0,0.51, 9.0,2020-03-28 13:00:00, 170.0, 96.0,13
9.1, None,0.0, 8.8,2020-03-28 13:15:00, 171.0, 94.0,13
9.1, None,0.25, 10.3,2020-03-28 13:30:00, 170.0, 94.0,13
9.2, None,0.0, 11.2,2020-03-28 13:45:00, 162.0, 94.0,13
9.6, 0.0,0.25, 8.4,2020-03-28 14:00:00, 178.0, 94.0,13
9.6, None,0.25, 10.9,2020-03-28 14:15:00, 175.0, 93.0,13
9.4, None,0.0, 9.8,2020-03-28 14:30:00, 174.0, 93.0,13
9.1, None,0.76, 7.4,2020-03-28 14:45:00, 169.0, 95.0,13
9.2, 2.0,0.25, 6.2,2020-03-28 15:00:00, 169.0, 95.0,13
9.1, None,0.25, 10.2,2020-03-28 15:15:00, 164.0, 96.0,13
9.0, None,0.76, 8.3,2020-03-28 15:30:00, 167.0, 96.0,13
8.9, None,0.76, 8.6,2020-03-28 15:45:00, 183.0, 95.0,13
8.7, 2.0,0.76, 8.0,2020-03-28 16:00:00, 165.0, 94.0,13
8.7, None,0.25, 4.4,2020-03-28 16:15:00, 158.0, 96.0,13
8.6, None,0.51, 8.1,2020-03-28 16:30:00, 150.0, 96.0,13
8.5, None,0.51, 8.8,2020-03-28 16:45:00, 166.0, 96.0,13
8.3, 2.0,0.25, 7.4,2020-03-28 17:00:00, 165.0, 96.0,13
8.2, None,0.25, 6.4,2020-03-28 17:15:00, 173.0, 96.0,13
8.0, None,0.76, 10.9,2020-03-28 17:30:00, 164.0, 97.0,13
7.8, None,0.76, 7.6,2020-03-28 17:45:00, 172.0, 97.0,13
7.7, 2.0,0.51, 8.9,2020-03-28 18:00:00, 159.0, 98.0,13
7.6, None,0.25, 9.1,2020-03-28 18:15:00, 159.0, 98.0,13
7.5, None,0.25, 9.4,2020-03-28 18:30:00, 162.0, 98.0,13
7.3, None,0.0, 6.7,2020-03-28 18:45:00, 170.0, 98.0,13
7.2, 2.0,0.25, 11.2,2020-03-28 19:00:00, 162.0, 98.0,13
7.1, None,0.25, 5.8,2020-03-28 19:15:00, 172.0, 99.0,13
7.0, None,0.0, 7.8,2020-03-28 19:30:00, 179.0, 99.0,13
6.9, None,0.0, 8.4,2020-03-28 19:45:00, 164.0, 98.0,13
6.9, 0.0,0.0, 5.4,2020-03-28 20:00:00, 172.0, 98.0,13
6.8, None,0.25, 8.1,2020-03-28 20:15:00, 173.0, 98.0,13
6.7, None,0.25, 8.9,2020-03-28 20:30:00, 163.0, 98.0,13
6.6, None,0.0, 8.2,2020-03-28 20:45:00, 169.0, 98.0,13
6.5, 0.0,0.0, 8.6,2020-03-28 21:00:00, 161.0, 98.0,13
6.5, None,0.25, 9.5,2020-03-28 21:15:00, 164.0, 98.0,13
6.5, None,0.0, 7.3,2020-03-28 21:30:00, 166.0, 98.0,13
6.5, None,0.25, 9.4,2020-03-28 21:45:00, 173.0, 96.0,13
6.4, 1.0,0.25, 8.9,2020-03-28 22:00:00, 170.0, 95.0,13
6.3, None,0.25, 8.6,2020-03-28 22:15:00, 166.0, 97.0,13
6.2, None,0.25, 9.7,2020-03-28 22:30:00, 157.0, 97.0,13
6.2, None,0.51, 8.4,2020-03-28 22:45:00, 158.0, 98.0,13
6.1, 0.0,0.25, 5.6,2020-03-28 23:00:00, 161.0, 98.0,13
6.1, None,0.0, 7.3,2020-03-28 23:15:00, 159.0, 98.0,13
6.1, None,0.25, 5.6,2020-03-28 23:30:00, 149.0, 98.0,13
6.0, None,0.25, 6.0,2020-03-28 23:45:00, 168.0, 98.0,13
5.9, 0.0,0.25, 8.5,2020-03-29 00:00:00, 150.0, 97.0,13
5.9, None,0.51, 7.3,2020-03-29 00:15:00, 165.0, 97.0,13
5.8, None,0.51, 11.1,2020-03-29 00:30:00, 153.0, 97.0,13
5.8, None,0.25, 10.1,2020-03-29 00:45:00, 159.0, 97.0,13
5.8, 2.0,0.25, 9.8,2020-03-29 01:00:00, 157.0, 98.0,13
5.8, None,0.25, 8.2,2020-03-29 01:15:00, 157.0, 98.0,13
5.9, None,0.51, 7.9,2020-03-29 01:30:00, 158.0, 98.0,13
5.9, None,0.51, 9.5,2020-03-29 01:45:00, 158.0, 98.0,13
5.9, 2.0,0.0, 10.3,2020-03-29 02:00:00, 155.0, 98.0,13
5.9, None,0.25, 10.2,2020-03-29 02:15:00, 164.0, 98.0,13
5.9, None,0.25, 10.3,2020-03-29 02:30:00, 164.0, 98.0,13
5.9, None,0.25, 6.9,2020-03-29 02:45:00, 165.0, 98.0,13
5.9, 0.0,0.25, 8.8,2020-03-29 03:00:00, 163.0, 97.0,13
5.9, None,0.0, 5.5,2020-03-29 03:15:00, 168.0, 96.0,13
5.8, None,0.25, 9.4,2020-03-29 03:30:00, 165.0, 96.0,13
5.8, None,0.0, 10.5,2020-03-29 03:45:00, 173.0, 97.0,13
5.8, 1.0,0.25, 11.2,2020-03-29 04:00:00, 170.0, 98.0,13
5.8, None,0.25, 10.8,2020-03-29 04:15:00, 166.0, 98.0,13
5.7, None,0.0, 11.4,2020-03-29 04:30:00, 170.0, 98.0,13
5.7, None,0.25, 9.5,2020-03-29 04:45:00, 165.0, 98.0,13
5.5, 0.0,0.0, 8.8,2020-03-29 05:00:00, 176.0, 97.0,13
5.3, None,0.0, 7.7,2020-03-29 05:15:00, 177.0, 95.0,13
5.0, None,0.0, 1.5,2020-03-29 05:30:00, 177.0, 96.0,13
4.8, None,0.0, 6.7,2020-03-29 05:45:00, 169.0, 97.0,13
4.8, 0.0,0.0, 2.5,2020-03-29 06:00:00, 155.0, 96.0,13
4.8, None,0.0, 1.8,2020-03-29 06:15:00, 150.0, 95.0,13
4.8, None,0.0, 1.0,2020-03-29 06:30:00, 146.0, 97.0,13
4.8, None,0.0, 3.7,2020-03-29 06:45:00, 174.0, 97.0,13
4.9, 0.0,0.0, 0.3,2020-03-29 07:00:00, 167.0, 98.0,13
5.1, None,0.0, 3.1,2020-03-29 07:15:00, 165.0, 97.0,13
5.5, None,0.25, 2.9,2020-03-29 07:30:00, 159.0, 97.0,13
6.0, None,0.0, 4.8,2020-03-29 07:45:00, 162.0, 94.0,13
6.0, 0.0,0.0, 5.2,2020-03-29 08:00:00, 173.0, 94.0,13
5.8, None,0.0, 9.5,2020-03-29 08:15:00, 178.0, 93.0,13
6.2, None,0.0, 6.1,2020-03-29 08:30:00, 171.0, 91.0,13
7.1, None,0.0, 4.8,2020-03-29 08:45:00, 175.0, 88.0,13
6.8, 0.0,0.0, 2.3,2020-03-29 09:00:00, 184.0, 90.0,13
7.0, None,0.0, 2.6,2020-03-29 09:15:00, 166.0, 84.0,13
7.0, None,0.0, 5.9,2020-03-29 09:30:00, 182.0, 85.0,13
7.3, None,0.0, 1.5,2020-03-29 09:45:00, 272.0, 84.0,13
7.7, 1.0,0.0, 7.3,2020-03-29 10:00:00, 203.0, 78.0,13
7.9, None,0.0, 9.8,2020-03-29 10:15:00, 239.0, 70.0,13
9.3, None,0.0, 5.7,2020-03-29 10:30:00, 261.0, 66.0,13
9.0, None,0.0, 1.3,2020-03-29 10:45:00, 290.0, 74.0,13
7.7, 0.0,0.0, 8.2,2020-03-29 11:00:00, 181.0, 77.0,13
8.9, None,0.0, 13.2,2020-03-29 11:15:00, 182.0, 71.0,13
9.7, None,0.0, 10.1,2020-03-29 11:30:00, 189.0, 64.0,13
9.5, None,0.0, 15.1,2020-03-29 11:45:00, 187.0, 66.0,13
9.0, 0.0,0.0, 8.0,2020-03-29 12:00:00, 187.0, 68.0,13
8.9, None,0.0, 9.3,2020-03-29 12:15:00, 192.0, 65.0,13
9.5, None,0.0, 10.7,2020-03-29 12:30:00, 193.0, 65.0,13
9.2, None,0.0, 9.1,2020-03-29 12:45:00, 211.0, 71.0,13
10.4, 0.0,0.0, 7.5,2020-03-29 13:00:00, 171.0, 65.0,13
10.3, None,0.0, 9.5,2020-03-29 13:15:00, 224.0, 63.0,13
10.2, None,0.0, 6.9,2020-03-29 13:30:00, 246.0, 62.0,13
10.7, None,0.0, 7.7,2020-03-29 13:45:00, 215.0, 61.0,13
11.2, -1.0,0.0, 6.1,2020-03-29 14:00:00, 227.0, 61.0,13
11.4, None,0.0, 10.5,2020-03-29 14:15:00, 234.0, 56.0,13
11.1, None,0.0, 9.4,2020-03-29 14:30:00, 262.0, 58.0,13
10.5, None,0.0, 10.5,2020-03-29 14:45:00, 248.0, 57.0,13
10.5, 1.0,0.0, 8.1,2020-03-29 15:00:00, 258.0, 60.0,13
10.5, None,0.0, 5.6,2020-03-29 15:15:00, 207.0, 61.0,13
10.2, None,0.0, 7.3,2020-03-29 15:30:00, 254.0, 61.0,13
9.7, None,0.0, 6.0,2020-03-29 15:45:00, 241.0, 62.0,13
9.7, 0.0,0.0, 4.9,2020-03-29 16:00:00, 211.0, 64.0,13
9.1, None,0.0, 7.0,2020-03-29 16:15:00, 199.0, 65.0,13
8.7, None,0.0, 4.9,2020-03-29 16:30:00, 203.0, 74.0,13
8.4, None,0.0, 4.7,2020-03-29 16:45:00, 192.0, 72.0,13
8.4, 0.0,0.0, 2.4,2020-03-29 17:00:00, 163.0, 72.0,13
8.1, None,0.0, 6.9,2020-03-29 17:15:00, 181.0, 75.0,13
8.0, None,0.0, 0.9,2020-03-29 17:30:00, 186.0, 80.0,13
7.8, None,0.0, 1.8,2020-03-29 17:45:00, 169.0, 83.0,13
7.4, 1.0,0.0, 0.0,2020-03-29 18:00:00, 187.0, 83.0,13
7.0, None,0.0, 1.8,2020-03-29 18:15:00, 145.0, 86.0,13
6.5, None,0.0, 1.9,2020-03-29 18:30:00, 124.0, 87.0,13
5.9, None,0.0, 3.4,2020-03-29 18:45:00, 145.0, 90.0,13
5.3, 0.0,0.0, 0.0,2020-03-29 19:00:00, 244.0, 92.0,13
5.2, None,0.0, 0.0,2020-03-29 19:15:00, 130.0, 93.0,13
5.3, None,0.0, 0.0,2020-03-29 19:30:00, 120.0, 93.0,13
5.3, None,0.0, 0.0,2020-03-29 19:45:00, 343.0, 93.0,13
5.3, -1.0,0.0, 0.0,2020-03-29 20:00:00, 321.0, 93.0,13
5.2, None,0.0, 0.0,2020-03-29 20:15:00, 149.0, 93.0,13
5.2, None,0.0, 0.0,2020-03-29 20:30:00, 129.0, 93.0,13
5.1, None,0.0, 0.1,2020-03-29 20:45:00, 216.0, 93.0,13
5.0, 0.0,0.0, 0.1,2020-03-29 21:00:00, 357.0, 94.0,13
4.8, None,0.0, 0.2,2020-03-29 21:15:00, 48.0, 94.0,13
4.8, None,0.0, 0.0,2020-03-29 21:30:00, 164.0, 95.0,13
4.7, None,0.0, 0.0,2020-03-29 21:45:00, 223.0, 96.0,13
4.6, 0.0,0.0, 0.0,2020-03-29 22:00:00, 200.0, 96.0,13
4.6, None,0.0, 0.0,2020-03-29 22:15:00, 150.0, 96.0,13
4.5, None,0.0, 0.0,2020-03-29 22:30:00, 260.0, 96.0,13
4.5, None,0.76, 0.0,2020-03-29 22:45:00, 151.0, 97.0,13
4.5, 2.0,1.52, 1.3,2020-03-29 23:00:00, 197.0, 97.0,13
4.6, None,0.51, 4.1,2020-03-29 23:15:00, 247.0, 98.0,13
4.7, None,0.25, 2.4,2020-03-29 23:30:00, 238.0, 98.0,13
4.7, None,0.0, 0.0,2020-03-29 23:45:00, 145.0, 98.0,13
4.6, 1.0,0.0, 0.0,2020-03-30 00:00:00, 260.0, 98.0,13
4.3, None,0.0, 0.0,2020-03-30 00:15:00, 269.0, 98.0,13
4.2, None,0.0, 0.0,2020-03-30 00:30:00, 198.0, 98.0,13
4.3, None,0.25, 1.4,2020-03-30 00:45:00, 227.0, 99.0,13
4.4, 0.0,0.76, 0.6,2020-03-30 01:00:00, 189.0, 99.0,13
4.8, None,1.52, 8.7,2020-03-30 01:15:00, 169.0, 99.0,13
4.8, None,0.51, 0.0,2020-03-30 01:30:00, 248.0, 99.0,13
4.7, None,0.0, 0.9,2020-03-30 01:45:00, 197.0, 99.0,13
4.8, 3.0,0.51, 0.0,2020-03-30 02:00:00, 271.0, 99.0,13
4.8, None,1.27, 4.5,2020-03-30 02:15:00, 208.0, 99.0,13
4.9, None,1.52, 4.8,2020-03-30 02:30:00, 199.0, 99.0,13
5.0, None,1.27, 11.2,2020-03-30 02:45:00, 173.0, 99.0,13
4.8, 5.0,0.25, 15.4,2020-03-30 03:00:00, 182.0, 99.0,13
4.6, None,0.25, 12.7,2020-03-30 03:15:00, 183.0, 97.0,13
4.4, None,0.51, 7.1,2020-03-30 03:30:00, 187.0, 95.0,13
4.0, None,0.51, 6.5,2020-03-30 03:45:00, 180.0, 94.0,13
3.9, 0.0,0.0, 6.9,2020-03-30 04:00:00, 188.0, 95.0,13
3.9, None,0.0, 10.4,2020-03-30 04:15:00, 207.0, 90.0,13
3.8, None,0.0, 2.2,2020-03-30 04:30:00, 247.0, 93.0,13
3.6, None,0.0, 8.6,2020-03-30 04:45:00, 189.0, 94.0,13
3.7, 0.0,0.0, 9.8,2020-03-30 05:00:00, 172.0, 94.0,13
3.6, None,0.0, 10.0,2020-03-30 05:15:00, 188.0, 93.0,13
3.5, None,0.0, 8.1,2020-03-30 05:30:00, 201.0, 94.0,13
3.4, None,0.51, 4.1,2020-03-30 05:45:00, 241.0, 93.0,13
3.1, -1.0,0.0, 9.1,2020-03-30 06:00:00, 182.0, 92.0,13
3.0, None,0.51, 7.8,2020-03-30 06:15:00, 175.0, 93.0,13
2.8, None,0.25, 9.1,2020-03-30 06:30:00, 160.0, 95.0,13
2.7, None,0.76, 9.8,2020-03-30 06:45:00, 172.0, 94.0,13
2.6, 4.0,0.25, 10.5,2020-03-30 07:00:00, 152.0, 95.0,13
2.7, None,0.0, 9.0,2020-03-30 07:15:00, 161.0, 96.0,13
3.1, None,0.0, 8.0,2020-03-30 07:30:00, 174.0, 94.0,13
3.5, None,0.76, 8.7,2020-03-30 07:45:00, 174.0, 93.0,13
3.2, 1.0,0.51, 3.5,2020-03-30 08:00:00, 187.0, 93.0,13
3.2, None,0.51, 11.5,2020-03-30 08:15:00, 187.0, 91.0,13
3.8, None,0.0, 1.8,2020-03-30 08:30:00, 178.0, 91.0,13
4.1, None,0.25, 7.6,2020-03-30 08:45:00, 174.0, 93.0,13
4.5, 0.0,0.25, 7.8,2020-03-30 09:00:00, 176.0, 92.0,13
4.9, None,0.0, 5.8,2020-03-30 09:15:00, 203.0, 89.0,13
5.6, None,0.0, 10.6,2020-03-30 09:30:00, 186.0, 87.0,13
6.0, None,0.0, 6.7,2020-03-30 09:45:00, 176.0, 89.0,13
5.9, 1.0,0.0, 9.0,2020-03-30 10:00:00, 192.0, 87.0,13
5.0, None,0.0, 14.0,2020-03-30 10:15:00, 187.0, 89.0,13
4.4, None,0.51, 9.8,2020-03-30 10:30:00, 179.0, 91.0,13
4.4, None,0.25, 7.8,2020-03-30 10:45:00, 181.0, 92.0,13
4.7, 0.0,0.0, 12.6,2020-03-30 11:00:00, 174.0, 91.0,13
4.9, None,0.25, 10.3,2020-03-30 11:15:00, 176.0, 92.0,13
4.4, None,0.51, 10.9,2020-03-30 11:30:00, 188.0, 93.0,13
5.1, None,0.0, 11.9,2020-03-30 11:45:00, 181.0, 93.0,13
4.7, 1.0,0.25, 7.7,2020-03-30 12:00:00, 181.0, 92.0,13
3.9, None,0.25, 12.3,2020-03-30 12:15:00, 181.0, 94.0,13
4.2, None,0.25, 11.6,2020-03-30 12:30:00, 177.0, 94.0,13
4.4, None,0.76, 9.5,2020-03-30 12:45:00, 182.0, 94.0,13
5.4, 1.0,0.0, 13.3,2020-03-30 13:00:00, 171.0, 92.0,13
5.9, None,0.0, 12.6,2020-03-30 13:15:00, 173.0, 90.0,13
6.0, None,0.0, 10.3,2020-03-30 13:30:00, 173.0, 89.0,13
5.9, None,0.0, 9.1,2020-03-30 13:45:00, 188.0, 90.0,13
5.2, 1.0,0.76, 3.2,2020-03-30 14:00:00, 236.0, 90.0,13
5.4, None,0.0, 8.6,2020-03-30 14:15:00, 175.0, 91.0,13
5.0, None,0.0, 8.9,2020-03-30 14:30:00, 201.0, 94.0,13
4.6, None,0.25, 7.1,2020-03-30 14:45:00, 202.0, 90.0,13
5.1, 1.0,0.0, 10.8,2020-03-30 15:00:00, 170.0, 91.0,13
5.4, None,0.0, 7.5,2020-03-30 15:15:00, 179.0, 90.0,13
5.0, None,0.0, 4.2,2020-03-30 15:30:00, 196.0, 91.0,13
3.5, None,1.78, 10.1,2020-03-30 15:45:00, 295.0, 89.0,13
3.7, 2.0,0.51, 2.0,2020-03-30 16:00:00, 169.0, 91.0,13
4.2, None,0.0, 5.6,2020-03-30 16:15:00, 155.0, 93.0,13
4.2, None,0.25, 0.6,2020-03-30 16:30:00, 200.0, 95.0,13
4.2, None,0.51, 2.7,2020-03-30 16:45:00, 186.0, 93.0,13
4.4, 0.0,0.0, 4.6,2020-03-30 17:00:00, 24.0, 91.0,13
4.3, None,0.0, 2.1,2020-03-30 17:15:00, 174.0, 93.0,13
4.1, None,0.25, 0.5,2020-03-30 17:30:00, 169.0, 95.0,13
4.0, None,0.0, 0.0,2020-03-30 17:45:00, 164.0, 95.0,13
3.6, 0.0,0.0, 1.5,2020-03-30 18:00:00, 165.0, 95.0,13
3.5, None,0.0, 2.9,2020-03-30 18:15:00, 156.0, 96.0,13
3.3, None,0.51, 2.8,2020-03-30 18:30:00, 286.0, 96.0,13
3.2, None,0.0, 1.3,2020-03-30 18:45:00, 3.0, 91.0,13
2.9, 1.0,0.0, 4.6,2020-03-30 19:00:00, 187.0, 91.0,13
2.8, None,0.0, 3.2,2020-03-30 19:15:00, 149.0, 94.0,13
2.7, None,0.25, 6.7,2020-03-30 19:30:00, 159.0, 96.0,13
2.5, None,0.0, 7.6,2020-03-30 19:45:00, 157.0, 96.0,13
2.1, 0.0,0.0, 0.0,2020-03-30 20:00:00, 190.0, 96.0,13
2.0, None,0.0, 0.1,2020-03-30 20:15:00, 140.0, 96.0,13
1.8, None,0.0, 0.0,2020-03-30 20:30:00, 186.0, 97.0,13
1.8, None,0.0, 0.0,2020-03-30 20:45:00, 237.0, 97.0,13
1.7, 0.0,0.0, 0.0,2020-03-30 21:00:00, 199.0, 97.0,13
1.7, None,0.0, 0.0,2020-03-30 21:15:00, 222.0, 98.0,13
1.4, None,0.0, 0.0,2020-03-30 21:30:00, 192.0, 98.0,13
1.2, None,0.0, 0.0,2020-03-30 21:45:00, 185.0, 98.0,13
1.1, 1.0,0.0, 0.0,2020-03-30 22:00:00, 198.0, 98.0,13
1.0, None,0.0, 0.0,2020-03-30 22:15:00, 193.0, 98.0,13
1.0, None,0.0, 0.0,2020-03-30 22:30:00, 185.0, 98.0,13
0.9, None,0.0, 0.0,2020-03-30 22:45:00, 197.0, 98.0,13
0.7, -1.0,0.0, 0.0,2020-03-30 23:00:00, 193.0, 98.0,13
0.5, None,0.0, 0.0,2020-03-30 23:15:00, 187.0, 98.0,13
0.6, None,0.0, 0.6,2020-03-30 23:30:00, 184.0, 99.0,13
0.5, None,0.0, 0.3,2020-03-30 23:45:00, 211.0, 99.0,13
0.4, 1.0,0.0, 2.2,2020-03-31 00:00:00, 194.0, 99.0,13
0.4, None,0.0, 2.1,2020-03-31 00:15:00, 175.0, 99.0,13
0.5, None,0.0, 0.0,2020-03-31 00:30:00, 222.0, 99.0,13
0.2, None,0.0, 0.0,2020-03-31 00:45:00, 180.0, 99.0,13
0.0, -1.0,0.0, 0.0,2020-03-31 01:00:00, 179.0, 99.0,13
0.0, None,0.0, 1.2,2020-03-31 01:15:00, 211.0, 99.0,13
-0.2, None,0.0, 4.8,2020-03-31 01:30:00, 174.0, 99.0,13
-0.1, None,0.0, 0.0,2020-03-31 01:45:00, 209.0, 99.0,13
-0.2, 0.0,0.0, 0.0,2020-03-31 02:00:00, 182.0, 99.0,13
-0.3, None,0.0, 0.0,2020-03-31 02:15:00, 216.0, 99.0,13
-0.2, None,0.0, 0.0,2020-03-31 02:30:00, 174.0, 99.0,13
-0.2, None,0.0, 0.0,2020-03-31 02:45:00, 206.0, 99.0,13
-0.4, 0.0,0.0, 0.0,2020-03-31 03:00:00, 199.0, 99.0,13
-0.3, None,0.0, 0.0,2020-03-31 03:15:00, 187.0, 99.0,13
-0.3, None,0.0, 0.0,2020-03-31 03:30:00, 180.0, 99.0,13
-0.2, None,0.0, 0.0,2020-03-31 03:45:00, 187.0, 99.0,13
-0.2, 0.0,0.0, 0.0,2020-03-31 04:00:00, 184.0, 99.0,13
-0.1, None,0.0, 0.0,2020-03-31 04:15:00, 213.0, 99.0,13
-0.1, None,0.0, 0.0,2020-03-31 04:30:00, 195.0, 99.0,13
-0.2, None,0.0, 0.0,2020-03-31 04:45:00, 183.0, 99.0,13
-0.1, 0.0,0.0, 0.0,2020-03-31 05:00:00, 192.0, 99.0,13
0.0, None,0.0, 1.0,2020-03-31 05:15:00, 181.0, 99.0,13
0.0, None,0.0, 0.0,2020-03-31 05:30:00, 191.0, 99.0,13
0.0, None,0.0, 0.0,2020-03-31 05:45:00, 182.0, 98.0,13
0.1, 1.0,0.0, 1.1,2020-03-31 06:00:00, 188.0, 99.0,13
0.3, None,0.0, 0.0,2020-03-31 06:15:00, 195.0, 99.0,13
0.3, None,0.0, 0.0,2020-03-31 06:30:00, 195.0, 99.0,13
0.5, None,0.0, 0.3,2020-03-31 06:45:00, 196.0, 99.0,13
0.4, 0.0,0.0, 5.7,2020-03-31 07:00:00, 183.0, 99.0,13
0.5, None,0.0, 1.8,2020-03-31 07:15:00, 183.0, 99.0,13
1.2, None,0.0, 0.3,2020-03-31 07:30:00, 187.0, 99.0,13
1.5, None,0.0, 0.7,2020-03-31 07:45:00, 150.0, 99.0,13
1.9, -1.0,0.0, 3.4,2020-03-31 08:00:00, 169.0, 99.0,13
3.4, None,0.0, 2.0,2020-03-31 08:15:00, 164.0, 99.0,13
4.5, None,0.0, 3.5,2020-03-31 08:30:00, 173.0, 98.0,13
5.3, None,0.0, 2.0,2020-03-31 08:45:00, 193.0, 91.0,13
6.1, 0.0,0.0, 5.7,2020-03-31 09:00:00, 159.0, 82.0,13
5.9, None,0.0, 4.2,2020-03-31 09:15:00, 170.0, 84.0,13
7.0, None,0.0, 4.6,2020-03-31 09:30:00, 185.0, 75.0,13
7.3, None,0.0, 1.1,2020-03-31 09:45:00, 101.0, 78.0,13
7.8, 0.0,0.0, 1.9,2020-03-31 10:00:00, 215.0, 66.0,13
7.4, None,0.0, 2.5,2020-03-31 10:15:00, 258.0, 73.0,13
7.1, None,0.0, 1.0,2020-03-31 10:30:00, 186.0, 76.0,13
7.1, None,0.0, 7.4,2020-03-31 10:45:00, 291.0, 69.0,13
7.6, 1.0,0.0, 0.2,2020-03-31 11:00:00, 198.0, 61.0,13
8.3, None,0.0, 0.0,2020-03-31 11:15:00, 125.0, 64.0,13
8.0, None,0.0, 4.8,2020-03-31 11:30:00, 270.0, 67.0,13
8.5, None,0.0, 5.7,2020-03-31 11:45:00, 343.0, 62.0,13
8.4, -1.0,0.0, 7.6,2020-03-31 12:00:00, 254.0, 62.0,13
7.8, None,0.0, 0.3,2020-03-31 12:15:00, 260.0, 63.0,13
7.5, None,0.0, 7.2,2020-03-31 12:30:00, 286.0, 62.0,13
8.6, None,0.0, 3.3,2020-03-31 12:45:00, 280.0, 57.0,13
8.9, 0.0,0.0, 11.3,2020-03-31 13:00:00, 299.0, 56.0,13
8.7, None,0.0, 7.3,2020-03-31 13:15:00, 291.0, 58.0,13
8.4, None,0.0, 2.7,2020-03-31 13:30:00, 299.0, 59.0,13
8.3, None,0.0, 12.0,2020-03-31 13:45:00, 309.0, 61.0,13
8.3, -1.0,0.0, 16.0,2020-03-31 14:00:00, 305.0, 61.0,13
8.6, None,0.0, 7.4,2020-03-31 14:15:00, 281.0, 60.0,13
8.9, None,0.0, 8.3,2020-03-31 14:30:00, 312.0, 59.0,13
8.1, None,0.0, 11.8,2020-03-31 14:45:00, 305.0, 60.0,13
7.1, 1.0,0.0, 4.2,2020-03-31 15:00:00, 279.0, 62.0,13
7.3, None,0.0, 0.0,2020-03-31 15:15:00, 312.0, 60.0,13
8.0, None,0.0, 2.6,2020-03-31 15:30:00, 223.0, 59.0,13
8.1, None,0.0, 4.8,2020-03-31 15:45:00, 305.0, 61.0,13
7.2, 0.0,0.0, 5.2,2020-03-31 16:00:00, 184.0, 65.0,13
6.4, None,0.0, 4.5,2020-03-31 16:15:00, 182.0, 75.0,13
5.2, None,0.51, 4.3,2020-03-31 16:30:00, 196.0, 88.0,13
4.5, None,0.25, 2.5,2020-03-31 16:45:00, 215.0, 86.0,13
4.4, 1.0,0.0, 1.4,2020-03-31 17:00:00, 139.0, 91.0,13
4.3, None,0.0, 2.0,2020-03-31 17:15:00, 114.0, 90.0,13
4.0, None,0.0, 1.7,2020-03-31 17:30:00, 166.0, 93.0,13
3.9, None,0.0, 0.0,2020-03-31 17:45:00, 149.0, 95.0,13
3.8, 0.0,0.0, 0.1,2020-03-31 18:00:00, 190.0, 95.0,13
3.8, None,0.0, 0.0,2020-03-31 18:15:00, 204.0, 96.0,13
3.7, None,0.0, 0.0,2020-03-31 18:30:00, 152.0, 96.0,13
3.5, None,0.0, 0.0,2020-03-31 18:45:00, 137.0, 96.0,13
3.3, 0.0,0.0, 3.5,2020-03-31 19:00:00, 125.0, 97.0,13
3.2, None,0.0, 4.1,2020-03-31 19:15:00, 132.0, 97.0,13
3.0, None,0.0, 0.1,2020-03-31 19:30:00, 153.0, 97.0,13
3.0, None,0.0, 1.7,2020-03-31 19:45:00, 151.0, 97.0,13
2.9, 0.0,0.0, 0.0,2020-03-31 20:00:00, 183.0, 97.0,13
2.7, None,0.0, 0.0,2020-03-31 20:15:00, 180.0, 98.0,13
2.4, None,0.0, 0.0,2020-03-31 20:30:00, 219.0, 97.0,13
2.2, None,0.0, 0.2,2020-03-31 20:45:00, 191.0, 98.0,13
1.9, 0.0,0.0, 1.1,2020-03-31 21:00:00, 187.0, 98.0,13
1.7, None,0.0, 0.6,2020-03-31 21:15:00, 192.0, 98.0,13
1.6, None,0.0, 0.0,2020-03-31 21:30:00, 180.0, 98.0,13
1.5, None,0.0, 0.0,2020-03-31 21:45:00, 207.0, 98.0,13
1.5, 0.0,0.0, 0.4,2020-03-31 22:00:00, 208.0, 98.0,13
1.6, None,0.0, 0.0,2020-03-31 22:15:00, 194.0, 98.0,13
1.7, None,0.0, 0.0,2020-03-31 22:30:00, 194.0, 99.0,13
1.7, None,0.0, 0.0,2020-03-31 22:45:00, 193.0, 99.0,13
1.7, 0.0,0.0, 3.5,2020-03-31 23:00:00, 191.0, 99.0,13
1.9, None,0.0, 2.3,2020-03-31 23:15:00, 184.0, 99.0,13
1.9, None,0.0, 1.4,2020-03-31 23:30:00, 207.0, 99.0,13
1.7, None,0.0, 3.9,2020-03-31 23:45:00, 188.0, 99.0,13
