wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
16.7,2019-03-01 11:00:00, None,327.0, None,0.0, None, None, None,0.0,9
16.6,2019-03-01 12:00:00, None,327.0, None,0.0, None, None, None,0.0,9
13.7,2019-03-01 13:00:00, None,307.0, None,0.0, None, None, None,0.0,9
7.8,2019-03-01 14:00:00, None,339.0, None,0.0, None, None, None,0.0,9
5.4,2019-03-01 15:00:00, None,344.0, None,0.0, None, None, None,0.0,9
8.7,2019-03-01 16:00:00, None,344.0, None,0.0, None, None, None,0.0,9
13.0,2019-03-01 17:00:00, None,11.0, None,0.0, None, None, None,0.0,9
8.3,2019-03-01 18:00:00, None,20.0, None,0.0, None, None, None,0.0,9
30.6,2019-03-01 19:00:00, None,354.0, None,0.0, None, None, None,0.0,9
32.5,2019-03-01 20:00:00, None,356.0, None,0.0, None, None, None,0.0,9
13.2,2019-03-01 21:00:00, None,20.0, None,0.0, None, None, None,0.0,9
16.6,2019-03-01 22:00:00, None,32.0, None,0.0, None, None, None,0.0,9
18.3,2019-03-01 23:00:00, None,57.0, None,0.0, None, None, None,0.0,9
20.0,2019-03-02 00:00:00, None,58.0, None,0.0, None, None, None,0.0,9
23.8,2019-03-02 01:00:00, None,56.0, None,0.0, None, None, None,0.0,9
22.6,2019-03-02 02:00:00, None,55.0, None,0.0, None, None, None,0.0,9
18.8,2019-03-02 03:00:00, None,47.0, None,0.0, None, None, None,0.0,9
11.2,2019-03-02 04:00:00, None,53.0, None,0.0, None, None, None,0.0,9
18.2,2019-03-02 05:00:00, None,49.0, None,0.0, None, None, None,0.0,9
17.3,2019-03-02 06:00:00, None,48.0, None,0.0, None, None, None,0.0,9
21.0,2019-03-02 07:00:00, None,47.0, None,0.0, None, None, None,0.0,9
20.4,2019-03-02 08:00:00, None,50.0, None,0.0, None, None, None,0.0,9
17.0,2019-03-02 09:00:00, None,75.0, None,0.0, None, None, None,0.0,9
10.5,2019-03-02 10:00:00, None,82.0, None,0.0, None, None, None,0.0,9
8.1,2019-03-02 11:00:00, None,59.0, None,0.0, None, None, None,0.0,9
23.7,2019-03-02 17:00:00, None,54.0, None,0.0, None, None, None,0.0,9
22.7,2019-03-02 18:00:00, None,54.0, None,0.0, None, None, None,0.0,9
21.2,2019-03-02 19:00:00, None,63.0, None,0.0, None, None, None,0.0,9
22.2,2019-03-02 20:00:00, None,54.0, None,0.0, None, None, None,0.0,9
21.3,2019-03-02 21:00:00, None,55.0, None,0.0, None, None, None,0.0,9
11.5,2019-03-02 22:00:00, None,30.0, None,0.0, None, None, None,0.0,9
20.7,2019-03-02 23:00:00, None,58.0, None,0.0, None, None, None,0.0,9
21.9,2019-03-03 00:00:00, None,58.0, None,0.0, None, None, None,0.0,9
11.2,2019-03-03 01:00:00, None,87.0, None,0.0, None, None, None,0.0,9
26.0,2019-03-03 02:00:00, None,68.0, None,0.0, None, None, None,0.0,9
20.6,2019-03-03 03:00:00, None,62.0, None,0.0, None, None, None,0.0,9
12.7,2019-03-03 04:00:00, None,79.0, None,0.0, None, None, None,0.0,9
11.7,2019-03-03 05:00:00, None,80.0, None,0.0, None, None, None,0.0,9
21.0,2019-03-03 06:00:00, None,51.0, None,0.0, None, None, None,0.0,9
14.9,2019-03-03 07:00:00, None,57.0, None,0.0, None, None, None,0.0,9
19.5,2019-03-03 08:00:00, None,59.0, None,0.0, None, None, None,0.0,9
10.3,2019-03-03 09:00:00, None,102.0, None,0.0, None, None, None,0.0,9
5.9,2019-03-03 10:00:00, None,171.0, None,0.0, None, None, None,0.0,9
3.8,2019-03-03 11:00:00, None,14.0, None,0.0, None, None, None,0.0,9
9.7,2019-03-03 12:00:00, None,116.0, None,0.0, None, None, None,0.0,9
5.9,2019-03-03 13:00:00, None,99.0, None,0.0, None, None, None,0.0,9
9.6,2019-03-03 14:00:00, None,146.0, None,0.0, None, None, None,0.0,9
4.2,2019-03-03 15:00:00, None,276.0, None,0.0, None, None, None,0.0,9
7.5,2019-03-03 16:00:00, None,10.0, None,0.0, None, None, None,0.0,9
3.9,2019-03-03 17:00:00, None,74.0, None,0.0, None, None, None,0.0,9
3.4,2019-03-03 18:00:00, None,75.0, None,0.0, None, None, None,0.0,9
5.3,2019-03-03 19:00:00, None,51.0, None,0.0, None, None, None,0.0,9
5.6,2019-03-03 20:00:00, None,86.0, None,0.0, None, None, None,0.0,9
9.0,2019-03-03 21:00:00, None,61.0, None,0.0, None, None, None,0.0,9
12.1,2019-03-03 22:00:00, None,44.0, None,0.0, None, None, None,0.0,9
16.6,2019-03-03 23:00:00, None,48.0, None,0.0, None, None, None,0.0,9
5.1,2019-03-04 00:00:00, None,28.0, None,0.0, None, None, None,0.0,9
14.1,2019-03-04 01:00:00, None,51.0, None,0.0, None, None, None,0.0,9
11.9,2019-03-04 02:00:00, None,58.0, None,0.0, None, None, None,0.0,9
16.3,2019-03-04 03:00:00, None,54.0, None,0.0, None, None, None,0.0,9
10.6,2019-03-04 04:00:00, None,60.0, None,0.0, None, None, None,0.0,9
14.1,2019-03-04 05:00:00, None,45.0, None,0.0, None, None, None,0.0,9
8.2,2019-03-04 06:00:00, None,53.0, None,0.0, None, None, None,0.0,9
7.5,2019-03-04 07:00:00, None,47.0, None,0.0, None, None, None,0.0,9
11.1,2019-03-04 08:00:00, None,48.0, None,0.0, None, None, None,0.0,9
6.5,2019-03-04 09:00:00, None,195.0, None,0.0, None, None, None,0.0,9
10.3,2019-03-04 10:00:00, None,123.0, None,0.0, None, None, None,0.0,9
10.0,2019-03-04 11:00:00, None,106.0, None,0.0, None, None, None,0.0,9
7.5,2019-03-04 12:00:00, None,113.0, None,0.0, None, None, None,0.0,9
8.7,2019-03-04 13:00:00, None,50.0, None,0.0, None, None, None,0.0,9
8.7,2019-03-04 14:00:00, None,49.0, None,0.0, None, None, None,0.0,9
5.4,2019-03-04 15:00:00, None,104.0, None,0.0, None, None, None,0.0,9
9.8,2019-03-04 16:00:00, None,79.0, None,0.0, None, None, None,0.0,9
7.3,2019-03-04 17:00:00, None,1.0, None,0.0, None, None, None,0.0,9
4.6,2019-03-04 18:00:00, None,6.0, None,0.0, None, None, None,0.0,9
4.3,2019-03-04 19:00:00, None,132.0, None,0.0, None, None, None,0.0,9
14.7,2019-03-04 20:00:00, None,83.0, None,0.0, None, None, None,0.0,9
10.8,2019-03-04 21:00:00, None,95.0, None,0.0, None, None, None,0.0,9
17.0,2019-03-04 22:00:00, None,84.0, None,0.0, None, None, None,0.0,9
22.3,2019-03-04 23:00:00, None,83.0, None,0.0, None, None, None,0.0,9
