WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.578, None,2016-06-20 08:00:00,16.59,25
None, None, 4.132, None,2016-06-20 09:00:00,17.69,25
None, None, 4.645, None,2016-06-20 10:00:00,18.54,25
None, None, 3.843, None,2016-06-20 11:00:00,19.64,25
None, None, 2.516, None,2016-06-20 12:00:00,20.95,25
None, None, 2.764, None,2016-06-20 13:00:00,21.84,25
None, None, 2.574, None,2016-06-20 14:00:00,22.72,25
None, None, 1.813, None,2016-06-20 15:00:00,23.54,25
None, None, 2.037, None,2016-06-20 16:00:00,23.77,25
None, None, 3.102, None,2016-06-20 17:00:00,22.6,25
None, None, 2.294, None,2016-06-20 18:00:00,21.68,25
None, None, 3.434, None,2016-06-20 19:00:00,20.68,25
None, None, 2.666, None,2016-06-20 20:00:00,19.73,25
None, None, 2.161, None,2016-06-20 21:00:00,18.31,25
None, None, 2.346, None,2016-06-20 22:00:00,17.32,25
None, None, 1.306, None,2016-06-20 23:00:00,16.0,25
None, None, 1.337, None,2016-06-21 00:00:00,15.54,25
None, None, 1.705, None,2016-06-21 01:00:00,15.09,25
None, None, 2.877, None,2016-06-21 02:00:00,14.69,25
None, None, 3.46, None,2016-06-21 03:00:00,14.55,25
None, None, 2.197, None,2016-06-21 04:00:00,13.8,25
None, None, 1.782, None,2016-06-21 05:00:00,13.67,25
None, None, 1.455, None,2016-06-21 06:00:00,14.11,25
None, None, 2.382, None,2016-06-21 07:00:00,15.18,25
None, None, 3.834, None,2016-06-21 08:00:00,16.65,25
None, None, 3.51, None,2016-06-21 09:00:00,17.37,25
None, None, 2.872, None,2016-06-21 10:00:00,17.1,25
None, None, 2.441, None,2016-06-21 11:00:00,17.31,25
None, None, 1.771, None,2016-06-21 12:00:00,19.72,25
None, None, 1.552, None,2016-06-21 13:00:00,20.81,25
None, None, 2.592, None,2016-06-21 14:00:00,21.68,25
None, None, 2.952, None,2016-06-21 15:00:00,22.83,25
None, None, 4.016, None,2016-06-21 16:00:00,23.48,25
None, None, 3.978, None,2016-06-21 17:00:00,23.28,25
None, None, 2.871, None,2016-06-21 18:00:00,23.08,25
None, None, 4.762, None,2016-06-21 19:00:00,22.58,25
None, None, 5.096, None,2016-06-21 20:00:00,20.97,25
None, None, 3.898, None,2016-06-21 21:00:00,18.61,25
None, None, 5.52, None,2016-06-21 22:00:00,17.39,25
None, None, 4.116, None,2016-06-21 23:00:00,16.52,25
None, None, 1.674, None,2016-06-22 00:00:00,15.96,25
None, None, 1.728, None,2016-06-22 01:00:00,15.38,25
None, None, 1.632, None,2016-06-22 02:00:00,14.71,25
None, None, 1.313, None,2016-06-22 03:00:00,14.18,25
None, None, 0.164, None,2016-06-22 04:00:00,13.08,25
None, None, 0.871999, None,2016-06-22 05:00:00,12.84,25
None, None, 1.369, None,2016-06-22 06:00:00,13.38,25
None, None, 2.35, None,2016-06-22 07:00:00,13.81,25
None, None, 3.66, None,2016-06-22 08:00:00,13.93,25
None, None, 2.389, None,2016-06-22 09:00:00,14.16,25
None, None, 2.536, None,2016-06-22 10:00:00,13.75,25
None, None, 3.047, None,2016-06-22 11:00:00,13.73,25
None, None, 2.812, None,2016-06-22 12:00:00,13.5,25
None, None, 1.533, None,2016-06-22 13:00:00,14.25,25
None, None, 1.968, None,2016-06-22 14:00:00,15.41,25
None, None, 1.495, None,2016-06-22 15:00:00,16.52,25
None, None, 1.462, None,2016-06-22 16:00:00,17.76,25
None, None, 1.479, None,2016-06-22 17:00:00,18.37,25
None, None, 1.853, None,2016-06-22 18:00:00,18.3,25
None, None, 1.702, None,2016-06-22 19:00:00,18.38,25
None, None, 1.578, None,2016-06-22 20:00:00,16.76,25
None, None, 1.446, None,2016-06-22 21:00:00,15.34,25
None, None, 0.845, None,2016-06-22 22:00:00,13.18,25
None, None, 0.81, None,2016-06-22 23:00:00,12.21,25
None, None, 1.854, None,2016-06-23 00:00:00,10.79,25
None, None, 1.359, None,2016-06-23 01:00:00,9.8,25
None, None, 0.827, None,2016-06-23 02:00:00,9.23,25
None, None, 1.04, None,2016-06-23 03:00:00,8.67,25
None, None, 0.995998, None,2016-06-23 04:00:00,8.29,25
None, None, 1.239, None,2016-06-23 05:00:00,8.61,25
None, None, 2.031, None,2016-06-23 06:00:00,9.52,25
None, None, 1.819, None,2016-06-23 07:00:00,10.85,25
None, None, 1.961, None,2016-06-23 08:00:00,12.25,25
None, None, 2.227, None,2016-06-23 09:00:00,14.11,25
None, None, 2.33, None,2016-06-23 10:00:00,15.59,25
None, None, 1.65, None,2016-06-23 11:00:00,16.6,25
None, None, 1.015, None,2016-06-23 12:00:00,17.57,25
None, None, 0.986, None,2016-06-23 13:00:00,18.29,25
None, None, 2.692, None,2016-06-23 14:00:00,18.59,25
None, None, 5.287, None,2016-06-23 15:00:00,18.32,25
None, None, 4.982, None,2016-06-23 16:00:00,16.5,25
None, None, 3.302, None,2016-06-23 17:00:00,13.65,25
None, None, 2.009, None,2016-06-23 18:00:00,13.8,25
None, None, 1.693, None,2016-06-23 19:00:00,14.24,25
None, None, 1.33, None,2016-06-23 20:00:00,14.84,25
None, None, 0.221, None,2016-06-23 21:00:00,14.02,25
None, None, 0.848999, None,2016-06-23 22:00:00,13.65,25
None, None, 1.683, None,2016-06-23 23:00:00,12.47,25
