WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
14.0, None, None,82.1,2022-06-08 12:00:00, None,23
53.9, None, None,72.0,2022-06-08 13:00:00, None,23
344.2, None, None,64.3,2022-06-08 14:00:00, None,23
358.0, None, None,67.8,2022-06-08 15:00:00, None,23
17.1, None, None,42.4,2022-06-08 16:00:00, None,23
136.9, None, None,52.4,2022-06-08 17:00:00, None,23
47.3, None, None,66.7,2022-06-08 18:00:00, None,23
14.1, None, None,61.9,2022-06-08 19:00:00, None,23
2.7, None, None,66.6,2022-06-08 20:00:00, None,23
27.0, None, None,74.3,2022-06-08 21:00:00, None,23
98.3, None, None,76.5,2022-06-08 22:00:00, None,23
312.9, None, None,81.9,2022-06-08 23:00:00, None,23
315.1, None, None,89.3,2022-06-09 00:00:00, None,23
218.6, None, None,94.4,2022-06-09 01:00:00, None,23
233.7, None, None,95.5,2022-06-09 02:00:00, None,23
188.3, None, None,96.8,2022-06-09 03:00:00, None,23
15.4, None, None,96.6,2022-06-09 04:00:00, None,23
185.5, None, None,95.3,2022-06-09 05:00:00, None,23
113.9, None, None,97.4,2022-06-09 06:00:00, None,23
79.4, None, None,91.4,2022-06-09 07:00:00, None,23
160.7, None, None,74.8,2022-06-09 08:00:00, None,23
135.0, None, None,66.9,2022-06-09 09:00:00, None,23
139.7, None, None,63.0,2022-06-09 10:00:00, None,23
167.9, None, None,50.8,2022-06-09 11:00:00, None,23
176.8, None, None,41.5,2022-06-09 12:00:00, None,23
148.3, None, None,36.3,2022-06-09 13:00:00, None,23
177.9, None, None,32.2,2022-06-09 14:00:00, None,23
181.9, None, None,35.5,2022-06-09 15:00:00, None,23
186.5, None, None,35.7,2022-06-09 16:00:00, None,23
175.7, None, None,36.9,2022-06-09 17:00:00, None,23
176.6, None, None,45.0,2022-06-09 18:00:00, None,23
179.0, None, None,71.4,2022-06-09 19:00:00, None,23
161.6, None, None,88.0,2022-06-09 20:00:00, None,23
122.5, None, None,92.0,2022-06-09 21:00:00, None,23
146.6, None, None,91.6,2022-06-09 22:00:00, None,23
166.0, None, None,89.3,2022-06-09 23:00:00, None,23
169.4, None, None,89.7,2022-06-10 00:00:00, None,23
179.0, None, None,93.7,2022-06-10 01:00:00, None,23
181.8, None, None,96.4,2022-06-10 02:00:00, None,23
190.3, None, None,96.4,2022-06-10 03:00:00, None,23
201.5, None, None,95.0,2022-06-10 04:00:00, None,23
199.6, None, None,94.3,2022-06-10 05:00:00, None,23
196.1, None, None,91.8,2022-06-10 06:00:00, None,23
183.8, None, None,86.4,2022-06-10 07:00:00, None,23
195.6, None, None,81.2,2022-06-10 08:00:00, None,23
197.4, None, None,66.6,2022-06-10 09:00:00, None,23
205.7, None, None,56.0,2022-06-10 10:00:00, None,23
181.2, None, None,50.0,2022-06-10 11:00:00, None,23
171.8, None, None,50.5,2022-06-10 12:00:00, None,23
6.7, None, None,51.2,2022-06-10 13:00:00, None,23
5.9, None, None,52.8,2022-06-10 14:00:00, None,23
64.5, None, None,50.4,2022-06-10 15:00:00, None,23
31.0, None, None,48.1,2022-06-10 16:00:00, None,23
16.5, None, None,44.1,2022-06-10 17:00:00, None,23
338.1, None, None,45.7,2022-06-10 18:00:00, None,23
3.0, None, None,43.5,2022-06-10 19:00:00, None,23
128.1, None, None,60.6,2022-06-10 20:00:00, None,23
177.0, None, None,84.2,2022-06-10 21:00:00, None,23
231.4, None, None,89.3,2022-06-10 22:00:00, None,23
285.9, None, None,91.6,2022-06-10 23:00:00, None,23
