WDIR_VECT,time,HUMIDITY,week_of_year
94.3,2022-06-06 07:00:00,78.2,23
92.4,2022-06-06 08:00:00,73.6,23
110.9,2022-06-06 09:00:00,63.7,23
123.2,2022-06-06 10:00:00,61.2,23
174.3,2022-06-06 11:00:00,56.9,23
205.5,2022-06-06 12:00:00,58.1,23
236.3,2022-06-06 13:00:00,58.8,23
227.9,2022-06-06 14:00:00,48.7,23
231.0,2022-06-06 15:00:00,46.5,23
230.9,2022-06-06 16:00:00,46.2,23
244.3,2022-06-06 17:00:00,48.4,23
275.1,2022-06-06 18:00:00,52.9,23
280.4,2022-06-06 19:00:00,56.6,23
257.0,2022-06-06 20:00:00,62.1,23
28.8,2022-06-06 21:00:00,68.5,23
38.9,2022-06-06 22:00:00,77.8,23
51.2,2022-06-06 23:00:00,78.9,23
44.3,2022-06-07 00:00:00,83.3,23
76.1,2022-06-07 01:00:00,83.2,23
34.1,2022-06-07 02:00:00,81.9,23
68.6,2022-06-07 03:00:00,85.0,23
64.0,2022-06-07 04:00:00,87.1,23
90.8,2022-06-07 05:00:00,86.9,23
6.2,2022-06-07 06:00:00,74.8,23
14.1,2022-06-07 07:00:00,70.3,23
205.3,2022-06-07 08:00:00,65.1,23
180.5,2022-06-07 09:00:00,56.8,23
193.9,2022-06-07 10:00:00,56.1,23
302.6,2022-06-07 11:00:00,55.2,23
306.4,2022-06-07 12:00:00,58.6,23
303.7,2022-06-07 13:00:00,53.8,23
298.2,2022-06-07 14:00:00,55.6,23
299.2,2022-06-07 15:00:00,55.1,23
291.2,2022-06-07 16:00:00,51.5,23
328.3,2022-06-07 17:00:00,56.2,23
309.0,2022-06-07 18:00:00,55.4,23
262.7,2022-06-07 19:00:00,63.2,23
20.1,2022-06-07 20:00:00,60.9,23
345.4,2022-06-07 21:00:00,62.2,23
309.2,2022-06-07 22:00:00,88.9,23
28.0,2022-06-07 23:00:00,93.2,23
48.9,2022-06-08 00:00:00,94.2,23
70.9,2022-06-08 01:00:00,91.1,23
58.5,2022-06-08 02:00:00,89.4,23
53.0,2022-06-08 03:00:00,89.4,23
69.6,2022-06-08 04:00:00,87.7,23
76.2,2022-06-08 05:00:00,92.1,23
82.2,2022-06-08 06:00:00,89.6,23
87.2,2022-06-08 07:00:00,76.4,23
146.2,2022-06-08 08:00:00,62.9,23
161.3,2022-06-08 09:00:00,59.0,23
168.2,2022-06-08 10:00:00,53.5,23
164.9,2022-06-08 11:00:00,55.8,23
172.6,2022-06-08 12:00:00,57.0,23
178.7,2022-06-08 13:00:00,57.6,23
179.5,2022-06-08 14:00:00,55.8,23
219.0,2022-06-08 15:00:00,54.4,23
247.6,2022-06-08 16:00:00,43.6,23
255.9,2022-06-08 17:00:00,40.3,23
300.1,2022-06-08 18:00:00,40.2,23
312.4,2022-06-08 19:00:00,43.9,23
288.8,2022-06-08 20:00:00,45.1,23
322.4,2022-06-08 21:00:00,61.3,23
22.6,2022-06-08 22:00:00,64.9,23
49.7,2022-06-08 23:00:00,65.9,23
41.3,2022-06-09 00:00:00,70.4,23
53.7,2022-06-09 01:00:00,75.1,23
63.5,2022-06-09 02:00:00,70.8,23
50.1,2022-06-09 03:00:00,73.1,23
66.9,2022-06-09 04:00:00,75.0,23
76.7,2022-06-09 05:00:00,75.4,23
200.6,2022-06-09 06:00:00,69.3,23
105.9,2022-06-09 07:00:00,71.6,23
84.7,2022-06-09 08:00:00,80.5,23
95.4,2022-06-09 09:00:00,89.8,23
65.5,2022-06-09 10:00:00,91.8,23
60.2,2022-06-09 11:00:00,92.6,23
75.0,2022-06-09 12:00:00,92.2,23
67.4,2022-06-09 13:00:00,93.2,23
82.5,2022-06-09 14:00:00,93.9,23
87.0,2022-06-09 15:00:00,96.5,23
89.2,2022-06-09 16:00:00,99.8,23
57.7,2022-06-09 17:00:00,100.0,23
74.0,2022-06-09 18:00:00,99.8,23
74.7,2022-06-09 19:00:00,96.3,23
74.3,2022-06-09 20:00:00,95.4,23
74.7,2022-06-09 21:00:00,99.9,23
81.0,2022-06-09 22:00:00,99.8,23
49.8,2022-06-09 23:00:00,96.9,23
24.6,2022-06-10 00:00:00,99.9,23
79.3,2022-06-10 01:00:00,99.8,23
49.7,2022-06-10 02:00:00,99.9,23
39.3,2022-06-10 03:00:00,100.0,23
79.5,2022-06-10 04:00:00,99.8,23
37.5,2022-06-10 05:00:00,99.9,23
97.4,2022-06-10 06:00:00,99.8,23
132.1,2022-06-10 07:00:00,84.9,23
154.0,2022-06-10 08:00:00,79.4,23
164.8,2022-06-10 09:00:00,72.1,23
166.9,2022-06-10 10:00:00,66.1,23
168.3,2022-06-10 11:00:00,64.9,23
171.1,2022-06-10 12:00:00,54.9,23
177.4,2022-06-10 13:00:00,50.6,23
183.9,2022-06-10 14:00:00,57.6,23
185.6,2022-06-10 15:00:00,55.2,23
190.6,2022-06-10 16:00:00,55.2,23
202.3,2022-06-10 17:00:00,64.7,23
189.7,2022-06-10 18:00:00,70.2,23
230.3,2022-06-10 19:00:00,76.0,23
227.0,2022-06-10 20:00:00,76.2,23
173.2,2022-06-10 21:00:00,84.0,23
161.4,2022-06-10 22:00:00,88.7,23
146.2,2022-06-10 23:00:00,89.3,23
