WDIR_VECT,time,HUMIDITY,week_of_year
161.0,2022-06-06 14:00:00, 69.7,23
160.0,2022-06-06 15:00:00, 68.1,23
160.2,2022-06-06 16:00:00, 66.8,23
162.0,2022-06-06 17:00:00, 68.4,23
155.5,2022-06-06 18:00:00, 73.4,23
170.2,2022-06-06 19:00:00, 77.6,23
171.9,2022-06-06 20:00:00, 82.2,23
164.3,2022-06-06 21:00:00, 81.9,23
None,2022-06-06 22:00:00, 86.0,23
134.8,2022-06-06 23:00:00, 89.2,23
195.3,2022-06-07 00:00:00, 92.7,23
334.7,2022-06-07 01:00:00, 94.4,23
0.2,2022-06-07 02:00:00, 94.2,23
339.2,2022-06-07 03:00:00, 94.4,23
341.3,2022-06-07 04:00:00, 94.8,23
348.1,2022-06-07 05:00:00, 93.4,23
347.2,2022-06-07 06:00:00, 90.2,23
348.5,2022-06-07 07:00:00, 84.1,23
1.1,2022-06-07 08:00:00, 74.5,23
4.5,2022-06-07 09:00:00, 66.4,23
21.4,2022-06-07 10:00:00, 57.4,23
33.3,2022-06-07 11:00:00, 49.6,23
32.8,2022-06-07 12:00:00, 42.1,23
1.2,2022-06-07 13:00:00, 35.0,23
329.7,2022-06-07 14:00:00, 30.1,23
295.2,2022-06-07 15:00:00, 28.3,23
174.6,2022-06-07 16:00:00, 28.0,23
158.4,2022-06-07 17:00:00, 36.4,23
156.9,2022-06-07 18:00:00, 40.0,23
155.4,2022-06-07 19:00:00, 48.4,23
158.4,2022-06-07 20:00:00, 56.9,23
161.4,2022-06-07 21:00:00, 62.3,23
162.8,2022-06-07 22:00:00, 72.6,23
174.0,2022-06-07 23:00:00, 75.5,23
168.2,2022-06-08 00:00:00, 73.1,23
207.9,2022-06-08 01:00:00, 80.1,23
328.1,2022-06-08 02:00:00, 92.1,23
337.2,2022-06-08 03:00:00, 93.7,23
330.6,2022-06-08 04:00:00, 94.7,23
337.9,2022-06-08 05:00:00, 94.2,23
141.2,2022-06-08 06:00:00, 93.4,23
124.1,2022-06-08 07:00:00, 91.9,23
157.6,2022-06-08 08:00:00, 88.6,23
117.8,2022-06-08 09:00:00, 85.8,23
127.6,2022-06-08 10:00:00, 79.8,23
154.1,2022-06-08 11:00:00, 73.4,23
167.1,2022-06-08 12:00:00, 71.1,23
160.1,2022-06-08 13:00:00, 64.0,23
167.8,2022-06-08 14:00:00, 50.2,23
144.7,2022-06-08 15:00:00, 50.3,23
148.8,2022-06-08 16:00:00, 47.6,23
153.4,2022-06-08 17:00:00, 56.1,23
167.1,2022-06-08 18:00:00, 59.5,23
158.3,2022-06-08 19:00:00, 65.2,23
164.1,2022-06-08 20:00:00, 67.7,23
157.3,2022-06-08 21:00:00, 73.6,23
166.4,2022-06-08 22:00:00, 78.9,23
325.3,2022-06-08 23:00:00, 89.2,23
330.1,2022-06-09 00:00:00, 92.3,23
317.6,2022-06-09 01:00:00, 91.3,23
165.9,2022-06-09 02:00:00, 92.4,23
340.9,2022-06-09 03:00:00, 93.6,23
322.5,2022-06-09 04:00:00, 95.0,23
348.3,2022-06-09 05:00:00, 94.6,23
359.6,2022-06-09 06:00:00, 93.8,23
337.4,2022-06-09 07:00:00, 92.0,23
318.5,2022-06-09 08:00:00, 90.5,23
350.8,2022-06-09 09:00:00, 87.1,23
344.8,2022-06-09 10:00:00, 87.2,23
353.3,2022-06-09 11:00:00, 84.0,23
22.9,2022-06-09 12:00:00, 79.2,23
157.1,2022-06-09 13:00:00, 82.1,23
None,2022-06-09 14:00:00, 88.4,23
358.1,2022-06-09 15:00:00, 91.5,23
21.5,2022-06-09 16:00:00, 90.3,23
15.4,2022-06-09 17:00:00, 90.7,23
20.7,2022-06-09 18:00:00, 90.5,23
1.3,2022-06-09 19:00:00, 90.4,23
None,2022-06-09 20:00:00, 93.2,23
160.9,2022-06-09 21:00:00, 93.7,23
163.9,2022-06-09 22:00:00, 94.2,23
128.2,2022-06-09 23:00:00, 94.6,23
345.7,2022-06-10 00:00:00, 95.5,23
163.7,2022-06-10 01:00:00, 95.6,23
133.3,2022-06-10 02:00:00, 94.9,23
158.9,2022-06-10 03:00:00, 94.8,23
160.2,2022-06-10 04:00:00, 94.7,23
157.2,2022-06-10 05:00:00, 94.5,23
158.3,2022-06-10 06:00:00, 93.5,23
167.5,2022-06-10 07:00:00, 92.8,23
159.0,2022-06-10 08:00:00, 92.5,23
166.5,2022-06-10 09:00:00, 92.7,23
170.0,2022-06-10 10:00:00, 90.7,23
154.6,2022-06-10 11:00:00, 91.4,23
169.0,2022-06-10 12:00:00, 88.2,23
163.4,2022-06-10 13:00:00, 87.0,23
151.7,2022-06-10 14:00:00, 86.8,23
170.7,2022-06-10 15:00:00, 85.4,23
164.0,2022-06-10 16:00:00, 85.2,23
160.2,2022-06-10 17:00:00, 85.2,23
168.6,2022-06-10 18:00:00, 84.3,23
165.3,2022-06-10 19:00:00, 85.7,23
162.9,2022-06-10 20:00:00, 87.0,23
180.1,2022-06-10 21:00:00, 90.9,23
42.4,2022-06-10 22:00:00, 94.3,23
326.8,2022-06-10 23:00:00, 95.6,23
