WDIR_VECT,time,HUMIDITY,week_of_year
98.8,2022-06-07 19:00:00,47.2,23
98.9,2022-06-07 20:00:00,53.1,23
87.8,2022-06-07 21:00:00,57.9,23
75.5,2022-06-07 22:00:00,62.8,23
89.2,2022-06-07 23:00:00,65.7,23
72.9,2022-06-08 00:00:00,70.5,23
38.6,2022-06-08 01:00:00,75.0,23
28.8,2022-06-08 02:00:00,78.5,23
32.7,2022-06-08 03:00:00,81.1,23
30.9,2022-06-08 04:00:00,85.4,23
33.0,2022-06-08 05:00:00,84.7,23
50.8,2022-06-08 06:00:00,80.9,23
79.8,2022-06-08 07:00:00,77.9,23
189.3,2022-06-08 08:00:00,73.4,23
104.5,2022-06-08 09:00:00,69.9,23
163.0,2022-06-08 10:00:00,69.2,23
150.7,2022-06-08 11:00:00,66.3,23
165.3,2022-06-08 12:00:00,69.7,23
235.0,2022-06-08 13:00:00,75.1,23
260.4,2022-06-08 14:00:00,81.4,23
260.0,2022-06-08 15:00:00,76.9,23
282.9,2022-06-08 16:00:00,67.6,23
326.2,2022-06-08 17:00:00,66.2,23
34.5,2022-06-08 18:00:00,72.5,23
81.7,2022-06-08 19:00:00,81.0,23
136.7,2022-06-08 20:00:00,88.2,23
107.2,2022-06-08 21:00:00,87.4,23
161.8,2022-06-08 22:00:00,93.7,23
91.9,2022-06-08 23:00:00,92.7,23
140.9,2022-06-09 00:00:00,93.7,23
226.6,2022-06-09 01:00:00,89.4,23
236.2,2022-06-09 02:00:00,80.5,23
231.3,2022-06-09 03:00:00,80.2,23
233.5,2022-06-09 04:00:00,82.7,23
245.6,2022-06-09 05:00:00,83.2,23
235.1,2022-06-09 06:00:00,78.8,23
231.9,2022-06-09 07:00:00,74.8,23
225.4,2022-06-09 08:00:00,68.9,23
233.0,2022-06-09 09:00:00,62.8,23
226.9,2022-06-09 10:00:00,55.9,23
220.3,2022-06-09 11:00:00,48.1,23
248.1,2022-06-09 12:00:00,36.3,23
241.3,2022-06-09 13:00:00,32.7,23
211.5,2022-06-09 14:00:00,32.5,23
188.7,2022-06-09 15:00:00,30.3,23
185.0,2022-06-09 16:00:00,30.5,23
175.0,2022-06-09 17:00:00,30.3,23
141.3,2022-06-09 18:00:00,30.9,23
127.8,2022-06-09 19:00:00,30.5,23
111.6,2022-06-09 20:00:00,34.0,23
102.7,2022-06-09 21:00:00,36.9,23
246.7,2022-06-09 22:00:00,44.7,23
235.4,2022-06-09 23:00:00,46.5,23
239.7,2022-06-10 00:00:00,49.0,23
251.3,2022-06-10 01:00:00,56.4,23
236.2,2022-06-10 02:00:00,74.4,23
237.0,2022-06-10 03:00:00,85.1,23
234.7,2022-06-10 04:00:00,91.7,23
212.7,2022-06-10 05:00:00,94.2,23
217.6,2022-06-10 06:00:00,94.2,23
215.9,2022-06-10 07:00:00,88.9,23
221.3,2022-06-10 08:00:00,78.1,23
228.8,2022-06-10 09:00:00,70.7,23
236.3,2022-06-10 10:00:00,61.0,23
247.2,2022-06-10 11:00:00,51.9,23
248.0,2022-06-10 12:00:00,43.2,23
250.3,2022-06-10 13:00:00,36.4,23
253.6,2022-06-10 14:00:00,35.1,23
244.7,2022-06-10 15:00:00,34.3,23
246.0,2022-06-10 16:00:00,32.9,23
247.5,2022-06-10 17:00:00,32.5,23
250.3,2022-06-10 18:00:00,32.3,23
241.7,2022-06-10 19:00:00,32.3,23
242.2,2022-06-10 20:00:00,33.1,23
239.0,2022-06-10 21:00:00,37.9,23
234.9,2022-06-10 22:00:00,43.2,23
227.8,2022-06-10 23:00:00,47.6,23
