BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1005.0, 16.2, 0.545, 86.9, 89.7,2019-07-16 21:00:00, 14.32,29
1004.0, 14.3, 0.514, 89.7, 94.0,2019-07-16 22:00:00, 12.74,29
1003.0, 12.7, 0.496, 94.0, 96.7,2019-07-16 23:00:00, 11.86,29
1004.0, 11.9, 0.478, 96.7, 98.9,2019-07-17 00:00:00, 10.82,29
1003.0, 10.8, 1.299, 98.9, 99.5,2019-07-17 01:00:00, 10.44,29
1003.0, 10.4, 1.25, 99.5, 99.9,2019-07-17 02:00:00, 9.83,29
1003.0, 9.8, 1.113, 99.9, 100.0,2019-07-17 03:00:00, 9.47,29
1002.0, 9.5, 0.932, 100.0, 99.9,2019-07-17 04:00:00, 9.18,29
1002.0, 9.2, 1.087, 99.9, 100.0,2019-07-17 05:00:00, 9.87,29
1002.0, 9.9, 1.571, 100.0, 99.5,2019-07-17 06:00:00, 11.07,29
1001.0, 11.1, 0.834, 99.5, 97.4,2019-07-17 07:00:00, 12.03,29
1001.0, 12.0, 0.524, 97.4, 94.8,2019-07-17 08:00:00, 13.04,29
1000.0, 13.0, 0.81, 94.8, 88.0,2019-07-17 09:00:00, 15.05,29
1000.0, 15.1, 0.565, 88.0, 82.5,2019-07-17 10:00:00, 16.39,29
999.0, 16.4, 0.575, 82.5, 84.0,2019-07-17 11:00:00, 17.02,29
999.0, 17.0, 1.359, 84.0, 82.7,2019-07-17 12:00:00, 17.24,29
999.0, 17.2, 1.816, 82.7, 81.1,2019-07-17 13:00:00, 16.97,29
999.0, 17.0, 1.137, 81.1, 81.9,2019-07-17 14:00:00, 17.27,29
998.0, 17.3, 2.604, 81.9, 73.68,2019-07-17 15:00:00, 18.28,29
998.0, 18.3, 1.978, 73.7, 70.13,2019-07-17 16:00:00, 18.46,29
998.0, 18.5, 1.035, 70.1, 67.34,2019-07-17 17:00:00, 18.83,29
997.0, 18.8, 1.223, 67.3, 63.46,2019-07-17 18:00:00, 19.37,29
998.0, 19.4, 1.433, 63.5, 69.21,2019-07-17 19:00:00, 18.4,29
997.0, 18.4, 1.912, 69.2, 77.6,2019-07-17 20:00:00, 16.01,29
997.0, 16.0, 1.218, 77.6, 83.9,2019-07-17 21:00:00, 14.1,29
997.0, 14.1, 1.774, 83.9, 88.0,2019-07-17 22:00:00, 12.14,29
997.0, 12.1, 1.439, 88.0, 93.2,2019-07-17 23:00:00, 10.14,29
998.0, 10.1, 1.019, 93.2, 94.9,2019-07-18 00:00:00, 9.35,29
998.0, 9.4, 0.346, 94.9, 98.0,2019-07-18 01:00:00, 8.33,29
998.0, 8.3, 0.353, 98.0, 99.3,2019-07-18 02:00:00, 8.92,29
998.0, 8.9, 0.512, 99.3, 99.7,2019-07-18 03:00:00, 8.56,29
999.0, 8.6, 0.366, 99.7, 99.8,2019-07-18 04:00:00, 7.777,29
999.0, 7.8, 0.135, 99.8, 100.0,2019-07-18 05:00:00, 7.835,29
999.0, 7.8, 0.817, 100.0, 100.0,2019-07-18 06:00:00, 8.83,29
1000.0, 8.8, 1.084, 100.0, 99.4,2019-07-18 07:00:00, 10.16,29
1000.0, 10.2, 0.933, 99.4, 88.3,2019-07-18 08:00:00, 12.33,29
1000.0, 12.3, 2.096, 88.3, 75.05,2019-07-18 09:00:00, 14.83,29
1000.0, 14.8, 3.966, 75.1, 68.76,2019-07-18 10:00:00, 16.27,29
1000.0, 16.3, 3.413, 68.8, 65.52,2019-07-18 11:00:00, 16.79,29
1001.0, 16.8, 3.155, 65.5, 65.08,2019-07-18 12:00:00, 17.61,29
1001.0, 17.6, 2.623, 65.1, 64.79,2019-07-18 13:00:00, 18.21,29
1002.0, 18.2, 3.441, 64.8, 73.83,2019-07-18 14:00:00, 17.35,29
1002.0, 17.4, 2.602, 73.8, 77.67,2019-07-18 15:00:00, 16.79,29
1003.0, 16.8, 2.291, 77.7, 76.92,2019-07-18 16:00:00, 17.24,29
1003.0, 17.2, 2.585, 76.9, 71.22,2019-07-18 17:00:00, 17.53,29
1003.0, 17.5, 2.771, 71.2, 73.79,2019-07-18 18:00:00, 17.1,29
1003.0, 17.1, 1.69, 73.8, 80.1,2019-07-18 19:00:00, 16.32,29
1003.0, 16.3, 1.382, 80.1, 89.9,2019-07-18 20:00:00, 15.22,29
1004.0, 15.2, 1.739, 89.9, 90.8,2019-07-18 21:00:00, 14.33,29
1004.0, 14.3, 1.82, 90.8, 93.6,2019-07-18 22:00:00, 14.21,29
1004.0, 14.2, 1.663, 93.6, 97.7,2019-07-18 23:00:00, 13.38,29
1005.0, 13.4, 1.727, 97.7, 98.8,2019-07-19 00:00:00, 13.03,29
1005.0, 13.0, 1.346, 98.8, 99.9,2019-07-19 01:00:00, 13.05,29
1006.0, 13.1, 2.021, 99.9, 99.7,2019-07-19 02:00:00, 13.23,29
1006.0, 13.2, 1.671, 99.7, 99.7,2019-07-19 03:00:00, 13.31,29
1007.0, 13.3, 2.13, 99.7, 99.5,2019-07-19 04:00:00, 13.28,29
1007.0, 13.3, 1.295, 99.5, 99.5,2019-07-19 05:00:00, 13.53,29
1008.0, 13.5, 0.62, 99.5, 100.0,2019-07-19 06:00:00, 13.57,29
1008.0, 13.6, 1.529, 100.0, 100.0,2019-07-19 07:00:00, 13.64,29
1009.0, 13.6, 1.656, 100.0, 98.9,2019-07-19 08:00:00, 13.94,29
1010.0, 13.9, 1.351, 98.9, 93.4,2019-07-19 09:00:00, 15.2,29
1010.0, 15.2, 1.195, 93.4, 87.5,2019-07-19 10:00:00, 16.02,29
1011.0, 16.0, 1.776, 87.5, 85.6,2019-07-19 11:00:00, 16.38,29
1011.0, 16.4, 2.468, 85.6, 78.99,2019-07-19 12:00:00, 17.72,29
1012.0, 17.7, 2.284, 79.0, 77.09,2019-07-19 13:00:00, 18.36,29
1012.0, 18.4, 2.375, 77.1, 73.7,2019-07-19 14:00:00, 19.38,29
1013.0, 19.4, 3.701, 73.7, 71.04,2019-07-19 15:00:00, 20.36,29
1013.0, 20.4, 4.45, 71.0, 68.75,2019-07-19 16:00:00, 20.92,29
1013.0, 20.9, 3.828, 68.8, 71.47,2019-07-19 17:00:00, 20.39,29
1013.0, 20.4, 3.099, 71.5, 70.99,2019-07-19 18:00:00, 20.7,29
1013.0, 20.7, 2.275, 71.0, 73.44,2019-07-19 19:00:00, 20.11,29
1013.0, 20.1, 1.379, 73.4, 86.6,2019-07-19 20:00:00, 17.66,29
1014.0, 17.7, 0.667, 86.6, 94.8,2019-07-19 21:00:00, 14.81,29
1014.0, 14.8, 0.623, 94.8, 96.6,2019-07-19 22:00:00, 13.86,29
1014.0, 13.9, 0.829, 96.6, 98.4,2019-07-19 23:00:00, 12.73,29
1014.0, 12.7, 0.695, 98.4, 99.7,2019-07-20 00:00:00, 11.74,29
1015.0, 11.7, 1.494, 99.7, 100.0,2019-07-20 01:00:00, 11.37,29
1015.0, 11.4, 1.399, 100.0, 100.0,2019-07-20 02:00:00, 10.99,29
1015.0, 11.0, 0.952, 100.0, 99.9,2019-07-20 03:00:00, 10.4,29
1015.0, 10.4, 1.069, 99.9, 99.9,2019-07-20 04:00:00, 10.01,29
1016.0, 10.0, 1.419, 99.9, 99.9,2019-07-20 05:00:00, 9.97,29
1016.0, 10.0, 2.642, 99.9, 99.9,2019-07-20 06:00:00, 10.97,29
1016.0, 11.0, 2.547, 99.9, 99.8,2019-07-20 07:00:00, 12.5,29
1016.0, 12.5, 2.112, 99.8, 88.5,2019-07-20 08:00:00, 15.15,29
1016.0, 15.2, 0.739, 88.5, 73.07,2019-07-20 09:00:00, 17.92,29
1016.0, 17.9, 0.871, 73.1, 66.21,2019-07-20 10:00:00, 20.07,29
1016.0, 20.1, 1.094, 66.2, 59.22,2019-07-20 11:00:00, 21.66,29
1016.0, 21.7, 2.112, 59.2, 53.18,2019-07-20 12:00:00, 23.13,29
1016.0, 23.1, 3.426, 53.2, 46.76,2019-07-20 13:00:00, 23.98,29
1016.0, 24.0, 3.284, 46.8, 46.48,2019-07-20 14:00:00, 23.97,29
1016.0, 24.0, 3.537, 46.5, 45.72,2019-07-20 15:00:00, 24.35,29
1016.0, 24.4, 3.932, 45.7, 44.95,2019-07-20 16:00:00, 24.19,29
1016.0, 24.2, 4.436, 45.0, 44.99,2019-07-20 17:00:00, 23.46,29
1016.0, 23.5, 4.279, 45.0, 45.76,2019-07-20 18:00:00, 22.06,29
1015.0, 22.1, 3.227, 45.8, 47.88,2019-07-20 19:00:00, 21.01,29
1016.0, 21.0, 1.501, 47.9, 60.01,2019-07-20 20:00:00, 18.31,29
1015.0, 18.3, 1.657, 60.0, 77.41,2019-07-20 21:00:00, 14.67,29
1015.0, 14.7, 1.908, 77.4, 76.23,2019-07-20 22:00:00, 14.26,29
1015.0, 14.3, 2.23, 76.2, 70.95,2019-07-20 23:00:00, 14.91,29
1015.0, 14.9, 1.027, 71.0, 78.69,2019-07-21 00:00:00, 13.27,29
1015.0, 13.3, 0.961, 78.7, 86.7,2019-07-21 01:00:00, 11.57,29
1015.0, 11.6, 1.593, 86.7, 85.4,2019-07-21 02:00:00, 11.76,29
1016.0, 11.8, 3.086, 85.4, 87.8,2019-07-21 03:00:00, 11.45,29
1016.0, 11.5, 3.187, 87.8, 94.7,2019-07-21 04:00:00, 10.1,29
1016.0, 10.1, 2.808, 94.7, 96.1,2019-07-21 05:00:00, 9.93,29
1016.0, 9.9, 1.334, 96.1, 92.0,2019-07-21 06:00:00, 11.22,29
1016.0, 11.2, 0.479, 92.0, 84.3,2019-07-21 07:00:00, 13.18,29
1016.0, 13.2, 0.948, 84.3, 75.16,2019-07-21 08:00:00, 15.68,29
1016.0, 15.7, 0.692, 75.2, 68.71,2019-07-21 09:00:00, 18.02,29
1016.0, 18.0, 0.632, 68.7, 65.94,2019-07-21 10:00:00, 19.05,29
1016.0, 19.1, 0.768, 65.9, 60.43,2019-07-21 11:00:00, 20.98,29
1016.0, 21.0, 2.316, 60.4, 43.17,2019-07-21 12:00:00, 23.66,29
1016.0, 23.7, 1.902, 43.2, 36.63,2019-07-21 13:00:00, 24.24,29
1016.0, 24.2, 1.356, 36.6, 33.87,2019-07-21 14:00:00, 25.11,29
1015.0, 25.1, 1.797, 33.9, 36.56,2019-07-21 15:00:00, 25.46,29
1015.0, 25.5, 2.58, 36.6, 39.07,2019-07-21 16:00:00, 24.57,29
1014.0, 24.6, 2.456, 39.1, 49.3,2019-07-21 17:00:00, 22.64,29
1014.0, 22.6, 2.346, 49.3, 56.01,2019-07-21 18:00:00, 22.1,29
1014.0, 22.1, 1.915, 56.0, 62.08,2019-07-21 19:00:00, 21.5,29
1014.0, 21.5, 1.587, 62.1, 73.96,2019-07-21 20:00:00, 18.77,29
1014.0, 18.8, 2.054, 74.0, 82.1,2019-07-21 21:00:00, 16.63,29
1014.0, 16.6, 0.936, 82.1, 89.0,2019-07-21 22:00:00, 14.75,29
1014.0, 14.8, 1.255, 89.0, 96.3,2019-07-21 23:00:00, 13.24,29
1014.0, 13.2, 2.196, 96.3, 97.1,2019-07-22 00:00:00, 13.04,29
1015.0, 13.0, 0.758, 97.1, 97.4,2019-07-22 01:00:00, 12.46,29
1015.0, 12.5, 0.294, 97.4, 98.8,2019-07-22 02:00:00, 10.73,29
1015.0, 10.7, 0.573, 98.8, 99.8,2019-07-22 03:00:00, 10.05,29
1016.0, 10.1, 0.342, 99.8, 99.9,2019-07-22 04:00:00, 9.1,29
1016.0, 9.1, 0.835, 99.9, 99.9,2019-07-22 05:00:00, 10.67,29
1016.0, 10.7, 0.457, 99.9, 99.9,2019-07-22 06:00:00, 10.62,29
1017.0, 10.6, 0.37, 99.9, 100.0,2019-07-22 07:00:00, 12.14,29
1017.0, 12.1, 0.698, 100.0, 96.4,2019-07-22 08:00:00, 14.11,29
1017.0, 14.1, 1.174, 96.4, 76.41,2019-07-22 09:00:00, 17.15,29
1017.0, 17.2, 1.272, 76.4, 68.82,2019-07-22 10:00:00, 19.21,29
1016.0, 19.2, 1.077, 68.8, 65.91,2019-07-22 11:00:00, 20.28,29
1017.0, 20.3, 1.073, 65.9, 53.71,2019-07-22 12:00:00, 23.32,29
1016.0, 23.3, 2.09, 53.7, 44.66,2019-07-22 13:00:00, 25.81,29
1016.0, 25.8, 3.157, 44.7, 44.28,2019-07-22 14:00:00, 27.07,29
1015.0, 27.1, 3.697, 44.3, 43.75,2019-07-22 15:00:00, 27.82,29
1014.0, 27.8, 4.473, 43.8, 38.81,2019-07-22 16:00:00, 27.99,29
1014.0, 28.0, 3.433, 38.8, 37.24,2019-07-22 17:00:00, 26.78,29
1014.0, 26.8, 1.992, 37.2, 53.92,2019-07-22 18:00:00, 23.32,29
1013.0, 23.3, 5.454, 53.9, 63.16,2019-07-22 19:00:00, 21.17,29
1014.0, 21.2, 2.196, 63.2, 62.18,2019-07-22 20:00:00, 19.63,29
1015.0, 19.6, 2.711, 62.2, 79.65,2019-07-22 21:00:00, 16.66,29
1015.0, 16.7, 2.925, 79.7, 84.6,2019-07-22 22:00:00, 16.21,29
1014.0, 16.2, 2.468, 84.6, 82.4,2019-07-22 23:00:00, 16.58,29
