WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
203.7, 15.2, 1.971, None,2019-07-17 02:00:00, 15.07,29
177.5, 15.1, 1.177, None,2019-07-17 03:00:00, 13.67,29
356.2, 13.7, 1.437, None,2019-07-17 04:00:00, 13.08,29
10.1, 13.1, 1.12, None,2019-07-17 05:00:00, 12.93,29
20.5, 12.9, 1.35, None,2019-07-17 06:00:00, 13.33,29
191.1, 13.3, 3.45, None,2019-07-17 07:00:00, 13.82,29
188.6, 13.8, 4.393, None,2019-07-17 08:00:00, 14.12,29
183.2, 14.1, 4.548, None,2019-07-17 09:00:00, 14.14,29
186.1, 14.1, 4.675, None,2019-07-17 10:00:00, 14.0,29
181.1, 14.0, 3.502, None,2019-07-17 11:00:00, 14.64,29
182.1, 14.6, 4.649, None,2019-07-17 12:00:00, 16.69,29
187.5, 16.7, 4.67, None,2019-07-17 13:00:00, 18.1,29
187.5, 18.1, 4.259, None,2019-07-17 14:00:00, 16.26,29
196.0, 16.3, 1.786, None,2019-07-17 15:00:00, 14.13,29
158.7, 14.1, 2.61, None,2019-07-17 16:00:00, 14.72,29
135.2, 14.7, 2.383, None,2019-07-17 17:00:00, 15.55,29
5.3, 15.6, 2.151, None,2019-07-17 18:00:00, 17.18,29
109.0, 17.2, 4.451, None,2019-07-17 19:00:00, 16.86,29
243.3, 16.9, 2.352, None,2019-07-17 20:00:00, 13.01,29
28.2, 13.0, 2.042, None,2019-07-17 21:00:00, 11.42,29
20.2, 11.4, 1.292, None,2019-07-17 22:00:00, 12.33,29
266.0, 12.3, 2.028, None,2019-07-17 23:00:00, 12.6,29
208.9, 12.6, 4.148, None,2019-07-18 00:00:00, 12.93,29
217.3, 12.9, 3.132, None,2019-07-18 01:00:00, 12.33,29
199.2, 12.3, 2.649, None,2019-07-18 02:00:00, 11.2,29
191.7, 11.2, 3.838, None,2019-07-18 03:00:00, 10.92,29
182.9, 10.9, 3.35, None,2019-07-18 04:00:00, 10.57,29
188.8, 10.6, 1.835, None,2019-07-18 05:00:00, 10.03,29
230.5, 10.0, 2.303, None,2019-07-18 06:00:00, 10.05,29
200.3, 10.1, 3.225, None,2019-07-18 07:00:00, 10.47,29
196.2, 10.5, 3.507, None,2019-07-18 08:00:00, 10.31,29
219.5, 10.3, 3.36, None,2019-07-18 09:00:00, 9.74,29
204.4, 9.7, 3.138, None,2019-07-18 10:00:00, 10.6,29
216.6, 10.6, 3.575, None,2019-07-18 11:00:00, 11.35,29
195.2, 11.4, 4.031, None,2019-07-18 12:00:00, 12.68,29
167.1, 12.7, 3.636, None,2019-07-18 13:00:00, 13.39,29
177.1, 13.4, 2.246, None,2019-07-18 14:00:00, 12.88,29
221.4, 12.9, 3.721, None,2019-07-18 15:00:00, 13.88,29
198.4, 13.9, 3.657, None,2019-07-18 16:00:00, 14.28,29
176.0, 14.3, 3.8, None,2019-07-18 17:00:00, 14.63,29
181.5, 14.6, 4.142, None,2019-07-18 18:00:00, 14.02,29
177.9, 14.0, 2.442, None,2019-07-18 19:00:00, 13.61,29
102.3, 13.6, 1.875, None,2019-07-18 20:00:00, 13.18,29
151.7, 13.2, 1.822, None,2019-07-18 21:00:00, 12.51,29
189.2, 12.5, 2.586, None,2019-07-18 22:00:00, 12.35,29
191.2, 12.4, 2.06, None,2019-07-18 23:00:00, 12.74,29
206.2, 12.7, 2.539, None,2019-07-19 00:00:00, 12.88,29
205.6, 12.9, 2.956, None,2019-07-19 01:00:00, 12.9,29
204.9, 12.9, 2.898, None,2019-07-19 02:00:00, 12.93,29
205.5, 12.9, 2.741, None,2019-07-19 03:00:00, 12.84,29
207.3, 12.8, 2.73, None,2019-07-19 04:00:00, 12.21,29
219.2, 12.2, 2.683, None,2019-07-19 05:00:00, 11.13,29
221.6, 11.1, 2.886, None,2019-07-19 06:00:00, 10.77,29
214.8, 10.8, 2.747, None,2019-07-19 07:00:00, 10.75,29
197.9, 10.8, 2.614, None,2019-07-19 08:00:00, 10.92,29
195.0, 10.9, 3.528, None,2019-07-19 09:00:00, 11.8,29
209.8, 11.8, 3.074, None,2019-07-19 10:00:00, 12.47,29
202.1, 12.5, 3.338, None,2019-07-19 11:00:00, 12.64,29
190.5, 12.6, 3.202, None,2019-07-19 12:00:00, 13.2,29
188.1, 13.2, 1.971, None,2019-07-19 13:00:00, 13.67,29
235.6, 13.7, 1.494, None,2019-07-19 14:00:00, 13.79,29
247.9, 13.8, 2.574, None,2019-07-19 15:00:00, 14.4,29
258.9, 14.4, 2.893, None,2019-07-19 16:00:00, 14.99,29
270.4, 15.0, 2.267, None,2019-07-19 17:00:00, 15.05,29
237.7, 15.1, 2.07, None,2019-07-19 18:00:00, 15.22,29
250.8, 15.2, 2.024, None,2019-07-19 19:00:00, 15.31,29
251.6, 15.3, 1.634, None,2019-07-19 20:00:00, 15.09,29
268.9, 15.1, 1.305, None,2019-07-19 21:00:00, 14.54,29
275.8, 14.5, 1.098, None,2019-07-19 22:00:00, 14.26,29
227.2, 14.3, 0.718999, None,2019-07-19 23:00:00, 13.83,29
87.7, 13.8, 0.652998, None,2019-07-20 00:00:00, 13.3,29
129.1, 13.3, 1.16, None,2019-07-20 01:00:00, 13.51,29
227.8, 13.5, 0.944, None,2019-07-20 02:00:00, 13.2,29
171.5, 13.2, 1.297, None,2019-07-20 03:00:00, 12.98,29
210.7, 13.0, 1.017, None,2019-07-20 04:00:00, 12.81,29
199.1, 12.8, 1.521, None,2019-07-20 05:00:00, 12.72,29
217.6, 12.7, 1.603, None,2019-07-20 06:00:00, 12.7,29
268.2, 12.7, 0.950999, None,2019-07-20 07:00:00, 13.0,29
244.2, 13.0, 0.842998, None,2019-07-20 08:00:00, 13.98,29
242.2, 14.0, 1.171, None,2019-07-20 09:00:00, 15.02,29
202.1, 15.0, 1.22, None,2019-07-20 10:00:00, 16.22,29
162.2, 16.2, 1.356, None,2019-07-20 11:00:00, 16.63,29
258.6, 16.6, 1.387, None,2019-07-20 12:00:00, 17.26,29
356.3, 17.3, 1.311, None,2019-07-20 13:00:00, 18.03,29
18.1, 18.0, 2.218, None,2019-07-20 14:00:00, 19.0,29
358.1, 19.0, 1.863, None,2019-07-20 15:00:00, 20.06,29
84.5, 20.1, 1.355, None,2019-07-20 16:00:00, 21.05,29
51.0, 21.1, 1.758, None,2019-07-20 17:00:00, 20.91,29
21.4, 20.9, 1.952, None,2019-07-20 18:00:00, 20.95,29
19.5, 21.0, 1.767, None,2019-07-20 19:00:00, 20.52,29
15.2, 20.5, 1.948, None,2019-07-20 20:00:00, 19.02,29
38.8, 19.0, 2.244, None,2019-07-20 21:00:00, 17.14,29
356.8, 17.1, 2.01, None,2019-07-20 22:00:00, 15.71,29
14.7, 15.7, 1.297, None,2019-07-20 23:00:00, 14.22,29
41.7, 14.2, 1.025, None,2019-07-21 00:00:00, 13.8,29
71.2, 13.8, 0.838998, None,2019-07-21 01:00:00, 12.98,29
74.8, 13.0, 1.238, None,2019-07-21 02:00:00, 11.73,29
27.8, 11.7, 0.820999, None,2019-07-21 03:00:00, 10.9,29
50.7, 10.9, 0.987999, None,2019-07-21 04:00:00, 10.33,29
49.1, 10.3, 0.842998, None,2019-07-21 05:00:00, 10.19,29
46.1, 10.2, 0.657998, None,2019-07-21 06:00:00, 10.45,29
40.2, 10.5, 1.131, None,2019-07-21 07:00:00, 11.14,29
24.7, 11.1, 1.456, None,2019-07-21 08:00:00, 12.76,29
21.6, 12.8, 1.805, None,2019-07-21 09:00:00, 14.95,29
346.1, 15.0, 1.494, None,2019-07-21 10:00:00, 16.43,29
342.9, 16.4, 1.783, None,2019-07-21 11:00:00, 18.4,29
356.2, 18.4, 2.647, None,2019-07-21 12:00:00, 20.37,29
345.9, 20.4, 3.131, None,2019-07-21 13:00:00, 21.58,29
338.9, 21.6, 2.641, None,2019-07-21 14:00:00, 22.56,29
352.1, 22.6, 1.966, None,2019-07-21 15:00:00, 23.42,29
1.9, 23.4, 2.571, None,2019-07-21 16:00:00, 25.49,29
194.7, 25.5, 3.968, None,2019-07-21 17:00:00, 25.87,29
186.9, 25.9, 3.304, None,2019-07-21 18:00:00, 26.0,29
189.9, 26.0, 2.643, None,2019-07-21 19:00:00, 25.72,29
205.0, 25.7, 3.062, None,2019-07-21 20:00:00, 23.45,29
252.5, 23.5, 1.261, None,2019-07-21 21:00:00, 20.62,29
3.2, 20.6, 1.325, None,2019-07-21 22:00:00, 18.34,29
334.3, 18.3, 1.723, None,2019-07-21 23:00:00, 17.25,29
272.0, 17.3, 1.197, None,2019-07-22 00:00:00, 15.57,29
244.4, 15.6, 1.264, None,2019-07-22 01:00:00, 14.59,29
253.7, 14.6, 1.821, None,2019-07-22 02:00:00, 14.02,29
270.2, 14.0, 1.366, None,2019-07-22 03:00:00, 13.35,29
312.1, 13.4, 0.902, None,2019-07-22 04:00:00, 12.37,29
333.4, 12.4, 0.866998, None,2019-07-22 05:00:00, 11.13,29
13.9, 11.1, 1.022, None,2019-07-22 06:00:00, 11.78,29
14.8, 11.8, 0.998, None,2019-07-22 07:00:00, 12.47,29
27.1, 12.5, 0.939, None,2019-07-22 08:00:00, 13.89,29
4.7, 13.9, 0.907998, None,2019-07-22 09:00:00, 15.51,29
167.9, 15.5, 1.363, None,2019-07-22 10:00:00, 16.79,29
126.3, 16.8, 1.441, None,2019-07-22 11:00:00, 18.45,29
35.2, 18.5, 1.577, None,2019-07-22 12:00:00, 20.93,29
16.9, 20.9, 2.162, None,2019-07-22 13:00:00, 22.93,29
18.2, 22.9, 2.003, None,2019-07-22 14:00:00, 25.0,29
32.2, 25.0, 1.947, None,2019-07-22 15:00:00, 26.92,29
358.4, 26.9, 1.475, None,2019-07-22 16:00:00, 27.59,29
335.1, 27.6, 1.699, None,2019-07-22 17:00:00, 25.37,29
356.0, 25.4, 4.064, None,2019-07-22 18:00:00, 24.84,29
166.2, 24.8, 2.695, None,2019-07-22 19:00:00, 21.45,29
81.8, 21.5, 1.951, None,2019-07-22 20:00:00, 19.68,29
358.0, 19.7, 0.952, None,2019-07-22 21:00:00, 19.13,29
291.0, 19.1, 1.041, None,2019-07-22 22:00:00, 18.04,29
279.2, 18.0, 0.917999, None,2019-07-22 23:00:00, 16.64,29
