SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,1.7, None,0.0,8.0, None,2016-01-30 22:30:00,291.0,100.0,5
None,1.7, None,0.0,8.6, None,2016-01-30 22:45:00,286.0,100.0,5
None,1.7, 1.0,0.0,8.2, None,2016-01-30 23:00:00,289.0,100.0,5
None,1.7, None,0.0,6.8, None,2016-01-30 23:15:00,277.0,100.0,5
None,1.8, None,0.0,6.1, None,2016-01-30 23:30:00,254.0,100.0,5
None,1.7, None,0.0,6.2, None,2016-01-30 23:45:00,239.0,100.0,5
None,1.7, -1.0,0.0,5.5, None,2016-01-31 00:00:00,260.0,100.0,5
None,1.7, None,0.0,5.4, None,2016-01-31 00:15:00,214.0,100.0,5
None,1.7, None,0.0,5.6, None,2016-01-31 00:30:00,238.0,100.0,5
None,1.7, None,0.0,6.4, None,2016-01-31 00:45:00,241.0,100.0,5
None,1.8, 1.0,0.0,6.0, None,2016-01-31 01:00:00,215.0,100.0,5
None,1.8, None,0.0,5.0, None,2016-01-31 01:15:00,209.0,100.0,5
None,1.8, None,0.0,6.3, None,2016-01-31 01:30:00,212.0,100.0,5
None,1.8, None,0.0,8.2, None,2016-01-31 01:45:00,200.0,98.0,5
None,1.8, -1.0,0.0,4.7, None,2016-01-31 02:00:00,186.0,98.0,5
None,1.8, None,0.0,5.1, None,2016-01-31 02:15:00,218.0,98.0,5
None,1.5, None,0.0,4.5, None,2016-01-31 02:30:00,192.0,99.0,5
None,1.7, None,0.0,6.2, None,2016-01-31 02:45:00,190.0,97.0,5
None,1.7, 0.0,0.0,5.1, None,2016-01-31 03:00:00,181.0,98.0,5
None,1.7, None,0.0,5.5, None,2016-01-31 03:15:00,162.0,99.0,5
None,1.7, None,0.0,5.7, None,2016-01-31 03:30:00,156.0,100.0,5
None,1.7, None,0.0,4.7, None,2016-01-31 03:45:00,190.0,99.0,5
None,1.6, 1.0,0.0,5.1, None,2016-01-31 04:00:00,186.0,99.0,5
None,1.6, None,0.0,4.4, None,2016-01-31 04:15:00,176.0,100.0,5
None,1.6, None,0.25,3.1, None,2016-01-31 04:30:00,264.0,100.0,5
None,1.5, None,0.0,3.4, None,2016-01-31 04:45:00,271.0,100.0,5
None,1.4, 0.0,0.0,2.3, None,2016-01-31 05:00:00,165.0,100.0,5
None,1.3, None,0.0,3.0, None,2016-01-31 05:15:00,267.0,100.0,5
None,1.2, None,0.0,1.9, None,2016-01-31 05:30:00,143.0,100.0,5
None,1.2, None,0.0,2.2, None,2016-01-31 05:45:00,345.0,100.0,5
None,1.2, 0.0,0.0,1.9, None,2016-01-31 06:00:00,288.0,100.0,5
None,1.3, None,0.26,3.6, None,2016-01-31 06:15:00,292.0,100.0,5
None,1.4, None,0.0,4.2, None,2016-01-31 06:30:00,294.0,100.0,5
None,1.4, None,0.0,2.9, None,2016-01-31 06:45:00,269.0,100.0,5
None,1.5, 0.0,0.0,4.8, None,2016-01-31 07:00:00,297.0,100.0,5
None,1.4, None,0.0,3.8, None,2016-01-31 07:15:00,239.0,100.0,5
None,1.4, None,0.0,4.7, None,2016-01-31 07:30:00,320.0,100.0,5
None,1.4, None,0.0,4.6, None,2016-01-31 07:45:00,299.0,100.0,5
None,1.5, 0.0,0.0,4.7, None,2016-01-31 08:00:00,292.0,100.0,5
None,1.6, None,0.0,4.7, None,2016-01-31 08:15:00,298.0,100.0,5
None,1.7, None,0.0,4.7, None,2016-01-31 08:30:00,258.0,100.0,5
None,1.8, None,0.0,4.1, None,2016-01-31 08:45:00,280.0,100.0,5
None,1.9, 0.0,0.0,5.2, None,2016-01-31 09:00:00,313.0,100.0,5
None,2.1, None,0.0,5.2, None,2016-01-31 09:15:00,287.0,100.0,5
None,2.3, None,0.0,5.3, None,2016-01-31 09:30:00,280.0,100.0,5
None,2.4, None,0.0,5.6, None,2016-01-31 09:45:00,288.0,100.0,5
None,2.5, 0.0,0.0,4.1, None,2016-01-31 10:00:00,268.0,100.0,5
None,2.6, None,0.25,5.7, None,2016-01-31 10:15:00,265.0,100.0,5
None,2.7, None,0.0,4.3, None,2016-01-31 10:30:00,258.0,100.0,5
None,2.9, None,0.0,3.4, None,2016-01-31 10:45:00,278.0,100.0,5
None,2.9, 0.0,0.0,5.5, None,2016-01-31 11:00:00,289.0,100.0,5
None,3.2, None,0.0,4.6, None,2016-01-31 11:15:00,311.0,100.0,5
None,3.1, None,0.0,5.6, None,2016-01-31 11:30:00,309.0,100.0,5
None,3.3, None,0.0,5.1, None,2016-01-31 11:45:00,299.0,100.0,5
None,3.5, 0.0,0.25,4.4, None,2016-01-31 12:00:00,280.0,100.0,5
None,3.3, None,0.0,5.7, None,2016-01-31 12:15:00,259.0,100.0,5
None,3.3, None,0.26,5.4, None,2016-01-31 12:30:00,308.0,100.0,5
None,3.3, None,0.0,6.5, None,2016-01-31 12:45:00,292.0,100.0,5
None,3.3, 1.0,0.25,5.3, None,2016-01-31 13:00:00,233.0,100.0,5
None,3.5, None,0.26,4.3, None,2016-01-31 13:15:00,298.0,100.0,5
None,3.3, None,0.5,4.8, None,2016-01-31 13:30:00,306.0,100.0,5
None,3.7, None,0.0,4.9, None,2016-01-31 13:45:00,311.0,100.0,5
None,3.4, 1.0,0.51,8.1, None,2016-01-31 14:00:00,332.0,100.0,5
None,3.0, None,0.51,4.3, None,2016-01-31 14:15:00,349.0,100.0,5
None,3.3, None,0.25,4.8, None,2016-01-31 14:30:00,346.0,100.0,5
None,4.0, None,0.0,4.9, None,2016-01-31 14:45:00,343.0,97.0,5
None,4.6, 1.0,0.0,6.1, None,2016-01-31 15:00:00,341.0,94.0,5
None,3.9, None,0.0,2.4, None,2016-01-31 15:15:00,338.0,99.0,5
None,2.8, None,0.26,5.1, None,2016-01-31 15:30:00,90.0,98.0,5
None,2.7, None,0.25,2.3, None,2016-01-31 15:45:00,200.0,100.0,5
None,2.7, 1.0,0.0,3.0, None,2016-01-31 16:00:00,349.0,100.0,5
None,2.7, None,0.26,3.5, None,2016-01-31 16:15:00,29.0,100.0,5
None,2.6, None,0.0,3.4, None,2016-01-31 16:30:00,17.0,100.0,5
None,2.6, None,0.0,2.8, None,2016-01-31 16:45:00,353.0,100.0,5
None,2.4, 0.0,0.0,2.7, None,2016-01-31 17:00:00,5.0,100.0,5
None,2.2, None,0.5,3.8, None,2016-01-31 17:15:00,344.0,100.0,5
None,2.1, None,0.0,3.1, None,2016-01-31 17:30:00,34.0,100.0,5
None,2.0, None,0.0,3.7, None,2016-01-31 17:45:00,350.0,100.0,5
None,2.0, 1.0,0.0,2.5, None,2016-01-31 18:00:00,33.0,100.0,5
None,1.9, None,0.0,3.0, None,2016-01-31 18:15:00,3.0,100.0,5
None,1.8, None,0.0,2.5, None,2016-01-31 18:30:00,238.0,100.0,5
None,1.6, None,0.0,3.4, None,2016-01-31 18:45:00,7.0,100.0,5
None,1.4, -1.0,0.0,3.3, None,2016-01-31 19:00:00,21.0,100.0,5
None,1.4, None,0.0,1.7, None,2016-01-31 19:15:00,333.0,100.0,5
None,1.5, None,0.0,1.6, None,2016-01-31 19:30:00,17.0,100.0,5
None,1.3, None,0.0,0.9, None,2016-01-31 19:45:00,238.0,100.0,5
None,0.9, 1.0,0.0,1.7, None,2016-01-31 20:00:00,84.0,100.0,5
None,0.5, None,0.0,1.7, None,2016-01-31 20:15:00,13.0,100.0,5
None,0.0, None,0.0,1.8, None,2016-01-31 20:30:00,47.0,100.0,5
None,-0.3, None,0.0,1.4, None,2016-01-31 20:45:00,128.0,100.0,5
None,-0.7, 0.0,0.0,3.4, None,2016-01-31 21:00:00,106.0,100.0,5
None,-0.8, None,0.0,1.5, None,2016-01-31 21:15:00,328.0,100.0,5
None,-0.7, None,0.0,2.1, None,2016-01-31 21:30:00,58.0,100.0,5
None,-0.7, None,0.0,1.0, None,2016-01-31 21:45:00,44.0,100.0,5
None,-0.7, 0.0,0.0,1.1, None,2016-01-31 22:00:00,40.0,100.0,5
None,-0.8, None,0.0,1.3, None,2016-01-31 22:15:00,25.0,100.0,5
None,-0.6, None,0.0,3.4, None,2016-01-31 22:30:00,351.0,100.0,5
None,-0.4, None,0.0,2.3, None,2016-01-31 22:45:00,353.0,100.0,5
None,0.0, 0.0,0.0,4.3, None,2016-01-31 23:00:00,335.0,100.0,5
None,0.1, None,0.0,3.7, None,2016-01-31 23:15:00,348.0,100.0,5
None,0.1, None,0.0,2.8, None,2016-01-31 23:30:00,37.0,100.0,5
None,-0.2, None,0.0,2.2, None,2016-01-31 23:45:00,7.0,100.0,5
None,-0.3, 0.0,0.0,3.0, None,2016-02-01 00:00:00,8.0,100.0,5
None,-0.6, None,0.0,1.9, None,2016-02-01 00:15:00,13.0,100.0,5
None,-0.8, None,0.0,2.1, None,2016-02-01 00:30:00,44.0,100.0,5
None,-0.8, None,0.0,2.8, None,2016-02-01 00:45:00,105.0,100.0,5
None,-0.9, -1.0,0.0,2.0, None,2016-02-01 01:00:00,45.0,100.0,5
None,-0.8, None,0.0,3.0, None,2016-02-01 01:15:00,29.0,100.0,5
None,-0.6, None,0.0,1.5, None,2016-02-01 01:30:00,50.0,100.0,5
None,-0.8, None,0.0,1.8, None,2016-02-01 01:45:00,47.0,100.0,5
None,-1.0, 1.0,0.0,1.5, None,2016-02-01 02:00:00,43.0,100.0,5
None,-1.1, None,0.0,2.4, None,2016-02-01 02:15:00,358.0,100.0,5
None,-1.1, None,0.0,2.2, None,2016-02-01 02:30:00,35.0,100.0,5
None,-1.1, None,0.0,2.5, None,2016-02-01 02:45:00,38.0,100.0,5
None,-1.2, 0.0,0.0,2.4, None,2016-02-01 03:00:00,21.0,100.0,5
None,-1.2, None,0.0,2.9, None,2016-02-01 03:15:00,23.0,100.0,5
None,-1.1, None,0.0,3.0, None,2016-02-01 03:30:00,12.0,100.0,5
None,-1.1, None,0.0,3.6, None,2016-02-01 03:45:00,342.0,100.0,5
None,-0.7, -1.0,0.0,4.1, None,2016-02-01 04:00:00,346.0,100.0,5
None,-0.3, None,0.0,2.9, None,2016-02-01 04:15:00,358.0,100.0,5
None,-0.3, None,0.0,2.5, None,2016-02-01 04:30:00,11.0,100.0,5
None,-0.3, None,0.0,3.4, None,2016-02-01 04:45:00,357.0,100.0,5
None,-0.5, 0.0,0.0,3.1, None,2016-02-01 05:00:00,15.0,100.0,5
None,-0.7, None,0.0,1.7, None,2016-02-01 05:15:00,36.0,100.0,5
None,-0.9, None,0.0,2.0, None,2016-02-01 05:30:00,62.0,100.0,5
None,-1.0, None,0.0,2.2, None,2016-02-01 05:45:00,57.0,100.0,5
None,-1.0, 1.0,0.0,2.2, None,2016-02-01 06:00:00,53.0,100.0,5
None,-1.0, None,0.0,2.5, None,2016-02-01 06:15:00,46.0,100.0,5
None,-0.8, None,0.0,2.3, None,2016-02-01 06:30:00,359.0,100.0,5
None,-0.7, None,0.0,3.3, None,2016-02-01 06:45:00,3.0,100.0,5
None,-0.7, 0.0,0.0,1.7, None,2016-02-01 07:00:00,40.0,100.0,5
None,-0.8, None,0.0,2.8, None,2016-02-01 07:15:00,11.0,100.0,5
None,-0.8, None,0.0,2.8, None,2016-02-01 07:30:00,358.0,100.0,5
None,-0.5, None,0.0,2.4, None,2016-02-01 07:45:00,357.0,100.0,5
None,-0.4, 0.0,0.0,3.5, None,2016-02-01 08:00:00,353.0,100.0,5
None,-0.2, None,0.0,4.3, None,2016-02-01 08:15:00,349.0,100.0,5
None,0.0, None,0.0,2.5, None,2016-02-01 08:30:00,356.0,100.0,5
None,0.1, None,0.0,1.5, None,2016-02-01 08:45:00,21.0,100.0,5
None,0.2, 0.0,0.0,2.2, None,2016-02-01 09:00:00,37.0,100.0,5
None,0.2, None,0.0,1.8, None,2016-02-01 09:15:00,44.0,100.0,5
None,0.4, None,0.0,2.4, None,2016-02-01 09:30:00,360.0,100.0,5
None,0.4, None,0.0,1.9, None,2016-02-01 09:45:00,223.0,100.0,5
None,0.6, 0.0,0.0,2.2, None,2016-02-01 10:00:00,337.0,100.0,5
None,0.6, None,0.26,4.8, None,2016-02-01 10:15:00,338.0,100.0,5
None,0.5, None,0.0,1.6, None,2016-02-01 10:30:00,325.0,100.0,5
