TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
8.7, 0.256, 81.5, 86.4,2017-10-04 22:00:00, 7.381,40
7.4, 0.270999, 86.4, 89.3,2017-10-04 23:00:00, 6.259,40
6.3, 0.153999, 89.3, 90.9,2017-10-05 00:00:00, 5.46,40
5.5, 0.257999, 90.9, 92.4,2017-10-05 01:00:00, 4.755,40
4.8, 0.197999, 92.4, 93.1,2017-10-05 02:00:00, 4.089,40
4.1, 0.245, 93.1, 93.9,2017-10-05 03:00:00, 3.563,40
3.6, 0.23, 93.9, 94.4,2017-10-05 04:00:00, 3.104,40
3.1, 0.180998, 94.4, 94.6,2017-10-05 05:00:00, 2.746,40
2.7, 0.138999, 94.6, 94.5,2017-10-05 06:00:00, 2.424,40
2.4, 0.071, 94.5, 94.9,2017-10-05 07:00:00, 2.223,40
2.2, 0.019998, 94.9, 83.3,2017-10-05 08:00:00, 5.854,40
5.9, 0.115, 83.3, 69.19,2017-10-05 09:00:00, 10.27,40
10.3, 0.328999, 69.2, 55.86,2017-10-05 10:00:00, 14.85,40
14.9, 0.768998, 55.9, 50.05,2017-10-05 11:00:00, 17.22,40
17.2, 0.917999, 50.1, 42.93,2017-10-05 12:00:00, 19.12,40
19.1, 1.314, 42.9, 37.72,2017-10-05 13:00:00, 20.41,40
20.4, 1.393, 37.7, 34.22,2017-10-05 14:00:00, 21.14,40
21.1, 1.623, 34.2, 32.88,2017-10-05 15:00:00, 21.52,40
21.5, 1.716, 32.9, 31.51,2017-10-05 16:00:00, 21.23,40
21.2, 1.501, 31.5, 33.87,2017-10-05 17:00:00, 19.92,40
19.9, 0.564, 33.9, 42.64,2017-10-05 18:00:00, 16.36,40
16.4, 0.577, 42.6, 63.53,2017-10-05 19:00:00, 12.17,40
12.2, 0.691999, 63.5, 72.72,2017-10-05 20:00:00, 10.21,40
10.2, 0.323, 72.7, 79.45,2017-10-05 21:00:00, 8.96,40
9.0, 0.331999, 79.5, 85.2,2017-10-05 22:00:00, 7.618,40
7.6, 0.365999, 85.2, 88.7,2017-10-05 23:00:00, 6.561,40
6.6, 0.425, 88.7, 90.8,2017-10-06 00:00:00, 5.9,40
5.9, 0.303, 90.8, 92.4,2017-10-06 01:00:00, 5.179,40
5.2, 0.444, 92.4, 93.4,2017-10-06 02:00:00, 4.51,40
4.5, 0.284, 93.4, 94.4,2017-10-06 03:00:00, 3.897,40
3.9, 0.254999, 94.4, 94.6,2017-10-06 04:00:00, 3.741,40
3.7, 0.335999, 94.6, 94.6,2017-10-06 05:00:00, 3.872,40
3.9, 0.771, 94.6, 92.0,2017-10-06 06:00:00, 4.911,40
4.9, 0.500998, 92.0, 77.21,2017-10-06 07:00:00, 8.22,40
8.2, 0.537998, 77.2, 76.74,2017-10-06 08:00:00, 7.986,40
8.0, 1.204, 76.7, 73.51,2017-10-06 09:00:00, 9.8,40
9.8, 1.602, 73.5, 71.94,2017-10-06 10:00:00, 13.86,40
13.9, 1.311, 71.9, 67.2,2017-10-06 11:00:00, 15.81,40
15.8, 3.586, 67.2, 52.07,2017-10-06 12:00:00, 16.92,40
16.9, 3.172, 52.1, 58.54,2017-10-06 13:00:00, 16.25,40
16.3, 0.856, 58.5, 85.6,2017-10-06 14:00:00, 14.04,40
14.0, 0.874, 85.6, 92.7,2017-10-06 15:00:00, 13.79,40
13.8, 1.679, 92.7, 92.3,2017-10-06 16:00:00, 13.61,40
13.6, 1.981, 92.3, 89.2,2017-10-06 17:00:00, 13.55,40
13.6, 1.181, 89.2, 89.9,2017-10-06 18:00:00, 12.49,40
12.5, 0.375, 89.9, 94.7,2017-10-06 19:00:00, 11.6,40
11.6, 0.689998, 94.7, 96.1,2017-10-06 20:00:00, 11.71,40
11.7, 1.129, 96.1, 87.4,2017-10-06 21:00:00, 10.99,40
11.0, 0.925, 87.4, 82.6,2017-10-06 22:00:00, 10.12,40
10.1, 1.276, 82.6, 89.6,2017-10-06 23:00:00, 8.91,40
8.9, 1.434, 89.6, 82.6,2017-10-07 00:00:00, 9.52,40
9.5, 1.099, 82.6, 80.4,2017-10-07 01:00:00, 9.57,40
9.6, 0.607999, 80.4, 90.6,2017-10-07 02:00:00, 7.497,40
7.5, 0.871999, 90.6, 95.0,2017-10-07 03:00:00, 6.48,40
6.5, 0.593999, 95.0, 95.6,2017-10-07 04:00:00, 5.588,40
5.6, 0.92, 95.6, 96.1,2017-10-07 05:00:00, 5.497,40
5.5, 0.778998, 96.1, 93.8,2017-10-07 06:00:00, 5.895,40
5.9, 0.948, 93.8, 94.1,2017-10-07 07:00:00, 6.097,40
6.1, 1.108, 94.1, 86.7,2017-10-07 08:00:00, 8.2,40
8.2, 1.047, 86.7, 77.09,2017-10-07 09:00:00, 10.88,40
10.9, 1.079, 77.1, 74.75,2017-10-07 10:00:00, 11.66,40
11.7, 1.078, 74.8, 67.22,2017-10-07 11:00:00, 13.72,40
13.7, 1.693, 67.2, 62.21,2017-10-07 12:00:00, 14.37,40
14.4, 2.151, 62.2, 60.02,2017-10-07 13:00:00, 14.85,40
14.9, 2.27, 60.0, 57.44,2017-10-07 14:00:00, 15.72,40
15.7, 1.432, 57.4, 66.58,2017-10-07 15:00:00, 13.99,40
14.0, 1.363, 66.6, 70.14,2017-10-07 16:00:00, 13.6,40
13.6, 1.729, 70.1, 64.9,2017-10-07 17:00:00, 14.4,40
14.4, 1.185, 64.9, 80.6,2017-10-07 18:00:00, 11.73,40
11.7, 0.878, 80.6, 89.7,2017-10-07 19:00:00, 10.04,40
10.0, 0.476999, 89.7, 92.6,2017-10-07 20:00:00, 9.55,40
9.6, 0.671998, 92.6, 95.2,2017-10-07 21:00:00, 8.49,40
8.5, 0.552999, 95.2, 93.5,2017-10-07 22:00:00, 8.1,40
8.1, 0.648998, 93.5, 93.4,2017-10-07 23:00:00, 7.991,40
