TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
6.0, 1.451, 49.6, 42.16,2017-10-02 13:00:00, 7.438,40
7.4, 1.936, 42.2, 38.04,2017-10-02 14:00:00, 8.32,40
8.3, 2.703, 38.0, 32.45,2017-10-02 15:00:00, 9.11,40
9.1, 2.822, 32.5, 32.57,2017-10-02 16:00:00, 9.49,40
9.5, 3.076, 32.6, 30.89,2017-10-02 17:00:00, 8.97,40
9.0, 1.737, 30.9, 34.79,2017-10-02 18:00:00, 7.272,40
7.3, 1.21, 34.8, 46.18,2017-10-02 19:00:00, 4.848,40
4.8, 0.658999, 46.2, 50.31,2017-10-02 20:00:00, 3.816,40
3.8, 0.541, 50.3, 54.85,2017-10-02 21:00:00, 2.33,40
2.3, 0.514998, 54.9, 62.61,2017-10-02 22:00:00, 0.615,40
0.6, 0.679, 62.6, 67.74,2017-10-02 23:00:00, -0.222,40
-0.2, 0.412, 67.7, 73.92,2017-10-03 00:00:00, -1.044,40
-1.0, 0.883, 73.9, 75.72,2017-10-03 01:00:00, -1.398,40
-1.4, 0.465999, 75.7, 82.7,2017-10-03 02:00:00, -2.833,40
-2.8, 0.605, 82.7, 85.8,2017-10-03 03:00:00, -3.477,40
-3.5, 0.893, 85.8, 85.6,2017-10-03 04:00:00, -3.512,40
-3.5, 0.713998, 85.6, 88.8,2017-10-03 05:00:00, -4.291,40
-4.3, 0.677999, 88.8, 90.9,2017-10-03 06:00:00, -5.033,40
-5.0, 0.675998, 90.9, 90.5,2017-10-03 07:00:00, -5.318,40
-5.3, 0.611, 90.5, 88.2,2017-10-03 08:00:00, -4.398,40
-4.4, 0.497999, 88.2, 84.0,2017-10-03 09:00:00, -1.457,40
-1.5, 0.472999, 84.0, 83.1,2017-10-03 10:00:00, 0.199,40
0.2, 0.751999, 83.1, 69.15,2017-10-03 11:00:00, 3.315,40
3.3, 1.19, 69.2, 55.08,2017-10-03 12:00:00, 7.042,40
7.0, 1.643, 55.1, 34.68,2017-10-03 13:00:00, 12.52,40
12.5, 0.954999, 34.7, 30.15,2017-10-03 14:00:00, 14.61,40
14.6, 2.271, 30.2, 25.82,2017-10-03 15:00:00, 15.78,40
15.8, 2.103, 25.8, 23.18,2017-10-03 16:00:00, 15.44,40
15.4, 1.372, 23.2, 23.68,2017-10-03 17:00:00, 14.64,40
14.6, 1.152, 23.7, 29.55,2017-10-03 18:00:00, 13.02,40
13.0, 0.342999, 29.6, 36.79,2017-10-03 19:00:00, 10.37,40
10.4, 0.236, 36.8, 50.94,2017-10-03 20:00:00, 6.848,40
6.8, 0.337998, 50.9, 62.93,2017-10-03 21:00:00, 4.472,40
4.5, 0.432, 62.9, 68.54,2017-10-03 22:00:00, 2.959,40
3.0, 0.79, 68.5, 75.07,2017-10-03 23:00:00, 1.426,40
1.4, 1.305, 75.1, 78.13,2017-10-04 00:00:00, 0.646,40
0.6, 0.684, 78.1, 81.2,2017-10-04 01:00:00, 0.120999,40
0.1, 0.788999, 81.2, 82.5,2017-10-04 02:00:00, -0.231998,40
-0.2, 1.031, 82.5, 85.2,2017-10-04 03:00:00, -0.699998,40
-0.7, 1.011, 85.2, 86.6,2017-10-04 04:00:00, -1.131,40
-1.1, 1.036, 86.6, 88.6,2017-10-04 05:00:00, -1.421,40
-1.4, 0.638, 88.6, 89.1,2017-10-04 06:00:00, -1.598,40
-1.6, 1.438, 89.1, 88.7,2017-10-04 07:00:00, -1.67,40
-1.7, 0.796998, 88.7, 86.2,2017-10-04 08:00:00, -0.851,40
-0.9, 0.695999, 86.2, 75.72,2017-10-04 09:00:00, 1.813,40
1.8, 0.462, 75.7, 59.66,2017-10-04 10:00:00, 7.02,40
7.0, 0.972998, 59.7, 51.23,2017-10-04 11:00:00, 10.42,40
10.4, 1.575, 51.2, 45.6,2017-10-04 12:00:00, 13.21,40
13.2, 1.883, 45.6, 37.63,2017-10-04 13:00:00, 16.87,40
16.9, 2.359, 37.6, 34.76,2017-10-04 14:00:00, 18.63,40
18.6, 2.78, 34.8, 33.98,2017-10-04 15:00:00, 19.16,40
19.2, 3.501, 34.0, 34.38,2017-10-04 16:00:00, 19.0,40
19.0, 2.916, 34.4, 36.42,2017-10-04 17:00:00, 18.36,40
18.4, 1.337, 36.4, 40.05,2017-10-04 18:00:00, 16.74,40
16.7, 0.763, 40.1, 48.05,2017-10-04 19:00:00, 14.16,40
14.2, 0.324, 48.1, 55.41,2017-10-04 20:00:00, 11.87,40
11.9, 0.421, 55.4, 66.09,2017-10-04 21:00:00, 9.13,40
9.1, 0.712, 66.1, 75.86,2017-10-04 22:00:00, 7.059,40
7.1, 1.12, 75.9, 80.5,2017-10-04 23:00:00, 5.711,40
5.7, 0.903998, 80.5, 85.1,2017-10-05 00:00:00, 4.19,40
4.2, 1.502, 85.1, 88.0,2017-10-05 01:00:00, 3.488,40
3.5, 1.515, 88.0, 89.8,2017-10-05 02:00:00, 2.826,40
2.8, 2.868, 89.8, 83.4,2017-10-05 03:00:00, 6.117,40
6.1, 2.662, 83.4, 83.3,2017-10-05 04:00:00, 6.143,40
6.1, 0.802999, 83.3, 85.7,2017-10-05 05:00:00, 5.742,40
5.7, 0.632, 85.7, 91.3,2017-10-05 06:00:00, 4.49,40
4.5, 1.472, 91.3, 92.9,2017-10-05 07:00:00, 2.934,40
2.9, 4.144, 92.9, 75.6,2017-10-05 08:00:00, 7.46,40
7.5, 2.761, 75.6, 60.32,2017-10-05 09:00:00, 10.54,40
10.5, 4.111, 60.3, 40.55,2017-10-05 10:00:00, 13.82,40
13.8, 4.215, 40.6, 27.25,2017-10-05 11:00:00, 16.48,40
16.5, 5.828, 27.3, 21.24,2017-10-05 12:00:00, 18.14,40
18.1, 5.703, 21.2, 16.93,2017-10-05 13:00:00, 19.22,40
19.2, 5.113, 16.9, 15.36,2017-10-05 14:00:00, 19.04,40
19.0, 5.564, 15.4, 15.75,2017-10-05 15:00:00, 18.39,40
18.4, 4.985, 15.8, 15.07,2017-10-05 16:00:00, 18.25,40
18.3, 6.521, 15.1, 13.61,2017-10-05 17:00:00, 18.33,40
18.3, 4.478, 13.6, 14.08,2017-10-05 18:00:00, 17.73,40
17.7, 3.797, 14.1, 17.91,2017-10-05 19:00:00, 16.5,40
16.5, 3.097, 17.9, 20.58,2017-10-05 20:00:00, 15.36,40
15.4, 2.073, 20.6, 23.24,2017-10-05 21:00:00, 13.77,40
13.8, 3.143, 23.2, 27.55,2017-10-05 22:00:00, 13.12,40
13.1, 3.5, 27.6, 28.0,2017-10-05 23:00:00, 13.12,40
13.1, 3.709, 28.0, 26.48,2017-10-06 00:00:00, 13.31,40
13.3, 3.488, 26.5, 25.84,2017-10-06 01:00:00, 13.11,40
13.1, 4.065, 25.8, 27.87,2017-10-06 02:00:00, 13.24,40
13.2, 4.722, 27.9, 31.38,2017-10-06 03:00:00, 12.86,40
12.9, 4.702, 31.4, 34.84,2017-10-06 04:00:00, 12.14,40
12.1, 5.086, 34.8, 39.34,2017-10-06 05:00:00, 11.62,40
11.6, 5.432, 39.3, 43.91,2017-10-06 06:00:00, 11.27,40
11.3, 5.498, 43.9, 49.34,2017-10-06 07:00:00, 10.61,40
10.6, 4.135, 49.3, 51.68,2017-10-06 08:00:00, 10.33,40
10.3, 5.525, 51.7, 52.39,2017-10-06 09:00:00, 10.43,40
10.4, 6.196, 52.4, 51.33,2017-10-06 10:00:00, 10.72,40
10.7, 5.572, 51.3, 49.87,2017-10-06 11:00:00, 11.11,40
11.1, 5.201, 49.9, 47.7,2017-10-06 12:00:00, 11.63,40
11.6, 5.693, 47.7, 45.49,2017-10-06 13:00:00, 11.85,40
11.9, 5.093, 45.5, 43.79,2017-10-06 14:00:00, 11.94,40
11.9, 5.451, 43.8, 43.72,2017-10-06 15:00:00, 11.88,40
11.9, 5.737, 43.7, 45.66,2017-10-06 16:00:00, 11.3,40
11.3, 5.269, 45.7, 55.71,2017-10-06 17:00:00, 8.49,40
8.5, 3.388, 55.7, 58.06,2017-10-06 18:00:00, 7.796,40
7.8, 2.756, 58.1, 56.17,2017-10-06 19:00:00, 7.576,40
7.6, 3.659, 56.2, 60.15,2017-10-06 20:00:00, 7.321,40
7.3, 4.572, 60.2, 85.0,2017-10-06 21:00:00, 4.669,40
4.7, 2.619, 85.0, 90.3,2017-10-06 22:00:00, 3.663,40
3.7, 2.593, 90.3, 85.4,2017-10-06 23:00:00, 4.379,40
4.4, 2.452, 85.4, 86.9,2017-10-07 00:00:00, 4.211,40
4.2, 2.371, 86.9, 87.9,2017-10-07 01:00:00, 3.959,40
4.0, 2.48, 87.9, 86.5,2017-10-07 02:00:00, 3.834,40
3.8, 3.002, 86.5, 86.9,2017-10-07 03:00:00, 3.603,40
3.6, 2.672, 86.9, 85.9,2017-10-07 04:00:00, 3.388,40
3.4, 2.748, 85.9, 81.3,2017-10-07 05:00:00, 3.154,40
3.2, 2.462, 81.3, 84.4,2017-10-07 06:00:00, 2.016,40
2.0, 1.889, 84.4, 84.5,2017-10-07 07:00:00, 1.356,40
1.4, 1.869, 84.5, 83.2,2017-10-07 08:00:00, 1.207,40
1.2, 1.374, 83.2, 80.6,2017-10-07 09:00:00, 1.954,40
2.0, 1.89, 80.6, 75.2,2017-10-07 10:00:00, 2.936,40
2.9, 1.73, 75.2, 68.61,2017-10-07 11:00:00, 4.819,40
4.8, 3.579, 68.6, 68.0,2017-10-07 12:00:00, 5.733,40
5.7, 3.575, 68.0, 71.94,2017-10-07 13:00:00, 5.754,40
5.8, 3.884, 71.9, 70.44,2017-10-07 14:00:00, 6.222,40
6.2, 4.187, 70.4, 61.94,2017-10-07 15:00:00, 6.44,40
6.4, 4.009, 61.9, 64.11,2017-10-07 16:00:00, 5.681,40
5.7, 3.069, 64.1, 70.73,2017-10-07 17:00:00, 4.808,40
4.8, 2.711, 70.7, 78.4,2017-10-07 18:00:00, 2.962,40
3.0, 2.367, 78.4, 78.92,2017-10-07 19:00:00, 2.017,40
2.0, 1.907, 78.9, 80.3,2017-10-07 20:00:00, 1.504,40
1.5, 1.669, 80.3, 81.7,2017-10-07 21:00:00, 1.087,40
1.1, 1.686, 81.7, 83.6,2017-10-07 22:00:00, 0.54,40
0.5, 2.168, 83.6, 84.0,2017-10-07 23:00:00, 0.277999,40
